市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1906,2018-12-27,4154.4000,4155.8000,4030.2000,4030.2000,5358.00,506.00,414861880.00,4058.6000,4086.4000,-56.2000,-27.8000
SF,IC1906,2018-12-28,4050.0000,4085.4000,4024.0000,4024.0000,5450.00,475.00,384406960.00,4032.6000,4058.6000,-34.6000,-26.0000
SF,IC1906,2019-01-02,4043.6000,4045.4000,3986.0000,3993.6000,5540.00,495.00,397285680.00,3996.4000,4032.6000,-39.0000,-36.2000
SF,IC1906,2019-01-03,4005.2000,4059.6000,3965.2000,3977.4000,5690.00,716.00,572093160.00,3975.8000,3996.4000,-19.0000,-20.6000
SF,IC1906,2019-01-04,3955.0000,4087.0000,3947.6000,4086.4000,6054.00,1033.00,832455840.00,4064.4000,3975.8000,110.6000,88.6000
SF,IC1906,2019-01-07,4115.2000,4182.4000,4075.8000,4158.4000,6292.00,1359.00,1124749920.00,4165.8000,4064.4000,94.0000,101.4000
SF,IC1906,2019-01-08,4158.0000,4171.2000,4133.4000,4151.0000,6383.00,761.00,632137760.00,4155.2000,4165.8000,-14.8000,-10.6000
SF,IC1906,2019-01-09,4159.0000,4248.8000,4151.0000,4160.0000,6730.00,1241.00,1042700920.00,4180.2000,4155.2000,4.8000,25.0000
SF,IC1906,2019-01-10,4151.6000,4209.0000,4151.0000,4165.6000,6775.00,945.00,789625120.00,4171.0000,4180.2000,-14.6000,-9.2000
SF,IC1906,2019-01-11,4177.4000,4211.0000,4144.8000,4200.8000,7176.00,1232.00,1029737880.00,4198.2000,4171.0000,29.8000,27.2000
SF,IC1906,2019-01-14,4210.0000,4221.6000,4166.0000,4187.4000,7283.00,812.00,679398880.00,4175.8000,4198.2000,-10.8000,-22.4000
SF,IC1906,2019-01-15,4180.0000,4266.0000,4160.6000,4258.2000,7921.00,1263.00,1064234480.00,4245.0000,4175.8000,82.4000,69.2000
SF,IC1906,2019-01-16,4258.2000,4276.0000,4231.4000,4247.2000,8078.00,1215.00,1033725600.00,4248.4000,4245.0000,2.2000,3.4000
SF,IC1906,2019-01-17,4236.0000,4254.8000,4202.0000,4211.4000,8401.00,1246.00,1053145200.00,4219.6000,4248.4000,-37.0000,-28.8000
SF,IC1906,2019-01-18,4223.0000,4278.6000,4208.0000,4272.6000,8910.00,1943.00,1649599320.00,4265.6000,4219.6000,53.0000,46.0000
SF,IC1906,2019-01-21,4276.8000,4336.2000,4270.4000,4297.6000,9179.00,2034.00,1749917520.00,4291.0000,4265.6000,32.0000,25.4000
SF,IC1906,2019-01-22,4295.8000,4296.0000,4208.0000,4220.2000,8929.00,1670.00,1418626080.00,4220.8000,4291.0000,-70.8000,-70.2000
SF,IC1906,2019-01-23,4220.0000,4245.6000,4205.6000,4224.0000,9208.00,1130.00,954834080.00,4225.2000,4220.8000,3.2000,4.4000
SF,IC1906,2019-01-24,4224.0000,4294.2000,4196.6000,4263.2000,9359.00,1630.00,1385043280.00,4265.8000,4225.2000,38.0000,40.6000
SF,IC1906,2019-01-25,4270.0000,4296.0000,4239.4000,4243.6000,9251.00,1233.00,1052641840.00,4258.2000,4265.8000,-22.2000,-7.6000
SF,IC1906,2019-01-28,4280.0000,4315.0000,4227.0000,4229.4000,9562.00,1490.00,1272942520.00,4234.8000,4258.2000,-28.8000,-23.4000
SF,IC1906,2019-01-29,4230.2000,4230.6000,4115.6000,4178.0000,10399.00,2590.00,2161158000.00,4187.8000,4234.8000,-56.8000,-47.0000
SF,IC1906,2019-01-30,4163.0000,4202.8000,4130.2000,4130.6000,10125.00,1840.00,1534627640.00,4146.6000,4187.8000,-57.2000,-41.2000
SF,IC1906,2019-01-31,4134.4000,4172.8000,4071.6000,4110.0000,10922.00,2382.00,1964500960.00,4092.0000,4146.6000,-36.6000,-54.6000
SF,IC1906,2019-02-01,4124.8000,4248.2000,4124.8000,4248.2000,10736.00,2237.00,1871527280.00,4229.0000,4092.0000,156.2000,137.0000
SF,IC1906,2019-02-11,4253.6000,4356.0000,4246.8000,4350.0000,11266.00,2319.00,1994141640.00,4339.2000,4229.0000,121.0000,110.2000
SF,IC1906,2019-02-12,4362.0000,4406.4000,4342.0000,4377.6000,11512.00,2093.00,1831988160.00,4374.0000,4339.2000,38.4000,34.8000
SF,IC1906,2019-02-13,4386.8000,4478.0000,4371.2000,4459.6000,12142.00,2922.00,2587835520.00,4460.4000,4374.0000,85.6000,86.4000
SF,IC1906,2019-02-14,4459.6000,4510.8000,4445.0000,4487.2000,12492.00,2318.00,2072580680.00,4489.8000,4460.4000,26.8000,29.4000
SF,IC1906,2019-02-15,4483.8000,4500.8000,4442.0000,4450.0000,13864.00,3525.00,3156186840.00,4457.8000,4489.8000,-39.8000,-32.0000
SF,IC1906,2019-02-18,4470.0000,4647.6000,4470.0000,4640.8000,14561.00,4850.00,4435705680.00,4629.0000,4457.8000,183.0000,171.2000
SF,IC1906,2019-02-19,4655.0000,4687.4000,4580.4000,4629.4000,16335.00,6115.00,5675102920.00,4619.8000,4629.0000,0.4000,-9.2000
SF,IC1906,2019-02-20,4643.6000,4649.8000,4586.8000,4617.0000,16259.00,5075.00,4692431920.00,4625.0000,4619.8000,-2.8000,5.2000
SF,IC1906,2019-02-21,4610.0000,4718.0000,4597.0000,4617.8000,17315.00,6586.00,6124974920.00,4620.0000,4625.0000,-7.2000,-5.0000
SF,IC1906,2019-02-22,4612.0000,4768.0000,4603.0000,4763.6000,17562.00,6405.00,5985418680.00,4729.6000,4620.0000,143.6000,109.6000
SF,IC1906,2019-02-25,4825.4000,5127.6000,4805.0000,5122.2000,18598.00,10532.00,10385116040.00,5046.8000,4729.6000,392.6000,317.2000
SF,IC1906,2019-02-26,5122.2000,5167.0000,5024.4000,5062.4000,18679.00,9890.00,10060834720.00,5104.0000,5046.8000,15.6000,57.2000
SF,IC1906,2019-02-27,5073.0000,5105.8000,4954.0000,4996.6000,19921.00,9461.00,9566453680.00,5001.2000,5104.0000,-107.4000,-102.8000
SF,IC1906,2019-02-28,5017.4000,5068.8000,4984.0000,5016.0000,19455.00,7439.00,7484331880.00,5008.0000,5001.2000,14.8000,6.8000
SF,IC1906,2019-03-01,5048.0000,5063.8000,4955.0000,5053.0000,19913.00,8494.00,8509779440.00,5029.6000,5008.0000,45.0000,21.6000
SF,IC1906,2019-03-04,5087.2000,5236.8000,5070.0000,5112.4000,20046.00,8566.00,8821375160.00,5120.4000,5029.6000,82.8000,90.8000
SF,IC1906,2019-03-05,5112.4000,5272.2000,5110.4000,5267.0000,20961.00,8642.00,8971903640.00,5235.0000,5120.4000,146.6000,114.6000
SF,IC1906,2019-03-06,5300.0000,5389.0000,5216.8000,5372.4000,21901.00,10491.00,11114217240.00,5323.4000,5235.0000,137.4000,88.4000
SF,IC1906,2019-03-07,5367.8000,5492.2000,5330.0000,5405.0000,22709.00,11929.00,12861289640.00,5433.8000,5323.4000,81.6000,110.4000
SF,IC1906,2019-03-08,5300.0000,5449.6000,5230.4000,5271.6000,23666.00,14553.00,15533728800.00,5296.6000,5433.8000,-162.2000,-137.2000
SF,IC1906,2019-03-11,5309.0000,5436.0000,5273.4000,5423.2000,23515.00,11170.00,11966554240.00,5399.0000,5296.6000,126.6000,102.4000
SF,IC1906,2019-03-12,5480.0000,5571.0000,5430.0000,5512.2000,25478.00,13789.00,15178512720.00,5473.4000,5399.0000,113.2000,74.4000
SF,IC1906,2019-03-13,5519.0000,5519.0000,5310.0000,5358.0000,26240.00,15172.00,16490607320.00,5356.4000,5473.4000,-115.4000,-117.0000
SF,IC1906,2019-03-14,5330.6000,5367.4000,5210.2000,5250.4000,26703.00,12357.00,13042614960.00,5237.6000,5356.4000,-106.0000,-118.8000
SF,IC1906,2019-03-15,5287.4000,5396.0000,5251.6000,5307.2000,28025.00,15248.00,16201043760.00,5290.4000,5237.6000,69.6000,52.8000
SF,IC1906,2019-03-18,5323.8000,5485.0000,5277.6000,5482.6000,26612.00,12120.00,13028146080.00,5442.2000,5290.4000,192.2000,151.8000
SF,IC1906,2019-03-19,5482.0000,5499.0000,5420.6000,5447.4000,26456.00,9763.00,10660711080.00,5448.6000,5442.2000,5.2000,6.4000
SF,IC1906,2019-03-20,5432.6000,5462.2000,5310.0000,5427.2000,26875.00,11808.00,12739811480.00,5406.4000,5448.6000,-21.4000,-42.2000
SF,IC1906,2019-03-21,5439.6000,5575.0000,5438.4000,5494.2000,27098.00,13306.00,14677814840.00,5533.2000,5406.4000,87.8000,126.8000
SF,IC1906,2019-03-22,5495.2000,5567.0000,5428.6000,5567.0000,27240.00,12392.00,13641449160.00,5547.8000,5533.2000,33.8000,14.6000
SF,IC1906,2019-03-25,5459.0000,5544.0000,5454.0000,5462.8000,27464.00,12626.00,13894389560.00,5482.2000,5547.8000,-85.0000,-65.6000
SF,IC1906,2019-03-26,5500.2000,5508.6000,5291.8000,5305.4000,27541.00,12581.00,13554940720.00,5317.6000,5482.2000,-176.8000,-164.6000
SF,IC1906,2019-03-27,5339.8000,5359.0000,5259.0000,5338.8000,28002.00,11703.00,12451129160.00,5341.6000,5317.6000,21.2000,24.0000
SF,IC1906,2019-03-28,5325.8000,5391.0000,5262.2000,5269.4000,28297.00,11952.00,12738685080.00,5290.4000,5341.6000,-72.2000,-51.2000
SF,IC1906,2019-03-29,5284.8000,5507.6000,5274.8000,5486.4000,28447.00,14672.00,15827616040.00,5482.0000,5290.4000,196.0000,191.6000
SF,IC1906,2019-04-01,5535.0000,5734.0000,5511.2000,5733.0000,28976.00,13692.00,15537539000.00,5714.2000,5482.0000,251.0000,232.2000
SF,IC1906,2019-04-02,5764.4000,5796.0000,5689.2000,5715.8000,28866.00,12493.00,14388062680.00,5729.6000,5714.2000,1.6000,15.4000
SF,IC1906,2019-04-03,5680.2000,5818.0000,5680.2000,5797.4000,28750.00,11009.00,12651251760.00,5781.6000,5729.6000,67.8000,52.0000
SF,IC1906,2019-04-04,5825.0000,5866.2000,5755.2000,5849.4000,28807.00,12140.00,14118459600.00,5829.2000,5781.6000,67.8000,47.6000
SF,IC1906,2019-04-08,5901.0000,5902.0000,5705.0000,5752.6000,29432.00,14245.00,16531824360.00,5765.4000,5829.2000,-76.6000,-63.8000
SF,IC1906,2019-04-09,5752.6000,5815.0000,5730.2000,5790.2000,29713.00,11442.00,13216639160.00,5771.4000,5765.4000,24.8000,6.0000
SF,IC1906,2019-04-10,5780.8000,5852.4000,5708.6000,5773.4000,30471.00,13025.00,15031072120.00,5799.2000,5771.4000,2.0000,27.8000
SF,IC1906,2019-04-11,5786.0000,5793.0000,5653.2000,5670.4000,30317.00,12153.00,13903376400.00,5690.0000,5799.2000,-128.8000,-109.2000
SF,IC1906,2019-04-12,5670.2000,5686.0000,5602.0000,5652.8000,30287.00,10038.00,11335531000.00,5641.4000,5690.0000,-37.2000,-48.6000
SF,IC1906,2019-04-15,5738.0000,5755.0000,5524.0000,5536.6000,32390.00,15251.00,17276937520.00,5573.6000,5641.4000,-104.8000,-67.8000
SF,IC1906,2019-04-16,5530.0000,5706.6000,5480.0000,5702.4000,33417.00,16231.00,18123520120.00,5686.2000,5573.6000,128.8000,112.6000
SF,IC1906,2019-04-17,5730.0000,5764.0000,5666.8000,5705.4000,33539.00,14141.00,16157933120.00,5711.4000,5686.2000,19.2000,25.2000
SF,IC1906,2019-04-18,5715.0000,5717.4000,5657.2000,5673.0000,32673.00,9497.00,10809609080.00,5684.6000,5711.4000,-38.4000,-26.8000
SF,IC1906,2019-04-19,5662.0000,5737.0000,5588.0000,5733.2000,34775.00,14624.00,16567257400.00,5704.8000,5684.6000,48.6000,20.2000
SF,IC1906,2019-04-22,5752.0000,5752.8000,5588.8000,5633.6000,32790.00,14709.00,16624063440.00,5621.0000,5704.8000,-71.2000,-83.8000
SF,IC1906,2019-04-23,5621.0000,5629.8000,5502.0000,5509.4000,33994.00,14417.00,16042784640.00,5535.4000,5621.0000,-111.6000,-85.6000
SF,IC1906,2019-04-24,5525.0000,5621.0000,5470.0000,5582.6000,35273.00,16958.00,18830182320.00,5593.0000,5535.4000,47.2000,57.6000
SF,IC1906,2019-04-25,5580.0000,5586.0000,5358.0000,5370.0000,35334.00,17593.00,19298436000.00,5414.0000,5593.0000,-223.0000,-179.0000
SF,IC1906,2019-04-26,5360.0000,5436.0000,5335.0000,5338.0000,34432.00,16933.00,18216660520.00,5358.0000,5414.0000,-76.0000,-56.0000
SF,IC1906,2019-04-29,5356.2000,5361.6000,5192.0000,5219.8000,36620.00,20855.00,21987919520.00,5232.8000,5358.0000,-138.2000,-125.2000
SF,IC1906,2019-04-30,5218.0000,5301.0000,5187.4000,5228.6000,34791.00,16820.00,17656056560.00,5214.8000,5232.8000,-4.2000,-18.0000
SF,IC1906,2019-05-06,5080.0000,5090.8000,4708.8000,4758.0000,38040.00,25160.00,24621002040.00,4755.6000,5214.8000,-456.8000,-459.2000
SF,IC1906,2019-05-07,4824.0000,4908.8000,4785.4000,4850.4000,37113.00,24373.00,23608314720.00,4847.2000,4755.6000,94.8000,91.6000
SF,IC1906,2019-05-08,4778.0000,4950.0000,4755.8000,4817.8000,38085.00,23734.00,23065630960.00,4846.2000,4847.2000,-29.4000,-1.0000
SF,IC1906,2019-05-09,4794.0000,4869.0000,4761.0000,4790.0000,38867.00,22735.00,21912771440.00,4794.8000,4846.2000,-56.2000,-51.4000
SF,IC1906,2019-05-10,4869.8000,4993.0000,4720.2000,4961.2000,43351.00,33916.00,33198926360.00,4954.4000,4794.8000,166.4000,159.6000
SF,IC1906,2019-05-13,4916.6000,4952.0000,4850.2000,4869.0000,41924.00,20847.00,20413039880.00,4864.6000,4954.4000,-85.4000,-89.8000
SF,IC1906,2019-05-14,4859.8000,4922.8000,4831.0000,4862.6000,47895.00,32664.00,31876622160.00,4871.6000,4864.6000,-2.0000,7.0000
SF,IC1906,2019-05-15,4910.2000,4991.8000,4885.0000,4959.4000,53723.00,38337.00,37790182040.00,4967.6000,4871.6000,87.8000,96.0000
SF,IC1906,2019-05-16,4950.0000,5003.6000,4941.4000,4993.0000,66593.00,48770.00,48508125320.00,4986.4000,4967.6000,25.4000,18.8000
SF,IC1906,2019-05-17,5003.2000,5020.0000,4793.6000,4824.8000,86856.00,85721.00,83945560680.00,4820.6000,4986.4000,-161.6000,-165.8000
SF,IC1906,2019-05-20,4845.0000,4855.6000,4730.0000,4825.0000,84172.00,85614.00,82085024280.00,4812.6000,4820.6000,4.4000,-8.0000
SF,IC1906,2019-05-21,4849.4000,4966.6000,4826.0000,4903.6000,84304.00,88042.00,86329677800.00,4919.6000,4812.6000,91.0000,107.0000
SF,IC1906,2019-05-22,4902.0000,4924.8000,4828.0000,4889.8000,83504.00,77555.00,75701706280.00,4859.4000,4919.6000,-29.8000,-60.2000
SF,IC1906,2019-05-23,4872.2000,4878.2000,4765.0000,4788.2000,85943.00,79269.00,76312741280.00,4783.8000,4859.4000,-71.2000,-75.6000
SF,IC1906,2019-05-24,4796.6000,4819.2000,4753.0000,4772.6000,86392.00,77105.00,73754759600.00,4775.4000,4783.8000,-11.2000,-8.4000
SF,IC1906,2019-05-27,4776.4000,4935.0000,4749.6000,4903.0000,86359.00,86404.00,83769785560.00,4912.8000,4775.4000,127.6000,137.4000
SF,IC1906,2019-05-28,4908.0000,4944.0000,4871.0000,4888.8000,82479.00,70165.00,68897995400.00,4889.0000,4912.8000,-24.0000,-23.8000
SF,IC1906,2019-05-29,4874.4000,4929.6000,4855.0000,4866.0000,84161.00,72066.00,70485936320.00,4884.0000,4889.0000,-23.0000,-5.0000
SF,IC1906,2019-05-30,4866.0000,4868.8000,4763.0000,4868.6000,86381.00,84965.00,81783963560.00,4834.4000,4884.0000,-15.4000,-49.6000
SF,IC1906,2019-05-31,4856.2000,4921.0000,4792.6000,4808.8000,82306.00,83216.00,80813186800.00,4812.4000,4834.4000,-25.6000,-22.0000
SF,IC1906,2019-06-03,4864.0000,4886.8000,4739.0000,4788.0000,87716.00,87354.00,83897726520.00,4782.8000,4812.4000,-24.4000,-29.6000
SF,IC1906,2019-06-04,4776.4000,4795.6000,4713.2000,4746.8000,83515.00,71056.00,67569985440.00,4736.8000,4782.8000,-36.0000,-46.0000
SF,IC1906,2019-06-05,4788.2000,4796.0000,4720.2000,4721.8000,83530.00,73115.00,69584516920.00,4743.0000,4736.8000,-15.0000,6.2000
SF,IC1906,2019-06-06,4715.0000,4726.8000,4608.8000,4611.8000,85560.00,83465.00,77770536280.00,4631.2000,4743.0000,-131.2000,-111.8000
SF,IC1906,2019-06-10,4645.8000,4717.2000,4601.2000,4658.0000,81056.00,84469.00,78796954800.00,4664.2000,4631.2000,26.8000,33.0000
SF,IC1906,2019-06-11,4671.0000,4886.4000,4670.6000,4876.6000,81170.00,97428.00,93463502080.00,4871.4000,4664.2000,212.4000,207.2000
SF,IC1906,2019-06-12,4864.4000,4879.8000,4801.2000,4816.4000,72730.00,74938.00,72478326440.00,4823.0000,4871.4000,-55.0000,-48.4000
SF,IC1906,2019-06-13,4814.4000,4862.6000,4781.0000,4838.6000,73032.00,78663.00,75895095040.00,4841.4000,4823.0000,15.6000,18.4000
SF,IC1906,2019-06-14,4846.0000,4860.8000,4741.0000,4769.2000,68815.00,70177.00,67353099480.00,4765.4000,4841.4000,-72.2000,-76.0000
SF,IC1906,2019-06-17,4766.4000,4816.4000,4752.2000,4792.8000,62548.00,66740.00,63876588840.00,4784.6000,4765.4000,27.4000,19.2000
SF,IC1906,2019-06-18,4794.0000,4822.0000,4751.2000,4790.8000,56421.00,67986.00,65048296480.00,4784.2000,4784.6000,6.2000,-0.4000
SF,IC1906,2019-06-19,4910.0000,4967.0000,4850.2000,4855.0000,42957.00,68263.00,66874820240.00,4867.8000,4784.2000,70.8000,83.6000
SF,IC1906,2019-06-20,4854.8000,5008.0000,4840.0000,4954.2000,21820.00,51325.00,50484460960.00,4952.0000,4867.8000,86.4000,84.2000
SF,IC1906,2019-06-21,4980.0000,5052.8000,4980.0000,5012.0000,0.00,20306.00,20408088760.00,5011.9500,4952.0000,60.0000,59.9500
