市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1402,2014-01-20,2199.6000,2200.0000,2172.8000,2184.6000,73155.00,570355.00,374181215580.00,2184.2000,2197.2000,-12.6000,-13.0000
SF,IF1402,2014-01-21,2184.0000,2217.2000,2182.4000,2206.4000,71828.00,648824.00,428885774520.00,2202.4000,2184.2000,22.2000,18.2000
SF,IF1402,2014-01-22,2206.0000,2256.4000,2205.2000,2254.6000,75374.00,734205.00,492532102500.00,2250.2000,2202.4000,52.2000,47.8000
SF,IF1402,2014-01-23,2255.0000,2256.0000,2236.0000,2244.2000,72540.00,520148.00,350378513760.00,2246.2000,2250.2000,-6.0000,-4.0000
SF,IF1402,2014-01-24,2236.6000,2271.4000,2230.2000,2251.8000,71019.00,707263.00,478280626920.00,2254.2000,2246.2000,5.6000,8.0000
SF,IF1402,2014-01-27,2235.0000,2242.0000,2216.2000,2227.0000,71469.00,528237.00,353230278420.00,2227.4000,2254.2000,-27.2000,-26.8000
SF,IF1402,2014-01-28,2225.8000,2248.0000,2217.6000,2230.8000,70184.00,569614.00,381143129160.00,2231.6000,2227.4000,3.4000,4.2000
SF,IF1402,2014-01-29,2238.0000,2247.0000,2232.0000,2240.0000,68991.00,466626.00,313316398980.00,2238.2000,2231.6000,8.4000,6.6000
SF,IF1402,2014-01-30,2233.0000,2236.6000,2196.2000,2199.2000,68764.00,429342.00,285775853580.00,2209.0000,2238.2000,-39.0000,-29.2000
SF,IF1402,2014-02-07,2195.0000,2216.4000,2178.2000,2214.6000,70208.00,458473.00,302370981240.00,2212.6000,2209.0000,5.6000,3.6000
SF,IF1402,2014-02-10,2221.6000,2270.0000,2221.2000,2260.4000,67395.00,586644.00,396948344220.00,2264.4000,2212.6000,47.8000,51.8000
SF,IF1402,2014-02-11,2262.0000,2289.2000,2258.4000,2277.4000,63671.00,599468.00,408842409180.00,2277.6000,2264.4000,13.0000,13.2000
SF,IF1402,2014-02-12,2285.0000,2290.6000,2275.2000,2284.0000,61495.00,476456.00,326153426700.00,2283.0000,2277.6000,6.4000,5.4000
SF,IF1402,2014-02-13,2284.0000,2291.0000,2271.2000,2273.4000,59075.00,495048.00,338715222360.00,2278.6000,2283.0000,-9.6000,-4.4000
SF,IF1402,2014-02-14,2276.6000,2290.4000,2273.2000,2288.4000,55429.00,459567.00,314448223200.00,2285.0000,2278.6000,9.8000,6.4000
SF,IF1402,2014-02-17,2297.0000,2320.0000,2292.6000,2305.4000,44260.00,489404.00,338331580380.00,2305.8000,2285.0000,20.4000,20.8000
SF,IF1402,2014-02-18,2306.2000,2307.6000,2272.0000,2280.4000,33632.00,324034.00,222329240460.00,2277.8000,2305.8000,-25.4000,-28.0000
SF,IF1402,2014-02-19,2280.2000,2310.6000,2275.2000,2304.2000,19610.00,220024.00,151202377620.00,2300.6000,2277.8000,26.4000,22.8000
SF,IF1402,2014-02-20,2314.0000,2325.6000,2281.8000,2284.0000,10304.00,113012.00,77955858600.00,2287.2000,2300.6000,-16.6000,-13.4000
SF,IF1402,2014-02-21,2284.4000,2292.0000,2259.2000,2261.2000,0.00,41409.00,28274911980.00,2260.9200,2287.2000,-26.0000,-26.2800
