市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1305,2013-04-12,2471.0000,2482.6000,2457.2000,2464.0000,9001.00,18907.00,14007583800.00,2461.8000,2471.8000,-7.8000,-10.0000
SF,IF1305,2013-04-15,2450.0000,2462.2000,2423.8000,2441.2000,12343.00,37673.00,27557771820.00,2434.2000,2461.8000,-20.6000,-27.6000
SF,IF1305,2013-04-16,2423.0000,2455.4000,2417.0000,2449.6000,20381.00,94593.00,69079965900.00,2447.6000,2434.2000,15.4000,13.4000
SF,IF1305,2013-04-17,2455.0000,2458.8000,2431.2000,2451.4000,30783.00,176346.00,129437949180.00,2450.8000,2447.6000,3.8000,3.2000
SF,IF1305,2013-04-18,2430.0000,2480.0000,2421.6000,2456.2000,47534.00,701296.00,516216648540.00,2458.6000,2450.8000,5.4000,7.8000
SF,IF1305,2013-04-19,2462.0000,2547.4000,2461.0000,2535.2000,60597.00,860653.00,647595937380.00,2536.8000,2458.6000,76.6000,78.2000
SF,IF1305,2013-04-22,2526.8000,2543.0000,2521.0000,2531.8000,60817.00,470977.00,357566917980.00,2527.8000,2536.8000,-5.0000,-9.0000
SF,IF1305,2013-04-23,2534.8000,2540.8000,2440.8000,2448.4000,55897.00,683054.00,506747565420.00,2448.4000,2527.8000,-79.4000,-79.4000
SF,IF1305,2013-04-24,2459.6000,2514.4000,2443.6000,2492.6000,55373.00,815775.00,605871474420.00,2488.2000,2448.4000,44.2000,39.8000
SF,IF1305,2013-04-25,2488.2000,2507.8000,2450.4000,2460.8000,56743.00,948447.00,705144141360.00,2469.8000,2488.2000,-27.4000,-18.4000
SF,IF1305,2013-04-26,2469.8000,2490.0000,2430.6000,2439.8000,48592.00,723431.00,534376794240.00,2444.2000,2469.8000,-30.0000,-25.6000
SF,IF1305,2013-05-02,2426.0000,2446.6000,2415.0000,2439.4000,49430.00,548723.00,400184497080.00,2435.4000,2444.2000,-4.8000,-8.8000
SF,IF1305,2013-05-03,2451.6000,2521.2000,2447.2000,2486.6000,51681.00,817425.00,610392994500.00,2483.8000,2435.4000,51.2000,48.4000
SF,IF1305,2013-05-06,2503.8000,2527.8000,2492.4000,2509.2000,52686.00,704012.00,530490469200.00,2515.8000,2483.8000,25.4000,32.0000
SF,IF1305,2013-05-07,2509.0000,2531.6000,2495.0000,2525.0000,52751.00,664753.00,501172225320.00,2515.4000,2515.8000,9.2000,-0.4000
SF,IF1305,2013-05-08,2533.6000,2563.0000,2525.6000,2542.8000,59097.00,705759.00,537956025180.00,2535.8000,2515.4000,27.4000,20.4000
SF,IF1305,2013-05-09,2538.0000,2542.0000,2502.2000,2520.8000,52911.00,645378.00,488569896600.00,2518.8000,2535.8000,-15.0000,-17.0000
SF,IF1305,2013-05-10,2511.8000,2545.6000,2508.0000,2541.4000,50888.00,725644.00,550051648440.00,2532.2000,2518.8000,22.6000,13.4000
SF,IF1305,2013-05-13,2541.0000,2544.8000,2505.8000,2514.6000,43760.00,594826.00,450446285820.00,2519.4000,2532.2000,-17.6000,-12.8000
SF,IF1305,2013-05-14,2516.2000,2522.8000,2461.6000,2484.6000,35854.00,531640.00,396758937000.00,2479.8000,2519.4000,-34.8000,-39.6000
SF,IF1305,2013-05-15,2492.8000,2497.2000,2480.2000,2488.0000,24512.00,194885.00,145486117740.00,2489.8000,2479.8000,8.2000,10.0000
SF,IF1305,2013-05-16,2487.6000,2549.8000,2480.0000,2549.0000,11865.00,118777.00,89648591040.00,2539.6000,2489.8000,59.2000,49.8000
SF,IF1305,2013-05-17,2548.4000,2579.0000,2543.2000,2576.6000,0.00,44914.00,34465658700.00,2576.9400,2539.6000,37.0000,37.3400
