市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1804,2018-03-14,4059.2000,4076.0000,4050.2000,4054.4000,13317.00,6721.00,8190470280.00,4063.0000,4080.6000,-26.2000,-17.6000
SF,IF1804,2018-03-15,4051.2000,4089.0000,4045.0000,4081.0000,19050.00,10575.00,12918172980.00,4071.8000,4063.0000,18.0000,8.8000
SF,IF1804,2018-03-16,4080.4000,4093.6000,4026.8000,4027.2000,24088.00,15480.00,18877218540.00,4042.8000,4071.8000,-44.6000,-29.0000
SF,IF1804,2018-03-19,4030.0000,4058.8000,4005.2000,4049.2000,25518.00,15648.00,18964886100.00,4049.0000,4042.8000,6.4000,6.2000
SF,IF1804,2018-03-20,4030.0000,4065.2000,4013.0000,4049.6000,25991.00,15959.00,19336695780.00,4054.8000,4049.0000,0.6000,5.8000
SF,IF1804,2018-03-21,4080.0000,4098.8000,4009.0000,4025.0000,27241.00,18791.00,22928365200.00,4039.8000,4054.8000,-29.8000,-15.0000
SF,IF1804,2018-03-22,4038.8000,4052.0000,3967.0000,3983.4000,28668.00,20501.00,24642721980.00,3990.8000,4039.8000,-56.4000,-49.0000
SF,IF1804,2018-03-23,3876.6000,3887.4000,3759.6000,3816.4000,29851.00,25264.00,29103447240.00,3800.6000,3990.8000,-174.4000,-190.2000
SF,IF1804,2018-03-26,3821.0000,3858.8000,3788.2000,3854.0000,29257.00,20168.00,23176558740.00,3845.0000,3800.6000,53.4000,44.4000
SF,IF1804,2018-03-27,3903.0000,3918.8000,3860.2000,3898.0000,28526.00,20625.00,24103403160.00,3880.6000,3845.0000,53.0000,35.6000
SF,IF1804,2018-03-28,3855.0000,3890.0000,3803.6000,3809.2000,29809.00,20547.00,23687973180.00,3816.6000,3880.6000,-71.4000,-64.0000
SF,IF1804,2018-03-29,3836.6000,3898.4000,3772.8000,3886.4000,29626.00,21851.00,25102242780.00,3874.2000,3816.6000,69.8000,57.6000
SF,IF1804,2018-03-30,3888.0000,3909.0000,3869.6000,3884.2000,28202.00,16284.00,18984518700.00,3885.0000,3874.2000,10.0000,10.8000
SF,IF1804,2018-04-02,3890.0000,3932.8000,3856.0000,3856.4000,28958.00,18681.00,21829212000.00,3869.4000,3885.0000,-28.6000,-15.6000
SF,IF1804,2018-04-03,3842.2000,3868.0000,3824.0000,3853.6000,28721.00,18609.00,21463729740.00,3848.8000,3869.4000,-15.8000,-20.6000
SF,IF1804,2018-04-04,3868.8000,3893.6000,3830.0000,3841.6000,27885.00,17732.00,20573307900.00,3846.6000,3848.8000,-7.2000,-2.2000
SF,IF1804,2018-04-09,3850.4000,3872.6000,3822.0000,3845.8000,28041.00,17599.00,20312334540.00,3841.4000,3846.6000,-0.8000,-5.2000
SF,IF1804,2018-04-10,3854.6000,3927.6000,3844.2000,3925.8000,27372.00,20123.00,23424224640.00,3907.6000,3841.4000,84.4000,66.2000
SF,IF1804,2018-04-11,3932.0000,3954.2000,3922.2000,3932.6000,25768.00,17272.00,20397298020.00,3932.2000,3907.6000,25.0000,24.6000
SF,IF1804,2018-04-12,3942.0000,3942.0000,3887.6000,3892.4000,24899.00,16969.00,19921539480.00,3895.2000,3932.2000,-39.8000,-37.0000
SF,IF1804,2018-04-13,3915.0000,3924.8000,3853.2000,3860.4000,23531.00,17798.00,20764728720.00,3867.0000,3895.2000,-34.8000,-28.2000
SF,IF1804,2018-04-16,3858.2000,3868.8000,3783.2000,3796.6000,21509.00,18542.00,21243903060.00,3798.4000,3867.0000,-70.4000,-68.6000
SF,IF1804,2018-04-17,3808.0000,3817.6000,3731.6000,3738.8000,18936.00,19517.00,22160095740.00,3759.6000,3798.4000,-59.6000,-38.8000
SF,IF1804,2018-04-18,3779.8000,3782.8000,3710.0000,3754.0000,14172.00,20289.00,22833215760.00,3766.6000,3759.6000,-5.6000,7.0000
SF,IF1804,2018-04-19,3775.0000,3830.0000,3765.6000,3811.0000,6329.00,13286.00,15172068780.00,3807.4000,3766.6000,44.4000,40.8000
SF,IF1804,2018-04-20,3801.6000,3816.8000,3754.4000,3760.2000,0.00,5700.00,6476073780.00,3759.7800,3807.4000,-47.2000,-47.6200
