市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1909,2019-04-04,5776.2000,5829.8000,5721.2000,5815.8000,8831.00,2680.00,3096350040.00,5792.2000,5739.6000,76.2000,52.6000
SF,IC1909,2019-04-08,5888.2000,5888.2000,5658.0000,5710.0000,8940.00,3483.00,4011824480.00,5728.0000,5792.2000,-82.2000,-64.2000
SF,IC1909,2019-04-09,5710.0000,5773.0000,5686.2000,5740.2000,8883.00,2064.00,2364985520.00,5726.2000,5728.0000,12.2000,-1.8000
SF,IC1909,2019-04-10,5717.8000,5806.6000,5661.4000,5721.8000,9370.00,2914.00,3334448040.00,5745.6000,5726.2000,-4.4000,19.4000
SF,IC1909,2019-04-11,5719.0000,5743.8000,5601.0000,5615.0000,9410.00,2434.00,2759947320.00,5634.6000,5745.6000,-130.6000,-111.0000
SF,IC1909,2019-04-12,5618.6000,5629.8000,5551.0000,5593.8000,9582.00,2066.00,2311253160.00,5588.0000,5634.6000,-40.8000,-46.6000
SF,IC1909,2019-04-15,5675.6000,5703.8000,5468.0000,5469.6000,10003.00,2991.00,3349921720.00,5522.6000,5588.0000,-118.4000,-65.4000
SF,IC1909,2019-04-16,5450.0000,5655.6000,5423.2000,5647.4000,10354.00,3070.00,3393366760.00,5629.6000,5522.6000,124.8000,107.0000
SF,IC1909,2019-04-17,5659.4000,5711.2000,5618.0000,5652.8000,10347.00,2778.00,3145194560.00,5658.0000,5629.6000,23.2000,28.4000
SF,IC1909,2019-04-18,5656.0000,5663.8000,5604.0000,5612.0000,10424.00,1986.00,2238354360.00,5631.4000,5658.0000,-46.0000,-26.6000
SF,IC1909,2019-04-19,5623.2000,5680.0000,5529.4000,5676.0000,10801.00,2912.00,3267840160.00,5647.4000,5631.4000,44.6000,16.0000
SF,IC1909,2019-04-22,5696.2000,5696.2000,5526.2000,5579.0000,10866.00,2818.00,3153462000.00,5562.4000,5647.4000,-68.4000,-85.0000
SF,IC1909,2019-04-23,5560.8000,5568.2000,5433.4000,5443.2000,11171.00,3210.00,3533291880.00,5467.0000,5562.4000,-119.2000,-95.4000
SF,IC1909,2019-04-24,5456.0000,5565.6000,5400.0000,5526.4000,11780.00,3963.00,4354989040.00,5534.4000,5467.0000,59.4000,67.4000
SF,IC1909,2019-04-25,5513.0000,5524.6000,5294.0000,5306.6000,11544.00,4332.00,4688948680.00,5345.0000,5534.4000,-227.8000,-189.4000
SF,IC1909,2019-04-26,5283.6000,5368.0000,5269.6000,5270.0000,11165.00,2714.00,2883609760.00,5289.4000,5345.0000,-75.0000,-55.6000
SF,IC1909,2019-04-29,5279.8000,5292.0000,5123.4000,5149.2000,12282.00,4082.00,4248182360.00,5165.8000,5289.4000,-140.2000,-123.6000
SF,IC1909,2019-04-30,5138.2000,5230.0000,5113.4000,5160.4000,11872.00,3090.00,3200270360.00,5143.6000,5165.8000,-5.4000,-22.2000
SF,IC1909,2019-05-06,5014.8000,5015.0000,4637.4000,4682.2000,13498.00,6729.00,6476677760.00,4677.8000,5143.6000,-461.4000,-465.8000
SF,IC1909,2019-05-07,4700.0000,4825.8000,4700.0000,4769.6000,12999.00,5657.00,5395239680.00,4766.0000,4677.8000,91.8000,88.2000
SF,IC1909,2019-05-08,4673.8000,4856.6000,4673.8000,4727.0000,13257.00,4678.00,4460898080.00,4753.6000,4766.0000,-39.0000,-12.4000
SF,IC1909,2019-05-09,4705.4000,4778.2000,4670.4000,4699.0000,13332.00,4169.00,3940440800.00,4701.2000,4753.6000,-54.6000,-52.4000
SF,IC1909,2019-05-10,4760.2000,4898.0000,4622.6000,4857.0000,14722.00,7085.00,6805923600.00,4856.2000,4701.2000,155.8000,155.0000
SF,IC1909,2019-05-13,4793.8000,4844.8000,4736.2000,4748.4000,14957.00,4641.00,4443477120.00,4749.6000,4856.2000,-107.8000,-106.6000
SF,IC1909,2019-05-14,4736.8000,4794.4000,4715.2000,4740.6000,16124.00,5637.00,5365533000.00,4746.6000,4749.6000,-9.0000,-3.0000
SF,IC1909,2019-05-15,4788.2000,4852.4000,4741.0000,4821.0000,16433.00,5736.00,5495668040.00,4829.8000,4746.6000,74.4000,83.2000
SF,IC1909,2019-05-16,4821.0000,4862.0000,4810.6000,4854.0000,16085.00,4107.00,3973322960.00,4848.2000,4829.8000,24.2000,18.4000
SF,IC1909,2019-05-17,4855.2000,4881.0000,4660.4000,4690.0000,18582.00,8235.00,7852387440.00,4684.8000,4848.2000,-158.2000,-163.4000
SF,IC1909,2019-05-20,4683.6000,4719.6000,4598.4000,4693.8000,18426.00,7504.00,6997144240.00,4683.4000,4684.8000,9.0000,-1.4000
SF,IC1909,2019-05-21,4697.4000,4846.4000,4696.0000,4778.8000,19873.00,9324.00,8917972040.00,4795.2000,4683.4000,95.4000,111.8000
SF,IC1909,2019-05-22,4780.0000,4795.6000,4695.8000,4754.0000,19423.00,7591.00,7214375760.00,4722.8000,4795.2000,-41.2000,-72.4000
SF,IC1909,2019-05-23,4730.0000,4741.8000,4625.0000,4646.2000,20618.00,7998.00,7483378640.00,4645.2000,4722.8000,-76.6000,-77.6000
SF,IC1909,2019-05-24,4646.0000,4678.6000,4618.0000,4636.6000,19961.00,7119.00,6616846520.00,4641.2000,4645.2000,-8.6000,-4.0000
SF,IC1909,2019-05-27,4637.4000,4802.0000,4612.2000,4774.8000,21161.00,8997.00,8481856680.00,4782.6000,4641.2000,133.6000,141.4000
SF,IC1909,2019-05-28,4776.6000,4806.6000,4734.2000,4749.8000,20734.00,8007.00,7651058080.00,4753.0000,4782.6000,-32.8000,-29.6000
SF,IC1909,2019-05-29,4736.8000,4789.2000,4721.6000,4727.6000,21157.00,7023.00,6675707640.00,4745.0000,4753.0000,-25.4000,-8.0000
SF,IC1909,2019-05-30,4728.6000,4730.0000,4625.2000,4721.8000,21352.00,7552.00,7062575360.00,4693.8000,4745.0000,-23.2000,-51.2000
SF,IC1909,2019-05-31,4711.8000,4773.0000,4637.6000,4645.0000,22105.00,8878.00,8344407040.00,4657.4000,4693.8000,-48.8000,-36.4000
SF,IC1909,2019-06-03,4666.4000,4727.8000,4580.0000,4618.8000,21847.00,8828.00,8187902400.00,4617.2000,4657.4000,-38.6000,-40.2000
SF,IC1909,2019-06-04,4638.0000,4638.0000,4550.0000,4579.0000,22474.00,6464.00,5932357040.00,4568.8000,4617.2000,-38.2000,-48.4000
SF,IC1909,2019-06-05,4600.0000,4649.0000,4547.4000,4547.4000,22365.00,6474.00,5947824200.00,4575.4000,4568.8000,-21.4000,6.6000
SF,IC1909,2019-06-06,4547.4000,4552.8000,4433.0000,4437.8000,24301.00,8926.00,8006825360.00,4456.8000,4575.4000,-137.6000,-118.6000
SF,IC1909,2019-06-10,4456.8000,4538.4000,4436.8000,4479.8000,24541.00,9283.00,8336329080.00,4483.8000,4456.8000,23.0000,27.0000
SF,IC1909,2019-06-11,4490.0000,4713.8000,4487.0000,4713.8000,26187.00,11598.00,10720163640.00,4698.8000,4483.8000,230.0000,215.0000
SF,IC1909,2019-06-12,4707.8000,4708.0000,4616.2000,4629.8000,27544.00,10498.00,9774321560.00,4637.6000,4698.8000,-69.0000,-61.2000
SF,IC1909,2019-06-13,4628.0000,4667.6000,4593.4000,4637.0000,28219.00,10738.00,9944243040.00,4646.2000,4637.6000,-0.6000,8.6000
SF,IC1909,2019-06-14,4639.0000,4656.0000,4545.2000,4564.0000,28690.00,7998.00,7358158800.00,4564.2000,4646.2000,-82.2000,-82.0000
SF,IC1909,2019-06-17,4559.8000,4608.0000,4547.6000,4576.8000,28553.00,7231.00,6617353960.00,4573.4000,4564.2000,12.6000,9.2000
SF,IC1909,2019-06-18,4582.0000,4606.0000,4532.6000,4575.0000,30861.00,9019.00,8244152600.00,4566.4000,4573.4000,1.6000,-7.0000
SF,IC1909,2019-06-19,4695.2000,4753.8000,4657.6000,4663.0000,30803.00,12000.00,11300786440.00,4679.2000,4566.4000,96.6000,112.8000
SF,IC1909,2019-06-20,4663.0000,4879.0000,4653.0000,4797.8000,32619.00,15402.00,14681686840.00,4800.0000,4679.2000,118.6000,120.8000
SF,IC1909,2019-06-21,4850.0000,4950.0000,4850.0000,4890.8000,33526.00,15924.00,15637135640.00,4889.8000,4800.0000,90.8000,89.8000
SF,IC1909,2019-06-24,4900.0000,4919.6000,4858.8000,4893.2000,31806.00,8267.00,8082303880.00,4888.8000,4889.8000,3.4000,-1.0000
SF,IC1909,2019-06-25,4878.0000,4887.4000,4762.2000,4832.8000,32414.00,11787.00,11359053800.00,4826.2000,4888.8000,-56.0000,-62.6000
SF,IC1909,2019-06-26,4802.8000,4857.4000,4795.6000,4824.2000,30671.00,7642.00,7375629400.00,4830.8000,4826.2000,-2.0000,4.6000
SF,IC1909,2019-06-27,4843.4000,4917.8000,4833.6000,4862.0000,31661.00,11996.00,11687188960.00,4854.0000,4830.8000,31.2000,23.2000
SF,IC1909,2019-06-28,4860.6000,4860.6000,4778.4000,4822.8000,30695.00,9120.00,8774377840.00,4813.6000,4854.0000,-31.2000,-40.4000
SF,IC1909,2019-07-01,4923.8000,4983.6000,4884.0000,4954.2000,31870.00,12460.00,12304768120.00,4959.6000,4813.6000,140.6000,146.0000
SF,IC1909,2019-07-02,4943.0000,4964.6000,4921.2000,4933.6000,31166.00,6894.00,6816718800.00,4937.8000,4959.6000,-26.0000,-21.8000
SF,IC1909,2019-07-03,4921.0000,4921.0000,4881.0000,4903.8000,31533.00,7404.00,7247963440.00,4891.4000,4937.8000,-34.0000,-46.4000
SF,IC1909,2019-07-04,4910.0000,4939.0000,4852.0000,4884.2000,31169.00,8308.00,8140184480.00,4872.4000,4891.4000,-7.2000,-19.0000
SF,IC1909,2019-07-05,4889.6000,4927.4000,4868.0000,4917.4000,31239.00,6847.00,6706572440.00,4915.2000,4872.4000,45.0000,42.8000
SF,IC1909,2019-07-08,4900.0000,4900.0000,4706.2000,4707.2000,34134.00,12172.00,11611372600.00,4726.4000,4915.2000,-208.0000,-188.8000
SF,IC1909,2019-07-09,4710.0000,4743.2000,4685.2000,4708.2000,33201.00,8830.00,8322592920.00,4714.8000,4726.4000,-18.2000,-11.6000
SF,IC1909,2019-07-10,4724.0000,4743.0000,4680.0000,4697.6000,33324.00,6775.00,6372801080.00,4692.6000,4714.8000,-17.2000,-22.2000
SF,IC1909,2019-07-11,4720.2000,4778.8000,4661.2000,4691.0000,34624.00,11548.00,10917493080.00,4682.8000,4692.6000,-1.6000,-9.8000
SF,IC1909,2019-07-12,4698.4000,4746.0000,4681.4000,4729.0000,33047.00,9471.00,8942892880.00,4726.4000,4682.8000,46.2000,43.6000
SF,IC1909,2019-07-15,4716.0000,4837.0000,4631.0000,4790.0000,37593.00,16547.00,15724076040.00,4785.2000,4726.4000,63.6000,58.8000
SF,IC1909,2019-07-16,4776.0000,4820.0000,4776.0000,4805.2000,36812.00,10272.00,9862633160.00,4805.6000,4785.2000,20.0000,20.4000
SF,IC1909,2019-07-17,4791.0000,4834.0000,4789.8000,4793.8000,37920.00,10965.00,10553860840.00,4799.8000,4805.6000,-11.8000,-5.8000
SF,IC1909,2019-07-18,4766.0000,4777.4000,4725.0000,4728.6000,38671.00,11372.00,10800625240.00,4743.6000,4799.8000,-71.2000,-56.2000
SF,IC1909,2019-07-19,4750.0000,4827.0000,4744.4000,4761.8000,40114.00,13584.00,12991140200.00,4761.4000,4743.6000,18.2000,17.8000
SF,IC1909,2019-07-22,4786.0000,4792.4000,4646.0000,4675.0000,40680.00,14454.00,13589581560.00,4682.0000,4761.4000,-86.4000,-79.4000
SF,IC1909,2019-07-23,4689.8000,4730.4000,4676.0000,4719.6000,39435.00,9878.00,9295296600.00,4720.4000,4682.0000,37.6000,38.4000
SF,IC1909,2019-07-24,4742.4000,4812.0000,4741.8000,4766.0000,40193.00,12741.00,12185732000.00,4766.2000,4720.4000,45.6000,45.8000
SF,IC1909,2019-07-25,4776.6000,4807.6000,4761.2000,4795.0000,39078.00,9217.00,8815073520.00,4784.4000,4766.2000,28.8000,18.2000
SF,IC1909,2019-07-26,4785.0000,4811.2000,4762.2000,4805.8000,39729.00,9415.00,9010360920.00,4798.6000,4784.4000,21.4000,14.2000
SF,IC1909,2019-07-29,4805.8000,4822.4000,4762.0000,4787.8000,38658.00,8037.00,7697001320.00,4783.2000,4798.6000,-10.8000,-15.4000
SF,IC1909,2019-07-30,4800.0000,4873.0000,4791.2000,4829.2000,41660.00,12864.00,12452308560.00,4830.6000,4783.2000,46.0000,47.4000
SF,IC1909,2019-07-31,4817.6000,4836.8000,4802.0000,4819.0000,39807.00,8893.00,8571260480.00,4825.8000,4830.6000,-11.6000,-4.8000
SF,IC1909,2019-08-01,4800.0000,4819.8000,4762.8000,4785.2000,40449.00,10447.00,10002524320.00,4779.4000,4825.8000,-40.6000,-46.4000
SF,IC1909,2019-08-02,4700.0000,4728.6000,4634.8000,4724.0000,39514.00,10339.00,9722423880.00,4720.2000,4779.4000,-55.4000,-59.2000
SF,IC1909,2019-08-05,4700.0000,4748.6000,4666.6000,4672.4000,42304.00,12855.00,12105177480.00,4683.4000,4720.2000,-47.8000,-36.8000
SF,IC1909,2019-08-06,4590.0000,4620.2000,4490.2000,4570.0000,44761.00,18819.00,17164373200.00,4561.2000,4683.4000,-113.4000,-122.2000
SF,IC1909,2019-08-07,4600.0000,4600.0000,4535.0000,4538.4000,44499.00,12216.00,11156701320.00,4553.0000,4561.2000,-22.8000,-8.2000
SF,IC1909,2019-08-08,4570.0000,4584.8000,4549.6000,4559.8000,44815.00,12127.00,11070308960.00,4564.4000,4553.0000,6.8000,11.4000
SF,IC1909,2019-08-09,4590.0000,4599.2000,4499.6000,4512.0000,48209.00,16080.00,14615500520.00,4508.6000,4564.4000,-52.4000,-55.8000
SF,IC1909,2019-08-12,4525.0000,4614.2000,4511.8000,4609.8000,51961.00,21748.00,19787532160.00,4582.2000,4508.6000,101.2000,73.6000
SF,IC1909,2019-08-13,4584.8000,4594.0000,4555.2000,4584.8000,56636.00,20543.00,18800067120.00,4576.0000,4582.2000,2.6000,-6.2000
SF,IC1909,2019-08-14,4641.0000,4677.4000,4613.2000,4617.2000,67232.00,32372.00,30056506720.00,4620.6000,4576.0000,41.2000,44.6000
SF,IC1909,2019-08-15,4540.0000,4667.4000,4532.6000,4652.6000,89186.00,57978.00,53328378160.00,4649.2000,4620.6000,32.0000,28.6000
SF,IC1909,2019-08-16,4655.0000,4708.8000,4649.0000,4664.8000,96524.00,66005.00,61782556720.00,4682.8000,4649.2000,15.6000,33.6000
SF,IC1909,2019-08-19,4725.0000,4856.6000,4717.2000,4853.8000,105002.00,83306.00,79810899320.00,4841.4000,4682.8000,171.0000,158.6000
SF,IC1909,2019-08-20,4846.6000,4891.0000,4826.6000,4831.8000,96907.00,64058.00,62210041480.00,4835.8000,4841.4000,-9.6000,-5.6000
SF,IC1909,2019-08-21,4830.0000,4861.0000,4818.8000,4842.8000,97155.00,50454.00,48823930000.00,4836.6000,4835.8000,7.0000,0.8000
SF,IC1909,2019-08-22,4853.6000,4856.8000,4803.0000,4837.2000,97359.00,59246.00,57198811160.00,4840.0000,4836.6000,0.6000,3.4000
SF,IC1909,2019-08-23,4843.0000,4869.6000,4812.2000,4841.8000,98076.00,66503.00,64400991400.00,4848.6000,4840.0000,1.8000,8.6000
SF,IC1909,2019-08-26,4762.8000,4828.8000,4760.0000,4815.0000,98014.00,69646.00,66867015520.00,4804.0000,4848.6000,-33.6000,-44.6000
SF,IC1909,2019-08-27,4842.0000,4965.0000,4835.0000,4874.4000,102549.00,86348.00,84705616920.00,4886.6000,4804.0000,70.4000,82.6000
SF,IC1909,2019-08-28,4885.0000,4911.4000,4871.0000,4885.8000,96884.00,51616.00,50485543160.00,4895.6000,4886.6000,-0.8000,9.0000
SF,IC1909,2019-08-29,4898.6000,4919.4000,4866.2000,4891.2000,95271.00,60207.00,58897217720.00,4892.4000,4895.6000,-4.4000,-3.2000
SF,IC1909,2019-08-30,4920.6000,4947.0000,4814.0000,4859.0000,98180.00,75293.00,73540211400.00,4837.2000,4892.4000,-33.4000,-55.2000
SF,IC1909,2019-09-02,4864.8000,5006.8000,4851.0000,4977.4000,100570.00,82519.00,81595083680.00,4986.2000,4837.2000,140.2000,149.0000
SF,IC1909,2019-09-03,4993.8000,5008.4000,4965.4000,5004.0000,93613.00,57834.00,57712934240.00,4995.4000,4986.2000,17.8000,9.2000
SF,IC1909,2019-09-04,5000.2000,5098.0000,4991.2000,5098.0000,99540.00,80398.00,80929602080.00,5049.6000,4995.4000,102.6000,54.2000
SF,IC1909,2019-09-05,5130.0000,5213.0000,5113.0000,5125.8000,100494.00,96635.00,99727705760.00,5137.4000,5049.6000,76.2000,87.8000
SF,IC1909,2019-09-06,5155.8000,5168.8000,5107.8000,5151.4000,90315.00,65819.00,67661829520.00,5131.2000,5137.4000,14.0000,-6.2000
SF,IC1909,2019-09-09,5181.0000,5249.8000,5151.0000,5248.6000,91095.00,73792.00,76713287840.00,5234.0000,5131.2000,117.4000,102.8000
SF,IC1909,2019-09-10,5243.4000,5255.8000,5192.8000,5236.4000,82817.00,67014.00,70026347240.00,5234.8000,5234.0000,2.4000,0.8000
SF,IC1909,2019-09-11,5250.0000,5275.8000,5191.6000,5218.0000,82768.00,77217.00,80741370400.00,5214.6000,5234.8000,-16.8000,-20.2000
SF,IC1909,2019-09-12,5238.0000,5269.6000,5189.4000,5240.2000,71281.00,65354.00,68299460040.00,5247.6000,5214.6000,25.6000,33.0000
SF,IC1909,2019-09-16,5253.8000,5279.4000,5214.0000,5237.4000,69713.00,68394.00,71770832520.00,5235.0000,5247.6000,-10.2000,-12.6000
SF,IC1909,2019-09-17,5224.0000,5227.0000,5117.0000,5130.0000,57992.00,67842.00,70069887520.00,5134.8000,5235.0000,-105.0000,-100.2000
SF,IC1909,2019-09-18,5142.8000,5161.8000,5124.4000,5130.8000,44459.00,49748.00,51154650960.00,5140.2000,5134.8000,-4.0000,5.4000
SF,IC1909,2019-09-19,5140.6000,5187.8000,5120.2000,5185.6000,22553.00,41918.00,43176947000.00,5169.6000,5140.2000,45.4000,29.4000
SF,IC1909,2019-09-20,5188.6000,5217.0000,5182.8000,5203.6000,0.00,19489.00,20265263480.00,5204.0800,5169.6000,34.0000,34.4800
