市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1803,2017-12-22,4078.0000,4096.2000,4067.0000,4075.2000,10041.00,1162.00,1423028340.00,4074.2000,4090.6000,-15.4000,-16.4000
SF,IF1803,2017-12-25,4081.8000,4110.2000,4042.2000,4055.0000,10293.00,1594.00,1949141220.00,4052.0000,4074.2000,-19.2000,-22.2000
SF,IF1803,2017-12-26,4054.0000,4084.0000,4037.4000,4075.0000,10389.00,1336.00,1628179980.00,4073.4000,4052.0000,23.0000,21.4000
SF,IF1803,2017-12-27,4073.8000,4076.8000,3993.2000,3997.0000,10537.00,1648.00,1994776080.00,4007.6000,4073.4000,-76.4000,-65.8000
SF,IF1803,2017-12-28,4004.4000,4051.0000,3996.6000,4035.6000,10473.00,1381.00,1669336320.00,4035.8000,4007.6000,28.0000,28.2000
SF,IF1803,2017-12-29,4046.0000,4057.4000,4030.0000,4044.8000,10401.00,913.00,1107273420.00,4043.2000,4035.8000,9.0000,7.4000
SF,IF1803,2018-01-02,4057.8000,4110.2000,4057.8000,4110.2000,10764.00,1728.00,2119691880.00,4101.0000,4043.2000,67.0000,57.8000
SF,IF1803,2018-01-03,4115.4000,4159.2000,4103.8000,4130.0000,10776.00,2041.00,2531894040.00,4135.8000,4101.0000,29.0000,34.8000
SF,IF1803,2018-01-04,4134.8000,4151.0000,4124.6000,4142.0000,10783.00,1173.00,1455273300.00,4136.0000,4135.8000,6.2000,0.2000
SF,IF1803,2018-01-05,4142.8000,4159.0000,4130.4000,4153.2000,10893.00,1292.00,1606279800.00,4148.8000,4136.0000,17.2000,12.8000
SF,IF1803,2018-01-08,4153.4000,4175.2000,4140.4000,4166.0000,10975.00,1267.00,1580721660.00,4160.8000,4148.8000,17.2000,12.0000
SF,IF1803,2018-01-09,4166.0000,4203.8000,4162.0000,4202.2000,11626.00,2078.00,2605999980.00,4193.4000,4160.8000,41.4000,32.6000
SF,IF1803,2018-01-10,4199.8000,4215.8000,4182.6000,4213.6000,11845.00,1923.00,2421998760.00,4203.6000,4193.4000,20.2000,10.2000
SF,IF1803,2018-01-11,4213.0000,4215.4000,4192.0000,4211.0000,11984.00,1638.00,2066151780.00,4211.8000,4203.6000,7.4000,8.2000
SF,IF1803,2018-01-12,4214.8000,4236.0000,4203.2000,4234.0000,12467.00,1820.00,2304926580.00,4227.6000,4211.8000,22.2000,15.8000
SF,IF1803,2018-01-15,4235.0000,4266.0000,4222.0000,4226.0000,13146.00,2607.00,3318253560.00,4235.8000,4227.6000,-1.6000,8.2000
SF,IF1803,2018-01-16,4224.8000,4273.0000,4221.0000,4271.0000,14019.00,3099.00,3949648320.00,4253.0000,4235.8000,35.2000,17.2000
SF,IF1803,2018-01-17,4269.2000,4286.0000,4243.2000,4253.0000,15198.00,4204.00,5378588340.00,4254.2000,4253.0000,0.0000,1.2000
SF,IF1803,2018-01-18,4268.6000,4294.8000,4261.0000,4288.8000,16402.00,3823.00,4908902640.00,4280.2000,4254.2000,34.6000,26.0000
SF,IF1803,2018-01-19,4290.6000,4330.0000,4290.6000,4312.0000,16960.00,3476.00,4495151400.00,4309.2000,4280.2000,31.8000,29.0000
SF,IF1803,2018-01-22,4312.2000,4361.6000,4300.0000,4361.6000,16708.00,2975.00,3864279420.00,4350.4000,4309.2000,52.4000,41.2000
SF,IF1803,2018-01-23,4366.2000,4405.0000,4362.0000,4404.0000,16737.00,3048.00,4008260940.00,4390.8000,4350.4000,53.6000,40.4000
SF,IF1803,2018-01-24,4410.0000,4418.8000,4375.2000,4408.8000,16758.00,3110.00,4106778300.00,4409.8000,4390.8000,18.0000,19.0000
SF,IF1803,2018-01-25,4404.8000,4408.6000,4366.2000,4380.0000,16660.00,2979.00,3920248440.00,4392.2000,4409.8000,-29.8000,-17.6000
SF,IF1803,2018-01-26,4375.8000,4434.0000,4373.8000,4406.6000,16629.00,2523.00,3332206380.00,4415.4000,4392.2000,14.4000,23.2000
SF,IF1803,2018-01-29,4410.4000,4424.0000,4308.0000,4323.4000,17036.00,3797.00,4968794880.00,4326.8000,4415.4000,-92.0000,-88.6000
SF,IF1803,2018-01-30,4323.0000,4333.4000,4275.2000,4276.2000,17142.00,3075.00,3970010580.00,4284.0000,4326.8000,-50.6000,-42.8000
SF,IF1803,2018-01-31,4254.0000,4303.0000,4254.0000,4283.6000,17419.00,3570.00,4582225740.00,4279.2000,4284.0000,-0.4000,-4.8000
SF,IF1803,2018-02-01,4285.8000,4310.0000,4218.0000,4242.6000,17798.00,4022.00,5139624780.00,4239.0000,4279.2000,-36.6000,-40.2000
SF,IF1803,2018-02-02,4221.0000,4289.0000,4201.8000,4277.8000,17817.00,3919.00,4998761700.00,4278.2000,4239.0000,38.8000,39.2000
SF,IF1803,2018-02-05,4230.0000,4271.0000,4221.6000,4267.6000,18021.00,3826.00,4878786960.00,4265.2000,4278.2000,-10.6000,-13.0000
SF,IF1803,2018-02-06,4211.0000,4220.8000,4115.0000,4120.0000,19041.00,7011.00,8770481760.00,4142.0000,4265.2000,-145.2000,-123.2000
SF,IF1803,2018-02-07,4185.0000,4210.0000,4020.8000,4020.8000,19413.00,7745.00,9576957900.00,4048.0000,4142.0000,-121.2000,-94.0000
SF,IF1803,2018-02-08,4010.2000,4078.2000,3976.2000,4000.6000,20099.00,6882.00,8314570020.00,4000.2000,4048.0000,-47.4000,-47.8000
SF,IF1803,2018-02-09,3950.2000,3950.2000,3690.4000,3774.6000,21652.00,12846.00,14692002720.00,3768.8000,4000.2000,-225.6000,-231.4000
SF,IF1803,2018-02-12,3800.0000,3884.8000,3796.2000,3855.0000,22983.00,10534.00,12158146140.00,3868.4000,3768.8000,86.2000,99.6000
SF,IF1803,2018-02-13,3884.8000,3965.6000,3882.2000,3904.6000,25380.00,12481.00,14696068500.00,3907.8000,3868.4000,36.2000,39.4000
SF,IF1803,2018-02-14,3926.4000,3958.6000,3907.0000,3952.4000,27643.00,12424.00,14648401200.00,3948.6000,3907.8000,44.6000,40.8000
SF,IF1803,2018-02-22,4011.4000,4033.0000,3983.0000,4025.4000,30923.00,16230.00,19540945560.00,4023.4000,3948.6000,76.8000,74.8000
SF,IF1803,2018-02-23,4039.8000,4059.6000,4021.4000,4049.6000,31619.00,15936.00,19315911060.00,4041.8000,4023.4000,26.2000,18.4000
SF,IF1803,2018-02-26,4081.6000,4125.2000,4040.2000,4108.2000,32194.00,19275.00,23618373000.00,4109.2000,4041.8000,66.4000,67.4000
SF,IF1803,2018-02-27,4117.4000,4118.0000,4041.2000,4042.0000,31468.00,17875.00,21838470000.00,4049.0000,4109.2000,-67.2000,-60.2000
SF,IF1803,2018-02-28,4019.0000,4048.6000,3982.0000,4002.0000,32039.00,19969.00,24059787360.00,4021.2000,4049.0000,-47.0000,-27.8000
SF,IF1803,2018-03-01,3980.0000,4057.2000,3973.8000,4035.0000,32175.00,19146.00,23129323920.00,4029.0000,4021.2000,13.8000,7.8000
SF,IF1803,2018-03-02,4004.4000,4032.4000,3996.4000,4010.0000,31205.00,17187.00,20685650760.00,4008.6000,4029.0000,-19.0000,-20.4000
SF,IF1803,2018-03-05,4026.0000,4043.4000,3970.0000,3992.0000,30367.00,17725.00,21282510480.00,3994.4000,4008.6000,-16.6000,-14.2000
SF,IF1803,2018-03-06,4027.6000,4064.6000,3980.0000,4064.0000,30244.00,19680.00,23760836880.00,4049.0000,3994.4000,69.6000,54.6000
SF,IF1803,2018-03-07,4054.0000,4083.6000,4000.0000,4009.4000,29455.00,19296.00,23423115240.00,4018.6000,4049.0000,-39.6000,-30.4000
SF,IF1803,2018-03-08,4030.2000,4069.6000,4018.0000,4065.2000,28260.00,18400.00,22332419280.00,4058.8000,4018.6000,46.6000,40.2000
SF,IF1803,2018-03-09,4078.2000,4109.2000,4063.0000,4103.6000,26529.00,17675.00,21666663360.00,4100.8000,4058.8000,44.8000,42.0000
SF,IF1803,2018-03-12,4134.0000,4144.0000,4113.0000,4119.4000,22751.00,17136.00,21214057620.00,4125.6000,4100.8000,18.6000,24.8000
SF,IF1803,2018-03-13,4122.0000,4126.6000,4075.0000,4075.2000,18969.00,17078.00,21032798700.00,4088.4000,4125.6000,-50.4000,-37.2000
SF,IF1803,2018-03-14,4069.4000,4084.8000,4060.2000,4065.0000,14273.00,14740.00,18000237840.00,4073.0000,4088.4000,-23.4000,-15.4000
SF,IF1803,2018-03-15,4050.6000,4100.0000,4050.6000,4097.6000,7880.00,12206.00,14953338600.00,4086.8000,4073.0000,24.6000,13.8000
SF,IF1803,2018-03-16,4090.2000,4108.0000,4080.4000,4082.0000,0.00,7054.00,8664040080.00,4081.2900,4086.8000,-4.8000,-5.5100
