市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1809,2018-03-07,5902.2000,5912.0000,5827.8000,5833.0000,2487.00,378.00,445138240.00,5857.2000,5899.2000,-66.2000,-42.0000
SF,IC1809,2018-03-08,5855.0000,5925.4000,5853.6000,5913.0000,2566.00,224.00,263671920.00,5903.2000,5857.2000,55.8000,46.0000
SF,IC1809,2018-03-09,5909.8000,6007.2000,5905.6000,6005.8000,2739.00,529.00,630879240.00,5993.2000,5903.2000,102.6000,90.0000
SF,IC1809,2018-03-12,6038.0000,6107.4000,6031.8000,6095.2000,2821.00,347.00,421929960.00,6092.0000,5993.2000,102.0000,98.8000
SF,IC1809,2018-03-13,6095.2000,6099.0000,6048.4000,6054.4000,2912.00,222.00,269779680.00,6072.2000,6092.0000,-37.6000,-19.8000
SF,IC1809,2018-03-14,6051.0000,6067.4000,5971.6000,5973.2000,3134.00,369.00,444604360.00,6002.0000,6072.2000,-99.0000,-70.2000
SF,IC1809,2018-03-15,5960.0000,6010.4000,5896.6000,5961.6000,3257.00,403.00,479735200.00,5931.2000,6002.0000,-40.4000,-70.8000
SF,IC1809,2018-03-16,5959.0000,5984.0000,5907.6000,5907.6000,3340.00,269.00,320041720.00,5924.2000,5931.2000,-23.6000,-7.0000
SF,IC1809,2018-03-19,5926.0000,5975.8000,5873.8000,5895.0000,3454.00,272.00,322573000.00,5901.8000,5924.2000,-29.2000,-22.4000
SF,IC1809,2018-03-20,5849.2000,5940.0000,5840.2000,5914.4000,3505.00,255.00,300049360.00,5917.6000,5901.8000,12.6000,15.8000
SF,IC1809,2018-03-21,5938.8000,6000.0000,5839.6000,5849.4000,3598.00,350.00,416469520.00,5897.0000,5917.6000,-68.2000,-20.6000
SF,IC1809,2018-03-22,5887.6000,5905.0000,5816.6000,5846.6000,3640.00,284.00,333427760.00,5851.6000,5897.0000,-50.4000,-45.4000
SF,IC1809,2018-03-23,5777.8000,5777.8000,5461.0000,5489.8000,3771.00,552.00,617988320.00,5501.6000,5851.6000,-361.8000,-350.0000
SF,IC1809,2018-03-26,5452.2000,5652.4000,5452.2000,5644.4000,3772.00,365.00,405194000.00,5627.2000,5501.6000,142.8000,125.6000
SF,IC1809,2018-03-27,5675.0000,5811.0000,5675.0000,5803.0000,3916.00,441.00,507826560.00,5776.2000,5627.2000,175.8000,149.0000
SF,IC1809,2018-03-28,5750.0000,5789.4000,5714.8000,5720.0000,3820.00,381.00,437881520.00,5732.4000,5776.2000,-56.2000,-43.8000
SF,IC1809,2018-03-29,5770.2000,5824.4000,5718.8000,5817.8000,3812.00,404.00,466273480.00,5789.4000,5732.4000,85.4000,57.0000
SF,IC1809,2018-03-30,5825.0000,5912.0000,5825.0000,5910.0000,3837.00,387.00,454254200.00,5890.8000,5789.4000,120.6000,101.4000
SF,IC1809,2018-04-02,5924.8000,5974.0000,5890.0000,5904.8000,3899.00,413.00,490606560.00,5904.6000,5890.8000,14.0000,13.8000
SF,IC1809,2018-04-03,5850.0000,5861.2000,5777.0000,5856.0000,3939.00,293.00,341324680.00,5835.8000,5904.6000,-48.6000,-68.8000
SF,IC1809,2018-04-04,5865.0000,5900.0000,5777.2000,5790.0000,3980.00,289.00,337992320.00,5793.2000,5835.8000,-45.8000,-42.6000
SF,IC1809,2018-04-09,5805.0000,5855.4000,5750.0000,5784.4000,3982.00,304.00,353260760.00,5798.6000,5793.2000,-8.8000,5.4000
SF,IC1809,2018-04-10,5790.0000,5840.4000,5760.2000,5840.4000,4108.00,373.00,433211160.00,5826.8000,5798.6000,41.8000,28.2000
SF,IC1809,2018-04-11,5849.8000,5906.0000,5842.8000,5846.2000,4218.00,462.00,542674560.00,5857.0000,5826.8000,19.4000,30.2000
SF,IC1809,2018-04-12,5854.2000,5876.0000,5805.0000,5823.6000,4249.00,309.00,360976400.00,5821.8000,5857.0000,-33.4000,-35.2000
SF,IC1809,2018-04-13,5863.0000,5873.6000,5785.0000,5810.0000,4262.00,219.00,255280320.00,5803.2000,5821.8000,-11.8000,-18.6000
SF,IC1809,2018-04-16,5793.2000,5850.0000,5734.8000,5777.0000,4378.00,282.00,326854160.00,5770.6000,5803.2000,-26.2000,-32.6000
SF,IC1809,2018-04-17,5795.4000,5822.6000,5651.4000,5674.8000,4431.00,312.00,357976960.00,5685.2000,5770.6000,-95.8000,-85.4000
SF,IC1809,2018-04-18,5728.8000,5786.6000,5610.0000,5735.2000,4479.00,428.00,487634400.00,5767.6000,5685.2000,50.0000,82.4000
SF,IC1809,2018-04-19,5758.8000,5849.0000,5748.4000,5795.0000,4509.00,334.00,387723040.00,5804.0000,5767.6000,27.4000,36.4000
SF,IC1809,2018-04-20,5775.0000,5795.0000,5656.8000,5684.8000,4596.00,350.00,400480680.00,5683.8000,5804.0000,-119.2000,-120.2000
SF,IC1809,2018-04-23,5697.2000,5729.2000,5551.2000,5630.0000,4757.00,485.00,546084160.00,5592.8000,5683.8000,-53.8000,-91.0000
SF,IC1809,2018-04-24,5649.6000,5777.6000,5639.0000,5755.0000,4691.00,338.00,386633720.00,5763.6000,5592.8000,162.2000,170.8000
SF,IC1809,2018-04-25,5745.8000,5775.2000,5736.0000,5752.8000,4721.00,272.00,313134280.00,5754.2000,5763.6000,-10.8000,-9.4000
SF,IC1809,2018-04-26,5755.4000,5761.0000,5650.0000,5664.6000,4788.00,356.00,405453320.00,5670.8000,5754.2000,-89.6000,-83.4000
SF,IC1809,2018-04-27,5698.0000,5705.0000,5634.2000,5698.6000,4789.00,299.00,339101400.00,5695.0000,5670.8000,27.8000,24.2000
SF,IC1809,2018-05-02,5698.6000,5740.0000,5645.4000,5681.6000,4787.00,240.00,273068360.00,5674.8000,5695.0000,-13.4000,-20.2000
SF,IC1809,2018-05-03,5670.0000,5764.8000,5603.4000,5735.2000,4866.00,379.00,431528560.00,5746.0000,5674.8000,60.4000,71.2000
SF,IC1809,2018-05-04,5751.0000,5766.6000,5705.8000,5722.0000,4902.00,282.00,323412880.00,5725.4000,5746.0000,-24.0000,-20.6000
SF,IC1809,2018-05-07,5736.2000,5850.0000,5734.2000,5833.0000,4952.00,623.00,725107880.00,5829.0000,5725.4000,107.6000,103.6000
SF,IC1809,2018-05-08,5839.8000,5858.8000,5823.2000,5854.8000,5091.00,406.00,474286480.00,5847.0000,5829.0000,25.8000,18.0000
SF,IC1809,2018-05-09,5846.8000,5865.6000,5807.2000,5829.2000,5142.00,333.00,388404360.00,5820.4000,5847.0000,-17.8000,-26.6000
SF,IC1809,2018-05-10,5849.8000,5878.2000,5800.0000,5867.2000,5136.00,324.00,378589440.00,5838.0000,5820.4000,46.8000,17.6000
SF,IC1809,2018-05-11,5870.4000,5875.2000,5816.4000,5830.2000,5142.00,234.00,273436000.00,5826.4000,5838.0000,-7.8000,-11.6000
SF,IC1809,2018-05-14,5832.6000,5849.8000,5787.2000,5808.0000,5228.00,399.00,464718160.00,5806.4000,5826.4000,-18.4000,-20.0000
SF,IC1809,2018-05-15,5810.0000,5867.8000,5798.6000,5861.8000,5297.00,409.00,476384720.00,5844.4000,5806.4000,55.4000,38.0000
SF,IC1809,2018-05-16,5843.8000,5883.0000,5831.8000,5852.8000,5443.00,503.00,589176160.00,5852.0000,5844.4000,8.4000,7.6000
SF,IC1809,2018-05-17,5852.8000,5859.8000,5800.0000,5809.2000,5588.00,495.00,576584840.00,5814.2000,5852.0000,-42.8000,-37.8000
SF,IC1809,2018-05-18,5809.8000,5871.0000,5770.0000,5871.0000,5807.00,626.00,728501800.00,5851.6000,5814.2000,56.8000,37.4000
SF,IC1809,2018-05-21,5910.8000,5958.0000,5907.2000,5911.6000,6008.00,730.00,866566360.00,5919.6000,5851.6000,60.0000,68.0000
SF,IC1809,2018-05-22,5890.0000,5957.4000,5890.0000,5955.4000,6054.00,473.00,560659880.00,5938.2000,5919.6000,35.8000,18.6000
SF,IC1809,2018-05-23,5955.4000,5955.4000,5344.6000,5872.6000,6170.00,592.00,698442000.00,5874.6000,5938.2000,-65.6000,-63.6000
SF,IC1809,2018-05-24,5872.6000,5891.0000,5844.2000,5852.2000,6335.00,561.00,657730720.00,5856.2000,5874.6000,-22.4000,-18.4000
SF,IC1809,2018-05-25,5842.8000,5850.8000,5760.4000,5765.8000,6515.00,664.00,770369360.00,5778.6000,5856.2000,-90.4000,-77.6000
SF,IC1809,2018-05-28,5765.8000,5818.6000,5727.2000,5768.8000,6701.00,613.00,706801120.00,5754.0000,5778.6000,-9.8000,-24.6000
SF,IC1809,2018-05-29,5765.0000,5792.2000,5680.8000,5680.8000,7019.00,797.00,917020000.00,5725.0000,5754.0000,-73.2000,-29.0000
SF,IC1809,2018-05-30,5645.2000,5645.2000,5540.0000,5548.4000,7307.00,1284.00,1434872000.00,5574.0000,5725.0000,-176.6000,-151.0000
SF,IC1809,2018-05-31,5595.0000,5638.2000,5546.8000,5634.4000,7491.00,831.00,929506600.00,5624.2000,5574.0000,60.4000,50.2000
SF,IC1809,2018-06-01,5589.8000,5617.8000,5515.0000,5547.0000,7867.00,1052.00,1172262800.00,5527.6000,5624.2000,-77.2000,-96.6000
SF,IC1809,2018-06-04,5565.2000,5581.2000,5525.0000,5550.4000,8094.00,1036.00,1151190440.00,5550.2000,5527.6000,22.8000,22.6000
SF,IC1809,2018-06-05,5563.0000,5658.0000,5562.8000,5658.0000,8577.00,1114.00,1249543600.00,5642.6000,5550.2000,107.8000,92.4000
SF,IC1809,2018-06-06,5652.0000,5657.4000,5617.2000,5653.0000,8931.00,941.00,1061491440.00,5645.6000,5642.6000,10.4000,3.0000
SF,IC1809,2018-06-07,5675.0000,5685.0000,5593.6000,5618.4000,9586.00,1215.00,1367645000.00,5609.8000,5645.6000,-27.2000,-35.8000
SF,IC1809,2018-06-08,5599.4000,5615.6000,5500.0000,5546.0000,10080.00,1412.00,1566448080.00,5519.4000,5609.8000,-63.8000,-90.4000
SF,IC1809,2018-06-11,5531.4000,5565.0000,5481.6000,5523.6000,10867.00,1739.00,1923989920.00,5510.8000,5519.4000,4.2000,-8.6000
SF,IC1809,2018-06-12,5540.0000,5592.2000,5482.4000,5572.0000,11770.00,1940.00,2151966040.00,5583.2000,5510.8000,61.2000,72.4000
SF,IC1809,2018-06-13,5558.0000,5567.0000,5478.0000,5482.0000,12381.00,1471.00,1626684840.00,5497.2000,5583.2000,-101.2000,-86.0000
SF,IC1809,2018-06-14,5475.0000,5534.0000,5444.4000,5472.0000,13000.00,1642.00,1800598040.00,5468.8000,5497.2000,-25.2000,-28.4000
SF,IC1809,2018-06-15,5455.8000,5490.0000,5310.4000,5353.0000,13403.00,1925.00,2070996840.00,5348.8000,5468.8000,-115.8000,-120.0000
SF,IC1809,2018-06-19,5293.0000,5293.0000,4875.4000,4965.0000,13587.00,2373.00,2426482600.00,4947.6000,5348.8000,-383.8000,-401.2000
SF,IC1809,2018-06-20,4939.8000,5096.6000,4939.8000,5054.8000,13428.00,1845.00,1850572640.00,5070.4000,4947.6000,107.2000,122.8000
SF,IC1809,2018-06-21,5060.0000,5108.8000,4918.0000,4929.6000,13632.00,1620.00,1624234240.00,4940.0000,5070.4000,-140.8000,-130.4000
SF,IC1809,2018-06-22,4928.0000,5040.0000,4881.2000,5023.6000,13676.00,1591.00,1585267160.00,5008.0000,4940.0000,83.6000,68.0000
SF,IC1809,2018-06-25,5048.0000,5070.0000,4950.0000,4950.0000,13669.00,1272.00,1276698200.00,4972.0000,5008.0000,-58.0000,-36.0000
SF,IC1809,2018-06-26,4924.8000,5049.8000,4916.8000,5011.2000,13915.00,1650.00,1646902120.00,4998.0000,4972.0000,39.2000,26.0000
SF,IC1809,2018-06-27,5016.6000,5066.8000,4908.4000,4917.0000,14050.00,1878.00,1879901400.00,4949.2000,4998.0000,-81.0000,-48.8000
SF,IC1809,2018-06-28,4919.0000,5032.4000,4909.4000,4925.6000,13845.00,1983.00,1973433120.00,4934.2000,4949.2000,-23.6000,-15.0000
SF,IC1809,2018-06-29,4950.0000,5130.0000,4925.0000,5110.0000,13846.00,2187.00,2201524120.00,5112.6000,4934.2000,175.8000,178.4000
SF,IC1809,2018-07-02,5100.0000,5146.6000,4950.8000,5011.0000,13680.00,1783.00,1800567440.00,4986.4000,5112.6000,-101.6000,-126.2000
SF,IC1809,2018-07-03,5025.0000,5100.0000,4910.0000,5062.4000,14123.00,2264.00,2266774040.00,5073.4000,4986.4000,76.0000,87.0000
SF,IC1809,2018-07-04,5056.6000,5072.8000,4960.0000,4996.8000,14154.00,1553.00,1554294400.00,4984.4000,5073.4000,-76.6000,-89.0000
SF,IC1809,2018-07-05,4986.6000,5000.0000,4831.0000,4831.2000,14902.00,2542.00,2504114120.00,4876.8000,4984.4000,-153.2000,-107.6000
SF,IC1809,2018-07-06,4838.2000,4959.8000,4770.0000,4861.0000,14936.00,2463.00,2403587160.00,4879.8000,4876.8000,-15.8000,3.0000
SF,IC1809,2018-07-09,4880.8000,5004.4000,4880.8000,5001.4000,15032.00,1680.00,1665438200.00,4989.0000,4879.8000,121.6000,109.2000
SF,IC1809,2018-07-10,5005.0000,5039.2000,4962.8000,5027.0000,15256.00,1671.00,1671790520.00,5003.6000,4989.0000,38.0000,14.6000
SF,IC1809,2018-07-11,4875.0000,4961.8000,4839.2000,4917.8000,15505.00,1920.00,1881530360.00,4888.6000,5003.6000,-85.8000,-115.0000
SF,IC1809,2018-07-12,4917.8000,5103.2000,4917.8000,5094.6000,15926.00,2841.00,2866376600.00,5091.0000,4888.6000,206.0000,202.4000
SF,IC1809,2018-07-13,5094.6000,5116.0000,5065.8000,5100.0000,15695.00,1574.00,1603466680.00,5100.8000,5091.0000,9.0000,9.8000
SF,IC1809,2018-07-16,5107.4000,5130.0000,5055.0000,5105.0000,16318.00,1887.00,1919191120.00,5093.0000,5100.8000,4.2000,-7.8000
SF,IC1809,2018-07-17,5098.2000,5106.4000,5023.6000,5095.4000,16873.00,2096.00,2124241080.00,5074.8000,5093.0000,2.4000,-18.2000
SF,IC1809,2018-07-18,5099.0000,5143.0000,5055.4000,5063.6000,17441.00,2027.00,2066037320.00,5070.0000,5074.8000,-11.2000,-4.8000
SF,IC1809,2018-07-19,5063.6000,5100.0000,4991.0000,5021.0000,17918.00,2324.00,2340337240.00,5017.6000,5070.0000,-49.0000,-52.4000
SF,IC1809,2018-07-20,5005.6000,5125.0000,4982.6000,5107.6000,18092.00,2722.00,2754062880.00,5111.6000,5017.6000,90.0000,94.0000
SF,IC1809,2018-07-23,5080.0000,5175.0000,5070.0000,5163.8000,18072.00,2322.00,2378692840.00,5156.6000,5111.6000,52.2000,45.0000
SF,IC1809,2018-07-24,5163.8000,5301.2000,5163.8000,5267.2000,17674.00,3165.00,3322779200.00,5265.2000,5156.6000,110.6000,108.6000
SF,IC1809,2018-07-25,5275.8000,5310.8000,5255.2000,5272.8000,17453.00,1651.00,1742504280.00,5270.8000,5265.2000,7.6000,5.6000
SF,IC1809,2018-07-26,5268.0000,5284.2000,5214.2000,5238.0000,17268.00,1601.00,1679067400.00,5226.6000,5270.8000,-32.8000,-44.2000
SF,IC1809,2018-07-27,5248.6000,5253.8000,5179.0000,5206.8000,17330.00,1395.00,1455976000.00,5218.2000,5226.6000,-19.8000,-8.4000
SF,IC1809,2018-07-30,5201.4000,5221.0000,5112.2000,5117.0000,17338.00,1672.00,1726449920.00,5130.0000,5218.2000,-101.2000,-88.2000
SF,IC1809,2018-07-31,5123.4000,5178.6000,5104.8000,5126.4000,17205.00,1395.00,1433610440.00,5123.8000,5130.0000,-3.6000,-6.2000
SF,IC1809,2018-08-01,5160.0000,5210.6000,5017.8000,5029.2000,17257.00,2104.00,2155012520.00,5049.2000,5123.8000,-94.6000,-74.6000
SF,IC1809,2018-08-02,5035.2000,5035.2000,4801.2000,4903.6000,17309.00,3128.00,3066963360.00,4883.2000,5049.2000,-145.6000,-166.0000
SF,IC1809,2018-08-03,4907.4000,4950.0000,4833.8000,4836.6000,16879.00,2599.00,2540040760.00,4864.0000,4883.2000,-46.6000,-19.2000
SF,IC1809,2018-08-06,4841.4000,4875.0000,4722.0000,4760.8000,17084.00,2945.00,2822511760.00,4757.6000,4864.0000,-103.2000,-106.4000
SF,IC1809,2018-08-07,4794.2000,4908.6000,4726.2000,4892.0000,17334.00,3057.00,2946555320.00,4882.8000,4757.6000,134.4000,125.2000
SF,IC1809,2018-08-08,4883.0000,4885.6000,4789.8000,4811.4000,17397.00,2029.00,1963677240.00,4806.6000,4882.8000,-71.4000,-76.2000
SF,IC1809,2018-08-09,4793.6000,4993.6000,4793.6000,4944.2000,18315.00,3395.00,3344203560.00,4963.2000,4806.6000,137.6000,156.6000
SF,IC1809,2018-08-10,4945.0000,4988.4000,4929.0000,4975.6000,18509.00,2176.00,2157698720.00,4971.2000,4963.2000,12.4000,8.0000
SF,IC1809,2018-08-13,4964.8000,5032.8000,4891.2000,5006.0000,20069.00,4076.00,4040158280.00,5007.6000,4971.2000,34.8000,36.4000
SF,IC1809,2018-08-14,5006.0000,5010.4000,4956.6000,4995.8000,22004.00,4991.00,4972031720.00,4980.8000,5007.6000,-11.8000,-26.8000
SF,IC1809,2018-08-15,4992.4000,4992.6000,4847.4000,4878.0000,26365.00,8429.00,8274950360.00,4870.8000,4980.8000,-102.8000,-110.0000
SF,IC1809,2018-08-16,4813.0000,4905.0000,4771.6000,4820.4000,31180.00,12295.00,11920113000.00,4836.6000,4870.8000,-50.4000,-34.2000
SF,IC1809,2018-08-17,4879.0000,4896.6000,4701.0000,4738.0000,34093.00,14459.00,13905582080.00,4748.0000,4836.6000,-98.6000,-88.6000
SF,IC1809,2018-08-20,4746.0000,4797.0000,4684.6000,4783.6000,34943.00,15399.00,14607381320.00,4768.2000,4748.0000,35.6000,20.2000
SF,IC1809,2018-08-21,4788.8000,4876.0000,4760.2000,4825.0000,34890.00,14917.00,14387556200.00,4840.4000,4768.2000,56.8000,72.2000
SF,IC1809,2018-08-22,4817.2000,4829.0000,4772.8000,4806.0000,33676.00,12547.00,12042387440.00,4791.4000,4840.4000,-34.4000,-49.0000
SF,IC1809,2018-08-23,4799.6000,4859.2000,4745.8000,4826.2000,34455.00,17385.00,16736790680.00,4829.8000,4791.4000,34.8000,38.4000
SF,IC1809,2018-08-24,4810.2000,4847.0000,4775.2000,4809.4000,32879.00,13512.00,12996230680.00,4810.2000,4829.8000,-20.4000,-19.6000
SF,IC1809,2018-08-27,4835.6000,4947.0000,4820.2000,4931.4000,32847.00,14100.00,13809998800.00,4934.8000,4810.2000,121.2000,124.6000
SF,IC1809,2018-08-28,4942.8000,4957.4000,4910.0000,4936.8000,31335.00,10748.00,10604588120.00,4934.4000,4934.8000,2.0000,-0.4000
SF,IC1809,2018-08-29,4934.6000,4937.6000,4883.0000,4918.2000,31702.00,11076.00,10869960720.00,4906.8000,4934.4000,-16.2000,-27.6000
SF,IC1809,2018-08-30,4918.0000,4923.2000,4826.4000,4846.0000,31959.00,12858.00,12498681200.00,4848.8000,4906.8000,-60.8000,-58.0000
SF,IC1809,2018-08-31,4822.0000,4836.6000,4757.0000,4783.4000,32094.00,13960.00,13396103120.00,4791.8000,4848.8000,-65.4000,-57.0000
SF,IC1809,2018-09-03,4767.0000,4822.8000,4715.4000,4819.6000,31994.00,13878.00,13227402000.00,4803.6000,4791.8000,27.8000,11.8000
SF,IC1809,2018-09-04,4814.6000,4895.2000,4798.2000,4857.6000,31831.00,13815.00,13379404600.00,4875.8000,4803.6000,54.0000,72.2000
SF,IC1809,2018-09-05,4850.0000,4867.2000,4781.2000,4785.0000,30704.00,12599.00,12164087360.00,4802.8000,4875.8000,-90.8000,-73.0000
SF,IC1809,2018-09-06,4775.4000,4837.6000,4740.0000,4767.8000,30913.00,13886.00,13310028080.00,4769.4000,4802.8000,-35.0000,-33.4000
SF,IC1809,2018-09-07,4788.0000,4865.0000,4720.2000,4765.0000,31055.00,16556.00,15865601360.00,4754.0000,4769.4000,-4.4000,-15.4000
SF,IC1809,2018-09-10,4760.0000,4770.8000,4673.0000,4684.2000,29571.00,13075.00,12325591080.00,4684.6000,4754.0000,-69.8000,-69.4000
SF,IC1809,2018-09-11,4687.2000,4735.0000,4653.8000,4694.4000,28492.00,13708.00,12850116760.00,4684.6000,4684.6000,9.8000,0.0000
SF,IC1809,2018-09-12,4694.4000,4728.4000,4656.2000,4675.0000,27069.00,14078.00,13208840800.00,4674.4000,4684.6000,-9.6000,-10.2000
SF,IC1809,2018-09-13,4726.8000,4769.0000,4636.8000,4718.0000,26360.00,16472.00,15482451680.00,4707.6000,4674.4000,43.6000,33.2000
SF,IC1809,2018-09-14,4722.6000,4726.4000,4653.4000,4654.4000,24437.00,13491.00,12639306880.00,4670.2000,4707.6000,-53.2000,-37.4000
SF,IC1809,2018-09-17,4633.4000,4634.2000,4574.2000,4602.8000,21585.00,13249.00,12197505040.00,4601.4000,4670.2000,-67.4000,-68.8000
SF,IC1809,2018-09-18,4588.6000,4698.4000,4581.6000,4679.4000,17957.00,17179.00,15913443880.00,4677.6000,4601.4000,78.0000,76.2000
SF,IC1809,2018-09-19,4679.0000,4783.2000,4667.0000,4734.4000,12395.00,15449.00,14591980800.00,4749.0000,4677.6000,56.8000,71.4000
SF,IC1809,2018-09-20,4737.4000,4774.8000,4730.8000,4743.6000,6016.00,9068.00,8610848080.00,4737.2000,4749.0000,-5.4000,-11.8000
SF,IC1809,2018-09-21,4748.2000,4794.4000,4724.8000,4788.0000,0.00,5401.00,5139156240.00,4790.1400,4737.2000,50.8000,52.9400
