市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1812,2018-05-24,2653.0000,2668.6000,2640.2000,2641.8000,562.00,48.00,38212560.00,2643.4000,2662.6000,-20.8000,-19.2000
SF,IH1812,2018-05-25,2645.0000,2665.8000,2629.2000,2635.6000,552.00,70.00,55468140.00,2636.0000,2643.4000,-7.8000,-7.4000
SF,IH1812,2018-05-28,2637.2000,2669.4000,2637.2000,2652.0000,553.00,50.00,39879300.00,2652.6000,2636.0000,16.0000,16.6000
SF,IH1812,2018-05-29,2643.2000,2663.2000,2623.0000,2640.0000,573.00,78.00,61906380.00,2643.4000,2652.6000,-12.6000,-9.2000
SF,IH1812,2018-05-30,2609.0000,2620.2000,2583.0000,2583.6000,596.00,82.00,63974220.00,2596.4000,2643.4000,-59.8000,-47.0000
SF,IH1812,2018-05-31,2598.6000,2626.0000,2597.8000,2624.2000,817.00,335.00,262779000.00,2622.2000,2596.4000,27.8000,25.8000
SF,IH1812,2018-06-01,2624.2000,2625.0000,2595.8000,2597.6000,902.00,270.00,211316100.00,2602.2000,2622.2000,-24.6000,-20.0000
SF,IH1812,2018-06-04,2620.8000,2653.6000,2618.4000,2650.6000,948.00,181.00,143190600.00,2650.2000,2602.2000,48.4000,48.0000
SF,IH1812,2018-06-05,2647.4000,2670.0000,2641.0000,2663.4000,964.00,136.00,108404700.00,2666.0000,2650.2000,13.2000,15.8000
SF,IH1812,2018-06-06,2659.4000,2665.6000,2655.0000,2658.0000,999.00,73.00,58253640.00,2660.0000,2666.0000,-8.0000,-6.0000
SF,IH1812,2018-06-07,2677.8000,2690.0000,2666.2000,2666.4000,1026.00,112.00,89876160.00,2668.0000,2660.0000,6.4000,8.0000
SF,IH1812,2018-06-08,2652.6000,2654.6000,2613.0000,2620.8000,1067.00,113.00,89314320.00,2618.2000,2668.0000,-47.2000,-49.8000
SF,IH1812,2018-06-11,2612.8000,2639.2000,2608.0000,2634.6000,1092.00,86.00,67681500.00,2629.4000,2618.2000,16.4000,11.2000
SF,IH1812,2018-06-12,2635.2000,2673.0000,2629.2000,2664.0000,1182.00,177.00,140690820.00,2668.2000,2629.4000,34.6000,38.8000
SF,IH1812,2018-06-13,2661.0000,2663.0000,2643.2000,2644.0000,1164.00,120.00,95623140.00,2655.6000,2668.2000,-24.2000,-12.6000
SF,IH1812,2018-06-14,2644.0000,2676.0000,2644.0000,2656.2000,1168.00,130.00,103720920.00,2658.8000,2655.6000,0.6000,3.2000
SF,IH1812,2018-06-15,2658.0000,2671.0000,2631.0000,2637.4000,1475.00,434.00,345327300.00,2645.8000,2658.8000,-21.4000,-13.0000
SF,IH1812,2018-06-19,2625.0000,2627.0000,2520.0000,2550.2000,1476.00,352.00,272452140.00,2554.8000,2645.8000,-95.6000,-91.0000
SF,IH1812,2018-06-20,2549.4000,2581.6000,2543.2000,2568.2000,1510.00,155.00,119092740.00,2570.4000,2554.8000,13.4000,15.6000
SF,IH1812,2018-06-21,2571.4000,2604.4000,2546.0000,2546.0000,1597.00,243.00,188321880.00,2564.0000,2570.4000,-24.4000,-6.4000
SF,IH1812,2018-06-22,2526.0000,2562.6000,2526.0000,2555.6000,1713.00,254.00,194437260.00,2552.2000,2564.0000,-8.4000,-11.8000
SF,IH1812,2018-06-25,2562.4000,2572.4000,2495.2000,2496.0000,1738.00,195.00,148379760.00,2508.0000,2552.2000,-56.2000,-44.2000
SF,IH1812,2018-06-26,2471.0000,2492.2000,2433.8000,2472.4000,1814.00,356.00,263419080.00,2464.2000,2508.0000,-35.6000,-43.8000
SF,IH1812,2018-06-27,2464.8000,2482.6000,2404.2000,2413.0000,1831.00,324.00,237527940.00,2414.4000,2464.2000,-51.2000,-49.8000
SF,IH1812,2018-06-28,2392.8000,2438.8000,2389.0000,2396.4000,1912.00,288.00,208378800.00,2397.4000,2414.4000,-18.0000,-17.0000
SF,IH1812,2018-06-29,2410.8000,2460.4000,2406.6000,2450.4000,1941.00,245.00,178963620.00,2454.6000,2397.4000,53.0000,57.2000
SF,IH1812,2018-07-02,2438.8000,2447.6000,2318.6000,2335.2000,1996.00,272.00,194522640.00,2341.2000,2454.6000,-119.4000,-113.4000
SF,IH1812,2018-07-03,2352.8000,2363.4000,2297.4000,2355.8000,2035.00,276.00,193441380.00,2347.8000,2341.2000,14.6000,6.6000
SF,IH1812,2018-07-04,2350.0000,2373.2000,2326.2000,2334.8000,2029.00,128.00,90163740.00,2334.2000,2347.8000,-13.0000,-13.6000
SF,IH1812,2018-07-05,2331.2000,2365.0000,2319.8000,2327.2000,2038.00,123.00,86319720.00,2326.8000,2334.2000,-7.0000,-7.4000
SF,IH1812,2018-07-06,2340.0000,2392.8000,2312.0000,2368.8000,2082.00,252.00,178142460.00,2381.2000,2326.8000,42.0000,54.4000
SF,IH1812,2018-07-09,2389.0000,2450.0000,2385.0000,2449.0000,2077.00,297.00,216010620.00,2442.8000,2381.2000,67.8000,61.6000
SF,IH1812,2018-07-10,2454.8000,2454.8000,2425.0000,2444.8000,2137.00,269.00,197069760.00,2435.8000,2442.8000,2.0000,-7.0000
SF,IH1812,2018-07-11,2412.0000,2413.4000,2378.2000,2405.0000,2160.00,325.00,233948640.00,2402.6000,2435.8000,-30.8000,-33.2000
SF,IH1812,2018-07-12,2410.6000,2475.0000,2410.0000,2460.6000,2200.00,228.00,167018880.00,2460.2000,2402.6000,58.0000,57.6000
SF,IH1812,2018-07-13,2467.4000,2469.2000,2450.0000,2457.8000,2204.00,109.00,80392020.00,2457.0000,2460.2000,-2.4000,-3.2000
SF,IH1812,2018-07-16,2459.0000,2472.6000,2427.0000,2435.8000,2236.00,192.00,140737680.00,2437.0000,2457.0000,-21.2000,-20.0000
SF,IH1812,2018-07-17,2435.6000,2444.8000,2411.2000,2427.8000,2322.00,295.00,214739400.00,2423.2000,2437.0000,-9.2000,-13.8000
SF,IH1812,2018-07-18,2444.8000,2461.8000,2412.2000,2415.2000,2295.00,196.00,143523180.00,2420.8000,2423.2000,-8.0000,-2.4000
SF,IH1812,2018-07-19,2428.0000,2449.6000,2419.0000,2434.6000,2347.00,196.00,142998540.00,2425.0000,2420.8000,13.8000,4.2000
SF,IH1812,2018-07-20,2434.0000,2506.0000,2410.6000,2498.2000,2552.00,495.00,364961400.00,2495.8000,2425.0000,73.2000,70.8000
SF,IH1812,2018-07-23,2485.0000,2534.8000,2485.0000,2521.8000,2584.00,385.00,289885920.00,2528.8000,2495.8000,26.0000,33.0000
SF,IH1812,2018-07-24,2528.2000,2577.6000,2528.2000,2559.6000,2528.00,314.00,241411560.00,2560.2000,2528.8000,30.8000,31.4000
SF,IH1812,2018-07-25,2572.4000,2572.4000,2547.4000,2555.8000,2547.00,412.00,315541860.00,2553.2000,2560.2000,-4.4000,-7.0000
SF,IH1812,2018-07-26,2562.0000,2573.0000,2522.4000,2523.0000,2493.00,375.00,285599580.00,2525.6000,2553.2000,-30.2000,-27.6000
SF,IH1812,2018-07-27,2523.0000,2541.4000,2514.2000,2532.6000,2505.00,354.00,268507140.00,2528.4000,2525.6000,7.0000,2.8000
SF,IH1812,2018-07-30,2527.8000,2565.4000,2521.0000,2542.6000,2530.00,417.00,318170220.00,2529.4000,2528.4000,14.2000,1.0000
SF,IH1812,2018-07-31,2536.0000,2560.0000,2527.0000,2547.4000,2541.00,328.00,249903780.00,2546.0000,2529.4000,18.0000,16.6000
SF,IH1812,2018-08-01,2558.4000,2577.4000,2486.4000,2486.4000,2634.00,492.00,374687820.00,2505.4000,2546.0000,-59.6000,-40.6000
SF,IH1812,2018-08-02,2482.2000,2489.8000,2410.8000,2436.2000,2721.00,655.00,481450500.00,2438.0000,2505.4000,-69.2000,-67.4000
SF,IH1812,2018-08-03,2435.8000,2449.8000,2404.2000,2410.6000,2732.00,600.00,437620740.00,2422.2000,2438.0000,-27.4000,-15.8000
SF,IH1812,2018-08-06,2420.2000,2448.0000,2390.6000,2407.6000,2756.00,567.00,411597060.00,2405.8000,2422.2000,-14.6000,-16.4000
SF,IH1812,2018-08-07,2415.8000,2479.6000,2411.0000,2479.6000,2761.00,581.00,426289500.00,2466.0000,2405.8000,73.8000,60.2000
SF,IH1812,2018-08-08,2481.0000,2482.0000,2438.0000,2442.6000,2812.00,529.00,390382020.00,2445.4000,2466.0000,-23.4000,-20.6000
SF,IH1812,2018-08-09,2438.8000,2512.2000,2438.8000,2504.0000,2835.00,577.00,429192000.00,2507.8000,2445.4000,58.6000,62.4000
SF,IH1812,2018-08-10,2504.0000,2519.4000,2483.4000,2502.0000,2885.00,474.00,355436400.00,2498.6000,2507.8000,-5.8000,-9.2000
SF,IH1812,2018-08-13,2482.0000,2487.6000,2439.2000,2474.0000,2980.00,668.00,493489200.00,2475.6000,2498.6000,-24.6000,-23.0000
SF,IH1812,2018-08-14,2474.0000,2485.4000,2450.2000,2467.8000,2980.00,497.00,367498860.00,2460.8000,2475.6000,-7.8000,-14.8000
SF,IH1812,2018-08-15,2461.0000,2468.8000,2398.4000,2402.0000,3097.00,561.00,409271460.00,2410.4000,2460.8000,-58.8000,-50.4000
SF,IH1812,2018-08-16,2382.2000,2434.6000,2357.4000,2405.6000,3362.00,877.00,632063940.00,2405.2000,2410.4000,-4.8000,-5.2000
SF,IH1812,2018-08-17,2421.2000,2429.4000,2363.4000,2371.0000,3680.00,1144.00,822691980.00,2376.6000,2405.2000,-34.2000,-28.6000
SF,IH1812,2018-08-20,2386.6000,2411.6000,2370.0000,2409.8000,3602.00,954.00,684274260.00,2402.0000,2376.6000,33.2000,25.4000
SF,IH1812,2018-08-21,2411.6000,2464.4000,2411.6000,2449.2000,3754.00,1078.00,789948960.00,2450.8000,2402.0000,47.2000,48.8000
SF,IH1812,2018-08-22,2455.0000,2455.0000,2431.2000,2448.8000,3595.00,722.00,529449480.00,2445.2000,2450.8000,-2.0000,-5.6000
SF,IH1812,2018-08-23,2448.6000,2476.8000,2430.0000,2457.4000,3980.00,1305.00,961548900.00,2465.0000,2445.2000,12.2000,19.8000
SF,IH1812,2018-08-24,2455.8000,2497.4000,2437.0000,2476.2000,3915.00,1348.00,996896280.00,2481.0000,2465.0000,11.2000,16.0000
SF,IH1812,2018-08-27,2495.6000,2523.0000,2481.6000,2518.4000,3979.00,1216.00,913641600.00,2516.6000,2481.0000,37.4000,35.6000
SF,IH1812,2018-08-28,2524.6000,2534.4000,2502.4000,2508.2000,3916.00,813.00,614194740.00,2508.0000,2516.6000,-8.4000,-8.6000
SF,IH1812,2018-08-29,2507.6000,2515.0000,2500.2000,2506.2000,4000.00,630.00,473835540.00,2505.0000,2508.0000,-1.8000,-3.0000
SF,IH1812,2018-08-30,2510.8000,2522.4000,2480.0000,2484.8000,4254.00,990.00,742029240.00,2485.2000,2505.0000,-20.2000,-19.8000
SF,IH1812,2018-08-31,2460.2000,2495.6000,2458.0000,2470.8000,4329.00,1191.00,884451900.00,2476.0000,2485.2000,-14.4000,-9.2000
SF,IH1812,2018-09-03,2464.0000,2475.2000,2446.6000,2462.4000,4261.00,922.00,680625180.00,2465.6000,2476.0000,-13.6000,-10.4000
SF,IH1812,2018-09-04,2463.6000,2513.6000,2450.8000,2503.6000,4510.00,1370.00,1019851980.00,2505.6000,2465.6000,38.0000,40.0000
SF,IH1812,2018-09-05,2500.8000,2504.0000,2435.0000,2435.0000,4601.00,1225.00,907821420.00,2449.2000,2505.6000,-70.6000,-56.4000
SF,IH1812,2018-09-06,2433.0000,2454.0000,2408.8000,2415.2000,4980.00,1558.00,1136289960.00,2417.8000,2449.2000,-34.0000,-31.4000
SF,IH1812,2018-09-07,2429.0000,2463.6000,2417.6000,2442.4000,5142.00,1613.00,1181338380.00,2436.6000,2417.8000,24.6000,18.8000
SF,IH1812,2018-09-10,2433.8000,2445.0000,2416.2000,2420.6000,5219.00,1120.00,815270460.00,2422.2000,2436.6000,-16.0000,-14.4000
SF,IH1812,2018-09-11,2419.0000,2432.8000,2395.0000,2404.0000,5550.00,1357.00,982777920.00,2403.2000,2422.2000,-18.2000,-19.0000
SF,IH1812,2018-09-12,2397.6000,2411.0000,2384.0000,2390.2000,5685.00,1359.00,977066100.00,2395.2000,2403.2000,-13.0000,-8.0000
SF,IH1812,2018-09-13,2419.2000,2432.6000,2395.8000,2427.4000,5818.00,1505.00,1090351800.00,2420.6000,2395.2000,32.2000,25.4000
SF,IH1812,2018-09-14,2428.4000,2450.0000,2423.0000,2438.4000,5668.00,1409.00,1030762980.00,2440.4000,2420.6000,17.8000,19.8000
SF,IH1812,2018-09-17,2421.2000,2428.4000,2410.8000,2412.0000,5679.00,941.00,682632780.00,2417.8000,2440.4000,-28.4000,-22.6000
SF,IH1812,2018-09-18,2410.4000,2481.2000,2402.2000,2478.8000,6156.00,1817.00,1331905020.00,2471.4000,2417.8000,61.0000,53.6000
SF,IH1812,2018-09-19,2471.0000,2517.0000,2471.0000,2497.6000,6036.00,1754.00,1313010780.00,2503.0000,2471.4000,26.2000,31.6000
SF,IH1812,2018-09-20,2503.0000,2515.6000,2496.2000,2502.0000,6071.00,1127.00,846730800.00,2500.4000,2503.0000,-1.0000,-2.6000
SF,IH1812,2018-09-21,2509.8000,2600.4000,2503.0000,2599.0000,6485.00,2408.00,1840000860.00,2583.2000,2500.4000,98.6000,82.8000
SF,IH1812,2018-09-25,2580.2000,2583.4000,2557.2000,2568.6000,6274.00,1645.00,1268878260.00,2567.0000,2583.2000,-14.6000,-16.2000
SF,IH1812,2018-09-26,2579.2000,2630.0000,2576.6000,2602.0000,6360.00,2368.00,1850103300.00,2601.8000,2567.0000,35.0000,34.8000
SF,IH1812,2018-09-27,2605.0000,2605.0000,2579.0000,2595.2000,6066.00,1635.00,1270893720.00,2596.8000,2601.8000,-6.6000,-5.0000
SF,IH1812,2018-09-28,2599.4000,2638.6000,2599.4000,2618.6000,6196.00,1953.00,1533597180.00,2612.8000,2596.8000,21.8000,16.0000
SF,IH1812,2018-10-08,2566.8000,2566.8000,2500.0000,2502.0000,6253.00,2653.00,2017742940.00,2513.0000,2612.8000,-110.8000,-99.8000
SF,IH1812,2018-10-09,2502.0000,2536.8000,2498.2000,2514.4000,6554.00,2472.00,1865975760.00,2513.4000,2513.0000,1.4000,0.4000
SF,IH1812,2018-10-10,2522.0000,2541.2000,2490.0000,2514.0000,6516.00,2130.00,1607649060.00,2514.4000,2513.4000,0.6000,1.0000
SF,IH1812,2018-10-11,2451.0000,2465.0000,2386.2000,2403.0000,7153.00,3720.00,2714815140.00,2405.8000,2514.4000,-111.4000,-108.6000
SF,IH1812,2018-10-12,2410.0000,2471.0000,2408.2000,2462.0000,7000.00,3175.00,2320901700.00,2461.4000,2405.8000,56.2000,55.6000
SF,IH1812,2018-10-15,2462.0000,2465.8000,2423.8000,2431.8000,7015.00,2173.00,1594540680.00,2431.2000,2461.4000,-29.6000,-30.2000
SF,IH1812,2018-10-16,2437.4000,2478.8000,2422.8000,2435.8000,7318.00,3024.00,2222346120.00,2430.6000,2431.2000,4.6000,-0.6000
SF,IH1812,2018-10-17,2461.0000,2472.2000,2394.6000,2440.8000,7595.00,3550.00,2602532340.00,2444.6000,2430.6000,10.2000,14.0000
SF,IH1812,2018-10-18,2430.0000,2433.8000,2381.0000,2381.0000,7781.00,3081.00,2228858520.00,2393.0000,2444.6000,-63.6000,-51.6000
SF,IH1812,2018-10-19,2364.0000,2466.6000,2362.0000,2443.0000,8382.00,4812.00,3485053260.00,2459.0000,2393.0000,50.0000,66.0000
SF,IH1812,2018-10-22,2475.8000,2579.0000,2475.2000,2557.8000,7829.00,4730.00,3595525080.00,2554.8000,2459.0000,98.8000,95.8000
SF,IH1812,2018-10-23,2556.8000,2559.6000,2461.8000,2470.6000,8132.00,4243.00,3198057960.00,2476.4000,2554.8000,-84.2000,-78.4000
SF,IH1812,2018-10-24,2473.6000,2544.2000,2473.4000,2485.0000,8324.00,4860.00,3649451160.00,2491.4000,2476.4000,8.6000,15.0000
SF,IH1812,2018-10-25,2439.8000,2500.8000,2428.4000,2497.0000,8184.00,4502.00,3324745740.00,2487.6000,2491.4000,5.6000,-3.8000
SF,IH1812,2018-10-26,2527.0000,2527.0000,2455.0000,2476.2000,8650.00,4331.00,3229139040.00,2469.4000,2487.6000,-11.4000,-18.2000
SF,IH1812,2018-10-29,2478.2000,2486.4000,2387.0000,2397.2000,8751.00,4425.00,3221201100.00,2400.2000,2469.4000,-72.2000,-69.2000
SF,IH1812,2018-10-30,2399.0000,2458.8000,2390.0000,2425.4000,8967.00,4719.00,3436137120.00,2434.8000,2400.2000,25.2000,34.6000
SF,IH1812,2018-10-31,2434.8000,2469.8000,2423.2000,2453.2000,8668.00,3835.00,2815771740.00,2450.6000,2434.8000,18.4000,15.8000
SF,IH1812,2018-11-01,2476.2000,2507.6000,2460.4000,2465.2000,8718.00,4624.00,3445754700.00,2467.8000,2450.6000,14.6000,17.2000
SF,IH1812,2018-11-02,2521.2000,2551.0000,2496.6000,2550.0000,8822.00,5138.00,3889593900.00,2542.6000,2467.8000,82.2000,74.8000
SF,IH1812,2018-11-05,2533.6000,2534.8000,2499.8000,2517.6000,8583.00,3673.00,2775607800.00,2516.6000,2542.6000,-25.0000,-26.0000
SF,IH1812,2018-11-06,2518.2000,2521.8000,2489.2000,2507.8000,8756.00,3084.00,2317427040.00,2504.6000,2516.6000,-8.8000,-12.0000
SF,IH1812,2018-11-07,2513.8000,2532.2000,2482.8000,2488.8000,8997.00,4066.00,3057587400.00,2490.6000,2504.6000,-15.8000,-14.0000
SF,IH1812,2018-11-08,2507.0000,2522.8000,2489.2000,2498.0000,8835.00,3572.00,2684136300.00,2495.0000,2490.6000,7.4000,4.4000
SF,IH1812,2018-11-09,2481.6000,2481.6000,2441.2000,2444.2000,9424.00,4153.00,3064075860.00,2447.8000,2495.0000,-50.8000,-47.2000
SF,IH1812,2018-11-12,2436.6000,2457.0000,2433.0000,2450.4000,9417.00,4009.00,2943076920.00,2449.8000,2447.8000,2.6000,2.0000
SF,IH1812,2018-11-13,2420.0000,2484.0000,2420.0000,2469.0000,11174.00,6221.00,4573506780.00,2471.4000,2449.8000,19.2000,21.6000
SF,IH1812,2018-11-14,2463.4000,2467.2000,2424.0000,2430.0000,12803.00,7769.00,5697330540.00,2429.8000,2471.4000,-41.4000,-41.6000
SF,IH1812,2018-11-15,2435.2000,2466.0000,2430.4000,2464.2000,18038.00,12858.00,9452528400.00,2460.4000,2429.8000,34.4000,30.6000
SF,IH1812,2018-11-16,2461.0000,2492.8000,2442.8000,2462.6000,21355.00,19580.00,14489532420.00,2470.4000,2460.4000,2.2000,10.0000
SF,IH1812,2018-11-19,2471.0000,2501.4000,2467.4000,2499.8000,21757.00,19300.00,14392297920.00,2493.8000,2470.4000,29.4000,23.4000
SF,IH1812,2018-11-20,2486.8000,2490.6000,2445.0000,2455.8000,22093.00,19691.00,14567344620.00,2451.4000,2493.8000,-38.0000,-42.4000
SF,IH1812,2018-11-21,2438.0000,2463.6000,2436.0000,2453.2000,21437.00,16411.00,12075939360.00,2453.0000,2451.4000,1.8000,1.6000
SF,IH1812,2018-11-22,2460.0000,2461.6000,2423.6000,2440.6000,22088.00,17137.00,12536802120.00,2443.4000,2453.0000,-12.4000,-9.6000
SF,IH1812,2018-11-23,2438.0000,2447.0000,2403.2000,2405.0000,22750.00,17759.00,12908859540.00,2408.8000,2443.4000,-38.4000,-34.6000
SF,IH1812,2018-11-26,2414.0000,2428.2000,2395.2000,2408.6000,22647.00,16509.00,11947533840.00,2402.0000,2408.8000,-0.2000,-6.8000
SF,IH1812,2018-11-27,2412.8000,2419.4000,2388.8000,2395.4000,22809.00,15896.00,11472980520.00,2393.8000,2402.0000,-6.6000,-8.2000
SF,IH1812,2018-11-28,2399.6000,2433.2000,2397.6000,2423.2000,22926.00,18043.00,13084761900.00,2423.2000,2393.8000,29.4000,29.4000
SF,IH1812,2018-11-29,2438.0000,2442.0000,2407.2000,2412.2000,22375.00,16754.00,12194515980.00,2411.8000,2423.2000,-11.0000,-11.4000
SF,IH1812,2018-11-30,2412.8000,2438.6000,2410.4000,2432.4000,22618.00,17791.00,12942974100.00,2432.2000,2411.8000,20.6000,20.4000
SF,IH1812,2018-12-03,2498.0000,2505.4000,2471.2000,2488.8000,22660.00,20556.00,15355149060.00,2489.0000,2432.2000,56.6000,56.8000
SF,IH1812,2018-12-04,2485.4000,2506.0000,2480.8000,2500.4000,23495.00,22075.00,16497607980.00,2497.2000,2489.0000,11.4000,8.2000
SF,IH1812,2018-12-05,2477.0000,2500.0000,2475.2000,2490.0000,23007.00,22638.00,16914553380.00,2490.6000,2497.2000,-7.2000,-6.6000
SF,IH1812,2018-12-06,2460.2000,2468.4000,2440.8000,2443.8000,21701.00,22210.00,16331590560.00,2444.0000,2490.6000,-46.8000,-46.6000
SF,IH1812,2018-12-07,2452.4000,2453.6000,2433.2000,2433.4000,20233.00,14849.00,10887601800.00,2436.4000,2444.0000,-10.6000,-7.6000
SF,IH1812,2018-12-10,2419.8000,2433.4000,2406.2000,2416.8000,22073.00,16087.00,11669336100.00,2418.0000,2436.4000,-19.6000,-18.4000
SF,IH1812,2018-12-11,2418.0000,2425.8000,2411.0000,2423.2000,21267.00,13992.00,10153499580.00,2417.4000,2418.0000,5.2000,-0.6000
SF,IH1812,2018-12-12,2439.4000,2439.6000,2420.2000,2427.0000,21776.00,16494.00,12016828500.00,2428.4000,2417.4000,9.6000,11.0000
SF,IH1812,2018-12-13,2429.8000,2473.6000,2429.6000,2460.2000,22067.00,21749.00,16021065120.00,2461.4000,2428.4000,31.8000,33.0000
SF,IH1812,2018-12-14,2449.0000,2452.8000,2427.0000,2429.6000,19767.00,17315.00,12662549940.00,2431.6000,2461.4000,-31.8000,-29.8000
SF,IH1812,2018-12-17,2429.2000,2438.8000,2417.0000,2430.6000,20918.00,18127.00,13204359480.00,2426.4000,2431.6000,-1.0000,-5.2000
SF,IH1812,2018-12-18,2418.6000,2432.8000,2391.0000,2398.2000,18046.00,20199.00,14604622980.00,2401.2000,2426.4000,-28.2000,-25.2000
SF,IH1812,2018-12-19,2403.6000,2405.6000,2364.4000,2372.6000,14019.00,16595.00,11895470160.00,2373.8000,2401.2000,-28.6000,-27.4000
SF,IH1812,2018-12-20,2371.4000,2376.6000,2317.4000,2336.2000,9295.00,14395.00,10120883400.00,2333.6000,2373.8000,-37.6000,-40.2000
SF,IH1812,2018-12-21,2336.2000,2336.2000,2275.4000,2294.8000,0.00,7126.00,4924433040.00,2295.0500,2333.6000,-38.8000,-38.5500
