市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH2003,2019-08-09,2768.0000,2768.0000,2726.2000,2734.8000,1989.00,566.00,465543480.00,2729.8000,2746.2000,-11.4000,-16.4000
SF,IH2003,2019-08-12,2744.4000,2763.6000,2737.8000,2757.2000,2034.00,416.00,343270200.00,2756.8000,2729.8000,27.4000,27.0000
SF,IH2003,2019-08-13,2746.4000,2754.8000,2732.2000,2740.0000,2126.00,479.00,394193820.00,2738.2000,2756.8000,-16.8000,-18.6000
SF,IH2003,2019-08-14,2771.0000,2780.0000,2760.4000,2764.0000,2131.00,291.00,241712580.00,2764.2000,2738.2000,25.8000,26.0000
SF,IH2003,2019-08-15,2736.2000,2777.8000,2723.6000,2774.4000,2162.00,232.00,191527500.00,2770.0000,2764.2000,10.2000,5.8000
SF,IH2003,2019-08-16,2776.0000,2802.8000,2762.8000,2773.2000,2287.00,367.00,306479220.00,2780.4000,2770.0000,3.2000,10.4000
SF,IH2003,2019-08-19,2790.8000,2841.4000,2782.8000,2838.0000,2311.00,529.00,447329340.00,2835.2000,2780.4000,57.6000,54.8000
SF,IH2003,2019-08-20,2829.6000,2849.0000,2829.6000,2840.6000,2347.00,419.00,357239700.00,2842.8000,2835.2000,5.4000,7.6000
SF,IH2003,2019-08-21,2838.6000,2848.0000,2835.2000,2842.2000,2715.00,679.00,579208680.00,2842.4000,2842.8000,-0.6000,-0.4000
SF,IH2003,2019-08-22,2848.4000,2851.0000,2832.2000,2843.0000,2951.00,603.00,514227120.00,2845.2000,2842.4000,0.6000,2.8000
SF,IH2003,2019-08-23,2843.0000,2890.0000,2843.0000,2881.0000,3005.00,525.00,452955420.00,2883.2000,2845.2000,35.8000,38.0000
SF,IH2003,2019-08-26,2839.8000,2858.4000,2830.2000,2841.2000,3128.00,459.00,391263300.00,2834.6000,2883.2000,-42.0000,-48.6000
SF,IH2003,2019-08-27,2852.4000,2891.4000,2852.4000,2863.0000,3312.00,724.00,624308700.00,2870.0000,2834.6000,28.4000,35.4000
SF,IH2003,2019-08-28,2866.4000,2869.6000,2849.4000,2849.6000,3925.00,1059.00,907719540.00,2852.4000,2870.0000,-20.4000,-17.6000
SF,IH2003,2019-08-29,2853.2000,2854.8000,2823.6000,2835.2000,3870.00,612.00,520735200.00,2833.4000,2852.4000,-17.2000,-19.0000
SF,IH2003,2019-08-30,2858.4000,2871.2000,2835.4000,2847.4000,4415.00,1177.00,1007709120.00,2843.4000,2833.4000,14.0000,10.0000
SF,IH2003,2019-09-02,2848.4000,2884.2000,2845.6000,2868.8000,4426.00,825.00,710667420.00,2876.0000,2843.4000,25.4000,32.6000
SF,IH2003,2019-09-03,2875.8000,2877.8000,2861.2000,2871.2000,4476.00,404.00,347688300.00,2868.2000,2876.0000,-4.8000,-7.8000
SF,IH2003,2019-09-04,2876.6000,2903.0000,2873.0000,2902.8000,5307.00,1385.00,1199531700.00,2888.0000,2868.2000,34.6000,19.8000
SF,IH2003,2019-09-05,2917.6000,2978.0000,2917.6000,2938.0000,5227.00,1217.00,1077506820.00,2943.0000,2888.0000,50.0000,55.0000
SF,IH2003,2019-09-06,2952.0000,2980.2000,2946.6000,2975.0000,5576.00,1074.00,953284440.00,2964.6000,2943.0000,32.0000,21.6000
SF,IH2003,2019-09-09,2996.0000,3000.0000,2971.0000,2974.6000,5591.00,1019.00,911689920.00,2974.8000,2964.6000,10.0000,10.2000
SF,IH2003,2019-09-10,2985.4000,2985.6000,2959.4000,2963.0000,5804.00,782.00,695470500.00,2963.4000,2974.8000,-11.8000,-11.4000
SF,IH2003,2019-09-11,2970.0000,2974.6000,2942.4000,2955.6000,6069.00,793.00,703787040.00,2956.6000,2963.4000,-7.8000,-6.8000
SF,IH2003,2019-09-12,2967.0000,3001.2000,2960.8000,2999.2000,6102.00,650.00,580746540.00,2994.0000,2956.6000,42.6000,37.4000
SF,IH2003,2019-09-16,3003.2000,3003.2000,2966.0000,2982.8000,6684.00,1215.00,1088771340.00,2978.8000,2994.0000,-11.2000,-15.2000
SF,IH2003,2019-09-17,2982.4000,2982.4000,2924.2000,2929.2000,6751.00,1123.00,995339280.00,2936.0000,2978.8000,-49.6000,-42.8000
SF,IH2003,2019-09-18,2941.4000,2958.2000,2938.8000,2946.0000,6905.00,765.00,676733280.00,2944.8000,2936.0000,10.0000,8.8000
SF,IH2003,2019-09-19,2951.8000,2957.4000,2933.6000,2953.4000,6858.00,533.00,470898900.00,2946.8000,2944.8000,8.6000,2.0000
SF,IH2003,2019-09-20,2958.0000,2965.0000,2951.4000,2958.2000,7135.00,655.00,581152380.00,2958.2000,2946.8000,11.4000,11.4000
SF,IH2003,2019-09-23,2952.0000,2952.0000,2915.4000,2928.8000,7457.00,970.00,851199000.00,2925.8000,2958.2000,-29.4000,-32.4000
SF,IH2003,2019-09-24,2934.8000,2954.2000,2928.2000,2937.2000,7317.00,965.00,850792380.00,2937.6000,2925.8000,11.4000,11.8000
SF,IH2003,2019-09-25,2929.6000,2942.8000,2920.6000,2928.2000,7602.00,930.00,817809960.00,2932.8000,2937.6000,-9.4000,-4.8000
SF,IH2003,2019-09-26,2936.8000,2950.0000,2926.0000,2927.8000,7482.00,750.00,661117260.00,2931.4000,2932.8000,-5.0000,-1.4000
SF,IH2003,2019-09-27,2932.0000,2939.6000,2916.0000,2934.2000,7634.00,782.00,686979420.00,2934.8000,2931.4000,2.8000,3.4000
SF,IH2003,2019-09-30,2926.6000,2935.0000,2885.4000,2888.4000,7991.00,1003.00,878649000.00,2909.0000,2934.8000,-46.4000,-25.8000
SF,IH2003,2019-10-08,2899.6000,2930.6000,2896.8000,2917.0000,8116.00,969.00,847847400.00,2918.6000,2909.0000,8.0000,9.6000
SF,IH2003,2019-10-09,2904.8000,2920.0000,2891.6000,2910.6000,8231.00,810.00,706259640.00,2912.6000,2918.6000,-8.0000,-6.0000
SF,IH2003,2019-10-10,2909.4000,2934.2000,2903.8000,2928.6000,8443.00,1004.00,879306000.00,2928.8000,2912.6000,16.0000,16.2000
SF,IH2003,2019-10-11,2940.2000,2983.8000,2929.0000,2976.8000,8446.00,1269.00,1124611980.00,2975.2000,2928.8000,48.0000,46.4000
SF,IH2003,2019-10-14,2999.4000,3035.8000,2990.0000,3007.6000,8805.00,1600.00,1446695280.00,3008.0000,2975.2000,32.4000,32.8000
SF,IH2003,2019-10-15,3010.6000,3014.8000,3004.0000,3009.0000,8924.00,1100.00,993010260.00,3010.8000,3008.0000,1.0000,2.8000
SF,IH2003,2019-10-16,3010.0000,3041.6000,2992.2000,2995.6000,9448.00,1406.00,1270977720.00,2998.2000,3010.8000,-15.2000,-12.6000
SF,IH2003,2019-10-17,3000.0000,3015.0000,2994.6000,3004.4000,9255.00,764.00,688246680.00,2998.8000,2998.2000,6.2000,0.6000
SF,IH2003,2019-10-18,3009.8000,3022.8000,2950.0000,2954.0000,9520.00,1271.00,1137967140.00,2957.2000,2998.8000,-44.8000,-41.6000
SF,IH2003,2019-10-21,2951.8000,2968.0000,2944.8000,2963.2000,9545.00,957.00,848928540.00,2956.2000,2957.2000,6.0000,-1.0000
SF,IH2003,2019-10-22,2973.8000,2973.8000,2949.6000,2964.6000,9379.00,862.00,765224040.00,2962.4000,2956.2000,8.4000,6.2000
SF,IH2003,2019-10-23,2965.0000,2970.0000,2935.0000,2940.8000,9477.00,710.00,629477580.00,2945.0000,2962.4000,-21.6000,-17.4000
SF,IH2003,2019-10-24,2950.0000,2968.8000,2938.2000,2957.6000,9444.00,1168.00,1034999640.00,2951.8000,2945.0000,12.6000,6.8000
SF,IH2003,2019-10-25,2951.6000,2969.2000,2931.2000,2964.0000,9465.00,1431.00,1267470960.00,2960.8000,2951.8000,12.2000,9.0000
SF,IH2003,2019-10-28,2965.6000,2985.8000,2959.2000,2977.0000,9418.00,962.00,857725800.00,2975.6000,2960.8000,16.2000,14.8000
SF,IH2003,2019-10-29,2981.0000,2981.0000,2964.8000,2968.0000,9413.00,888.00,791875680.00,2968.4000,2975.6000,-7.6000,-7.2000
SF,IH2003,2019-10-30,2963.4000,2972.6000,2943.2000,2948.4000,9604.00,944.00,836566080.00,2948.4000,2968.4000,-20.0000,-20.0000
SF,IH2003,2019-10-31,2957.2000,2962.2000,2945.8000,2952.0000,9629.00,965.00,855275580.00,2950.6000,2948.4000,3.6000,2.2000
SF,IH2003,2019-11-01,2949.8000,3003.0000,2943.2000,3000.0000,9911.00,1344.00,1200733920.00,2997.0000,2950.6000,49.4000,46.4000
SF,IH2003,2019-11-04,3009.6000,3019.6000,3003.6000,3018.4000,9902.00,1238.00,1118971380.00,3014.8000,2997.0000,21.4000,17.8000
SF,IH2003,2019-11-05,3025.0000,3070.8000,3010.2000,3035.0000,10827.00,2066.00,1886689620.00,3040.4000,3014.8000,20.2000,25.6000
SF,IH2003,2019-11-06,3035.8000,3042.8000,3021.0000,3028.6000,10568.00,1185.00,1078899540.00,3028.8000,3040.4000,-11.8000,-11.6000
SF,IH2003,2019-11-07,3029.0000,3047.8000,3017.4000,3029.0000,11375.00,2018.00,1833711360.00,3029.4000,3028.8000,0.2000,0.6000
SF,IH2003,2019-11-08,3047.0000,3050.8000,3007.4000,3008.8000,11192.00,2259.00,2053406580.00,3013.8000,3029.4000,-20.6000,-15.6000
SF,IH2003,2019-11-11,2991.0000,2994.8000,2960.8000,2964.2000,11445.00,1862.00,1664312100.00,2968.8000,3013.8000,-49.6000,-45.0000
SF,IH2003,2019-11-12,2970.2000,2977.0000,2951.4000,2961.8000,11666.00,2394.00,2128812420.00,2960.4000,2968.8000,-7.0000,-8.4000
SF,IH2003,2019-11-13,2957.0000,2968.0000,2948.0000,2960.0000,11679.00,1503.00,1333134120.00,2959.0000,2960.4000,-0.4000,-1.4000
SF,IH2003,2019-11-14,2969.2000,2972.2000,2957.0000,2959.8000,11895.00,1504.00,1337234040.00,2962.8000,2959.0000,0.8000,3.8000
SF,IH2003,2019-11-15,2968.8000,2972.0000,2945.2000,2952.0000,12918.00,2295.00,2037664260.00,2956.2000,2962.8000,-10.8000,-6.6000
SF,IH2003,2019-11-18,2955.0000,2984.8000,2945.0000,2976.8000,12739.00,2158.00,1921730040.00,2976.8000,2956.2000,20.6000,20.6000
SF,IH2003,2019-11-19,2975.0000,2996.0000,2968.4000,2994.6000,13150.00,2246.00,2011789620.00,2990.2000,2976.8000,17.8000,13.4000
SF,IH2003,2019-11-20,2987.2000,2991.0000,2955.8000,2962.4000,13059.00,2029.00,1812023580.00,2964.2000,2990.2000,-27.8000,-26.0000
SF,IH2003,2019-11-21,2953.0000,2956.4000,2934.0000,2943.6000,13406.00,2227.00,1968629220.00,2943.6000,2964.2000,-20.6000,-20.6000
SF,IH2003,2019-11-22,2955.0000,2966.4000,2904.2000,2912.2000,13800.00,3205.00,2821467120.00,2915.4000,2943.6000,-31.4000,-28.2000
SF,IH2003,2019-11-25,2919.2000,2943.4000,2918.6000,2941.0000,13621.00,2587.00,2275576200.00,2938.6000,2915.4000,25.6000,23.2000
SF,IH2003,2019-11-26,2953.0000,2956.8000,2934.6000,2937.6000,13630.00,2192.00,1936203780.00,2942.4000,2938.6000,-1.0000,3.8000
SF,IH2003,2019-11-27,2937.6000,2952.0000,2922.2000,2937.4000,13411.00,1775.00,1563914340.00,2936.4000,2942.4000,-5.0000,-6.0000
SF,IH2003,2019-11-28,2937.4000,2947.0000,2921.2000,2929.8000,14090.00,2073.00,1823152380.00,2924.4000,2936.4000,-6.6000,-12.0000
SF,IH2003,2019-11-29,2922.0000,2930.6000,2882.0000,2889.0000,15238.00,3596.00,3130056060.00,2888.6000,2924.4000,-35.4000,-35.8000
SF,IH2003,2019-12-02,2895.8000,2906.4000,2888.0000,2893.2000,15104.00,2548.00,2214402600.00,2891.0000,2888.6000,4.6000,2.4000
SF,IH2003,2019-12-03,2889.2000,2903.0000,2872.2000,2902.8000,15711.00,2960.00,2566694760.00,2900.2000,2891.0000,11.8000,9.2000
SF,IH2003,2019-12-04,2893.0000,2900.0000,2882.2000,2899.0000,15479.00,2192.00,1902056880.00,2895.4000,2900.2000,-1.2000,-4.8000
SF,IH2003,2019-12-05,2910.0000,2925.0000,2906.4000,2916.8000,16036.00,3010.00,2631718800.00,2917.0000,2895.4000,21.4000,21.6000
SF,IH2003,2019-12-06,2927.0000,2935.8000,2919.0000,2935.4000,16008.00,2510.00,2203098960.00,2929.4000,2917.0000,18.4000,12.4000
SF,IH2003,2019-12-09,2944.0000,2944.2000,2924.8000,2935.0000,17076.00,3908.00,3436873920.00,2931.6000,2929.4000,5.6000,2.2000
SF,IH2003,2019-12-10,2928.0000,2937.4000,2926.4000,2934.2000,17402.00,3002.00,2640098040.00,2934.2000,2931.6000,2.6000,2.6000
SF,IH2003,2019-12-11,2942.0000,2949.0000,2930.0000,2946.8000,17620.00,3058.00,2696716200.00,2946.0000,2934.2000,12.6000,11.8000
SF,IH2003,2019-12-12,2952.2000,2954.0000,2935.0000,2936.8000,18515.00,3086.00,2723918040.00,2938.0000,2946.0000,-9.2000,-8.0000
SF,IH2003,2019-12-13,2966.0000,3006.8000,2964.0000,3002.4000,19427.00,6520.00,5832009900.00,2997.2000,2938.0000,64.4000,59.2000
SF,IH2003,2019-12-16,3000.0000,3001.0000,2986.4000,2998.4000,19716.00,5020.00,4508230260.00,2997.4000,2997.2000,1.2000,0.2000
SF,IH2003,2019-12-17,2998.4000,3062.6000,2997.2000,3036.6000,20938.00,6656.00,6043307160.00,3041.8000,2997.4000,39.2000,44.4000
SF,IH2003,2019-12-18,3036.0000,3053.8000,3033.8000,3034.8000,21716.00,6141.00,5608171920.00,3037.6000,3041.8000,-7.0000,-4.2000
SF,IH2003,2019-12-19,3031.0000,3045.0000,3025.0000,3032.0000,22151.00,4385.00,3992545500.00,3034.0000,3037.6000,-5.6000,-3.6000
SF,IH2003,2019-12-20,3037.2000,3045.8000,3025.4000,3027.0000,22915.00,4928.00,4488562080.00,3030.0000,3034.0000,-7.0000,-4.0000
SF,IH2003,2019-12-23,3026.4000,3041.0000,2992.2000,2995.8000,22540.00,5066.00,4586790660.00,3001.4000,3030.0000,-34.2000,-28.6000
SF,IH2003,2019-12-24,2989.8000,3009.4000,2989.8000,3005.4000,22276.00,3416.00,3074399340.00,3006.0000,3001.4000,4.0000,4.6000
SF,IH2003,2019-12-25,3004.8000,3005.0000,2986.2000,2998.4000,22456.00,3827.00,3440500620.00,2993.0000,3006.0000,-7.6000,-13.0000
SF,IH2003,2019-12-26,2999.6000,3026.0000,2997.0000,3021.6000,22251.00,4153.00,3753295200.00,3018.8000,2993.0000,28.6000,25.8000
SF,IH2003,2019-12-27,3022.8000,3068.0000,3022.8000,3030.4000,23095.00,6887.00,6295571520.00,3036.6000,3018.8000,11.6000,17.8000
SF,IH2003,2019-12-30,3024.2000,3085.0000,3021.2000,3076.2000,22594.00,6043.00,5544544980.00,3075.4000,3036.6000,39.6000,38.8000
SF,IH2003,2019-12-31,3075.0000,3087.6000,3061.2000,3086.0000,22262.00,4319.00,3983165040.00,3080.4000,3075.4000,10.6000,5.0000
SF,IH2003,2020-01-02,3099.8000,3127.8000,3096.0000,3105.8000,22910.00,6670.00,6225534120.00,3109.0000,3080.4000,25.4000,28.6000
SF,IH2003,2020-01-03,3113.2000,3116.4000,3088.6000,3090.2000,22159.00,4821.00,4485020880.00,3094.4000,3109.0000,-18.8000,-14.6000
SF,IH2003,2020-01-06,3075.2000,3102.8000,3045.6000,3060.0000,22813.00,7866.00,7277961660.00,3063.8000,3094.4000,-34.4000,-30.6000
SF,IH2003,2020-01-07,3073.0000,3096.8000,3070.6000,3081.6000,21668.00,5566.00,5147071440.00,3079.6000,3063.8000,17.8000,15.8000
SF,IH2003,2020-01-08,3066.4000,3072.8000,3042.4000,3051.4000,22168.00,5878.00,5393014260.00,3050.0000,3079.6000,-28.2000,-29.6000
SF,IH2003,2020-01-09,3071.6000,3083.4000,3063.8000,3075.8000,21308.00,4640.00,4278641280.00,3072.2000,3050.0000,25.8000,22.2000
SF,IH2003,2020-01-10,3084.6000,3090.0000,3070.0000,3078.6000,21510.00,4328.00,3995167740.00,3077.4000,3072.2000,6.4000,5.2000
SF,IH2003,2020-01-13,3080.6000,3102.4000,3063.4000,3102.2000,21524.00,5297.00,4894758600.00,3092.6000,3077.4000,24.8000,15.2000
SF,IH2003,2020-01-14,3115.0000,3123.8000,3091.4000,3096.6000,22142.00,6238.00,5814086880.00,3094.2000,3092.6000,4.0000,1.6000
SF,IH2003,2020-01-15,3094.4000,3100.8000,3062.0000,3064.8000,22252.00,6584.00,6075061320.00,3069.8000,3094.2000,-29.4000,-24.4000
SF,IH2003,2020-01-16,3071.2000,3073.4000,3048.8000,3059.0000,22112.00,4747.00,4359299160.00,3055.0000,3069.8000,-10.8000,-14.8000
SF,IH2003,2020-01-17,3065.0000,3083.0000,3060.0000,3068.6000,22326.00,6106.00,5620383300.00,3066.0000,3055.0000,13.6000,11.0000
SF,IH2003,2020-01-20,3082.2000,3087.6000,3068.8000,3081.4000,22358.00,5885.00,5432518980.00,3076.4000,3066.0000,15.4000,10.4000
SF,IH2003,2020-01-21,3066.2000,3066.2000,3021.6000,3027.4000,22872.00,7790.00,7107696780.00,3027.6000,3076.4000,-49.0000,-48.8000
SF,IH2003,2020-01-22,3017.0000,3034.2000,2972.4000,3022.6000,23108.00,9725.00,8773456200.00,3025.2000,3027.6000,-5.0000,-2.4000
SF,IH2003,2020-01-23,2997.0000,3003.0000,2908.8000,2931.0000,23633.00,11005.00,9782880240.00,2927.0000,3025.2000,-94.2000,-98.2000
SF,IH2003,2020-02-03,2660.0000,2768.0000,2634.4000,2643.6000,27278.00,20324.00,16492617660.00,2668.8000,2927.0000,-283.4000,-258.2000
SF,IH2003,2020-02-04,2678.8000,2781.4000,2678.8000,2777.6000,24792.00,15057.00,12442017240.00,2774.8000,2668.8000,108.8000,106.0000
SF,IH2003,2020-02-05,2787.8000,2818.0000,2767.4000,2793.0000,24953.00,11031.00,9245680260.00,2789.6000,2774.8000,18.2000,14.8000
SF,IH2003,2020-02-06,2802.8000,2864.4000,2793.0000,2847.6000,24819.00,11363.00,9620277360.00,2846.4000,2789.6000,58.0000,56.8000
SF,IH2003,2020-02-07,2832.2000,2843.4000,2812.2000,2842.0000,24718.00,8128.00,6888276180.00,2832.8000,2846.4000,-4.4000,-13.6000
SF,IH2003,2020-02-10,2822.6000,2845.0000,2815.2000,2831.0000,24509.00,8327.00,7068027420.00,2831.6000,2832.8000,-1.8000,-1.2000
SF,IH2003,2020-02-11,2847.4000,2876.2000,2838.6000,2864.4000,25016.00,8878.00,7628821740.00,2867.8000,2831.6000,32.8000,36.2000
SF,IH2003,2020-02-12,2860.6000,2881.0000,2855.2000,2878.0000,24358.00,6811.00,5862357000.00,2876.2000,2867.8000,10.2000,8.4000
SF,IH2003,2020-02-13,2878.0000,2894.8000,2858.2000,2865.6000,25580.00,9315.00,8031275760.00,2865.6000,2876.2000,-10.6000,-10.6000
SF,IH2003,2020-02-14,2860.8000,2891.6000,2860.0000,2885.8000,24735.00,9112.00,7867585140.00,2879.0000,2865.6000,20.2000,13.4000
SF,IH2003,2020-02-17,2893.6000,2949.4000,2891.8000,2946.6000,28617.00,13123.00,11499522780.00,2941.6000,2879.0000,67.6000,62.6000
SF,IH2003,2020-02-18,2930.2000,2940.0000,2908.0000,2915.8000,28759.00,13585.00,11916073320.00,2916.6000,2941.6000,-25.8000,-25.0000
SF,IH2003,2020-02-19,2915.8000,2941.8000,2911.6000,2921.0000,32191.00,14700.00,12908274420.00,2918.8000,2916.6000,4.4000,2.2000
SF,IH2003,2020-02-20,2927.4000,2982.6000,2914.6000,2973.6000,40839.00,27551.00,24341156400.00,2969.0000,2918.8000,54.8000,50.2000
SF,IH2003,2020-02-21,2962.0000,2994.4000,2957.2000,2969.6000,42264.00,29541.00,26318319180.00,2968.4000,2969.0000,0.6000,-0.6000
SF,IH2003,2020-02-24,2955.0000,2957.8000,2916.4000,2923.2000,45372.00,31354.00,27599272800.00,2928.2000,2968.4000,-45.2000,-40.2000
SF,IH2003,2020-02-25,2894.4000,2914.0000,2872.2000,2911.6000,44912.00,35387.00,30766175880.00,2905.0000,2928.2000,-16.6000,-23.2000
SF,IH2003,2020-02-26,2878.6000,2934.6000,2870.0000,2909.8000,48025.00,44170.00,38506924440.00,2907.8000,2905.0000,4.8000,2.8000
SF,IH2003,2020-02-27,2910.0000,2928.6000,2901.4000,2909.8000,43877.00,29962.00,26210245020.00,2907.2000,2907.8000,2.0000,-0.6000
SF,IH2003,2020-02-28,2869.8000,2883.6000,2811.2000,2821.0000,47486.00,40602.00,34665109560.00,2825.0000,2907.2000,-86.2000,-82.2000
SF,IH2003,2020-03-02,2843.6000,2924.8000,2841.8000,2905.4000,44431.00,40264.00,34879279920.00,2913.0000,2825.0000,80.4000,88.0000
SF,IH2003,2020-03-03,2943.0000,2954.8000,2911.2000,2916.0000,41951.00,34519.00,30368649180.00,2918.4000,2913.0000,3.0000,5.4000
SF,IH2003,2020-03-04,2922.0000,2950.4000,2914.4000,2950.2000,40845.00,31835.00,27996144300.00,2938.8000,2918.4000,31.8000,20.4000
SF,IH2003,2020-03-05,2966.0000,3027.6000,2958.2000,3015.0000,46021.00,43363.00,38961422700.00,3018.0000,2938.8000,76.2000,79.2000
SF,IH2003,2020-03-06,2993.2000,3002.4000,2960.0000,2960.8000,41110.00,34726.00,31034801640.00,2967.4000,3018.0000,-57.2000,-50.6000
SF,IH2003,2020-03-09,2899.6000,2902.6000,2845.4000,2859.0000,45262.00,41420.00,35607442080.00,2864.4000,2967.4000,-108.4000,-103.0000
SF,IH2003,2020-03-10,2873.0000,2939.0000,2847.8000,2922.6000,42718.00,45439.00,39525694320.00,2924.4000,2864.4000,58.2000,60.0000
SF,IH2003,2020-03-11,2922.4000,2926.2000,2878.0000,2881.6000,39882.00,32916.00,28676406840.00,2888.2000,2924.4000,-42.8000,-36.2000
SF,IH2003,2020-03-12,2850.0000,2857.8000,2814.0000,2845.4000,40621.00,36364.00,30971319600.00,2838.6000,2888.2000,-42.8000,-49.6000
SF,IH2003,2020-03-13,2721.8000,2822.8000,2673.8000,2800.0000,44688.00,50656.00,41802276060.00,2780.4000,2838.6000,-38.6000,-58.2000
SF,IH2003,2020-03-16,2781.4000,2783.2000,2667.8000,2668.6000,37972.00,40067.00,32803551840.00,2684.2000,2780.4000,-111.8000,-96.2000
SF,IH2003,2020-03-17,2731.4000,2736.6000,2615.2000,2666.4000,37847.00,44219.00,35557492920.00,2666.0000,2684.2000,-17.8000,-18.2000
SF,IH2003,2020-03-18,2679.2000,2711.6000,2593.4000,2600.0000,28066.00,40429.00,32373887940.00,2618.6000,2666.0000,-66.0000,-47.4000
SF,IH2003,2020-03-19,2608.0000,2633.8000,2496.8000,2569.2000,19846.00,35266.00,27161779140.00,2569.6000,2618.6000,-49.4000,-49.0000
SF,IH2003,2020-03-20,2623.0000,2624.2000,2582.8000,2608.0000,0.00,18974.00,14819943420.00,2607.1100,2569.6000,38.4000,37.5100
