市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1206,2011-12-14,2483.6000,2483.6000,2451.0000,2456.2000,1591.00,342.00,253218600.00,2458.4000,2482.4000,-26.2000,-24.0000
SF,IF1206,2011-12-15,2448.8000,2448.8000,2391.2000,2391.2000,1697.00,557.00,404646300.00,2403.0000,2458.4000,-67.2000,-55.4000
SF,IF1206,2011-12-16,2438.0000,2445.2000,2395.0000,2434.0000,2190.00,1176.00,854475900.00,2434.0000,2403.0000,31.0000,31.0000
SF,IF1206,2011-12-19,2428.0000,2439.6000,2362.4000,2439.6000,2114.00,911.00,655911600.00,2425.4000,2434.0000,5.6000,-8.6000
SF,IF1206,2011-12-20,2432.0000,2458.8000,2417.6000,2420.8000,2140.00,405.00,295752240.00,2426.6000,2425.4000,-4.6000,1.2000
SF,IF1206,2011-12-21,2434.0000,2456.0000,2390.0000,2400.8000,2282.00,599.00,435796440.00,2401.2000,2426.6000,-25.8000,-25.4000
SF,IF1206,2011-12-22,2389.0000,2419.6000,2351.2000,2400.6000,2327.00,766.00,547363860.00,2401.6000,2401.2000,-0.6000,0.4000
SF,IF1206,2011-12-23,2401.6000,2443.2000,2391.0000,2412.0000,2358.00,468.00,339175920.00,2410.0000,2401.6000,10.4000,8.4000
SF,IF1206,2011-12-26,2401.8000,2433.2000,2389.0000,2395.0000,2416.00,412.00,297616080.00,2397.6000,2410.0000,-15.0000,-12.4000
SF,IF1206,2011-12-27,2392.8000,2415.0000,2372.2000,2374.6000,2419.00,272.00,195006840.00,2376.6000,2397.6000,-23.0000,-21.0000
SF,IF1206,2011-12-28,2386.6000,2386.6000,2345.4000,2372.6000,2549.00,759.00,538305240.00,2367.6000,2376.6000,-4.0000,-9.0000
SF,IF1206,2011-12-29,2364.8000,2388.0000,2355.0000,2369.4000,2550.00,249.00,177064500.00,2371.2000,2367.6000,1.8000,3.6000
SF,IF1206,2011-12-30,2382.8000,2408.8000,2380.0000,2404.8000,2551.00,324.00,232702080.00,2400.6000,2371.2000,33.6000,29.4000
SF,IF1206,2012-01-04,2410.8000,2428.8000,2352.0000,2352.0000,2673.00,574.00,411817260.00,2359.6000,2400.6000,-48.6000,-41.0000
SF,IF1206,2012-01-05,2346.6000,2370.0000,2334.0000,2334.0000,2778.00,916.00,646128000.00,2339.0000,2359.6000,-25.6000,-20.6000
SF,IF1206,2012-01-06,2338.0000,2343.6000,2318.0000,2343.6000,2842.00,455.00,318254580.00,2340.2000,2339.0000,4.6000,1.2000
SF,IF1206,2012-01-09,2345.0000,2413.4000,2325.0000,2412.0000,2871.00,801.00,571393320.00,2405.2000,2340.2000,71.8000,65.0000
SF,IF1206,2012-01-10,2422.0000,2494.8000,2410.2000,2492.6000,2732.00,1239.00,913885380.00,2487.0000,2405.2000,87.4000,81.8000
SF,IF1206,2012-01-11,2499.0000,2499.0000,2470.2000,2481.0000,2719.00,825.00,615336060.00,2486.0000,2487.0000,-6.0000,-1.0000
SF,IF1206,2012-01-12,2474.4000,2507.0000,2470.0000,2483.0000,2736.00,766.00,571321560.00,2485.4000,2486.0000,-3.0000,-0.6000
SF,IF1206,2012-01-13,2485.4000,2491.0000,2429.6000,2446.6000,2740.00,926.00,682392240.00,2448.8000,2485.4000,-38.8000,-36.6000
SF,IF1206,2012-01-16,2430.2000,2442.0000,2385.4000,2392.8000,2856.00,799.00,579168540.00,2399.2000,2448.8000,-56.0000,-49.6000
SF,IF1206,2012-01-17,2394.6000,2537.8000,2379.6000,2535.2000,2844.00,1591.00,1175329020.00,2513.4000,2399.2000,136.0000,114.2000
SF,IF1206,2012-01-18,2532.0000,2546.0000,2469.6000,2477.0000,2891.00,1417.00,1067541420.00,2478.6000,2513.4000,-36.4000,-34.8000
SF,IF1206,2012-01-19,2485.6000,2547.6000,2477.6000,2525.4000,2893.00,1354.00,1020833820.00,2524.6000,2478.6000,46.8000,46.0000
SF,IF1206,2012-01-20,2538.0000,2563.6000,2515.6000,2546.6000,2902.00,1519.00,1159082400.00,2553.2000,2524.6000,22.0000,28.6000
SF,IF1206,2012-01-30,2558.6000,2558.6000,2502.6000,2507.2000,3067.00,1700.00,1287692880.00,2509.4000,2553.2000,-46.0000,-43.8000
SF,IF1206,2012-01-31,2513.2000,2521.4000,2494.0000,2510.8000,3195.00,1132.00,851568360.00,2505.6000,2509.4000,1.4000,-3.8000
SF,IF1206,2012-02-01,2509.0000,2526.2000,2464.2000,2471.4000,3280.00,1236.00,925166760.00,2473.4000,2505.6000,-34.2000,-32.2000
SF,IF1206,2012-02-02,2480.0000,2528.0000,2470.0000,2522.6000,3182.00,1885.00,1411096740.00,2515.2000,2473.4000,49.2000,41.8000
SF,IF1206,2012-02-03,2518.6000,2553.0000,2508.0000,2539.0000,3252.00,1471.00,1117566960.00,2544.0000,2515.2000,23.8000,28.8000
SF,IF1206,2012-02-06,2550.4000,2562.8000,2528.0000,2538.4000,3337.00,1363.00,1041396420.00,2533.8000,2544.0000,-5.6000,-10.2000
SF,IF1206,2012-02-07,2533.2000,2536.2000,2478.2000,2495.0000,3650.00,1738.00,1303881300.00,2493.2000,2533.8000,-38.8000,-40.6000
SF,IF1206,2012-02-08,2502.0000,2578.2000,2490.2000,2568.0000,3590.00,1940.00,1476426720.00,2568.4000,2493.2000,74.8000,75.2000
SF,IF1206,2012-02-09,2561.2000,2581.4000,2550.0000,2565.0000,3549.00,2518.00,1939423860.00,2565.8000,2568.4000,-3.4000,-2.6000
SF,IF1206,2012-02-10,2560.0000,2602.2000,2553.4000,2564.4000,3639.00,2236.00,1727513700.00,2561.4000,2565.8000,-1.4000,-4.4000
SF,IF1206,2012-02-13,2550.0000,2594.0000,2535.0000,2566.6000,3751.00,2461.00,1894846200.00,2566.8000,2561.4000,5.2000,5.4000
SF,IF1206,2012-02-14,2562.8000,2573.0000,2544.8000,2555.0000,4001.00,1954.00,1499367960.00,2554.6000,2566.8000,-11.8000,-12.2000
SF,IF1206,2012-02-15,2558.0000,2598.0000,2551.0000,2582.4000,4298.00,3110.00,2405928420.00,2577.6000,2554.6000,27.8000,23.0000
SF,IF1206,2012-02-16,2577.6000,2589.0000,2541.4000,2563.2000,4453.00,2869.00,2207121600.00,2555.0000,2577.6000,-14.4000,-22.6000
SF,IF1206,2012-02-17,2575.0000,2593.4000,2556.0000,2574.0000,4759.00,3763.00,2906066760.00,2573.4000,2555.0000,19.0000,18.4000
SF,IF1206,2012-02-20,2601.2000,2611.0000,2576.2000,2577.4000,4919.00,3087.00,2401913160.00,2579.4000,2573.4000,4.0000,6.0000
SF,IF1206,2012-02-21,2584.0000,2594.0000,2551.8000,2593.0000,4865.00,2462.00,1903235280.00,2587.4000,2579.4000,13.6000,8.0000
SF,IF1206,2012-02-22,2596.8000,2632.2000,2589.0000,2626.0000,4998.00,3511.00,2753022960.00,2622.4000,2587.4000,38.6000,35.0000
SF,IF1206,2012-02-23,2624.4000,2644.2000,2620.0000,2634.2000,5138.00,2909.00,2297689800.00,2632.8000,2622.4000,11.8000,10.4000
SF,IF1206,2012-02-24,2638.2000,2687.8000,2628.6000,2687.8000,5148.00,3862.00,3077823060.00,2672.8000,2632.8000,55.0000,40.0000
SF,IF1206,2012-02-27,2693.0000,2732.2000,2688.8000,2703.0000,5577.00,3955.00,3214829760.00,2710.8000,2672.8000,30.2000,38.0000
SF,IF1206,2012-02-28,2701.0000,2716.8000,2690.2000,2699.8000,5825.00,3446.00,2795422380.00,2708.2000,2710.8000,-11.0000,-2.6000
SF,IF1206,2012-02-29,2698.8000,2703.0000,2678.0000,2680.8000,5927.00,2269.00,1830442500.00,2683.2000,2708.2000,-27.4000,-25.0000
SF,IF1206,2012-03-01,2670.0000,2690.6000,2665.0000,2665.0000,5776.00,2631.00,2112472680.00,2669.8000,2683.2000,-18.2000,-13.4000
SF,IF1206,2012-03-02,2669.0000,2712.8000,2669.0000,2710.2000,5855.00,3202.00,2587519440.00,2705.2000,2669.8000,40.4000,35.4000
SF,IF1206,2012-03-05,2715.2000,2719.2000,2692.8000,2695.8000,5714.00,2074.00,1685011800.00,2696.8000,2705.2000,-9.4000,-8.4000
SF,IF1206,2012-03-06,2691.0000,2695.8000,2651.0000,2657.2000,5608.00,2688.00,2151379860.00,2659.4000,2696.8000,-39.6000,-37.4000
SF,IF1206,2012-03-07,2632.8000,2660.0000,2632.8000,2636.6000,5571.00,2270.00,1800592560.00,2639.4000,2659.4000,-22.8000,-20.0000
SF,IF1206,2012-03-08,2646.0000,2676.0000,2643.8000,2662.0000,5594.00,2395.00,1912344000.00,2658.0000,2639.4000,22.6000,18.6000
SF,IF1206,2012-03-09,2677.0000,2691.0000,2663.4000,2690.4000,5790.00,2503.00,2011215960.00,2686.4000,2658.0000,32.4000,28.4000
SF,IF1206,2012-03-12,2692.0000,2692.0000,2668.0000,2673.6000,5789.00,1824.00,1466007900.00,2675.6000,2686.4000,-12.8000,-10.8000
SF,IF1206,2012-03-13,2671.6000,2708.0000,2671.6000,2706.6000,5900.00,2053.00,1659987660.00,2704.6000,2675.6000,31.0000,29.0000
SF,IF1206,2012-03-14,2722.4000,2735.0000,2631.2000,2643.6000,6167.00,5466.00,4416246720.00,2647.2000,2704.6000,-61.0000,-57.4000
SF,IF1206,2012-03-15,2632.0000,2649.6000,2617.2000,2618.6000,6581.00,5422.00,4285629540.00,2626.2000,2647.2000,-28.6000,-21.0000
SF,IF1206,2012-03-16,2629.0000,2652.4000,2608.0000,2647.0000,6905.00,5778.00,4563793020.00,2644.6000,2626.2000,20.8000,18.4000
SF,IF1206,2012-03-19,2646.0000,2654.8000,2631.0000,2651.0000,7165.00,3400.00,2697127500.00,2651.0000,2644.6000,6.4000,6.4000
SF,IF1206,2012-03-20,2654.0000,2654.8000,2617.2000,2618.0000,7240.00,3614.00,2853792180.00,2624.4000,2651.0000,-33.0000,-26.6000
SF,IF1206,2012-03-21,2624.8000,2641.4000,2605.0000,2625.0000,7434.00,4109.00,3233030280.00,2621.6000,2624.4000,0.6000,-2.8000
SF,IF1206,2012-03-22,2625.2000,2631.8000,2604.6000,2618.6000,7449.00,3978.00,3125661780.00,2617.0000,2621.6000,-3.0000,-4.6000
SF,IF1206,2012-03-23,2616.0000,2616.0000,2583.0000,2593.0000,7396.00,3799.00,2963659920.00,2589.0000,2617.0000,-24.0000,-28.0000
SF,IF1206,2012-03-26,2597.0000,2597.6000,2581.6000,2592.0000,7442.00,2525.00,1961839200.00,2586.0000,2589.0000,3.0000,-3.0000
SF,IF1206,2012-03-27,2599.4000,2603.0000,2582.0000,2586.8000,7560.00,2505.00,1948898820.00,2588.0000,2586.0000,0.8000,2.0000
SF,IF1206,2012-03-28,2580.2000,2580.4000,2508.0000,2516.2000,7835.00,3835.00,2927353080.00,2517.6000,2588.0000,-71.8000,-70.4000
SF,IF1206,2012-03-29,2507.0000,2508.8000,2468.0000,2485.6000,7454.00,4988.00,3731621820.00,2488.6000,2517.6000,-32.0000,-29.0000
SF,IF1206,2012-03-30,2490.8000,2494.8000,2474.2000,2477.0000,7451.00,2683.00,2000621460.00,2480.4000,2488.6000,-11.6000,-8.2000
SF,IF1206,2012-04-05,2477.8000,2540.4000,2464.8000,2533.0000,7743.00,5071.00,3820836720.00,2534.6000,2480.4000,52.6000,54.2000
SF,IF1206,2012-04-06,2530.2000,2546.6000,2526.8000,2541.6000,7764.00,2879.00,2191006920.00,2535.8000,2534.6000,7.0000,1.2000
SF,IF1206,2012-04-09,2533.8000,2545.0000,2512.0000,2522.0000,7700.00,4364.00,3310376580.00,2524.2000,2535.8000,-13.8000,-11.6000
SF,IF1206,2012-04-10,2520.8000,2544.6000,2485.4000,2540.4000,8180.00,5301.00,4000843020.00,2532.2000,2524.2000,16.2000,8.0000
SF,IF1206,2012-04-11,2521.2000,2566.0000,2516.2000,2544.2000,8392.00,6081.00,4636476420.00,2538.6000,2532.2000,12.0000,6.4000
SF,IF1206,2012-04-12,2545.4000,2596.4000,2541.0000,2594.0000,9010.00,6685.00,5150256480.00,2588.2000,2538.6000,55.4000,49.6000
SF,IF1206,2012-04-13,2604.6000,2619.6000,2592.4000,2610.0000,9524.00,5632.00,4400559180.00,2607.0000,2588.2000,21.8000,18.8000
SF,IF1206,2012-04-16,2594.2000,2609.6000,2585.8000,2595.8000,9424.00,5341.00,4160011440.00,2602.4000,2607.0000,-11.2000,-4.6000
SF,IF1206,2012-04-17,2602.4000,2602.4000,2568.0000,2570.0000,9760.00,5278.00,4087991400.00,2572.4000,2602.4000,-32.4000,-30.0000
SF,IF1206,2012-04-18,2580.2000,2630.0000,2573.2000,2620.0000,10911.00,7227.00,5651578140.00,2624.2000,2572.4000,47.6000,51.8000
SF,IF1206,2012-04-19,2635.0000,2635.0000,2609.8000,2622.0000,11326.00,4789.00,3764155500.00,2617.4000,2624.2000,-2.2000,-6.8000
SF,IF1206,2012-04-20,2618.6000,2652.8000,2614.2000,2647.6000,11414.00,7106.00,5617681800.00,2647.6000,2617.4000,30.2000,30.2000
SF,IF1206,2012-04-23,2647.8000,2649.2000,2623.8000,2631.6000,12252.00,6526.00,5163489000.00,2628.8000,2647.6000,-16.0000,-18.8000
SF,IF1206,2012-04-24,2621.6000,2665.4000,2583.2000,2616.2000,12677.00,17599.00,13826841480.00,2614.4000,2628.8000,-12.6000,-14.4000
SF,IF1206,2012-04-25,2616.2000,2645.2000,2614.4000,2639.2000,13093.00,11158.00,8809069320.00,2639.2000,2614.4000,24.8000,24.8000
SF,IF1206,2012-04-26,2645.2000,2659.6000,2633.0000,2650.6000,13377.00,9737.00,7733302740.00,2652.2000,2639.2000,11.4000,13.0000
SF,IF1206,2012-04-27,2655.8000,2657.0000,2643.4000,2648.4000,13929.00,8009.00,6368340420.00,2650.4000,2652.2000,-3.8000,-1.8000
SF,IF1206,2012-05-02,2666.0000,2712.0000,2661.6000,2697.0000,15125.00,15992.00,12896826300.00,2699.6000,2650.4000,46.6000,49.2000
SF,IF1206,2012-05-03,2696.8000,2705.0000,2694.4000,2703.2000,15759.00,7722.00,6255833880.00,2701.8000,2699.6000,3.6000,2.2000
SF,IF1206,2012-05-04,2699.8000,2727.0000,2688.8000,2727.0000,16753.00,16322.00,13281607980.00,2721.8000,2701.8000,25.2000,20.0000
SF,IF1206,2012-05-07,2718.0000,2725.2000,2709.0000,2723.2000,18564.00,16570.00,13513546080.00,2720.0000,2721.8000,1.4000,-1.8000
SF,IF1206,2012-05-08,2728.2000,2734.8000,2697.0000,2708.8000,20939.00,26248.00,21369314640.00,2711.0000,2720.0000,-11.2000,-9.0000
SF,IF1206,2012-05-09,2699.4000,2700.0000,2668.0000,2670.0000,21637.00,25826.00,20774112720.00,2672.6000,2711.0000,-41.0000,-38.4000
SF,IF1206,2012-05-10,2670.8000,2682.0000,2665.0000,2670.2000,24658.00,24190.00,19404144660.00,2671.4000,2672.6000,-2.4000,-1.2000
SF,IF1206,2012-05-11,2666.2000,2679.0000,2633.6000,2636.0000,26294.00,36542.00,29145106080.00,2648.0000,2671.4000,-35.4000,-23.4000
SF,IF1206,2012-05-14,2651.8000,2658.0000,2607.0000,2607.2000,29078.00,80879.00,63981688260.00,2623.6000,2648.0000,-40.8000,-24.4000
SF,IF1206,2012-05-15,2596.8000,2619.2000,2592.0000,2612.6000,36805.00,132281.00,103433080920.00,2612.0000,2623.6000,-11.0000,-11.6000
SF,IF1206,2012-05-16,2608.0000,2613.6000,2563.4000,2569.0000,41371.00,264863.00,205773478980.00,2572.8000,2612.0000,-43.0000,-39.2000
SF,IF1206,2012-05-17,2583.0000,2620.0000,2574.4000,2607.6000,49318.00,278374.00,216902566020.00,2612.2000,2572.8000,34.8000,39.4000
SF,IF1206,2012-05-18,2594.6000,2596.4000,2555.6000,2568.2000,50581.00,319530.00,246868360680.00,2563.4000,2612.2000,-44.0000,-48.8000
SF,IF1206,2012-05-21,2575.0000,2603.4000,2561.4000,2583.0000,52149.00,369565.00,286289511960.00,2580.2000,2563.4000,19.6000,16.8000
SF,IF1206,2012-05-22,2593.0000,2611.8000,2588.4000,2607.6000,50420.00,308016.00,240254770860.00,2605.8000,2580.2000,27.4000,25.6000
SF,IF1206,2012-05-23,2597.0000,2615.0000,2575.0000,2587.8000,47757.00,352343.00,274199206920.00,2587.8000,2605.8000,-18.0000,-18.0000
SF,IF1206,2012-05-24,2595.0000,2608.0000,2564.6000,2582.2000,48389.00,370230.00,287327893260.00,2575.0000,2587.8000,-5.6000,-12.8000
SF,IF1206,2012-05-25,2579.2000,2585.0000,2557.8000,2565.4000,49435.00,302870.00,233736327780.00,2564.0000,2575.0000,-9.6000,-11.0000
SF,IF1206,2012-05-28,2564.0000,2602.6000,2548.0000,2598.8000,48536.00,317790.00,245232293220.00,2594.8000,2564.0000,34.8000,30.8000
SF,IF1206,2012-05-29,2597.0000,2656.0000,2596.6000,2645.0000,46142.00,347247.00,273836051580.00,2647.2000,2594.8000,50.2000,52.4000
SF,IF1206,2012-05-30,2635.0000,2644.0000,2628.8000,2632.4000,44121.00,252462.00,199671430800.00,2636.4000,2647.2000,-14.8000,-10.8000
SF,IF1206,2012-05-31,2621.2000,2643.4000,2612.0000,2635.6000,44773.00,305805.00,241194424920.00,2631.8000,2636.4000,-0.8000,-4.6000
SF,IF1206,2012-06-01,2630.0000,2659.8000,2615.2000,2629.2000,41674.00,385689.00,305304996840.00,2626.0000,2631.8000,-2.6000,-5.8000
SF,IF1206,2012-06-04,2600.0000,2600.0000,2545.0000,2545.4000,39942.00,312799.00,241694518080.00,2558.2000,2626.0000,-80.6000,-67.8000
SF,IF1206,2012-06-05,2555.6000,2566.4000,2546.2000,2552.4000,39386.00,281713.00,216030000000.00,2551.4000,2558.2000,-5.8000,-6.8000
SF,IF1206,2012-06-06,2549.8000,2569.6000,2540.2000,2549.0000,38522.00,359605.00,275822083620.00,2547.4000,2551.4000,-2.4000,-4.0000
SF,IF1206,2012-06-07,2570.0000,2575.6000,2521.0000,2533.8000,38488.00,314243.00,240642010800.00,2530.0000,2547.4000,-13.6000,-17.4000
SF,IF1206,2012-06-08,2545.2000,2548.8000,2511.0000,2513.0000,35192.00,401260.00,304454910540.00,2517.2000,2530.0000,-17.0000,-12.8000
SF,IF1206,2012-06-11,2535.0000,2568.6000,2520.8000,2552.2000,29328.00,342023.00,261032773920.00,2553.0000,2517.2000,35.0000,35.8000
SF,IF1206,2012-06-12,2534.4000,2552.6000,2521.6000,2540.8000,22247.00,273907.00,208183940400.00,2532.8000,2553.0000,-12.2000,-20.2000
SF,IF1206,2012-06-13,2542.0000,2574.8000,2537.0000,2568.0000,11285.00,130537.00,100125633600.00,2568.4000,2532.8000,35.2000,35.6000
SF,IF1206,2012-06-14,2564.0000,2582.4000,2557.0000,2558.8000,5594.00,42578.00,32811082740.00,2562.2000,2568.4000,-9.6000,-6.2000
SF,IF1206,2012-06-15,2565.0000,2579.0000,2543.2000,2556.0000,0.00,19285.00,14830637880.00,2555.7900,2562.2000,-6.2000,-6.4100
