市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1303,2012-09-04,2309.0000,2310.4000,2279.2000,2282.4000,1002.00,310.00,213564780.00,2284.0000,2306.0000,-23.6000,-22.0000
SF,IF1303,2012-09-05,2278.8000,2287.4000,2271.2000,2281.6000,1029.00,255.00,174295380.00,2276.2000,2284.0000,-2.4000,-7.8000
SF,IF1303,2012-09-06,2283.8000,2310.0000,2279.0000,2309.8000,1095.00,399.00,274125120.00,2295.2000,2276.2000,33.6000,19.0000
SF,IF1303,2012-09-07,2314.6000,2430.0000,2311.6000,2414.0000,1093.00,1187.00,846815100.00,2409.6000,2295.2000,118.8000,114.4000
SF,IF1303,2012-09-10,2419.0000,2422.8000,2405.0000,2417.4000,1148.00,576.00,417188940.00,2413.8000,2409.6000,7.8000,4.2000
SF,IF1303,2012-09-11,2410.2000,2410.2000,2385.2000,2406.8000,1249.00,621.00,446350980.00,2401.0000,2413.8000,-7.0000,-12.8000
SF,IF1303,2012-09-12,2411.0000,2435.0000,2386.2000,2409.4000,1452.00,843.00,610292460.00,2406.2000,2401.0000,8.4000,5.2000
SF,IF1303,2012-09-13,2415.0000,2417.0000,2380.0000,2381.2000,1488.00,556.00,400416780.00,2393.8000,2406.2000,-25.0000,-12.4000
SF,IF1303,2012-09-14,2421.0000,2429.0000,2385.2000,2412.4000,1554.00,924.00,667726080.00,2408.8000,2393.8000,18.6000,15.0000
SF,IF1303,2012-09-17,2407.8000,2407.8000,2344.0000,2346.0000,1640.00,926.00,660512040.00,2357.6000,2408.8000,-62.8000,-51.2000
SF,IF1303,2012-09-18,2346.0000,2346.0000,2308.0000,2310.4000,1605.00,945.00,659163120.00,2316.2000,2357.6000,-47.2000,-41.4000
SF,IF1303,2012-09-19,2316.0000,2337.6000,2315.0000,2330.0000,1726.00,757.00,527524380.00,2327.4000,2316.2000,13.8000,11.2000
SF,IF1303,2012-09-20,2330.4000,2330.4000,2272.0000,2276.0000,1862.00,888.00,611872740.00,2280.6000,2327.4000,-51.4000,-46.8000
SF,IF1303,2012-09-21,2273.2000,2295.8000,2266.0000,2279.4000,2035.00,1100.00,752969040.00,2279.4000,2280.6000,-1.2000,-1.2000
SF,IF1303,2012-09-24,2270.2000,2300.0000,2248.0000,2281.8000,2043.00,815.00,555603720.00,2289.2000,2279.4000,2.4000,9.8000
SF,IF1303,2012-09-25,2274.4000,2297.0000,2272.4000,2279.0000,2039.00,471.00,322845900.00,2281.2000,2289.2000,-10.2000,-8.0000
SF,IF1303,2012-09-26,2277.6000,2289.0000,2253.8000,2258.2000,2042.00,495.00,337210860.00,2257.8000,2281.2000,-23.0000,-23.4000
SF,IF1303,2012-09-27,2250.0000,2373.4000,2250.0000,2320.2000,2069.00,1784.00,1240300860.00,2329.2000,2257.8000,62.4000,71.4000
SF,IF1303,2012-09-28,2320.0000,2384.2000,2305.0000,2384.2000,2194.00,1350.00,951134160.00,2373.0000,2329.2000,55.0000,43.8000
SF,IF1303,2012-10-08,2380.0000,2384.2000,2325.0000,2340.2000,2235.00,1194.00,841312200.00,2335.0000,2373.0000,-32.8000,-38.0000
SF,IF1303,2012-10-09,2351.8000,2404.2000,2345.4000,2386.2000,2206.00,1471.00,1050400020.00,2387.4000,2335.0000,51.2000,52.4000
SF,IF1303,2012-10-10,2370.0000,2397.4000,2370.0000,2388.0000,2253.00,611.00,437656500.00,2392.2000,2387.4000,0.6000,4.8000
SF,IF1303,2012-10-11,2385.0000,2392.0000,2372.0000,2379.6000,2261.00,776.00,554519460.00,2378.6000,2392.2000,-12.6000,-13.6000
SF,IF1303,2012-10-12,2379.6000,2403.2000,2355.2000,2372.2000,2267.00,1496.00,1067484060.00,2371.8000,2378.6000,-6.4000,-6.8000
SF,IF1303,2012-10-15,2370.0000,2385.4000,2351.0000,2365.6000,2335.00,1007.00,714778260.00,2361.2000,2371.8000,-6.2000,-10.6000
SF,IF1303,2012-10-16,2370.0000,2385.0000,2358.2000,2367.0000,2509.00,1324.00,941607660.00,2368.6000,2361.2000,5.8000,7.4000
SF,IF1303,2012-10-17,2373.4000,2384.0000,2351.0000,2375.8000,2520.00,1069.00,759959700.00,2373.2000,2368.6000,7.2000,4.6000
SF,IF1303,2012-10-18,2380.2000,2411.0000,2378.4000,2405.2000,2697.00,1227.00,881593620.00,2406.0000,2373.2000,32.0000,32.8000
SF,IF1303,2012-10-19,2404.0000,2409.0000,2398.4000,2400.4000,2941.00,1291.00,930764340.00,2400.4000,2406.0000,-5.6000,-5.6000
SF,IF1303,2012-10-22,2388.0000,2417.8000,2382.0000,2405.0000,3181.00,1372.00,986418660.00,2409.6000,2400.4000,4.6000,9.2000
SF,IF1303,2012-10-23,2409.8000,2412.4000,2378.0000,2379.0000,3307.00,1563.00,1123327560.00,2383.8000,2409.6000,-30.6000,-25.8000
SF,IF1303,2012-10-24,2370.2000,2390.0000,2370.2000,2377.0000,3276.00,1062.00,757981680.00,2377.4000,2383.8000,-6.8000,-6.4000
SF,IF1303,2012-10-25,2381.0000,2386.6000,2357.2000,2361.8000,3216.00,1150.00,817902300.00,2360.6000,2377.4000,-15.6000,-16.8000
SF,IF1303,2012-10-26,2361.4000,2362.6000,2300.4000,2305.4000,3266.00,1654.00,1154954220.00,2310.2000,2360.6000,-55.2000,-50.4000
SF,IF1303,2012-10-29,2305.0000,2309.6000,2288.4000,2297.0000,3451.00,1096.00,756077580.00,2293.6000,2310.2000,-13.2000,-16.6000
SF,IF1303,2012-10-30,2299.0000,2321.4000,2291.0000,2296.2000,3649.00,1536.00,1060419180.00,2295.2000,2293.6000,2.6000,1.6000
SF,IF1303,2012-10-31,2297.8000,2307.6000,2289.8000,2301.6000,3968.00,1700.00,1172739600.00,2302.0000,2295.2000,6.4000,6.8000
SF,IF1303,2012-11-01,2305.6000,2361.0000,2302.8000,2351.0000,4051.00,2598.00,1820455200.00,2352.4000,2302.0000,49.0000,50.4000
SF,IF1303,2012-11-02,2356.2000,2365.4000,2340.2000,2357.6000,4227.00,2169.00,1532416680.00,2361.4000,2352.4000,5.2000,9.0000
SF,IF1303,2012-11-05,2363.0000,2378.6000,2345.0000,2352.8000,4150.00,2293.00,1621320300.00,2353.6000,2361.4000,-8.6000,-7.8000
SF,IF1303,2012-11-06,2361.2000,2361.2000,2308.4000,2338.4000,4146.00,1836.00,1284066240.00,2337.6000,2353.6000,-15.2000,-16.0000
SF,IF1303,2012-11-07,2337.4000,2355.4000,2326.8000,2335.6000,4250.00,2239.00,1570562160.00,2337.4000,2337.6000,-2.0000,-0.2000
SF,IF1303,2012-11-08,2324.8000,2326.0000,2289.0000,2289.0000,4284.00,1924.00,1333887720.00,2298.2000,2337.4000,-48.4000,-39.2000
SF,IF1303,2012-11-09,2279.6000,2299.0000,2279.6000,2287.6000,4299.00,938.00,644712420.00,2287.2000,2298.2000,-10.6000,-11.0000
SF,IF1303,2012-11-12,2286.0000,2299.6000,2275.2000,2289.0000,4407.00,2009.00,1379295120.00,2289.8000,2287.2000,1.8000,2.6000
SF,IF1303,2012-11-13,2282.0000,2292.4000,2253.0000,2255.6000,4883.00,2454.00,1668721500.00,2257.2000,2289.8000,-34.2000,-32.6000
SF,IF1303,2012-11-14,2255.6000,2265.6000,2252.6000,2260.8000,5101.00,1357.00,919712520.00,2261.6000,2257.2000,3.6000,4.4000
SF,IF1303,2012-11-15,2255.2000,2265.0000,2231.8000,2234.8000,6208.00,3606.00,2434386420.00,2240.2000,2261.6000,-26.8000,-21.4000
SF,IF1303,2012-11-16,2234.8000,2235.8000,2204.0000,2218.6000,7202.00,4322.00,2874693000.00,2211.2000,2240.2000,-21.6000,-29.0000
SF,IF1303,2012-11-19,2218.4000,2218.6000,2191.0000,2207.8000,7774.00,3737.00,2473398780.00,2207.8000,2211.2000,-3.4000,-3.4000
SF,IF1303,2012-11-20,2214.0000,2219.8000,2198.0000,2208.8000,7946.00,3273.00,2168539440.00,2202.0000,2207.8000,1.0000,-5.8000
SF,IF1303,2012-11-21,2208.8000,2228.4000,2190.0000,2220.4000,7877.00,4657.00,3089895780.00,2220.4000,2202.0000,18.4000,18.4000
SF,IF1303,2012-11-22,2215.6000,2218.6000,2202.0000,2214.4000,7893.00,2920.00,1937689860.00,2212.6000,2220.4000,-6.0000,-7.8000
SF,IF1303,2012-11-23,2217.6000,2237.8000,2215.4000,2223.4000,7933.00,4328.00,2890141860.00,2225.2000,2212.6000,10.8000,12.6000
SF,IF1303,2012-11-26,2224.8000,2224.8000,2203.6000,2208.6000,7950.00,2508.00,1664541300.00,2208.8000,2225.2000,-16.6000,-16.4000
SF,IF1303,2012-11-27,2205.4000,2205.4000,2185.6000,2185.8000,8277.00,2746.00,1809250260.00,2190.4000,2208.8000,-23.0000,-18.4000
SF,IF1303,2012-11-28,2186.2000,2186.2000,2165.8000,2170.4000,8571.00,2608.00,1700305500.00,2168.6000,2190.4000,-20.0000,-21.8000
SF,IF1303,2012-11-29,2170.4000,2177.8000,2154.4000,2155.0000,8760.00,2865.00,1864220220.00,2161.0000,2168.6000,-13.6000,-7.6000
SF,IF1303,2012-11-30,2155.0000,2176.4000,2150.8000,2164.8000,8998.00,4124.00,2677316880.00,2167.2000,2161.0000,3.8000,6.2000
SF,IF1303,2012-12-03,2166.8000,2183.8000,2144.4000,2145.4000,9400.00,4252.00,2762671500.00,2153.0000,2167.2000,-21.8000,-14.2000
SF,IF1303,2012-12-04,2143.2000,2165.8000,2140.6000,2158.2000,9464.00,3847.00,2480407020.00,2159.8000,2153.0000,5.2000,6.8000
SF,IF1303,2012-12-05,2160.8000,2250.6000,2158.4000,2241.4000,9405.00,7937.00,5271773880.00,2235.8000,2159.8000,81.6000,76.0000
SF,IF1303,2012-12-06,2242.2000,2247.8000,2226.6000,2228.4000,9424.00,3885.00,2605700880.00,2231.8000,2235.8000,-7.4000,-4.0000
SF,IF1303,2012-12-07,2228.0000,2282.0000,2228.0000,2277.4000,9315.00,7094.00,4804782000.00,2271.6000,2231.8000,45.6000,39.8000
SF,IF1303,2012-12-10,2281.2000,2302.4000,2281.2000,2296.6000,9491.00,5437.00,3737446860.00,2296.4000,2271.6000,25.0000,24.8000
SF,IF1303,2012-12-11,2295.0000,2300.2000,2286.0000,2289.2000,9576.00,3751.00,2579452500.00,2293.0000,2296.4000,-7.2000,-3.4000
SF,IF1303,2012-12-12,2289.2000,2304.4000,2285.0000,2297.0000,10125.00,4593.00,3160470180.00,2295.2000,2293.0000,4.0000,2.2000
SF,IF1303,2012-12-13,2292.2000,2297.0000,2277.0000,2282.2000,10441.00,4295.00,2944242240.00,2281.2000,2295.2000,-13.0000,-14.0000
SF,IF1303,2012-12-14,2282.0000,2406.0000,2281.2000,2405.0000,10346.00,10593.00,7458320280.00,2390.4000,2281.2000,123.8000,109.2000
SF,IF1303,2012-12-17,2404.8000,2416.2000,2398.8000,2415.0000,12277.00,9078.00,6561575040.00,2410.0000,2390.4000,24.6000,19.6000
SF,IF1303,2012-12-18,2413.2000,2451.0000,2390.2000,2409.2000,13165.00,13024.00,9444180000.00,2410.6000,2410.0000,-0.8000,0.6000
SF,IF1303,2012-12-19,2409.0000,2430.0000,2402.6000,2413.0000,14310.00,8050.00,5828809980.00,2417.8000,2410.6000,2.4000,7.2000
SF,IF1303,2012-12-20,2402.8000,2445.0000,2392.6000,2440.0000,16352.00,11923.00,8645529060.00,2433.2000,2417.8000,22.2000,15.4000
SF,IF1303,2012-12-21,2440.2000,2466.0000,2410.0000,2422.0000,16472.00,17948.00,13097519040.00,2418.4000,2433.2000,-11.2000,-14.8000
SF,IF1303,2012-12-24,2416.2000,2445.0000,2415.4000,2418.0000,16683.00,11128.00,8110627320.00,2423.0000,2418.4000,-0.4000,4.6000
SF,IF1303,2012-12-25,2412.0000,2503.2000,2409.2000,2480.8000,15792.00,18035.00,13347265200.00,2491.2000,2423.0000,57.8000,68.2000
SF,IF1303,2012-12-26,2481.0000,2494.0000,2481.0000,2489.0000,16176.00,5935.00,4430609760.00,2489.6000,2491.2000,-2.2000,-1.6000
SF,IF1303,2012-12-27,2498.6000,2523.8000,2483.6000,2495.0000,17181.00,11966.00,8967625500.00,2490.2000,2489.6000,5.4000,0.6000
SF,IF1303,2012-12-28,2494.8000,2528.6000,2492.6000,2526.4000,17037.00,13012.00,9795075240.00,2520.0000,2490.2000,36.2000,29.8000
SF,IF1303,2012-12-31,2528.2000,2570.4000,2528.2000,2567.0000,17925.00,15126.00,11584409580.00,2565.8000,2520.0000,47.0000,45.8000
SF,IF1303,2013-01-04,2583.8000,2597.2000,2532.8000,2562.6000,19824.00,20649.00,15907450080.00,2568.8000,2565.8000,-3.2000,3.0000
SF,IF1303,2013-01-07,2568.8000,2582.8000,2553.8000,2562.8000,20882.00,14602.00,11238625080.00,2566.2000,2568.8000,-6.0000,-2.6000
SF,IF1303,2013-01-08,2563.0000,2574.8000,2535.8000,2558.2000,21026.00,21707.00,16644994440.00,2554.4000,2566.2000,-8.0000,-11.8000
SF,IF1303,2013-01-09,2557.8000,2569.6000,2536.0000,2551.8000,22529.00,18693.00,14331599340.00,2548.4000,2554.4000,-2.6000,-6.0000
SF,IF1303,2013-01-10,2553.0000,2587.0000,2540.4000,2563.8000,23697.00,22703.00,17475079680.00,2554.0000,2548.4000,15.4000,5.6000
SF,IF1303,2013-01-11,2567.0000,2572.8000,2509.2000,2523.0000,25471.00,26326.00,20081728680.00,2519.6000,2554.0000,-31.0000,-34.4000
SF,IF1303,2013-01-14,2519.6000,2620.0000,2514.6000,2613.0000,25464.00,38299.00,29528314740.00,2611.6000,2519.6000,93.4000,92.0000
SF,IF1303,2013-01-15,2614.2000,2634.4000,2612.0000,2626.6000,27143.00,23933.00,18828888780.00,2628.8000,2611.6000,15.0000,17.2000
SF,IF1303,2013-01-16,2628.0000,2632.0000,2565.0000,2596.6000,30312.00,37500.00,29296314300.00,2598.6000,2628.8000,-32.2000,-30.2000
SF,IF1303,2013-01-17,2592.2000,2607.0000,2562.6000,2591.0000,31090.00,43916.00,34050448680.00,2582.6000,2598.6000,-7.6000,-16.0000
SF,IF1303,2013-01-18,2592.4000,2639.6000,2580.0000,2624.2000,32995.00,57051.00,44663286360.00,2621.8000,2582.6000,41.6000,39.2000
SF,IF1303,2013-01-21,2624.0000,2633.6000,2601.2000,2620.4000,32645.00,44396.00,34896952200.00,2621.8000,2621.8000,-1.4000,0.0000
SF,IF1303,2013-01-22,2626.0000,2628.8000,2594.0000,2615.8000,31841.00,56562.00,44340271260.00,2606.6000,2621.8000,-6.0000,-15.2000
SF,IF1303,2013-01-23,2617.2000,2629.6000,2596.6000,2629.6000,31866.00,47108.00,36910891920.00,2616.0000,2606.6000,23.0000,9.4000
SF,IF1303,2013-01-24,2628.8000,2686.6000,2587.4000,2603.8000,34123.00,76816.00,60747542160.00,2603.2000,2616.0000,-12.2000,-12.8000
SF,IF1303,2013-01-25,2610.0000,2614.6000,2595.6000,2606.4000,35189.00,32513.00,25405737060.00,2601.6000,2603.2000,3.2000,-1.6000
SF,IF1303,2013-01-28,2606.6000,2672.0000,2604.2000,2666.4000,35612.00,59245.00,46978305360.00,2660.8000,2601.6000,64.8000,59.2000
SF,IF1303,2013-01-29,2668.6000,2698.8000,2666.0000,2683.4000,35429.00,41866.00,33637921620.00,2686.4000,2660.8000,22.6000,25.6000
SF,IF1303,2013-01-30,2688.2000,2713.2000,2676.4000,2713.0000,36486.00,49659.00,40091060940.00,2698.8000,2686.4000,26.6000,12.4000
SF,IF1303,2013-01-31,2713.0000,2717.2000,2692.2000,2712.6000,41799.00,61530.00,49920511560.00,2705.6000,2698.8000,13.8000,6.8000
SF,IF1303,2013-02-01,2706.0000,2766.4000,2691.0000,2759.4000,45087.00,111751.00,91268861520.00,2751.4000,2705.6000,53.8000,45.8000
SF,IF1303,2013-02-04,2771.0000,2782.8000,2754.2000,2764.4000,53158.00,108158.00,89852431080.00,2768.0000,2751.4000,13.0000,16.6000
SF,IF1303,2013-02-05,2753.2000,2809.2000,2752.2000,2788.2000,64702.00,207361.00,173067563820.00,2793.4000,2768.0000,20.2000,25.4000
SF,IF1303,2013-02-06,2796.0000,2814.4000,2791.8000,2802.4000,76302.00,284877.00,239430156960.00,2804.2000,2793.4000,9.0000,10.8000
SF,IF1303,2013-02-07,2798.0000,2808.4000,2756.8000,2800.4000,95248.00,605910.00,506827400640.00,2800.4000,2804.2000,-3.8000,-3.8000
SF,IF1303,2013-02-08,2801.0000,2830.2000,2778.8000,2784.2000,100096.00,621985.00,524316336000.00,2801.6000,2800.4000,-16.2000,1.2000
SF,IF1303,2013-02-18,2792.0000,2800.8000,2738.0000,2752.4000,102076.00,612964.00,508885477920.00,2756.6000,2801.6000,-49.2000,-45.0000
SF,IF1303,2013-02-19,2753.2000,2756.8000,2696.8000,2709.2000,105182.00,646104.00,527486532000.00,2707.4000,2756.6000,-47.4000,-49.2000
SF,IF1303,2013-02-20,2713.2000,2717.4000,2696.0000,2710.4000,103771.00,546146.00,443613370500.00,2711.4000,2707.4000,3.0000,4.0000
SF,IF1303,2013-02-21,2697.0000,2697.8000,2590.4000,2615.2000,85980.00,771496.00,609673452480.00,2619.2000,2711.4000,-96.2000,-92.2000
SF,IF1303,2013-02-22,2615.2000,2625.4000,2593.2000,2593.2000,85493.00,450508.00,353456848500.00,2605.6000,2619.2000,-26.0000,-13.6000
SF,IF1303,2013-02-25,2587.8000,2642.0000,2584.0000,2605.0000,82218.00,724593.00,567816020820.00,2613.6000,2605.6000,-0.6000,8.0000
SF,IF1303,2013-02-26,2591.2000,2638.8000,2560.0000,2564.6000,74542.00,822719.00,643495446600.00,2578.4000,2613.6000,-49.0000,-35.2000
SF,IF1303,2013-02-27,2581.0000,2622.0000,2572.2000,2587.6000,73801.00,875982.00,681305626860.00,2591.6000,2578.4000,9.2000,13.2000
SF,IF1303,2013-02-28,2605.0000,2685.0000,2597.4000,2678.4000,74621.00,875442.00,693097802340.00,2669.4000,2591.6000,86.8000,77.8000
SF,IF1303,2013-03-01,2671.4000,2683.0000,2622.4000,2666.6000,66070.00,735902.00,587001822900.00,2664.0000,2669.4000,-2.8000,-5.4000
SF,IF1303,2013-03-04,2651.4000,2653.0000,2537.4000,2548.0000,77151.00,854502.00,663685884780.00,2549.8000,2664.0000,-116.0000,-114.2000
SF,IF1303,2013-03-05,2553.0000,2628.0000,2549.6000,2616.0000,71084.00,911314.00,706217899680.00,2614.8000,2549.8000,66.2000,65.0000
SF,IF1303,2013-03-06,2627.8000,2664.0000,2621.0000,2648.0000,64366.00,841192.00,666941095380.00,2646.8000,2614.8000,33.2000,32.0000
SF,IF1303,2013-03-07,2653.0000,2659.4000,2588.2000,2615.6000,62076.00,913853.00,721293627780.00,2617.8000,2646.8000,-31.2000,-29.0000
SF,IF1303,2013-03-08,2623.0000,2637.8000,2602.0000,2611.6000,60136.00,759730.00,596726583000.00,2613.4000,2617.8000,-6.2000,-4.4000
SF,IF1303,2013-03-11,2615.4000,2619.2000,2569.0000,2592.6000,57651.00,720874.00,560910676680.00,2590.4000,2613.4000,-20.8000,-23.0000
SF,IF1303,2013-03-12,2596.0000,2624.0000,2526.2000,2552.8000,46642.00,856038.00,660693160860.00,2543.0000,2590.4000,-37.6000,-47.4000
SF,IF1303,2013-03-13,2550.0000,2555.4000,2510.0000,2529.0000,35301.00,617195.00,468726203520.00,2525.2000,2543.0000,-14.0000,-17.8000
SF,IF1303,2013-03-14,2520.0000,2547.8000,2505.2000,2524.0000,18150.00,250020.00,189602045160.00,2527.0000,2525.2000,-1.2000,1.8000
SF,IF1303,2013-03-15,2526.2000,2610.6000,2503.6000,2568.6000,0.00,92810.00,70962456000.00,2568.4100,2527.0000,41.6000,41.4100
