市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1109,2011-03-10,3432.0000,3432.0000,3378.0000,3381.0000,1056.00,184.00,187942200.00,3385.0000,3444.0000,-63.0000,-59.0000
SF,IF1109,2011-03-11,3378.0000,3393.8000,3331.0000,3338.2000,1076.00,221.00,223263540.00,3349.6000,3385.0000,-46.8000,-35.4000
SF,IF1109,2011-03-14,3350.0000,3361.8000,3324.6000,3342.2000,1080.00,219.00,219722280.00,3347.8000,3349.6000,-7.4000,-1.8000
SF,IF1109,2011-03-15,3320.0000,3337.6000,3226.0000,3283.0000,1062.00,328.00,322756440.00,3284.2000,3347.8000,-64.8000,-63.6000
SF,IF1109,2011-03-16,3273.2000,3336.6000,3273.2000,3331.2000,1068.00,200.00,198833580.00,3332.6000,3284.2000,47.0000,48.4000
SF,IF1109,2011-03-17,3308.8000,3329.2000,3282.0000,3303.0000,1108.00,236.00,234097020.00,3293.2000,3332.6000,-29.6000,-39.4000
SF,IF1109,2011-03-18,3328.0000,3337.6000,3309.2000,3319.8000,1121.00,130.00,129628020.00,3317.4000,3293.2000,26.6000,24.2000
SF,IF1109,2011-03-21,3306.8000,3354.6000,3290.6000,3310.8000,1142.00,229.00,227858340.00,3301.4000,3317.4000,-6.6000,-16.0000
SF,IF1109,2011-03-22,3330.0000,3330.0000,3270.2000,3319.6000,1176.00,265.00,262662420.00,3312.2000,3301.4000,18.2000,10.8000
SF,IF1109,2011-03-23,3316.6000,3363.8000,3304.4000,3354.6000,1199.00,232.00,232511160.00,3354.6000,3312.2000,42.4000,42.4000
SF,IF1109,2011-03-24,3360.4000,3360.4000,3341.8000,3342.6000,1197.00,86.00,86450340.00,3348.8000,3354.6000,-12.0000,-5.8000
SF,IF1109,2011-03-25,3349.2000,3401.0000,3349.2000,3380.0000,1204.00,197.00,199742580.00,3385.8000,3348.8000,31.2000,37.0000
SF,IF1109,2011-03-28,3383.8000,3415.0000,3376.2000,3378.6000,1202.00,168.00,171217080.00,3381.2000,3385.8000,-7.2000,-4.6000
SF,IF1109,2011-03-29,3375.4000,3398.0000,3343.0000,3355.0000,1198.00,173.00,174661080.00,3351.4000,3381.2000,-26.2000,-29.8000
SF,IF1109,2011-03-30,3354.8000,3364.8000,3336.0000,3349.6000,1240.00,263.00,264084120.00,3354.0000,3351.4000,-1.8000,2.6000
SF,IF1109,2011-03-31,3350.0000,3358.6000,3314.2000,3326.0000,1291.00,299.00,298694520.00,3319.8000,3354.0000,-28.0000,-34.2000
SF,IF1109,2011-04-01,3323.8000,3359.0000,3316.6000,3355.0000,1323.00,192.00,191932440.00,3349.8000,3319.8000,35.2000,30.0000
SF,IF1109,2011-04-06,3354.0000,3397.8000,3352.2000,3390.0000,1430.00,548.00,556106640.00,3390.0000,3349.8000,40.2000,40.2000
SF,IF1109,2011-04-07,3394.0000,3405.0000,3386.6000,3398.0000,1454.00,133.00,135526740.00,3398.4000,3390.0000,8.0000,8.4000
SF,IF1109,2011-04-08,3398.0000,3436.8000,3395.2000,3436.8000,1482.00,174.00,178464420.00,3433.4000,3398.4000,38.4000,35.0000
SF,IF1109,2011-04-11,3453.6000,3454.6000,3410.2000,3416.0000,1527.00,314.00,324010620.00,3420.6000,3433.4000,-17.4000,-12.8000
SF,IF1109,2011-04-12,3409.6000,3420.6000,3385.0000,3396.6000,1545.00,217.00,221502300.00,3392.8000,3420.6000,-24.0000,-27.8000
SF,IF1109,2011-04-13,3380.0000,3446.0000,3375.6000,3443.8000,1586.00,252.00,257604120.00,3435.2000,3392.8000,51.0000,42.4000
SF,IF1109,2011-04-14,3444.2000,3448.0000,3419.0000,3419.0000,1613.00,217.00,223550520.00,3422.2000,3435.2000,-16.2000,-13.0000
SF,IF1109,2011-04-15,3421.0000,3452.2000,3395.0000,3429.2000,1685.00,461.00,473246520.00,3427.6000,3422.2000,7.0000,5.4000
SF,IF1109,2011-04-18,3427.2000,3439.6000,3401.2000,3415.8000,1711.00,450.00,462042000.00,3416.6000,3427.6000,-11.8000,-11.0000
SF,IF1109,2011-04-19,3400.0000,3403.6000,3360.2000,3366.8000,1714.00,556.00,563329740.00,3374.2000,3416.6000,-49.8000,-42.4000
SF,IF1109,2011-04-20,3378.4000,3384.0000,3357.4000,3370.0000,1763.00,290.00,293302020.00,3364.4000,3374.2000,-4.2000,-9.8000
SF,IF1109,2011-04-21,3390.8000,3400.8000,3372.0000,3378.0000,1803.00,362.00,367776240.00,3380.8000,3364.4000,13.6000,16.4000
SF,IF1109,2011-04-22,3380.0000,3389.6000,3356.4000,3364.0000,1824.00,219.00,221568900.00,3363.2000,3380.8000,-16.8000,-17.6000
SF,IF1109,2011-04-25,3359.0000,3359.4000,3310.6000,3314.8000,1870.00,338.00,337674360.00,3320.0000,3363.2000,-48.4000,-43.2000
SF,IF1109,2011-04-26,3310.8000,3320.2000,3290.0000,3309.6000,1910.00,411.00,407348940.00,3298.6000,3320.0000,-10.4000,-21.4000
SF,IF1109,2011-04-27,3312.6000,3319.8000,3261.2000,3288.8000,2022.00,435.00,430464660.00,3279.0000,3298.6000,-9.8000,-19.6000
SF,IF1109,2011-04-28,3296.0000,3308.2000,3248.6000,3258.0000,2260.00,638.00,627977280.00,3257.4000,3279.0000,-21.0000,-21.6000
SF,IF1109,2011-04-29,3258.0000,3275.8000,3248.8000,3259.0000,2378.00,540.00,528812520.00,3267.8000,3257.4000,1.6000,10.4000
SF,IF1109,2011-05-03,3259.0000,3277.0000,3235.0000,3270.4000,2413.00,413.00,403916700.00,3271.8000,3267.8000,2.6000,4.0000
SF,IF1109,2011-05-04,3260.6000,3261.6000,3183.4000,3185.0000,2422.00,597.00,576363120.00,3190.0000,3271.8000,-86.8000,-81.8000
SF,IF1109,2011-05-05,3166.2000,3192.8000,3166.2000,3173.0000,2458.00,332.00,316877160.00,3181.2000,3190.0000,-17.0000,-8.8000
SF,IF1109,2011-05-06,3161.2000,3190.0000,3141.6000,3183.4000,2494.00,809.00,769311000.00,3177.0000,3181.2000,2.2000,-4.2000
SF,IF1109,2011-05-09,3183.4000,3205.0000,3173.8000,3194.2000,2514.00,397.00,379878960.00,3182.4000,3177.0000,17.2000,5.4000
SF,IF1109,2011-05-10,3192.0000,3212.8000,3182.4000,3207.0000,2524.00,414.00,397211580.00,3204.4000,3182.4000,24.6000,22.0000
SF,IF1109,2011-05-11,3214.2000,3216.8000,3184.0000,3196.0000,2579.00,513.00,492959880.00,3199.0000,3204.4000,-8.4000,-5.4000
SF,IF1109,2011-05-12,3180.0000,3190.6000,3140.0000,3142.6000,2630.00,593.00,564000180.00,3155.2000,3199.0000,-56.4000,-43.8000
SF,IF1109,2011-05-13,3154.4000,3181.8000,3136.6000,3175.8000,2571.00,737.00,698930400.00,3173.0000,3155.2000,20.6000,17.8000
SF,IF1109,2011-05-16,3168.8000,3185.0000,3148.4000,3156.0000,2530.00,629.00,596997120.00,3157.2000,3173.0000,-17.0000,-15.8000
SF,IF1109,2011-05-17,3156.0000,3187.0000,3131.0000,3172.0000,2663.00,861.00,816040320.00,3173.2000,3157.2000,14.8000,16.0000
SF,IF1109,2011-05-18,3171.0000,3201.2000,3165.8000,3190.8000,2872.00,960.00,918595380.00,3188.8000,3173.2000,17.6000,15.6000
SF,IF1109,2011-05-19,3199.4000,3204.0000,3166.8000,3166.8000,3090.00,982.00,940261860.00,3175.4000,3188.8000,-22.0000,-13.4000
SF,IF1109,2011-05-20,3173.6000,3184.6000,3164.8000,3166.6000,3309.00,1199.00,1141091160.00,3169.6000,3175.4000,-8.8000,-5.8000
SF,IF1109,2011-05-23,3160.4000,3162.8000,3065.0000,3066.6000,3341.00,1235.00,1151963340.00,3071.6000,3169.6000,-103.0000,-98.0000
SF,IF1109,2011-05-24,3060.0000,3075.0000,3057.4000,3064.6000,3287.00,497.00,457214040.00,3068.4000,3071.6000,-7.0000,-3.2000
SF,IF1109,2011-05-25,3062.2000,3077.0000,3030.0000,3052.0000,3444.00,857.00,784677420.00,3040.2000,3068.4000,-16.4000,-28.2000
SF,IF1109,2011-05-26,3086.0000,3086.0000,3022.0000,3029.0000,3442.00,638.00,583443360.00,3032.2000,3040.2000,-11.2000,-8.0000
SF,IF1109,2011-05-27,3029.8000,3047.6000,3018.0000,3020.0000,3298.00,1249.00,1135348200.00,3023.8000,3032.2000,-12.2000,-8.4000
SF,IF1109,2011-05-30,3015.0000,3030.6000,3002.2000,3014.0000,3453.00,1024.00,927186420.00,3013.0000,3023.8000,-9.8000,-10.8000
SF,IF1109,2011-05-31,3018.8000,3051.8000,3008.0000,3040.4000,3584.00,775.00,704347920.00,3042.2000,3013.0000,27.4000,29.2000
SF,IF1109,2011-06-01,3038.2000,3045.0000,3032.0000,3040.6000,3664.00,585.00,533226000.00,3041.0000,3042.2000,-1.6000,-1.2000
SF,IF1109,2011-06-02,3029.0000,3029.0000,2970.0000,3001.8000,3690.00,1052.00,946262520.00,2998.2000,3041.0000,-39.2000,-42.8000
SF,IF1109,2011-06-03,3007.0000,3037.8000,3001.8000,3024.4000,3666.00,1161.00,1052758860.00,3026.8000,2998.2000,26.2000,28.6000
SF,IF1109,2011-06-07,3024.4000,3037.4000,2727.0000,3032.0000,3562.00,955.00,865347660.00,3034.2000,3026.8000,5.2000,7.4000
SF,IF1109,2011-06-08,3031.2000,3054.0000,2996.0000,3044.8000,3586.00,1107.00,1005081840.00,3043.4000,3034.2000,10.6000,9.2000
SF,IF1109,2011-06-09,3044.8000,3051.6000,2993.6000,2997.6000,3951.00,1448.00,1313006340.00,3000.4000,3043.4000,-45.8000,-43.0000
SF,IF1109,2011-06-10,3000.0000,3008.0000,2973.0000,2987.6000,4002.00,1318.00,1184456400.00,2997.6000,3000.4000,-12.8000,-2.8000
SF,IF1109,2011-06-13,2981.2000,2996.0000,2961.0000,2995.8000,4192.00,1713.00,1530492600.00,2989.4000,2997.6000,-1.8000,-8.2000
SF,IF1109,2011-06-14,2993.6000,3029.8000,2989.0000,3017.8000,4445.00,1828.00,1651431180.00,3020.8000,2989.4000,28.4000,31.4000
SF,IF1109,2011-06-15,3037.0000,3037.0000,2992.0000,2994.0000,4562.00,1398.00,1263975480.00,3000.4000,3020.8000,-26.8000,-20.4000
SF,IF1109,2011-06-16,2981.2000,2981.2000,2952.0000,2952.0000,4898.00,1712.00,1522818600.00,2956.6000,3000.4000,-48.4000,-43.8000
SF,IF1109,2011-06-17,2954.8000,2963.6000,2911.6000,2912.0000,5465.00,2547.00,2251374840.00,2932.0000,2956.6000,-44.6000,-24.6000
SF,IF1109,2011-06-20,2911.2000,2922.0000,2887.0000,2907.0000,5498.00,2005.00,1748194740.00,2901.4000,2932.0000,-25.0000,-30.6000
SF,IF1109,2011-06-21,2908.0000,2929.4000,2904.4000,2925.0000,5458.00,2487.00,2176945020.00,2925.8000,2901.4000,23.6000,24.4000
SF,IF1109,2011-06-22,2929.4000,2941.6000,2912.6000,2920.0000,5380.00,1644.00,1443815100.00,2929.6000,2925.8000,-5.8000,3.8000
SF,IF1109,2011-06-23,2918.6000,2991.6000,2907.8000,2982.8000,5141.00,3416.00,3021383700.00,2975.4000,2929.6000,53.2000,45.8000
SF,IF1109,2011-06-24,2980.6000,3079.2000,2975.4000,3062.8000,4939.00,4841.00,4403840880.00,3059.8000,2975.4000,87.4000,84.4000
SF,IF1109,2011-06-27,3051.2000,3076.2000,3043.6000,3058.0000,4839.00,2239.00,2055172860.00,3054.8000,3059.8000,-1.8000,-5.0000
SF,IF1109,2011-06-28,3063.0000,3071.0000,3041.0000,3059.0000,4892.00,1808.00,1657943580.00,3061.6000,3054.8000,4.2000,6.8000
SF,IF1109,2011-06-29,3063.2000,3070.4000,3031.0000,3038.6000,4865.00,2494.00,2281891020.00,3036.6000,3061.6000,-23.0000,-25.0000
SF,IF1109,2011-06-30,3038.6000,3103.0000,3036.4000,3061.0000,5042.00,2764.00,2549279040.00,3068.4000,3036.6000,24.4000,31.8000
SF,IF1109,2011-07-01,3063.4000,3097.8000,3059.2000,3075.0000,5303.00,2940.00,2715373560.00,3079.4000,3068.4000,6.6000,11.0000
SF,IF1109,2011-07-04,3085.4000,3149.0000,3085.4000,3144.6000,5241.00,3243.00,3045041160.00,3139.8000,3079.4000,65.2000,60.4000
SF,IF1109,2011-07-05,3140.2000,3149.0000,3132.8000,3140.0000,5309.00,1824.00,1718509020.00,3137.0000,3139.8000,0.2000,-2.8000
SF,IF1109,2011-07-06,3131.6000,3146.6000,3115.4000,3138.0000,5296.00,1925.00,1806473340.00,3134.4000,3137.0000,1.0000,-2.6000
SF,IF1109,2011-07-07,3139.0000,3168.0000,3123.2000,3134.4000,5617.00,3556.00,3356225820.00,3130.2000,3134.4000,0.0000,-4.2000
SF,IF1109,2011-07-08,3139.6000,3152.8000,3121.0000,3137.6000,5827.00,2332.00,2193841380.00,3133.2000,3130.2000,7.4000,3.0000
SF,IF1109,2011-07-11,3131.0000,3137.6000,3111.8000,3118.2000,5763.00,1972.00,1848966420.00,3127.6000,3133.2000,-15.0000,-5.6000
SF,IF1109,2011-07-12,3108.8000,3108.8000,3070.0000,3070.0000,5888.00,2302.00,2133369600.00,3078.4000,3127.6000,-57.6000,-49.2000
SF,IF1109,2011-07-13,3074.8000,3128.2000,3074.8000,3122.2000,6067.00,2302.00,2145741360.00,3122.4000,3078.4000,43.8000,44.0000
SF,IF1109,2011-07-14,3135.0000,3140.8000,3112.6000,3133.8000,6343.00,2345.00,2201260440.00,3130.4000,3122.4000,11.4000,8.0000
SF,IF1109,2011-07-15,3133.8000,3155.0000,3118.0000,3151.0000,6912.00,3822.00,3601227420.00,3146.6000,3130.4000,20.6000,16.2000
SF,IF1109,2011-07-18,3161.0000,3167.4000,3134.4000,3134.8000,7428.00,3470.00,3278490900.00,3137.8000,3146.6000,-11.8000,-8.8000
SF,IF1109,2011-07-19,3124.6000,3129.6000,3110.0000,3127.4000,7343.00,2433.00,2277775800.00,3121.4000,3137.8000,-10.4000,-16.4000
SF,IF1109,2011-07-20,3134.0000,3144.0000,3091.6000,3108.4000,7637.00,3361.00,3138675180.00,3109.6000,3121.4000,-13.0000,-11.8000
SF,IF1109,2011-07-21,3108.2000,3124.2000,3082.4000,3084.2000,7728.00,3658.00,3401698380.00,3087.2000,3109.6000,-25.4000,-22.4000
SF,IF1109,2011-07-22,3094.0000,3108.0000,3085.2000,3088.2000,8021.00,3541.00,3287179860.00,3089.4000,3087.2000,1.0000,2.2000
SF,IF1109,2011-07-25,3081.8000,3081.8000,2980.0000,2990.2000,8327.00,5630.00,5111138520.00,2990.8000,3089.4000,-99.2000,-98.6000
SF,IF1109,2011-07-26,2989.2000,2997.2000,2985.6000,2994.0000,8224.00,1840.00,1651011480.00,2991.4000,2990.8000,3.2000,0.6000
SF,IF1109,2011-07-27,3000.0000,3016.6000,2968.0000,3007.8000,8486.00,4676.00,4204702380.00,3010.0000,2991.4000,16.4000,18.6000
SF,IF1109,2011-07-28,2992.0000,3003.8000,2978.0000,3001.0000,8455.00,3569.00,3201256320.00,2993.4000,3010.0000,-9.0000,-16.6000
SF,IF1109,2011-07-29,2997.2000,3013.6000,2970.0000,2982.4000,8394.00,6192.00,5559534060.00,2994.6000,2993.4000,-11.0000,1.2000
SF,IF1109,2011-08-01,2986.4000,3006.8000,2980.0000,2997.8000,8557.00,3700.00,3326037240.00,2996.6000,2994.6000,3.2000,2.0000
SF,IF1109,2011-08-02,2979.0000,2980.4000,2938.0000,2974.2000,8974.00,7462.00,6619070400.00,2966.2000,2996.6000,-22.4000,-30.4000
SF,IF1109,2011-08-03,2950.0000,2983.8000,2943.6000,2970.0000,8996.00,4998.00,4449350700.00,2967.0000,2966.2000,3.8000,0.8000
SF,IF1109,2011-08-04,2972.0000,2995.0000,2967.8000,2972.6000,9251.00,4276.00,3824009100.00,2974.2000,2967.0000,5.6000,7.2000
SF,IF1109,2011-08-05,2920.0000,2929.6000,2884.8000,2906.0000,9382.00,7770.00,6786656640.00,2909.4000,2974.2000,-68.2000,-64.8000
SF,IF1109,2011-08-08,2901.2000,2908.8000,2762.2000,2803.8000,10427.00,18113.00,15377040420.00,2808.2000,2909.4000,-105.6000,-101.2000
SF,IF1109,2011-08-09,2750.0000,2829.8000,2711.6000,2828.0000,10116.00,23600.00,19607899260.00,2811.8000,2808.2000,19.8000,3.6000
SF,IF1109,2011-08-10,2849.0000,2859.6000,2816.0000,2817.8000,10577.00,17953.00,15305470680.00,2826.0000,2811.8000,6.0000,14.2000
SF,IF1109,2011-08-11,2800.0000,2889.6000,2795.2000,2889.0000,11749.00,31590.00,27010344060.00,2874.2000,2826.0000,63.0000,48.2000
SF,IF1109,2011-08-12,2898.8000,2898.8000,2866.6000,2869.6000,12477.00,27334.00,23635192980.00,2876.2000,2874.2000,-4.6000,2.0000
SF,IF1109,2011-08-15,2879.6000,2914.0000,2872.0000,2907.0000,15906.00,41793.00,36291053040.00,2907.0000,2876.2000,30.8000,30.8000
SF,IF1109,2011-08-16,2907.4000,2919.4000,2879.2000,2880.0000,20036.00,97530.00,84836127780.00,2886.6000,2907.0000,-27.0000,-20.4000
SF,IF1109,2011-08-17,2885.6000,2916.0000,2885.2000,2890.6000,24053.00,154412.00,134267278860.00,2893.4000,2886.6000,4.0000,6.8000
SF,IF1109,2011-08-18,2886.0000,2894.6000,2832.2000,2846.4000,27528.00,165849.00,142677465720.00,2844.2000,2893.4000,-47.0000,-49.2000
SF,IF1109,2011-08-19,2816.6000,2824.2000,2786.8000,2805.8000,29673.00,182229.00,153428790780.00,2805.2000,2844.2000,-38.4000,-39.0000
SF,IF1109,2011-08-22,2810.8000,2835.0000,2765.2000,2786.2000,30034.00,204489.00,171630277560.00,2778.8000,2805.2000,-19.0000,-26.4000
SF,IF1109,2011-08-23,2792.0000,2835.0000,2781.6000,2832.2000,30330.00,211257.00,177623234400.00,2814.2000,2778.8000,53.4000,35.4000
SF,IF1109,2011-08-24,2838.0000,2844.8000,2794.6000,2800.4000,30176.00,187948.00,159184965120.00,2806.0000,2814.2000,-13.8000,-8.2000
SF,IF1109,2011-08-25,2812.8000,2916.0000,2811.2000,2912.8000,33276.00,267514.00,229936818120.00,2908.2000,2806.0000,106.8000,102.2000
SF,IF1109,2011-08-26,2905.6000,2914.4000,2873.0000,2894.6000,29360.00,209822.00,182112740220.00,2901.2000,2908.2000,-13.6000,-7.0000
SF,IF1109,2011-08-29,2879.6000,2880.0000,2841.6000,2855.4000,28821.00,207234.00,177759440160.00,2857.4000,2901.2000,-45.8000,-43.8000
SF,IF1109,2011-08-30,2870.0000,2910.6000,2829.0000,2831.8000,30229.00,240543.00,207296699580.00,2837.8000,2857.4000,-25.6000,-19.6000
SF,IF1109,2011-08-31,2835.6000,2857.6000,2825.8000,2846.8000,29469.00,216290.00,184356630180.00,2844.6000,2837.8000,9.0000,6.8000
SF,IF1109,2011-09-01,2855.0000,2876.8000,2818.0000,2828.0000,30081.00,235944.00,201392069580.00,2833.0000,2844.6000,-16.6000,-11.6000
SF,IF1109,2011-09-02,2821.0000,2842.0000,2791.0000,2808.4000,29778.00,222157.00,187266301680.00,2805.6000,2833.0000,-24.6000,-27.4000
SF,IF1109,2011-09-05,2792.8000,2795.0000,2743.4000,2748.4000,31310.00,184469.00,152674673520.00,2753.0000,2805.6000,-57.2000,-52.6000
SF,IF1109,2011-09-06,2740.0000,2747.2000,2712.2000,2737.2000,32255.00,199381.00,163313548200.00,2726.6000,2753.0000,-15.8000,-26.4000
SF,IF1109,2011-09-07,2740.2000,2785.6000,2728.0000,2776.0000,33146.00,224467.00,185622127440.00,2774.0000,2726.6000,49.4000,47.4000
SF,IF1109,2011-09-08,2780.0000,2788.8000,2756.0000,2762.4000,30845.00,173979.00,144773921220.00,2763.6000,2774.0000,-11.6000,-10.4000
SF,IF1109,2011-09-09,2776.2000,2806.0000,2737.4000,2750.0000,29822.00,243189.00,201803717640.00,2747.4000,2763.6000,-13.6000,-16.2000
SF,IF1109,2011-09-13,2713.8000,2728.0000,2699.0000,2722.8000,26073.00,165873.00,135063988020.00,2722.6000,2747.4000,-24.6000,-24.8000
SF,IF1109,2011-09-14,2728.0000,2742.6000,2673.2000,2730.6000,16501.00,205074.00,166957523340.00,2720.6000,2722.6000,8.0000,-2.0000
SF,IF1109,2011-09-15,2738.2000,2755.8000,2723.0000,2725.8000,7271.00,67646.00,55589614020.00,2732.6000,2720.6000,5.2000,12.0000
SF,IF1109,2011-09-16,2746.0000,2755.6000,2733.8000,2737.0000,0.00,16004.00,13178340900.00,2736.7800,2732.6000,4.4000,4.1800
