市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1909,2019-04-12,2919.4000,2935.8000,2905.2000,2920.0000,7556.00,1558.00,1364739420.00,2919.4000,2929.2000,-9.2000,-9.8000
SF,IH1909,2019-04-15,2961.4000,2998.0000,2884.6000,2891.4000,7540.00,2864.00,2542512360.00,2921.8000,2919.4000,-28.0000,2.4000
SF,IH1909,2019-04-16,2894.6000,3015.0000,2892.4000,3013.6000,7116.00,3865.00,3434582220.00,2996.6000,2921.8000,91.8000,74.8000
SF,IH1909,2019-04-17,3003.8000,3031.6000,2987.4000,3007.4000,6728.00,1981.00,1788609060.00,3007.8000,2996.6000,10.8000,11.2000
SF,IH1909,2019-04-18,3001.2000,3012.8000,2985.8000,2992.0000,6789.00,1335.00,1200849120.00,2995.2000,3007.8000,-15.8000,-12.6000
SF,IH1909,2019-04-19,2999.0000,3049.8000,2975.0000,3026.6000,7370.00,2577.00,2328447420.00,3019.2000,2995.2000,31.4000,24.0000
SF,IH1909,2019-04-22,3025.6000,3047.4000,2949.0000,2966.4000,8023.00,3688.00,3310856040.00,2961.4000,3019.2000,-52.8000,-57.8000
SF,IH1909,2019-04-23,2960.8000,2998.2000,2954.4000,2971.4000,7764.00,2991.00,2666357340.00,2971.8000,2961.4000,10.0000,10.4000
SF,IH1909,2019-04-24,2983.6000,2991.2000,2918.6000,2958.0000,8148.00,3413.00,3027124620.00,2958.2000,2971.8000,-13.8000,-13.6000
SF,IH1909,2019-04-25,2945.0000,2964.2000,2918.0000,2919.2000,7704.00,2197.00,1939080720.00,2930.0000,2958.2000,-39.0000,-28.2000
SF,IH1909,2019-04-26,2906.2000,2924.0000,2880.0000,2880.0000,8001.00,2435.00,2120483280.00,2892.4000,2930.0000,-50.0000,-37.6000
SF,IH1909,2019-04-29,2893.2000,2959.0000,2891.8000,2924.0000,7878.00,3026.00,2655156480.00,2932.0000,2892.4000,31.6000,39.6000
SF,IH1909,2019-04-30,2915.2000,2939.0000,2906.0000,2934.0000,7833.00,1845.00,1619088120.00,2929.2000,2932.0000,2.0000,-2.8000
SF,IH1909,2019-05-06,2865.0000,2869.6000,2750.4000,2780.2000,8787.00,4414.00,3716253180.00,2779.2000,2929.2000,-149.0000,-150.0000
SF,IH1909,2019-05-07,2802.2000,2823.6000,2762.8000,2789.6000,8392.00,2657.00,2229536400.00,2788.4000,2779.2000,10.4000,9.2000
SF,IH1909,2019-05-08,2724.8000,2781.6000,2724.8000,2745.6000,8353.00,2353.00,1944314460.00,2745.2000,2788.4000,-42.8000,-43.2000
SF,IH1909,2019-05-09,2733.8000,2738.4000,2662.2000,2683.2000,8867.00,3497.00,2830563780.00,2685.4000,2745.2000,-62.0000,-59.8000
SF,IH1909,2019-05-10,2711.2000,2774.8000,2670.0000,2765.6000,8537.00,3983.00,3272759160.00,2762.0000,2685.4000,80.2000,76.6000
SF,IH1909,2019-05-13,2742.0000,2742.0000,2706.8000,2715.6000,8338.00,1926.00,1574149800.00,2713.4000,2762.0000,-46.4000,-48.6000
SF,IH1909,2019-05-14,2692.0000,2742.6000,2685.0000,2697.2000,8650.00,2595.00,2115264900.00,2707.6000,2713.4000,-16.2000,-5.8000
SF,IH1909,2019-05-15,2719.4000,2769.4000,2718.8000,2754.0000,8824.00,3005.00,2469794760.00,2759.4000,2707.6000,46.4000,51.8000
SF,IH1909,2019-05-16,2745.0000,2765.0000,2739.2000,2760.6000,8674.00,2084.00,1721355420.00,2758.6000,2759.4000,1.2000,-0.8000
SF,IH1909,2019-05-17,2763.0000,2769.8000,2700.0000,2709.0000,10561.00,4514.00,3693198540.00,2710.8000,2758.6000,-49.6000,-47.8000
SF,IH1909,2019-05-20,2707.6000,2723.2000,2668.2000,2685.6000,10865.00,5212.00,4206870360.00,2682.6000,2710.8000,-25.2000,-28.2000
SF,IH1909,2019-05-21,2690.4000,2735.0000,2688.0000,2702.2000,10743.00,4751.00,3863209440.00,2705.8000,2682.6000,19.6000,23.2000
SF,IH1909,2019-05-22,2700.4000,2709.6000,2673.8000,2690.0000,10749.00,4521.00,3651847320.00,2682.4000,2705.8000,-15.8000,-23.4000
SF,IH1909,2019-05-23,2677.4000,2680.8000,2638.8000,2649.2000,11325.00,5247.00,4180694700.00,2655.2000,2682.4000,-33.2000,-27.2000
SF,IH1909,2019-05-24,2660.0000,2691.4000,2656.4000,2665.4000,10803.00,4433.00,3553251360.00,2669.2000,2655.2000,10.2000,14.0000
SF,IH1909,2019-05-27,2665.2000,2698.0000,2632.0000,2687.0000,11082.00,4818.00,3849253860.00,2688.8000,2669.2000,17.8000,19.6000
SF,IH1909,2019-05-28,2687.0000,2722.8000,2683.6000,2700.8000,10803.00,3860.00,3132896040.00,2699.0000,2688.8000,12.0000,10.2000
SF,IH1909,2019-05-29,2688.4000,2744.2000,2687.0000,2713.6000,11306.00,4978.00,4049672640.00,2721.4000,2699.0000,14.6000,22.4000
SF,IH1909,2019-05-30,2714.0000,2718.0000,2681.0000,2706.2000,10382.00,3849.00,3115521060.00,2705.2000,2721.4000,-15.2000,-16.2000
SF,IH1909,2019-05-31,2704.0000,2729.4000,2690.0000,2690.0000,10433.00,3449.00,2804283840.00,2695.2000,2705.2000,-15.2000,-10.0000
SF,IH1909,2019-06-03,2705.0000,2731.6000,2689.6000,2709.0000,10526.00,4249.00,3451036140.00,2703.8000,2695.2000,13.8000,8.6000
SF,IH1909,2019-06-04,2709.2000,2715.2000,2682.4000,2691.0000,10588.00,3253.00,2627054280.00,2689.0000,2703.8000,-12.8000,-14.8000
SF,IH1909,2019-06-05,2717.0000,2718.0000,2682.2000,2685.8000,11192.00,4104.00,3328001460.00,2693.2000,2689.0000,-3.2000,4.2000
SF,IH1909,2019-06-06,2688.0000,2696.0000,2669.0000,2669.0000,11002.00,3918.00,3152779500.00,2676.2000,2693.2000,-24.2000,-17.0000
SF,IH1909,2019-06-10,2690.0000,2711.8000,2680.4000,2701.8000,11250.00,4639.00,3759214140.00,2700.4000,2676.2000,25.6000,24.2000
SF,IH1909,2019-06-11,2715.0000,2783.8000,2709.8000,2780.6000,12143.00,6017.00,4967380620.00,2776.6000,2700.4000,80.2000,76.2000
SF,IH1909,2019-06-12,2771.6000,2776.4000,2760.2000,2768.4000,12499.00,3976.00,3303510960.00,2770.0000,2776.6000,-8.2000,-6.6000
SF,IH1909,2019-06-13,2769.8000,2774.8000,2741.4000,2760.2000,13184.00,4255.00,3521764620.00,2765.6000,2770.0000,-9.8000,-4.4000
SF,IH1909,2019-06-14,2768.0000,2781.8000,2743.4000,2747.0000,13208.00,4173.00,3458233800.00,2750.2000,2765.6000,-18.6000,-15.4000
SF,IH1909,2019-06-17,2750.0000,2772.6000,2747.0000,2751.0000,14488.00,4931.00,4077812520.00,2753.0000,2750.2000,0.8000,2.8000
SF,IH1909,2019-06-18,2760.0000,2765.2000,2740.4000,2759.4000,14565.00,3874.00,3200514180.00,2757.6000,2753.0000,6.4000,4.6000
SF,IH1909,2019-06-19,2819.0000,2837.6000,2805.0000,2805.0000,15276.00,6285.00,5320256040.00,2813.6000,2757.6000,47.4000,56.0000
SF,IH1909,2019-06-20,2810.2000,2929.0000,2809.6000,2908.0000,16352.00,9849.00,8501705280.00,2901.2000,2813.6000,94.4000,87.6000
SF,IH1909,2019-06-21,2915.2000,2929.4000,2903.2000,2908.2000,16662.00,6201.00,5417999520.00,2911.0000,2901.2000,7.0000,9.8000
SF,IH1909,2019-06-24,2910.0000,2927.8000,2900.0000,2917.6000,16245.00,4346.00,3802046640.00,2913.4000,2911.0000,6.6000,2.4000
SF,IH1909,2019-06-25,2918.0000,2919.0000,2850.8000,2876.4000,17414.00,7397.00,6391787880.00,2879.2000,2913.4000,-37.0000,-34.2000
SF,IH1909,2019-06-26,2868.0000,2882.0000,2861.2000,2871.2000,16106.00,4832.00,4163525820.00,2873.0000,2879.2000,-8.0000,-6.2000
SF,IH1909,2019-06-27,2886.8000,2923.0000,2881.2000,2908.6000,16638.00,6277.00,5476645080.00,2901.6000,2873.0000,35.6000,28.6000
SF,IH1909,2019-06-28,2905.2000,2909.8000,2888.2000,2909.0000,16288.00,4408.00,3834133800.00,2904.0000,2901.6000,7.4000,2.4000
SF,IH1909,2019-07-01,2970.0000,2987.0000,2951.2000,2977.6000,17345.00,6710.00,5982655260.00,2975.8000,2904.0000,73.6000,71.8000
SF,IH1909,2019-07-02,2975.0000,2981.0000,2965.0000,2975.0000,16805.00,3211.00,2864150520.00,2976.2000,2975.8000,-0.8000,0.4000
SF,IH1909,2019-07-03,2963.0000,2968.8000,2942.0000,2952.8000,17008.00,4665.00,4138381320.00,2950.6000,2976.2000,-23.4000,-25.6000
SF,IH1909,2019-07-04,2959.2000,2964.0000,2927.6000,2942.2000,17332.00,4807.00,4249272120.00,2937.0000,2950.6000,-8.4000,-13.6000
SF,IH1909,2019-07-05,2945.4000,2956.8000,2930.4000,2949.2000,17060.00,3791.00,3350268240.00,2951.2000,2937.0000,12.2000,14.2000
SF,IH1909,2019-07-08,2929.8000,2935.6000,2865.0000,2882.8000,18562.00,7356.00,6390452700.00,2890.6000,2951.2000,-68.4000,-60.6000
SF,IH1909,2019-07-09,2889.4000,2896.0000,2860.2000,2870.8000,17445.00,6221.00,5365105800.00,2868.8000,2890.6000,-19.8000,-21.8000
SF,IH1909,2019-07-10,2887.2000,2889.4000,2856.4000,2868.0000,17573.00,4580.00,3944239260.00,2864.6000,2868.8000,-0.8000,-4.2000
SF,IH1909,2019-07-11,2888.4000,2908.0000,2863.6000,2873.8000,17714.00,5742.00,4970896320.00,2871.4000,2864.6000,9.2000,6.8000
SF,IH1909,2019-07-12,2876.0000,2907.0000,2870.6000,2894.0000,18103.00,6030.00,5234401140.00,2896.4000,2871.4000,22.6000,25.0000
SF,IH1909,2019-07-15,2884.8000,2915.0000,2837.8000,2889.4000,18303.00,8007.00,6901481580.00,2891.4000,2896.4000,-7.0000,-5.0000
SF,IH1909,2019-07-16,2890.0000,2900.0000,2874.6000,2876.8000,18031.00,4926.00,4261523520.00,2878.2000,2891.4000,-14.6000,-13.2000
SF,IH1909,2019-07-17,2870.4000,2883.6000,2857.2000,2866.4000,17930.00,4705.00,4053124980.00,2867.2000,2878.2000,-11.8000,-11.0000
SF,IH1909,2019-07-18,2856.8000,2868.6000,2848.0000,2856.8000,18345.00,4707.00,4037654040.00,2861.6000,2867.2000,-10.4000,-5.6000
SF,IH1909,2019-07-19,2876.4000,2904.8000,2871.2000,2894.2000,19378.00,6987.00,6057296580.00,2889.8000,2861.6000,32.6000,28.2000
SF,IH1909,2019-07-22,2903.2000,2904.6000,2866.4000,2876.0000,18895.00,6168.00,5344639440.00,2882.8000,2889.8000,-13.8000,-7.0000
SF,IH1909,2019-07-23,2881.8000,2888.6000,2869.6000,2875.2000,18174.00,4128.00,3563684160.00,2877.0000,2882.8000,-7.6000,-5.8000
SF,IH1909,2019-07-24,2892.0000,2926.6000,2891.6000,2902.0000,20301.00,8994.00,7847728500.00,2897.6000,2877.0000,25.0000,20.6000
SF,IH1909,2019-07-25,2907.4000,2928.8000,2901.4000,2928.8000,19372.00,5809.00,5080790100.00,2922.8000,2897.6000,31.2000,25.2000
SF,IH1909,2019-07-26,2918.4000,2939.4000,2916.4000,2932.0000,19398.00,4704.00,4133267940.00,2934.2000,2922.8000,9.2000,11.4000
SF,IH1909,2019-07-29,2930.8000,2932.6000,2917.2000,2926.2000,18607.00,4385.00,3847195020.00,2925.6000,2934.2000,-8.0000,-8.6000
SF,IH1909,2019-07-30,2930.8000,2952.0000,2930.8000,2939.0000,18916.00,5313.00,4690605120.00,2939.8000,2925.6000,13.4000,14.2000
SF,IH1909,2019-07-31,2928.4000,2928.6000,2905.2000,2913.0000,19194.00,5711.00,4995438840.00,2912.2000,2939.8000,-26.8000,-27.6000
SF,IH1909,2019-08-01,2905.2000,2908.8000,2875.0000,2885.0000,19576.00,7147.00,6196107480.00,2885.0000,2912.2000,-27.2000,-27.2000
SF,IH1909,2019-08-02,2831.0000,2846.0000,2820.0000,2838.8000,18936.00,7251.00,6168405900.00,2839.4000,2885.0000,-46.2000,-45.6000
SF,IH1909,2019-08-05,2819.0000,2823.6000,2778.8000,2784.6000,19154.00,7700.00,6474466320.00,2788.4000,2839.4000,-54.8000,-51.0000
SF,IH1909,2019-08-06,2735.0000,2765.0000,2715.2000,2754.0000,18982.00,9908.00,8144028960.00,2752.6000,2788.4000,-34.4000,-35.8000
SF,IH1909,2019-08-07,2763.2000,2764.8000,2729.6000,2730.2000,19259.00,6785.00,5592528180.00,2739.6000,2752.6000,-22.4000,-13.0000
SF,IH1909,2019-08-08,2762.4000,2768.2000,2747.0000,2758.0000,19026.00,7147.00,5913395760.00,2758.2000,2739.6000,18.4000,18.6000
SF,IH1909,2019-08-09,2777.0000,2778.0000,2739.0000,2747.4000,19802.00,7355.00,6079949040.00,2744.2000,2758.2000,-10.8000,-14.0000
SF,IH1909,2019-08-12,2755.0000,2790.0000,2751.6000,2787.0000,21786.00,9922.00,8244896760.00,2780.8000,2744.2000,42.8000,36.6000
SF,IH1909,2019-08-13,2772.0000,2781.4000,2762.2000,2770.0000,22234.00,9104.00,7565550300.00,2765.4000,2780.8000,-10.8000,-15.4000
SF,IH1909,2019-08-14,2812.0000,2815.0000,2783.6000,2784.6000,24904.00,10758.00,9027805140.00,2787.6000,2765.4000,19.2000,22.2000
SF,IH1909,2019-08-15,2740.0000,2800.4000,2739.2000,2794.8000,32883.00,21918.00,18247221000.00,2793.4000,2787.6000,7.2000,5.8000
SF,IH1909,2019-08-16,2800.0000,2825.8000,2783.4000,2802.0000,40190.00,31156.00,26232674220.00,2807.4000,2793.4000,8.6000,14.0000
SF,IH1909,2019-08-19,2819.0000,2866.6000,2807.6000,2862.6000,42328.00,38795.00,32995821000.00,2860.2000,2807.4000,55.2000,52.8000
SF,IH1909,2019-08-20,2852.8000,2871.2000,2852.2000,2860.6000,39078.00,26649.00,22886154300.00,2862.4000,2860.2000,0.4000,2.2000
SF,IH1909,2019-08-21,2857.8000,2864.8000,2854.2000,2861.8000,37929.00,19803.00,16994742780.00,2861.2000,2862.4000,-0.6000,-1.2000
SF,IH1909,2019-08-22,2872.0000,2872.0000,2850.4000,2864.6000,38388.00,23028.00,19771361880.00,2862.8000,2861.2000,3.4000,1.6000
SF,IH1909,2019-08-23,2867.0000,2910.8000,2862.6000,2901.0000,42915.00,35575.00,30883967760.00,2902.2000,2862.8000,38.2000,39.4000
SF,IH1909,2019-08-26,2856.2000,2878.8000,2848.2000,2860.4000,39373.00,33558.00,28808845440.00,2854.6000,2902.2000,-41.8000,-47.6000
SF,IH1909,2019-08-27,2875.0000,2909.6000,2871.8000,2880.4000,43027.00,36717.00,31844934660.00,2885.4000,2854.6000,25.8000,30.8000
SF,IH1909,2019-08-28,2882.2000,2885.4000,2858.0000,2858.8000,39474.00,27326.00,23509158420.00,2862.0000,2885.4000,-26.6000,-23.4000
SF,IH1909,2019-08-29,2862.0000,2864.2000,2831.2000,2849.0000,41174.00,29631.00,25297191000.00,2844.6000,2862.0000,-13.0000,-17.4000
SF,IH1909,2019-08-30,2873.0000,2883.0000,2843.4000,2860.0000,39642.00,32151.00,27633889860.00,2853.4000,2844.6000,15.4000,8.8000
SF,IH1909,2019-09-02,2860.0000,2894.2000,2855.8000,2879.0000,39392.00,30021.00,25948102320.00,2884.4000,2853.4000,25.6000,31.0000
SF,IH1909,2019-09-03,2883.0000,2888.4000,2870.6000,2879.8000,36377.00,21604.00,18662402460.00,2877.8000,2884.4000,-4.6000,-6.6000
SF,IH1909,2019-09-04,2886.4000,2916.0000,2883.2000,2915.4000,41563.00,35199.00,30610533060.00,2903.2000,2877.8000,37.6000,25.4000
SF,IH1909,2019-09-05,2936.2000,2988.8000,2932.8000,2950.4000,39874.00,40003.00,35537730900.00,2953.8000,2903.2000,47.2000,50.6000
SF,IH1909,2019-09-06,2969.6000,2989.0000,2956.6000,2988.0000,37756.00,29703.00,26464535760.00,2974.8000,2953.8000,34.2000,21.0000
SF,IH1909,2019-09-09,3003.0000,3010.0000,2975.0000,2979.0000,35261.00,32054.00,28738379340.00,2979.0000,2974.8000,4.2000,4.2000
SF,IH1909,2019-09-10,2991.0000,2992.8000,2961.2000,2971.4000,32034.00,23868.00,21259974060.00,2970.8000,2979.0000,-7.6000,-8.2000
SF,IH1909,2019-09-11,2979.2000,2981.8000,2948.8000,2960.0000,35288.00,27310.00,24290795520.00,2961.6000,2970.8000,-10.8000,-9.2000
SF,IH1909,2019-09-12,2974.4000,3004.8000,2968.0000,3000.8000,32407.00,26487.00,23702489640.00,2996.2000,2961.6000,39.2000,34.6000
SF,IH1909,2019-09-16,3006.2000,3006.2000,2968.2000,2984.6000,29901.00,25503.00,22838322300.00,2979.8000,2996.2000,-11.6000,-16.4000
SF,IH1909,2019-09-17,2979.8000,2979.8000,2926.4000,2937.0000,27400.00,29397.00,26077311780.00,2938.2000,2979.8000,-42.8000,-41.6000
SF,IH1909,2019-09-18,2946.8000,2966.6000,2944.4000,2951.6000,19783.00,23928.00,21212361540.00,2952.6000,2938.2000,13.4000,14.4000
SF,IH1909,2019-09-19,2965.2000,2965.8000,2938.6000,2958.0000,10528.00,17260.00,15280600260.00,2952.8000,2952.6000,5.4000,0.2000
SF,IH1909,2019-09-20,2965.0000,2969.8000,2957.2000,2964.0000,0.00,9529.00,8471359740.00,2964.2900,2952.8000,11.2000,11.4900
