市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1403,2013-08-23,2352.0000,2352.0000,2272.0000,2302.0000,2267.00,1638.00,1134530880.00,2307.0000,2328.0000,-26.0000,-21.0000
SF,IF1403,2013-08-26,2315.0000,2363.0000,2312.0000,2362.0000,2355.00,1304.00,915615780.00,2358.4000,2307.0000,55.0000,51.4000
SF,IF1403,2013-08-27,2360.2000,2367.8000,2342.0000,2362.0000,2268.00,749.00,529102260.00,2358.6000,2358.4000,3.6000,0.2000
SF,IF1403,2013-08-28,2355.0000,2369.4000,2319.8000,2344.6000,2302.00,1439.00,1013076240.00,2351.8000,2358.6000,-14.0000,-6.8000
SF,IF1403,2013-08-29,2348.2000,2364.0000,2319.8000,2337.0000,2363.00,897.00,629277660.00,2336.6000,2351.8000,-14.8000,-15.2000
SF,IF1403,2013-08-30,2335.2000,2348.6000,2315.0000,2325.2000,2404.00,1211.00,847181940.00,2324.4000,2336.6000,-11.4000,-12.2000
SF,IF1403,2013-09-02,2330.0000,2349.8000,2315.0000,2349.8000,2475.00,1103.00,771962460.00,2339.2000,2324.4000,25.4000,14.8000
SF,IF1403,2013-09-03,2398.8000,2398.8000,2343.4000,2369.2000,2593.00,1583.00,1120380480.00,2368.2000,2339.2000,30.0000,29.0000
SF,IF1403,2013-09-04,2389.8000,2389.8000,2351.4000,2362.6000,2719.00,1078.00,765394200.00,2365.0000,2368.2000,-5.6000,-3.2000
SF,IF1403,2013-09-05,2364.8000,2368.2000,2350.0000,2360.8000,2769.00,792.00,560543340.00,2360.4000,2365.0000,-4.2000,-4.6000
SF,IF1403,2013-09-06,2354.8000,2377.0000,2350.6000,2373.8000,2779.00,889.00,630851340.00,2371.4000,2360.4000,13.4000,11.0000
SF,IF1403,2013-09-09,2374.8000,2459.6000,2374.8000,2453.8000,3043.00,2181.00,1590415140.00,2451.8000,2371.4000,82.4000,80.4000
SF,IF1403,2013-09-10,2457.0000,2493.6000,2451.2000,2491.0000,2965.00,1098.00,811991700.00,2478.8000,2451.8000,39.2000,27.0000
SF,IF1403,2013-09-11,2493.2000,2517.6000,2493.2000,2502.8000,3142.00,1718.00,1291357440.00,2502.4000,2478.8000,24.0000,23.6000
SF,IF1403,2013-09-12,2504.0000,2544.4000,2491.8000,2524.0000,3247.00,1521.00,1148856840.00,2530.0000,2502.4000,21.6000,27.6000
SF,IF1403,2013-09-13,2521.0000,2532.8000,2505.0000,2519.0000,3210.00,1019.00,769631460.00,2516.8000,2530.0000,-11.0000,-13.2000
SF,IF1403,2013-09-16,2524.0000,2533.6000,2504.6000,2515.0000,3307.00,1252.00,946211220.00,2515.8000,2516.8000,-1.8000,-1.0000
SF,IF1403,2013-09-17,2508.2000,2516.2000,2470.6000,2473.2000,3282.00,1896.00,1418090700.00,2475.8000,2515.8000,-42.6000,-40.0000
SF,IF1403,2013-09-18,2470.0000,2480.2000,2448.0000,2471.6000,3538.00,1803.00,1335360240.00,2473.8000,2475.8000,-4.2000,-2.0000
SF,IF1403,2013-09-23,2471.6000,2517.8000,2463.8000,2506.2000,3720.00,1673.00,1253893440.00,2512.2000,2473.8000,32.4000,38.4000
SF,IF1403,2013-09-24,2506.0000,2511.4000,2460.2000,2485.2000,3730.00,1761.00,1312192620.00,2482.6000,2512.2000,-27.0000,-29.6000
SF,IF1403,2013-09-25,2482.8000,2495.8000,2464.2000,2470.4000,3674.00,1032.00,767690820.00,2468.8000,2482.6000,-12.2000,-13.8000
SF,IF1403,2013-09-26,2465.6000,2470.0000,2419.0000,2421.0000,3686.00,2103.00,1535392020.00,2423.6000,2468.8000,-47.8000,-45.2000
SF,IF1403,2013-09-27,2416.0000,2431.8000,2411.6000,2428.8000,3701.00,1046.00,760363260.00,2427.2000,2423.6000,5.2000,3.6000
SF,IF1403,2013-09-30,2429.6000,2450.6000,2427.8000,2437.8000,3571.00,1071.00,783681420.00,2438.0000,2427.2000,10.6000,10.8000
SF,IF1403,2013-10-08,2435.6000,2472.2000,2415.8000,2465.0000,3791.00,1844.00,1352882700.00,2467.0000,2438.0000,27.0000,29.0000
SF,IF1403,2013-10-09,2462.0000,2484.4000,2453.6000,2484.4000,3873.00,1278.00,944644200.00,2471.6000,2467.0000,17.4000,4.6000
SF,IF1403,2013-10-10,2480.0000,2485.4000,2445.6000,2454.0000,3967.00,1478.00,1091626740.00,2453.6000,2471.6000,-17.6000,-18.0000
SF,IF1403,2013-10-11,2465.0000,2500.6000,2464.0000,2496.8000,4084.00,1740.00,1296234660.00,2496.0000,2453.6000,43.2000,42.4000
SF,IF1403,2013-10-14,2497.0000,2508.6000,2491.6000,2501.6000,4199.00,1595.00,1196270220.00,2499.6000,2496.0000,5.6000,3.6000
SF,IF1403,2013-10-15,2501.6000,2509.4000,2471.6000,2487.2000,4268.00,1414.00,1056769260.00,2486.0000,2499.6000,-12.4000,-13.6000
SF,IF1403,2013-10-16,2485.6000,2486.8000,2432.0000,2441.2000,4315.00,2318.00,1705679040.00,2438.4000,2486.0000,-44.8000,-47.6000
SF,IF1403,2013-10-17,2446.6000,2456.8000,2423.0000,2423.0000,4279.00,1683.00,1233283320.00,2429.6000,2438.4000,-15.4000,-8.8000
SF,IF1403,2013-10-18,2429.6000,2446.6000,2417.2000,2427.2000,4597.00,2540.00,1855056060.00,2430.6000,2429.6000,-2.4000,1.0000
SF,IF1403,2013-10-21,2431.2000,2481.0000,2427.8000,2476.4000,4645.00,3609.00,2659073520.00,2476.0000,2430.6000,45.8000,45.4000
SF,IF1403,2013-10-22,2479.6000,2480.2000,2445.6000,2454.0000,4701.00,2683.00,1980948540.00,2452.4000,2476.0000,-22.0000,-23.6000
SF,IF1403,2013-10-23,2464.6000,2482.6000,2419.4000,2426.8000,4649.00,4303.00,3160860720.00,2428.0000,2452.4000,-25.6000,-24.4000
SF,IF1403,2013-10-24,2420.0000,2431.4000,2403.2000,2413.2000,4741.00,3277.00,2377962540.00,2412.2000,2428.0000,-14.8000,-15.8000
SF,IF1403,2013-10-25,2413.4000,2420.2000,2357.6000,2369.0000,4842.00,3478.00,2492389260.00,2367.0000,2412.2000,-43.2000,-45.2000
SF,IF1403,2013-10-28,2374.6000,2383.0000,2360.0000,2374.6000,4955.00,2790.00,1985593020.00,2374.2000,2367.0000,7.6000,7.2000
SF,IF1403,2013-10-29,2374.8000,2413.4000,2340.0000,2379.6000,4868.00,5331.00,3796432560.00,2364.8000,2374.2000,5.4000,-9.4000
SF,IF1403,2013-10-30,2380.2000,2408.8000,2371.0000,2401.0000,4925.00,3310.00,2372683440.00,2404.0000,2364.8000,36.2000,39.2000
SF,IF1403,2013-10-31,2399.6000,2400.2000,2376.0000,2390.4000,5037.00,3638.00,2607919140.00,2386.8000,2404.0000,-13.6000,-17.2000
SF,IF1403,2013-11-01,2387.6000,2408.0000,2377.0000,2401.0000,5003.00,3162.00,2269081680.00,2400.2000,2386.8000,14.2000,13.4000
SF,IF1403,2013-11-04,2403.0000,2419.8000,2387.8000,2396.0000,5076.00,2757.00,1987492080.00,2392.8000,2400.2000,-4.2000,-7.4000
SF,IF1403,2013-11-05,2396.0000,2401.0000,2358.0000,2394.0000,5069.00,3661.00,2613172680.00,2396.6000,2392.8000,1.2000,3.8000
SF,IF1403,2013-11-06,2390.6000,2396.4000,2361.0000,2364.0000,5232.00,3563.00,2544265380.00,2367.6000,2396.6000,-32.6000,-29.0000
SF,IF1403,2013-11-07,2363.8000,2370.6000,2345.8000,2360.6000,5288.00,3382.00,2392906500.00,2359.2000,2367.6000,-7.0000,-8.4000
SF,IF1403,2013-11-08,2355.6000,2360.6000,2320.2000,2324.4000,5510.00,3849.00,2701003320.00,2325.6000,2359.2000,-34.8000,-33.6000
SF,IF1403,2013-11-11,2325.6000,2331.6000,2308.0000,2326.6000,5680.00,4185.00,2912850540.00,2326.6000,2325.6000,1.0000,1.0000
SF,IF1403,2013-11-12,2329.6000,2348.8000,2325.0000,2339.6000,5833.00,4247.00,2977546260.00,2342.6000,2326.6000,13.0000,16.0000
SF,IF1403,2013-11-13,2336.2000,2337.6000,2294.0000,2297.6000,6471.00,5986.00,4152672300.00,2301.2000,2342.6000,-45.0000,-41.4000
SF,IF1403,2013-11-14,2301.4000,2313.0000,2290.4000,2306.8000,7080.00,5824.00,4021596960.00,2309.2000,2301.2000,5.6000,8.0000
SF,IF1403,2013-11-15,2309.6000,2388.8000,2309.6000,2354.2000,7402.00,14476.00,10248076620.00,2357.0000,2309.2000,45.0000,47.8000
SF,IF1403,2013-11-18,2366.0000,2433.0000,2366.0000,2427.0000,7651.00,15627.00,11231594400.00,2423.0000,2357.0000,70.0000,66.0000
SF,IF1403,2013-11-19,2428.2000,2432.6000,2416.0000,2428.0000,8152.00,9165.00,6663546900.00,2422.4000,2423.0000,5.0000,-0.6000
SF,IF1403,2013-11-20,2429.8000,2454.4000,2417.4000,2442.8000,8437.00,11878.00,8669148720.00,2434.8000,2422.4000,20.4000,12.4000
SF,IF1403,2013-11-21,2440.0000,2440.0000,2398.4000,2424.0000,8238.00,12422.00,8996080560.00,2422.0000,2434.8000,-10.8000,-12.8000
SF,IF1403,2013-11-22,2430.2000,2443.0000,2407.4000,2415.4000,8506.00,12140.00,8821586880.00,2416.0000,2422.0000,-6.6000,-6.0000
SF,IF1403,2013-11-25,2402.2000,2433.8000,2391.2000,2400.4000,8693.00,12343.00,8932422660.00,2405.2000,2416.0000,-15.6000,-10.8000
SF,IF1403,2013-11-26,2398.6000,2414.6000,2393.2000,2399.6000,8949.00,9750.00,7034959740.00,2403.6000,2405.2000,-5.6000,-1.6000
SF,IF1403,2013-11-27,2402.6000,2444.0000,2393.0000,2431.6000,9239.00,13542.00,9844266120.00,2428.4000,2403.6000,28.0000,24.8000
SF,IF1403,2013-11-28,2434.0000,2485.6000,2434.0000,2459.4000,10035.00,15701.00,11589164160.00,2463.0000,2428.4000,31.0000,34.6000
SF,IF1403,2013-11-29,2456.0000,2468.4000,2452.8000,2467.2000,10263.00,6743.00,4978579200.00,2462.8000,2463.0000,4.2000,-0.2000
SF,IF1403,2013-12-02,2452.0000,2487.0000,2422.4000,2442.6000,10825.00,20941.00,15400549320.00,2443.8000,2462.8000,-20.2000,-19.0000
SF,IF1403,2013-12-03,2437.0000,2472.2000,2434.0000,2462.0000,11275.00,13148.00,9675043800.00,2465.4000,2443.8000,18.2000,21.6000
SF,IF1403,2013-12-04,2463.8000,2509.2000,2455.6000,2493.6000,11513.00,17569.00,13136808960.00,2491.6000,2465.4000,28.2000,26.2000
SF,IF1403,2013-12-05,2496.0000,2499.8000,2483.4000,2493.2000,11891.00,9003.00,6732246720.00,2493.2000,2491.6000,1.6000,1.6000
SF,IF1403,2013-12-06,2490.0000,2492.8000,2468.2000,2477.6000,12129.00,10947.00,8139350400.00,2475.4000,2493.2000,-15.6000,-17.8000
SF,IF1403,2013-12-09,2485.0000,2499.6000,2471.0000,2474.0000,12971.00,10849.00,8078196960.00,2475.4000,2475.4000,-1.4000,0.0000
SF,IF1403,2013-12-10,2475.2000,2490.6000,2468.6000,2473.2000,13299.00,11342.00,8435654820.00,2474.4000,2475.4000,-2.2000,-1.0000
SF,IF1403,2013-12-11,2470.2000,2470.8000,2421.6000,2431.4000,13413.00,11815.00,8662142580.00,2429.8000,2474.4000,-43.0000,-44.6000
SF,IF1403,2013-12-12,2428.4000,2441.6000,2424.2000,2425.2000,13328.00,7321.00,5343618600.00,2429.4000,2429.8000,-4.6000,-0.4000
SF,IF1403,2013-12-13,2423.8000,2438.0000,2398.0000,2421.6000,13705.00,12761.00,9267490560.00,2424.2000,2429.4000,-7.8000,-5.2000
SF,IF1403,2013-12-16,2413.8000,2435.0000,2374.6000,2374.6000,14530.00,13740.00,9903562500.00,2385.8000,2424.2000,-49.6000,-38.4000
SF,IF1403,2013-12-17,2380.2000,2387.6000,2367.2000,2368.8000,15089.00,9998.00,7133799300.00,2372.4000,2385.8000,-17.0000,-13.4000
SF,IF1403,2013-12-18,2363.8000,2383.2000,2363.8000,2382.0000,15315.00,7444.00,5306533680.00,2377.0000,2372.4000,9.6000,4.6000
SF,IF1403,2013-12-19,2385.2000,2392.0000,2356.8000,2360.6000,16527.00,14912.00,10618329960.00,2361.0000,2377.0000,-16.4000,-16.0000
SF,IF1403,2013-12-20,2365.4000,2369.2000,2311.6000,2316.0000,17991.00,24358.00,17078526420.00,2316.6000,2361.0000,-45.0000,-44.4000
SF,IF1403,2013-12-23,2320.0000,2330.8000,2292.2000,2323.6000,18275.00,17099.00,11872390920.00,2316.6000,2316.6000,7.0000,0.0000
SF,IF1403,2013-12-24,2324.4000,2350.6000,2299.6000,2322.2000,18203.00,18129.00,12655671000.00,2313.0000,2316.6000,5.6000,-3.6000
SF,IF1403,2013-12-25,2318.0000,2343.4000,2317.0000,2336.8000,18066.00,17181.00,12003998160.00,2332.2000,2313.0000,23.8000,19.2000
SF,IF1403,2013-12-26,2343.8000,2343.8000,2297.4000,2310.6000,18737.00,16377.00,11370850800.00,2308.0000,2332.2000,-21.6000,-24.2000
SF,IF1403,2013-12-27,2310.2000,2360.6000,2305.6000,2343.8000,18257.00,25602.00,17938612380.00,2347.8000,2308.0000,35.8000,39.8000
SF,IF1403,2013-12-30,2358.8000,2360.0000,2333.2000,2342.6000,18649.00,16747.00,11777762160.00,2343.8000,2347.8000,-5.2000,-4.0000
SF,IF1403,2013-12-31,2341.8000,2372.0000,2323.6000,2362.0000,18142.00,24482.00,17285100780.00,2365.6000,2343.8000,18.2000,21.8000
SF,IF1403,2014-01-02,2360.0000,2362.8000,2343.8000,2349.0000,18969.00,12989.00,9167051100.00,2352.2000,2365.6000,-16.6000,-13.4000
SF,IF1403,2014-01-03,2340.2000,2345.0000,2303.6000,2318.6000,19446.00,16509.00,11486783580.00,2313.8000,2352.2000,-33.6000,-38.4000
SF,IF1403,2014-01-06,2312.0000,2313.2000,2248.4000,2254.0000,20645.00,21229.00,14450140740.00,2255.2000,2313.8000,-59.8000,-58.6000
SF,IF1403,2014-01-07,2250.2000,2265.6000,2231.4000,2250.6000,20793.00,20711.00,13990324260.00,2250.6000,2255.2000,-4.6000,-4.6000
SF,IF1403,2014-01-08,2255.6000,2278.8000,2240.0000,2248.2000,20755.00,23245.00,15755605920.00,2252.2000,2250.6000,-2.4000,1.6000
SF,IF1403,2014-01-09,2247.2000,2272.6000,2229.6000,2232.0000,22226.00,25508.00,17252376960.00,2237.8000,2252.2000,-20.2000,-14.4000
SF,IF1403,2014-01-10,2229.6000,2240.4000,2217.2000,2229.6000,23072.00,23624.00,15784892640.00,2224.4000,2237.8000,-8.2000,-13.4000
SF,IF1403,2014-01-13,2233.8000,2239.2000,2202.2000,2216.2000,24909.00,25716.00,17125211820.00,2209.6000,2224.4000,-8.2000,-14.8000
SF,IF1403,2014-01-14,2209.6000,2234.8000,2200.2000,2231.6000,26287.00,26275.00,17475289980.00,2225.2000,2209.6000,22.0000,15.6000
SF,IF1403,2014-01-15,2231.0000,2234.6000,2210.6000,2224.0000,27169.00,22695.00,15132484680.00,2222.8000,2225.2000,-1.2000,-2.4000
SF,IF1403,2014-01-16,2227.4000,2246.6000,2217.2000,2229.0000,30084.00,36780.00,24609949440.00,2231.4000,2222.8000,6.2000,8.6000
SF,IF1403,2014-01-17,2224.0000,2227.8000,2199.6000,2208.0000,33145.00,41234.00,27352910280.00,2208.2000,2231.4000,-23.4000,-23.2000
SF,IF1403,2014-01-20,2208.2000,2217.8000,2183.8000,2192.0000,34223.00,31739.00,20928895260.00,2193.2000,2208.2000,-16.2000,-15.0000
SF,IF1403,2014-01-21,2195.0000,2224.8000,2191.2000,2214.0000,33400.00,33403.00,22164806100.00,2210.8000,2193.2000,20.8000,17.6000
SF,IF1403,2014-01-22,2214.0000,2262.8000,2213.2000,2261.6000,32723.00,45950.00,30920105520.00,2257.0000,2210.8000,50.8000,46.2000
SF,IF1403,2014-01-23,2265.0000,2265.0000,2244.0000,2250.8000,32440.00,28870.00,19511556420.00,2253.4000,2257.0000,-6.2000,-3.6000
SF,IF1403,2014-01-24,2243.8000,2276.4000,2236.8000,2260.0000,31452.00,40427.00,27417933480.00,2262.0000,2253.4000,6.6000,8.6000
SF,IF1403,2014-01-27,2245.0000,2250.8000,2226.4000,2234.2000,33288.00,33235.00,22318288020.00,2235.6000,2262.0000,-27.8000,-26.4000
SF,IF1403,2014-01-28,2235.6000,2254.6000,2226.6000,2238.6000,33839.00,34623.00,23255265240.00,2239.4000,2235.6000,3.0000,3.8000
SF,IF1403,2014-01-29,2241.6000,2254.6000,2240.8000,2247.8000,33832.00,25355.00,17086543440.00,2246.2000,2239.4000,8.4000,6.8000
SF,IF1403,2014-01-30,2243.0000,2244.2000,2204.0000,2205.0000,33886.00,28753.00,19203340380.00,2216.2000,2246.2000,-41.2000,-30.0000
SF,IF1403,2014-02-07,2204.8000,2223.2000,2186.8000,2222.6000,35281.00,33885.00,22409729580.00,2219.8000,2216.2000,6.4000,3.6000
SF,IF1403,2014-02-10,2231.0000,2273.8000,2229.0000,2266.0000,36824.00,58793.00,39873775380.00,2269.2000,2219.8000,46.2000,49.4000
SF,IF1403,2014-02-11,2265.2000,2289.2000,2264.8000,2281.0000,39464.00,63310.00,43260112320.00,2280.6000,2269.2000,11.8000,11.4000
SF,IF1403,2014-02-12,2286.0000,2293.8000,2280.0000,2287.8000,41396.00,56684.00,38869197360.00,2286.6000,2280.6000,7.2000,6.0000
SF,IF1403,2014-02-13,2286.6000,2292.6000,2273.6000,2275.0000,44024.00,73668.00,50477508240.00,2281.2000,2286.6000,-11.6000,-5.4000
SF,IF1403,2014-02-14,2277.2000,2292.6000,2275.4000,2292.2000,46058.00,84875.00,58149017640.00,2287.4000,2281.2000,11.0000,6.2000
SF,IF1403,2014-02-17,2299.6000,2323.0000,2299.6000,2312.8000,56435.00,147544.00,102280978800.00,2311.6000,2287.4000,25.4000,24.2000
SF,IF1403,2014-02-18,2314.6000,2314.8000,2278.0000,2285.0000,68200.00,247922.00,170522331060.00,2283.0000,2311.6000,-26.6000,-28.6000
SF,IF1403,2014-02-19,2284.2000,2317.6000,2279.8000,2308.8000,81207.00,515962.00,355528301880.00,2304.6000,2283.0000,25.8000,21.6000
SF,IF1403,2014-02-20,2310.2000,2330.6000,2280.4000,2282.8000,92523.00,642851.00,443604845820.00,2284.4000,2304.6000,-21.8000,-20.2000
SF,IF1403,2014-02-21,2286.4000,2291.4000,2256.2000,2266.2000,95890.00,556410.00,379328771460.00,2261.8000,2284.4000,-18.2000,-22.6000
SF,IF1403,2014-02-24,2257.4000,2258.0000,2186.0000,2206.2000,95287.00,642284.00,425571814380.00,2206.4000,2261.8000,-55.6000,-55.4000
SF,IF1403,2014-02-25,2215.0000,2218.6000,2144.0000,2145.6000,101326.00,697334.00,457617627720.00,2158.0000,2206.4000,-60.8000,-48.4000
SF,IF1403,2014-02-26,2140.6000,2157.8000,2131.8000,2149.0000,98347.00,676056.00,435457824360.00,2149.4000,2158.0000,-9.0000,-8.6000
SF,IF1403,2014-02-27,2154.0000,2169.6000,2140.4000,2148.2000,97252.00,775386.00,500836047480.00,2147.4000,2149.4000,-1.2000,-2.0000
SF,IF1403,2014-02-28,2155.0000,2176.8000,2119.6000,2174.0000,93735.00,842004.00,543488908680.00,2167.6000,2147.4000,26.6000,20.2000
SF,IF1403,2014-03-03,2165.6000,2185.8000,2151.6000,2163.8000,93695.00,686707.00,446822475600.00,2164.6000,2167.6000,-3.8000,-3.0000
SF,IF1403,2014-03-04,2160.4000,2172.2000,2140.4000,2169.8000,93122.00,738918.00,477759394260.00,2163.8000,2164.6000,5.2000,-0.8000
SF,IF1403,2014-03-05,2177.6000,2182.8000,2145.4000,2149.6000,98687.00,682315.00,441722745480.00,2149.6000,2163.8000,-14.2000,-14.2000
SF,IF1403,2014-03-06,2143.0000,2173.8000,2117.2000,2167.4000,91011.00,919590.00,592395724500.00,2167.0000,2149.6000,17.8000,17.4000
SF,IF1403,2014-03-07,2165.8000,2177.6000,2141.0000,2141.2000,92098.00,731009.00,473832894420.00,2147.2000,2167.0000,-25.8000,-19.8000
SF,IF1403,2014-03-10,2121.2000,2128.8000,2060.0000,2062.8000,92864.00,708496.00,445468212120.00,2071.0000,2147.2000,-84.4000,-76.2000
SF,IF1403,2014-03-11,2067.0000,2103.8000,2061.0000,2088.6000,84447.00,791116.00,493528740000.00,2083.8000,2071.0000,17.6000,12.8000
SF,IF1403,2014-03-12,2073.8000,2098.6000,2063.6000,2085.8000,82507.00,837039.00,523185881760.00,2086.4000,2083.8000,2.0000,2.6000
SF,IF1403,2014-03-13,2091.8000,2121.6000,2087.8000,2105.4000,79947.00,794082.00,501853216560.00,2102.6000,2086.4000,19.0000,16.2000
SF,IF1403,2014-03-14,2097.8000,2106.6000,2085.8000,2100.0000,71412.00,576308.00,362570735340.00,2095.6000,2102.6000,-2.6000,-7.0000
SF,IF1403,2014-03-17,2095.0000,2160.4000,2095.0000,2137.4000,58449.00,637263.00,405132482880.00,2124.4000,2095.6000,41.8000,28.8000
SF,IF1403,2014-03-18,2142.0000,2144.0000,2113.0000,2114.4000,54429.00,501937.00,320186389500.00,2117.8000,2124.4000,-10.0000,-6.6000
SF,IF1403,2014-03-19,2118.0000,2123.8000,2088.8000,2123.2000,34337.00,529158.00,333770958540.00,2112.2000,2117.8000,5.4000,-5.6000
SF,IF1403,2014-03-20,2113.8000,2137.0000,2074.4000,2081.6000,15864.00,219920.00,139265210220.00,2088.8000,2112.2000,-30.6000,-23.4000
SF,IF1403,2014-03-21,2081.0000,2148.6000,2077.4000,2143.6000,0.00,71621.00,45249428100.00,2143.1000,2088.8000,54.8000,54.3000
