市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1708,2017-07-17,3686.4000,3693.2000,3612.0000,3634.6000,6123.00,3173.00,3478839540.00,3645.2000,3673.2000,-38.6000,-28.0000
SF,IF1708,2017-07-18,3623.4000,3648.0000,3606.0000,3631.2000,8311.00,4592.00,5001657180.00,3633.8000,3645.2000,-14.0000,-11.4000
SF,IF1708,2017-07-19,3997.0000,3997.0000,3611.6000,3720.0000,12220.00,7736.00,8535822360.00,3701.8000,3633.8000,86.2000,68.0000
SF,IF1708,2017-07-20,3721.8000,3733.0000,3708.2000,3733.0000,17736.00,10020.00,11181525120.00,3726.6000,3701.8000,31.2000,24.8000
SF,IF1708,2017-07-21,3731.4000,3735.0000,3709.0000,3716.0000,20787.00,11521.00,12873268860.00,3719.0000,3726.6000,-10.6000,-7.6000
SF,IF1708,2017-07-24,3717.8000,3747.0000,3708.0000,3733.0000,22268.00,12829.00,14355292500.00,3735.8000,3719.0000,14.0000,16.8000
SF,IF1708,2017-07-25,3731.4000,3736.8000,3697.8000,3704.8000,22344.00,12790.00,14262157080.00,3704.4000,3735.8000,-31.0000,-31.4000
SF,IF1708,2017-07-26,3714.4000,3720.4000,3669.4000,3684.0000,22821.00,14047.00,15562520100.00,3680.2000,3704.4000,-20.4000,-24.2000
SF,IF1708,2017-07-27,3687.6000,3704.6000,3658.0000,3690.6000,22503.00,13168.00,14538459300.00,3694.4000,3680.2000,10.4000,14.2000
SF,IF1708,2017-07-28,3687.0000,3712.0000,3684.0000,3708.4000,22029.00,11619.00,12902556060.00,3706.8000,3694.4000,14.0000,12.4000
SF,IF1708,2017-07-31,3712.2000,3735.0000,3696.6000,3722.2000,22289.00,11347.00,12651930000.00,3724.6000,3706.8000,15.4000,17.8000
SF,IF1708,2017-08-01,3726.6000,3752.0000,3724.2000,3748.8000,22218.00,11942.00,13401793680.00,3742.8000,3724.6000,24.2000,18.2000
SF,IF1708,2017-08-02,3748.0000,3771.0000,3744.6000,3753.4000,22579.00,12223.00,13773966960.00,3752.0000,3742.8000,10.6000,9.2000
SF,IF1708,2017-08-03,3752.0000,3758.0000,3712.2000,3715.8000,22067.00,13094.00,14673267840.00,3721.4000,3752.0000,-36.2000,-30.6000
SF,IF1708,2017-08-04,3719.6000,3733.6000,3691.0000,3692.0000,22105.00,12544.00,13984569120.00,3706.2000,3721.4000,-29.4000,-15.2000
SF,IF1708,2017-08-07,3697.6000,3725.4000,3683.4000,3715.0000,21422.00,12410.00,13790929920.00,3717.6000,3706.2000,8.8000,11.4000
SF,IF1708,2017-08-08,3717.2000,3726.8000,3705.4000,3717.4000,21171.00,10628.00,11847377640.00,3715.8000,3717.6000,-0.2000,-1.8000
SF,IF1708,2017-08-09,3717.8000,3728.8000,3701.4000,3715.0000,20521.00,10907.00,12159681780.00,3718.4000,3715.8000,-0.8000,2.6000
SF,IF1708,2017-08-10,3713.8000,3737.6000,3661.2000,3701.0000,21102.00,14998.00,16683546960.00,3700.0000,3718.4000,-17.4000,-18.4000
SF,IF1708,2017-08-11,3675.0000,3691.4000,3626.0000,3627.8000,19727.00,14449.00,15882644520.00,3640.0000,3700.0000,-72.2000,-60.0000
SF,IF1708,2017-08-14,3640.0000,3690.6000,3637.0000,3681.4000,17244.00,12031.00,13238676120.00,3684.0000,3640.0000,41.4000,44.0000
SF,IF1708,2017-08-15,3684.0000,3707.4000,3681.0000,3694.4000,15347.00,10890.00,12071594880.00,3688.2000,3684.0000,10.4000,4.2000
SF,IF1708,2017-08-16,3689.0000,3698.0000,3669.4000,3690.8000,11832.00,10526.00,11636212260.00,3692.2000,3688.2000,2.6000,4.0000
SF,IF1708,2017-08-17,3701.8000,3723.4000,3694.2000,3719.0000,6393.00,8852.00,9848171460.00,3715.2000,3692.2000,26.8000,23.0000
SF,IF1708,2017-08-18,3706.6000,3731.8000,3705.0000,3725.2000,0.00,5525.00,6160292040.00,3724.8800,3715.2000,10.0000,9.6800
