市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1708,2017-07-17,2622.0000,2659.6000,2595.8000,2625.0000,4892.00,3028.00,2389360680.00,2632.6000,2611.2000,13.8000,21.4000
SF,IH1708,2017-07-18,2627.8000,2635.6000,2593.8000,2613.8000,5974.00,3555.00,2789276940.00,2614.6000,2632.6000,-18.8000,-18.0000
SF,IH1708,2017-07-19,2615.8000,2659.0000,2614.6000,2659.0000,8356.00,5532.00,4379696520.00,2649.6000,2614.6000,44.4000,35.0000
SF,IH1708,2017-07-20,2659.0000,2669.8000,2643.0000,2668.6000,11551.00,7508.00,5982235620.00,2662.8000,2649.6000,19.0000,13.2000
SF,IH1708,2017-07-21,2662.4000,2664.2000,2634.6000,2640.2000,14002.00,8525.00,6783518700.00,2645.2000,2662.8000,-22.6000,-17.6000
SF,IH1708,2017-07-24,2642.0000,2671.4000,2634.0000,2663.0000,15069.00,9592.00,7644545700.00,2663.8000,2645.2000,17.8000,18.6000
SF,IH1708,2017-07-25,2662.0000,2671.4000,2640.2000,2642.8000,14631.00,9722.00,7745036940.00,2645.0000,2663.8000,-21.0000,-18.8000
SF,IH1708,2017-07-26,2646.0000,2663.6000,2618.8000,2632.0000,14849.00,10973.00,8685938940.00,2628.8000,2645.0000,-13.0000,-16.2000
SF,IH1708,2017-07-27,2630.6000,2641.0000,2613.8000,2633.0000,14572.00,9280.00,7313068980.00,2634.2000,2628.8000,4.2000,5.4000
SF,IH1708,2017-07-28,2628.0000,2643.0000,2620.4000,2635.6000,14037.00,7696.00,6078539160.00,2634.8000,2634.2000,1.4000,0.6000
SF,IH1708,2017-07-31,2638.8000,2648.4000,2625.4000,2638.6000,14237.00,7321.00,5795734920.00,2640.6000,2634.8000,3.8000,5.8000
SF,IH1708,2017-08-01,2646.6000,2682.6000,2638.0000,2682.0000,14798.00,9629.00,7694401740.00,2671.6000,2640.6000,41.4000,31.0000
SF,IH1708,2017-08-02,2683.0000,2698.2000,2679.6000,2686.8000,14681.00,8761.00,7064650380.00,2688.4000,2671.6000,15.2000,16.8000
SF,IH1708,2017-08-03,2685.8000,2695.6000,2644.2000,2646.2000,14548.00,9551.00,7651009680.00,2653.0000,2688.4000,-42.2000,-35.4000
SF,IH1708,2017-08-04,2650.0000,2657.4000,2626.0000,2626.6000,14155.00,8246.00,6541400520.00,2635.6000,2653.0000,-26.4000,-17.4000
SF,IH1708,2017-08-07,2631.4000,2644.8000,2614.2000,2635.6000,13896.00,7867.00,6207189900.00,2637.2000,2635.6000,0.0000,1.6000
SF,IH1708,2017-08-08,2637.0000,2642.6000,2621.4000,2636.8000,13992.00,7448.00,5882039820.00,2636.8000,2637.2000,-0.4000,-0.4000
SF,IH1708,2017-08-09,2630.4000,2635.2000,2616.0000,2617.6000,13706.00,7454.00,5873954460.00,2620.8000,2636.8000,-19.2000,-16.0000
SF,IH1708,2017-08-10,2618.4000,2635.6000,2588.2000,2607.2000,13483.00,10122.00,7935232680.00,2608.8000,2620.8000,-13.6000,-12.0000
SF,IH1708,2017-08-11,2596.6000,2602.2000,2561.4000,2563.8000,12869.00,9822.00,7609862100.00,2572.0000,2608.8000,-45.0000,-36.8000
SF,IH1708,2017-08-14,2570.0000,2595.4000,2565.4000,2586.6000,10972.00,8441.00,6530458740.00,2590.0000,2572.0000,14.6000,18.0000
SF,IH1708,2017-08-15,2591.8000,2619.0000,2589.0000,2605.0000,9341.00,8120.00,6353747520.00,2601.0000,2590.0000,15.0000,11.0000
SF,IH1708,2017-08-16,2599.8000,2600.0000,2583.2000,2591.2000,6876.00,6747.00,5245580400.00,2591.6000,2601.0000,-9.8000,-9.4000
SF,IH1708,2017-08-17,2600.0000,2608.8000,2589.4000,2602.4000,3817.00,5092.00,3971095740.00,2599.0000,2591.6000,10.8000,7.4000
SF,IH1708,2017-08-18,2598.8000,2618.0000,2594.6000,2615.0000,0.00,2926.00,2285167860.00,2614.3100,2599.0000,16.0000,15.3100
