市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1912,2019-08-07,2763.4000,2763.8000,2720.8000,2728.0000,7570.00,1731.00,1426395120.00,2736.8000,2753.2000,-25.2000,-16.4000
SF,IH1912,2019-08-08,2754.0000,2763.8000,2743.8000,2750.0000,7653.00,1920.00,1585412700.00,2750.8000,2736.8000,13.2000,14.0000
SF,IH1912,2019-08-09,2763.0000,2768.4000,2728.8000,2736.2000,8247.00,2232.00,1838561700.00,2733.6000,2750.8000,-14.6000,-17.2000
SF,IH1912,2019-08-12,2741.8000,2771.6000,2740.4000,2767.8000,8836.00,2205.00,1821413640.00,2762.2000,2733.6000,34.2000,28.6000
SF,IH1912,2019-08-13,2756.6000,2761.8000,2740.0000,2748.0000,9264.00,1866.00,1539121140.00,2744.8000,2762.2000,-14.2000,-17.4000
SF,IH1912,2019-08-14,2778.4000,2789.8000,2766.0000,2766.0000,9638.00,1856.00,1545856680.00,2769.0000,2744.8000,21.2000,24.2000
SF,IH1912,2019-08-15,2735.8000,2782.8000,2727.8000,2777.2000,9787.00,2108.00,1742651340.00,2775.4000,2769.0000,8.2000,6.4000
SF,IH1912,2019-08-16,2777.2000,2807.4000,2766.0000,2779.0000,10665.00,3431.00,2871115680.00,2784.0000,2775.4000,3.6000,8.6000
SF,IH1912,2019-08-19,2799.8000,2846.0000,2784.8000,2843.4000,10612.00,3462.00,2921219220.00,2839.2000,2784.0000,59.4000,55.2000
SF,IH1912,2019-08-20,2833.8000,2851.0000,2833.0000,2841.2000,10558.00,2434.00,2076026580.00,2842.8000,2839.2000,2.0000,3.6000
SF,IH1912,2019-08-21,2839.8000,2845.4000,2835.2000,2842.6000,10223.00,2067.00,1762222200.00,2842.0000,2842.8000,-0.2000,-0.8000
SF,IH1912,2019-08-22,2853.0000,2855.0000,2832.2000,2843.6000,10352.00,2443.00,2083794360.00,2843.6000,2842.0000,1.6000,1.6000
SF,IH1912,2019-08-23,2844.2000,2889.2000,2842.0000,2879.8000,11298.00,3725.00,3211822620.00,2881.2000,2843.6000,36.2000,37.6000
SF,IH1912,2019-08-26,2837.6000,2859.0000,2829.0000,2839.4000,11225.00,3602.00,3071350140.00,2834.0000,2881.2000,-41.8000,-47.2000
SF,IH1912,2019-08-27,2852.4000,2889.8000,2851.0000,2862.2000,11616.00,4111.00,3541025940.00,2866.8000,2834.0000,28.2000,32.8000
SF,IH1912,2019-08-28,2869.2000,2869.2000,2843.8000,2845.0000,11593.00,3046.00,2605989240.00,2847.6000,2866.8000,-21.8000,-19.2000
SF,IH1912,2019-08-29,2853.0000,2853.0000,2817.4000,2833.6000,12614.00,3681.00,3126482640.00,2830.2000,2847.6000,-14.0000,-17.4000
SF,IH1912,2019-08-30,2855.0000,2865.6000,2829.6000,2844.4000,12195.00,3725.00,3186306960.00,2839.4000,2830.2000,14.2000,9.2000
SF,IH1912,2019-09-02,2847.6000,2879.8000,2841.0000,2866.2000,12657.00,3710.00,3190076820.00,2870.8000,2839.4000,26.8000,31.4000
SF,IH1912,2019-09-03,2872.0000,2875.0000,2856.6000,2866.6000,12565.00,2955.00,2540616960.00,2864.2000,2870.8000,-4.2000,-6.6000
SF,IH1912,2019-09-04,2870.0000,2902.2000,2870.0000,2902.0000,13461.00,5028.00,4354737960.00,2890.2000,2864.2000,37.8000,26.0000
SF,IH1912,2019-09-05,2920.0000,2974.6000,2920.0000,2934.4000,13549.00,6138.00,5429131380.00,2939.6000,2890.2000,44.2000,49.4000
SF,IH1912,2019-09-06,2953.2000,2978.6000,2942.4000,2978.4000,13391.00,4173.00,3701929200.00,2963.2000,2939.6000,38.8000,23.6000
SF,IH1912,2019-09-09,2997.8000,3000.0000,2971.0000,2974.0000,14270.00,4644.00,4154948460.00,2973.6000,2963.2000,10.8000,10.4000
SF,IH1912,2019-09-10,2981.2000,2987.0000,2956.0000,2963.6000,14310.00,3416.00,3037278900.00,2964.2000,2973.6000,-10.0000,-9.4000
SF,IH1912,2019-09-11,2973.6000,2973.8000,2941.8000,2955.8000,14865.00,4064.00,3608329440.00,2957.2000,2964.2000,-8.4000,-7.0000
SF,IH1912,2019-09-12,2967.0000,3003.0000,2961.0000,2997.6000,15667.00,5028.00,4495067880.00,2994.2000,2957.2000,40.4000,37.0000
SF,IH1912,2019-09-16,3000.0000,3002.6000,2964.0000,2981.8000,16440.00,4856.00,4345170360.00,2975.4000,2994.2000,-12.4000,-18.8000
SF,IH1912,2019-09-17,2973.8000,2975.0000,2922.4000,2931.4000,16933.00,5615.00,4973715180.00,2933.6000,2975.4000,-44.0000,-41.8000
SF,IH1912,2019-09-18,2938.6000,2959.8000,2937.8000,2946.0000,17253.00,4081.00,3610198980.00,2946.4000,2933.6000,12.4000,12.8000
SF,IH1912,2019-09-19,2963.0000,2963.0000,2933.0000,2951.0000,17768.00,3887.00,3434439300.00,2946.8000,2946.4000,4.6000,0.4000
SF,IH1912,2019-09-20,2959.0000,2965.2000,2951.0000,2958.2000,17602.00,3548.00,3148266960.00,2958.6000,2946.8000,11.4000,11.8000
SF,IH1912,2019-09-23,2950.0000,2950.0000,2912.8000,2928.6000,18476.00,4493.00,3940892220.00,2924.6000,2958.6000,-30.0000,-34.0000
SF,IH1912,2019-09-24,2936.0000,2953.8000,2926.6000,2935.4000,17636.00,4203.00,3705740820.00,2935.4000,2924.6000,10.8000,10.8000
SF,IH1912,2019-09-25,2930.0000,2940.6000,2918.0000,2925.4000,17631.00,3572.00,3138851940.00,2930.6000,2935.4000,-10.0000,-4.8000
SF,IH1912,2019-09-26,2935.6000,2947.6000,2921.8000,2925.0000,17445.00,4019.00,3538566540.00,2928.4000,2930.6000,-5.6000,-2.2000
SF,IH1912,2019-09-27,2927.2000,2936.0000,2914.0000,2928.2000,17506.00,3310.00,2903661120.00,2930.8000,2928.4000,-0.2000,2.4000
SF,IH1912,2019-09-30,2919.6000,2932.0000,2880.0000,2883.2000,18004.00,4073.00,3564141360.00,2902.2000,2930.8000,-47.6000,-28.6000
SF,IH1912,2019-10-08,2898.6000,2928.2000,2891.0000,2911.6000,18067.00,3746.00,3273761040.00,2916.8000,2902.2000,9.4000,14.6000
SF,IH1912,2019-10-09,2901.0000,2916.6000,2886.6000,2910.8000,18189.00,3888.00,3386118960.00,2910.2000,2916.8000,-6.0000,-6.6000
SF,IH1912,2019-10-10,2909.4000,2931.4000,2900.2000,2926.0000,18479.00,4253.00,3721570500.00,2925.2000,2910.2000,15.8000,15.0000
SF,IH1912,2019-10-11,2938.2000,2984.0000,2927.0000,2976.4000,20564.00,7401.00,6561129120.00,2975.2000,2925.2000,51.2000,50.0000
SF,IH1912,2019-10-14,3004.4000,3035.0000,2988.8000,3004.6000,20419.00,7570.00,6838016280.00,3004.6000,2975.2000,29.4000,29.4000
SF,IH1912,2019-10-15,3006.8000,3012.6000,3000.2000,3005.8000,20256.00,4389.00,3958535700.00,3008.2000,3004.6000,1.2000,3.6000
SF,IH1912,2019-10-16,3004.0000,3041.6000,2988.8000,2992.4000,21218.00,7112.00,6430736880.00,2995.6000,3008.2000,-15.8000,-12.6000
SF,IH1912,2019-10-17,3000.0000,3014.2000,2991.0000,3003.6000,21511.00,6344.00,5711231940.00,2996.4000,2995.6000,8.0000,0.8000
SF,IH1912,2019-10-18,3011.0000,3022.8000,2946.0000,2950.6000,22404.00,9020.00,8078894280.00,2954.0000,2996.4000,-45.8000,-42.4000
SF,IH1912,2019-10-21,2948.8000,2967.0000,2930.0000,2960.0000,21304.00,5011.00,4442595300.00,2955.8000,2954.0000,6.0000,1.8000
SF,IH1912,2019-10-22,2970.4000,2973.0000,2948.4000,2963.0000,21128.00,5007.00,4443699120.00,2961.8000,2955.8000,7.2000,6.0000
SF,IH1912,2019-10-23,2960.0000,2971.4000,2932.8000,2942.6000,20811.00,4940.00,4377569940.00,2942.0000,2961.8000,-19.2000,-19.8000
SF,IH1912,2019-10-24,2951.2000,2969.0000,2937.4000,2957.0000,21650.00,5904.00,5229574800.00,2951.8000,2942.0000,15.0000,9.8000
SF,IH1912,2019-10-25,2954.8000,2968.6000,2929.2000,2964.8000,21009.00,6241.00,5520341700.00,2961.2000,2951.8000,13.0000,9.4000
SF,IH1912,2019-10-28,2969.0000,2984.2000,2958.0000,2976.2000,21719.00,6182.00,5510857200.00,2975.0000,2961.2000,15.0000,13.8000
SF,IH1912,2019-10-29,2976.6000,2982.2000,2964.2000,2965.8000,21074.00,3705.00,3303600960.00,2968.2000,2975.0000,-9.2000,-6.8000
SF,IH1912,2019-10-30,2967.0000,2973.0000,2943.0000,2947.8000,21242.00,4613.00,4089491760.00,2948.0000,2968.2000,-20.4000,-20.2000
SF,IH1912,2019-10-31,2960.0000,2962.0000,2942.6000,2952.8000,20835.00,3648.00,3231938100.00,2949.4000,2948.0000,4.8000,1.4000
SF,IH1912,2019-11-01,2952.0000,3003.2000,2943.4000,3002.0000,22013.00,6756.00,6037474620.00,2997.8000,2949.4000,52.6000,48.4000
SF,IH1912,2019-11-04,3006.0000,3021.2000,3005.0000,3017.4000,21461.00,5496.00,4970092440.00,3015.8000,2997.8000,19.6000,18.0000
SF,IH1912,2019-11-05,3019.0000,3069.4000,3010.4000,3034.6000,23047.00,7844.00,7151621640.00,3039.8000,3015.8000,18.8000,24.0000
SF,IH1912,2019-11-06,3035.0000,3043.0000,3021.0000,3029.2000,22074.00,6290.00,5724829860.00,3029.0000,3039.8000,-10.6000,-10.8000
SF,IH1912,2019-11-07,3030.0000,3049.8000,3019.4000,3030.8000,22159.00,7454.00,6777614520.00,3030.8000,3029.0000,1.8000,1.8000
SF,IH1912,2019-11-08,3048.4000,3052.0000,3009.0000,3010.0000,22476.00,7528.00,6843656340.00,3014.8000,3030.8000,-20.8000,-16.0000
SF,IH1912,2019-11-11,2992.0000,2995.0000,2962.6000,2968.0000,24166.00,8306.00,7429318620.00,2970.4000,3014.8000,-46.8000,-44.4000
SF,IH1912,2019-11-12,2974.0000,2979.4000,2954.6000,2968.2000,25152.00,9302.00,8281250100.00,2965.8000,2970.4000,-2.2000,-4.6000
SF,IH1912,2019-11-13,2965.0000,2976.0000,2953.4000,2966.6000,28480.00,10268.00,9126924840.00,2963.6000,2965.8000,0.8000,-2.2000
SF,IH1912,2019-11-14,2972.0000,2978.0000,2962.0000,2965.2000,34371.00,15877.00,14141423340.00,2968.2000,2963.6000,1.6000,4.6000
SF,IH1912,2019-11-15,2972.8000,2977.6000,2948.8000,2957.2000,41928.00,25164.00,22385185620.00,2961.8000,2968.2000,-11.0000,-6.4000
SF,IH1912,2019-11-18,2955.6000,2991.0000,2952.0000,2982.0000,41555.00,27677.00,24699390540.00,2983.4000,2961.8000,20.2000,21.6000
SF,IH1912,2019-11-19,2975.0000,3001.6000,2974.2000,3001.4000,41644.00,25311.00,22718617920.00,2996.2000,2983.4000,18.0000,12.8000
SF,IH1912,2019-11-20,2992.8000,2996.6000,2959.0000,2967.2000,40577.00,24375.00,21798035280.00,2967.8000,2996.2000,-29.0000,-28.4000
SF,IH1912,2019-11-21,2955.2000,2959.4000,2936.2000,2946.2000,42466.00,25685.00,22726779000.00,2947.2000,2967.8000,-21.6000,-20.6000
SF,IH1912,2019-11-22,2955.2000,2969.8000,2907.0000,2916.6000,46063.00,36233.00,31967062140.00,2918.4000,2947.2000,-30.6000,-28.8000
SF,IH1912,2019-11-25,2927.0000,2948.4000,2924.4000,2947.0000,41032.00,29622.00,26105897880.00,2944.0000,2918.4000,28.6000,25.6000
SF,IH1912,2019-11-26,2959.0000,2961.4000,2939.0000,2943.0000,41760.00,27061.00,23938185780.00,2947.0000,2944.0000,-1.0000,3.0000
SF,IH1912,2019-11-27,2941.0000,2953.6000,2927.0000,2943.2000,40502.00,24601.00,21706869120.00,2940.0000,2947.0000,-3.8000,-7.0000
SF,IH1912,2019-11-28,2942.0000,2951.2000,2923.0000,2931.4000,40142.00,22771.00,20056135680.00,2927.6000,2940.0000,-8.6000,-12.4000
SF,IH1912,2019-11-29,2924.0000,2932.0000,2883.4000,2893.6000,44184.00,34433.00,30008491320.00,2892.2000,2927.6000,-34.0000,-35.4000
SF,IH1912,2019-12-02,2900.2000,2909.8000,2892.6000,2898.8000,38971.00,21955.00,19111315860.00,2896.0000,2892.2000,6.6000,3.8000
SF,IH1912,2019-12-03,2891.6000,2909.0000,2875.2000,2909.0000,39789.00,24477.00,21254691360.00,2905.0000,2896.0000,13.0000,9.0000
SF,IH1912,2019-12-04,2897.0000,2904.6000,2885.8000,2903.6000,35961.00,20361.00,17696768700.00,2900.0000,2905.0000,-1.4000,-5.0000
SF,IH1912,2019-12-05,2913.0000,2928.6000,2909.2000,2920.6000,38721.00,26740.00,23410769280.00,2920.6000,2900.0000,20.6000,20.6000
SF,IH1912,2019-12-06,2927.0000,2938.8000,2922.2000,2937.4000,34303.00,21308.00,18727471140.00,2933.0000,2920.6000,16.8000,12.4000
SF,IH1912,2019-12-09,2940.0000,2944.2000,2926.8000,2934.6000,35061.00,20329.00,17892169140.00,2932.6000,2933.0000,1.6000,-0.4000
SF,IH1912,2019-12-10,2929.0000,2940.0000,2926.2000,2937.0000,31923.00,16587.00,14600668860.00,2937.8000,2932.6000,4.4000,5.2000
SF,IH1912,2019-12-11,2944.0000,2954.0000,2932.2000,2950.4000,32131.00,21211.00,18724377120.00,2948.8000,2937.8000,12.6000,11.0000
SF,IH1912,2019-12-12,2954.0000,2956.4000,2937.4000,2939.0000,29838.00,17428.00,15396238260.00,2941.0000,2948.8000,-9.8000,-7.8000
SF,IH1912,2019-12-13,2969.0000,3012.8000,2967.8000,3006.2000,34484.00,30836.00,27626626440.00,3001.4000,2941.0000,65.2000,60.4000
SF,IH1912,2019-12-16,2999.2000,3003.2000,2987.6000,2999.6000,27258.00,23827.00,21411016980.00,2999.2000,3001.4000,-1.8000,-2.2000
SF,IH1912,2019-12-17,3003.2000,3062.4000,2997.6000,3037.0000,26789.00,28989.00,26299498560.00,3041.4000,2999.2000,37.8000,42.2000
SF,IH1912,2019-12-18,3037.0000,3049.8000,3026.6000,3028.2000,19319.00,20221.00,18434629860.00,3031.0000,3041.4000,-13.2000,-10.4000
SF,IH1912,2019-12-19,3038.0000,3038.0000,3015.0000,3020.0000,11360.00,16242.00,14740783980.00,3022.2000,3031.0000,-11.0000,-8.8000
SF,IH1912,2019-12-20,3023.0000,3034.8000,3017.2000,3018.4000,0.00,9459.00,8583353520.00,3018.4200,3022.2000,-3.8000,-3.7800
