市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1809,2018-02-22,3986.0000,4021.0000,3985.2000,4017.0000,1107.00,194.00,233186520.00,4014.2000,3940.6000,76.4000,73.6000
SF,IF1809,2018-02-23,4023.0000,4047.6000,4015.2000,4041.2000,1199.00,232.00,280671300.00,4038.0000,4014.2000,27.0000,23.8000
SF,IF1809,2018-02-26,4082.0000,4116.8000,4039.2000,4102.0000,1366.00,313.00,382798620.00,4097.4000,4038.0000,64.0000,59.4000
SF,IF1809,2018-02-27,4107.8000,4107.8000,4032.4000,4032.4000,1435.00,288.00,351232740.00,4039.6000,4097.4000,-65.0000,-57.8000
SF,IF1809,2018-02-28,4004.0000,4039.0000,3977.8000,4004.4000,1652.00,446.00,536335740.00,4017.4000,4039.6000,-35.2000,-22.2000
SF,IF1809,2018-03-01,3976.2000,4041.8000,3967.2000,4021.0000,1777.00,378.00,454701480.00,4011.4000,4017.4000,3.6000,-6.0000
SF,IF1809,2018-03-02,4004.0000,4014.0000,3983.8000,3990.6000,1860.00,276.00,330783300.00,3991.2000,4011.4000,-20.8000,-20.2000
SF,IF1809,2018-03-05,4010.0000,4019.0000,3943.6000,3969.0000,1932.00,256.00,305904300.00,3969.2000,3991.2000,-22.2000,-22.0000
SF,IF1809,2018-03-06,3996.0000,4039.8000,3957.4000,4039.8000,2098.00,398.00,477184320.00,4024.4000,3969.2000,70.6000,55.2000
SF,IF1809,2018-03-07,4033.0000,4065.0000,3976.0000,3981.0000,2243.00,386.00,465728700.00,3997.8000,4024.4000,-43.4000,-26.6000
SF,IF1809,2018-03-08,4009.2000,4043.0000,3995.2000,4030.0000,2362.00,325.00,391722180.00,4032.2000,3997.8000,32.2000,34.4000
SF,IF1809,2018-03-09,4049.0000,4077.0000,4041.0000,4071.8000,2496.00,362.00,440948700.00,4072.0000,4032.2000,39.6000,39.8000
SF,IF1809,2018-03-12,4086.4000,4107.2000,4085.8000,4086.0000,2592.00,342.00,420080760.00,4091.2000,4072.0000,14.0000,19.2000
SF,IF1809,2018-03-13,4095.0000,4095.0000,4036.2000,4036.2000,2685.00,327.00,398820900.00,4052.6000,4091.2000,-55.0000,-38.6000
SF,IF1809,2018-03-14,4035.0000,4036.0000,4003.2000,4010.8000,2808.00,439.00,529699560.00,4017.0000,4052.6000,-41.8000,-35.6000
SF,IF1809,2018-03-15,4002.4000,4036.8000,4001.0000,4031.2000,2781.00,206.00,248620560.00,4029.6000,4017.0000,14.2000,12.6000
SF,IF1809,2018-03-16,4030.8000,4044.6000,3984.0000,3984.0000,2953.00,374.00,450403680.00,3994.0000,4029.6000,-45.6000,-35.6000
SF,IF1809,2018-03-19,3990.2000,4006.6000,3964.4000,4000.6000,2958.00,214.00,256121820.00,4001.2000,3994.0000,6.6000,7.2000
SF,IF1809,2018-03-20,3970.8000,4014.0000,3962.2000,3999.8000,2963.00,205.00,245158140.00,4004.6000,4001.2000,-1.4000,3.4000
SF,IF1809,2018-03-21,4016.8000,4051.2000,3963.0000,3971.4000,3061.00,301.00,363211620.00,3985.2000,4004.6000,-33.2000,-19.4000
SF,IF1809,2018-03-22,3985.0000,4006.6000,3925.0000,3929.4000,3238.00,475.00,566053140.00,3936.8000,3985.2000,-55.8000,-48.4000
SF,IF1809,2018-03-23,3793.2000,3822.6000,3680.0000,3724.0000,3130.00,961.00,1085320560.00,3716.8000,3936.8000,-212.8000,-220.0000
SF,IF1809,2018-03-26,3724.0000,3773.6000,3700.0000,3773.4000,3059.00,429.00,480989820.00,3763.4000,3716.8000,56.6000,46.6000
SF,IF1809,2018-03-27,3811.0000,3840.6000,3790.0000,3832.8000,3142.00,501.00,574814040.00,3813.0000,3763.4000,69.4000,49.6000
SF,IF1809,2018-03-28,3808.6000,3820.0000,3735.0000,3737.0000,3144.00,302.00,342048120.00,3750.0000,3813.0000,-76.0000,-63.0000
SF,IF1809,2018-03-29,3763.6000,3820.6000,3705.0000,3810.6000,3253.00,471.00,530660640.00,3799.0000,3750.0000,60.6000,49.0000
SF,IF1809,2018-03-30,3817.8000,3836.6000,3800.4000,3817.8000,3307.00,335.00,383345340.00,3814.8000,3799.0000,18.8000,15.8000
SF,IF1809,2018-04-02,3822.6000,3872.2000,3789.8000,3792.0000,3375.00,365.00,420111000.00,3803.0000,3814.8000,-22.8000,-11.8000
SF,IF1809,2018-04-03,3771.6000,3794.6000,3755.0000,3784.2000,3422.00,301.00,340607700.00,3778.2000,3803.0000,-18.8000,-24.8000
SF,IF1809,2018-04-04,3799.8000,3822.8000,3761.0000,3775.0000,3459.00,251.00,285899280.00,3773.4000,3778.2000,-3.2000,-4.8000
SF,IF1809,2018-04-09,3788.6000,3798.0000,3750.0000,3775.8000,3496.00,301.00,340856100.00,3772.8000,3773.4000,2.4000,-0.6000
SF,IF1809,2018-04-10,3788.0000,3857.8000,3777.2000,3855.4000,3558.00,436.00,498279960.00,3836.0000,3772.8000,82.6000,63.2000
SF,IF1809,2018-04-11,3865.0000,3882.4000,3852.0000,3863.0000,3524.00,406.00,470650800.00,3863.8000,3836.0000,27.0000,27.8000
SF,IF1809,2018-04-12,3865.4000,3866.0000,3817.0000,3821.0000,3564.00,275.00,316896660.00,3823.4000,3863.8000,-42.8000,-40.4000
SF,IF1809,2018-04-13,3853.4000,3853.4000,3786.8000,3789.4000,3605.00,412.00,471536220.00,3800.8000,3823.4000,-34.0000,-22.6000
SF,IF1809,2018-04-16,3779.8000,3803.2000,3702.4000,3718.8000,3758.00,658.00,738293580.00,3721.6000,3800.8000,-82.0000,-79.2000
SF,IF1809,2018-04-17,3718.8000,3744.8000,3661.6000,3667.4000,3756.00,436.00,484601940.00,3685.6000,3721.6000,-54.2000,-36.0000
SF,IF1809,2018-04-18,3703.4000,3717.0000,3636.0000,3683.8000,3899.00,626.00,690909840.00,3689.8000,3685.6000,-1.8000,4.2000
SF,IF1809,2018-04-19,3701.8000,3752.0000,3692.0000,3744.8000,3879.00,431.00,482540400.00,3738.2000,3689.8000,55.0000,48.4000
SF,IF1809,2018-04-20,3732.0000,3742.4000,3670.4000,3676.6000,4038.00,473.00,525468060.00,3677.2000,3738.2000,-61.6000,-61.0000
SF,IF1809,2018-04-23,3680.0000,3721.0000,3656.8000,3691.8000,4007.00,430.00,476044740.00,3680.2000,3677.2000,14.6000,3.0000
SF,IF1809,2018-04-24,3709.8000,3786.4000,3709.4000,3776.0000,4173.00,639.00,721582920.00,3770.2000,3680.2000,95.8000,90.0000
SF,IF1809,2018-04-25,3758.4000,3780.0000,3754.2000,3765.8000,4142.00,560.00,632689260.00,3763.0000,3770.2000,-4.4000,-7.2000
SF,IF1809,2018-04-26,3768.8000,3780.8000,3680.8000,3681.8000,4235.00,584.00,651060540.00,3689.2000,3763.0000,-81.2000,-73.8000
SF,IF1809,2018-04-27,3713.6000,3713.6000,3658.0000,3697.2000,4245.00,449.00,497004000.00,3703.2000,3689.2000,8.0000,14.0000
SF,IF1809,2018-05-02,3721.0000,3739.0000,3684.0000,3712.6000,4235.00,366.00,407319720.00,3703.4000,3703.2000,9.4000,0.2000
SF,IF1809,2018-05-03,3704.4000,3751.6000,3676.6000,3735.0000,4409.00,557.00,620904000.00,3740.6000,3703.4000,31.6000,37.2000
SF,IF1809,2018-05-04,3730.0000,3743.0000,3702.0000,3708.0000,4442.00,382.00,426950040.00,3712.6000,3740.6000,-32.6000,-28.0000
SF,IF1809,2018-05-07,3725.0000,3773.6000,3706.4000,3772.4000,4457.00,622.00,700222740.00,3769.4000,3712.6000,59.8000,56.8000
SF,IF1809,2018-05-08,3779.6000,3822.2000,3773.8000,3817.0000,4783.00,800.00,912511860.00,3810.2000,3769.4000,47.6000,40.8000
SF,IF1809,2018-05-09,3813.0000,3815.6000,3777.8000,3791.8000,4885.00,667.00,759052380.00,3784.0000,3810.2000,-18.4000,-26.2000
SF,IF1809,2018-05-10,3810.0000,3826.2000,3788.2000,3822.6000,4961.00,599.00,684544620.00,3814.2000,3784.0000,38.6000,30.2000
SF,IF1809,2018-05-11,3834.8000,3836.8000,3802.6000,3805.0000,4932.00,448.00,513171480.00,3808.2000,3814.2000,-9.2000,-6.0000
SF,IF1809,2018-05-14,3818.0000,3851.4000,3818.0000,3835.4000,5146.00,675.00,776759580.00,3829.8000,3808.2000,27.2000,21.6000
SF,IF1809,2018-05-15,3844.2000,3850.0000,3817.2000,3849.2000,5155.00,472.00,542631180.00,3837.4000,3829.8000,19.4000,7.6000
SF,IF1809,2018-05-16,3840.0000,3846.0000,3807.6000,3816.2000,5235.00,577.00,662942640.00,3821.8000,3837.4000,-21.2000,-15.6000
SF,IF1809,2018-05-17,3816.2000,3825.0000,3786.0000,3786.0000,5324.00,564.00,643305300.00,3790.4000,3821.8000,-35.8000,-31.4000
SF,IF1809,2018-05-18,3786.0000,3849.0000,3774.2000,3849.0000,5580.00,840.00,959524980.00,3832.8000,3790.4000,58.6000,42.4000
SF,IF1809,2018-05-21,3870.2000,3896.4000,3856.8000,3862.0000,5752.00,1050.00,1221359580.00,3863.8000,3832.8000,29.2000,31.0000
SF,IF1809,2018-05-22,3855.0000,3868.6000,3830.0000,3854.8000,5727.00,847.00,977680800.00,3846.8000,3863.8000,-9.0000,-17.0000
SF,IF1809,2018-05-23,3854.8000,3854.8000,3791.0000,3794.4000,5820.00,927.00,1061412780.00,3804.4000,3846.8000,-52.4000,-42.4000
SF,IF1809,2018-05-24,3800.8000,3809.4000,3762.8000,3765.2000,5902.00,979.00,1112470920.00,3773.0000,3804.4000,-39.2000,-31.4000
SF,IF1809,2018-05-25,3768.2000,3785.4000,3739.0000,3739.4000,6058.00,933.00,1052580180.00,3745.8000,3773.0000,-33.6000,-27.2000
SF,IF1809,2018-05-28,3745.8000,3796.0000,3739.8000,3774.0000,6180.00,1094.00,1236097560.00,3768.0000,3745.8000,28.2000,22.2000
SF,IF1809,2018-05-29,3763.8000,3777.2000,3731.4000,3734.0000,6412.00,1192.00,1342940160.00,3748.6000,3768.0000,-34.0000,-19.4000
SF,IF1809,2018-05-30,3702.6000,3708.0000,3660.0000,3660.0000,6701.00,1525.00,1686122400.00,3677.2000,3748.6000,-88.6000,-71.4000
SF,IF1809,2018-05-31,3684.4000,3740.4000,3680.4000,3739.2000,6648.00,1241.00,1381099560.00,3733.4000,3677.2000,62.0000,56.2000
SF,IF1809,2018-06-01,3726.6000,3732.2000,3683.0000,3704.8000,6978.00,1451.00,1614406260.00,3692.8000,3733.4000,-28.6000,-40.6000
SF,IF1809,2018-06-04,3715.2000,3751.2000,3715.2000,3739.2000,7117.00,1535.00,1720937580.00,3738.6000,3692.8000,46.4000,45.8000
SF,IF1809,2018-06-05,3739.4000,3776.4000,3734.4000,3770.2000,7251.00,1528.00,1721897640.00,3770.2000,3738.6000,31.6000,31.6000
SF,IF1809,2018-06-06,3768.2000,3775.0000,3759.2000,3765.0000,7390.00,1090.00,1231807200.00,3766.0000,3770.2000,-5.2000,-4.2000
SF,IF1809,2018-06-07,3779.4000,3797.8000,3757.2000,3759.6000,8003.00,1603.00,1816550100.00,3765.8000,3766.0000,-6.4000,-0.2000
SF,IF1809,2018-06-08,3757.0000,3757.0000,3683.4000,3699.0000,8201.00,1566.00,1745877420.00,3694.2000,3765.8000,-66.8000,-71.6000
SF,IF1809,2018-06-11,3691.0000,3728.0000,3688.0000,3716.0000,9283.00,2393.00,2661839760.00,3707.0000,3694.2000,21.8000,12.8000
SF,IF1809,2018-06-12,3720.0000,3772.0000,3699.0000,3755.0000,9640.00,2262.00,2536816920.00,3762.8000,3707.0000,48.0000,55.8000
SF,IF1809,2018-06-13,3746.4000,3754.8000,3709.0000,3713.8000,10084.00,1696.00,1898735820.00,3717.8000,3762.8000,-49.0000,-45.0000
SF,IF1809,2018-06-14,3701.0000,3745.8000,3688.0000,3700.0000,10730.00,2258.00,2512845480.00,3697.6000,3717.8000,-17.8000,-20.2000
SF,IF1809,2018-06-15,3700.2000,3718.0000,3675.0000,3692.4000,11151.00,2094.00,2322739560.00,3694.2000,3697.6000,-5.2000,-3.4000
SF,IF1809,2018-06-19,3659.8000,3659.8000,3487.2000,3538.0000,11400.00,2798.00,3022219980.00,3543.4000,3694.2000,-156.2000,-150.8000
SF,IF1809,2018-06-20,3545.0000,3595.4000,3520.0000,3570.4000,11402.00,2120.00,2264310240.00,3576.2000,3543.4000,27.0000,32.8000
SF,IF1809,2018-06-21,3576.2000,3610.6000,3513.4000,3519.0000,11541.00,2166.00,2315128740.00,3531.6000,3576.2000,-57.2000,-44.6000
SF,IF1809,2018-06-22,3501.0000,3550.0000,3489.6000,3543.6000,11644.00,2109.00,2228792700.00,3536.2000,3531.6000,12.0000,4.6000
SF,IF1809,2018-06-25,3557.8000,3568.0000,3475.8000,3475.8000,11718.00,1898.00,2007622620.00,3494.4000,3536.2000,-60.4000,-41.8000
SF,IF1809,2018-06-26,3460.0000,3485.0000,3416.0000,3453.8000,11906.00,2705.00,2801505060.00,3446.6000,3494.4000,-40.6000,-47.8000
SF,IF1809,2018-06-27,3453.8000,3473.6000,3334.8000,3338.8000,12532.00,3438.00,3507644940.00,3359.2000,3446.6000,-107.8000,-87.4000
SF,IF1809,2018-06-28,3334.8000,3410.6000,3325.0000,3333.8000,12730.00,3987.00,4026475020.00,3344.0000,3359.2000,-25.4000,-15.2000
SF,IF1809,2018-06-29,3344.2000,3452.6000,3344.2000,3439.2000,12631.00,3332.00,3403153860.00,3442.8000,3344.0000,95.2000,98.8000
SF,IF1809,2018-07-02,3438.6000,3438.6000,3281.8000,3314.2000,13381.00,3889.00,3926581620.00,3314.6000,3442.8000,-128.6000,-128.2000
SF,IF1809,2018-07-03,3320.2000,3351.2000,3235.6000,3330.0000,13788.00,3956.00,3921102600.00,3326.2000,3314.6000,15.4000,11.6000
SF,IF1809,2018-07-04,3330.0000,3345.2000,3278.0000,3293.8000,13969.00,3174.00,3146373900.00,3289.4000,3326.2000,-32.4000,-36.8000
SF,IF1809,2018-07-05,3288.0000,3328.8000,3260.0000,3264.2000,14358.00,3117.00,3077048880.00,3271.4000,3289.4000,-25.2000,-18.0000
SF,IF1809,2018-07-06,3278.0000,3345.6000,3230.4000,3293.0000,14881.00,4530.00,4478481300.00,3303.4000,3271.4000,21.6000,32.0000
SF,IF1809,2018-07-09,3315.0000,3410.0000,3315.0000,3407.0000,14686.00,3588.00,3631133880.00,3398.4000,3303.4000,103.6000,95.0000
SF,IF1809,2018-07-10,3407.0000,3425.0000,3378.0000,3413.6000,15070.00,3743.00,3823131660.00,3400.4000,3398.4000,15.2000,2.0000
SF,IF1809,2018-07-11,3350.0000,3375.0000,3275.0000,3340.2000,15563.00,4650.00,4655812920.00,3328.0000,3400.4000,-60.2000,-72.4000
SF,IF1809,2018-07-12,3347.6000,3461.0000,3347.6000,3442.0000,15382.00,3922.00,4023430500.00,3442.0000,3328.0000,114.0000,114.0000
SF,IF1809,2018-07-13,3454.8000,3456.0000,3428.2000,3436.0000,15525.00,2505.00,2585419200.00,3439.2000,3442.0000,-6.0000,-2.8000
SF,IF1809,2018-07-16,3430.0000,3465.0000,3403.0000,3410.8000,16256.00,3367.00,3454548960.00,3410.4000,3439.2000,-28.4000,-28.8000
SF,IF1809,2018-07-17,3412.0000,3419.0000,3348.8000,3386.2000,17931.00,4673.00,4736231400.00,3372.0000,3410.4000,-24.2000,-38.4000
SF,IF1809,2018-07-18,3386.2000,3425.0000,3362.2000,3366.2000,18054.00,4165.00,4242031560.00,3372.6000,3372.0000,-5.8000,0.6000
SF,IF1809,2018-07-19,3385.0000,3414.4000,3356.4000,3374.0000,19029.00,4248.00,4311212700.00,3367.8000,3372.6000,1.4000,-4.8000
SF,IF1809,2018-07-20,3370.0000,3467.0000,3342.0000,3458.6000,18997.00,5881.00,5999209440.00,3450.6000,3367.8000,90.8000,82.8000
SF,IF1809,2018-07-23,3440.0000,3498.8000,3433.8000,3489.4000,18655.00,4163.00,4326393720.00,3489.4000,3450.6000,38.8000,38.8000
SF,IF1809,2018-07-24,3505.0000,3574.0000,3501.0000,3558.2000,18492.00,4813.00,5127402000.00,3557.2000,3489.4000,68.8000,67.8000
SF,IF1809,2018-07-25,3566.2000,3571.2000,3541.4000,3554.8000,18357.00,2623.00,2795400120.00,3552.8000,3557.2000,-2.4000,-4.4000
SF,IF1809,2018-07-26,3561.0000,3568.8000,3506.2000,3511.8000,18938.00,3735.00,3955206180.00,3511.4000,3552.8000,-41.0000,-41.4000
SF,IF1809,2018-07-27,3509.0000,3528.8000,3491.2000,3506.6000,18873.00,2972.00,3129375840.00,3505.4000,3511.4000,-4.8000,-6.0000
SF,IF1809,2018-07-30,3506.6000,3536.8000,3475.0000,3490.0000,19098.00,3474.00,3648880200.00,3483.4000,3505.4000,-15.4000,-22.0000
SF,IF1809,2018-07-31,3490.0000,3520.6000,3480.8000,3501.8000,18866.00,2882.00,3023923980.00,3498.2000,3483.4000,18.4000,14.8000
SF,IF1809,2018-08-01,3516.0000,3539.6000,3402.4000,3405.0000,19465.00,4911.00,5125942380.00,3430.0000,3498.2000,-93.2000,-68.2000
SF,IF1809,2018-08-02,3405.0000,3409.2000,3282.6000,3328.2000,19605.00,5753.00,5764940940.00,3326.4000,3430.0000,-101.8000,-103.6000
SF,IF1809,2018-08-03,3328.6000,3345.2000,3265.8000,3266.2000,19436.00,4545.00,4511187840.00,3288.6000,3326.4000,-60.2000,-37.8000
SF,IF1809,2018-08-06,3275.2000,3313.8000,3223.2000,3240.2000,20275.00,5559.00,5447815920.00,3241.2000,3288.6000,-48.4000,-47.4000
SF,IF1809,2018-08-07,3254.6000,3345.0000,3241.6000,3341.8000,20096.00,5768.00,5695608780.00,3327.2000,3241.2000,100.6000,86.0000
SF,IF1809,2018-08-08,3338.4000,3338.6000,3269.0000,3284.0000,20229.00,4506.00,4466605920.00,3279.8000,3327.2000,-43.2000,-47.4000
SF,IF1809,2018-08-09,3271.6000,3393.6000,3271.6000,3370.2000,21210.00,6315.00,6349668120.00,3380.4000,3279.8000,90.4000,100.6000
SF,IF1809,2018-08-10,3376.4000,3399.8000,3351.2000,3378.4000,21522.00,4658.00,4716735000.00,3374.8000,3380.4000,-2.0000,-5.6000
SF,IF1809,2018-08-13,3350.0000,3380.4000,3298.4000,3358.2000,24058.00,7990.00,8002217400.00,3362.8000,3374.8000,-16.6000,-12.0000
SF,IF1809,2018-08-14,3358.2000,3368.6000,3324.0000,3345.0000,26640.00,9336.00,9360576600.00,3338.6000,3362.8000,-17.8000,-24.2000
SF,IF1809,2018-08-15,3342.4000,3348.0000,3250.2000,3255.4000,31689.00,13673.00,13493807100.00,3260.6000,3338.6000,-83.2000,-78.0000
SF,IF1809,2018-08-16,3225.0000,3305.2000,3198.6000,3249.0000,40338.00,24860.00,24320109240.00,3256.6000,3260.6000,-11.6000,-4.0000
SF,IF1809,2018-08-17,3287.2000,3294.6000,3190.0000,3202.2000,44330.00,27285.00,26558286060.00,3210.8000,3256.6000,-54.4000,-45.8000
SF,IF1809,2018-08-20,3213.4000,3256.2000,3199.2000,3251.0000,45861.00,30369.00,29394854220.00,3241.6000,3210.8000,40.2000,30.8000
SF,IF1809,2018-08-21,3257.0000,3330.0000,3251.0000,3301.0000,44940.00,30229.00,29878593600.00,3307.6000,3241.6000,59.4000,66.0000
SF,IF1809,2018-08-22,3301.4000,3306.0000,3280.2000,3300.2000,43974.00,22702.00,22417643700.00,3292.2000,3307.6000,-7.4000,-15.4000
SF,IF1809,2018-08-23,3305.0000,3333.6000,3261.6000,3302.2000,46730.00,32451.00,32134747800.00,3314.0000,3292.2000,10.0000,21.8000
SF,IF1809,2018-08-24,3292.0000,3346.2000,3273.0000,3309.8000,45075.00,29788.00,29518104300.00,3315.8000,3314.0000,-4.2000,1.8000
SF,IF1809,2018-08-27,3330.0000,3399.6000,3327.0000,3397.8000,43924.00,27584.00,27865050780.00,3394.2000,3315.8000,82.0000,78.4000
SF,IF1809,2018-08-28,3403.2000,3413.0000,3379.2000,3387.0000,42420.00,21742.00,22142566320.00,3386.0000,3394.2000,-7.2000,-8.2000
SF,IF1809,2018-08-29,3382.0000,3388.8000,3366.0000,3379.8000,42461.00,19949.00,20204659440.00,3374.8000,3386.0000,-6.2000,-11.2000
SF,IF1809,2018-08-30,3381.2000,3394.6000,3336.0000,3343.0000,42951.00,23152.00,23334309120.00,3343.6000,3374.8000,-31.8000,-31.2000
SF,IF1809,2018-08-31,3325.0000,3353.0000,3297.0000,3321.2000,43816.00,28015.00,27932643540.00,3322.0000,3343.6000,-22.4000,-21.6000
SF,IF1809,2018-09-03,3310.2000,3319.8000,3276.0000,3310.4000,43042.00,24832.00,24580004760.00,3308.6000,3322.0000,-11.6000,-13.4000
SF,IF1809,2018-09-04,3314.0000,3372.8000,3298.2000,3357.2000,43262.00,29100.00,29083975080.00,3361.6000,3308.6000,48.6000,53.0000
SF,IF1809,2018-09-05,3344.6000,3348.0000,3277.8000,3277.8000,41714.00,27755.00,27644019120.00,3293.2000,3361.6000,-83.8000,-68.4000
SF,IF1809,2018-09-06,3275.2000,3307.2000,3241.4000,3248.6000,42833.00,27959.00,27486480360.00,3256.0000,3293.2000,-44.6000,-37.2000
SF,IF1809,2018-09-07,3267.0000,3316.4000,3237.0000,3273.2000,42531.00,30881.00,30376684080.00,3265.0000,3256.0000,17.2000,9.0000
SF,IF1809,2018-09-10,3267.8000,3274.4000,3220.0000,3227.0000,41077.00,24926.00,24205315740.00,3226.6000,3265.0000,-38.0000,-38.4000
SF,IF1809,2018-09-11,3228.6000,3247.4000,3203.2000,3219.0000,40095.00,26259.00,25402250040.00,3215.4000,3226.6000,-7.6000,-11.2000
SF,IF1809,2018-09-12,3212.8000,3227.4000,3191.0000,3196.4000,39299.00,26701.00,25690897560.00,3202.8000,3215.4000,-19.0000,-12.6000
SF,IF1809,2018-09-13,3244.8000,3255.8000,3194.4000,3238.4000,38151.00,31756.00,30709115100.00,3227.4000,3202.8000,35.6000,24.6000
SF,IF1809,2018-09-14,3244.4000,3253.0000,3227.4000,3240.6000,35446.00,25231.00,24519464160.00,3241.2000,3227.4000,13.2000,13.8000
SF,IF1809,2018-09-17,3218.8000,3228.4000,3199.2000,3207.2000,31719.00,22687.00,21853901760.00,3209.8000,3241.2000,-34.0000,-31.4000
SF,IF1809,2018-09-18,3205.8000,3282.4000,3197.0000,3273.4000,27339.00,32124.00,31152959640.00,3267.2000,3209.8000,63.6000,57.4000
SF,IF1809,2018-09-19,3270.6000,3344.4000,3267.0000,3311.0000,19005.00,27045.00,26816344380.00,3323.0000,3267.2000,43.8000,55.8000
SF,IF1809,2018-09-20,3316.6000,3338.0000,3311.0000,3315.0000,8753.00,15649.00,15597758460.00,3314.6000,3323.0000,-8.0000,-8.4000
SF,IF1809,2018-09-21,3321.2000,3388.8000,3312.2000,3388.8000,0.00,8006.00,8025365520.00,3386.4600,3314.6000,74.2000,71.8600
