市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1709,2017-03-21,6106.2000,6139.0000,6090.0000,6139.0000,3925.00,351.00,428773000.00,6119.8000,6099.8000,39.2000,20.0000
SF,IC1709,2017-03-22,6098.8000,6136.0000,6066.2000,6125.2000,4015.00,467.00,570030360.00,6108.8000,6119.8000,5.4000,-11.0000
SF,IC1709,2017-03-23,6121.6000,6161.8000,6075.0000,6136.4000,4065.00,429.00,525699000.00,6126.0000,6108.8000,27.6000,17.2000
SF,IC1709,2017-03-24,6142.0000,6238.0000,6139.4000,6238.0000,4124.00,421.00,521059280.00,6211.6000,6126.0000,112.0000,85.6000
SF,IC1709,2017-03-27,6222.6000,6242.0000,6195.0000,6220.2000,4304.00,726.00,903024840.00,6222.6000,6211.6000,8.6000,11.0000
SF,IC1709,2017-03-28,6220.2000,6254.4000,6211.8000,6231.2000,4388.00,556.00,693171240.00,6240.4000,6222.6000,8.6000,17.8000
SF,IC1709,2017-03-29,6230.0000,6254.0000,6168.4000,6223.0000,4463.00,484.00,602328240.00,6232.0000,6240.4000,-17.4000,-8.4000
SF,IC1709,2017-03-30,6219.8000,6234.2000,6160.0000,6161.0000,4694.00,761.00,942659560.00,6169.8000,6232.0000,-71.0000,-62.2000
SF,IC1709,2017-03-31,6170.0000,6199.8000,6167.8000,6180.0000,4799.00,546.00,675124520.00,6177.6000,6169.8000,10.2000,7.8000
SF,IC1709,2017-04-05,6240.0000,6358.4000,6226.2000,6328.0000,4903.00,620.00,782513280.00,6333.0000,6177.6000,150.4000,155.4000
SF,IC1709,2017-04-06,6351.8000,6351.8000,6315.0000,6329.2000,4966.00,489.00,619082960.00,6328.0000,6333.0000,-3.8000,-5.0000
SF,IC1709,2017-04-07,6329.2000,6359.0000,6293.2000,6336.8000,4962.00,423.00,534822560.00,6337.2000,6328.0000,8.8000,9.2000
SF,IC1709,2017-04-10,6336.8000,6336.8000,6312.0000,6320.0000,4925.00,353.00,446664480.00,6324.2000,6337.2000,-17.2000,-13.0000
SF,IC1709,2017-04-11,6321.8000,6398.8000,6293.6000,6383.6000,5007.00,518.00,657434120.00,6367.4000,6324.2000,59.4000,43.2000
SF,IC1709,2017-04-12,6388.0000,6389.0000,6336.2000,6351.2000,4960.00,435.00,553820640.00,6359.0000,6367.4000,-16.2000,-8.4000
SF,IC1709,2017-04-13,6351.8000,6420.8000,6345.6000,6401.2000,4976.00,365.00,466251000.00,6402.0000,6359.0000,42.2000,43.0000
SF,IC1709,2017-04-14,6404.4000,6404.4000,6296.2000,6305.0000,5005.00,465.00,589807960.00,6311.6000,6402.0000,-97.0000,-90.4000
SF,IC1709,2017-04-17,6290.0000,6302.4000,6220.0000,6234.0000,5140.00,530.00,663410360.00,6233.0000,6311.6000,-77.6000,-78.6000
SF,IC1709,2017-04-18,6234.2000,6265.6000,6206.4000,6211.4000,5107.00,541.00,675760760.00,6228.2000,6233.0000,-21.6000,-4.8000
SF,IC1709,2017-04-19,6209.8000,6215.0000,6083.0000,6156.6000,5223.00,639.00,785026720.00,6162.0000,6228.2000,-71.6000,-66.2000
SF,IC1709,2017-04-20,6167.4000,6203.8000,6153.0000,6190.0000,5221.00,546.00,675016640.00,6179.0000,6162.0000,28.0000,17.0000
SF,IC1709,2017-04-21,6190.0000,6223.8000,6120.4000,6130.4000,5339.00,482.00,594554800.00,6135.8000,6179.0000,-48.6000,-43.2000
SF,IC1709,2017-04-24,6120.0000,6134.8000,5980.2000,5990.0000,5321.00,951.00,1150463040.00,6020.2000,6135.8000,-145.8000,-115.6000
SF,IC1709,2017-04-25,6011.0000,6060.0000,6001.8000,6013.4000,5136.00,669.00,807057120.00,6014.2000,6020.2000,-6.8000,-6.0000
SF,IC1709,2017-04-26,6020.2000,6059.4000,6020.2000,6034.8000,5104.00,497.00,600745280.00,6043.0000,6014.2000,20.6000,28.8000
SF,IC1709,2017-04-27,6023.0000,6078.0000,5927.0000,6060.0000,5238.00,655.00,786370040.00,6062.8000,6043.0000,17.0000,19.8000
SF,IC1709,2017-04-28,6055.6000,6083.0000,6048.0000,6075.0000,5192.00,473.00,573724200.00,6065.8000,6062.8000,12.2000,3.0000
SF,IC1709,2017-05-02,6063.6000,6080.4000,6033.0000,6054.8000,5135.00,436.00,527555880.00,6043.6000,6065.8000,-11.0000,-22.2000
SF,IC1709,2017-05-03,6051.2000,6073.8000,6008.2000,6025.4000,5266.00,550.00,664260480.00,6022.6000,6043.6000,-18.2000,-21.0000
SF,IC1709,2017-05-04,6012.0000,6077.0000,5988.2000,5991.0000,5312.00,598.00,720599320.00,6004.8000,6022.6000,-31.6000,-17.8000
SF,IC1709,2017-05-05,5983.0000,6003.4000,5903.0000,5910.6000,5440.00,802.00,956517920.00,5934.4000,6004.8000,-94.2000,-70.4000
SF,IC1709,2017-05-08,5912.0000,5927.8000,5803.0000,5805.0000,5501.00,728.00,856430360.00,5853.4000,5934.4000,-129.4000,-81.0000
SF,IC1709,2017-05-09,5813.2000,5849.0000,5773.6000,5839.2000,5614.00,719.00,835675880.00,5825.6000,5853.4000,-14.2000,-27.8000
SF,IC1709,2017-05-10,5841.0000,5866.6000,5688.0000,5688.0000,5660.00,751.00,869247120.00,5730.8000,5825.6000,-137.6000,-94.8000
SF,IC1709,2017-05-11,5675.0000,5688.0000,5543.0000,5656.2000,5689.00,1194.00,1345452640.00,5647.2000,5730.8000,-74.6000,-83.6000
SF,IC1709,2017-05-12,5648.0000,5673.0000,5613.8000,5649.6000,5669.00,846.00,955954120.00,5640.2000,5647.2000,2.4000,-7.0000
SF,IC1709,2017-05-15,5674.4000,5708.8000,5664.2000,5690.0000,5739.00,1103.00,1254321080.00,5685.2000,5640.2000,49.8000,45.0000
SF,IC1709,2017-05-16,5680.0000,5864.2000,5641.2000,5850.0000,5769.00,1158.00,1329608520.00,5826.0000,5685.2000,164.8000,140.8000
SF,IC1709,2017-05-17,5838.0000,5914.2000,5838.0000,5871.0000,5885.00,1006.00,1184114760.00,5869.2000,5826.0000,45.0000,43.2000
SF,IC1709,2017-05-18,5839.8000,5889.6000,5802.8000,5817.0000,6070.00,796.00,930910840.00,5821.0000,5869.2000,-52.2000,-48.2000
SF,IC1709,2017-05-19,5831.0000,5848.0000,5780.0000,5807.2000,6290.00,820.00,953338240.00,5808.4000,5821.0000,-13.8000,-12.6000
SF,IC1709,2017-05-22,5813.4000,5847.6000,5678.8000,5702.0000,6203.00,1230.00,1413908560.00,5706.4000,5808.4000,-106.4000,-102.0000
SF,IC1709,2017-05-23,5689.6000,5728.8000,5588.0000,5593.2000,6415.00,1099.00,1244474640.00,5616.2000,5706.4000,-113.2000,-90.2000
SF,IC1709,2017-05-24,5586.4000,5650.0000,5526.8000,5639.6000,6576.00,1345.00,1504278880.00,5611.2000,5616.2000,23.4000,-5.0000
SF,IC1709,2017-05-25,5639.6000,5748.4000,5573.6000,5702.0000,6610.00,1076.00,1215979000.00,5704.0000,5611.2000,90.8000,92.8000
SF,IC1709,2017-05-26,5700.2000,5747.0000,5680.8000,5698.6000,6721.00,769.00,879566000.00,5703.0000,5704.0000,-5.4000,-1.0000
SF,IC1709,2017-05-31,5782.6000,5822.6000,5652.2000,5664.2000,6824.00,879.00,1009024320.00,5678.0000,5703.0000,-38.8000,-25.0000
SF,IC1709,2017-06-01,5664.2000,5692.0000,5546.4000,5554.8000,6811.00,1168.00,1316606040.00,5590.2000,5678.0000,-123.2000,-87.8000
SF,IC1709,2017-06-02,5554.6000,5667.6000,5503.2000,5641.0000,6904.00,1157.00,1291344480.00,5649.4000,5590.2000,50.8000,59.2000
SF,IC1709,2017-06-05,5700.2000,5723.8000,5657.4000,5665.8000,6921.00,993.00,1131317760.00,5690.0000,5649.4000,16.4000,40.6000
SF,IC1709,2017-06-06,5665.8000,5724.0000,5660.2000,5686.8000,7007.00,878.00,998625760.00,5681.0000,5690.0000,-3.2000,-9.0000
SF,IC1709,2017-06-07,5700.0000,5849.0000,5693.2000,5832.2000,6919.00,1075.00,1243873120.00,5829.6000,5681.0000,151.2000,148.6000
SF,IC1709,2017-06-08,5832.2000,5849.8000,5800.6000,5820.8000,6965.00,745.00,868236040.00,5819.6000,5829.6000,-8.8000,-10.0000
SF,IC1709,2017-06-09,5820.8000,5870.0000,5780.8000,5850.0000,7270.00,1018.00,1183090360.00,5840.4000,5819.6000,30.4000,20.8000
SF,IC1709,2017-06-12,5818.0000,5818.0000,5760.0000,5762.0000,7436.00,959.00,1110619160.00,5780.0000,5840.4000,-78.4000,-60.4000
SF,IC1709,2017-06-13,5774.2000,5873.4000,5770.4000,5838.6000,7699.00,1156.00,1349524120.00,5854.6000,5780.0000,58.6000,74.6000
SF,IC1709,2017-06-14,5838.6000,5868.4000,5827.6000,5832.0000,7974.00,914.00,1068896480.00,5843.2000,5854.6000,-22.6000,-11.4000
SF,IC1709,2017-06-15,5839.0000,5918.8000,5838.2000,5892.0000,8365.00,1186.00,1397781800.00,5897.4000,5843.2000,48.8000,54.2000
SF,IC1709,2017-06-16,5904.0000,5904.8000,5870.2000,5878.6000,8557.00,842.00,991490720.00,5885.0000,5897.4000,-18.8000,-12.4000
SF,IC1709,2017-06-19,5889.8000,5948.6000,5876.2000,5927.4000,8469.00,885.00,1046752680.00,5914.0000,5885.0000,42.4000,29.0000
SF,IC1709,2017-06-20,5939.8000,5976.0000,5925.0000,5944.6000,8484.00,1014.00,1206766000.00,5938.8000,5914.0000,30.6000,24.8000
SF,IC1709,2017-06-21,5955.0000,5956.0000,5894.6000,5950.8000,8448.00,842.00,997768880.00,5931.4000,5938.8000,12.0000,-7.4000
SF,IC1709,2017-06-22,5948.8000,5980.8000,5859.4000,5868.4000,8672.00,1187.00,1408636320.00,5895.4000,5931.4000,-63.0000,-36.0000
SF,IC1709,2017-06-23,5867.4000,5896.0000,5783.0000,5870.0000,8607.00,1228.00,1434384800.00,5849.6000,5895.4000,-25.4000,-45.8000
SF,IC1709,2017-06-26,5880.0000,6013.6000,5875.8000,6008.8000,8693.00,1240.00,1476691680.00,5990.2000,5849.6000,159.2000,140.6000
SF,IC1709,2017-06-27,6012.0000,6020.0000,5971.2000,5990.4000,8597.00,1129.00,1354879840.00,5994.4000,5990.2000,0.2000,4.2000
SF,IC1709,2017-06-28,5977.8000,6002.8000,5955.0000,5977.6000,8588.00,716.00,855831600.00,5967.0000,5994.4000,-16.8000,-27.4000
SF,IC1709,2017-06-29,5980.0000,6033.0000,5977.4000,5993.6000,8659.00,1239.00,1487597960.00,5997.0000,5967.0000,26.6000,30.0000
SF,IC1709,2017-06-30,5985.0000,6038.4000,5968.6000,6013.0000,8547.00,843.00,1011369520.00,6021.8000,5997.0000,16.0000,24.8000
SF,IC1709,2017-07-03,6006.0000,6066.6000,6003.8000,6059.0000,8621.00,951.00,1148395040.00,6055.8000,6021.8000,37.2000,34.0000
SF,IC1709,2017-07-04,6055.0000,6059.2000,6006.2000,6033.2000,8730.00,1025.00,1235993920.00,6026.2000,6055.8000,-22.6000,-29.6000
SF,IC1709,2017-07-05,6030.2000,6084.2000,6013.0000,6076.0000,8844.00,853.00,1031443200.00,6071.2000,6026.2000,49.8000,45.0000
SF,IC1709,2017-07-06,6081.0000,6099.0000,6021.6000,6061.4000,8866.00,909.00,1102838000.00,6071.4000,6071.2000,-9.8000,0.2000
SF,IC1709,2017-07-07,6055.0000,6119.8000,6049.6000,6104.0000,8942.00,803.00,976450920.00,6098.4000,6071.4000,32.6000,27.0000
SF,IC1709,2017-07-10,6104.0000,6125.6000,6057.6000,6073.8000,8990.00,830.00,1010977080.00,6093.6000,6098.4000,-24.6000,-4.8000
SF,IC1709,2017-07-11,6073.2000,6080.2000,6000.0000,6009.6000,9012.00,1170.00,1414595760.00,6027.4000,6093.6000,-84.0000,-66.2000
SF,IC1709,2017-07-12,6024.2000,6025.0000,5917.6000,5975.2000,9162.00,1830.00,2182041440.00,5959.6000,6027.4000,-52.2000,-67.8000
SF,IC1709,2017-07-13,5990.0000,6044.0000,5975.4000,6004.4000,9130.00,1177.00,1413911360.00,5998.6000,5959.6000,44.8000,39.0000
SF,IC1709,2017-07-14,6001.4000,6019.6000,5966.6000,5987.0000,9199.00,808.00,968365040.00,5986.4000,5998.6000,-11.6000,-12.2000
SF,IC1709,2017-07-17,5985.0000,5985.0000,5725.0000,5729.6000,9533.00,1528.00,1781904200.00,5778.8000,5986.4000,-256.8000,-207.6000
SF,IC1709,2017-07-18,5729.6000,5796.0000,5715.0000,5790.8000,9882.00,1667.00,1919860800.00,5780.6000,5778.8000,12.0000,1.8000
SF,IC1709,2017-07-19,5790.0000,5933.0000,5774.4000,5921.2000,10174.00,1797.00,2104839080.00,5916.6000,5780.6000,140.6000,136.0000
SF,IC1709,2017-07-20,5924.8000,5991.0000,5921.4000,5961.4000,10276.00,1444.00,1723914600.00,5960.2000,5916.6000,44.8000,43.6000
SF,IC1709,2017-07-21,5958.6000,6005.4000,5949.4000,5985.0000,10277.00,1126.00,1347772240.00,5987.0000,5960.2000,24.8000,26.8000
SF,IC1709,2017-07-24,5980.4000,6057.0000,5972.0000,6024.2000,10419.00,1387.00,1668634680.00,6034.8000,5987.0000,37.2000,47.8000
SF,IC1709,2017-07-25,6024.2000,6039.6000,5966.8000,6021.8000,10258.00,1292.00,1550378480.00,5996.0000,6034.8000,-13.0000,-38.8000
SF,IC1709,2017-07-26,6030.0000,6039.4000,5976.2000,6010.0000,10274.00,1123.00,1348621360.00,6002.2000,5996.0000,14.0000,6.2000
SF,IC1709,2017-07-27,6010.4000,6092.8000,5955.8000,6075.0000,10574.00,1669.00,2017899040.00,6080.4000,6002.2000,72.8000,78.2000
SF,IC1709,2017-07-28,6065.2000,6145.0000,6064.0000,6135.6000,10331.00,1523.00,1860607200.00,6133.2000,6080.4000,55.2000,52.8000
SF,IC1709,2017-07-31,6133.0000,6227.6000,6105.0000,6215.0000,10110.00,1609.00,1985895640.00,6214.8000,6133.2000,81.8000,81.6000
SF,IC1709,2017-08-01,6215.0000,6224.8000,6177.2000,6193.8000,10108.00,1465.00,1816912200.00,6191.8000,6214.8000,-21.0000,-23.0000
SF,IC1709,2017-08-02,6214.8000,6243.0000,6160.2000,6183.0000,10109.00,1511.00,1873977640.00,6182.6000,6191.8000,-8.8000,-9.2000
SF,IC1709,2017-08-03,6179.2000,6232.0000,6161.2000,6191.2000,10169.00,1355.00,1680591200.00,6199.6000,6182.6000,8.6000,17.0000
SF,IC1709,2017-08-04,6189.6000,6239.8000,6135.6000,6143.6000,10166.00,1417.00,1756432560.00,6170.6000,6199.6000,-56.0000,-29.0000
SF,IC1709,2017-08-07,6156.0000,6234.6000,6149.8000,6230.0000,10158.00,1177.00,1457558200.00,6221.6000,6170.6000,59.4000,51.0000
SF,IC1709,2017-08-08,6242.8000,6258.8000,6207.4000,6226.0000,10430.00,1277.00,1593198600.00,6216.8000,6221.6000,4.4000,-4.8000
SF,IC1709,2017-08-09,6221.0000,6282.8000,6217.6000,6267.4000,10508.00,1249.00,1560313520.00,6266.0000,6216.8000,50.6000,49.2000
SF,IC1709,2017-08-10,6250.0000,6272.2000,6161.0000,6199.0000,10850.00,1865.00,2319834520.00,6203.6000,6266.0000,-67.0000,-62.4000
SF,IC1709,2017-08-11,6168.6000,6221.0000,6075.0000,6099.2000,11382.00,2646.00,3255834680.00,6105.8000,6203.6000,-104.4000,-97.8000
SF,IC1709,2017-08-14,6110.0000,6238.4000,6110.0000,6238.0000,12369.00,3438.00,4258845800.00,6228.6000,6105.8000,132.2000,122.8000
SF,IC1709,2017-08-15,6237.8000,6261.2000,6217.0000,6243.2000,14326.00,4075.00,5085209240.00,6237.2000,6228.6000,14.6000,8.6000
SF,IC1709,2017-08-16,6248.8000,6271.6000,6204.0000,6259.8000,17793.00,6141.00,7673271280.00,6260.8000,6237.2000,22.6000,23.6000
SF,IC1709,2017-08-17,6277.2000,6325.0000,6245.0000,6319.4000,22788.00,9925.00,12488376280.00,6314.0000,6260.8000,58.6000,53.2000
SF,IC1709,2017-08-18,6295.2000,6317.4000,6272.2000,6286.6000,24954.00,11687.00,14704549120.00,6288.2000,6314.0000,-27.4000,-25.8000
SF,IC1709,2017-08-21,6300.4000,6369.8000,6300.2000,6358.8000,25433.00,9814.00,12459752120.00,6362.8000,6288.2000,70.6000,74.6000
SF,IC1709,2017-08-22,6361.4000,6361.4000,6311.2000,6336.0000,25462.00,9826.00,12443182600.00,6330.6000,6362.8000,-26.8000,-32.2000
SF,IC1709,2017-08-23,6330.0000,6343.0000,6245.8000,6285.2000,26144.00,11679.00,14708282240.00,6290.4000,6330.6000,-45.4000,-40.2000
SF,IC1709,2017-08-24,6295.2000,6306.0000,6238.0000,6248.6000,25991.00,10851.00,13611848200.00,6253.4000,6290.4000,-41.8000,-37.0000
SF,IC1709,2017-08-25,6254.6000,6354.2000,6254.4000,6327.2000,25732.00,12426.00,15671648560.00,6334.4000,6253.4000,73.8000,81.0000
SF,IC1709,2017-08-28,6340.4000,6455.2000,6331.4000,6417.8000,26082.00,12706.00,16287414360.00,6421.6000,6334.4000,83.4000,87.2000
SF,IC1709,2017-08-29,6418.0000,6436.0000,6368.4000,6389.8000,24580.00,9490.00,12162452240.00,6390.4000,6421.6000,-31.8000,-31.2000
SF,IC1709,2017-08-30,6391.2000,6459.8000,6386.0000,6433.6000,24556.00,9523.00,12243239920.00,6443.6000,6390.4000,43.2000,53.2000
SF,IC1709,2017-08-31,6441.4000,6474.6000,6423.0000,6464.2000,24031.00,9403.00,12126583160.00,6463.8000,6443.6000,20.6000,20.2000
SF,IC1709,2017-09-01,6474.4000,6548.0000,6444.8000,6528.6000,24156.00,11171.00,14532082240.00,6520.2000,6463.8000,64.8000,56.4000
SF,IC1709,2017-09-04,6536.2000,6561.0000,6510.8000,6548.6000,22959.00,9401.00,12296724560.00,6539.8000,6520.2000,28.4000,19.6000
SF,IC1709,2017-09-05,6548.8000,6576.0000,6516.4000,6569.2000,22710.00,9619.00,12598924400.00,6566.6000,6539.8000,29.4000,26.8000
SF,IC1709,2017-09-06,6554.8000,6612.0000,6544.0000,6593.6000,22020.00,9571.00,12597356960.00,6599.2000,6566.6000,27.0000,32.6000
SF,IC1709,2017-09-07,6595.2000,6616.0000,6535.8000,6549.4000,21708.00,9524.00,12536953120.00,6561.4000,6599.2000,-49.8000,-37.8000
SF,IC1709,2017-09-08,6556.6000,6613.2000,6522.0000,6553.2000,20747.00,10936.00,14359907760.00,6540.6000,6561.4000,-8.2000,-20.8000
SF,IC1709,2017-09-11,6562.0000,6662.2000,6556.2000,6661.8000,18520.00,11705.00,15479924440.00,6640.6000,6540.6000,121.2000,100.0000
SF,IC1709,2017-09-12,6671.2000,6727.8000,6616.8000,6646.6000,15515.00,12628.00,16864436560.00,6656.2000,6640.6000,6.0000,15.6000
SF,IC1709,2017-09-13,6641.4000,6690.6000,6622.4000,6681.6000,11482.00,10725.00,14284081520.00,6680.6000,6656.2000,25.4000,24.4000
SF,IC1709,2017-09-14,6689.0000,6714.0000,6652.4000,6681.4000,6345.00,8593.00,11484851000.00,6670.0000,6680.6000,0.8000,-10.6000
SF,IC1709,2017-09-15,6675.8000,6676.0000,6605.6000,6629.2000,0.00,5483.00,7282020000.00,6629.0900,6670.0000,-40.8000,-40.9100
