市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH2004,2020-03-24,2600.0000,2635.0000,2575.0000,2622.0000,40916.00,48087.00,37640084700.00,2621.6000,2543.4000,78.6000,78.2000
SF,IH2004,2020-03-25,2674.0000,2698.0000,2658.8000,2673.6000,37875.00,41961.00,33734846220.00,2684.2000,2621.6000,52.0000,62.6000
SF,IH2004,2020-03-26,2649.8000,2697.0000,2647.8000,2667.6000,36863.00,36599.00,29385902880.00,2673.2000,2684.2000,-16.6000,-11.0000
SF,IH2004,2020-03-27,2702.0000,2723.8000,2686.0000,2688.0000,38898.00,39328.00,31855247160.00,2696.0000,2673.2000,14.8000,22.8000
SF,IH2004,2020-03-30,2663.0000,2687.8000,2654.8000,2684.8000,38527.00,38986.00,31243204680.00,2677.4000,2696.0000,-11.2000,-18.6000
SF,IH2004,2020-03-31,2705.0000,2711.8000,2668.0000,2668.0000,37634.00,33467.00,27019685880.00,2676.2000,2677.4000,-9.4000,-1.2000
SF,IH2004,2020-04-01,2674.6000,2714.4000,2663.2000,2668.8000,37904.00,34991.00,28213461360.00,2669.6000,2676.2000,-7.4000,-6.6000
SF,IH2004,2020-04-02,2655.6000,2713.8000,2652.8000,2711.2000,37316.00,33609.00,27005840160.00,2695.8000,2669.6000,41.6000,26.2000
SF,IH2004,2020-04-03,2699.2000,2711.8000,2683.0000,2693.2000,34888.00,29952.00,24242856720.00,2692.0000,2695.8000,-2.6000,-3.8000
SF,IH2004,2020-04-07,2743.2000,2756.0000,2736.8000,2741.4000,34762.00,29441.00,24249309120.00,2746.2000,2692.0000,49.4000,54.2000
SF,IH2004,2020-04-08,2735.0000,2743.8000,2724.2000,2731.8000,32692.00,25072.00,20560456800.00,2731.0000,2746.2000,-14.4000,-15.2000
SF,IH2004,2020-04-09,2745.0000,2749.8000,2736.4000,2739.2000,31644.00,22096.00,18179365320.00,2741.6000,2731.0000,8.2000,10.6000
SF,IH2004,2020-04-10,2743.8000,2774.0000,2731.0000,2743.0000,35318.00,33322.00,27486295500.00,2740.2000,2741.6000,1.4000,-1.4000
SF,IH2004,2020-04-13,2738.0000,2741.2000,2725.8000,2729.8000,29991.00,23037.00,18885582180.00,2731.8000,2740.2000,-10.4000,-8.4000
SF,IH2004,2020-04-14,2749.4000,2775.0000,2739.8000,2774.4000,27719.00,26177.00,21646664520.00,2768.2000,2731.8000,42.6000,36.4000
SF,IH2004,2020-04-15,2774.0000,2780.2000,2756.6000,2758.0000,21691.00,22752.00,18880932840.00,2761.0000,2768.2000,-10.2000,-7.2000
SF,IH2004,2020-04-16,2750.8000,2770.8000,2750.2000,2766.4000,12221.00,19382.00,16049640120.00,2764.0000,2761.0000,5.4000,3.0000
SF,IH2004,2020-04-17,2788.0000,2955.2000,2781.0000,2814.6000,0.00,11723.00,9854831160.00,2814.3700,2764.0000,50.6000,50.3700
