市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1705,2017-04-17,2340.8000,2347.2000,2331.8000,2345.0000,7247.00,2873.00,2014876200.00,2340.4000,2343.8000,1.2000,-3.4000
SF,IH1705,2017-04-18,2345.0000,2345.0000,2329.2000,2329.2000,9470.00,3422.00,2400753360.00,2336.4000,2340.4000,-11.2000,-4.0000
SF,IH1705,2017-04-19,2321.0000,2329.2000,2306.4000,2313.8000,12443.00,4804.00,3339859080.00,2314.4000,2336.4000,-22.6000,-22.0000
SF,IH1705,2017-04-20,2316.8000,2326.6000,2313.0000,2325.2000,15619.00,5116.00,3558962400.00,2321.0000,2314.4000,10.8000,6.6000
SF,IH1705,2017-04-21,2325.6000,2335.0000,2324.0000,2331.4000,16988.00,5615.00,3924309660.00,2329.0000,2321.0000,10.4000,8.0000
SF,IH1705,2017-04-24,2333.4000,2334.6000,2316.6000,2326.0000,17476.00,6341.00,4420698900.00,2326.8000,2329.0000,-3.0000,-2.2000
SF,IH1705,2017-04-25,2328.0000,2337.4000,2328.0000,2334.8000,16850.00,5176.00,3623768280.00,2335.4000,2326.8000,8.0000,8.6000
SF,IH1705,2017-04-26,2338.0000,2348.8000,2333.0000,2334.8000,16877.00,5841.00,4101724560.00,2338.6000,2335.4000,-0.6000,3.2000
SF,IH1705,2017-04-27,2331.8000,2343.0000,2322.2000,2340.6000,16675.00,6079.00,4253472660.00,2339.0000,2338.6000,2.0000,0.4000
SF,IH1705,2017-04-28,2343.4000,2343.4000,2328.2000,2336.0000,16301.00,4795.00,3358594140.00,2336.6000,2339.0000,-3.0000,-2.4000
SF,IH1705,2017-05-02,2338.0000,2342.0000,2328.2000,2328.6000,15899.00,3993.00,2797596240.00,2330.8000,2336.6000,-8.0000,-5.8000
SF,IH1705,2017-05-03,2330.8000,2337.0000,2321.8000,2323.6000,16127.00,4775.00,3336247020.00,2324.4000,2330.8000,-7.2000,-6.4000
SF,IH1705,2017-05-04,2321.8000,2329.4000,2314.8000,2316.2000,16159.00,5082.00,3537609120.00,2319.0000,2324.4000,-8.2000,-5.4000
SF,IH1705,2017-05-05,2316.6000,2317.6000,2294.2000,2309.4000,16471.00,6257.00,4329111900.00,2306.0000,2319.0000,-9.6000,-13.0000
SF,IH1705,2017-05-08,2307.4000,2316.2000,2296.4000,2313.2000,15513.00,6047.00,4186775940.00,2312.6000,2306.0000,7.2000,6.6000
SF,IH1705,2017-05-09,2312.8000,2318.0000,2307.2000,2313.6000,15172.00,5364.00,3722595900.00,2314.2000,2312.6000,1.0000,1.6000
SF,IH1705,2017-05-10,2316.2000,2330.4000,2316.2000,2320.6000,14535.00,6434.00,4484517420.00,2322.6000,2314.2000,6.4000,8.4000
SF,IH1705,2017-05-11,2317.8000,2335.8000,2316.0000,2334.0000,14231.00,6882.00,4807405140.00,2333.2000,2322.6000,11.4000,10.6000
SF,IH1705,2017-05-12,2333.8000,2369.4000,2332.0000,2365.8000,13459.00,7890.00,5573825520.00,2365.8000,2333.2000,32.6000,32.6000
SF,IH1705,2017-05-15,2375.0000,2387.6000,2371.8000,2372.8000,12137.00,6606.00,4714602480.00,2375.2000,2365.8000,7.0000,9.4000
SF,IH1705,2017-05-16,2371.0000,2380.2000,2362.2000,2379.8000,10075.00,6385.00,4539863040.00,2374.4000,2375.2000,4.6000,-0.8000
SF,IH1705,2017-05-17,2376.8000,2378.6000,2362.0000,2362.8000,6879.00,5793.00,4116576120.00,2365.4000,2374.4000,-11.6000,-9.0000
SF,IH1705,2017-05-18,2348.0000,2361.8000,2348.0000,2353.6000,3513.00,5124.00,3622203420.00,2352.8000,2365.4000,-11.8000,-12.6000
SF,IH1705,2017-05-19,2353.4000,2362.0000,2352.2000,2360.0000,0.00,2937.00,2078242440.00,2359.8600,2352.8000,7.2000,7.0600
