市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF2009,2020-02-26,4029.8000,4071.6000,4003.4000,4027.8000,8279.00,2336.00,2826507240.00,4028.8000,4063.6000,-35.8000,-34.8000
SF,IF2009,2020-02-27,4028.8000,4062.8000,4022.0000,4031.0000,8804.00,2093.00,2538497280.00,4031.4000,4028.8000,2.2000,2.6000
SF,IF2009,2020-02-28,3976.0000,3982.6000,3855.0000,3873.8000,8909.00,3405.00,4005301560.00,3886.4000,4031.4000,-157.6000,-145.0000
SF,IF2009,2020-03-02,3900.6000,4048.2000,3900.6000,4008.2000,9951.00,3738.00,4478897640.00,4029.4000,3886.4000,121.8000,143.0000
SF,IF2009,2020-03-03,4079.0000,4100.0000,4013.0000,4023.8000,9551.00,2925.00,3564830460.00,4028.4000,4029.4000,-5.6000,-1.0000
SF,IF2009,2020-03-04,4029.2000,4052.6000,4006.0000,4051.6000,10001.00,2269.00,2743618860.00,4033.2000,4028.4000,23.2000,4.8000
SF,IF2009,2020-03-05,4080.0000,4154.0000,4060.4000,4136.4000,10530.00,3613.00,4448349780.00,4139.0000,4033.2000,103.2000,105.8000
SF,IF2009,2020-03-06,4103.0000,4117.4000,4060.0000,4061.8000,10806.00,2765.00,3389805240.00,4073.2000,4139.0000,-77.2000,-65.8000
SF,IF2009,2020-03-09,3990.0000,3990.0000,3897.2000,3906.6000,10654.00,3546.00,4181795880.00,3917.2000,4073.2000,-166.6000,-156.0000
SF,IF2009,2020-03-10,3950.2000,4032.2000,3886.6000,4010.0000,11463.00,4379.00,5213896200.00,4009.0000,3917.2000,92.8000,91.8000
SF,IF2009,2020-03-11,3999.8000,4019.8000,3935.0000,3935.0000,11481.00,3040.00,3630033300.00,3952.8000,4009.0000,-74.0000,-56.2000
SF,IF2009,2020-03-12,3895.0000,3898.0000,3830.4000,3877.8000,11505.00,3311.00,3839998740.00,3860.0000,3952.8000,-75.0000,-92.8000
SF,IF2009,2020-03-13,3690.0000,3854.4000,3636.0000,3823.8000,12428.00,5288.00,5931620520.00,3798.2000,3860.0000,-36.2000,-61.8000
SF,IF2009,2020-03-16,3800.0000,3830.8000,3601.2000,3601.2000,12771.00,5521.00,6128690460.00,3631.8000,3798.2000,-197.0000,-166.4000
SF,IF2009,2020-03-17,3674.4000,3700.0000,3532.2000,3608.4000,13187.00,6242.00,6779789580.00,3609.4000,3631.8000,-23.4000,-22.4000
SF,IF2009,2020-03-18,3640.2000,3685.0000,3497.4000,3507.4000,14102.00,5671.00,6134634000.00,3537.6000,3609.4000,-102.0000,-71.8000
SF,IF2009,2020-03-19,3515.2000,3563.0000,3381.0000,3475.6000,14354.00,7092.00,7373958960.00,3475.2000,3537.6000,-62.0000,-62.4000
SF,IF2009,2020-03-20,3536.0000,3549.8000,3459.0000,3535.8000,14269.00,4794.00,5041945980.00,3526.8000,3475.2000,60.6000,51.6000
SF,IF2009,2020-03-23,3421.8000,3479.8000,3395.0000,3422.0000,14296.00,4536.00,4665010920.00,3428.2000,3526.8000,-104.8000,-98.6000
SF,IF2009,2020-03-24,3490.0000,3530.8000,3442.0000,3506.0000,14950.00,5684.00,5961810600.00,3504.6000,3428.2000,77.8000,76.4000
SF,IF2009,2020-03-25,3579.4000,3616.2000,3562.4000,3592.8000,14737.00,4564.00,4918386720.00,3600.2000,3504.6000,88.2000,95.6000
SF,IF2009,2020-03-26,3566.2000,3605.2000,3558.0000,3559.2000,14868.00,3627.00,3894831960.00,3568.2000,3600.2000,-41.0000,-32.0000
SF,IF2009,2020-03-27,3616.0000,3635.8000,3572.0000,3572.0000,14999.00,4580.00,4948025880.00,3588.8000,3568.2000,3.8000,20.6000
SF,IF2009,2020-03-30,3534.6000,3574.6000,3521.0000,3555.4000,14953.00,4228.00,4493718120.00,3551.8000,3588.8000,-33.4000,-37.0000
SF,IF2009,2020-03-31,3600.0000,3602.8000,3549.8000,3553.8000,14911.00,3579.00,3841539480.00,3559.0000,3551.8000,2.0000,7.2000
SF,IF2009,2020-04-01,3552.2000,3611.0000,3540.4000,3548.2000,15155.00,3535.00,3792933060.00,3550.2000,3559.0000,-10.8000,-8.8000
SF,IF2009,2020-04-02,3545.8000,3625.8000,3538.4000,3625.8000,16083.00,4379.00,4693692180.00,3601.8000,3550.2000,75.6000,51.6000
SF,IF2009,2020-04-03,3657.4000,3657.4000,3581.6000,3601.6000,16672.00,4339.00,4689972420.00,3595.8000,3601.8000,-0.2000,-6.0000
SF,IF2009,2020-04-07,3666.2000,3696.2000,3666.2000,3679.8000,16825.00,4750.00,5244778380.00,3686.4000,3595.8000,84.0000,90.6000
SF,IF2009,2020-04-08,3668.8000,3682.6000,3654.0000,3668.0000,17323.00,4048.00,4455092160.00,3665.8000,3686.4000,-18.4000,-20.6000
SF,IF2009,2020-04-09,3686.0000,3691.4000,3672.0000,3675.0000,16915.00,3409.00,3764926620.00,3679.2000,3665.8000,9.2000,13.4000
SF,IF2009,2020-04-10,3675.0000,3703.0000,3638.2000,3656.4000,18337.00,4495.00,4949054400.00,3650.0000,3679.2000,-22.8000,-29.2000
SF,IF2009,2020-04-13,3640.0000,3651.4000,3628.6000,3631.0000,18108.00,3873.00,4225593600.00,3634.0000,3650.0000,-19.0000,-16.0000
SF,IF2009,2020-04-14,3658.0000,3684.8000,3645.2000,3683.4000,18426.00,3515.00,3863384820.00,3675.8000,3634.0000,49.4000,41.8000
SF,IF2009,2020-04-15,3685.2000,3694.0000,3665.2000,3665.8000,18765.00,3083.00,3402026640.00,3669.8000,3675.8000,-10.0000,-6.0000
SF,IF2009,2020-04-16,3651.8000,3679.0000,3651.8000,3672.0000,19001.00,3480.00,3828252900.00,3672.0000,3669.8000,2.2000,2.2000
SF,IF2009,2020-04-17,3700.0000,3730.0000,3685.6000,3689.0000,19868.00,5504.00,6130092780.00,3697.8000,3672.0000,17.0000,25.8000
SF,IF2009,2020-04-20,3684.8000,3704.6000,3681.4000,3701.2000,19577.00,3561.00,3947660340.00,3699.4000,3697.8000,3.4000,1.6000
SF,IF2009,2020-04-21,3685.0000,3691.2000,3619.2000,3644.0000,20050.00,5250.00,5747054100.00,3643.6000,3699.4000,-55.4000,-55.8000
SF,IF2009,2020-04-22,3624.0000,3676.0000,3623.0000,3675.4000,19621.00,4446.00,4863634620.00,3660.6000,3643.6000,31.8000,17.0000
SF,IF2009,2020-04-23,3693.0000,3693.0000,3648.2000,3658.0000,19984.00,4133.00,4542358920.00,3657.0000,3660.6000,-2.6000,-3.6000
SF,IF2009,2020-04-24,3648.4000,3653.0000,3635.2000,3646.4000,19750.00,3891.00,4253060280.00,3645.2000,3657.0000,-10.6000,-11.8000
SF,IF2009,2020-04-27,3655.0000,3698.0000,3648.4000,3675.0000,20833.00,4896.00,5405786340.00,3675.4000,3645.2000,29.8000,30.2000
SF,IF2009,2020-04-28,3685.0000,3718.0000,3636.0000,3699.8000,21130.00,5993.00,6628636380.00,3700.4000,3675.4000,24.4000,25.0000
SF,IF2009,2020-04-29,3699.8000,3728.6000,3693.0000,3715.4000,20338.00,3422.00,3812812500.00,3711.0000,3700.4000,15.0000,10.6000
SF,IF2009,2020-04-30,3730.2000,3798.0000,3730.2000,3795.4000,20953.00,5199.00,5892122160.00,3788.4000,3711.0000,84.4000,77.4000
SF,IF2009,2020-05-06,3761.6000,3814.0000,3751.0000,3808.0000,21201.00,5129.00,5816995080.00,3802.8000,3788.4000,19.6000,14.4000
SF,IF2009,2020-05-07,3810.2000,3810.2000,3782.6000,3792.8000,20937.00,3792.00,4317281400.00,3794.6000,3802.8000,-10.0000,-8.2000
SF,IF2009,2020-05-08,3814.6000,3856.0000,3808.0000,3833.8000,21668.00,4890.00,5622236400.00,3837.0000,3794.6000,39.2000,42.4000
SF,IF2009,2020-05-11,3844.8000,3873.6000,3822.2000,3825.6000,21608.00,4328.00,4998710160.00,3829.0000,3837.0000,-11.4000,-8.0000
SF,IF2009,2020-05-12,3830.0000,3843.8000,3801.6000,3815.2000,21375.00,4594.00,5266281720.00,3815.6000,3829.0000,-13.8000,-13.4000
SF,IF2009,2020-05-13,3802.0000,3825.6000,3794.6000,3819.2000,22120.00,4502.00,5145150240.00,3820.8000,3815.6000,3.6000,5.2000
SF,IF2009,2020-05-14,3802.8000,3804.6000,3777.2000,3787.0000,22214.00,4617.00,5250428040.00,3784.0000,3820.8000,-33.8000,-36.8000
SF,IF2009,2020-05-15,3802.0000,3813.0000,3770.8000,3770.8000,23628.00,5941.00,6756294720.00,3779.8000,3784.0000,-13.2000,-4.2000
SF,IF2009,2020-05-18,3775.2000,3814.4000,3765.0000,3785.0000,24255.00,6894.00,7850010240.00,3795.4000,3779.8000,5.2000,15.6000
SF,IF2009,2020-05-19,3823.0000,3836.6000,3808.6000,3818.4000,23511.00,5556.00,6370209120.00,3817.6000,3795.4000,23.0000,22.2000
SF,IF2009,2020-05-20,3816.6000,3824.8000,3795.6000,3802.0000,23736.00,4406.00,5034431400.00,3801.0000,3817.6000,-15.6000,-16.6000
SF,IF2009,2020-05-21,3816.8000,3816.8000,3773.4000,3775.0000,24028.00,4775.00,5438669460.00,3781.2000,3801.0000,-26.0000,-19.8000
SF,IF2009,2020-05-22,3767.8000,3771.6000,3688.0000,3694.2000,26092.00,8342.00,9316665060.00,3701.8000,3781.2000,-87.0000,-79.4000
SF,IF2009,2020-05-25,3708.0000,3710.8000,3680.2000,3701.0000,25530.00,6421.00,7121724900.00,3697.0000,3701.8000,-0.8000,-4.8000
SF,IF2009,2020-05-26,3722.4000,3738.2000,3716.6000,3736.0000,26199.00,6533.00,7302957840.00,3731.4000,3697.0000,39.0000,34.4000
SF,IF2009,2020-05-27,3738.0000,3738.0000,3703.6000,3714.8000,25963.00,5153.00,5746646220.00,3708.8000,3731.4000,-16.6000,-22.6000
SF,IF2009,2020-05-28,3712.0000,3761.0000,3682.6000,3720.2000,28499.00,10260.00,11462791140.00,3718.0000,3708.8000,11.4000,9.2000
SF,IF2009,2020-05-29,3701.4000,3742.0000,3694.4000,3719.4000,27109.00,7533.00,8415023220.00,3718.2000,3718.0000,1.4000,0.2000
SF,IF2009,2020-06-01,3756.0000,3847.0000,3756.0000,3838.6000,28276.00,10865.00,12442577940.00,3836.4000,3718.2000,120.4000,118.2000
SF,IF2009,2020-06-02,3842.2000,3861.4000,3832.2000,3850.2000,26355.00,7343.00,8469425700.00,3850.4000,3836.4000,13.8000,14.0000
SF,IF2009,2020-06-03,3870.0000,3893.4000,3843.4000,3843.4000,27930.00,10145.00,11775299700.00,3854.8000,3850.4000,-7.0000,4.4000
SF,IF2009,2020-06-04,3857.8000,3867.0000,3833.8000,3844.0000,27351.00,6967.00,8043108480.00,3845.0000,3854.8000,-10.8000,-9.8000
SF,IF2009,2020-06-05,3852.0000,3867.2000,3830.4000,3867.2000,27705.00,7260.00,8378274000.00,3858.2000,3845.0000,22.2000,13.2000
SF,IF2009,2020-06-08,3877.0000,3910.0000,3868.0000,3876.4000,30086.00,9273.00,10814670960.00,3873.4000,3858.2000,18.2000,15.2000
SF,IF2009,2020-06-09,3887.2000,3904.8000,3871.4000,3894.4000,30395.00,9127.00,10660429260.00,3894.0000,3873.4000,21.0000,20.6000
SF,IF2009,2020-06-10,3895.6000,3900.0000,3872.8000,3888.0000,31381.00,7090.00,8263124340.00,3885.6000,3894.0000,-6.0000,-8.4000
SF,IF2009,2020-06-11,3882.8000,3896.0000,3823.0000,3836.8000,33843.00,10716.00,12415138980.00,3834.0000,3885.6000,-48.8000,-51.6000
SF,IF2009,2020-06-12,3818.0000,3865.8000,3789.6000,3853.4000,34836.00,11152.00,12810554880.00,3851.6000,3834.0000,19.4000,17.6000
SF,IF2009,2020-06-15,3835.4000,3847.8000,3785.0000,3785.2000,36927.00,11621.00,13324874940.00,3797.0000,3851.6000,-66.4000,-54.6000
SF,IF2009,2020-06-16,3825.0000,3866.6000,3825.0000,3862.2000,37485.00,11240.00,12984799080.00,3858.0000,3797.0000,65.2000,61.0000
SF,IF2009,2020-06-17,3860.0000,3870.0000,3842.0000,3868.0000,39386.00,9973.00,11540882640.00,3863.6000,3858.0000,10.0000,5.6000
SF,IF2009,2020-06-18,3860.0000,3920.0000,3855.0000,3917.8000,42190.00,13729.00,16027928280.00,3909.8000,3863.6000,54.2000,46.2000
SF,IF2009,2020-06-19,3928.0000,4019.8000,3919.2000,3996.0000,44671.00,17850.00,21289875420.00,4005.8000,3909.8000,86.2000,96.0000
SF,IF2009,2020-06-22,3997.0000,4056.0000,3997.0000,4020.2000,45692.00,18501.00,22381500120.00,4017.2000,4005.8000,14.4000,11.4000
SF,IF2009,2020-06-23,4005.8000,4034.6000,3988.8000,4024.6000,45361.00,13926.00,16775579580.00,4020.4000,4017.2000,7.4000,3.2000
SF,IF2009,2020-06-24,4036.0000,4064.0000,4031.2000,4063.0000,44761.00,10381.00,12596630520.00,4053.8000,4020.4000,42.6000,33.4000
SF,IF2009,2020-06-29,4046.8000,4061.8000,4005.6000,4028.0000,45381.00,11780.00,14225223840.00,4016.6000,4053.8000,-25.8000,-37.2000
SF,IF2009,2020-06-30,4048.0000,4100.0000,4048.0000,4069.6000,44074.00,13695.00,16722861900.00,4067.6000,4016.6000,53.0000,51.0000
SF,IF2009,2020-07-01,4073.0000,4164.2000,4073.0000,4158.0000,46138.00,16402.00,20252141280.00,4140.8000,4067.6000,90.4000,73.2000
SF,IF2009,2020-07-02,4158.2000,4292.4000,4155.0000,4281.6000,47362.00,23233.00,29447307780.00,4269.0000,4140.8000,140.8000,128.2000
SF,IF2009,2020-07-03,4300.0000,4380.0000,4295.4000,4370.8000,47762.00,23976.00,31145175360.00,4345.8000,4269.0000,101.8000,76.8000
SF,IF2009,2020-07-06,4400.0000,4758.0000,4400.0000,4733.6000,50836.00,36988.00,50929019700.00,4703.2000,4345.8000,387.8000,357.4000
SF,IF2009,2020-07-07,4790.0000,4832.6000,4687.2000,4694.8000,50341.00,36601.00,52380667920.00,4731.4000,4703.2000,-8.4000,28.2000
SF,IF2009,2020-07-08,4700.0000,4777.2000,4678.0000,4735.0000,51223.00,27132.00,38437290300.00,4741.2000,4731.4000,3.6000,9.8000
SF,IF2009,2020-07-09,4748.2000,4814.0000,4716.0000,4808.0000,51787.00,25387.00,36325451220.00,4784.8000,4741.2000,66.8000,43.6000
SF,IF2009,2020-07-10,4778.0000,4794.8000,4700.0000,4725.8000,53304.00,27023.00,38594402820.00,4736.0000,4784.8000,-59.0000,-48.8000
SF,IF2009,2020-07-13,4742.0000,4858.8000,4723.2000,4808.6000,54934.00,31812.00,45718810200.00,4811.0000,4736.0000,72.6000,75.0000
