市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1706,2016-12-12,2360.0000,2367.0000,2316.2000,2327.0000,1052.00,108.00,75694620.00,2324.2000,2351.6000,-24.6000,-27.4000
SF,IH1706,2016-12-13,2325.0000,2332.4000,2310.0000,2318.2000,1089.00,112.00,78000240.00,2325.4000,2324.2000,-6.0000,1.2000
SF,IH1706,2016-12-14,2322.0000,2333.2000,2303.0000,2320.0000,1117.00,105.00,73141860.00,2317.6000,2325.4000,-5.4000,-7.8000
SF,IH1706,2016-12-15,2298.8000,2308.4000,2260.2000,2265.0000,1190.00,198.00,135193620.00,2266.2000,2317.6000,-52.6000,-51.4000
SF,IH1706,2016-12-16,2272.4000,2272.4000,2250.8000,2255.2000,1206.00,113.00,76670160.00,2258.4000,2266.2000,-11.0000,-7.8000
SF,IH1706,2016-12-19,2250.0000,2258.2000,2238.0000,2240.0000,1243.00,83.00,56030160.00,2241.8000,2258.4000,-18.4000,-16.6000
SF,IH1706,2016-12-20,2240.6000,2241.4000,2203.4000,2215.2000,1248.00,112.00,74652000.00,2209.0000,2241.8000,-26.6000,-32.8000
SF,IH1706,2016-12-21,2229.8000,2247.6000,2228.2000,2246.0000,1246.00,74.00,49720860.00,2242.2000,2209.0000,37.0000,33.2000
SF,IH1706,2016-12-22,2242.0000,2242.0000,2229.8000,2238.8000,1286.00,74.00,49655520.00,2238.8000,2242.2000,-3.4000,-3.4000
SF,IH1706,2016-12-23,2236.2000,2236.2000,2215.8000,2220.6000,1298.00,50.00,33343860.00,2220.0000,2238.8000,-18.2000,-18.8000
SF,IH1706,2016-12-26,2213.8000,2239.2000,2193.2000,2239.2000,1339.00,100.00,66564000.00,2232.6000,2220.0000,19.2000,12.6000
SF,IH1706,2016-12-27,2240.0000,2244.4000,2228.8000,2228.8000,1337.00,53.00,35551380.00,2233.4000,2232.6000,-3.8000,0.8000
SF,IH1706,2016-12-28,2231.8000,2234.2000,2218.0000,2224.2000,1333.00,75.00,50041140.00,2222.2000,2233.4000,-9.2000,-11.2000
SF,IH1706,2016-12-29,2222.0000,2236.4000,2214.0000,2214.0000,1354.00,64.00,42783240.00,2229.4000,2222.2000,-8.2000,7.2000
SF,IH1706,2016-12-30,2226.4000,2242.2000,2226.4000,2235.4000,1375.00,77.00,51665280.00,2234.6000,2229.4000,6.0000,5.2000
SF,IH1706,2017-01-03,2230.0000,2275.6000,2230.0000,2255.0000,1399.00,77.00,52272960.00,2261.0000,2234.6000,20.4000,26.4000
SF,IH1706,2017-01-04,2255.0000,2277.0000,2255.0000,2272.0000,1415.00,108.00,73558140.00,2274.0000,2261.0000,11.0000,13.0000
SF,IH1706,2017-01-05,2272.2000,2279.6000,2269.6000,2270.8000,1419.00,119.00,81142980.00,2272.6000,2274.0000,-3.2000,-1.4000
SF,IH1706,2017-01-06,2270.8000,2275.4000,2260.8000,2260.8000,1441.00,68.00,46292280.00,2264.8000,2272.6000,-11.8000,-7.8000
SF,IH1706,2017-01-09,2264.2000,2277.4000,2263.0000,2273.8000,1523.00,208.00,141643080.00,2272.2000,2264.8000,9.0000,7.4000
SF,IH1706,2017-01-10,2273.8000,2275.2000,2264.0000,2268.4000,1532.00,131.00,89245680.00,2271.8000,2272.2000,-3.8000,-0.4000
SF,IH1706,2017-01-11,2274.0000,2276.4000,2255.0000,2255.0000,1559.00,148.00,100594080.00,2260.6000,2271.8000,-16.8000,-11.2000
SF,IH1706,2017-01-12,2265.0000,2266.8000,2247.2000,2250.0000,1599.00,165.00,111761220.00,2252.6000,2260.6000,-10.6000,-8.0000
SF,IH1706,2017-01-13,2253.8000,2268.6000,2250.0000,2260.0000,1626.00,102.00,69089760.00,2260.6000,2252.6000,7.4000,8.0000
SF,IH1706,2017-01-16,2265.6000,2279.0000,2239.4000,2278.0000,1699.00,189.00,128020080.00,2265.4000,2260.6000,17.4000,4.8000
SF,IH1706,2017-01-17,2278.0000,2287.2000,2271.2000,2284.8000,1711.00,115.00,78623760.00,2282.2000,2265.4000,19.4000,16.8000
SF,IH1706,2017-01-18,2282.4000,2308.8000,2282.4000,2301.8000,1757.00,131.00,90383580.00,2303.4000,2282.2000,19.6000,21.2000
SF,IH1706,2017-01-19,2300.4000,2312.8000,2297.8000,2304.0000,1766.00,169.00,116878500.00,2301.0000,2303.4000,0.6000,-2.4000
SF,IH1706,2017-01-20,2308.2000,2332.8000,2306.2000,2332.8000,1774.00,181.00,125837640.00,2323.0000,2301.0000,31.8000,22.0000
SF,IH1706,2017-01-23,2332.8000,2337.8000,2315.6000,2320.4000,1796.00,135.00,94288680.00,2318.8000,2323.0000,-2.6000,-4.2000
SF,IH1706,2017-01-24,2320.4000,2326.4000,2314.8000,2320.6000,1797.00,94.00,65413980.00,2321.2000,2318.8000,1.8000,2.4000
SF,IH1706,2017-01-25,2309.4000,2331.6000,2309.0000,2327.4000,1810.00,132.00,91900680.00,2327.0000,2321.2000,6.2000,5.8000
SF,IH1706,2017-01-26,2332.2000,2346.8000,2330.6000,2337.0000,1822.00,143.00,100396440.00,2339.8000,2327.0000,10.0000,12.8000
SF,IH1706,2017-02-03,2342.8000,2343.4000,2314.6000,2319.8000,1855.00,115.00,80205540.00,2317.8000,2339.8000,-20.0000,-22.0000
SF,IH1706,2017-02-06,2322.0000,2329.0000,2317.0000,2324.6000,1925.00,231.00,161086200.00,2321.8000,2317.8000,6.8000,4.0000
SF,IH1706,2017-02-07,2328.8000,2330.0000,2308.0000,2312.0000,2029.00,226.00,157087680.00,2311.2000,2321.8000,-9.8000,-10.6000
SF,IH1706,2017-02-08,2311.4000,2324.6000,2300.2000,2324.4000,2191.00,314.00,217605960.00,2319.4000,2311.2000,13.2000,8.2000
SF,IH1706,2017-02-09,2324.8000,2339.4000,2321.0000,2331.6000,2336.00,304.00,212526960.00,2329.6000,2319.4000,12.2000,10.2000
SF,IH1706,2017-02-10,2335.0000,2346.0000,2331.6000,2338.8000,2454.00,327.00,229339860.00,2340.2000,2329.6000,9.2000,10.6000
SF,IH1706,2017-02-13,2346.0000,2354.4000,2341.8000,2347.6000,2515.00,260.00,183158520.00,2345.2000,2340.2000,7.4000,5.0000
SF,IH1706,2017-02-14,2347.4000,2352.2000,2341.2000,2344.4000,2550.00,160.00,112559460.00,2344.4000,2345.2000,-0.8000,-0.8000
SF,IH1706,2017-02-15,2349.6000,2360.2000,2346.2000,2347.6000,2923.00,494.00,348802200.00,2351.0000,2344.4000,3.2000,6.6000
SF,IH1706,2017-02-16,2347.0000,2355.0000,2343.0000,2352.0000,2972.00,299.00,210709260.00,2349.6000,2351.0000,1.0000,-1.4000
SF,IH1706,2017-02-17,2365.0000,2379.2000,2332.6000,2337.8000,3269.00,554.00,391211280.00,2341.6000,2349.6000,-11.8000,-8.0000
SF,IH1706,2017-02-20,2342.6000,2373.4000,2342.4000,2373.0000,3362.00,660.00,467403240.00,2369.6000,2341.6000,31.4000,28.0000
SF,IH1706,2017-02-21,2378.4000,2392.0000,2373.2000,2375.2000,3401.00,657.00,469480200.00,2376.2000,2369.6000,5.6000,6.6000
SF,IH1706,2017-02-22,2376.4000,2380.2000,2371.6000,2377.6000,3682.00,661.00,470898840.00,2373.6000,2376.2000,1.4000,-2.6000
SF,IH1706,2017-02-23,2376.8000,2382.8000,2360.2000,2364.4000,3809.00,492.00,350018520.00,2364.0000,2373.6000,-9.2000,-9.6000
SF,IH1706,2017-02-24,2364.4000,2369.8000,2356.6000,2363.4000,3818.00,430.00,304697160.00,2362.8000,2364.0000,-0.6000,-1.2000
SF,IH1706,2017-02-27,2361.8000,2363.8000,2345.6000,2350.2000,3925.00,362.00,255867360.00,2349.2000,2362.8000,-12.6000,-13.6000
SF,IH1706,2017-02-28,2350.2000,2358.6000,2223.0000,2346.2000,3948.00,392.00,276151140.00,2342.8000,2349.2000,-3.0000,-6.4000
SF,IH1706,2017-03-01,2349.0000,2362.0000,2346.4000,2347.6000,4159.00,530.00,374215980.00,2350.2000,2342.8000,4.8000,7.4000
SF,IH1706,2017-03-02,2350.0000,2360.4000,2328.0000,2330.6000,4273.00,518.00,364220280.00,2334.2000,2350.2000,-19.6000,-16.0000
SF,IH1706,2017-03-03,2329.6000,2330.0000,2316.6000,2321.2000,4436.00,541.00,376848840.00,2321.8000,2334.2000,-13.0000,-12.4000
SF,IH1706,2017-03-06,2323.6000,2332.0000,2316.8000,2319.2000,4666.00,655.00,456498540.00,2320.0000,2321.8000,-2.6000,-1.8000
SF,IH1706,2017-03-07,2319.2000,2324.6000,2318.0000,2323.2000,4713.00,566.00,394131420.00,2322.6000,2320.0000,3.2000,2.6000
SF,IH1706,2017-03-08,2320.2000,2335.0000,2317.8000,2327.0000,4838.00,623.00,434983500.00,2326.4000,2322.6000,4.4000,3.8000
SF,IH1706,2017-03-09,2325.0000,2325.0000,2301.0000,2311.4000,5171.00,839.00,581405940.00,2311.0000,2326.4000,-15.0000,-15.4000
SF,IH1706,2017-03-10,2311.6000,2314.4000,2305.4000,2305.4000,5406.00,550.00,380962680.00,2307.2000,2311.0000,-5.6000,-3.8000
SF,IH1706,2017-03-13,2310.4000,2335.0000,2296.6000,2328.8000,5909.00,1200.00,833932320.00,2325.4000,2307.2000,21.6000,18.2000
SF,IH1706,2017-03-14,2337.6000,2337.8000,2316.4000,2321.6000,6212.00,954.00,665883780.00,2322.4000,2325.4000,-3.8000,-3.0000
SF,IH1706,2017-03-15,2321.6000,2325.6000,2316.0000,2320.6000,6539.00,767.00,534071880.00,2319.8000,2322.4000,-1.8000,-2.6000
SF,IH1706,2017-03-16,2325.4000,2351.6000,2325.4000,2344.8000,7335.00,1447.00,1016383500.00,2338.6000,2319.8000,25.0000,18.8000
SF,IH1706,2017-03-17,2349.0000,2349.0000,2314.0000,2320.8000,7571.00,1169.00,819442020.00,2326.0000,2338.6000,-17.8000,-12.6000
SF,IH1706,2017-03-20,2327.0000,2331.4000,2315.4000,2324.8000,7509.00,698.00,486409920.00,2321.0000,2326.0000,-1.2000,-5.0000
SF,IH1706,2017-03-21,2325.0000,2331.8000,2321.4000,2329.6000,7508.00,442.00,308532000.00,2326.0000,2321.0000,8.6000,5.0000
SF,IH1706,2017-03-22,2320.0000,2325.6000,2301.8000,2308.4000,7604.00,595.00,412916460.00,2308.8000,2326.0000,-17.6000,-17.2000
SF,IH1706,2017-03-23,2310.8000,2331.2000,2310.8000,2318.8000,7679.00,695.00,483787080.00,2317.4000,2308.8000,10.0000,8.6000
SF,IH1706,2017-03-24,2325.0000,2354.0000,2320.2000,2344.0000,7587.00,735.00,514529280.00,2342.0000,2317.4000,26.6000,24.6000
SF,IH1706,2017-03-27,2345.0000,2356.0000,2331.8000,2338.8000,7525.00,981.00,689613120.00,2338.4000,2342.0000,-3.2000,-3.6000
SF,IH1706,2017-03-28,2344.8000,2356.4000,2332.2000,2332.2000,7395.00,588.00,412673700.00,2335.6000,2338.4000,-6.2000,-2.8000
SF,IH1706,2017-03-29,2336.0000,2343.0000,2329.6000,2333.4000,7351.00,463.00,324534360.00,2335.6000,2335.6000,-2.2000,0.0000
SF,IH1706,2017-03-30,2332.0000,2337.4000,2316.2000,2329.0000,7590.00,761.00,531454860.00,2327.6000,2335.6000,-6.6000,-8.0000
SF,IH1706,2017-03-31,2331.8000,2343.0000,2326.2000,2340.6000,7465.00,556.00,389297760.00,2339.0000,2327.6000,13.0000,11.4000
SF,IH1706,2017-04-05,2342.2000,2370.0000,2342.2000,2366.0000,7484.00,1100.00,779275560.00,2365.0000,2339.0000,27.0000,26.0000
SF,IH1706,2017-04-06,2366.0000,2372.4000,2356.6000,2365.6000,7327.00,492.00,349062780.00,2368.8000,2365.0000,0.6000,3.8000
SF,IH1706,2017-04-07,2366.0000,2372.8000,2358.2000,2367.2000,7278.00,465.00,329943540.00,2368.6000,2368.8000,-1.6000,-0.2000
SF,IH1706,2017-04-10,2367.0000,2369.4000,2358.2000,2360.6000,7258.00,614.00,435292920.00,2361.2000,2368.6000,-8.0000,-7.4000
SF,IH1706,2017-04-11,2359.0000,2366.2000,2336.8000,2360.6000,7304.00,695.00,490518720.00,2354.2000,2361.2000,-0.6000,-7.0000
SF,IH1706,2017-04-12,2360.4000,2365.0000,2340.4000,2352.6000,7292.00,555.00,392099160.00,2349.8000,2354.2000,-1.6000,-4.4000
SF,IH1706,2017-04-13,2350.2000,2358.2000,2347.8000,2354.8000,7294.00,719.00,507673440.00,2353.0000,2349.8000,5.0000,3.2000
SF,IH1706,2017-04-14,2354.8000,2355.4000,2328.4000,2335.0000,7370.00,776.00,544827600.00,2333.4000,2353.0000,-18.0000,-19.6000
SF,IH1706,2017-04-17,2328.8000,2339.4000,2320.2000,2333.8000,7252.00,1072.00,748786440.00,2332.6000,2333.4000,0.4000,-0.8000
SF,IH1706,2017-04-18,2332.8000,2334.8000,2318.0000,2318.0000,7337.00,954.00,666165360.00,2325.8000,2332.6000,-14.6000,-6.8000
SF,IH1706,2017-04-19,2317.6000,2317.8000,2295.6000,2299.2000,7259.00,897.00,620401440.00,2301.8000,2325.8000,-26.6000,-24.0000
SF,IH1706,2017-04-20,2301.6000,2311.2000,2297.8000,2309.4000,7310.00,611.00,422637240.00,2306.4000,2301.8000,7.6000,4.6000
SF,IH1706,2017-04-21,2311.2000,2320.0000,2309.6000,2314.2000,7301.00,743.00,516024420.00,2312.8000,2306.4000,7.8000,6.4000
SF,IH1706,2017-04-24,2316.2000,2322.4000,2302.0000,2311.2000,7212.00,877.00,607413060.00,2311.8000,2312.8000,-1.6000,-1.0000
SF,IH1706,2017-04-25,2314.8000,2324.8000,2313.0000,2321.0000,7068.00,831.00,578406240.00,2323.0000,2311.8000,9.2000,11.2000
SF,IH1706,2017-04-26,2325.0000,2338.2000,2323.2000,2324.8000,7121.00,953.00,666249660.00,2328.8000,2323.0000,1.8000,5.8000
SF,IH1706,2017-04-27,2318.4000,2333.6000,2312.8000,2331.2000,7201.00,810.00,564296700.00,2329.4000,2328.8000,2.4000,0.6000
SF,IH1706,2017-04-28,2328.8000,2338.0000,2318.2000,2325.6000,7415.00,762.00,531357420.00,2326.6000,2329.4000,-3.8000,-2.8000
SF,IH1706,2017-05-02,2326.4000,2332.0000,2317.0000,2317.2000,7442.00,549.00,383001480.00,2320.6000,2326.6000,-9.4000,-6.0000
SF,IH1706,2017-05-03,2320.4000,2325.4000,2311.4000,2313.8000,7762.00,725.00,504383640.00,2314.6000,2320.6000,-6.8000,-6.0000
SF,IH1706,2017-05-04,2309.6000,2318.2000,2304.0000,2305.4000,8000.00,791.00,548078640.00,2308.4000,2314.6000,-9.2000,-6.2000
SF,IH1706,2017-05-05,2302.0000,2306.8000,2280.8000,2297.8000,8145.00,1131.00,778696140.00,2294.8000,2308.4000,-10.6000,-13.6000
SF,IH1706,2017-05-08,2296.6000,2304.4000,2286.0000,2302.4000,8102.00,1187.00,817685940.00,2300.8000,2294.8000,7.6000,6.0000
SF,IH1706,2017-05-09,2299.0000,2306.0000,2295.4000,2302.4000,8116.00,977.00,674526720.00,2302.2000,2300.8000,1.6000,1.4000
SF,IH1706,2017-05-10,2304.8000,2318.4000,2303.2000,2303.6000,8545.00,1520.00,1053814680.00,2309.8000,2302.2000,1.4000,7.6000
SF,IH1706,2017-05-11,2302.2000,2323.8000,2302.2000,2322.8000,9242.00,2053.00,1426169880.00,2320.2000,2309.8000,13.0000,10.4000
SF,IH1706,2017-05-12,2328.0000,2357.8000,2318.8000,2355.0000,10301.00,2844.00,1999837560.00,2353.2000,2320.2000,34.8000,33.0000
SF,IH1706,2017-05-15,2360.8000,2375.2000,2359.0000,2360.6000,11773.00,3239.00,2300050080.00,2363.4000,2353.2000,7.4000,10.2000
SF,IH1706,2017-05-16,2360.6000,2369.0000,2350.4000,2369.0000,13501.00,3446.00,2437777860.00,2362.8000,2363.4000,5.6000,-0.6000
SF,IH1706,2017-05-17,2364.0000,2367.0000,2350.4000,2351.0000,15775.00,4464.00,3155902800.00,2353.8000,2362.8000,-11.8000,-9.0000
SF,IH1706,2017-05-18,2343.4000,2350.8000,2340.2000,2345.8000,18310.00,5444.00,3831036480.00,2344.4000,2353.8000,-8.0000,-9.4000
SF,IH1706,2017-05-19,2347.4000,2354.0000,2345.2000,2348.4000,19593.00,4948.00,3487218840.00,2348.2000,2344.4000,4.0000,3.8000
SF,IH1706,2017-05-22,2347.2000,2372.6000,2346.4000,2365.8000,19957.00,6295.00,4459755000.00,2361.2000,2348.2000,17.6000,13.0000
SF,IH1706,2017-05-23,2367.6000,2398.0000,2364.2000,2394.4000,20693.00,7269.00,5199278700.00,2392.0000,2361.2000,33.2000,30.8000
SF,IH1706,2017-05-24,2390.2000,2400.0000,2371.2000,2391.4000,20108.00,8593.00,6149774580.00,2390.8000,2392.0000,-0.6000,-1.2000
SF,IH1706,2017-05-25,2390.8000,2469.0000,2390.8000,2468.4000,20767.00,10272.00,7500500640.00,2459.2000,2390.8000,77.6000,68.4000
SF,IH1706,2017-05-26,2463.0000,2478.4000,2450.0000,2464.4000,19604.00,8788.00,6499004040.00,2461.6000,2459.2000,5.2000,2.4000
SF,IH1706,2017-05-31,2476.6000,2504.8000,2453.4000,2473.0000,19544.00,8384.00,6226975320.00,2470.8000,2461.6000,11.4000,9.2000
SF,IH1706,2017-06-01,2473.0000,2492.8000,2461.0000,2492.2000,19215.00,7525.00,5593417440.00,2487.4000,2470.8000,21.4000,16.6000
SF,IH1706,2017-06-02,2493.0000,2498.2000,2466.6000,2469.6000,18509.00,7604.00,5659132560.00,2472.6000,2487.4000,-17.8000,-14.8000
SF,IH1706,2017-06-05,2466.6000,2470.8000,2438.0000,2440.2000,17537.00,7461.00,5476794960.00,2442.8000,2472.6000,-32.4000,-29.8000
SF,IH1706,2017-06-06,2442.4000,2463.8000,2439.2000,2457.6000,17281.00,7466.00,5489242800.00,2451.6000,2442.8000,14.8000,8.8000
SF,IH1706,2017-06-07,2461.2000,2487.0000,2456.6000,2478.0000,16857.00,8124.00,6033353640.00,2474.8000,2451.6000,26.4000,23.2000
SF,IH1706,2017-06-08,2475.0000,2508.6000,2467.2000,2502.4000,16090.00,8938.00,6656001360.00,2496.2000,2474.8000,27.6000,21.4000
SF,IH1706,2017-06-09,2505.6000,2532.0000,2501.0000,2514.6000,15231.00,8565.00,6467959380.00,2512.2000,2496.2000,18.4000,16.0000
SF,IH1706,2017-06-12,2511.0000,2536.6000,2503.2000,2508.8000,13691.00,8966.00,6773235720.00,2508.4000,2512.2000,-3.4000,-3.8000
SF,IH1706,2017-06-13,2512.0000,2512.0000,2485.8000,2507.0000,11480.00,8115.00,6087096600.00,2507.8000,2508.4000,-1.4000,-0.6000
SF,IH1706,2017-06-14,2502.0000,2504.0000,2471.8000,2474.8000,8116.00,7956.00,5932848420.00,2476.4000,2507.8000,-33.0000,-31.4000
SF,IH1706,2017-06-15,2478.2000,2484.2000,2454.8000,2458.0000,4577.00,6359.00,4700523960.00,2458.4000,2476.4000,-18.4000,-18.0000
SF,IH1706,2017-06-16,2458.6000,2471.0000,2456.4000,2457.0000,0.00,4129.00,3049272300.00,2457.4500,2458.4000,-1.4000,-0.9500
