市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1703,2016-08-08,3089.0000,3103.2000,3055.6000,3103.0000,780.00,128.00,118567980.00,3098.4000,3075.2000,27.8000,23.2000
SF,IF1703,2016-08-09,3108.2000,3130.0000,3103.0000,3127.6000,805.00,135.00,126180480.00,3121.6000,3098.4000,29.2000,23.2000
SF,IF1703,2016-08-10,3124.4000,3143.8000,3117.0000,3118.8000,846.00,162.00,151935900.00,3122.0000,3121.6000,-2.8000,0.4000
SF,IF1703,2016-08-11,3120.0000,3151.0000,3112.0000,3112.0000,886.00,137.00,128690880.00,3123.2000,3122.0000,-10.0000,1.2000
SF,IF1703,2016-08-12,3115.6000,3182.8000,3115.6000,3180.8000,894.00,164.00,154591560.00,3169.4000,3123.2000,57.6000,46.2000
SF,IF1703,2016-08-15,3196.8000,3312.4000,3191.8000,3292.0000,926.00,257.00,251099220.00,3292.2000,3169.4000,122.6000,122.8000
SF,IF1703,2016-08-16,3303.0000,3319.8000,3269.0000,3271.6000,968.00,239.00,235891500.00,3278.2000,3292.2000,-20.6000,-14.0000
SF,IF1703,2016-08-17,3274.8000,3293.0000,3252.0000,3267.4000,1004.00,204.00,199897560.00,3261.8000,3278.2000,-10.8000,-16.4000
SF,IF1703,2016-08-18,3267.2000,3280.8000,3232.0000,3244.2000,1026.00,142.00,138809220.00,3242.8000,3261.8000,-17.6000,-19.0000
SF,IF1703,2016-08-19,3335.6000,3335.6000,3205.0000,3256.6000,1061.00,171.00,166012080.00,3246.8000,3242.8000,13.8000,4.0000
SF,IF1703,2016-08-22,3249.0000,3269.0000,3213.0000,3213.0000,1086.00,170.00,165130320.00,3222.0000,3246.8000,-33.8000,-24.8000
SF,IF1703,2016-08-23,3213.0000,3239.8000,3194.8000,3217.8000,1111.00,162.00,156562500.00,3206.0000,3222.0000,-4.2000,-16.0000
SF,IF1703,2016-08-24,3228.2000,3228.2000,3180.0000,3192.0000,1139.00,147.00,141299400.00,3194.6000,3206.0000,-14.0000,-11.4000
SF,IF1703,2016-08-25,3192.0000,3192.0000,3149.6000,3175.2000,1131.00,108.00,102508440.00,3169.2000,3194.6000,-19.4000,-25.4000
SF,IF1703,2016-08-26,3180.0000,3197.0000,3160.0000,3167.0000,1147.00,137.00,130682940.00,3170.4000,3169.2000,-2.2000,1.2000
SF,IF1703,2016-08-29,3163.4000,3180.2000,3152.6000,3166.0000,1141.00,108.00,102652200.00,3165.6000,3170.4000,-4.4000,-4.8000
SF,IF1703,2016-08-30,3179.8000,3188.4000,3164.0000,3177.0000,1163.00,117.00,111449700.00,3175.4000,3165.6000,11.4000,9.8000
SF,IF1703,2016-08-31,3192.8000,3237.0000,3168.8000,3224.2000,1317.00,289.00,278221560.00,3218.8000,3175.4000,48.8000,43.4000
SF,IF1703,2016-09-01,3218.8000,3219.6000,3165.0000,3165.0000,1354.00,182.00,174491880.00,3181.0000,3218.8000,-53.8000,-37.8000
SF,IF1703,2016-09-02,3162.6000,3196.4000,3162.6000,3180.0000,1370.00,140.00,133531620.00,3182.8000,3181.0000,-1.0000,1.8000
SF,IF1703,2016-09-05,3209.0000,3223.0000,3184.2000,3193.0000,1391.00,176.00,169115700.00,3189.2000,3182.8000,10.2000,6.4000
SF,IF1703,2016-09-06,3193.2000,3217.8000,3162.2000,3213.6000,1399.00,142.00,136206120.00,3213.0000,3189.2000,24.4000,23.8000
SF,IF1703,2016-09-07,3220.0000,3228.6000,3206.8000,3212.0000,1463.00,155.00,149620500.00,3214.4000,3213.0000,-1.0000,1.4000
SF,IF1703,2016-09-08,3211.0000,3213.6000,3200.0000,3210.8000,1451.00,110.00,105824040.00,3205.0000,3214.4000,-3.6000,-9.4000
SF,IF1703,2016-09-09,3209.0000,3213.2000,3192.8000,3197.6000,1454.00,121.00,116247180.00,3200.4000,3205.0000,-7.4000,-4.6000
SF,IF1703,2016-09-12,3187.8000,3187.8000,3117.0000,3124.8000,1491.00,242.00,227494260.00,3126.0000,3200.4000,-75.6000,-74.4000
SF,IF1703,2016-09-13,3124.8000,3145.4000,3112.6000,3113.2000,1537.00,166.00,155728560.00,3117.6000,3126.0000,-12.8000,-8.4000
SF,IF1703,2016-09-14,3101.0000,3111.8000,3081.6000,3081.6000,1622.00,228.00,211889700.00,3088.6000,3117.6000,-36.0000,-29.0000
SF,IF1703,2016-09-19,3088.8000,3108.0000,3087.6000,3094.0000,1670.00,224.00,208091880.00,3090.8000,3088.6000,5.4000,2.2000
SF,IF1703,2016-09-20,3098.4000,3099.0000,3088.2000,3089.8000,1686.00,163.00,151251480.00,3090.4000,3090.8000,-1.0000,-0.4000
SF,IF1703,2016-09-21,3089.8000,3110.6000,3088.0000,3110.6000,1707.00,157.00,145948020.00,3104.2000,3090.4000,20.2000,13.8000
SF,IF1703,2016-09-22,3127.0000,3145.8000,3117.0000,3137.2000,1686.00,205.00,192813420.00,3135.2000,3104.2000,33.0000,31.0000
SF,IF1703,2016-09-23,3145.0000,3145.0000,3120.2000,3123.8000,1678.00,117.00,109842060.00,3125.0000,3135.2000,-11.4000,-10.2000
SF,IF1703,2016-09-26,3103.4000,3109.8000,3083.0000,3083.2000,1721.00,139.00,129256980.00,3096.8000,3125.0000,-41.8000,-28.2000
SF,IF1703,2016-09-27,3080.8000,3107.8000,3079.8000,3103.6000,1719.00,154.00,142828020.00,3097.6000,3096.8000,6.8000,0.8000
SF,IF1703,2016-09-28,3099.6000,3100.0000,3088.4000,3095.4000,1741.00,116.00,107689560.00,3092.4000,3097.6000,-2.2000,-5.2000
SF,IF1703,2016-09-29,3099.0000,3125.4000,3099.0000,3118.0000,1756.00,150.00,140242800.00,3116.8000,3092.4000,25.6000,24.4000
SF,IF1703,2016-09-30,3100.0000,3134.0000,3100.0000,3123.6000,1743.00,128.00,119919960.00,3127.6000,3116.8000,6.8000,10.8000
SF,IF1703,2016-10-10,3147.6000,3172.8000,3120.0000,3172.8000,1737.00,165.00,156116160.00,3168.0000,3127.6000,45.2000,40.4000
SF,IF1703,2016-10-11,3174.8000,3185.0000,3166.8000,3174.0000,1747.00,125.00,119081820.00,3171.6000,3168.0000,6.0000,3.6000
SF,IF1703,2016-10-12,3167.2000,3171.0000,3157.2000,3164.2000,1762.00,107.00,101608740.00,3161.6000,3171.6000,-7.4000,-10.0000
SF,IF1703,2016-10-13,3166.4000,3171.8000,3154.2000,3159.4000,1797.00,131.00,124301820.00,3162.6000,3161.6000,-2.2000,1.0000
SF,IF1703,2016-10-14,3157.8000,3176.6000,3149.4000,3164.8000,1833.00,145.00,137369160.00,3161.8000,3162.6000,2.2000,-0.8000
SF,IF1703,2016-10-17,3166.6000,3169.2000,3135.0000,3136.2000,1843.00,137.00,129823320.00,3147.8000,3161.8000,-25.6000,-14.0000
SF,IF1703,2016-10-18,3142.2000,3187.0000,3141.0000,3185.0000,1899.00,165.00,156417960.00,3180.0000,3147.8000,37.2000,32.2000
SF,IF1703,2016-10-19,3186.0000,3200.0000,3176.4000,3181.6000,1921.00,176.00,168388020.00,3180.6000,3180.0000,1.6000,0.6000
SF,IF1703,2016-10-20,3182.4000,3193.2000,3179.8000,3187.8000,1961.00,145.00,138580200.00,3187.8000,3180.6000,7.2000,7.2000
SF,IF1703,2016-10-21,3185.2000,3213.0000,3178.2000,3202.0000,1971.00,184.00,176226180.00,3197.8000,3187.8000,14.2000,10.0000
SF,IF1703,2016-10-24,3202.0000,3278.2000,3202.0000,3256.2000,2034.00,403.00,393059460.00,3257.6000,3197.8000,58.4000,59.8000
SF,IF1703,2016-10-25,3255.6000,3260.0000,3245.2000,3250.0000,2067.00,238.00,232187100.00,3249.4000,3257.6000,-7.6000,-8.2000
SF,IF1703,2016-10-26,3248.6000,3256.0000,3237.6000,3243.4000,2121.00,243.00,236663940.00,3241.8000,3249.4000,-6.0000,-7.6000
SF,IF1703,2016-10-27,3244.8000,3244.8000,3223.2000,3232.4000,2125.00,188.00,182298960.00,3231.2000,3241.8000,-9.4000,-10.6000
SF,IF1703,2016-10-28,3236.0000,3265.2000,3227.6000,3232.8000,2192.00,233.00,226585260.00,3235.8000,3231.2000,1.6000,4.6000
SF,IF1703,2016-10-31,3225.8000,3232.0000,3205.8000,3226.0000,2212.00,193.00,186560160.00,3229.0000,3235.8000,-9.8000,-6.8000
SF,IF1703,2016-11-01,3235.2000,3253.2000,3229.2000,3251.8000,2253.00,188.00,182897940.00,3248.0000,3229.0000,22.8000,19.0000
SF,IF1703,2016-11-02,3246.6000,3246.6000,3223.6000,3229.0000,2302.00,209.00,202771320.00,3229.0000,3248.0000,-19.0000,-19.0000
SF,IF1703,2016-11-03,3220.4000,3276.0000,3220.4000,3269.0000,2380.00,336.00,328183680.00,3263.8000,3229.0000,40.0000,34.8000
SF,IF1703,2016-11-04,3267.0000,3278.6000,3245.6000,3250.0000,2408.00,232.00,227243640.00,3252.0000,3263.8000,-13.8000,-11.8000
SF,IF1703,2016-11-07,3250.0000,3266.8000,3250.0000,3258.0000,2455.00,229.00,223768380.00,3256.2000,3252.0000,6.0000,4.2000
SF,IF1703,2016-11-08,3269.8000,3288.8000,3260.4000,3274.0000,2600.00,342.00,335974560.00,3273.4000,3256.2000,17.8000,17.2000
SF,IF1703,2016-11-09,3275.8000,3280.0000,3210.2000,3250.4000,2716.00,452.00,441535680.00,3256.8000,3273.4000,-23.0000,-16.6000
SF,IF1703,2016-11-10,3291.0000,3310.6000,3284.6000,3295.4000,2800.00,352.00,348468660.00,3294.2000,3256.8000,38.6000,37.4000
SF,IF1703,2016-11-11,3294.2000,3333.4000,3282.0000,3333.0000,2817.00,312.00,309618600.00,3324.8000,3294.2000,38.8000,30.6000
SF,IF1703,2016-11-14,3314.0000,3357.0000,3314.0000,3332.0000,2945.00,418.00,418853520.00,3329.8000,3324.8000,7.2000,5.0000
SF,IF1703,2016-11-15,3332.6000,3340.4000,3318.4000,3332.6000,3056.00,332.00,331501680.00,3327.6000,3329.8000,2.8000,-2.2000
SF,IF1703,2016-11-16,3330.2000,3344.4000,3323.4000,3328.4000,3129.00,364.00,363822600.00,3332.4000,3327.6000,0.8000,4.8000
SF,IF1703,2016-11-17,3326.0000,3335.4000,3310.2000,3330.8000,3321.00,408.00,406831800.00,3327.6000,3332.4000,-1.6000,-4.8000
SF,IF1703,2016-11-18,3333.0000,3342.2000,3301.0000,3325.8000,3421.00,426.00,425452500.00,3323.0000,3327.6000,-1.8000,-4.6000
SF,IF1703,2016-11-21,3329.0000,3373.8000,3323.8000,3344.0000,3619.00,563.00,565518900.00,3338.6000,3323.0000,21.0000,15.6000
SF,IF1703,2016-11-22,3355.0000,3378.0000,3354.6000,3377.8000,3735.00,603.00,609033780.00,3369.2000,3338.6000,39.2000,30.6000
SF,IF1703,2016-11-23,3378.8000,3397.0000,3371.8000,3383.6000,3853.00,451.00,458100240.00,3378.4000,3369.2000,14.4000,9.2000
SF,IF1703,2016-11-24,3377.0000,3413.6000,3375.8000,3391.2000,3921.00,402.00,409139100.00,3391.4000,3378.4000,12.8000,13.0000
SF,IF1703,2016-11-25,3391.2000,3449.8000,3370.6000,3447.8000,3996.00,467.00,476561940.00,3419.8000,3391.4000,56.4000,28.4000
SF,IF1703,2016-11-28,3450.0000,3483.0000,3447.2000,3466.6000,4104.00,578.00,600909780.00,3466.2000,3419.8000,46.8000,46.4000
SF,IF1703,2016-11-29,3466.2000,3517.8000,3451.0000,3493.4000,4254.00,810.00,846890640.00,3498.4000,3466.2000,27.2000,32.2000
SF,IF1703,2016-11-30,3481.8000,3508.0000,3471.8000,3479.8000,4413.00,983.00,1028857500.00,3480.0000,3498.4000,-18.6000,-18.4000
SF,IF1703,2016-12-01,3490.2000,3531.6000,3490.2000,3518.6000,4575.00,917.00,965564280.00,3506.8000,3480.0000,38.6000,26.8000
SF,IF1703,2016-12-02,3500.8000,3513.0000,3464.4000,3473.0000,4676.00,900.00,941381160.00,3473.0000,3506.8000,-33.8000,-33.8000
SF,IF1703,2016-12-05,3442.8000,3450.4000,3396.4000,3396.4000,4936.00,1211.00,1244389620.00,3402.0000,3473.0000,-76.6000,-71.0000
SF,IF1703,2016-12-06,3401.0000,3413.0000,3384.4000,3387.8000,5515.00,1075.00,1096928340.00,3396.6000,3402.0000,-14.2000,-5.4000
SF,IF1703,2016-12-07,3394.8000,3398.8000,3371.6000,3398.8000,6058.00,1065.00,1081779360.00,3394.0000,3396.6000,2.2000,-2.6000
SF,IF1703,2016-12-08,3395.2000,3406.2000,3384.6000,3389.8000,6685.00,1189.00,1211393460.00,3393.4000,3394.0000,-4.2000,-0.6000
SF,IF1703,2016-12-09,3389.8000,3430.0000,3380.6000,3409.4000,7451.00,1573.00,1607949180.00,3411.0000,3393.4000,16.0000,17.6000
SF,IF1703,2016-12-12,3409.4000,3415.6000,3301.0000,3317.2000,7931.00,1502.00,1507999260.00,3322.0000,3411.0000,-93.8000,-89.0000
SF,IF1703,2016-12-13,3300.0000,3330.0000,3293.0000,3319.4000,8412.00,1243.00,1235911320.00,3325.8000,3322.0000,-2.6000,3.8000
SF,IF1703,2016-12-14,3320.0000,3332.8000,3295.0000,3299.0000,8775.00,1029.00,1024357920.00,3313.0000,3325.8000,-26.8000,-12.8000
SF,IF1703,2016-12-15,3286.0000,3300.0000,3239.8000,3248.0000,8963.00,1306.00,1281571140.00,3253.0000,3313.0000,-65.0000,-60.0000
SF,IF1703,2016-12-16,3254.8000,3280.4000,3247.8000,3269.2000,9189.00,1047.00,1026115320.00,3272.6000,3253.0000,16.2000,19.6000
SF,IF1703,2016-12-19,3269.2000,3269.2000,3247.6000,3254.0000,9245.00,720.00,704132220.00,3254.8000,3272.6000,-18.6000,-17.8000
SF,IF1703,2016-12-20,3254.8000,3257.8000,3208.4000,3229.6000,9422.00,889.00,860955360.00,3217.4000,3254.8000,-25.2000,-37.4000
SF,IF1703,2016-12-21,3233.6000,3275.6000,3233.6000,3268.8000,9423.00,736.00,719775360.00,3262.4000,3217.4000,51.4000,45.0000
SF,IF1703,2016-12-22,3268.4000,3268.4000,3247.8000,3261.0000,9505.00,602.00,588441660.00,3261.2000,3262.4000,-1.4000,-1.2000
SF,IF1703,2016-12-23,3259.4000,3262.0000,3225.2000,3238.4000,9514.00,521.00,506437020.00,3233.4000,3261.2000,-22.8000,-27.8000
SF,IF1703,2016-12-26,3238.4000,3257.2000,3195.2000,3248.4000,9691.00,801.00,774053580.00,3246.0000,3233.4000,15.0000,12.6000
SF,IF1703,2016-12-27,3250.8000,3260.6000,3243.6000,3245.8000,9627.00,540.00,526970700.00,3247.8000,3246.0000,-0.2000,1.8000
SF,IF1703,2016-12-28,3246.6000,3252.0000,3220.4000,3233.6000,9627.00,471.00,457247040.00,3230.8000,3247.8000,-14.2000,-17.0000
SF,IF1703,2016-12-29,3230.8000,3251.8000,3223.6000,3240.0000,9741.00,653.00,634364400.00,3245.2000,3230.8000,9.2000,14.4000
SF,IF1703,2016-12-30,3247.8000,3263.2000,3242.6000,3248.8000,9705.00,582.00,567832680.00,3250.8000,3245.2000,3.6000,5.6000
SF,IF1703,2017-01-03,3258.0000,3296.0000,3247.6000,3283.0000,9752.00,712.00,701097660.00,3283.8000,3250.8000,32.2000,33.0000
SF,IF1703,2017-01-04,3290.4000,3322.6000,3278.4000,3322.0000,9762.00,1006.00,997706760.00,3318.0000,3283.8000,38.2000,34.2000
SF,IF1703,2017-01-05,3325.6000,3329.2000,3305.4000,3308.0000,9842.00,760.00,755479080.00,3308.6000,3318.0000,-10.0000,-9.4000
SF,IF1703,2017-01-06,3313.0000,3313.2000,3285.8000,3287.6000,10107.00,812.00,803359320.00,3290.2000,3308.6000,-21.0000,-18.4000
SF,IF1703,2017-01-09,3295.0000,3315.8000,3289.0000,3306.2000,10323.00,672.00,666256680.00,3306.4000,3290.2000,16.0000,16.2000
SF,IF1703,2017-01-10,3302.8000,3313.0000,3295.4000,3295.4000,10735.00,937.00,929367000.00,3305.8000,3306.4000,-11.0000,-0.6000
SF,IF1703,2017-01-11,3295.6000,3316.0000,3278.2000,3279.2000,11089.00,979.00,967594260.00,3285.4000,3305.8000,-26.6000,-20.4000
SF,IF1703,2017-01-12,3280.6000,3289.8000,3255.2000,3255.2000,11316.00,945.00,928431840.00,3264.0000,3285.4000,-30.2000,-21.4000
SF,IF1703,2017-01-13,3263.6000,3285.0000,3256.6000,3264.2000,11583.00,954.00,935574180.00,3266.4000,3264.0000,0.2000,2.4000
SF,IF1703,2017-01-16,3260.0000,3287.8000,3201.0000,3256.4000,11816.00,1185.00,1154417100.00,3245.4000,3266.4000,-10.0000,-21.0000
SF,IF1703,2017-01-17,3247.8000,3285.0000,3247.8000,3275.0000,11979.00,1140.00,1117600560.00,3277.6000,3245.4000,29.6000,32.2000
SF,IF1703,2017-01-18,3278.0000,3315.8000,3261.2000,3306.8000,12077.00,1311.00,1297547700.00,3303.2000,3277.6000,29.2000,25.6000
SF,IF1703,2017-01-19,3299.0000,3321.2000,3291.8000,3305.8000,12706.00,2096.00,2082203280.00,3311.8000,3303.2000,2.6000,8.6000
SF,IF1703,2017-01-20,3306.8000,3351.6000,3306.8000,3351.6000,13084.00,2035.00,2035095720.00,3339.0000,3311.8000,39.8000,27.2000
SF,IF1703,2017-01-23,3348.8000,3369.6000,3337.4000,3347.2000,13251.00,1260.00,1267207740.00,3341.2000,3339.0000,8.2000,2.2000
SF,IF1703,2017-01-24,3348.0000,3352.4000,3330.8000,3341.2000,13427.00,1185.00,1186840500.00,3339.8000,3341.2000,0.0000,-1.4000
SF,IF1703,2017-01-25,3338.0000,3356.8000,3324.8000,3355.8000,13540.00,1135.00,1138542780.00,3351.4000,3339.8000,16.0000,11.6000
SF,IF1703,2017-01-26,3360.0000,3379.8000,3359.0000,3370.4000,13643.00,961.00,971447700.00,3369.0000,3351.4000,19.0000,17.6000
SF,IF1703,2017-02-03,3370.4000,3378.2000,3333.4000,3346.0000,14035.00,1268.00,1273133520.00,3343.0000,3369.0000,-23.0000,-26.0000
SF,IF1703,2017-02-06,3350.6000,3358.6000,3329.6000,3340.0000,14315.00,1173.00,1177497060.00,3337.0000,3343.0000,-3.0000,-6.0000
SF,IF1703,2017-02-07,3342.4000,3346.8000,3316.0000,3331.2000,14779.00,1360.00,1359596100.00,3326.2000,3337.0000,-5.8000,-10.8000
SF,IF1703,2017-02-08,3330.6000,3360.0000,3312.8000,3356.0000,15649.00,2226.00,2227207980.00,3351.0000,3326.2000,29.8000,24.8000
SF,IF1703,2017-02-09,3353.0000,3384.0000,3351.8000,3364.2000,16356.00,2222.00,2245999860.00,3364.2000,3351.0000,13.2000,13.2000
SF,IF1703,2017-02-10,3364.2000,3395.2000,3364.2000,3382.8000,17589.00,2715.00,2753201640.00,3382.6000,3364.2000,18.6000,18.4000
SF,IF1703,2017-02-13,3382.8000,3408.8000,3382.8000,3404.2000,19455.00,3490.00,3558704640.00,3401.2000,3382.6000,21.6000,18.6000
SF,IF1703,2017-02-14,3404.2000,3408.6000,3395.6000,3402.6000,21528.00,4154.00,4238443620.00,3401.8000,3401.2000,1.4000,0.6000
SF,IF1703,2017-02-15,3402.6000,3418.8000,3384.6000,3390.0000,25124.00,7258.00,7415179980.00,3397.8000,3401.8000,-11.8000,-4.0000
SF,IF1703,2017-02-16,3393.0000,3412.4000,3392.8000,3411.8000,28570.00,7909.00,8074506420.00,3405.8000,3397.8000,14.0000,8.0000
SF,IF1703,2017-02-17,3420.0000,3439.6000,3391.0000,3392.4000,32160.00,11628.00,11909759340.00,3398.4000,3405.8000,-13.4000,-7.4000
SF,IF1703,2017-02-20,3401.0000,3464.4000,3400.2000,3462.6000,37926.00,16250.00,16742089620.00,3451.8000,3398.4000,64.2000,53.4000
SF,IF1703,2017-02-21,3459.8000,3475.8000,3455.6000,3459.2000,37873.00,15502.00,16106584500.00,3459.8000,3451.8000,7.4000,8.0000
SF,IF1703,2017-02-22,3461.8000,3469.6000,3453.0000,3467.0000,37941.00,13003.00,13501184940.00,3463.4000,3459.8000,7.2000,3.6000
SF,IF1703,2017-02-23,3463.4000,3468.8000,3441.0000,3453.6000,37780.00,14452.00,14978002200.00,3447.8000,3463.4000,-9.8000,-15.6000
SF,IF1703,2017-02-24,3450.0000,3455.8000,3438.2000,3453.0000,37553.00,12742.00,13177456380.00,3450.6000,3447.8000,5.2000,2.8000
SF,IF1703,2017-02-27,3450.0000,3453.2000,3418.2000,3426.6000,37542.00,13212.00,13626358560.00,3426.4000,3450.6000,-24.0000,-24.2000
SF,IF1703,2017-02-28,3431.6000,3445.6000,3421.0000,3429.4000,37328.00,13489.00,13887616320.00,3427.8000,3426.4000,3.0000,1.4000
SF,IF1703,2017-03-01,3430.0000,3461.6000,3427.8000,3435.2000,37779.00,15034.00,15531719160.00,3438.6000,3427.8000,7.4000,10.8000
SF,IF1703,2017-03-02,3444.4000,3449.8000,3412.0000,3418.0000,37329.00,14706.00,15138071820.00,3420.6000,3438.6000,-20.6000,-18.0000
SF,IF1703,2017-03-03,3413.0000,3415.0000,3391.0000,3405.0000,37064.00,14394.00,14697845400.00,3404.8000,3420.6000,-15.6000,-15.8000
SF,IF1703,2017-03-06,3405.2000,3431.0000,3402.8000,3422.0000,36103.00,14571.00,14949980820.00,3421.4000,3404.8000,17.2000,16.6000
SF,IF1703,2017-03-07,3422.6000,3432.6000,3417.4000,3432.6000,34150.00,11863.00,12186779400.00,3428.4000,3421.4000,11.2000,7.0000
SF,IF1703,2017-03-08,3430.0000,3436.4000,3421.4000,3430.4000,33256.00,11551.00,11880303300.00,3428.6000,3428.4000,2.0000,0.2000
SF,IF1703,2017-03-09,3424.6000,3425.6000,3389.2000,3403.8000,31918.00,15795.00,16138064100.00,3403.8000,3428.6000,-24.8000,-24.8000
SF,IF1703,2017-03-10,3403.0000,3416.8000,3402.0000,3406.6000,28809.00,12514.00,12803420820.00,3409.2000,3403.8000,2.8000,5.4000
SF,IF1703,2017-03-13,3407.4000,3454.0000,3395.6000,3452.8000,25685.00,16304.00,16776166800.00,3449.0000,3409.2000,43.6000,39.8000
SF,IF1703,2017-03-14,3452.6000,3454.8000,3440.6000,3446.0000,21471.00,11545.00,11943683940.00,3444.6000,3449.0000,-3.0000,-4.4000
SF,IF1703,2017-03-15,3440.0000,3458.6000,3438.2000,3451.4000,15482.00,13454.00,13921849800.00,3451.4000,3444.6000,6.8000,6.8000
SF,IF1703,2017-03-16,3477.0000,3495.4000,3470.0000,3481.4000,7821.00,11259.00,11756170440.00,3477.4000,3451.4000,30.0000,26.0000
SF,IF1703,2017-03-17,3483.8000,3493.0000,3463.0000,3464.0000,0.00,6954.00,7253129460.00,3464.3300,3477.4000,-13.4000,-13.0700
