市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1104,2011-03-30,3279.8000,3284.6000,3248.0000,3263.6000,30975.00,182887.00,179443977720.00,3271.0000,3274.2000,-10.6000,-3.2000
SF,IF1104,2011-03-31,3265.6000,3273.8000,3221.0000,3244.0000,28770.00,181792.00,177077069040.00,3238.6000,3271.0000,-27.0000,-32.4000
SF,IF1104,2011-04-01,3243.6000,3280.6000,3232.8000,3276.4000,27514.00,156137.00,152255673360.00,3267.8000,3238.6000,37.8000,29.2000
SF,IF1104,2011-04-06,3275.8000,3320.8000,3265.2000,3308.0000,27887.00,178965.00,177120354540.00,3310.6000,3267.8000,40.2000,42.8000
SF,IF1104,2011-04-07,3312.2000,3327.8000,3303.2000,3323.8000,25177.00,128424.00,127743421860.00,3320.0000,3310.6000,13.2000,9.4000
SF,IF1104,2011-04-08,3325.6000,3366.4000,3316.6000,3366.0000,25641.00,159841.00,160320489540.00,3358.0000,3320.0000,46.0000,38.0000
SF,IF1104,2011-04-11,3368.0000,3382.0000,3336.8000,3344.6000,22859.00,137974.00,139244065020.00,3347.4000,3358.0000,-13.4000,-10.6000
SF,IF1104,2011-04-12,3341.2000,3351.8000,3310.4000,3326.0000,19725.00,149352.00,149415292920.00,3321.0000,3347.4000,-21.4000,-26.4000
SF,IF1104,2011-04-13,3318.4000,3377.8000,3304.2000,3374.8000,13520.00,131950.00,131998971780.00,3366.0000,3321.0000,53.8000,45.0000
SF,IF1104,2011-04-14,3370.4000,3376.0000,3344.4000,3347.2000,5928.00,37405.00,37723320420.00,3352.2000,3366.0000,-18.8000,-13.8000
SF,IF1104,2011-04-15,3347.2000,3376.0000,3321.4000,3340.6000,0.00,18866.00,18933001740.00,3340.8100,3352.2000,-11.6000,-11.3900
