市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1511,2015-10-26,3496.0000,3503.4000,3438.0000,3470.2000,21617.00,13161.00,13720390200.00,3458.4000,3452.0000,18.2000,6.4000
SF,IF1511,2015-10-27,3460.0000,3498.8000,3382.2000,3478.6000,22250.00,14959.00,15425239500.00,3480.0000,3458.4000,20.2000,21.6000
SF,IF1511,2015-10-28,3476.8000,3482.2000,3400.0000,3413.0000,22408.00,14097.00,14554259220.00,3417.2000,3480.0000,-67.0000,-62.8000
SF,IF1511,2015-10-29,3423.0000,3466.2000,3391.4000,3440.0000,23096.00,13801.00,14197959900.00,3436.4000,3417.2000,22.8000,19.2000
SF,IF1511,2015-10-30,3439.8000,3480.8000,3392.6000,3439.2000,23506.00,14639.00,15079276440.00,3447.6000,3436.4000,2.8000,11.2000
SF,IF1511,2015-11-02,3390.0000,3459.0000,3362.4000,3403.0000,23606.00,14270.00,14612647560.00,3398.4000,3447.6000,-44.6000,-49.2000
SF,IF1511,2015-11-03,3415.2000,3424.0000,3370.0000,3376.6000,23982.00,13113.00,13368751020.00,3382.2000,3398.4000,-21.8000,-16.2000
SF,IF1511,2015-11-04,3391.2000,3601.2000,3388.8000,3591.2000,24650.00,17523.00,18302185320.00,3566.8000,3382.2000,209.0000,184.6000
SF,IF1511,2015-11-05,3580.0000,3697.4000,3562.0000,3638.4000,23138.00,17894.00,19452173460.00,3638.6000,3566.8000,71.6000,71.8000
SF,IF1511,2015-11-06,3641.0000,3765.2000,3637.6000,3753.0000,22920.00,15502.00,17192944140.00,3743.4000,3638.6000,114.4000,104.8000
SF,IF1511,2015-11-09,3743.0000,3833.0000,3733.0000,3775.4000,22945.00,14546.00,16532565300.00,3791.6000,3743.4000,32.0000,48.2000
SF,IF1511,2015-11-10,3759.4000,3809.0000,3745.0000,3776.0000,22022.00,12597.00,14265878820.00,3777.2000,3791.6000,-15.6000,-14.4000
SF,IF1511,2015-11-11,3769.0000,3807.6000,3737.4000,3806.0000,21844.00,12735.00,14395889940.00,3786.6000,3777.2000,28.8000,9.4000
SF,IF1511,2015-11-12,3799.6000,3815.2000,3711.8000,3756.8000,20903.00,13602.00,15338439600.00,3758.0000,3786.6000,-29.8000,-28.6000
SF,IF1511,2015-11-13,3730.0000,3758.0000,3692.2000,3722.2000,19868.00,13149.00,14699614260.00,3728.8000,3758.0000,-35.8000,-29.2000
SF,IF1511,2015-11-16,3665.8000,3749.0000,3665.8000,3734.4000,18104.00,13080.00,14521400220.00,3726.6000,3728.8000,5.6000,-2.2000
SF,IF1511,2015-11-17,3751.2000,3829.4000,3695.8000,3699.2000,15112.00,13958.00,15801171240.00,3719.4000,3726.6000,-27.4000,-7.2000
SF,IF1511,2015-11-18,3716.2000,3752.0000,3689.0000,3698.8000,11702.00,10060.00,11232127500.00,3706.4000,3719.4000,-20.6000,-13.0000
SF,IF1511,2015-11-19,3716.0000,3775.0000,3703.8000,3775.0000,6837.00,8129.00,9097629240.00,3758.0000,3706.4000,68.6000,51.6000
SF,IF1511,2015-11-20,3770.0000,3784.6000,3751.0000,3774.8000,0.00,5247.00,5933472900.00,3775.4500,3758.0000,16.8000,17.4500
