市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1106,2010-12-14,3435.0000,3450.0000,3425.8000,3437.0000,1368.00,454.00,468441060.00,3433.8000,3415.2000,21.8000,18.6000
SF,IF1106,2010-12-15,3442.8000,3447.8000,3402.0000,3405.0000,1392.00,401.00,412247400.00,3416.4000,3433.8000,-28.8000,-17.4000
SF,IF1106,2010-12-16,3409.2000,3425.0000,3385.2000,3388.0000,1443.00,235.00,240161100.00,3396.4000,3416.4000,-28.4000,-20.0000
SF,IF1106,2010-12-17,3398.0000,3418.0000,3385.2000,3418.0000,1464.00,309.00,315474960.00,3408.8000,3396.4000,21.6000,12.4000
SF,IF1106,2010-12-20,3423.6000,3449.6000,3295.6000,3356.0000,1422.00,662.00,670086720.00,3357.8000,3408.8000,-52.8000,-51.0000
SF,IF1106,2010-12-21,3370.2000,3449.6000,3353.2000,3446.0000,1460.00,398.00,406663140.00,3437.8000,3357.8000,88.2000,80.0000
SF,IF1106,2010-12-22,3450.0000,3464.8000,3370.8000,3392.0000,1445.00,435.00,445689660.00,3393.8000,3437.8000,-45.8000,-44.0000
SF,IF1106,2010-12-23,3380.2000,3420.8000,3368.0000,3379.2000,1531.00,395.00,401502840.00,3378.0000,3393.8000,-14.6000,-15.8000
SF,IF1106,2010-12-24,3375.0000,3376.0000,3330.2000,3352.0000,1534.00,453.00,456309180.00,3356.6000,3378.0000,-26.0000,-21.4000
SF,IF1106,2010-12-27,3352.0000,3415.0000,3278.4000,3279.0000,1687.00,768.00,773232660.00,3298.4000,3356.6000,-77.6000,-58.2000
SF,IF1106,2010-12-28,3277.0000,3283.0000,3232.6000,3233.0000,1662.00,530.00,518720100.00,3249.2000,3298.4000,-65.4000,-49.2000
SF,IF1106,2010-12-29,3239.0000,3248.8000,3227.2000,3245.4000,1677.00,335.00,325236420.00,3240.4000,3249.2000,-3.8000,-8.8000
SF,IF1106,2010-12-30,3242.0000,3268.4000,3210.0000,3249.4000,1668.00,275.00,267576780.00,3252.4000,3240.4000,9.0000,12.0000
SF,IF1106,2010-12-31,3249.0000,3310.2000,3249.0000,3308.0000,1689.00,351.00,345903180.00,3300.6000,3252.4000,55.6000,48.2000
SF,IF1106,2011-01-04,3323.0000,3355.6000,3312.2000,3330.6000,1707.00,316.00,316267020.00,3344.4000,3300.6000,30.0000,43.8000
SF,IF1106,2011-01-05,3321.2000,3337.8000,3320.6000,3320.6000,1700.00,312.00,311493660.00,3322.8000,3344.4000,-23.8000,-21.6000
SF,IF1106,2011-01-06,3339.0000,3349.0000,3313.4000,3315.2000,1641.00,554.00,552722400.00,3319.2000,3322.8000,-7.6000,-3.6000
SF,IF1106,2011-01-07,3313.0000,3363.0000,3291.0000,3302.0000,1695.00,524.00,522631920.00,3302.8000,3319.2000,-17.2000,-16.4000
SF,IF1106,2011-01-10,3309.6000,3330.0000,3254.6000,3255.8000,1755.00,405.00,400617600.00,3268.6000,3302.8000,-47.0000,-34.2000
SF,IF1106,2011-01-11,3250.0000,3276.0000,3245.0000,3275.0000,1737.00,270.00,263910360.00,3264.2000,3268.6000,6.4000,-4.4000
SF,IF1106,2011-01-12,3279.4000,3298.2000,3245.6000,3283.8000,1722.00,216.00,212140620.00,3274.0000,3264.2000,19.6000,9.8000
SF,IF1106,2011-01-13,3300.0000,3300.0000,3267.0000,3273.8000,1758.00,313.00,308237520.00,3280.0000,3274.0000,-0.2000,6.0000
SF,IF1106,2011-01-14,3271.2000,3272.4000,3221.0000,3223.8000,1858.00,495.00,481245540.00,3230.4000,3280.0000,-56.2000,-49.6000
SF,IF1106,2011-01-17,3212.2000,3218.0000,3080.0000,3084.0000,1872.00,566.00,534007560.00,3101.0000,3230.4000,-146.4000,-129.4000
SF,IF1106,2011-01-18,3082.8000,3099.6000,3057.8000,3085.0000,1924.00,370.00,342164160.00,3084.8000,3101.0000,-16.0000,-16.2000
SF,IF1106,2011-01-19,3092.8000,3159.6000,3081.8000,3152.2000,2013.00,496.00,465262740.00,3145.6000,3084.8000,67.4000,60.8000
SF,IF1106,2011-01-20,3145.0000,3147.6000,3020.0000,3034.8000,2031.00,718.00,665074260.00,3041.0000,3145.6000,-110.8000,-104.6000
SF,IF1106,2011-01-21,3034.0000,3133.2000,3024.4000,3073.8000,2082.00,774.00,714991560.00,3075.0000,3041.0000,32.8000,34.0000
SF,IF1106,2011-01-24,3099.6000,3101.2000,3046.0000,3054.0000,2145.00,568.00,523165140.00,3061.4000,3075.0000,-21.0000,-13.6000
SF,IF1106,2011-01-25,3060.0000,3068.0000,3025.0000,3043.0000,2181.00,388.00,354467280.00,3037.4000,3061.4000,-18.4000,-24.0000
SF,IF1106,2011-01-26,3043.0000,3081.6000,3040.6000,3068.8000,2231.00,418.00,383811720.00,3067.6000,3037.4000,31.4000,30.2000
SF,IF1106,2011-01-27,3068.2000,3126.8000,3030.0000,3108.6000,2261.00,517.00,479511540.00,3112.8000,3067.6000,41.0000,45.2000
SF,IF1106,2011-01-28,3109.0000,3144.4000,3103.6000,3129.8000,2272.00,552.00,517049400.00,3131.8000,3112.8000,17.0000,19.0000
SF,IF1106,2011-01-31,3124.0000,3176.4000,3124.0000,3172.2000,2305.00,412.00,390209940.00,3170.8000,3131.8000,40.4000,39.0000
SF,IF1106,2011-02-01,3177.0000,3196.0000,3168.8000,3182.8000,2348.00,436.00,416145480.00,3180.6000,3170.8000,12.0000,9.8000
SF,IF1106,2011-02-09,3186.2000,3186.2000,3122.4000,3128.0000,2439.00,765.00,725312400.00,3135.8000,3180.6000,-52.6000,-44.8000
SF,IF1106,2011-02-10,3130.0000,3199.2000,3120.0000,3191.8000,2474.00,662.00,626789580.00,3180.6000,3135.8000,56.0000,44.8000
SF,IF1106,2011-02-11,3197.0000,3212.6000,3185.0000,3199.6000,2517.00,813.00,779997960.00,3201.0000,3180.6000,19.0000,20.4000
SF,IF1106,2011-02-14,3199.0000,3317.6000,3199.0000,3310.8000,2576.00,1094.00,1073223900.00,3307.2000,3201.0000,109.8000,106.2000
SF,IF1106,2011-02-15,3315.8000,3352.4000,3302.0000,3310.2000,2920.00,1546.00,1544280720.00,3320.8000,3307.2000,3.0000,13.6000
SF,IF1106,2011-02-16,3310.0000,3346.8000,3297.0000,3346.0000,3166.00,1418.00,1413764520.00,3335.2000,3320.8000,25.2000,14.4000
SF,IF1106,2011-02-17,3350.0000,3366.0000,3310.0000,3334.4000,3399.00,1748.00,1751220660.00,3334.2000,3335.2000,-0.8000,-1.0000
SF,IF1106,2011-02-18,3338.8000,3341.6000,3292.8000,3301.6000,3639.00,1981.00,1969063200.00,3304.4000,3334.2000,-32.6000,-29.8000
SF,IF1106,2011-02-21,3295.8000,3360.8000,3283.2000,3358.0000,3958.00,2874.00,2864362320.00,3349.0000,3304.4000,53.6000,44.6000
SF,IF1106,2011-02-22,3359.0000,3369.4000,3247.2000,3248.0000,3984.00,2816.00,2785590120.00,3255.0000,3349.0000,-101.0000,-94.0000
SF,IF1106,2011-02-23,3238.0000,3263.4000,3232.8000,3241.2000,3993.00,1457.00,1420970820.00,3242.6000,3255.0000,-13.8000,-12.4000
SF,IF1106,2011-02-24,3241.0000,3277.2000,3235.2000,3259.0000,3938.00,1589.00,1551295380.00,3260.0000,3242.6000,16.4000,17.4000
SF,IF1106,2011-02-25,3259.0000,3299.6000,3244.6000,3278.0000,3895.00,1592.00,1562119980.00,3277.2000,3260.0000,18.0000,17.2000
SF,IF1106,2011-02-28,3273.6000,3322.6000,3252.2000,3315.6000,3897.00,1696.00,1674907200.00,3317.0000,3277.2000,38.4000,39.8000
SF,IF1106,2011-03-01,3324.8000,3342.2000,3308.0000,3313.8000,3912.00,1517.00,1511690640.00,3315.4000,3317.0000,-3.2000,-1.6000
SF,IF1106,2011-03-02,3306.8000,3319.8000,3275.6000,3301.4000,3938.00,1464.00,1447245300.00,3299.6000,3315.4000,-14.0000,-15.8000
SF,IF1106,2011-03-03,3309.8000,3334.4000,3279.0000,3280.0000,3960.00,1730.00,1718289720.00,3292.0000,3299.6000,-19.6000,-7.6000
SF,IF1106,2011-03-04,3300.0000,3345.6000,3280.6000,3345.6000,4047.00,1818.00,1806880920.00,3337.0000,3292.0000,53.6000,45.0000
SF,IF1106,2011-03-07,3349.6000,3407.6000,3343.0000,3399.0000,4248.00,2497.00,2535025560.00,3400.4000,3337.0000,62.0000,63.4000
SF,IF1106,2011-03-08,3389.8000,3415.0000,3372.4000,3415.0000,4276.00,2014.00,2049592560.00,3396.8000,3400.4000,14.6000,-3.6000
SF,IF1106,2011-03-09,3422.8000,3427.0000,3393.6000,3400.6000,4420.00,1746.00,1786813320.00,3405.8000,3396.8000,3.8000,9.0000
SF,IF1106,2011-03-10,3393.4000,3396.8000,3339.0000,3345.0000,4557.00,2014.00,2033959140.00,3346.8000,3405.8000,-60.8000,-59.0000
SF,IF1106,2011-03-11,3343.8000,3357.4000,3289.6000,3303.2000,4525.00,1603.00,1601693100.00,3314.6000,3346.8000,-43.6000,-32.2000
SF,IF1106,2011-03-14,3298.0000,3325.6000,3290.2000,3315.0000,4473.00,1677.00,1665514200.00,3317.6000,3314.6000,0.4000,3.0000
SF,IF1106,2011-03-15,3310.0000,3310.0000,3196.2000,3250.8000,4512.00,3796.00,3692945640.00,3246.8000,3317.6000,-66.8000,-70.8000
SF,IF1106,2011-03-16,3251.0000,3303.4000,3251.0000,3294.2000,4547.00,2393.00,2353731120.00,3297.2000,3246.8000,47.4000,50.4000
SF,IF1106,2011-03-17,3289.8000,3289.8000,3238.0000,3265.8000,4713.00,2597.00,2545877400.00,3256.0000,3297.2000,-31.4000,-41.2000
SF,IF1106,2011-03-18,3285.0000,3299.8000,3267.4000,3277.8000,5368.00,3471.00,3417766080.00,3277.0000,3256.0000,21.8000,21.0000
SF,IF1106,2011-03-21,3269.8000,3315.2000,3245.0000,3272.4000,5489.00,2625.00,2575507080.00,3258.4000,3277.0000,-4.6000,-18.6000
SF,IF1106,2011-03-22,3275.6000,3286.4000,3227.2000,3271.2000,5642.00,3113.00,3047484120.00,3271.0000,3258.4000,12.8000,12.6000
SF,IF1106,2011-03-23,3266.0000,3322.8000,3263.6000,3309.0000,5535.00,3487.00,3451325040.00,3314.8000,3271.0000,38.0000,43.8000
SF,IF1106,2011-03-24,3314.6000,3318.0000,3300.6000,3303.2000,5567.00,1596.00,1584304920.00,3305.2000,3314.8000,-11.6000,-9.6000
SF,IF1106,2011-03-25,3309.4000,3360.0000,3306.0000,3335.6000,5666.00,2761.00,2765108700.00,3341.4000,3305.2000,30.4000,36.2000
SF,IF1106,2011-03-28,3344.8000,3374.8000,3333.2000,3334.0000,5641.00,3323.00,3346138140.00,3341.0000,3341.4000,-7.4000,-0.4000
SF,IF1106,2011-03-29,3331.0000,3358.8000,3300.6000,3310.6000,5561.00,3233.00,3227706780.00,3311.4000,3341.0000,-30.4000,-29.6000
SF,IF1106,2011-03-30,3314.0000,3320.8000,3287.8000,3302.8000,5672.00,2970.00,2946703560.00,3307.2000,3311.4000,-8.6000,-4.2000
SF,IF1106,2011-03-31,3304.0000,3311.2000,3260.2000,3282.0000,5700.00,3046.00,3000991440.00,3276.6000,3307.2000,-25.2000,-30.6000
SF,IF1106,2011-04-01,3281.0000,3318.0000,3272.0000,3316.0000,5735.00,2513.00,2481741480.00,3307.0000,3276.6000,39.4000,30.4000
SF,IF1106,2011-04-06,3311.0000,3357.6000,3303.2000,3346.0000,5902.00,4174.00,4178973240.00,3347.8000,3307.0000,39.0000,40.8000
SF,IF1106,2011-04-07,3349.6000,3365.0000,3343.2000,3358.0000,6076.00,2573.00,2588289240.00,3355.0000,3347.8000,10.2000,7.2000
SF,IF1106,2011-04-08,3354.8000,3396.0000,3353.0000,3396.0000,6304.00,3659.00,3708325740.00,3390.8000,3355.0000,41.0000,35.8000
SF,IF1106,2011-04-11,3399.8000,3415.0000,3370.0000,3376.2000,6428.00,3230.00,3291250020.00,3379.6000,3390.8000,-14.6000,-11.2000
SF,IF1106,2011-04-12,3370.8000,3379.0000,3342.8000,3355.2000,6506.00,3210.00,3238836900.00,3351.6000,3379.6000,-24.4000,-28.0000
SF,IF1106,2011-04-13,3350.6000,3413.6000,3333.0000,3410.6000,6818.00,4111.00,4152991140.00,3397.4000,3351.6000,59.0000,45.8000
SF,IF1106,2011-04-14,3412.4000,3414.0000,3377.2000,3379.0000,6973.00,3770.00,3838721160.00,3384.4000,3397.4000,-18.4000,-13.0000
SF,IF1106,2011-04-15,3380.0000,3410.2000,3349.2000,3388.2000,7250.00,5711.00,5789187420.00,3386.0000,3384.4000,3.8000,1.6000
SF,IF1106,2011-04-18,3378.2000,3399.4000,3360.2000,3372.2000,7419.00,6025.00,6110791200.00,3377.0000,3386.0000,-13.8000,-9.0000
SF,IF1106,2011-04-19,3358.8000,3361.4000,3318.8000,3326.2000,7440.00,6711.00,6718470060.00,3334.0000,3377.0000,-50.8000,-43.0000
SF,IF1106,2011-04-20,3337.0000,3343.4000,3312.2000,3330.0000,7874.00,5364.00,5357898060.00,3324.0000,3334.0000,-4.0000,-10.0000
SF,IF1106,2011-04-21,3342.0000,3359.0000,3328.6000,3335.6000,7817.00,4350.00,4362566040.00,3339.4000,3324.0000,11.6000,15.4000
SF,IF1106,2011-04-22,3343.0000,3349.2000,3315.4000,3324.4000,7806.00,4378.00,4375422840.00,3321.4000,3339.4000,-15.0000,-18.0000
SF,IF1106,2011-04-25,3319.2000,3320.8000,3270.0000,3272.6000,8196.00,7215.00,7119046560.00,3278.4000,3321.4000,-48.8000,-43.0000
SF,IF1106,2011-04-26,3269.0000,3279.8000,3247.4000,3265.8000,8268.00,6003.00,5877456840.00,3258.0000,3278.4000,-12.6000,-20.4000
SF,IF1106,2011-04-27,3270.0000,3277.0000,3219.0000,3245.6000,8617.00,6076.00,5932002480.00,3235.8000,3258.0000,-12.4000,-22.2000
SF,IF1106,2011-04-28,3255.8000,3267.8000,3205.0000,3213.0000,9448.00,9939.00,9651582480.00,3217.2000,3235.8000,-22.8000,-18.6000
SF,IF1106,2011-04-29,3217.2000,3231.4000,3200.2000,3211.2000,9726.00,6364.00,6144642480.00,3223.4000,3217.2000,-6.0000,6.2000
SF,IF1106,2011-05-03,3215.2000,3232.4000,3194.0000,3225.0000,9903.00,7575.00,7309145460.00,3227.4000,3223.4000,1.6000,4.0000
SF,IF1106,2011-05-04,3224.6000,3224.6000,3139.2000,3142.0000,10057.00,9498.00,9055750020.00,3146.6000,3227.4000,-85.4000,-80.8000
SF,IF1106,2011-05-05,3130.0000,3152.4000,3130.0000,3133.8000,10335.00,7287.00,6868524540.00,3143.4000,3146.6000,-12.8000,-3.2000
SF,IF1106,2011-05-06,3121.8000,3156.6000,3104.8000,3146.0000,10484.00,11238.00,10557163680.00,3137.4000,3143.4000,2.6000,-6.0000
SF,IF1106,2011-05-09,3152.4000,3168.0000,3129.2000,3150.8000,10821.00,12193.00,11523287940.00,3140.0000,3137.4000,13.4000,2.6000
SF,IF1106,2011-05-10,3155.0000,3170.2000,3139.0000,3164.0000,11160.00,13745.00,13013238480.00,3161.8000,3140.0000,24.0000,21.8000
SF,IF1106,2011-05-11,3164.6000,3178.8000,3140.0000,3153.8000,11929.00,18142.00,17203257300.00,3159.4000,3161.8000,-8.0000,-2.4000
SF,IF1106,2011-05-12,3141.4000,3153.8000,3102.8000,3103.0000,12620.00,20824.00,19595241780.00,3123.4000,3159.4000,-56.4000,-36.0000
SF,IF1106,2011-05-13,3111.6000,3146.4000,3101.0000,3140.2000,14461.00,30538.00,28608978120.00,3136.8000,3123.4000,16.8000,13.4000
SF,IF1106,2011-05-16,3130.0000,3147.4000,3106.2000,3114.0000,17781.00,37422.00,35108711040.00,3115.0000,3136.8000,-22.8000,-21.8000
SF,IF1106,2011-05-17,3110.2000,3150.2000,3090.2000,3128.2000,23235.00,100282.00,94032191220.00,3133.2000,3115.0000,13.2000,18.2000
SF,IF1106,2011-05-18,3125.8000,3159.8000,3123.2000,3148.2000,27224.00,131666.00,124224647700.00,3145.2000,3133.2000,15.0000,12.0000
SF,IF1106,2011-05-19,3152.0000,3161.8000,3128.2000,3129.0000,29659.00,131879.00,124479084000.00,3134.0000,3145.2000,-16.2000,-11.2000
SF,IF1106,2011-05-20,3130.0000,3142.6000,3123.4000,3126.2000,30952.00,127500.00,119806432260.00,3129.4000,3134.0000,-7.8000,-4.6000
SF,IF1106,2011-05-23,3118.6000,3123.4000,3020.6000,3022.4000,34030.00,165275.00,152215912440.00,3029.6000,3129.4000,-107.0000,-99.8000
SF,IF1106,2011-05-24,3020.2000,3033.6000,3014.6000,3023.8000,33726.00,124258.00,112766325000.00,3026.2000,3029.6000,-5.8000,-3.4000
SF,IF1106,2011-05-25,3020.8000,3037.2000,2991.0000,3015.2000,34035.00,159561.00,144353917860.00,3003.2000,3026.2000,-11.0000,-23.0000
SF,IF1106,2011-05-26,3018.6000,3026.8000,2984.2000,2992.6000,35017.00,157229.00,141950862120.00,2996.8000,3003.2000,-10.6000,-6.4000
SF,IF1106,2011-05-27,2995.0000,3013.8000,2979.2000,2981.0000,39790.00,198093.00,177889347660.00,2986.8000,2996.8000,-15.8000,-10.0000
SF,IF1106,2011-05-30,2976.6000,2989.8000,2960.2000,2971.8000,39371.00,155057.00,138399957900.00,2970.0000,2986.8000,-15.0000,-16.8000
SF,IF1106,2011-05-31,2973.0000,3009.6000,2962.2000,2996.0000,38618.00,155048.00,138750683400.00,2997.6000,2970.0000,26.0000,27.6000
SF,IF1106,2011-06-01,2998.2000,3004.8000,2989.6000,3002.4000,35519.00,116853.00,105074625900.00,3000.6000,2997.6000,4.8000,3.0000
SF,IF1106,2011-06-02,2981.0000,2989.4000,2928.8000,2963.0000,33572.00,186120.00,165176394720.00,2956.8000,3000.6000,-37.6000,-43.8000
SF,IF1106,2011-06-03,2964.0000,2998.6000,2959.4000,2986.6000,31461.00,147279.00,131734728060.00,2986.0000,2956.8000,29.8000,29.2000
SF,IF1106,2011-06-07,2984.4000,3001.6000,2971.4000,2995.0000,31055.00,129804.00,116397189300.00,2997.2000,2986.0000,9.0000,11.2000
SF,IF1106,2011-06-08,2990.0000,3015.4000,2956.2000,3006.8000,29651.00,166932.00,149498713440.00,3004.2000,2997.2000,9.6000,7.0000
SF,IF1106,2011-06-09,3009.2000,3009.6000,2951.0000,2958.2000,30303.00,171985.00,153725330220.00,2960.0000,3004.2000,-46.0000,-44.2000
SF,IF1106,2011-06-10,2960.0000,2968.0000,2931.4000,2947.6000,29740.00,170100.00,150680525520.00,2953.8000,2960.0000,-12.4000,-6.2000
SF,IF1106,2011-06-13,2940.0000,2957.8000,2918.0000,2955.2000,28337.00,161648.00,142371987180.00,2949.6000,2953.8000,1.4000,-4.2000
SF,IF1106,2011-06-14,2952.2000,2995.8000,2948.6000,2984.0000,22789.00,152014.00,135810129060.00,2986.4000,2949.6000,34.4000,36.8000
SF,IF1106,2011-06-15,2985.8000,2992.0000,2959.2000,2960.8000,17000.00,103534.00,92488566900.00,2967.8000,2986.4000,-25.6000,-18.6000
SF,IF1106,2011-06-16,2950.6000,2950.6000,2921.0000,2921.0000,10634.00,37652.00,33142778640.00,2926.2000,2967.8000,-46.8000,-41.6000
SF,IF1106,2011-06-17,2920.0000,2932.2000,2912.2000,2915.6000,0.00,15014.00,13166852160.00,2915.3800,2926.2000,-10.6000,-10.8200
