市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1911,2019-10-18,4982.2000,5014.0000,4864.0000,4893.2000,69828.00,63313.00,62669399120.00,4890.0000,4967.4000,-74.2000,-77.4000
SF,IC1911,2019-10-21,4890.0000,4909.8000,4842.8000,4902.6000,66629.00,53773.00,52467833360.00,4883.8000,4890.0000,12.6000,-6.2000
SF,IC1911,2019-10-22,4920.0000,4976.2000,4901.2000,4954.8000,72455.00,68213.00,67284056720.00,4947.8000,4883.8000,71.0000,64.0000
SF,IC1911,2019-10-23,4950.0000,4966.6000,4892.2000,4923.0000,67698.00,56421.00,55635027560.00,4911.4000,4947.8000,-24.8000,-36.4000
SF,IC1911,2019-10-24,4920.8000,4934.0000,4850.0000,4924.0000,72176.00,62914.00,61716270960.00,4918.4000,4911.4000,12.6000,7.0000
SF,IC1911,2019-10-25,4915.0000,4979.0000,4871.4000,4974.2000,72664.00,69292.00,68254146520.00,4964.2000,4918.4000,55.8000,45.8000
SF,IC1911,2019-10-28,5031.0000,5051.2000,5000.0000,5046.4000,71937.00,66222.00,66630990880.00,5039.8000,4964.2000,82.2000,75.6000
SF,IC1911,2019-10-29,5044.0000,5044.0000,4979.0000,4979.6000,67259.00,52337.00,52400856360.00,4989.4000,5039.8000,-60.2000,-50.4000
SF,IC1911,2019-10-30,4963.4000,4964.8000,4908.0000,4916.0000,71163.00,58550.00,57719538040.00,4919.0000,4989.4000,-73.4000,-70.4000
SF,IC1911,2019-10-31,4928.6000,4942.8000,4880.2000,4892.8000,68963.00,55112.00,54198062720.00,4896.4000,4919.0000,-26.2000,-22.6000
SF,IC1911,2019-11-01,4883.6000,4954.0000,4867.2000,4948.2000,69820.00,62471.00,61492760400.00,4943.6000,4896.4000,51.8000,47.2000
SF,IC1911,2019-11-04,4966.0000,4998.0000,4949.2000,4957.8000,66730.00,55524.00,55232760400.00,4961.6000,4943.6000,14.2000,18.0000
SF,IC1911,2019-11-05,4970.4000,5033.6000,4944.4000,4998.2000,68640.00,65170.00,65070848800.00,5004.6000,4961.6000,36.6000,43.0000
SF,IC1911,2019-11-06,4995.0000,5009.4000,4922.0000,4955.4000,64362.00,58265.00,57897778720.00,4941.4000,5004.6000,-49.2000,-63.2000
SF,IC1911,2019-11-07,4946.2000,5014.0000,4943.2000,4990.4000,68348.00,70374.00,70125805040.00,4987.8000,4941.4000,49.0000,46.4000
SF,IC1911,2019-11-08,5030.0000,5048.6000,4966.6000,4970.8000,62836.00,68193.00,68332927080.00,4981.4000,4987.8000,-17.0000,-6.4000
SF,IC1911,2019-11-11,4940.0000,4941.4000,4855.0000,4862.0000,58052.00,56246.00,55163483200.00,4877.4000,4981.4000,-119.4000,-104.0000
SF,IC1911,2019-11-12,4872.6000,4882.0000,4812.4000,4867.4000,54562.00,59410.00,57635438280.00,4864.2000,4877.4000,-10.0000,-13.2000
SF,IC1911,2019-11-13,4860.0000,4878.8000,4842.2000,4872.2000,41480.00,46979.00,45666119720.00,4862.2000,4864.2000,8.0000,-2.0000
SF,IC1911,2019-11-14,4871.2000,4923.2000,4866.0000,4903.0000,20220.00,37402.00,36584304200.00,4909.6000,4862.2000,40.8000,47.4000
SF,IC1911,2019-11-15,4904.0000,4943.0000,4886.6000,4898.4000,0.00,20311.00,19931972680.00,4899.2700,4909.6000,-11.2000,-10.3300
