市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC2012,2020-05-14,5096.0000,5110.6000,5065.4000,5087.0000,12442.00,3205.00,3259836040.00,5080.8000,5115.4000,-28.4000,-34.6000
SF,IC2012,2020-05-15,5100.4000,5139.0000,5081.2000,5081.2000,12950.00,3874.00,3958640720.00,5097.8000,5080.8000,0.4000,17.0000
SF,IC2012,2020-05-18,5100.2000,5123.0000,5053.4000,5072.0000,13608.00,3449.00,3512529000.00,5082.8000,5097.8000,-25.8000,-15.0000
SF,IC2012,2020-05-19,5113.0000,5141.6000,5098.0000,5124.8000,14177.00,3473.00,3557060040.00,5125.2000,5082.8000,42.0000,42.4000
SF,IC2012,2020-05-20,5118.8000,5125.8000,5068.0000,5084.0000,15442.00,3900.00,3978877720.00,5079.0000,5125.2000,-41.2000,-46.2000
SF,IC2012,2020-05-21,5105.2000,5106.4000,5021.0000,5022.8000,15625.00,3107.00,3149608880.00,5033.4000,5079.0000,-56.2000,-45.6000
SF,IC2012,2020-05-22,5023.4000,5030.6000,4935.8000,4953.6000,16322.00,4432.00,4413746560.00,4961.0000,5033.4000,-79.8000,-72.4000
SF,IC2012,2020-05-25,4962.0000,4985.0000,4927.6000,4945.0000,16607.00,3550.00,3515297560.00,4938.8000,4961.0000,-16.0000,-22.2000
SF,IC2012,2020-05-26,4963.0000,5039.8000,4963.0000,5028.6000,17013.00,3837.00,3841555880.00,5022.6000,4938.8000,89.8000,83.8000
SF,IC2012,2020-05-27,5012.4000,5037.2000,4967.0000,4986.2000,17453.00,3993.00,3985296960.00,4976.6000,5022.6000,-36.4000,-46.0000
SF,IC2012,2020-05-28,4980.8000,5013.6000,4916.2000,4967.6000,18064.00,4024.00,3995422720.00,4958.8000,4976.6000,-9.0000,-17.8000
SF,IC2012,2020-05-29,4944.4000,5027.8000,4944.4000,5003.0000,19008.00,4116.00,4117536440.00,5000.0000,4958.8000,44.2000,41.2000
SF,IC2012,2020-06-01,5050.0000,5209.8000,5050.0000,5203.4000,20307.00,6592.00,6792271240.00,5193.6000,5000.0000,203.4000,193.6000
SF,IC2012,2020-06-02,5211.2000,5227.8000,5175.4000,5197.4000,20171.00,3293.00,3422508680.00,5194.2000,5193.6000,3.8000,0.6000
SF,IC2012,2020-06-03,5218.8000,5238.2000,5180.2000,5183.8000,20429.00,3652.00,3805351400.00,5199.8000,5194.2000,-10.4000,5.6000
SF,IC2012,2020-06-04,5204.4000,5210.2000,5151.4000,5179.8000,20501.00,4129.00,4279314360.00,5180.2000,5199.8000,-20.0000,-19.6000
SF,IC2012,2020-06-05,5188.0000,5197.2000,5147.0000,5186.0000,20696.00,3611.00,3735948800.00,5176.8000,5180.2000,5.8000,-3.4000
SF,IC2012,2020-06-08,5220.0000,5228.4000,5153.8000,5165.0000,21150.00,3168.00,3283815400.00,5159.0000,5176.8000,-11.8000,-17.8000
SF,IC2012,2020-06-09,5168.4000,5193.0000,5150.0000,5176.8000,22424.00,4421.00,4575410000.00,5170.8000,5159.0000,17.8000,11.8000
SF,IC2012,2020-06-10,5176.8000,5177.8000,5136.4000,5162.6000,22817.00,3925.00,4049487200.00,5162.4000,5170.8000,-8.2000,-8.4000
SF,IC2012,2020-06-11,5179.8000,5219.8000,5122.6000,5151.0000,24538.00,6318.00,6529342240.00,5138.6000,5162.4000,-11.4000,-23.8000
SF,IC2012,2020-06-12,5100.0000,5205.0000,5079.8000,5185.8000,25382.00,7866.00,8102601760.00,5186.2000,5138.6000,47.2000,47.6000
SF,IC2012,2020-06-15,5165.0000,5216.8000,5142.6000,5143.6000,25933.00,6644.00,6877930080.00,5153.4000,5186.2000,-42.6000,-32.8000
SF,IC2012,2020-06-16,5200.0000,5259.6000,5190.4000,5258.0000,26556.00,6186.00,6468632000.00,5247.8000,5153.4000,104.6000,94.4000
SF,IC2012,2020-06-17,5278.6000,5278.6000,5226.0000,5262.0000,28007.00,5954.00,6251829160.00,5254.2000,5247.8000,14.2000,6.4000
SF,IC2012,2020-06-18,5260.0000,5297.2000,5249.8000,5294.8000,32057.00,8963.00,9452173240.00,5281.2000,5254.2000,40.6000,27.0000
SF,IC2012,2020-06-19,5294.8000,5430.0000,5289.0000,5399.8000,33700.00,11138.00,11959156280.00,5412.8000,5281.2000,118.6000,131.6000
SF,IC2012,2020-06-22,5412.6000,5497.0000,5410.0000,5424.2000,34974.00,8463.00,9235196040.00,5434.8000,5412.8000,11.4000,22.0000
SF,IC2012,2020-06-23,5422.0000,5447.2000,5378.0000,5438.8000,34992.00,6804.00,7374048920.00,5438.0000,5434.8000,4.0000,3.2000
SF,IC2012,2020-06-24,5445.2000,5468.2000,5410.0000,5449.8000,35090.00,4996.00,5431085880.00,5438.8000,5438.0000,11.8000,0.8000
SF,IC2012,2020-06-29,5426.0000,5435.6000,5370.0000,5407.2000,34823.00,6163.00,6664141560.00,5389.6000,5438.8000,-31.6000,-49.2000
SF,IC2012,2020-06-30,5426.6000,5543.2000,5426.6000,5503.6000,36759.00,8674.00,9522783960.00,5496.6000,5389.6000,114.0000,107.0000
SF,IC2012,2020-07-01,5526.0000,5529.8000,5464.2000,5524.0000,36749.00,7960.00,8765909520.00,5510.0000,5496.6000,27.4000,13.4000
SF,IC2012,2020-07-02,5530.0000,5714.6000,5511.6000,5693.0000,38127.00,11303.00,12725385600.00,5680.4000,5510.0000,183.0000,170.4000
SF,IC2012,2020-07-03,5729.0000,5829.4000,5716.2000,5800.2000,40151.00,16540.00,19144657480.00,5785.8000,5680.4000,119.8000,105.4000
SF,IC2012,2020-07-06,5885.2000,6300.0000,5870.2000,6165.2000,42877.00,24425.00,29765744200.00,6186.0000,5785.8000,379.4000,400.2000
SF,IC2012,2020-07-07,6250.0000,6398.0000,6238.4000,6255.4000,45433.00,22875.00,28905867680.00,6302.0000,6186.0000,69.4000,116.0000
SF,IC2012,2020-07-08,6266.6000,6380.0000,6211.2000,6348.6000,45320.00,16437.00,20735687920.00,6348.0000,6302.0000,46.6000,46.0000
SF,IC2012,2020-07-09,6348.0000,6542.0000,6336.8000,6541.4000,45373.00,15566.00,20069350120.00,6488.2000,6348.0000,193.4000,140.2000
SF,IC2012,2020-07-10,6490.0000,6588.0000,6424.2000,6503.6000,46360.00,17358.00,22653598560.00,6495.6000,6488.2000,15.4000,7.4000
SF,IC2012,2020-07-13,6510.0000,6690.0000,6510.0000,6681.8000,45136.00,13922.00,18407095240.00,6662.6000,6495.6000,186.2000,167.0000
