市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF2003,2019-10-30,3893.2000,3899.4000,3862.0000,3868.4000,9303.00,1242.00,1444046760.00,3868.8000,3902.4000,-34.0000,-33.6000
SF,IF2003,2019-10-31,3884.0000,3886.0000,3857.0000,3868.6000,9338.00,1056.00,1226853540.00,3865.6000,3868.8000,-0.2000,-3.2000
SF,IF2003,2019-11-01,3859.4000,3954.0000,3856.0000,3954.0000,10319.00,3033.00,3562307280.00,3946.4000,3865.6000,88.4000,80.8000
SF,IF2003,2019-11-04,3960.8000,3976.4000,3955.6000,3969.0000,9946.00,1959.00,2332375260.00,3968.2000,3946.4000,22.6000,21.8000
SF,IF2003,2019-11-05,3973.8000,4037.8000,3964.0000,3989.8000,10665.00,3710.00,4450062420.00,3995.4000,3968.2000,21.6000,27.2000
SF,IF2003,2019-11-06,3987.8000,3999.2000,3961.4000,3974.6000,9918.00,2217.00,2648377080.00,3972.6000,3995.4000,-20.8000,-22.8000
SF,IF2003,2019-11-07,3974.6000,4006.8000,3965.0000,3979.8000,10134.00,1864.00,2226392820.00,3979.8000,3972.6000,7.2000,7.2000
SF,IF2003,2019-11-08,3999.0000,4014.8000,3960.8000,3963.6000,10630.00,3357.00,4020325500.00,3969.4000,3979.8000,-16.2000,-10.4000
SF,IF2003,2019-11-11,3944.4000,3944.4000,3888.0000,3898.6000,10392.00,3014.00,3543175740.00,3900.8000,3969.4000,-70.8000,-68.6000
SF,IF2003,2019-11-12,3910.0000,3913.0000,3869.8000,3885.0000,10385.00,3413.00,3982425000.00,3882.8000,3900.8000,-15.8000,-18.0000
SF,IF2003,2019-11-13,3885.4000,3891.8000,3868.0000,3887.8000,10429.00,2126.00,2474311920.00,3881.8000,3882.8000,5.0000,-1.0000
SF,IF2003,2019-11-14,3888.8000,3900.8000,3879.2000,3884.0000,11675.00,3179.00,3710202720.00,3891.6000,3881.8000,2.2000,9.8000
SF,IF2003,2019-11-15,3890.0000,3906.4000,3862.0000,3869.8000,12264.00,4386.00,5107375020.00,3875.2000,3891.6000,-21.8000,-16.4000
SF,IF2003,2019-11-18,3872.2000,3911.6000,3859.4000,3900.2000,12403.00,4219.00,4922843700.00,3902.0000,3875.2000,25.0000,26.8000
SF,IF2003,2019-11-19,3891.0000,3947.0000,3891.0000,3946.6000,12953.00,4987.00,5876995920.00,3938.4000,3902.0000,44.6000,36.4000
SF,IF2003,2019-11-20,3931.4000,3941.8000,3890.6000,3900.8000,13414.00,4881.00,5740138140.00,3901.0000,3938.4000,-37.6000,-37.4000
SF,IF2003,2019-11-21,3885.0000,3900.2000,3865.0000,3883.0000,13781.00,4473.00,5210257260.00,3881.2000,3901.0000,-18.0000,-19.8000
SF,IF2003,2019-11-22,3887.8000,3921.0000,3818.0000,3829.2000,15115.00,10513.00,12181350060.00,3831.8000,3881.2000,-52.0000,-49.4000
SF,IF2003,2019-11-25,3842.2000,3869.0000,3833.8000,3863.6000,13646.00,4958.00,5732922600.00,3861.4000,3831.8000,31.8000,29.6000
SF,IF2003,2019-11-26,3878.8000,3888.4000,3853.2000,3868.2000,13976.00,4509.00,5235680880.00,3872.0000,3861.4000,6.8000,10.6000
SF,IF2003,2019-11-27,3861.6000,3887.0000,3847.0000,3870.4000,13865.00,4924.00,5712856080.00,3865.0000,3872.0000,-1.6000,-7.0000
SF,IF2003,2019-11-28,3870.4000,3885.4000,3850.2000,3861.4000,15133.00,5198.00,6030402300.00,3856.0000,3865.0000,-3.6000,-9.0000
SF,IF2003,2019-11-29,3853.8000,3865.0000,3803.4000,3821.2000,16172.00,6399.00,7355038200.00,3821.0000,3856.0000,-34.8000,-35.0000
SF,IF2003,2019-12-02,3834.8000,3848.8000,3822.2000,3831.8000,15751.00,4390.00,5050893900.00,3826.8000,3821.0000,10.8000,5.8000
SF,IF2003,2019-12-03,3817.6000,3849.0000,3806.6000,3849.0000,16756.00,5023.00,5766635280.00,3840.2000,3826.8000,22.2000,13.4000
SF,IF2003,2019-12-04,3837.8000,3848.2000,3822.4000,3846.0000,17299.00,5535.00,6370983000.00,3843.2000,3840.2000,5.8000,3.0000
SF,IF2003,2019-12-05,3854.0000,3887.6000,3854.0000,3877.0000,19746.00,8247.00,9579459600.00,3879.6000,3843.2000,33.8000,36.4000
SF,IF2003,2019-12-06,3884.0000,3908.6000,3878.2000,3907.6000,19709.00,6347.00,7407968160.00,3897.2000,3879.6000,28.0000,17.6000
SF,IF2003,2019-12-09,3915.2000,3919.0000,3888.8000,3899.4000,21648.00,7931.00,9283095120.00,3898.0000,3897.2000,2.2000,0.8000
SF,IF2003,2019-12-10,3891.4000,3909.4000,3884.2000,3903.0000,21748.00,6286.00,7353912720.00,3906.0000,3898.0000,5.0000,8.0000
SF,IF2003,2019-12-11,3906.2000,3911.4000,3891.6000,3907.2000,23421.00,6905.00,8081910780.00,3906.6000,3906.0000,1.2000,0.6000
SF,IF2003,2019-12-12,3916.4000,3916.6000,3894.0000,3896.6000,23660.00,5657.00,6623744340.00,3899.4000,3906.6000,-10.0000,-7.2000
SF,IF2003,2019-12-13,3928.0000,3991.6000,3928.0000,3984.4000,29025.00,14027.00,16656382320.00,3977.2000,3899.4000,85.0000,77.8000
SF,IF2003,2019-12-16,3986.2000,3996.6000,3965.0000,3991.4000,29180.00,10765.00,12851656080.00,3988.0000,3977.2000,14.2000,10.8000
SF,IF2003,2019-12-17,3995.0000,4095.6000,3990.2000,4064.2000,35644.00,18275.00,22186583280.00,4070.6000,3988.0000,76.2000,82.6000
SF,IF2003,2019-12-18,4067.0000,4086.6000,4050.2000,4059.0000,35085.00,11102.00,13558604940.00,4059.4000,4070.6000,-11.6000,-11.2000
SF,IF2003,2019-12-19,4059.4000,4070.6000,4046.0000,4057.0000,36320.00,9229.00,11238084540.00,4058.0000,4059.4000,-2.4000,-1.4000
SF,IF2003,2019-12-20,4067.0000,4080.0000,4047.8000,4048.0000,37327.00,10179.00,12407835600.00,4054.6000,4058.0000,-10.0000,-3.4000
SF,IF2003,2019-12-23,4048.0000,4067.4000,3981.2000,3988.8000,36574.00,15421.00,18615670620.00,3998.0000,4054.6000,-65.8000,-56.6000
SF,IF2003,2019-12-24,3990.4000,4016.8000,3986.8000,4008.0000,35478.00,6866.00,8243213520.00,4010.8000,3998.0000,10.0000,12.8000
SF,IF2003,2019-12-25,4006.2000,4020.6000,3992.2000,4012.4000,35159.00,8281.00,9955058760.00,4001.6000,4010.8000,1.6000,-9.2000
SF,IF2003,2019-12-26,4018.6000,4043.8000,4012.2000,4041.2000,35800.00,9345.00,11295294780.00,4035.0000,4001.6000,39.6000,33.4000
SF,IF2003,2019-12-27,4043.8000,4093.0000,4036.8000,4037.2000,37665.00,16269.00,19844057160.00,4048.0000,4035.0000,2.2000,13.0000
SF,IF2003,2019-12-30,4031.0000,4117.6000,4023.4000,4106.0000,36887.00,15476.00,18935452140.00,4105.0000,4048.0000,58.0000,57.0000
SF,IF2003,2019-12-31,4100.0000,4130.0000,4092.0000,4126.6000,36116.00,11250.00,13871069280.00,4119.8000,4105.0000,21.6000,14.8000
SF,IF2003,2020-01-02,4158.2000,4209.4000,4150.6000,4179.0000,39591.00,16677.00,20917003080.00,4183.0000,4119.8000,59.2000,63.2000
SF,IF2003,2020-01-03,4190.4000,4195.0000,4164.2000,4170.0000,37683.00,11096.00,13911870060.00,4173.8000,4183.0000,-13.0000,-9.2000
SF,IF2003,2020-01-06,4150.0000,4205.0000,4123.4000,4152.6000,39858.00,17733.00,22180650840.00,4144.8000,4173.8000,-21.2000,-29.0000
SF,IF2003,2020-01-07,4176.0000,4193.8000,4160.2000,4180.8000,39574.00,13252.00,16604169540.00,4175.8000,4144.8000,36.0000,31.0000
SF,IF2003,2020-01-08,4157.2000,4175.8000,4121.0000,4138.2000,41480.00,15466.00,19256900400.00,4135.2000,4175.8000,-37.6000,-40.6000
SF,IF2003,2020-01-09,4171.4000,4189.8000,4158.0000,4177.2000,40629.00,13886.00,17391162900.00,4172.2000,4135.2000,42.0000,37.0000
SF,IF2003,2020-01-10,4193.6000,4198.8000,4166.0000,4181.0000,40366.00,10739.00,13460436180.00,4179.8000,4172.2000,8.8000,7.6000
SF,IF2003,2020-01-13,4181.4000,4225.2000,4162.4000,4225.2000,42699.00,14611.00,18367579200.00,4210.0000,4179.8000,45.4000,30.2000
SF,IF2003,2020-01-14,4236.8000,4250.0000,4209.2000,4212.2000,42413.00,14507.00,18407947260.00,4214.6000,4210.0000,2.2000,4.6000
SF,IF2003,2020-01-15,4210.0000,4217.8000,4171.0000,4180.0000,44969.00,16889.00,21215472120.00,4187.0000,4214.6000,-34.6000,-27.6000
SF,IF2003,2020-01-16,4188.0000,4190.0000,4161.0000,4176.4000,44731.00,13528.00,16946190540.00,4169.6000,4187.0000,-10.6000,-17.4000
SF,IF2003,2020-01-17,4188.0000,4205.0000,4165.2000,4180.0000,46626.00,14707.00,18457045740.00,4178.8000,4169.6000,10.4000,9.2000
SF,IF2003,2020-01-20,4189.8000,4213.8000,4174.4000,4210.4000,45299.00,13929.00,17526733260.00,4203.4000,4178.8000,31.6000,24.6000
SF,IF2003,2020-01-21,4189.0000,4189.0000,4122.2000,4127.0000,45281.00,20594.00,25630543500.00,4132.4000,4203.4000,-76.4000,-71.0000
SF,IF2003,2020-01-22,4110.2000,4157.2000,4051.2000,4142.6000,44953.00,25671.00,31584409560.00,4144.0000,4132.4000,10.2000,11.6000
SF,IF2003,2020-01-23,4103.0000,4109.8000,3962.0000,3992.4000,43879.00,30349.00,36785884740.00,3991.0000,4144.0000,-151.6000,-153.0000
SF,IF2003,2020-02-03,3592.0000,3735.6000,3592.0000,3592.0000,42987.00,36851.00,40389559140.00,3610.8000,3991.0000,-399.0000,-380.2000
SF,IF2003,2020-02-04,3680.0000,3777.0000,3645.6000,3764.2000,43541.00,31543.00,35344337280.00,3763.6000,3610.8000,153.4000,152.8000
SF,IF2003,2020-02-05,3763.0000,3845.4000,3763.0000,3798.6000,46096.00,29695.00,33882068520.00,3795.4000,3763.6000,35.0000,31.8000
SF,IF2003,2020-02-06,3811.6000,3916.0000,3789.2000,3892.6000,48053.00,32708.00,37784315340.00,3889.4000,3795.4000,97.2000,94.0000
SF,IF2003,2020-02-07,3869.0000,3897.4000,3846.2000,3893.4000,47762.00,24407.00,28316573940.00,3881.8000,3889.4000,4.0000,-7.6000
SF,IF2003,2020-02-10,3869.0000,3912.2000,3858.0000,3889.8000,49340.00,27237.00,31750040580.00,3891.2000,3881.8000,8.0000,9.4000
SF,IF2003,2020-02-11,3919.4000,3948.8000,3905.0000,3926.6000,50691.00,25225.00,29740969080.00,3936.2000,3891.2000,35.4000,45.0000
SF,IF2003,2020-02-12,3920.0000,3962.6000,3918.0000,3961.0000,52417.00,22603.00,26734741620.00,3957.0000,3936.2000,24.8000,20.8000
SF,IF2003,2020-02-13,3960.0000,3980.0000,3931.4000,3945.0000,54766.00,24944.00,29590752480.00,3946.8000,3957.0000,-12.0000,-10.2000
SF,IF2003,2020-02-14,3941.0000,3994.8000,3938.4000,3976.2000,57534.00,29374.00,34979934000.00,3966.4000,3946.8000,29.4000,19.6000
SF,IF2003,2020-02-17,3994.0000,4083.8000,3989.2000,4083.8000,61420.00,39298.00,47646002820.00,4074.2000,3966.4000,117.4000,107.8000
SF,IF2003,2020-02-18,4071.0000,4078.0000,4025.4000,4046.4000,64542.00,39476.00,47993020020.00,4047.4000,4074.2000,-27.8000,-26.8000
SF,IF2003,2020-02-19,4046.4000,4082.4000,4038.6000,4052.6000,75572.00,52038.00,63421412580.00,4050.6000,4047.4000,5.2000,3.2000
SF,IF2003,2020-02-20,4067.8000,4158.8000,4051.2000,4138.4000,98298.00,90567.00,111354446700.00,4137.6000,4050.6000,87.8000,87.0000
SF,IF2003,2020-02-21,4130.2000,4192.6000,4130.0000,4158.6000,100185.00,96644.00,120397674960.00,4154.0000,4137.6000,21.0000,16.4000
SF,IF2003,2020-02-24,4133.6000,4152.0000,4093.4000,4120.0000,104750.00,102077.00,126319699380.00,4132.4000,4154.0000,-34.0000,-21.6000
SF,IF2003,2020-02-25,4093.0000,4128.0000,4025.8000,4117.0000,104971.00,119749.00,146852473380.00,4109.8000,4132.4000,-15.4000,-22.6000
SF,IF2003,2020-02-26,4075.0000,4124.0000,4052.8000,4076.0000,102682.00,117949.00,144574512900.00,4079.8000,4109.8000,-33.8000,-30.0000
SF,IF2003,2020-02-27,4089.0000,4107.6000,4070.2000,4077.8000,96359.00,92617.00,113578953540.00,4077.8000,4079.8000,-2.0000,-2.0000
SF,IF2003,2020-02-28,3992.2000,4027.0000,3908.0000,3925.8000,104326.00,126109.00,150007314360.00,3938.4000,4077.8000,-152.0000,-139.4000
SF,IF2003,2020-03-02,3967.6000,4095.6000,3965.2000,4056.4000,99296.00,114169.00,138152558100.00,4073.0000,3938.4000,118.0000,134.6000
SF,IF2003,2020-03-03,4118.4000,4147.6000,4060.0000,4072.4000,96110.00,106544.00,131310084840.00,4075.6000,4073.0000,-0.6000,2.6000
SF,IF2003,2020-03-04,4074.0000,4106.6000,4055.2000,4106.2000,92756.00,94519.00,115754380620.00,4088.6000,4075.6000,30.6000,13.0000
SF,IF2003,2020-03-05,4146.0000,4211.6000,4116.4000,4191.8000,100356.00,112069.00,139987577280.00,4194.6000,4088.6000,103.2000,106.0000
SF,IF2003,2020-03-06,4161.4000,4169.8000,4120.4000,4120.8000,88637.00,90386.00,112336354860.00,4133.0000,4194.6000,-73.8000,-61.6000
SF,IF2003,2020-03-09,4050.0000,4052.0000,3962.8000,3977.8000,96783.00,108437.00,129926657460.00,3987.6000,4133.0000,-155.2000,-145.4000
SF,IF2003,2020-03-10,4010.0000,4095.0000,3949.6000,4072.2000,94633.00,131800.00,159310156320.00,4072.0000,3987.6000,84.6000,84.4000
SF,IF2003,2020-03-11,4067.2000,4078.0000,4001.0000,4001.4000,89693.00,101183.00,122819377320.00,4017.6000,4072.0000,-70.6000,-54.4000
SF,IF2003,2020-03-12,3956.0000,3968.0000,3896.2000,3949.0000,89335.00,107443.00,126845275800.00,3932.6000,4017.6000,-68.6000,-85.0000
SF,IF2003,2020-03-13,3751.2000,3931.0000,3716.0000,3894.2000,94142.00,133433.00,153250978200.00,3870.0000,3932.6000,-38.4000,-62.6000
SF,IF2003,2020-03-16,3872.6000,3876.2000,3691.0000,3692.0000,83045.00,113253.00,128669643360.00,3714.4000,3870.0000,-178.0000,-155.6000
SF,IF2003,2020-03-17,3799.0000,3808.0000,3608.2000,3682.0000,86698.00,131932.00,146368164300.00,3681.4000,3714.4000,-32.4000,-33.0000
SF,IF2003,2020-03-18,3697.2000,3765.6000,3596.8000,3610.0000,62258.00,117815.00,130967989980.00,3633.0000,3681.4000,-71.4000,-48.4000
SF,IF2003,2020-03-19,3628.8000,3654.4000,3480.0000,3584.0000,34065.00,90159.00,96739656960.00,3585.0000,3633.0000,-49.0000,-48.0000
SF,IF2003,2020-03-20,3651.0000,3651.4000,3592.4000,3625.4000,0.00,32979.00,35835960780.00,3624.5500,3585.0000,40.4000,39.5500
