市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1611,2016-10-27,3330.4000,3334.0000,3312.2000,3324.6000,27617.00,8062.00,8032440180.00,3322.0000,3331.4000,-6.8000,-9.4000
SF,IF1611,2016-10-28,3327.2000,3354.8000,3316.0000,3324.0000,28027.00,10221.00,10219204680.00,3325.4000,3322.0000,2.0000,3.4000
SF,IF1611,2016-10-31,3318.0000,3324.0000,3290.2000,3317.4000,27324.00,8789.00,8726659680.00,3318.0000,3325.4000,-8.0000,-7.4000
SF,IF1611,2016-11-01,3318.4000,3345.8000,3315.0000,3341.2000,27055.00,8391.00,8388325440.00,3339.4000,3318.0000,23.2000,21.4000
SF,IF1611,2016-11-02,3332.4000,3338.0000,3313.4000,3319.2000,26623.00,8048.00,8027400360.00,3320.4000,3339.4000,-20.2000,-19.0000
SF,IF1611,2016-11-03,3313.0000,3374.8000,3310.4000,3351.8000,27804.00,11000.00,11034166920.00,3355.8000,3320.4000,31.4000,35.4000
SF,IF1611,2016-11-04,3357.8000,3369.8000,3335.0000,3338.6000,26299.00,8896.00,8948072160.00,3341.4000,3355.8000,-17.2000,-14.4000
SF,IF1611,2016-11-07,3341.4000,3356.8000,3335.4000,3343.4000,26042.00,7726.00,7754641320.00,3344.4000,3341.4000,2.0000,3.0000
SF,IF1611,2016-11-08,3352.6000,3378.6000,3348.6000,3365.2000,25996.00,8667.00,8742675060.00,3362.0000,3344.4000,20.8000,17.6000
SF,IF1611,2016-11-09,3366.0000,3368.0000,3297.2000,3348.2000,25641.00,11623.00,11650613040.00,3345.0000,3362.0000,-13.8000,-17.0000
SF,IF1611,2016-11-10,3381.0000,3399.8000,3372.6000,3379.4000,24528.00,9322.00,9466724520.00,3382.0000,3345.0000,34.4000,37.0000
SF,IF1611,2016-11-11,3376.4000,3422.0000,3368.4000,3416.8000,23491.00,10335.00,10527351600.00,3412.2000,3382.0000,34.8000,30.2000
SF,IF1611,2016-11-14,3406.8000,3449.6000,3400.2000,3425.6000,20750.00,10933.00,11241262860.00,3418.6000,3412.2000,13.4000,6.4000
SF,IF1611,2016-11-15,3420.6000,3430.8000,3411.2000,3423.2000,16301.00,9841.00,10097845500.00,3419.6000,3418.6000,4.6000,1.0000
SF,IF1611,2016-11-16,3429.2000,3435.4000,3416.8000,3423.6000,11005.00,8703.00,8938596180.00,3424.8000,3419.6000,4.0000,5.2000
SF,IF1611,2016-11-17,3416.6000,3433.4000,3405.4000,3429.6000,5649.00,7231.00,7413933180.00,3426.0000,3424.8000,4.8000,1.2000
SF,IF1611,2016-11-18,3430.2000,3438.2000,3418.0000,3427.4000,0.00,4337.00,4462512600.00,3426.5900,3426.0000,1.4000,0.5900
