市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1712,2017-06-06,3392.8000,3405.8000,3388.4000,3405.0000,1650.00,287.00,292374240.00,3397.8000,3394.2000,10.8000,3.6000
SF,IF1712,2017-06-07,3410.0000,3456.0000,3401.2000,3456.0000,1702.00,287.00,296193660.00,3449.6000,3397.8000,58.2000,51.8000
SF,IF1712,2017-06-08,3453.2000,3489.4000,3449.4000,3484.8000,1829.00,335.00,348227160.00,3478.6000,3449.6000,35.2000,29.0000
SF,IF1712,2017-06-09,3484.0000,3510.0000,3483.4000,3505.0000,1918.00,329.00,345331380.00,3497.8000,3478.6000,26.4000,19.2000
SF,IF1712,2017-06-12,3498.0000,3526.0000,3485.6000,3494.0000,1962.00,273.00,286951500.00,3491.2000,3497.8000,-3.8000,-6.6000
SF,IF1712,2017-06-13,3485.8000,3512.0000,3480.0000,3500.0000,2051.00,234.00,245516640.00,3505.2000,3491.2000,8.8000,14.0000
SF,IF1712,2017-06-14,3500.4000,3500.4000,3458.0000,3460.0000,2165.00,343.00,357533820.00,3461.8000,3505.2000,-45.2000,-43.4000
SF,IF1712,2017-06-15,3464.6000,3477.0000,3440.8000,3463.4000,2243.00,360.00,373440420.00,3459.4000,3461.8000,1.6000,-2.4000
SF,IF1712,2017-06-16,3466.2000,3473.6000,3446.0000,3446.6000,2377.00,399.00,414153660.00,3452.2000,3459.4000,-12.8000,-7.2000
SF,IF1712,2017-06-19,3456.8000,3489.2000,3452.0000,3480.4000,2384.00,361.00,376315920.00,3472.8000,3452.2000,28.2000,20.6000
SF,IF1712,2017-06-20,3493.6000,3495.4000,3464.6000,3469.0000,2337.00,143.00,149182320.00,3469.2000,3472.8000,-3.8000,-3.6000
SF,IF1712,2017-06-21,3469.0000,3506.8000,3466.4000,3505.0000,2418.00,302.00,315661740.00,3494.8000,3469.2000,35.8000,25.6000
SF,IF1712,2017-06-22,3505.0000,3552.8000,3502.8000,3507.6000,2473.00,417.00,441265260.00,3525.4000,3494.8000,12.8000,30.6000
SF,IF1712,2017-06-23,3507.2000,3552.0000,3497.2000,3544.0000,2458.00,318.00,335388060.00,3533.6000,3525.4000,18.6000,8.2000
SF,IF1712,2017-06-26,3554.6000,3598.6000,3553.8000,3592.0000,2445.00,251.00,269576820.00,3589.2000,3533.6000,58.4000,55.6000
SF,IF1712,2017-06-27,3592.0000,3604.0000,3582.8000,3597.8000,2497.00,305.00,328599360.00,3596.0000,3589.2000,8.6000,6.8000
SF,IF1712,2017-06-28,3592.0000,3598.0000,3569.2000,3578.4000,2500.00,317.00,340962840.00,3579.2000,3596.0000,-17.6000,-16.8000
SF,IF1712,2017-06-29,3587.8000,3608.8000,3580.8000,3605.8000,2525.00,234.00,252199860.00,3601.2000,3579.2000,26.6000,22.0000
SF,IF1712,2017-06-30,3585.8000,3612.6000,3585.8000,3603.8000,2533.00,190.00,205113600.00,3604.8000,3601.2000,2.6000,3.6000
SF,IF1712,2017-07-03,3606.6000,3606.6000,3574.0000,3585.0000,2668.00,322.00,346547940.00,3584.4000,3604.8000,-19.8000,-20.4000
SF,IF1712,2017-07-04,3580.8000,3582.4000,3537.6000,3541.6000,2740.00,386.00,411586620.00,3543.2000,3584.4000,-42.8000,-41.2000
SF,IF1712,2017-07-05,3541.6000,3594.2000,3541.6000,3590.4000,2761.00,309.00,330503820.00,3583.2000,3543.2000,47.2000,40.0000
SF,IF1712,2017-07-06,3586.0000,3592.4000,3556.0000,3577.6000,2783.00,270.00,289937460.00,3585.8000,3583.2000,-5.6000,2.6000
SF,IF1712,2017-07-07,3577.6000,3579.0000,3560.0000,3575.2000,2797.00,192.00,205665060.00,3574.6000,3585.8000,-10.6000,-11.2000
SF,IF1712,2017-07-10,3570.6000,3584.2000,3566.2000,3567.2000,2865.00,252.00,270306720.00,3575.4000,3574.6000,-7.4000,0.8000
SF,IF1712,2017-07-11,3567.2000,3620.0000,3566.0000,3594.2000,2916.00,371.00,400318620.00,3606.4000,3575.4000,18.8000,31.0000
SF,IF1712,2017-07-12,3609.0000,3609.0000,3556.0000,3572.0000,2935.00,335.00,360809760.00,3566.8000,3606.4000,-34.4000,-39.6000
SF,IF1712,2017-07-13,3574.2000,3608.8000,3573.2000,3605.4000,2978.00,310.00,334070640.00,3601.6000,3566.8000,38.6000,34.8000
SF,IF1712,2017-07-14,3608.6000,3628.0000,3595.6000,3627.4000,3030.00,296.00,320378100.00,3619.8000,3601.6000,25.8000,18.2000
SF,IF1712,2017-07-17,3627.4000,3640.0000,3580.0000,3590.0000,3154.00,484.00,524338320.00,3598.4000,3619.8000,-29.8000,-21.4000
SF,IF1712,2017-07-18,3591.2000,3610.0000,3569.8000,3597.2000,3137.00,402.00,433383240.00,3596.6000,3598.4000,-1.2000,-1.8000
SF,IF1712,2017-07-19,3597.0000,3677.4000,3596.2000,3674.0000,3209.00,427.00,465816300.00,3658.8000,3596.6000,77.4000,62.2000
SF,IF1712,2017-07-20,3674.4000,3695.0000,3668.4000,3695.0000,3264.00,400.00,441654660.00,3689.2000,3658.8000,36.2000,30.4000
SF,IF1712,2017-07-21,3691.2000,3699.0000,3666.8000,3676.0000,3396.00,440.00,486400200.00,3677.6000,3689.2000,-13.2000,-11.6000
SF,IF1712,2017-07-24,3673.4000,3698.0000,3665.4000,3689.2000,3456.00,554.00,612378240.00,3690.6000,3677.6000,11.6000,13.0000
SF,IF1712,2017-07-25,3689.2000,3691.8000,3653.2000,3661.0000,3474.00,519.00,571343940.00,3658.2000,3690.6000,-29.6000,-32.4000
SF,IF1712,2017-07-26,3672.6000,3673.4000,3626.8000,3639.0000,3507.00,389.00,425852280.00,3635.4000,3658.2000,-19.2000,-22.8000
SF,IF1712,2017-07-27,3636.0000,3655.8000,3614.2000,3644.4000,3520.00,418.00,455630220.00,3649.0000,3635.4000,9.0000,13.6000
SF,IF1712,2017-07-28,3643.8000,3667.0000,3638.0000,3661.6000,3525.00,340.00,373083960.00,3659.4000,3649.0000,12.6000,10.4000
SF,IF1712,2017-07-31,3669.0000,3686.6000,3653.8000,3678.0000,3530.00,328.00,361496880.00,3679.6000,3659.4000,18.6000,20.2000
SF,IF1712,2017-08-01,3682.4000,3705.4000,3679.6000,3701.6000,3588.00,358.00,396798120.00,3695.6000,3679.6000,22.0000,16.0000
SF,IF1712,2017-08-02,3705.6000,3725.0000,3701.0000,3705.2000,3657.00,432.00,481022160.00,3706.8000,3695.6000,9.6000,11.2000
SF,IF1712,2017-08-03,3703.8000,3711.8000,3672.0000,3673.2000,3711.00,474.00,524934120.00,3677.6000,3706.8000,-33.6000,-29.2000
SF,IF1712,2017-08-04,3682.2000,3687.6000,3648.2000,3649.0000,3801.00,469.00,516539940.00,3663.4000,3677.6000,-28.6000,-14.2000
SF,IF1712,2017-08-07,3651.4000,3680.0000,3640.0000,3672.2000,3870.00,417.00,457887120.00,3675.4000,3663.4000,8.8000,12.0000
SF,IF1712,2017-08-08,3675.2000,3683.2000,3665.0000,3674.6000,3962.00,442.00,487148940.00,3672.0000,3675.4000,-0.8000,-3.4000
SF,IF1712,2017-08-09,3674.6000,3683.8000,3659.2000,3670.0000,4075.00,395.00,435282360.00,3675.8000,3672.0000,-2.0000,3.8000
SF,IF1712,2017-08-10,3670.6000,3694.0000,3630.2000,3652.2000,4235.00,812.00,892753380.00,3653.8000,3675.8000,-23.6000,-22.0000
SF,IF1712,2017-08-11,3630.0000,3643.8000,3572.0000,3578.0000,4407.00,988.00,1072110060.00,3590.4000,3653.8000,-75.8000,-63.4000
SF,IF1712,2017-08-14,3587.6000,3638.4000,3586.2000,3631.6000,4438.00,704.00,764301780.00,3632.8000,3590.4000,41.2000,42.4000
SF,IF1712,2017-08-15,3631.4000,3656.6000,3625.6000,3639.2000,4493.00,454.00,495903180.00,3631.6000,3632.8000,6.4000,-1.2000
SF,IF1712,2017-08-16,3633.2000,3645.0000,3615.2000,3636.0000,4786.00,634.00,690708840.00,3638.6000,3631.6000,4.4000,7.0000
SF,IF1712,2017-08-17,3653.8000,3664.0000,3639.8000,3661.8000,5078.00,772.00,845941920.00,3655.6000,3638.6000,23.2000,17.0000
SF,IF1712,2017-08-18,3640.0000,3670.6000,3640.0000,3664.4000,5454.00,1011.00,1109210340.00,3666.4000,3655.6000,8.8000,10.8000
SF,IF1712,2017-08-21,3677.6000,3693.8000,3670.2000,3681.8000,5641.00,712.00,786856560.00,3679.0000,3666.4000,15.4000,12.6000
SF,IF1712,2017-08-22,3688.0000,3691.8000,3672.8000,3688.0000,5717.00,622.00,687153240.00,3683.8000,3679.0000,9.0000,4.8000
SF,IF1712,2017-08-23,3679.8000,3712.0000,3679.8000,3698.0000,5909.00,782.00,866943480.00,3703.2000,3683.8000,14.2000,19.4000
SF,IF1712,2017-08-24,3697.2000,3706.8000,3664.0000,3680.0000,5988.00,776.00,859244040.00,3679.0000,3703.2000,-23.2000,-24.2000
SF,IF1712,2017-08-25,3681.0000,3764.2000,3681.0000,3757.8000,6610.00,1672.00,1869605100.00,3754.8000,3679.0000,78.8000,75.8000
SF,IF1712,2017-08-28,3776.4000,3837.8000,3767.8000,3807.4000,6577.00,1627.00,1857039060.00,3806.8000,3754.8000,52.6000,52.0000
SF,IF1712,2017-08-29,3807.4000,3815.4000,3792.0000,3800.0000,6719.00,977.00,1114652220.00,3798.2000,3806.8000,-6.8000,-8.6000
SF,IF1712,2017-08-30,3800.4000,3822.0000,3794.0000,3796.6000,6999.00,990.00,1131355680.00,3804.4000,3798.2000,-1.6000,6.2000
SF,IF1712,2017-08-31,3804.4000,3807.8000,3776.8000,3795.8000,7300.00,1220.00,1387589700.00,3792.6000,3804.4000,-8.6000,-11.8000
SF,IF1712,2017-09-01,3797.0000,3822.6000,3796.8000,3811.0000,7555.00,1019.00,1164286740.00,3805.8000,3792.6000,18.4000,13.2000
SF,IF1712,2017-09-04,3809.0000,3823.4000,3793.0000,3818.0000,7536.00,722.00,825660360.00,3812.8000,3805.8000,12.2000,7.0000
SF,IF1712,2017-09-05,3822.0000,3843.4000,3815.0000,3831.6000,7886.00,957.00,1099579200.00,3832.8000,3812.8000,18.8000,20.0000
SF,IF1712,2017-09-06,3828.4000,3836.0000,3803.6000,3818.8000,7980.00,1256.00,1439395440.00,3825.0000,3832.8000,-14.0000,-7.8000
SF,IF1712,2017-09-07,3827.4000,3837.8000,3798.0000,3798.0000,8166.00,1238.00,1418061960.00,3807.2000,3825.0000,-27.0000,-17.8000
SF,IF1712,2017-09-08,3805.8000,3819.6000,3780.8000,3795.8000,8158.00,919.00,1048744320.00,3791.6000,3807.2000,-11.4000,-15.6000
SF,IF1712,2017-09-11,3793.4000,3832.8000,3791.0000,3813.8000,8929.00,1545.00,1765436160.00,3806.6000,3791.6000,22.2000,15.0000
SF,IF1712,2017-09-12,3820.4000,3836.6000,3804.0000,3822.6000,9401.00,1570.00,1797772860.00,3817.8000,3806.6000,16.0000,11.2000
SF,IF1712,2017-09-13,3822.6000,3833.0000,3807.2000,3823.0000,9966.00,1205.00,1380694200.00,3825.4000,3817.8000,5.2000,7.6000
SF,IF1712,2017-09-14,3826.8000,3837.4000,3793.6000,3805.4000,10524.00,1569.00,1796039760.00,3802.4000,3825.4000,-20.0000,-23.0000
SF,IF1712,2017-09-15,3805.4000,3816.2000,3792.8000,3807.0000,10728.00,1356.00,1547226540.00,3803.0000,3802.4000,4.6000,0.6000
SF,IF1712,2017-09-18,3816.2000,3856.2000,3815.6000,3846.0000,10946.00,1367.00,1574982960.00,3845.0000,3803.0000,43.0000,42.0000
SF,IF1712,2017-09-19,3852.6000,3862.0000,3807.2000,3816.0000,11092.00,2130.00,2454175200.00,3819.0000,3845.0000,-29.0000,-26.0000
SF,IF1712,2017-09-20,3816.0000,3841.6000,3813.2000,3837.4000,10874.00,918.00,1054486740.00,3835.4000,3819.0000,18.4000,16.4000
SF,IF1712,2017-09-21,3845.0000,3845.0000,3823.8000,3828.0000,10993.00,1026.00,1179974640.00,3829.4000,3835.4000,-7.4000,-6.0000
SF,IF1712,2017-09-22,3815.2000,3829.0000,3802.0000,3817.0000,10927.00,1281.00,1465626000.00,3816.8000,3829.4000,-12.4000,-12.6000
SF,IF1712,2017-09-25,3805.8000,3818.2000,3790.0000,3790.0000,10921.00,1006.00,1148116200.00,3797.8000,3816.8000,-26.8000,-19.0000
SF,IF1712,2017-09-26,3791.8000,3806.8000,3790.0000,3803.4000,10980.00,732.00,834586500.00,3799.8000,3797.8000,5.6000,2.0000
SF,IF1712,2017-09-27,3803.0000,3824.6000,3803.0000,3810.6000,10973.00,784.00,897246660.00,3817.6000,3799.8000,10.8000,17.8000
SF,IF1712,2017-09-28,3810.0000,3822.4000,3800.0000,3821.2000,11010.00,713.00,815388300.00,3818.8000,3817.6000,3.6000,1.2000
SF,IF1712,2017-09-29,3818.8000,3856.6000,3818.8000,3837.6000,11229.00,1245.00,1434987480.00,3836.6000,3818.8000,18.8000,17.8000
SF,IF1712,2017-10-09,3924.2000,3927.0000,3878.0000,3887.2000,11364.00,1670.00,1957071840.00,3885.8000,3836.6000,50.6000,49.2000
SF,IF1712,2017-10-10,3890.8000,3903.2000,3866.8000,3886.4000,11564.00,1598.00,1861402860.00,3886.6000,3885.8000,0.6000,0.8000
SF,IF1712,2017-10-11,3892.2000,3906.2000,3885.4000,3898.0000,11624.00,1079.00,1261280400.00,3896.0000,3886.6000,11.4000,9.4000
SF,IF1712,2017-10-12,3892.2000,3914.4000,3892.2000,3910.4000,11746.00,1011.00,1183550160.00,3905.8000,3896.0000,14.4000,9.8000
SF,IF1712,2017-10-13,3909.4000,3929.8000,3907.2000,3929.8000,11973.00,1053.00,1237247220.00,3923.4000,3905.8000,24.0000,17.6000
SF,IF1712,2017-10-16,3935.0000,3938.6000,3909.2000,3912.8000,12348.00,1558.00,1834194600.00,3919.2000,3923.4000,-10.6000,-4.2000
SF,IF1712,2017-10-17,3911.0000,3923.4000,3904.0000,3906.0000,12518.00,1293.00,1517600880.00,3910.4000,3919.2000,-13.2000,-8.8000
SF,IF1712,2017-10-18,3912.0000,3925.4000,3910.8000,3921.8000,12811.00,1232.00,1447929900.00,3917.6000,3910.4000,11.4000,7.2000
SF,IF1712,2017-10-19,3919.8000,3929.0000,3908.2000,3910.8000,12911.00,1227.00,1442569440.00,3914.6000,3917.6000,-6.8000,-3.0000
SF,IF1712,2017-10-20,3900.0000,3914.2000,3888.0000,3907.8000,13308.00,1427.00,1672276320.00,3908.0000,3914.6000,-6.8000,-6.6000
SF,IF1712,2017-10-23,3912.2000,3918.8000,3900.0000,3917.4000,13281.00,1186.00,1391368680.00,3913.6000,3908.0000,9.4000,5.6000
SF,IF1712,2017-10-24,3917.4000,3939.8000,3910.8000,3939.0000,13361.00,1322.00,1557825840.00,3931.6000,3913.6000,25.4000,18.0000
SF,IF1712,2017-10-25,3939.0000,3964.6000,3935.0000,3960.8000,13478.00,1435.00,1701315540.00,3957.8000,3931.6000,29.2000,26.2000
SF,IF1712,2017-10-26,3963.6000,4004.0000,3955.4000,3988.4000,13570.00,1625.00,1943175180.00,3989.6000,3957.8000,30.6000,31.8000
SF,IF1712,2017-10-27,3990.0000,4015.0000,3987.6000,4014.2000,13569.00,1680.00,2016391560.00,4004.4000,3989.6000,24.6000,14.8000
SF,IF1712,2017-10-30,4017.8000,4026.4000,3951.4000,3976.6000,14387.00,2836.00,3386626260.00,3976.4000,4004.4000,-27.8000,-28.0000
SF,IF1712,2017-10-31,3972.4000,3993.0000,3967.8000,3990.0000,14652.00,2068.00,2467828680.00,3987.0000,3976.4000,13.6000,10.6000
SF,IF1712,2017-11-01,3993.8000,4018.6000,3973.0000,3976.0000,14803.00,2043.00,2448304680.00,3982.4000,3987.0000,-11.0000,-4.6000
SF,IF1712,2017-11-02,3976.8000,3981.8000,3959.2000,3981.4000,15229.00,2053.00,2444754900.00,3970.2000,3982.4000,-1.0000,-12.2000
SF,IF1712,2017-11-03,3980.0000,3990.4000,3936.8000,3955.2000,15575.00,2629.00,3123503040.00,3947.8000,3970.2000,-15.0000,-22.4000
SF,IF1712,2017-11-06,3950.6000,4004.4000,3950.6000,4000.0000,15604.00,2163.00,2578572600.00,3995.6000,3947.8000,52.2000,47.8000
SF,IF1712,2017-11-07,4002.0000,4046.0000,4001.8000,4046.0000,16021.00,2912.00,3522531780.00,4038.4000,3995.6000,50.4000,42.8000
SF,IF1712,2017-11-08,4045.8000,4083.8000,4036.0000,4043.6000,16468.00,2884.00,3510581640.00,4046.0000,4038.4000,5.2000,7.6000
SF,IF1712,2017-11-09,4043.6000,4080.0000,4040.0000,4076.6000,16792.00,2261.00,2747348100.00,4061.2000,4046.0000,30.6000,15.2000
SF,IF1712,2017-11-10,4071.4000,4117.2000,4061.6000,4111.2000,17623.00,3255.00,3991764600.00,4105.4000,4061.2000,50.0000,44.2000
SF,IF1712,2017-11-13,4114.8000,4138.0000,4114.8000,4126.0000,18790.00,4007.00,4961395140.00,4125.6000,4105.4000,20.6000,20.2000
SF,IF1712,2017-11-14,4125.8000,4129.0000,4092.8000,4098.8000,21411.00,5820.00,7174413660.00,4100.8000,4125.6000,-26.8000,-24.8000
SF,IF1712,2017-11-15,4089.0000,4103.0000,4062.2000,4070.8000,25068.00,8870.00,10856118480.00,4074.0000,4100.8000,-30.0000,-26.8000
SF,IF1712,2017-11-16,4070.8000,4111.4000,4069.0000,4107.0000,30075.00,11615.00,14256492600.00,4105.2000,4074.0000,33.0000,31.2000
SF,IF1712,2017-11-17,4109.0000,4120.4000,4086.2000,4118.2000,33394.00,14623.00,18009839340.00,4112.6000,4105.2000,13.0000,7.4000
SF,IF1712,2017-11-20,4111.4000,4147.6000,4074.4000,4146.0000,33502.00,15770.00,19399189020.00,4130.4000,4112.6000,33.4000,17.8000
SF,IF1712,2017-11-21,4142.0000,4234.8000,4137.6000,4232.4000,33192.00,17193.00,21647027220.00,4222.2000,4130.4000,102.0000,91.8000
SF,IF1712,2017-11-22,4249.8000,4271.0000,4200.0000,4235.6000,32910.00,16812.00,21394705740.00,4220.6000,4222.2000,13.4000,-1.6000
SF,IF1712,2017-11-23,4232.6000,4233.0000,4081.0000,4099.0000,33577.00,19574.00,24554423640.00,4132.6000,4220.6000,-121.6000,-88.0000
SF,IF1712,2017-11-24,4119.0000,4127.6000,4067.2000,4099.2000,32739.00,18254.00,22444092540.00,4107.0000,4132.6000,-33.4000,-25.6000
SF,IF1712,2017-11-27,4095.4000,4096.0000,4020.0000,4022.0000,31177.00,18258.00,22182563640.00,4033.8000,4107.0000,-85.0000,-73.2000
SF,IF1712,2017-11-28,4021.6000,4054.8000,4015.0000,4041.2000,31313.00,16020.00,19399268940.00,4040.8000,4033.8000,7.4000,7.0000
SF,IF1712,2017-11-29,4053.0000,4058.0000,3981.0000,4035.8000,31163.00,18724.00,22603954320.00,4041.0000,4040.8000,-5.0000,0.2000
SF,IF1712,2017-11-30,4029.2000,4045.2000,3969.4000,3982.0000,30568.00,17217.00,20727261840.00,3987.0000,4041.0000,-59.0000,-54.0000
SF,IF1712,2017-12-01,3990.0000,4022.8000,3973.8000,3978.8000,29866.00,16075.00,19266141120.00,3986.0000,3987.0000,-8.2000,-1.0000
SF,IF1712,2017-12-04,3975.0000,4022.0000,3968.4000,3999.0000,29044.00,15109.00,18126417660.00,4002.4000,3986.0000,13.0000,16.4000
SF,IF1712,2017-12-05,3991.6000,4031.8000,3990.2000,4017.2000,27828.00,15104.00,18205847820.00,4022.0000,4002.4000,14.8000,19.6000
SF,IF1712,2017-12-06,4012.0000,4016.8000,3946.0000,3988.0000,27479.00,17224.00,20614466160.00,3974.2000,4022.0000,-34.0000,-47.8000
SF,IF1712,2017-12-07,3985.0000,4009.8000,3939.0000,3948.6000,26046.00,16130.00,19229241180.00,3953.0000,3974.2000,-25.6000,-21.2000
SF,IF1712,2017-12-08,3956.0000,4008.8000,3951.0000,3998.0000,24558.00,15727.00,18786172140.00,3999.2000,3953.0000,45.0000,46.2000
SF,IF1712,2017-12-11,4008.0000,4068.0000,4001.6000,4067.4000,20755.00,16388.00,19837096980.00,4056.4000,3999.2000,68.2000,57.2000
SF,IF1712,2017-12-12,4065.4000,4072.0000,4008.0000,4010.2000,16874.00,14903.00,18094269240.00,4026.6000,4056.4000,-46.2000,-29.8000
SF,IF1712,2017-12-13,4015.0000,4056.2000,4009.0000,4046.6000,12652.00,14235.00,17198804700.00,4046.6000,4026.6000,20.0000,20.0000
SF,IF1712,2017-12-14,4050.0000,4061.6000,4015.2000,4030.0000,6425.00,10951.00,13251141780.00,4028.4000,4046.6000,-16.6000,-18.2000
SF,IF1712,2017-12-15,4021.6000,4026.6000,3982.0000,3987.6000,0.00,5898.00,7088187840.00,3988.8900,4028.4000,-40.8000,-39.5100
