市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1410,2014-09-24,2402.8000,2469.8000,2393.0000,2468.4000,157619.00,1032475.00,755009918940.00,2465.0000,2408.2000,60.2000,56.8000
SF,IF1410,2014-09-25,2476.0000,2495.8000,2445.0000,2454.6000,154715.00,974558.00,723245970120.00,2455.4000,2465.0000,-10.4000,-9.6000
SF,IF1410,2014-09-26,2446.6000,2464.6000,2435.2000,2450.8000,152423.00,833638.00,612935604780.00,2453.0000,2455.4000,-4.6000,-2.4000
SF,IF1410,2014-09-29,2450.0000,2462.4000,2440.2000,2455.2000,146791.00,610894.00,449590598460.00,2454.0000,2453.0000,2.2000,1.0000
SF,IF1410,2014-09-30,2460.2000,2466.8000,2445.2000,2453.2000,137904.00,563308.00,415202111760.00,2454.2000,2454.0000,-0.8000,0.2000
SF,IF1410,2014-10-08,2468.0000,2486.0000,2446.8000,2483.6000,134400.00,684472.00,506567010360.00,2479.2000,2454.2000,29.4000,25.0000
SF,IF1410,2014-10-09,2487.0000,2494.8000,2467.2000,2475.0000,130869.00,643682.00,479203837320.00,2478.8000,2479.2000,-4.2000,-0.4000
SF,IF1410,2014-10-10,2468.2000,2483.0000,2457.0000,2469.8000,121314.00,714532.00,529315140900.00,2465.2000,2478.8000,-9.0000,-13.6000
SF,IF1410,2014-10-13,2465.2000,2467.0000,2425.0000,2454.4000,110836.00,718714.00,526834486200.00,2450.6000,2465.2000,-10.8000,-14.6000
SF,IF1410,2014-10-14,2449.6000,2462.4000,2423.2000,2438.6000,91676.00,719856.00,528044510460.00,2436.0000,2450.6000,-12.0000,-14.6000
SF,IF1410,2014-10-15,2440.0000,2465.8000,2425.4000,2455.0000,63703.00,762348.00,559637475360.00,2456.6000,2436.0000,19.0000,20.6000
SF,IF1410,2014-10-16,2445.0000,2475.8000,2438.4000,2446.6000,26584.00,435024.00,320586846060.00,2450.6000,2456.6000,-10.0000,-6.0000
SF,IF1410,2014-10-17,2447.8000,2453.0000,2417.2000,2438.0000,0.00,95434.00,69775910400.00,2438.0300,2450.6000,-12.6000,-12.5700
