市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1506,2015-05-20,9121.8000,9463.6000,9111.2000,9286.8000,35302.00,239847.00,447554661320.00,9311.4000,9102.2000,184.6000,209.2000
SF,IC1506,2015-05-21,9311.4000,9755.0000,9301.0000,9734.6000,38615.00,256460.00,487549058120.00,9630.0000,9311.4000,423.2000,318.6000
SF,IC1506,2015-05-22,9783.0000,9867.4000,9525.0000,9741.2000,37707.00,285617.00,553436539680.00,9740.2000,9630.0000,111.2000,110.2000
SF,IC1506,2015-05-25,9610.0000,10020.8000,9455.4000,9966.6000,39837.00,262755.00,517357880040.00,9979.4000,9740.2000,226.4000,239.2000
SF,IC1506,2015-05-26,9988.0000,10535.0000,9986.2000,10532.2000,40848.00,258963.00,532569377360.00,10407.4000,9979.4000,552.8000,428.0000
SF,IC1506,2015-05-27,10598.4000,10718.0000,10366.0000,10552.0000,42800.00,307346.00,646888965000.00,10621.4000,10407.4000,144.6000,214.0000
SF,IC1506,2015-05-28,10580.0000,10758.8000,9818.0000,9977.2000,40149.00,360766.00,751494894200.00,10126.8000,10621.4000,-644.2000,-494.6000
SF,IC1506,2015-05-29,10126.8000,10370.0000,9901.0000,10121.0000,40059.00,354628.00,720489180480.00,10127.0000,10126.8000,-5.8000,0.2000
SF,IC1506,2015-06-01,10170.2000,11089.8000,10168.0000,11025.6000,45365.00,257035.00,544543698600.00,10865.8000,10127.0000,898.6000,738.8000
SF,IC1506,2015-06-02,11058.0000,11385.0000,10830.0000,11250.4000,44075.00,280807.00,622873392920.00,11271.0000,10865.8000,384.6000,405.2000
SF,IC1506,2015-06-03,11281.2000,11436.0000,10809.0000,11103.2000,44367.00,334871.00,748543265600.00,11143.4000,11271.0000,-167.8000,-127.6000
SF,IC1506,2015-06-04,11127.0000,11255.4000,10030.0000,10869.2000,35808.00,376160.00,805778042000.00,10761.0000,11143.4000,-274.2000,-382.4000
SF,IC1506,2015-06-05,10900.0000,11258.0000,10540.0000,10949.0000,33977.00,337852.00,741307921920.00,10939.2000,10761.0000,188.0000,178.2000
SF,IC1506,2015-06-08,10840.0000,10939.2000,10384.2000,10602.6000,31732.00,305756.00,650236047440.00,10701.6000,10939.2000,-336.6000,-237.6000
SF,IC1506,2015-06-09,10599.0000,10950.0000,10453.0000,10700.4000,31957.00,322063.00,689981508200.00,10690.2000,10701.6000,-1.2000,-11.4000
SF,IC1506,2015-06-10,10608.0000,11326.0000,10600.0000,10987.8000,34462.00,312337.00,685886266000.00,11105.2000,10690.2000,297.6000,415.0000
SF,IC1506,2015-06-11,11094.8000,11290.0000,10920.2000,11258.8000,33448.00,267772.00,594601716600.00,11200.0000,11105.2000,153.6000,94.8000
SF,IC1506,2015-06-12,11293.0000,11585.0000,11221.8000,11427.8000,29351.00,253743.00,578570469120.00,11461.4000,11200.0000,227.8000,261.4000
SF,IC1506,2015-06-15,11461.4000,11560.0000,11023.0000,11228.6000,27571.00,237446.00,538095143760.00,11282.8000,11461.4000,-232.8000,-178.6000
SF,IC1506,2015-06-16,11238.0000,11238.0000,10656.2000,10839.0000,20877.00,296168.00,645206231200.00,10795.8000,11282.8000,-443.8000,-487.0000
SF,IC1506,2015-06-17,10837.6000,11117.6000,10504.4000,11033.4000,15555.00,255006.00,550852157400.00,11029.0000,10795.8000,237.6000,233.2000
SF,IC1506,2015-06-18,11055.0000,11148.0000,10662.4000,10672.6000,6808.00,125240.00,275493776080.00,10807.6000,11029.0000,-356.4000,-221.4000
SF,IC1506,2015-06-19,11000.0000,11000.0000,10206.2000,10210.0000,0.00,41773.00,87388472240.00,10206.7000,10807.6000,-597.6000,-600.9000
