市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1912,2019-07-09,4601.2000,4623.0000,4569.8000,4594.0000,22323.00,2682.00,2464513600.00,4593.0000,4607.8000,-13.8000,-14.8000
SF,IC1912,2019-07-10,4611.2000,4627.4000,4560.0000,4584.0000,22437.00,2428.00,2228474160.00,4579.6000,4593.0000,-9.0000,-13.4000
SF,IC1912,2019-07-11,4598.2000,4661.0000,4550.0000,4580.4000,22843.00,3014.00,2778484320.00,4569.0000,4579.6000,0.8000,-10.6000
SF,IC1912,2019-07-12,4580.4000,4634.0000,4572.4000,4617.8000,23076.00,2942.00,2712947200.00,4613.8000,4569.0000,48.8000,44.8000
SF,IC1912,2019-07-15,4600.0000,4717.4000,4522.8000,4670.4000,24573.00,6040.00,5603086720.00,4667.2000,4613.8000,56.6000,53.4000
SF,IC1912,2019-07-16,4663.0000,4697.8000,4658.0000,4684.2000,23816.00,2794.00,2615297120.00,4683.8000,4667.2000,17.0000,16.6000
SF,IC1912,2019-07-17,4676.2000,4710.0000,4666.6000,4675.4000,23871.00,2329.00,2185003640.00,4679.8000,4683.8000,-8.4000,-4.0000
SF,IC1912,2019-07-18,4650.0000,4659.0000,4610.0000,4610.4000,24589.00,3519.00,3258901560.00,4624.6000,4679.8000,-69.4000,-55.2000
SF,IC1912,2019-07-19,4625.2000,4706.8000,4625.2000,4648.8000,25818.00,4872.00,4545875760.00,4646.2000,4624.6000,24.2000,21.6000
SF,IC1912,2019-07-22,4651.8000,4673.0000,4531.2000,4563.0000,25579.00,4899.00,4495181640.00,4573.2000,4646.2000,-83.2000,-73.0000
SF,IC1912,2019-07-23,4563.0000,4619.0000,4563.0000,4606.8000,25466.00,3566.00,3276695640.00,4607.6000,4573.2000,33.6000,34.4000
SF,IC1912,2019-07-24,4620.2000,4688.0000,4620.2000,4647.8000,25561.00,4792.00,4471219680.00,4647.0000,4607.6000,40.2000,39.4000
SF,IC1912,2019-07-25,4643.0000,4685.6000,4643.0000,4675.2000,24978.00,3212.00,2994871400.00,4663.4000,4647.0000,28.2000,16.4000
SF,IC1912,2019-07-26,4646.0000,4690.0000,4642.6000,4680.2000,25664.00,3105.00,2896225720.00,4678.4000,4663.4000,16.8000,15.0000
SF,IC1912,2019-07-29,4686.6000,4696.0000,4642.0000,4665.0000,25378.00,3224.00,3008306520.00,4662.8000,4678.4000,-13.4000,-15.6000
SF,IC1912,2019-07-30,4663.0000,4746.8000,4663.0000,4710.4000,26368.00,5597.00,5278845800.00,4708.0000,4662.8000,47.6000,45.2000
SF,IC1912,2019-07-31,4698.8000,4711.0000,4681.0000,4694.6000,25371.00,3471.00,3260968440.00,4700.6000,4708.0000,-13.4000,-7.4000
SF,IC1912,2019-08-01,4668.8000,4698.0000,4645.4000,4663.0000,25613.00,5177.00,4828751640.00,4657.4000,4700.6000,-37.6000,-43.2000
SF,IC1912,2019-08-02,4560.4000,4605.0000,4536.6000,4602.6000,25068.00,5016.00,4596477840.00,4595.8000,4657.4000,-54.8000,-61.6000
SF,IC1912,2019-08-05,4580.0000,4624.0000,4548.4000,4553.0000,25135.00,4437.00,4066654080.00,4561.8000,4595.8000,-42.8000,-34.0000
SF,IC1912,2019-08-06,4466.0000,4505.4000,4383.6000,4455.0000,26138.00,6643.00,5904628040.00,4447.0000,4561.8000,-106.8000,-114.8000
SF,IC1912,2019-08-07,4475.2000,4485.0000,4416.0000,4417.6000,25235.00,3929.00,3495084120.00,4435.2000,4447.0000,-29.4000,-11.8000
SF,IC1912,2019-08-08,4442.2000,4463.0000,4426.4000,4438.2000,25424.00,4421.00,3927499680.00,4438.4000,4435.2000,3.0000,3.2000
SF,IC1912,2019-08-09,4457.8000,4470.0000,4370.8000,4382.0000,25358.00,4517.00,3990601240.00,4378.4000,4438.4000,-56.4000,-60.0000
SF,IC1912,2019-08-12,4395.6000,4474.0000,4379.4000,4471.4000,25513.00,4917.00,4344871360.00,4446.4000,4378.4000,93.0000,68.0000
SF,IC1912,2019-08-13,4445.0000,4458.4000,4425.0000,4448.2000,25265.00,4146.00,3682228200.00,4441.0000,4446.4000,1.8000,-5.4000
SF,IC1912,2019-08-14,4500.0000,4544.0000,4480.0000,4480.2000,25269.00,4725.00,4260362880.00,4487.0000,4441.0000,39.2000,46.0000
SF,IC1912,2019-08-15,4409.0000,4536.2000,4400.2000,4524.6000,26241.00,5849.00,5227823520.00,4518.2000,4487.0000,37.6000,31.2000
SF,IC1912,2019-08-16,4526.0000,4576.0000,4521.4000,4534.8000,27654.00,7779.00,7079192840.00,4550.6000,4518.2000,16.6000,32.4000
SF,IC1912,2019-08-19,4596.0000,4734.4000,4588.0000,4734.2000,29478.00,11047.00,10303489560.00,4717.4000,4550.6000,183.6000,166.8000
SF,IC1912,2019-08-20,4732.8000,4774.6000,4710.0000,4713.8000,29598.00,10899.00,10332747680.00,4719.8000,4717.4000,-3.6000,2.4000
SF,IC1912,2019-08-21,4705.0000,4738.6000,4702.2000,4722.4000,29036.00,6618.00,6246409120.00,4714.0000,4719.8000,2.6000,-5.8000
SF,IC1912,2019-08-22,4726.0000,4736.0000,4683.2000,4715.2000,30269.00,7834.00,7376442000.00,4719.4000,4714.0000,1.2000,5.4000
SF,IC1912,2019-08-23,4718.0000,4748.0000,4695.2000,4720.6000,30183.00,8208.00,7752591880.00,4727.2000,4719.4000,1.2000,7.8000
SF,IC1912,2019-08-26,4641.0000,4701.4000,4633.2000,4687.8000,31379.00,9478.00,8861913320.00,4677.6000,4727.2000,-39.4000,-49.6000
SF,IC1912,2019-08-27,4700.4000,4842.0000,4700.4000,4750.6000,32293.00,13018.00,12446815400.00,4760.2000,4677.6000,73.0000,82.6000
SF,IC1912,2019-08-28,4760.4000,4782.8000,4745.0000,4758.6000,31368.00,6118.00,5829810440.00,4769.0000,4760.2000,-1.6000,8.8000
SF,IC1912,2019-08-29,4768.0000,4792.6000,4741.2000,4763.0000,30942.00,6634.00,6322801040.00,4764.0000,4769.0000,-6.0000,-5.0000
SF,IC1912,2019-08-30,4806.2000,4820.6000,4690.6000,4732.0000,32620.00,9527.00,9065577440.00,4709.0000,4764.0000,-32.0000,-55.0000
SF,IC1912,2019-09-02,4733.4000,4883.6000,4724.0000,4853.6000,33669.00,12818.00,12355912160.00,4862.6000,4709.0000,144.6000,153.6000
SF,IC1912,2019-09-03,4874.0000,4883.2000,4840.2000,4876.4000,33058.00,7133.00,6939342960.00,4868.8000,4862.6000,13.8000,6.2000
SF,IC1912,2019-09-04,4868.0000,4975.0000,4868.0000,4972.4000,35275.00,11912.00,11697279680.00,4926.8000,4868.8000,103.6000,58.0000
SF,IC1912,2019-09-05,4999.2000,5109.6000,4999.2000,5023.6000,39100.00,18539.00,18749926840.00,5032.0000,4926.8000,96.8000,105.2000
SF,IC1912,2019-09-06,5060.0000,5070.0000,5008.0000,5050.8000,38496.00,10049.00,10129329680.00,5030.4000,5032.0000,18.8000,-1.6000
SF,IC1912,2019-09-09,5098.8000,5155.0000,5061.0000,5151.0000,40901.00,13387.00,13663622440.00,5135.6000,5030.4000,120.6000,105.2000
SF,IC1912,2019-09-10,5155.0000,5158.6000,5096.8000,5137.6000,41026.00,11832.00,12134054880.00,5134.0000,5135.6000,2.0000,-1.6000
SF,IC1912,2019-09-11,5159.2000,5175.0000,5101.2000,5122.2000,43987.00,14433.00,14822958560.00,5121.2000,5134.0000,-11.8000,-12.8000
SF,IC1912,2019-09-12,5150.0000,5179.0000,5103.2000,5153.4000,43322.00,12845.00,13198075240.00,5158.0000,5121.2000,32.2000,36.8000
SF,IC1912,2019-09-16,5173.0000,5191.8000,5108.6000,5135.0000,46529.00,15553.00,16024391520.00,5133.6000,5158.0000,-23.0000,-24.4000
SF,IC1912,2019-09-17,5129.4000,5129.4000,5012.6000,5018.2000,44660.00,17146.00,17348406920.00,5027.8000,5133.6000,-115.4000,-105.8000
SF,IC1912,2019-09-18,5037.2000,5055.0000,5018.0000,5025.4000,45405.00,10320.00,10395723360.00,5035.4000,5027.8000,-2.4000,7.6000
SF,IC1912,2019-09-19,5030.6000,5071.4000,5010.8000,5070.0000,45932.00,12279.00,12388322320.00,5058.0000,5035.4000,34.6000,22.6000
SF,IC1912,2019-09-20,5085.0000,5112.8000,5065.0000,5076.0000,47389.00,13863.00,14099428560.00,5078.6000,5058.0000,18.0000,20.6000
SF,IC1912,2019-09-23,5057.8000,5070.4000,5000.0000,5062.8000,47761.00,13571.00,13641560560.00,5042.2000,5078.6000,-15.8000,-36.4000
SF,IC1912,2019-09-24,5057.8000,5153.8000,5044.4000,5048.0000,50265.00,18513.00,18863603200.00,5065.8000,5042.2000,5.8000,23.6000
SF,IC1912,2019-09-25,5040.0000,5040.0000,4967.0000,4968.2000,48110.00,13973.00,13978007560.00,4990.2000,5065.8000,-97.6000,-75.6000
SF,IC1912,2019-09-26,4996.0000,4997.0000,4874.6000,4876.8000,50593.00,16748.00,16522393960.00,4892.4000,4990.2000,-113.4000,-97.8000
SF,IC1912,2019-09-27,4887.0000,4940.0000,4884.2000,4908.0000,48620.00,12893.00,12674993360.00,4909.4000,4892.4000,15.6000,17.0000
SF,IC1912,2019-09-30,4908.8000,4931.6000,4810.2000,4811.0000,48878.00,12251.00,11963639320.00,4854.4000,4909.4000,-98.4000,-55.0000
SF,IC1912,2019-10-08,4811.0000,4905.6000,4811.0000,4843.8000,49202.00,11731.00,11429597080.00,4848.0000,4854.4000,-10.6000,-6.4000
SF,IC1912,2019-10-09,4821.0000,4898.0000,4810.0000,4882.0000,50140.00,12415.00,12058012920.00,4880.6000,4848.0000,34.0000,32.6000
SF,IC1912,2019-10-10,4871.0000,4951.0000,4871.0000,4941.6000,50080.00,13802.00,13563312120.00,4933.0000,4880.6000,61.0000,52.4000
SF,IC1912,2019-10-11,4941.0000,4985.0000,4909.2000,4974.4000,50423.00,13785.00,13633570600.00,4965.8000,4933.0000,41.4000,32.8000
SF,IC1912,2019-10-14,4999.0000,5077.8000,4999.0000,5023.0000,53477.00,18276.00,18424505680.00,5030.0000,4965.8000,57.2000,64.2000
SF,IC1912,2019-10-15,5015.2000,5016.0000,4965.0000,4971.4000,52889.00,11571.00,11537005400.00,4976.6000,5030.0000,-58.6000,-53.4000
SF,IC1912,2019-10-16,4983.6000,5009.0000,4933.0000,4933.2000,54713.00,14411.00,14336469760.00,4943.6000,4976.6000,-43.4000,-33.0000
SF,IC1912,2019-10-17,4938.4000,4963.0000,4904.0000,4923.6000,55655.00,13344.00,13177245320.00,4918.6000,4943.6000,-20.0000,-25.0000
SF,IC1912,2019-10-18,4930.0000,4968.0000,4816.2000,4844.4000,58924.00,19685.00,19291406640.00,4839.2000,4918.6000,-74.2000,-79.4000
SF,IC1912,2019-10-21,4855.0000,4863.0000,4795.6000,4855.2000,56544.00,13047.00,12605687160.00,4835.4000,4839.2000,16.0000,-3.8000
SF,IC1912,2019-10-22,4866.2000,4927.0000,4852.2000,4906.4000,57952.00,15536.00,15172548880.00,4897.8000,4835.4000,71.0000,62.4000
SF,IC1912,2019-10-23,4906.4000,4918.6000,4846.0000,4875.0000,56453.00,11870.00,11591887640.00,4863.0000,4897.8000,-22.8000,-34.8000
SF,IC1912,2019-10-24,4880.0000,4886.6000,4830.2000,4878.6000,57656.00,13556.00,13173436400.00,4873.0000,4863.0000,15.6000,10.0000
SF,IC1912,2019-10-25,4871.8000,4933.0000,4828.6000,4929.0000,57553.00,15711.00,15334715720.00,4918.6000,4873.0000,56.0000,45.6000
SF,IC1912,2019-10-28,4970.0000,5007.2000,4952.2000,4998.8000,56912.00,16307.00,16257556360.00,4993.2000,4918.6000,80.2000,74.6000
SF,IC1912,2019-10-29,4989.8000,4995.0000,4934.6000,4935.0000,56888.00,12339.00,12245872080.00,4945.8000,4993.2000,-58.2000,-47.4000
SF,IC1912,2019-10-30,4900.0000,4921.4000,4866.6000,4871.0000,58380.00,14284.00,13966119880.00,4876.8000,4945.8000,-74.8000,-69.0000
SF,IC1912,2019-10-31,4885.8000,4900.0000,4838.0000,4851.0000,58039.00,13096.00,12763135080.00,4853.8000,4876.8000,-25.8000,-23.0000
SF,IC1912,2019-11-01,4839.6000,4909.2000,4825.4000,4905.4000,57957.00,14189.00,13845090200.00,4899.4000,4853.8000,51.6000,45.6000
SF,IC1912,2019-11-04,4922.0000,4954.8000,4905.0000,4913.4000,58485.00,13666.00,13477172760.00,4918.0000,4899.4000,14.0000,18.6000
SF,IC1912,2019-11-05,4924.0000,4987.0000,4901.0000,4953.2000,58496.00,17914.00,17729111280.00,4958.6000,4918.0000,35.2000,40.6000
SF,IC1912,2019-11-06,4954.6000,4965.8000,4876.6000,4908.2000,59049.00,16411.00,16157486920.00,4897.6000,4958.6000,-50.4000,-61.0000
SF,IC1912,2019-11-07,4901.0000,4966.6000,4896.4000,4937.2000,60316.00,21810.00,21524838520.00,4939.8000,4897.6000,39.6000,42.2000
SF,IC1912,2019-11-08,4974.8000,5001.8000,4918.2000,4922.0000,61989.00,22664.00,22496226360.00,4932.6000,4939.8000,-17.8000,-7.2000
SF,IC1912,2019-11-11,4900.0000,4900.0000,4805.0000,4809.0000,65522.00,23243.00,22565329400.00,4827.2000,4932.6000,-123.6000,-105.4000
SF,IC1912,2019-11-12,4811.2000,4831.8000,4761.0000,4812.0000,72421.00,27845.00,26720129360.00,4808.8000,4827.2000,-15.2000,-18.4000
SF,IC1912,2019-11-13,4816.0000,4818.0000,4783.0000,4817.4000,78510.00,28437.00,27305908520.00,4802.8000,4808.8000,8.6000,-6.0000
SF,IC1912,2019-11-14,4815.4000,4860.6000,4805.2000,4839.2000,99784.00,49849.00,48187130600.00,4845.8000,4802.8000,36.4000,43.0000
SF,IC1912,2019-11-15,4841.2000,4885.0000,4800.8000,4820.4000,113365.00,73086.00,70692614920.00,4828.0000,4845.8000,-25.4000,-17.8000
SF,IC1912,2019-11-18,4818.0000,4868.0000,4805.0000,4855.0000,111626.00,67501.00,65365033800.00,4852.4000,4828.0000,27.0000,24.4000
SF,IC1912,2019-11-19,4850.0000,4948.4000,4849.0000,4943.6000,112218.00,69117.00,67864966320.00,4932.2000,4852.4000,91.2000,79.8000
SF,IC1912,2019-11-20,4939.8000,4954.6000,4897.8000,4900.4000,109010.00,59080.00,58226261000.00,4908.6000,4932.2000,-31.8000,-23.6000
SF,IC1912,2019-11-21,4882.2000,4933.2000,4874.0000,4917.0000,111907.00,63783.00,62537446840.00,4903.4000,4908.6000,8.4000,-5.2000
SF,IC1912,2019-11-22,4926.4000,5002.6000,4832.8000,4853.0000,121602.00,99645.00,97920567960.00,4852.0000,4903.4000,-50.4000,-51.4000
SF,IC1912,2019-11-25,4862.0000,4885.8000,4820.0000,4874.4000,110459.00,67951.00,65992283200.00,4859.4000,4852.0000,22.4000,7.4000
SF,IC1912,2019-11-26,4892.4000,4899.6000,4843.6000,4853.2000,110580.00,67573.00,65758809440.00,4863.2000,4859.4000,-6.2000,3.8000
SF,IC1912,2019-11-27,4850.2000,4919.6000,4837.8000,4880.2000,110514.00,78409.00,76543228080.00,4866.2000,4863.2000,17.0000,3.0000
SF,IC1912,2019-11-28,4874.8000,4899.0000,4857.6000,4875.8000,106645.00,62153.00,60633804760.00,4867.8000,4866.2000,9.6000,1.6000
SF,IC1912,2019-11-29,4868.0000,4896.8000,4824.0000,4881.0000,108742.00,74132.00,72163054080.00,4871.2000,4867.8000,13.2000,3.4000
SF,IC1912,2019-12-02,4894.0000,4925.0000,4870.8000,4896.0000,101938.00,62113.00,60828607240.00,4882.8000,4871.2000,24.8000,11.6000
SF,IC1912,2019-12-03,4885.0000,4925.8000,4851.6000,4924.8000,105222.00,68556.00,66948978840.00,4907.8000,4882.8000,42.0000,25.0000
SF,IC1912,2019-12-04,4906.0000,4932.6000,4887.6000,4911.8000,98240.00,64089.00,62909977640.00,4905.6000,4907.8000,4.0000,-2.2000
SF,IC1912,2019-12-05,4926.4000,4980.0000,4914.4000,4960.2000,101078.00,69665.00,68959495600.00,4966.0000,4905.6000,54.6000,60.4000
SF,IC1912,2019-12-06,4966.0000,5018.8000,4951.0000,5015.6000,95822.00,64135.00,63830444520.00,4997.4000,4966.0000,49.6000,31.4000
SF,IC1912,2019-12-09,5025.2000,5046.2000,5003.6000,5025.6000,92645.00,61202.00,61481485960.00,5019.0000,4997.4000,28.2000,21.6000
SF,IC1912,2019-12-10,5006.6000,5066.0000,4998.2000,5050.2000,88012.00,61798.00,62152459600.00,5053.8000,5019.0000,31.2000,34.8000
SF,IC1912,2019-12-11,5041.0000,5053.0000,5006.0000,5031.6000,81878.00,59973.00,60319263840.00,5029.0000,5053.8000,-22.2000,-24.8000
SF,IC1912,2019-12-12,5031.6000,5055.0000,5014.6000,5017.8000,78790.00,55644.00,56011679400.00,5027.8000,5029.0000,-11.2000,-1.2000
SF,IC1912,2019-12-13,5068.0000,5107.2000,5040.2000,5093.0000,77997.00,68463.00,69365495640.00,5085.8000,5027.8000,65.2000,58.0000
SF,IC1912,2019-12-16,5086.0000,5175.8000,5081.0000,5164.4000,71439.00,64011.00,65619498040.00,5158.4000,5085.8000,78.6000,72.6000
SF,IC1912,2019-12-17,5169.0000,5279.8000,5160.0000,5245.0000,61469.00,67609.00,70584350600.00,5257.0000,5158.4000,86.6000,98.6000
SF,IC1912,2019-12-18,5240.2000,5282.0000,5230.4000,5244.4000,45076.00,54655.00,57462828560.00,5245.8000,5257.0000,-12.6000,-11.2000
SF,IC1912,2019-12-19,5246.0000,5265.0000,5224.8000,5250.6000,23147.00,36409.00,38158999200.00,5250.6000,5245.8000,4.8000,4.8000
SF,IC1912,2019-12-20,5249.6000,5266.2000,5208.2000,5209.4000,0.00,19914.00,20840668320.00,5209.6400,5250.6000,-41.2000,-40.9600
