市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1101,2010-12-10,3161.2000,3227.6000,3150.8000,3204.0000,5431.00,10962.00,10476542040.00,3201.6000,3174.6000,29.4000,27.0000
SF,IF1101,2010-12-13,3234.0000,3325.0000,3224.6000,3321.8000,10536.00,29201.00,28692736800.00,3305.8000,3201.6000,120.2000,104.2000
SF,IF1101,2010-12-14,3322.0000,3339.0000,3310.4000,3319.8000,15394.00,44688.00,44561791080.00,3316.8000,3305.8000,14.0000,11.0000
SF,IF1101,2010-12-15,3317.4000,3330.0000,3278.2000,3283.0000,18126.00,130137.00,129068476800.00,3292.6000,3316.8000,-33.8000,-24.2000
SF,IF1101,2010-12-16,3280.0000,3308.0000,3261.2000,3264.2000,20809.00,130281.00,128409456840.00,3275.0000,3292.6000,-28.4000,-17.6000
SF,IF1101,2010-12-17,3279.0000,3285.0000,3255.0000,3281.0000,23276.00,142994.00,140288790240.00,3269.2000,3275.0000,6.0000,-5.8000
SF,IF1101,2010-12-20,3293.0000,3310.0000,3135.0000,3209.2000,23073.00,222228.00,214509116100.00,3211.8000,3269.2000,-60.0000,-57.4000
SF,IF1101,2010-12-21,3220.0000,3306.0000,3207.4000,3303.4000,24712.00,205960.00,201114686580.00,3291.6000,3211.8000,91.6000,79.8000
SF,IF1101,2010-12-22,3303.0000,3307.0000,3211.4000,3243.6000,22657.00,176758.00,173385241140.00,3244.6000,3291.6000,-48.0000,-47.0000
SF,IF1101,2010-12-23,3244.6000,3274.0000,3204.4000,3218.2000,23734.00,218391.00,212007890820.00,3223.6000,3244.6000,-26.4000,-21.0000
SF,IF1101,2010-12-24,3211.2000,3224.0000,3166.8000,3196.4000,24072.00,248186.00,238256818920.00,3197.0000,3223.6000,-27.2000,-26.6000
SF,IF1101,2010-12-27,3211.0000,3265.0000,3113.0000,3118.6000,25998.00,262972.00,252578740560.00,3140.4000,3197.0000,-78.4000,-56.6000
SF,IF1101,2010-12-28,3118.6000,3127.6000,3073.4000,3074.2000,27135.00,206947.00,192831851700.00,3090.2000,3140.4000,-66.2000,-50.2000
SF,IF1101,2010-12-29,3070.0000,3095.2000,3064.4000,3091.6000,27001.00,149470.00,138044410500.00,3083.0000,3090.2000,1.4000,-7.2000
SF,IF1101,2010-12-30,3083.0000,3115.0000,3050.2000,3093.8000,24850.00,188796.00,174841275180.00,3097.8000,3083.0000,10.8000,14.8000
SF,IF1101,2010-12-31,3097.8000,3161.0000,3094.4000,3157.0000,21550.00,233054.00,218875108560.00,3150.8000,3097.8000,59.2000,53.0000
SF,IF1101,2011-01-04,3171.8000,3215.0000,3159.2000,3192.0000,21724.00,190256.00,182092069800.00,3203.4000,3150.8000,41.2000,52.6000
SF,IF1101,2011-01-05,3188.0000,3203.8000,3176.4000,3186.8000,19969.00,146115.00,139849350240.00,3187.6000,3203.4000,-16.6000,-15.8000
SF,IF1101,2011-01-06,3197.6000,3224.2000,3166.0000,3173.0000,21747.00,186234.00,177956818140.00,3174.4000,3187.6000,-14.6000,-13.2000
SF,IF1101,2011-01-07,3162.0000,3230.0000,3145.0000,3171.0000,19468.00,217547.00,208035337860.00,3164.8000,3174.4000,-3.4000,-9.6000
SF,IF1101,2011-01-10,3183.0000,3198.0000,3115.4000,3122.0000,23331.00,186662.00,177035050800.00,3131.8000,3164.8000,-42.8000,-33.0000
SF,IF1101,2011-01-11,3130.0000,3141.0000,3106.0000,3140.0000,23216.00,171964.00,161097722520.00,3126.4000,3131.8000,8.2000,-5.4000
SF,IF1101,2011-01-12,3151.0000,3165.4000,3107.0000,3153.6000,20891.00,206573.00,194454711900.00,3137.4000,3126.4000,27.2000,11.0000
SF,IF1101,2011-01-13,3167.0000,3174.8000,3128.4000,3147.0000,20932.00,201842.00,190801460520.00,3150.8000,3137.4000,9.6000,13.4000
SF,IF1101,2011-01-14,3143.0000,3144.8000,3089.0000,3097.4000,22644.00,207938.00,194231849040.00,3108.0000,3150.8000,-53.4000,-42.8000
SF,IF1101,2011-01-17,3090.2000,3096.0000,2967.6000,2971.8000,23177.00,202138.00,183812338320.00,2984.6000,3108.0000,-136.2000,-123.4000
SF,IF1101,2011-01-18,2971.6000,2986.8000,2960.2000,2974.0000,17968.00,143426.00,127905599760.00,2976.8000,2984.6000,-10.6000,-7.8000
SF,IF1101,2011-01-19,2977.8000,3052.8000,2968.0000,3044.6000,10664.00,157936.00,142516894980.00,3038.0000,2976.8000,67.8000,61.2000
SF,IF1101,2011-01-20,3034.2000,3038.0000,2942.2000,2945.4000,4824.00,39186.00,35197724100.00,2951.6000,3038.0000,-92.6000,-86.4000
SF,IF1101,2011-01-21,2940.0000,3039.0000,2935.6000,2985.4000,0.00,15878.00,14202068340.00,2986.0300,2951.6000,33.8000,34.4300
