市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1707,2017-06-26,3599.8000,3650.0000,3599.8000,3647.2000,27127.00,15596.00,16998532020.00,3641.4000,3582.0000,65.2000,59.4000
SF,IF1707,2017-06-27,3645.2000,3656.0000,3627.4000,3650.4000,26504.00,13273.00,14490874320.00,3646.8000,3641.4000,9.0000,5.4000
SF,IF1707,2017-06-28,3644.8000,3648.4000,3620.0000,3627.0000,26960.00,13648.00,14881246680.00,3629.0000,3646.8000,-19.8000,-17.8000
SF,IF1707,2017-06-29,3638.2000,3651.4000,3627.2000,3649.0000,26729.00,13717.00,14977281180.00,3645.4000,3629.0000,20.0000,16.4000
SF,IF1707,2017-06-30,3632.0000,3655.4000,3629.0000,3642.6000,26259.00,12822.00,13999348200.00,3647.4000,3645.4000,-2.8000,2.0000
SF,IF1707,2017-07-03,3647.0000,3648.4000,3612.0000,3625.8000,26028.00,13307.00,14483487720.00,3628.4000,3647.4000,-21.6000,-19.0000
SF,IF1707,2017-07-04,3627.0000,3627.2000,3584.4000,3587.0000,25353.00,13850.00,14955979620.00,3590.8000,3628.4000,-41.4000,-37.6000
SF,IF1707,2017-07-05,3592.2000,3646.8000,3590.8000,3640.8000,25441.00,14242.00,15448215060.00,3635.6000,3590.8000,50.0000,44.8000
SF,IF1707,2017-07-06,3636.4000,3645.4000,3605.2000,3633.2000,25628.00,14582.00,15875364300.00,3636.0000,3635.6000,-2.4000,0.4000
SF,IF1707,2017-07-07,3627.2000,3635.8000,3613.2000,3627.2000,25148.00,12237.00,13307514900.00,3630.4000,3636.0000,-8.8000,-5.6000
SF,IF1707,2017-07-10,3622.0000,3649.6000,3621.2000,3634.0000,25170.00,12756.00,13919033940.00,3637.2000,3630.4000,3.6000,6.8000
SF,IF1707,2017-07-11,3631.8000,3693.0000,3631.0000,3661.8000,24684.00,16206.00,17798616540.00,3672.4000,3637.2000,24.6000,35.2000
SF,IF1707,2017-07-12,3669.2000,3678.2000,3620.6000,3638.8000,23563.00,16139.00,17699544000.00,3634.6000,3672.4000,-33.6000,-37.8000
SF,IF1707,2017-07-13,3648.6000,3683.0000,3642.6000,3679.2000,22643.00,14609.00,16062395640.00,3672.8000,3634.6000,44.6000,38.2000
SF,IF1707,2017-07-14,3676.0000,3700.0000,3663.6000,3698.8000,21390.00,12753.00,14079730980.00,3690.2000,3672.8000,26.0000,17.4000
SF,IF1707,2017-07-17,3700.0000,3709.6000,3630.2000,3649.8000,21061.00,16587.00,18262010340.00,3659.6000,3690.2000,-40.4000,-30.6000
SF,IF1707,2017-07-18,3650.8000,3665.2000,3622.2000,3650.0000,17187.00,14786.00,16181674080.00,3650.4000,3659.6000,-9.6000,-9.2000
SF,IF1707,2017-07-19,3643.6000,3733.2000,3643.6000,3729.4000,13085.00,14792.00,16373439780.00,3716.0000,3650.4000,79.0000,65.6000
SF,IF1707,2017-07-20,3728.8000,3747.8000,3723.2000,3747.2000,6100.00,10047.00,11251374480.00,3740.2000,3716.0000,31.2000,24.2000
SF,IF1707,2017-07-21,3744.8000,3748.8000,3734.0000,3738.0000,0.00,4843.00,5434063020.00,3737.2700,3740.2000,-2.2000,-2.9300
