市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC2004,2020-03-12,5402.2000,5445.0000,5324.0000,5424.6000,20475.00,15320.00,16505791120.00,5390.6000,5498.6000,-74.0000,-108.0000
SF,IC2004,2020-03-13,5180.0000,5449.0000,5123.4000,5390.0000,22695.00,20996.00,22215855320.00,5361.0000,5390.6000,-0.6000,-29.6000
SF,IC2004,2020-03-16,5333.0000,5390.0000,5072.0000,5083.0000,30516.00,24888.00,26113798200.00,5127.4000,5361.0000,-278.0000,-233.6000
SF,IC2004,2020-03-17,5200.0000,5237.6000,5000.0000,5108.2000,36521.00,34516.00,35285006360.00,5100.8000,5127.4000,-19.2000,-26.6000
SF,IC2004,2020-03-18,5120.0000,5260.2000,4993.0000,5002.6000,53862.00,52808.00,54269314640.00,5043.0000,5100.8000,-98.2000,-57.8000
SF,IC2004,2020-03-19,5050.0000,5132.0000,4943.8000,5099.6000,87457.00,103131.00,104044818160.00,5087.8000,5043.0000,56.6000,44.8000
SF,IC2004,2020-03-20,5168.0000,5180.0000,5062.4000,5166.8000,98494.00,120449.00,123459117200.00,5145.4000,5087.8000,79.0000,57.6000
SF,IC2004,2020-03-23,5007.0000,5079.8000,4928.8000,4964.2000,100527.00,128182.00,128238182640.00,4969.6000,5145.4000,-181.2000,-175.8000
SF,IC2004,2020-03-24,5060.0000,5088.0000,4924.6000,5030.0000,106990.00,138452.00,139110689800.00,5029.8000,4969.6000,60.4000,60.2000
SF,IC2004,2020-03-25,5125.0000,5181.8000,5097.0000,5141.6000,97201.00,116380.00,119723428960.00,5157.6000,5029.8000,111.8000,127.8000
SF,IC2004,2020-03-26,5111.0000,5155.2000,5077.4000,5089.0000,96567.00,104375.00,106794138080.00,5094.0000,5157.6000,-68.6000,-63.6000
SF,IC2004,2020-03-27,5149.0000,5178.8000,5053.6000,5053.6000,102434.00,121557.00,124376084960.00,5087.8000,5094.0000,-40.4000,-6.2000
SF,IC2004,2020-03-30,5001.2000,5032.8000,4909.0000,4975.2000,102611.00,116131.00,115354533640.00,4975.0000,5087.8000,-112.6000,-112.8000
SF,IC2004,2020-03-31,5020.0000,5044.0000,4950.0000,4958.8000,100782.00,103206.00,103218474280.00,4969.4000,4975.0000,-16.2000,-5.6000
SF,IC2004,2020-04-01,4963.2000,5067.0000,4937.4000,4950.4000,104486.00,117080.00,117075745960.00,4952.4000,4969.4000,-19.0000,-17.0000
SF,IC2004,2020-04-02,4956.0000,5133.6000,4953.0000,5130.4000,105324.00,123118.00,123825017560.00,5086.4000,4952.4000,178.0000,134.0000
SF,IC2004,2020-04-03,5103.6000,5113.0000,5029.4000,5061.6000,96374.00,100375.00,101796078440.00,5053.6000,5086.4000,-24.8000,-32.8000
SF,IC2004,2020-04-07,5160.0000,5241.6000,5156.2000,5213.0000,95692.00,96575.00,100538257240.00,5224.8000,5053.6000,159.4000,171.2000
SF,IC2004,2020-04-08,5195.4000,5252.0000,5189.0000,5229.2000,90930.00,84867.00,88532913640.00,5223.0000,5224.8000,4.4000,-1.8000
SF,IC2004,2020-04-09,5260.0000,5299.0000,5250.4000,5273.2000,91997.00,85891.00,90575971640.00,5284.2000,5223.0000,50.2000,61.2000
SF,IC2004,2020-04-10,5269.2000,5274.6000,5164.4000,5195.8000,92119.00,97767.00,102045312520.00,5183.6000,5284.2000,-88.4000,-100.6000
SF,IC2004,2020-04-13,5160.0000,5178.4000,5117.8000,5139.8000,82469.00,79025.00,81361091160.00,5142.6000,5183.6000,-43.8000,-41.0000
SF,IC2004,2020-04-14,5180.0000,5271.0000,5175.2000,5262.0000,76197.00,87282.00,91135145680.00,5253.2000,5142.6000,119.4000,110.6000
SF,IC2004,2020-04-15,5266.0000,5303.0000,5250.0000,5251.4000,58271.00,71159.00,75076363160.00,5258.4000,5253.2000,-1.8000,5.2000
SF,IC2004,2020-04-16,5235.4000,5332.0000,5231.4000,5308.4000,29370.00,61961.00,65471090040.00,5313.4000,5258.4000,50.0000,55.0000
SF,IC2004,2020-04-17,5360.0000,5383.0000,5337.2000,5342.0000,0.00,28748.00,30824703400.00,5341.4100,5313.4000,28.6000,28.0100
