市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1606,2015-11-12,6737.0000,6760.0000,6530.6000,6644.0000,195.00,56.00,74101760.00,6607.2000,6670.6000,-26.6000,-63.4000
SF,IC1606,2015-11-13,6600.0000,6600.0000,6420.0000,6574.8000,199.00,23.00,29922760.00,6536.4000,6607.2000,-32.4000,-70.8000
SF,IC1606,2015-11-16,6284.4000,6700.0000,6284.4000,6674.0000,205.00,29.00,37900280.00,6659.4000,6536.4000,137.6000,123.0000
SF,IC1606,2015-11-17,6742.0000,6809.6000,6466.6000,6466.6000,215.00,43.00,57620080.00,6515.0000,6659.4000,-192.8000,-144.4000
SF,IC1606,2015-11-18,6593.6000,6593.6000,6362.2000,6362.2000,216.00,44.00,57173880.00,6424.4000,6515.0000,-152.8000,-90.6000
SF,IC1606,2015-11-19,6450.0000,6656.2000,6408.0000,6571.2000,215.00,30.00,38915560.00,6600.0000,6424.4000,146.8000,175.6000
SF,IC1606,2015-11-20,6600.2000,6713.4000,6600.0000,6612.4000,223.00,33.00,43837200.00,6617.2000,6600.0000,12.4000,17.2000
SF,IC1606,2015-11-23,6639.6000,6728.8000,6517.0000,6517.0000,238.00,41.00,54249400.00,6530.2000,6617.2000,-100.2000,-87.0000
SF,IC1606,2015-11-24,6540.0000,6601.0000,6413.6000,6548.2000,250.00,49.00,64030320.00,6559.2000,6530.2000,18.0000,29.0000
SF,IC1606,2015-11-25,6565.0000,6685.0000,6560.6000,6685.0000,275.00,47.00,62375040.00,6665.4000,6559.2000,125.8000,106.2000
SF,IC1606,2015-11-26,6724.2000,6724.2000,6575.4000,6602.0000,285.00,38.00,50610600.00,6589.4000,6665.4000,-63.4000,-76.0000
SF,IC1606,2015-11-27,6584.0000,6584.0000,6008.8000,6088.0000,297.00,60.00,76000600.00,6144.8000,6589.4000,-501.4000,-444.6000
SF,IC1606,2015-11-30,6133.8000,6222.0000,6048.2000,6161.0000,334.00,62.00,76254200.00,6164.2000,6144.8000,16.2000,19.4000
SF,IC1606,2015-12-01,6180.0000,6277.2000,6117.0000,6162.8000,341.00,57.00,70571280.00,6150.8000,6164.2000,-1.4000,-13.4000
SF,IC1606,2015-12-02,6138.8000,6299.0000,5936.4000,6299.0000,374.00,95.00,116539600.00,6224.6000,6150.8000,148.2000,73.8000
SF,IC1606,2015-12-03,6267.2000,6371.0000,6228.2000,6369.0000,375.00,49.00,61704480.00,6330.6000,6224.6000,144.4000,106.0000
SF,IC1606,2015-12-04,6293.6000,6319.6000,6172.6000,6221.0000,403.00,61.00,76366880.00,6219.0000,6330.6000,-109.6000,-111.6000
SF,IC1606,2015-12-07,6298.0000,6308.8000,6200.4000,6286.8000,414.00,37.00,46307880.00,6266.2000,6219.0000,67.8000,47.2000
SF,IC1606,2015-12-08,6167.2000,6200.0000,6083.2000,6140.2000,435.00,54.00,66463360.00,6150.4000,6266.2000,-126.0000,-115.8000
SF,IC1606,2015-12-09,6140.2000,6200.2000,6100.0000,6126.4000,458.00,56.00,68765680.00,6115.4000,6150.4000,-24.0000,-35.0000
SF,IC1606,2015-12-10,6199.0000,6235.0000,6072.4000,6072.4000,491.00,74.00,90976840.00,6114.8000,6115.4000,-43.0000,-0.6000
SF,IC1606,2015-12-11,6121.8000,6124.6000,6023.6000,6110.0000,509.00,55.00,66957360.00,6099.6000,6114.8000,-4.8000,-15.2000
SF,IC1606,2015-12-14,6079.6000,6339.8000,6070.0000,6339.8000,521.00,53.00,65089960.00,6255.0000,6099.6000,240.2000,155.4000
SF,IC1606,2015-12-15,6338.6000,6449.0000,6299.8000,6322.2000,536.00,94.00,119374800.00,6328.0000,6255.0000,67.2000,73.0000
SF,IC1606,2015-12-16,6425.4000,6449.8000,6349.8000,6400.8000,553.00,58.00,74423240.00,6409.0000,6328.0000,72.8000,81.0000
SF,IC1606,2015-12-17,6431.0000,6659.0000,6431.0000,6640.0000,575.00,69.00,90537840.00,6599.8000,6409.0000,231.0000,190.8000
SF,IC1606,2015-12-18,6586.8000,6637.4000,6503.6000,6616.4000,576.00,80.00,105562800.00,6592.8000,6599.8000,16.6000,-7.0000
SF,IC1606,2015-12-21,6580.0000,6767.0000,6580.0000,6749.6000,604.00,83.00,110558520.00,6735.0000,6592.8000,156.8000,142.2000
SF,IC1606,2015-12-22,6831.0000,6873.8000,6766.8000,6873.8000,623.00,58.00,79062800.00,6843.6000,6735.0000,138.8000,108.6000
SF,IC1606,2015-12-23,6922.0000,6922.0000,6797.8000,6797.8000,658.00,87.00,119531080.00,6827.0000,6843.6000,-45.8000,-16.6000
SF,IC1606,2015-12-24,6830.0000,6852.4000,6700.0000,6835.0000,686.00,94.00,127400440.00,6815.4000,6827.0000,8.0000,-11.6000
SF,IC1606,2015-12-25,6834.4000,6868.4000,6790.4000,6868.0000,721.00,81.00,110617080.00,6831.2000,6815.4000,52.6000,15.8000
SF,IC1606,2015-12-28,6831.0000,6863.0000,6550.4000,6552.0000,762.00,140.00,187932600.00,6619.6000,6831.2000,-279.2000,-211.6000
SF,IC1606,2015-12-29,6572.2000,6668.6000,6558.0000,6668.4000,790.00,71.00,93633680.00,6646.6000,6619.6000,48.8000,27.0000
SF,IC1606,2015-12-30,6668.4000,6739.8000,6648.4000,6730.2000,795.00,68.00,91099560.00,6725.8000,6646.6000,83.6000,79.2000
SF,IC1606,2015-12-31,6730.2000,6760.6000,6550.8000,6550.8000,819.00,104.00,137927520.00,6601.2000,6725.8000,-175.0000,-124.6000
SF,IC1606,2016-01-04,6550.0000,6563.0000,6226.0000,6226.0000,839.00,105.00,133736800.00,6303.0000,6601.2000,-375.2000,-298.2000
SF,IC1606,2016-01-05,6080.0000,6150.0000,5988.0000,6030.0000,928.00,223.00,270235280.00,6000.6000,6303.0000,-273.0000,-302.4000
SF,IC1606,2016-01-06,6080.0000,6133.8000,6021.2000,6120.6000,949.00,139.00,169123320.00,6112.6000,6000.6000,120.0000,112.0000
SF,IC1606,2016-01-07,6002.2000,6047.2000,5807.0000,5820.0000,956.00,31.00,36719440.00,5922.4000,6112.6000,-292.6000,-190.2000
SF,IC1606,2016-01-08,5800.0000,5897.8000,5460.0000,5685.8000,1022.00,268.00,304522320.00,5675.4000,5922.4000,-236.6000,-247.0000
SF,IC1606,2016-01-11,5455.4000,5555.0000,5147.0000,5193.8000,1136.00,346.00,375482640.00,5263.4000,5675.4000,-481.6000,-412.0000
SF,IC1606,2016-01-12,5200.0000,5340.0000,5200.0000,5205.2000,1152.00,156.00,164577320.00,5267.4000,5263.4000,-58.2000,4.0000
SF,IC1606,2016-01-13,5339.8000,5360.0000,5021.2000,5098.0000,1200.00,177.00,183602800.00,5083.6000,5267.4000,-169.4000,-183.8000
SF,IC1606,2016-01-14,4971.2000,5202.0000,4801.2000,5183.6000,1238.00,263.00,263487600.00,5163.0000,5083.6000,100.0000,79.4000
SF,IC1606,2016-01-15,5176.4000,5178.0000,4850.0000,4882.8000,1318.00,362.00,360310920.00,4899.4000,5163.0000,-280.2000,-263.6000
SF,IC1606,2016-01-18,4817.8000,5084.8000,4817.8000,4983.2000,1376.00,489.00,488042400.00,5026.0000,4899.4000,83.8000,126.6000
SF,IC1606,2016-01-19,4983.0000,5255.0000,4983.0000,5235.0000,1374.00,332.00,339389520.00,5218.2000,5026.0000,209.0000,192.2000
SF,IC1606,2016-01-20,5157.2000,5268.8000,5090.8000,5116.6000,1353.00,219.00,226449920.00,5128.0000,5218.2000,-101.6000,-90.2000
SF,IC1606,2016-01-21,5077.0000,5250.0000,4968.8000,4981.2000,1387.00,246.00,252125160.00,5027.6000,5128.0000,-146.8000,-100.4000
SF,IC1606,2016-01-22,5055.8000,5087.0000,4904.0000,5038.0000,1425.00,259.00,259553800.00,5030.6000,5027.6000,10.4000,3.0000
SF,IC1606,2016-01-25,5071.0000,5126.0000,4985.0000,5008.6000,1506.00,357.00,361697240.00,5017.0000,5030.6000,-22.0000,-13.6000
SF,IC1606,2016-01-26,4980.0000,4999.0000,4655.6000,4661.0000,1554.00,408.00,396988400.00,4739.6000,5017.0000,-356.0000,-277.4000
SF,IC1606,2016-01-27,4707.6000,4717.2000,4506.6000,4643.8000,1639.00,569.00,526124800.00,4652.0000,4739.6000,-95.8000,-87.6000
SF,IC1606,2016-01-28,4620.0000,4699.0000,4546.2000,4566.0000,1749.00,412.00,382095520.00,4608.8000,4652.0000,-86.0000,-43.2000
SF,IC1606,2016-01-29,4599.0000,4822.2000,4572.0000,4751.8000,1808.00,472.00,444110200.00,4793.8000,4608.8000,143.0000,185.0000
SF,IC1606,2016-02-01,4751.0000,4808.4000,4629.4000,4751.4000,1829.00,303.00,288184040.00,4708.2000,4793.8000,-42.4000,-85.6000
SF,IC1606,2016-02-02,4764.8000,4966.0000,4764.8000,4939.0000,1785.00,305.00,298822720.00,4903.2000,4708.2000,230.8000,195.0000
SF,IC1606,2016-02-03,4885.8000,4968.0000,4821.0000,4948.2000,1800.00,254.00,247513200.00,4921.2000,4903.2000,45.0000,18.0000
SF,IC1606,2016-02-04,5028.2000,5090.8000,5001.2000,5075.0000,1829.00,315.00,317698360.00,5043.6000,4921.2000,153.8000,122.4000
SF,IC1606,2016-02-05,5075.0000,5097.2000,5012.0000,5012.0000,1827.00,207.00,209278880.00,5036.0000,5043.6000,-31.6000,-7.6000
SF,IC1606,2016-02-15,4923.6000,5057.8000,4861.2000,5030.0000,1894.00,292.00,289739440.00,5010.4000,5036.0000,-6.0000,-25.6000
SF,IC1606,2016-02-16,5082.4000,5278.8000,5072.0000,5258.0000,1921.00,327.00,339692360.00,5249.2000,5010.4000,247.6000,238.8000
SF,IC1606,2016-02-17,5255.2000,5320.6000,5201.4000,5304.8000,2003.00,384.00,404123440.00,5280.6000,5249.2000,55.6000,31.4000
SF,IC1606,2016-02-18,5377.8000,5390.8000,5252.6000,5258.2000,2067.00,370.00,393527680.00,5291.2000,5280.6000,-22.4000,10.6000
SF,IC1606,2016-02-19,5244.0000,5349.6000,5244.0000,5291.0000,2104.00,379.00,400887560.00,5291.2000,5291.2000,-0.2000,0.0000
SF,IC1606,2016-02-22,5349.0000,5421.0000,5328.6000,5380.0000,2246.00,468.00,503776080.00,5381.8000,5291.2000,88.8000,90.6000
SF,IC1606,2016-02-23,5384.0000,5397.0000,5260.4000,5340.0000,2340.00,457.00,486763640.00,5296.8000,5381.8000,-41.8000,-85.0000
SF,IC1606,2016-02-24,5340.0000,5424.8000,5211.0000,5349.0000,2436.00,620.00,656529320.00,5292.0000,5296.8000,52.2000,-4.8000
SF,IC1606,2016-02-25,5336.2000,5340.0000,4780.0000,4834.6000,2451.00,711.00,725696040.00,4910.4000,5292.0000,-457.4000,-381.6000
SF,IC1606,2016-02-26,4910.4000,4976.2000,4831.0000,4910.0000,2490.00,519.00,510164120.00,4928.2000,4910.4000,-0.4000,17.8000
SF,IC1606,2016-02-29,4949.8000,4949.8000,4551.2000,4622.8000,2605.00,704.00,658887480.00,4621.4000,4928.2000,-305.4000,-306.8000
SF,IC1606,2016-03-01,4611.6000,4791.0000,4591.8000,4735.0000,2659.00,805.00,755265640.00,4758.6000,4621.4000,113.6000,137.2000
SF,IC1606,2016-03-02,4782.0000,5124.8000,4762.6000,5100.0000,2668.00,780.00,770396520.00,5083.8000,4758.6000,341.4000,325.2000
SF,IC1606,2016-03-03,5098.8000,5203.0000,5068.0000,5068.0000,2707.00,872.00,896978160.00,5108.8000,5083.8000,-15.8000,25.0000
SF,IC1606,2016-03-04,5088.0000,5153.4000,4851.2000,4907.8000,2725.00,934.00,935356920.00,4928.4000,5108.8000,-201.0000,-180.4000
SF,IC1606,2016-03-07,5005.0000,5172.8000,4982.8000,5052.0000,2812.00,958.00,974936840.00,5032.4000,4928.4000,123.6000,104.0000
SF,IC1606,2016-03-08,5000.4000,5146.0000,4806.0000,5131.2000,2872.00,883.00,880602400.00,5108.0000,5032.4000,98.8000,75.6000
SF,IC1606,2016-03-09,5049.8000,5069.2000,4940.2000,4990.0000,2930.00,718.00,719002440.00,4999.0000,5108.0000,-118.0000,-109.0000
SF,IC1606,2016-03-10,4990.0000,5074.4000,4841.0000,4879.0000,3155.00,874.00,870088120.00,4928.6000,4999.0000,-120.0000,-70.4000
SF,IC1606,2016-03-11,4836.0000,4951.6000,4825.8000,4890.4000,3094.00,769.00,751040280.00,4901.6000,4928.6000,-38.2000,-27.0000
SF,IC1606,2016-03-14,5020.6000,5205.2000,4983.0000,5095.4000,3315.00,1021.00,1046185000.00,5123.8000,4901.6000,193.8000,222.2000
SF,IC1606,2016-03-15,5095.4000,5144.0000,5032.0000,5059.4000,3474.00,782.00,795942360.00,5070.8000,5123.8000,-64.4000,-53.0000
SF,IC1606,2016-03-16,5149.8000,5153.2000,4934.6000,5006.0000,3722.00,998.00,1004286160.00,4997.0000,5070.8000,-64.8000,-73.8000
SF,IC1606,2016-03-17,5054.0000,5259.8000,5007.0000,5226.0000,3833.00,992.00,1019016200.00,5221.2000,4997.0000,229.0000,224.2000
SF,IC1606,2016-03-18,5226.0000,5552.6000,5226.0000,5514.0000,4086.00,1546.00,1680829160.00,5513.6000,5221.2000,292.8000,292.4000
SF,IC1606,2016-03-21,5551.0000,5728.8000,5551.0000,5703.0000,4155.00,1464.00,1657995200.00,5673.4000,5513.6000,189.4000,159.8000
SF,IC1606,2016-03-22,5667.8000,5720.2000,5631.0000,5655.0000,4050.00,961.00,1088796240.00,5680.4000,5673.4000,-18.4000,7.0000
SF,IC1606,2016-03-23,5603.0000,5724.6000,5603.0000,5687.8000,4094.00,771.00,873907920.00,5672.4000,5680.4000,7.4000,-8.0000
SF,IC1606,2016-03-24,5600.0000,5685.6000,5551.0000,5560.0000,4107.00,946.00,1063808680.00,5606.2000,5672.4000,-112.4000,-66.2000
SF,IC1606,2016-03-25,5568.0000,5660.0000,5562.4000,5620.8000,4174.00,685.00,768201960.00,5595.2000,5606.2000,14.6000,-11.0000
SF,IC1606,2016-03-28,5640.0000,5778.4000,5552.6000,5575.0000,4242.00,947.00,1078687960.00,5605.6000,5595.2000,-20.2000,10.4000
SF,IC1606,2016-03-29,5555.8000,5591.4000,5405.0000,5464.4000,4283.00,1058.00,1162055080.00,5453.4000,5605.6000,-141.2000,-152.2000
SF,IC1606,2016-03-30,5548.0000,5690.0000,5470.0000,5680.0000,4249.00,1281.00,1423977280.00,5641.6000,5453.4000,226.6000,188.2000
SF,IC1606,2016-03-31,5700.0000,5748.4000,5672.0000,5683.8000,4280.00,1068.00,1219668840.00,5696.6000,5641.6000,42.2000,55.0000
SF,IC1606,2016-04-01,5673.2000,5688.6000,5503.4000,5680.0000,4375.00,1030.00,1154904120.00,5638.8000,5696.6000,-16.6000,-57.8000
SF,IC1606,2016-04-05,5657.4000,5887.6000,5640.0000,5850.0000,4222.00,1234.00,1424424280.00,5858.4000,5638.8000,211.2000,219.6000
SF,IC1606,2016-04-06,5835.0000,5873.8000,5814.6000,5863.6000,4315.00,855.00,998954360.00,5850.6000,5858.4000,5.2000,-7.8000
SF,IC1606,2016-04-07,5874.0000,5916.4000,5780.0000,5790.0000,4415.00,815.00,950663520.00,5816.0000,5850.6000,-60.6000,-34.6000
SF,IC1606,2016-04-08,5751.0000,5757.2000,5672.8000,5735.6000,4490.00,824.00,942583880.00,5706.6000,5816.0000,-80.4000,-109.4000
SF,IC1606,2016-04-11,5800.2000,5945.8000,5800.2000,5878.0000,4529.00,985.00,1160254960.00,5887.6000,5706.6000,171.4000,181.0000
SF,IC1606,2016-04-12,5875.4000,5899.6000,5790.0000,5854.0000,4692.00,817.00,953449720.00,5822.0000,5887.6000,-33.6000,-65.6000
SF,IC1606,2016-04-13,5873.2000,6080.0000,5873.2000,5966.0000,4690.00,1236.00,1487156840.00,6020.4000,5822.0000,144.0000,198.4000
SF,IC1606,2016-04-14,6030.2000,6071.2000,5995.4000,6062.4000,4849.00,994.00,1199472280.00,6048.8000,6020.4000,42.0000,28.4000
SF,IC1606,2016-04-15,6065.0000,6080.2000,5989.0000,6051.0000,4886.00,914.00,1101977080.00,6023.6000,6048.8000,2.2000,-25.2000
SF,IC1606,2016-04-18,5992.8000,5996.0000,5863.4000,5912.6000,5083.00,1025.00,1212187400.00,5925.8000,6023.6000,-111.0000,-97.8000
SF,IC1606,2016-04-19,6100.0000,6100.0000,5895.0000,5932.2000,5077.00,981.00,1164489760.00,5927.2000,5925.8000,6.4000,1.4000
SF,IC1606,2016-04-20,5979.8000,5989.8000,5547.8000,5611.4000,5465.00,1788.00,2057099880.00,5625.8000,5927.2000,-315.8000,-301.4000
SF,IC1606,2016-04-21,5611.4000,5742.0000,5600.0000,5605.4000,5314.00,1366.00,1549058680.00,5657.2000,5625.8000,-20.4000,31.4000
SF,IC1606,2016-04-22,5590.0000,5677.2000,5567.4000,5677.2000,5357.00,1337.00,1504925720.00,5650.2000,5657.2000,20.0000,-7.0000
SF,IC1606,2016-04-25,5655.0000,5655.0000,5517.2000,5640.8000,5306.00,1227.00,1372392040.00,5631.4000,5650.2000,-9.4000,-18.8000
SF,IC1606,2016-04-26,5640.8000,5725.0000,5592.0000,5724.8000,5393.00,1205.00,1364591600.00,5680.0000,5631.4000,93.4000,48.6000
SF,IC1606,2016-04-27,5723.8000,5766.0000,5672.0000,5699.2000,5511.00,1309.00,1495547520.00,5691.0000,5680.0000,19.2000,11.0000
SF,IC1606,2016-04-28,5702.2000,5717.6000,5570.0000,5667.8000,5699.00,1360.00,1534601600.00,5657.8000,5691.0000,-23.2000,-33.2000
SF,IC1606,2016-04-29,5660.0000,5728.8000,5641.0000,5693.0000,5669.00,1073.00,1221400560.00,5703.4000,5657.8000,35.2000,45.6000
SF,IC1606,2016-05-03,5711.2000,5929.0000,5655.6000,5929.0000,5965.00,1787.00,2085415840.00,5890.0000,5703.4000,225.6000,186.6000
SF,IC1606,2016-05-04,5930.0000,5958.6000,5890.2000,5913.4000,6131.00,1380.00,1633290000.00,5923.4000,5890.0000,23.4000,33.4000
SF,IC1606,2016-05-05,5909.4000,5984.6000,5890.0000,5976.6000,6499.00,1563.00,1853195600.00,5954.6000,5923.4000,53.2000,31.2000
SF,IC1606,2016-05-06,5981.0000,6009.8000,5718.0000,5734.6000,6807.00,2382.00,2794140040.00,5774.2000,5954.6000,-220.0000,-180.4000
SF,IC1606,2016-05-09,5690.0000,5690.0000,5476.2000,5493.8000,7945.00,3379.00,3763400920.00,5522.0000,5774.2000,-280.4000,-252.2000
SF,IC1606,2016-05-10,5488.0000,5550.0000,5478.2000,5492.0000,8432.00,2632.00,2901522720.00,5504.2000,5522.0000,-30.0000,-17.8000
SF,IC1606,2016-05-11,5550.0000,5581.0000,5460.0000,5479.0000,9038.00,2774.00,3063169240.00,5514.2000,5504.2000,-25.2000,10.0000
SF,IC1606,2016-05-12,5410.2000,5520.0000,5345.2000,5512.0000,9901.00,3489.00,3796784520.00,5494.8000,5514.2000,-2.2000,-19.4000
SF,IC1606,2016-05-13,5480.0000,5596.0000,5459.8000,5488.0000,10573.00,3564.00,3932805240.00,5484.0000,5494.8000,-6.8000,-10.8000
SF,IC1606,2016-05-16,5420.2000,5614.0000,5420.2000,5606.4000,12184.00,4477.00,4960751720.00,5582.6000,5484.0000,122.4000,98.6000
SF,IC1606,2016-05-17,5605.8000,5655.8000,5550.0000,5606.8000,14757.00,5980.00,6697180480.00,5624.4000,5582.6000,24.2000,41.8000
SF,IC1606,2016-05-18,5570.0000,5570.0000,5400.0000,5460.2000,18207.00,9160.00,10025359840.00,5438.4000,5624.4000,-164.2000,-186.0000
SF,IC1606,2016-05-19,5449.8000,5579.8000,5449.8000,5469.0000,23146.00,13199.00,14562389560.00,5488.8000,5438.4000,30.6000,50.4000
SF,IC1606,2016-05-20,5431.0000,5586.2000,5422.6000,5562.8000,25881.00,15262.00,16867340880.00,5558.4000,5488.8000,74.0000,69.6000
SF,IC1606,2016-05-23,5586.6000,5685.0000,5586.6000,5635.2000,26225.00,13848.00,15639636440.00,5641.4000,5558.4000,76.8000,83.0000
SF,IC1606,2016-05-24,5633.8000,5646.4000,5541.8000,5598.6000,26768.00,14551.00,16258921800.00,5586.4000,5641.4000,-42.8000,-55.0000
SF,IC1606,2016-05-25,5665.0000,5680.0000,5550.0000,5556.0000,26991.00,14251.00,15999525840.00,5572.2000,5586.4000,-30.4000,-14.2000
SF,IC1606,2016-05-26,5551.0000,5627.8000,5462.4000,5627.8000,28030.00,17065.00,18893611120.00,5588.2000,5572.2000,55.6000,16.0000
SF,IC1606,2016-05-27,5617.8000,5664.0000,5574.0000,5630.6000,27494.00,14549.00,16344616560.00,5637.8000,5588.2000,42.4000,49.6000
SF,IC1606,2016-05-30,5589.0000,5676.8000,5520.0000,5611.0000,27527.00,15755.00,17673129920.00,5626.8000,5637.8000,-26.8000,-11.0000
SF,IC1606,2016-05-31,5630.0000,5927.8000,5630.0000,5923.2000,27245.00,18925.00,21940169280.00,5889.8000,5626.8000,296.4000,263.0000
SF,IC1606,2016-06-01,5925.0000,5965.6000,5892.0000,5899.8000,25970.00,13944.00,16535411880.00,5923.4000,5889.8000,10.0000,33.6000
SF,IC1606,2016-06-02,5908.0000,5946.8000,5896.2000,5937.8000,25030.00,12429.00,14720281120.00,5926.4000,5923.4000,14.4000,3.0000
SF,IC1606,2016-06-03,5950.0000,6019.4000,5908.4000,6003.6000,24545.00,15181.00,18095355760.00,5996.4000,5926.4000,77.2000,70.0000
SF,IC1606,2016-06-06,6020.0000,6037.4000,5956.2000,5974.0000,23226.00,12536.00,15019460760.00,5978.2000,5996.4000,-22.4000,-18.2000
SF,IC1606,2016-06-07,5983.0000,6017.6000,5947.4000,6016.6000,22547.00,12039.00,14400486880.00,5996.8000,5978.2000,38.4000,18.6000
SF,IC1606,2016-06-08,5998.0000,6027.0000,5931.6000,5995.8000,21343.00,13144.00,15702541640.00,6001.6000,5996.8000,-1.0000,4.8000
SF,IC1606,2016-06-13,5910.0000,5977.8000,5721.0000,5732.0000,19235.00,15848.00,18670464000.00,5811.4000,6001.6000,-269.6000,-190.2000
SF,IC1606,2016-06-14,5740.0000,5774.0000,5689.0000,5723.4000,16373.00,13728.00,15731952160.00,5722.4000,5811.4000,-88.0000,-89.0000
SF,IC1606,2016-06-15,5688.0000,5963.8000,5678.8000,5920.0000,12836.00,13782.00,16149654440.00,5931.4000,5722.4000,197.6000,209.0000
SF,IC1606,2016-06-16,5920.2000,5950.0000,5883.2000,5912.8000,6582.00,9201.00,10906129840.00,5915.2000,5931.4000,-18.6000,-16.2000
SF,IC1606,2016-06-17,5940.0000,6012.4000,5940.0000,5962.4000,0.00,5041.00,6022441440.00,5961.2000,5915.2000,47.2000,46.0000
