市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1806,2017-11-13,2895.6000,2916.8000,2895.6000,2909.8000,617.00,128.00,111668580.00,2905.8000,2885.0000,24.8000,20.8000
SF,IH1806,2017-11-14,2908.6000,2914.0000,2888.8000,2901.0000,626.00,109.00,94852860.00,2899.0000,2905.8000,-4.8000,-6.8000
SF,IH1806,2017-11-15,2890.8000,2901.2000,2886.4000,2886.8000,678.00,103.00,89384040.00,2890.0000,2899.0000,-12.2000,-9.0000
SF,IH1806,2017-11-16,2886.4000,2918.6000,2886.4000,2915.8000,713.00,115.00,100048500.00,2913.0000,2890.0000,25.8000,23.0000
SF,IH1806,2017-11-17,2915.8000,2960.0000,2908.6000,2960.0000,783.00,205.00,180082500.00,2948.0000,2913.0000,47.0000,35.0000
SF,IH1806,2017-11-20,2947.0000,2981.2000,2939.4000,2981.2000,817.00,283.00,250647960.00,2967.4000,2948.0000,33.2000,19.4000
SF,IH1806,2017-11-21,2981.2000,3056.6000,2973.6000,3033.6000,908.00,347.00,315032040.00,3035.4000,2967.4000,66.2000,68.0000
SF,IH1806,2017-11-22,3054.8000,3082.0000,3039.6000,3064.0000,972.00,267.00,245303700.00,3052.4000,3035.4000,28.6000,17.0000
SF,IH1806,2017-11-23,3054.2000,3070.8000,2964.0000,2981.8000,988.00,276.00,251303160.00,3005.4000,3052.4000,-70.6000,-47.0000
SF,IH1806,2017-11-24,2999.8000,3015.0000,2976.0000,2994.0000,1035.00,297.00,266736300.00,2999.2000,3005.4000,-11.4000,-6.2000
SF,IH1806,2017-11-27,2986.4000,2987.0000,2942.6000,2958.8000,1070.00,268.00,238207200.00,2964.6000,2999.2000,-40.4000,-34.6000
SF,IH1806,2017-11-28,2956.8000,2965.8000,2922.2000,2953.4000,1049.00,185.00,163606560.00,2952.0000,2964.6000,-11.2000,-12.6000
SF,IH1806,2017-11-29,2970.4000,2977.2000,2905.4000,2927.6000,1098.00,347.00,305237640.00,2936.8000,2952.0000,-24.4000,-15.2000
SF,IH1806,2017-11-30,2925.4000,2942.2000,2890.0000,2890.6000,1121.00,315.00,275523300.00,2898.6000,2936.8000,-46.2000,-38.2000
SF,IH1806,2017-12-01,2890.0000,2900.4000,2860.4000,2867.4000,1089.00,339.00,292638660.00,2868.4000,2898.6000,-31.2000,-30.2000
SF,IH1806,2017-12-04,2854.8000,2909.0000,2851.2000,2885.2000,1096.00,252.00,218265120.00,2889.0000,2868.4000,16.8000,20.6000
SF,IH1806,2017-12-05,2880.4000,2938.0000,2880.4000,2928.8000,1227.00,379.00,330533220.00,2930.4000,2889.0000,39.8000,41.4000
SF,IH1806,2017-12-06,2919.8000,2923.2000,2872.2000,2899.0000,1185.00,350.00,305059500.00,2895.2000,2930.4000,-31.4000,-35.2000
SF,IH1806,2017-12-07,2895.0000,2908.0000,2853.4000,2871.8000,1213.00,252.00,217947960.00,2867.6000,2895.2000,-23.4000,-27.6000
SF,IH1806,2017-12-08,2884.0000,2908.8000,2870.2000,2901.0000,1211.00,171.00,148179300.00,2897.0000,2867.6000,33.4000,29.4000
SF,IH1806,2017-12-11,2897.8000,2927.8000,2891.8000,2926.2000,1273.00,198.00,172642740.00,2921.8000,2897.0000,29.2000,24.8000
SF,IH1806,2017-12-12,2923.0000,2923.0000,2880.4000,2880.4000,1276.00,161.00,140527920.00,2892.4000,2921.8000,-41.4000,-29.4000
SF,IH1806,2017-12-13,2878.6000,2915.0000,2871.0000,2901.2000,1306.00,140.00,121460700.00,2907.0000,2892.4000,8.8000,14.6000
SF,IH1806,2017-12-14,2909.6000,2912.8000,2877.4000,2888.6000,1321.00,190.00,164879280.00,2888.4000,2907.0000,-18.4000,-18.6000
SF,IH1806,2017-12-15,2882.2000,2888.8000,2849.4000,2852.4000,1320.00,215.00,184782960.00,2856.4000,2888.4000,-36.0000,-32.0000
SF,IH1806,2017-12-18,2860.8000,2888.4000,2856.2000,2870.4000,1336.00,187.00,160996680.00,2864.2000,2856.4000,14.0000,7.8000
SF,IH1806,2017-12-19,2871.6000,2910.8000,2871.6000,2910.8000,1336.00,168.00,145957980.00,2905.6000,2864.2000,46.6000,41.4000
SF,IH1806,2017-12-20,2908.8000,2934.6000,2900.4000,2909.8000,1334.00,137.00,119597100.00,2907.2000,2905.6000,4.2000,1.6000
SF,IH1806,2017-12-21,2900.6000,2954.8000,2900.6000,2939.0000,1342.00,135.00,118885380.00,2942.6000,2907.2000,31.8000,35.4000
SF,IH1806,2017-12-22,2942.0000,2947.6000,2920.8000,2921.0000,1370.00,138.00,121437660.00,2927.8000,2942.6000,-21.6000,-14.8000
SF,IH1806,2017-12-25,2929.4000,2963.6000,2920.2000,2926.0000,1442.00,319.00,281396220.00,2926.4000,2927.8000,-1.8000,-1.4000
SF,IH1806,2017-12-26,2934.0000,2953.0000,2920.2000,2948.2000,1402.00,141.00,124206000.00,2945.0000,2926.4000,21.8000,18.6000
SF,IH1806,2017-12-27,2944.8000,2945.2000,2880.6000,2888.8000,1484.00,311.00,272349180.00,2895.8000,2945.0000,-56.2000,-49.2000
SF,IH1806,2017-12-28,2890.8000,2919.6000,2883.6000,2906.8000,1439.00,172.00,150015600.00,2912.0000,2895.8000,11.0000,16.2000
SF,IH1806,2017-12-29,2911.4000,2927.2000,2901.0000,2911.0000,1477.00,164.00,143275800.00,2908.2000,2912.0000,-1.0000,-3.8000
SF,IH1806,2018-01-02,2918.6000,2956.6000,2918.0000,2956.6000,1488.00,236.00,208081200.00,2947.2000,2908.2000,48.4000,39.0000
SF,IH1806,2018-01-03,2961.0000,2983.2000,2943.8000,2956.8000,1497.00,225.00,200214180.00,2956.8000,2947.2000,9.6000,9.6000
SF,IH1806,2018-01-04,2955.0000,2972.6000,2952.0000,2959.8000,1521.00,136.00,120835800.00,2956.8000,2956.8000,3.0000,0.0000
SF,IH1806,2018-01-05,2966.6000,2977.4000,2957.8000,2974.8000,1559.00,145.00,129102300.00,2971.6000,2956.8000,18.0000,14.8000
SF,IH1806,2018-01-08,2974.8000,2988.0000,2968.2000,2983.6000,1593.00,128.00,114403920.00,2980.4000,2971.6000,12.0000,8.8000
SF,IH1806,2018-01-09,2983.0000,3009.6000,2983.0000,3007.2000,1650.00,202.00,181782060.00,3002.2000,2980.4000,26.8000,21.8000
SF,IH1806,2018-01-10,3008.6000,3030.0000,2999.6000,3024.0000,1722.00,242.00,219023880.00,3023.6000,3002.2000,21.8000,21.4000
SF,IH1806,2018-01-11,3018.8000,3039.2000,3018.8000,3029.0000,1746.00,177.00,160779480.00,3029.2000,3023.6000,5.4000,5.6000
SF,IH1806,2018-01-12,3033.0000,3054.4000,3030.0000,3054.4000,1810.00,188.00,171558240.00,3048.0000,3029.2000,25.2000,18.8000
SF,IH1806,2018-01-15,3052.8000,3102.8000,3051.8000,3084.8000,1867.00,267.00,247017720.00,3090.0000,3048.0000,36.8000,42.0000
SF,IH1806,2018-01-16,3078.0000,3108.0000,3075.0000,3108.0000,1954.00,306.00,283555380.00,3088.2000,3090.0000,18.0000,-1.8000
SF,IH1806,2018-01-17,3089.6000,3159.8000,3089.6000,3115.4000,2043.00,439.00,411523440.00,3118.2000,3088.2000,27.2000,30.0000
SF,IH1806,2018-01-18,3138.6000,3166.0000,3123.8000,3145.4000,2164.00,481.00,453808380.00,3135.2000,3118.2000,27.2000,17.0000
SF,IH1806,2018-01-19,3159.8000,3175.8000,3140.2000,3157.0000,2183.00,393.00,372691740.00,3155.4000,3135.2000,21.8000,20.2000
SF,IH1806,2018-01-22,3154.8000,3176.0000,3145.0000,3166.4000,2273.00,482.00,456844920.00,3157.8000,3155.4000,11.0000,2.4000
SF,IH1806,2018-01-23,3180.2000,3213.0000,3180.0000,3212.4000,2307.00,424.00,406203360.00,3200.2000,3157.8000,54.6000,42.4000
SF,IH1806,2018-01-24,3220.2000,3231.2000,3186.0000,3213.0000,2313.00,372.00,358695420.00,3216.4000,3200.2000,12.8000,16.2000
SF,IH1806,2018-01-25,3213.0000,3213.0000,3165.8000,3189.2000,2344.00,446.00,426812820.00,3202.2000,3216.4000,-27.2000,-14.2000
SF,IH1806,2018-01-26,3194.2000,3234.0000,3188.6000,3215.0000,2312.00,300.00,288858780.00,3219.8000,3202.2000,12.8000,17.6000
SF,IH1806,2018-01-29,3228.8000,3232.0000,3148.4000,3155.0000,2399.00,452.00,432180540.00,3164.4000,3219.8000,-64.8000,-55.4000
SF,IH1806,2018-01-30,3154.0000,3166.4000,3115.6000,3117.2000,2432.00,472.00,444167220.00,3124.4000,3164.4000,-47.2000,-40.0000
SF,IH1806,2018-01-31,3103.0000,3150.8000,3100.8000,3150.2000,2504.00,670.00,628987320.00,3132.0000,3124.4000,25.8000,7.6000
SF,IH1806,2018-02-01,3148.0000,3173.6000,3132.8000,3161.4000,2487.00,417.00,394294860.00,3152.0000,3132.0000,29.4000,20.0000
SF,IH1806,2018-02-02,3145.0000,3189.8000,3113.8000,3188.0000,2506.00,396.00,374239800.00,3179.8000,3152.0000,36.0000,27.8000
SF,IH1806,2018-02-05,3147.0000,3224.8000,3147.0000,3223.0000,2659.00,488.00,466168740.00,3210.8000,3179.8000,43.2000,31.0000
SF,IH1806,2018-02-06,3171.2000,3193.8000,3119.6000,3125.0000,2689.00,617.00,584758740.00,3136.6000,3210.8000,-85.8000,-74.2000
SF,IH1806,2018-02-07,3158.0000,3199.6000,3020.4000,3022.0000,2846.00,1150.00,1072103100.00,3042.0000,3136.6000,-114.6000,-94.6000
SF,IH1806,2018-02-08,3008.0000,3047.0000,2933.2000,2950.2000,2578.00,1120.00,1007541240.00,2957.0000,3042.0000,-91.8000,-85.0000
SF,IH1806,2018-02-09,2898.0000,2900.0000,2672.8000,2767.0000,2561.00,1585.00,1320807120.00,2754.4000,2957.0000,-190.0000,-202.6000
SF,IH1806,2018-02-12,2767.0000,2812.0000,2760.8000,2782.8000,2625.00,930.00,777904380.00,2793.2000,2754.4000,28.4000,38.8000
SF,IH1806,2018-02-13,2810.6000,2872.6000,2810.6000,2836.0000,2652.00,683.00,583189320.00,2836.6000,2793.2000,42.8000,43.4000
SF,IH1806,2018-02-14,2845.0000,2872.2000,2836.8000,2864.0000,2624.00,455.00,389597880.00,2864.0000,2836.6000,27.4000,27.4000
SF,IH1806,2018-02-22,2920.0000,2926.2000,2885.4000,2915.0000,2756.00,641.00,559798500.00,2918.0000,2864.0000,51.0000,54.0000
SF,IH1806,2018-02-23,2926.4000,2958.2000,2919.2000,2958.2000,2903.00,724.00,639157200.00,2948.6000,2918.0000,40.2000,30.6000
SF,IH1806,2018-02-26,2980.0000,2993.8000,2934.4000,2977.6000,2966.00,799.00,711736020.00,2977.8000,2948.6000,29.0000,29.2000
SF,IH1806,2018-02-27,2988.6000,2988.6000,2919.6000,2920.0000,3067.00,867.00,768054960.00,2926.6000,2977.8000,-57.8000,-51.2000
SF,IH1806,2018-02-28,2900.4000,2908.4000,2865.0000,2869.0000,3072.00,919.00,795883800.00,2885.2000,2926.6000,-57.6000,-41.4000
SF,IH1806,2018-03-01,2855.4000,2911.0000,2852.6000,2889.2000,3292.00,910.00,787870560.00,2884.8000,2885.2000,4.0000,-0.4000
SF,IH1806,2018-03-02,2875.8000,2891.8000,2854.4000,2864.2000,3396.00,808.00,696083100.00,2868.4000,2884.8000,-20.6000,-16.4000
SF,IH1806,2018-03-05,2873.8000,2902.2000,2836.8000,2855.8000,3509.00,862.00,739765080.00,2855.4000,2868.4000,-12.6000,-13.0000
SF,IH1806,2018-03-06,2879.2000,2900.0000,2833.6000,2900.0000,3718.00,1125.00,967193400.00,2887.6000,2855.4000,44.6000,32.2000
SF,IH1806,2018-03-07,2895.0000,2929.8000,2860.6000,2875.0000,3932.00,1194.00,1038880260.00,2877.0000,2887.6000,-12.6000,-10.6000
SF,IH1806,2018-03-08,2876.2000,2905.0000,2864.4000,2898.8000,4064.00,1081.00,936277440.00,2895.4000,2877.0000,21.8000,18.4000
SF,IH1806,2018-03-09,2905.0000,2920.0000,2888.8000,2907.4000,4117.00,924.00,804747600.00,2906.8000,2895.4000,12.0000,11.4000
SF,IH1806,2018-03-12,2922.2000,2935.0000,2900.6000,2910.4000,4606.00,1283.00,1121799900.00,2911.2000,2906.8000,3.6000,4.4000
SF,IH1806,2018-03-13,2910.8000,2923.0000,2867.0000,2867.0000,4792.00,1607.00,1397012100.00,2882.8000,2911.2000,-44.2000,-28.4000
SF,IH1806,2018-03-14,2866.4000,2875.6000,2852.6000,2856.4000,4756.00,1110.00,952965960.00,2864.8000,2882.8000,-26.4000,-18.0000
SF,IH1806,2018-03-15,2850.0000,2890.8000,2844.8000,2890.8000,5021.00,1137.00,980907840.00,2882.8000,2864.8000,26.0000,18.0000
SF,IH1806,2018-03-16,2890.6000,2908.8000,2860.6000,2864.0000,5248.00,1327.00,1151083740.00,2875.8000,2882.8000,-18.8000,-7.0000
SF,IH1806,2018-03-19,2865.8000,2893.8000,2854.4000,2893.8000,5368.00,1016.00,876696240.00,2886.0000,2875.8000,18.0000,10.2000
SF,IH1806,2018-03-20,2871.8000,2901.4000,2868.6000,2894.2000,5315.00,911.00,788352780.00,2894.4000,2886.0000,8.2000,8.4000
SF,IH1806,2018-03-21,2917.0000,2926.8000,2867.6000,2875.0000,5373.00,1273.00,1108504080.00,2883.2000,2894.4000,-19.4000,-11.2000
SF,IH1806,2018-03-22,2883.2000,2897.6000,2839.4000,2850.6000,5354.00,1431.00,1230552840.00,2856.6000,2883.2000,-32.6000,-26.6000
SF,IH1806,2018-03-23,2765.0000,2790.0000,2707.6000,2718.8000,5214.00,2277.00,1877494620.00,2724.0000,2856.6000,-137.8000,-132.6000
SF,IH1806,2018-03-26,2707.6000,2748.8000,2686.8000,2712.2000,5021.00,2297.00,1872049440.00,2710.8000,2724.0000,-11.8000,-13.2000
SF,IH1806,2018-03-27,2740.0000,2757.2000,2702.4000,2727.0000,4853.00,1452.00,1189791900.00,2716.0000,2710.8000,16.2000,5.2000
SF,IH1806,2018-03-28,2716.0000,2734.0000,2656.6000,2657.2000,5156.00,1657.00,1338572580.00,2668.0000,2716.0000,-58.8000,-48.0000
SF,IH1806,2018-03-29,2670.2000,2738.2000,2636.2000,2722.2000,5113.00,1845.00,1484023500.00,2718.8000,2668.0000,54.2000,50.8000
SF,IH1806,2018-03-30,2729.0000,2730.0000,2700.6000,2702.4000,5078.00,1044.00,849764160.00,2709.4000,2718.8000,-16.4000,-9.4000
SF,IH1806,2018-04-02,2708.0000,2750.0000,2683.8000,2687.0000,5248.00,1199.00,976476480.00,2696.2000,2709.4000,-22.4000,-13.2000
SF,IH1806,2018-04-03,2678.0000,2701.8000,2663.8000,2690.0000,5271.00,1200.00,964282260.00,2684.4000,2696.2000,-6.2000,-11.8000
SF,IH1806,2018-04-04,2699.4000,2721.6000,2680.6000,2685.8000,5322.00,1193.00,968413800.00,2692.0000,2684.4000,1.4000,7.6000
SF,IH1806,2018-04-09,2707.0000,2713.0000,2678.2000,2704.0000,5324.00,1088.00,880986840.00,2698.4000,2692.0000,12.0000,6.4000
SF,IH1806,2018-04-10,2710.8000,2771.6000,2698.4000,2771.6000,5685.00,1599.00,1309572060.00,2753.4000,2698.4000,73.2000,55.0000
SF,IH1806,2018-04-11,2770.4000,2788.6000,2755.0000,2766.0000,5723.00,1552.00,1290236580.00,2767.6000,2753.4000,12.6000,14.2000
SF,IH1806,2018-04-12,2771.2000,2772.2000,2733.2000,2734.6000,5724.00,1124.00,928680660.00,2740.8000,2767.6000,-33.0000,-26.8000
SF,IH1806,2018-04-13,2734.6000,2760.4000,2701.0000,2704.6000,6068.00,1624.00,1330812420.00,2712.4000,2740.8000,-36.2000,-28.4000
SF,IH1806,2018-04-16,2703.2000,2710.0000,2641.6000,2642.2000,5960.00,1965.00,1571125740.00,2652.4000,2712.4000,-70.2000,-60.0000
SF,IH1806,2018-04-17,2648.6000,2674.0000,2608.6000,2617.0000,6184.00,2153.00,1708613460.00,2631.2000,2652.4000,-35.4000,-21.2000
SF,IH1806,2018-04-18,2648.0000,2652.0000,2610.0000,2630.2000,6306.00,2252.00,1778804940.00,2637.4000,2631.2000,-1.0000,6.2000
SF,IH1806,2018-04-19,2642.4000,2683.6000,2635.4000,2675.0000,6353.00,1944.00,1555775640.00,2667.2000,2637.4000,37.6000,29.8000
SF,IH1806,2018-04-20,2669.8000,2669.8000,2613.8000,2623.6000,6646.00,2053.00,1623421560.00,2623.0000,2667.2000,-43.6000,-44.2000
SF,IH1806,2018-04-23,2623.6000,2665.0000,2620.6000,2656.8000,6607.00,2100.00,1667789400.00,2648.8000,2623.0000,33.8000,25.8000
SF,IH1806,2018-04-24,2670.6000,2729.0000,2665.0000,2716.6000,6692.00,2337.00,1898946660.00,2712.8000,2648.8000,67.8000,64.0000
SF,IH1806,2018-04-25,2706.6000,2714.2000,2690.6000,2695.6000,6646.00,1437.00,1164423180.00,2697.8000,2712.8000,-17.2000,-15.0000
SF,IH1806,2018-04-26,2704.2000,2717.2000,2644.6000,2654.8000,6691.00,1592.00,1276042740.00,2652.4000,2697.8000,-43.0000,-45.4000
SF,IH1806,2018-04-27,2665.0000,2670.0000,2605.2000,2646.4000,6803.00,1823.00,1442805420.00,2647.8000,2652.4000,-6.0000,-4.6000
SF,IH1806,2018-05-02,2660.0000,2672.0000,2632.8000,2650.4000,6889.00,2035.00,1618449000.00,2642.6000,2647.8000,2.6000,-5.2000
SF,IH1806,2018-05-03,2642.2000,2669.8000,2622.2000,2656.0000,7214.00,2011.00,1595783340.00,2660.4000,2642.6000,13.4000,17.8000
SF,IH1806,2018-05-04,2656.0000,2664.8000,2633.0000,2633.6000,7121.00,1428.00,1133742060.00,2639.2000,2660.4000,-26.8000,-21.2000
SF,IH1806,2018-05-07,2640.6000,2674.8000,2625.0000,2670.2000,7661.00,2232.00,1776972000.00,2670.4000,2639.2000,31.0000,31.2000
SF,IH1806,2018-05-08,2677.4000,2724.4000,2672.0000,2712.4000,7688.00,2390.00,1939225620.00,2711.0000,2670.4000,42.0000,40.6000
SF,IH1806,2018-05-09,2712.4000,2716.0000,2694.0000,2706.0000,7696.00,1687.00,1368398640.00,2700.6000,2711.0000,-5.0000,-10.4000
SF,IH1806,2018-05-10,2716.0000,2735.0000,2702.0000,2722.6000,8143.00,2355.00,1918278840.00,2713.4000,2700.6000,22.0000,12.8000
SF,IH1806,2018-05-11,2729.0000,2734.8000,2713.6000,2718.0000,8413.00,2324.00,1899236880.00,2720.2000,2713.4000,4.6000,6.8000
SF,IH1806,2018-05-14,2732.0000,2757.4000,2728.2000,2746.4000,9200.00,3149.00,2592604080.00,2741.6000,2720.2000,26.2000,21.4000
SF,IH1806,2018-05-15,2752.0000,2755.0000,2722.0000,2740.8000,10196.00,3632.00,2977976820.00,2735.2000,2741.6000,-0.8000,-6.4000
SF,IH1806,2018-05-16,2734.6000,2736.8000,2700.0000,2704.8000,12044.00,5254.00,4286147160.00,2710.0000,2735.2000,-30.4000,-25.2000
SF,IH1806,2018-05-17,2715.0000,2715.4000,2685.0000,2687.2000,15488.00,8196.00,6638638080.00,2689.4000,2710.0000,-22.8000,-20.6000
SF,IH1806,2018-05-18,2694.8000,2736.6000,2681.6000,2735.2000,18903.00,12817.00,10410354840.00,2725.8000,2689.4000,45.8000,36.4000
SF,IH1806,2018-05-21,2752.0000,2762.6000,2726.8000,2734.2000,18722.00,13084.00,10768256940.00,2734.2000,2725.8000,8.4000,8.4000
SF,IH1806,2018-05-22,2734.8000,2737.0000,2697.4000,2714.6000,19011.00,11614.00,9458399460.00,2710.6000,2734.2000,-19.6000,-23.6000
SF,IH1806,2018-05-23,2704.4000,2707.4000,2663.2000,2664.6000,19103.00,12595.00,10146217140.00,2674.6000,2710.6000,-46.0000,-36.0000
SF,IH1806,2018-05-24,2667.0000,2681.0000,2647.0000,2649.0000,18897.00,11282.00,9019953540.00,2654.6000,2674.6000,-25.6000,-20.0000
SF,IH1806,2018-05-25,2652.4000,2671.6000,2636.4000,2646.8000,19561.00,11809.00,9407637960.00,2644.8000,2654.6000,-7.8000,-9.8000
SF,IH1806,2018-05-28,2651.4000,2679.6000,2645.4000,2664.0000,19489.00,13092.00,10455966720.00,2662.4000,2644.8000,19.2000,17.6000
SF,IH1806,2018-05-29,2655.8000,2666.0000,2628.2000,2645.4000,19876.00,13945.00,11076821280.00,2647.8000,2662.4000,-17.0000,-14.6000
SF,IH1806,2018-05-30,2618.0000,2626.8000,2586.4000,2588.4000,19482.00,14743.00,11543269140.00,2602.0000,2647.8000,-59.4000,-45.8000
SF,IH1806,2018-05-31,2605.0000,2647.6000,2603.8000,2642.0000,18557.00,14864.00,11706789300.00,2640.0000,2602.0000,40.0000,38.0000
SF,IH1806,2018-06-01,2637.2000,2646.0000,2618.6000,2631.6000,17731.00,13207.00,10424962440.00,2627.2000,2640.0000,-8.4000,-12.8000
SF,IH1806,2018-06-04,2645.8000,2681.4000,2643.0000,2676.2000,17609.00,12903.00,10323673680.00,2675.2000,2627.2000,49.0000,48.0000
SF,IH1806,2018-06-05,2675.0000,2694.6000,2664.0000,2685.4000,16374.00,12173.00,9780996780.00,2687.0000,2675.2000,10.2000,11.8000
SF,IH1806,2018-06-06,2685.4000,2685.8000,2672.0000,2677.6000,15632.00,9587.00,7703672940.00,2677.8000,2687.0000,-9.4000,-9.2000
SF,IH1806,2018-06-07,2685.0000,2710.8000,2681.0000,2685.0000,15635.00,11858.00,9585443280.00,2687.4000,2677.8000,7.2000,9.6000
SF,IH1806,2018-06-08,2675.2000,2675.2000,2627.0000,2636.6000,15104.00,11299.00,8985383340.00,2635.4000,2687.4000,-50.8000,-52.0000
SF,IH1806,2018-06-11,2633.0000,2659.6000,2625.8000,2654.0000,14039.00,11895.00,9429181440.00,2643.8000,2635.4000,18.6000,8.4000
SF,IH1806,2018-06-12,2654.6000,2688.6000,2644.0000,2678.0000,12629.00,12285.00,9831782460.00,2682.0000,2643.8000,34.2000,38.2000
SF,IH1806,2018-06-13,2672.0000,2677.4000,2655.0000,2659.6000,9664.00,10025.00,8022291720.00,2662.6000,2682.0000,-22.4000,-19.4000
SF,IH1806,2018-06-14,2652.4000,2688.2000,2650.6000,2664.0000,6332.00,8430.00,6745224180.00,2665.8000,2662.6000,1.4000,3.2000
SF,IH1806,2018-06-15,2656.8000,2677.6000,2655.2000,2666.6000,0.00,5321.00,4258725360.00,2667.3000,2665.8000,0.8000,1.5000
