市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF2004,2020-03-18,3689.6000,3749.0000,3572.8000,3585.2000,49415.00,48872.00,53949354060.00,3610.2000,3667.8000,-82.6000,-57.6000
SF,IF2004,2020-03-19,3620.6000,3634.6000,3458.0000,3561.8000,85968.00,99342.00,105667750920.00,3561.2000,3610.2000,-48.4000,-49.0000
SF,IF2004,2020-03-20,3623.8000,3640.0000,3548.0000,3624.0000,95478.00,123068.00,132710719440.00,3616.0000,3561.2000,62.8000,54.8000
SF,IF2004,2020-03-23,3506.0000,3565.2000,3477.0000,3508.6000,96528.00,118573.00,125028207540.00,3514.8000,3616.0000,-107.4000,-101.2000
SF,IF2004,2020-03-24,3590.0000,3620.8000,3527.0000,3598.0000,101898.00,136783.00,147095546760.00,3595.8000,3514.8000,83.2000,81.0000
SF,IF2004,2020-03-25,3680.0000,3715.0000,3655.0000,3687.2000,96038.00,127082.00,140568155040.00,3698.6000,3595.8000,91.4000,102.8000
SF,IF2004,2020-03-26,3660.0000,3705.4000,3653.8000,3663.4000,94202.00,107586.00,118773786780.00,3671.6000,3698.6000,-35.2000,-27.0000
SF,IF2004,2020-03-27,3705.0000,3745.0000,3680.0000,3680.2000,97700.00,123358.00,137160841200.00,3696.8000,3671.6000,8.6000,25.2000
SF,IF2004,2020-03-30,3642.0000,3678.8000,3617.4000,3662.8000,91561.00,108469.00,118655784120.00,3655.8000,3696.8000,-34.0000,-41.0000
SF,IF2004,2020-03-31,3696.8000,3705.2000,3651.2000,3652.0000,91531.00,102002.00,112535233920.00,3661.0000,3655.8000,-3.8000,5.2000
SF,IF2004,2020-04-01,3661.0000,3718.8000,3641.0000,3648.2000,96777.00,113390.00,125175300240.00,3650.0000,3661.0000,-12.8000,-11.0000
SF,IF2004,2020-04-02,3640.0000,3728.0000,3636.2000,3726.8000,94731.00,115688.00,127501780020.00,3702.4000,3650.0000,76.8000,52.4000
SF,IF2004,2020-04-03,3708.2000,3720.6000,3675.0000,3694.6000,87672.00,92865.00,103090679280.00,3690.4000,3702.4000,-7.8000,-12.0000
SF,IF2004,2020-04-07,3775.4000,3795.4000,3764.2000,3775.6000,88098.00,93993.00,106508817000.00,3782.0000,3690.4000,85.2000,91.6000
SF,IF2004,2020-04-08,3770.0000,3779.0000,3749.4000,3764.8000,83697.00,81781.00,92342635140.00,3761.0000,3782.0000,-17.2000,-21.0000
SF,IF2004,2020-04-09,3784.6000,3791.0000,3770.4000,3779.6000,78551.00,74387.00,84368541000.00,3780.6000,3761.0000,18.6000,19.6000
SF,IF2004,2020-04-10,3782.4000,3813.2000,3743.8000,3763.2000,86534.00,99222.00,112409334120.00,3758.6000,3780.6000,-17.4000,-22.0000
SF,IF2004,2020-04-13,3746.8000,3762.0000,3734.8000,3745.0000,69609.00,65187.00,73264134120.00,3744.4000,3758.6000,-13.6000,-14.2000
SF,IF2004,2020-04-14,3770.2000,3812.0000,3759.0000,3812.0000,71750.00,79296.00,90063657600.00,3801.4000,3744.4000,67.6000,57.0000
SF,IF2004,2020-04-15,3805.0000,3820.2000,3788.2000,3789.4000,50368.00,67343.00,76838302500.00,3793.6000,3801.4000,-12.0000,-7.8000
SF,IF2004,2020-04-16,3779.2000,3805.2000,3775.0000,3796.8000,24808.00,52172.00,59307966240.00,3795.6000,3793.6000,3.2000,2.0000
SF,IF2004,2020-04-17,3832.0000,3861.0000,3822.6000,3850.4000,0.00,24683.00,28445570460.00,3849.4700,3795.6000,54.8000,53.8700
