市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1310,2013-09-18,2443.8000,2448.2000,2413.8000,2437.2000,63379.00,608732.00,444925406400.00,2440.4000,2444.8000,-7.6000,-4.4000
SF,IF1310,2013-09-23,2438.0000,2483.8000,2428.0000,2468.8000,76370.00,741907.00,548594400960.00,2477.8000,2440.4000,28.4000,37.4000
SF,IF1310,2013-09-24,2470.4000,2474.0000,2421.2000,2448.4000,74656.00,771533.00,566419327020.00,2445.6000,2477.8000,-29.4000,-32.2000
SF,IF1310,2013-09-25,2450.0000,2461.2000,2428.4000,2434.8000,75385.00,688034.00,504659595180.00,2435.0000,2445.6000,-10.8000,-10.6000
SF,IF1310,2013-09-26,2433.0000,2434.2000,2383.4000,2391.0000,75323.00,779590.00,561700228020.00,2392.2000,2435.0000,-44.0000,-42.8000
SF,IF1310,2013-09-27,2385.2000,2403.0000,2380.8000,2398.4000,68500.00,563695.00,404635119900.00,2397.4000,2392.2000,6.2000,5.2000
SF,IF1310,2013-09-30,2396.0000,2424.6000,2395.0000,2409.6000,65134.00,476830.00,344639380860.00,2408.4000,2397.4000,12.2000,11.0000
SF,IF1310,2013-10-08,2401.2000,2449.0000,2390.4000,2440.0000,67580.00,609153.00,442842486660.00,2441.4000,2408.4000,31.6000,33.0000
SF,IF1310,2013-10-09,2435.0000,2457.8000,2426.6000,2457.0000,67189.00,542702.00,397118627940.00,2445.8000,2441.4000,15.6000,4.4000
SF,IF1310,2013-10-10,2460.0000,2462.0000,2417.0000,2429.0000,63468.00,708396.00,517631376000.00,2427.4000,2445.8000,-16.8000,-18.4000
SF,IF1310,2013-10-11,2449.0000,2473.4000,2436.2000,2466.0000,57803.00,814167.00,600039269460.00,2466.4000,2427.4000,38.6000,39.0000
SF,IF1310,2013-10-14,2466.4000,2478.2000,2460.4000,2468.8000,56124.00,598659.00,443439118260.00,2467.8000,2466.4000,2.4000,1.4000
SF,IF1310,2013-10-15,2475.0000,2479.2000,2443.0000,2461.4000,50096.00,564680.00,417114298140.00,2459.0000,2467.8000,-6.4000,-8.8000
SF,IF1310,2013-10-16,2458.0000,2459.0000,2410.2000,2426.4000,41233.00,653508.00,476156149080.00,2419.8000,2459.0000,-32.6000,-39.2000
SF,IF1310,2013-10-17,2436.2000,2439.6000,2408.2000,2411.0000,21731.00,305786.00,222582172620.00,2413.8000,2419.8000,-8.8000,-6.0000
SF,IF1310,2013-10-18,2416.0000,2437.8000,2407.0000,2428.4000,0.00,68365.00,49707917820.00,2428.1600,2413.8000,14.6000,14.3600
