市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH2009,2020-02-21,2936.8000,2964.2000,2930.0000,2942.0000,5279.00,1741.00,1537407420.00,2940.0000,2940.2000,1.8000,-0.2000
SF,IH2009,2020-02-24,2930.0000,2930.0000,2888.4000,2893.6000,5282.00,1655.00,1443242700.00,2897.6000,2940.0000,-46.4000,-42.4000
SF,IH2009,2020-02-25,2871.8000,2882.0000,2842.0000,2877.0000,5998.00,1848.00,1590622260.00,2874.0000,2897.6000,-20.6000,-23.6000
SF,IH2009,2020-02-26,2845.0000,2905.0000,2842.0000,2878.0000,6262.00,2436.00,2103012840.00,2879.0000,2874.0000,4.0000,5.0000
SF,IH2009,2020-02-27,2878.4000,2899.8000,2875.0000,2879.2000,6385.00,1930.00,1673089680.00,2879.0000,2879.0000,0.2000,0.0000
SF,IH2009,2020-02-28,2840.0000,2855.8000,2770.0000,2781.0000,6672.00,2223.00,1876121520.00,2789.8000,2879.0000,-98.0000,-89.2000
SF,IH2009,2020-03-02,2800.0000,2888.8000,2800.0000,2873.4000,6632.00,2152.00,1838747340.00,2878.2000,2789.8000,83.6000,88.4000
SF,IH2009,2020-03-03,2899.4000,2918.8000,2875.8000,2878.4000,7000.00,2145.00,1864596480.00,2880.8000,2878.2000,0.2000,2.6000
SF,IH2009,2020-03-04,2876.4000,2909.0000,2873.6000,2909.0000,6692.00,2097.00,1819553940.00,2896.8000,2880.8000,28.2000,16.0000
SF,IH2009,2020-03-05,2929.0000,2990.8000,2917.4000,2976.2000,7602.00,3099.00,2746825860.00,2982.0000,2896.8000,79.4000,85.2000
SF,IH2009,2020-03-06,2957.0000,2966.4000,2920.0000,2922.0000,7485.00,2500.00,2205487440.00,2927.4000,2982.0000,-60.0000,-54.6000
SF,IH2009,2020-03-09,2874.4000,2874.4000,2806.6000,2817.4000,7878.00,2948.00,2501476320.00,2823.6000,2927.4000,-110.0000,-103.8000
SF,IH2009,2020-03-10,2824.2000,2897.6000,2808.2000,2884.4000,7860.00,2588.00,2219389800.00,2884.2000,2823.6000,60.8000,60.6000
SF,IH2009,2020-03-11,2888.0000,2888.0000,2836.6000,2837.8000,8027.00,1955.00,1680523320.00,2847.0000,2884.2000,-46.4000,-37.2000
SF,IH2009,2020-03-12,2813.0000,2815.6000,2773.0000,2800.4000,8578.00,2611.00,2190032580.00,2794.8000,2847.0000,-46.6000,-52.2000
SF,IH2009,2020-03-13,2683.8000,2777.8000,2632.4000,2745.0000,9219.00,4367.00,3541460040.00,2731.8000,2794.8000,-49.8000,-63.0000
SF,IH2009,2020-03-16,2750.0000,2750.0000,2602.0000,2605.6000,9085.00,3528.00,2823163320.00,2623.4000,2731.8000,-126.2000,-108.4000
SF,IH2009,2020-03-17,2632.2000,2669.2000,2564.0000,2605.4000,9754.00,3564.00,2804403720.00,2605.4000,2623.4000,-18.0000,-18.0000
SF,IH2009,2020-03-18,2625.6000,2649.4000,2505.6000,2510.8000,9965.00,3452.00,2683784160.00,2539.8000,2605.4000,-94.6000,-65.6000
SF,IH2009,2020-03-19,2500.0000,2554.2000,2385.2000,2470.0000,11072.00,5618.00,4145522220.00,2468.0000,2539.8000,-69.8000,-71.8000
SF,IH2009,2020-03-20,2501.2000,2536.8000,2470.6000,2530.2000,10564.00,3691.00,2770124700.00,2518.4000,2468.0000,62.2000,50.4000
SF,IH2009,2020-03-23,2440.0000,2490.0000,2435.2000,2461.6000,10820.00,3144.00,2318995500.00,2468.8000,2518.4000,-56.8000,-49.6000
SF,IH2009,2020-03-24,2534.2000,2559.4000,2505.0000,2550.0000,10447.00,3378.00,2567070240.00,2547.4000,2468.8000,81.2000,78.6000
SF,IH2009,2020-03-25,2605.0000,2618.4000,2585.8000,2599.0000,10421.00,3481.00,2718267000.00,2607.2000,2547.4000,51.6000,59.8000
SF,IH2009,2020-03-26,2588.0000,2614.8000,2571.6000,2586.2000,9839.00,2665.00,2075753760.00,2592.2000,2607.2000,-21.0000,-15.0000
SF,IH2009,2020-03-27,2616.6000,2639.4000,2600.4000,2602.8000,10327.00,3194.00,2507071860.00,2611.4000,2592.2000,10.6000,19.2000
SF,IH2009,2020-03-30,2575.0000,2603.6000,2571.4000,2599.8000,9933.00,2704.00,2100263820.00,2593.4000,2611.4000,-11.6000,-18.0000
SF,IH2009,2020-03-31,2615.0000,2625.0000,2586.2000,2588.2000,9823.00,2291.00,1791775440.00,2593.2000,2593.4000,-5.2000,-0.2000
SF,IH2009,2020-04-01,2591.0000,2628.6000,2578.2000,2583.0000,10014.00,2809.00,2195713740.00,2585.8000,2593.2000,-10.2000,-7.4000
SF,IH2009,2020-04-02,2567.8000,2626.8000,2567.8000,2626.0000,9879.00,2473.00,1925965860.00,2610.4000,2585.8000,40.2000,24.6000
SF,IH2009,2020-04-03,2616.2000,2626.0000,2600.0000,2607.4000,10211.00,2982.00,2337679800.00,2607.6000,2610.4000,-3.0000,-2.8000
SF,IH2009,2020-04-07,2645.2000,2668.4000,2645.2000,2657.0000,10206.00,3008.00,2399068500.00,2661.0000,2607.6000,49.4000,53.4000
SF,IH2009,2020-04-08,2648.6000,2657.6000,2637.8000,2643.6000,10283.00,2485.00,1974043680.00,2643.6000,2661.0000,-17.4000,-17.4000
SF,IH2009,2020-04-09,2655.2000,2658.4000,2645.6000,2647.0000,10446.00,1720.00,1368168360.00,2648.2000,2643.6000,3.4000,4.6000
SF,IH2009,2020-04-10,2648.2000,2672.8000,2631.0000,2643.0000,10719.00,2884.00,2293696020.00,2639.6000,2648.2000,-5.2000,-8.6000
SF,IH2009,2020-04-13,2641.6000,2641.6000,2620.4000,2621.0000,10608.00,2002.00,1578691800.00,2623.4000,2639.6000,-18.6000,-16.2000
SF,IH2009,2020-04-14,2634.8000,2647.2000,2625.6000,2646.2000,11573.00,3276.00,2589168480.00,2640.6000,2623.4000,22.8000,17.2000
SF,IH2009,2020-04-15,2647.2000,2648.6000,2631.0000,2633.0000,11326.00,2657.00,2103071280.00,2633.8000,2640.6000,-7.6000,-6.8000
SF,IH2009,2020-04-16,2620.0000,2641.6000,2620.0000,2640.0000,11433.00,1667.00,1317339540.00,2636.4000,2633.8000,6.2000,2.6000
SF,IH2009,2020-04-17,2658.2000,2687.6000,2653.2000,2666.8000,11944.00,3771.00,3023176620.00,2671.4000,2636.4000,30.4000,35.0000
SF,IH2009,2020-04-20,2674.0000,2679.8000,2660.6000,2678.0000,11368.00,2562.00,2052904320.00,2676.6000,2671.4000,6.6000,5.2000
SF,IH2009,2020-04-21,2674.0000,2675.4000,2630.0000,2638.6000,11841.00,3383.00,2686141380.00,2639.2000,2676.6000,-38.0000,-37.4000
SF,IH2009,2020-04-22,2624.0000,2654.6000,2620.6000,2654.0000,11248.00,3511.00,2774448540.00,2643.8000,2639.2000,14.8000,4.6000
SF,IH2009,2020-04-23,2667.0000,2667.0000,2635.2000,2642.0000,11439.00,3312.00,2630767860.00,2641.8000,2643.8000,-1.8000,-2.0000
SF,IH2009,2020-04-24,2634.6000,2644.0000,2623.4000,2642.6000,11536.00,3170.00,2505486120.00,2638.8000,2641.8000,0.8000,-3.0000
SF,IH2009,2020-04-27,2647.8000,2680.6000,2647.2000,2669.2000,11518.00,2798.00,2240504280.00,2667.8000,2638.8000,30.4000,29.0000
SF,IH2009,2020-04-28,2676.0000,2705.8000,2647.0000,2694.8000,12096.00,3674.00,2954396280.00,2693.2000,2667.8000,27.0000,25.4000
SF,IH2009,2020-04-29,2693.8000,2714.2000,2686.6000,2707.0000,11600.00,2504.00,2031412080.00,2704.0000,2693.2000,13.8000,10.8000
SF,IH2009,2020-04-30,2716.6000,2754.0000,2716.4000,2750.0000,11698.00,3412.00,2806414140.00,2744.0000,2704.0000,46.0000,40.0000
SF,IH2009,2020-05-06,2719.8000,2748.4000,2706.0000,2745.2000,11808.00,3179.00,2602052400.00,2742.4000,2744.0000,1.2000,-1.6000
SF,IH2009,2020-05-07,2744.2000,2746.0000,2731.0000,2737.4000,11770.00,2077.00,1705702080.00,2738.6000,2742.4000,-5.0000,-3.8000
SF,IH2009,2020-05-08,2746.2000,2770.0000,2746.2000,2755.2000,11937.00,2374.00,1964451360.00,2758.0000,2738.6000,16.6000,19.4000
SF,IH2009,2020-05-11,2764.4000,2783.4000,2750.2000,2753.0000,12401.00,2763.00,2292333900.00,2753.8000,2758.0000,-5.0000,-4.2000
SF,IH2009,2020-05-12,2754.6000,2763.8000,2738.0000,2745.8000,12488.00,2602.00,2145977940.00,2745.0000,2753.8000,-8.0000,-8.8000
SF,IH2009,2020-05-13,2739.6000,2748.2000,2728.0000,2746.2000,12668.00,2411.00,1980811500.00,2744.6000,2745.0000,1.2000,-0.4000
SF,IH2009,2020-05-14,2737.0000,2737.0000,2712.4000,2718.8000,13256.00,2657.00,2169989460.00,2716.6000,2744.6000,-25.8000,-28.0000
SF,IH2009,2020-05-15,2726.0000,2734.2000,2704.8000,2705.2000,13791.00,3308.00,2696264580.00,2709.6000,2716.6000,-11.4000,-7.0000
SF,IH2009,2020-05-18,2711.2000,2740.4000,2704.0000,2728.8000,14221.00,4390.00,3591928740.00,2732.2000,2709.6000,19.2000,22.6000
SF,IH2009,2020-05-19,2754.0000,2762.4000,2743.6000,2748.8000,14396.00,3553.00,2931595680.00,2746.4000,2732.2000,16.6000,14.2000
SF,IH2009,2020-05-20,2749.0000,2755.2000,2737.2000,2746.2000,14615.00,2890.00,2382169680.00,2745.2000,2746.4000,-0.2000,-1.2000
SF,IH2009,2020-05-21,2755.0000,2757.2000,2732.6000,2733.2000,14632.00,2728.00,2247692880.00,2738.2000,2745.2000,-12.0000,-7.0000
SF,IH2009,2020-05-22,2728.0000,2730.0000,2660.0000,2663.0000,15495.00,4980.00,4019105820.00,2671.6000,2738.2000,-75.2000,-66.6000
SF,IH2009,2020-05-25,2666.2000,2679.8000,2653.2000,2679.8000,14787.00,3431.00,2749351980.00,2675.8000,2671.6000,8.2000,4.2000
SF,IH2009,2020-05-26,2695.0000,2698.8000,2681.0000,2694.4000,14959.00,2894.00,2335447680.00,2693.2000,2675.8000,18.6000,17.4000
SF,IH2009,2020-05-27,2699.6000,2701.0000,2677.8000,2686.0000,15047.00,2510.00,2024493900.00,2682.4000,2693.2000,-7.2000,-10.8000
SF,IH2009,2020-05-28,2689.8000,2723.0000,2671.0000,2695.6000,15785.00,4464.00,3613143300.00,2695.4000,2682.4000,13.2000,13.0000
SF,IH2009,2020-05-29,2674.6000,2704.0000,2674.6000,2689.8000,15830.00,4240.00,3423476760.00,2687.4000,2695.4000,-5.6000,-8.0000
SF,IH2009,2020-06-01,2720.0000,2759.4000,2718.6000,2750.4000,16147.00,6054.00,4984044060.00,2749.6000,2687.4000,63.0000,62.2000
SF,IH2009,2020-06-02,2745.4000,2779.2000,2744.0000,2766.6000,15688.00,3809.00,3156610620.00,2771.0000,2749.6000,17.0000,21.4000
SF,IH2009,2020-06-03,2783.6000,2810.8000,2774.0000,2774.0000,15882.00,4864.00,4072437780.00,2779.0000,2771.0000,3.0000,8.0000
SF,IH2009,2020-06-04,2787.2000,2789.0000,2766.0000,2771.4000,15570.00,2867.00,2386319760.00,2772.6000,2779.0000,-7.6000,-6.4000
SF,IH2009,2020-06-05,2772.2000,2788.8000,2760.0000,2787.2000,15952.00,3581.00,2976648960.00,2780.8000,2772.6000,14.6000,8.2000
SF,IH2009,2020-06-08,2795.0000,2815.0000,2786.4000,2794.4000,17235.00,5129.00,4311485280.00,2794.2000,2780.8000,13.6000,13.4000
SF,IH2009,2020-06-09,2797.0000,2818.0000,2790.2000,2812.8000,16917.00,4167.00,3512206800.00,2811.0000,2794.2000,18.6000,16.8000
SF,IH2009,2020-06-10,2815.0000,2815.6000,2796.4000,2798.0000,17618.00,4178.00,3512986140.00,2799.2000,2811.0000,-13.0000,-11.8000
SF,IH2009,2020-06-11,2790.2000,2800.8000,2755.8000,2765.8000,18682.00,7279.00,6067141140.00,2762.6000,2799.2000,-33.4000,-36.6000
SF,IH2009,2020-06-12,2736.8000,2781.8000,2734.6000,2772.2000,18399.00,7262.00,6011797440.00,2769.6000,2762.6000,9.6000,7.0000
SF,IH2009,2020-06-15,2755.0000,2766.0000,2705.0000,2719.2000,19206.00,6858.00,5646248580.00,2725.4000,2769.6000,-50.4000,-44.2000
SF,IH2009,2020-06-16,2749.6000,2767.8000,2747.2000,2762.6000,19359.00,7054.00,5839250400.00,2760.4000,2725.4000,37.2000,35.0000
SF,IH2009,2020-06-17,2761.8000,2764.8000,2747.2000,2763.8000,19666.00,5327.00,4404496080.00,2760.2000,2760.4000,3.4000,-0.2000
SF,IH2009,2020-06-18,2751.2000,2788.8000,2745.6000,2785.2000,20957.00,8209.00,6826698960.00,2779.4000,2760.2000,25.0000,19.2000
SF,IH2009,2020-06-19,2788.0000,2857.4000,2783.6000,2837.6000,20473.00,8670.00,7339206360.00,2844.0000,2779.4000,58.2000,64.6000
SF,IH2009,2020-06-22,2839.0000,2880.8000,2836.8000,2845.0000,19747.00,8153.00,6996345960.00,2845.8000,2844.0000,1.0000,1.8000
SF,IH2009,2020-06-23,2828.0000,2855.2000,2821.0000,2846.0000,18968.00,6392.00,5445866220.00,2841.4000,2845.8000,0.2000,-4.4000
SF,IH2009,2020-06-24,2855.0000,2885.0000,2852.0000,2882.0000,18858.00,5884.00,5062946280.00,2877.6000,2841.4000,40.6000,36.2000
SF,IH2009,2020-06-29,2879.0000,2882.8000,2843.4000,2858.6000,18393.00,5067.00,4343435580.00,2853.2000,2877.6000,-19.0000,-24.4000
SF,IH2009,2020-06-30,2868.0000,2891.8000,2864.2000,2874.0000,18789.00,6113.00,5274754320.00,2872.6000,2853.2000,20.8000,19.4000
SF,IH2009,2020-07-01,2885.6000,2949.6000,2883.0000,2946.4000,19112.00,7500.00,6559646460.00,2937.2000,2872.6000,73.8000,64.6000
SF,IH2009,2020-07-02,2948.0000,3061.6000,2946.8000,3054.0000,20616.00,11538.00,10385385780.00,3042.0000,2937.2000,116.8000,104.8000
SF,IH2009,2020-07-03,3080.0000,3255.0000,3070.0000,3135.0000,20653.00,13292.00,12378314160.00,3113.2000,3042.0000,93.0000,71.2000
SF,IH2009,2020-07-06,3197.0000,3424.4000,3185.8000,3424.4000,22597.00,20578.00,20467569300.00,3400.6000,3113.2000,311.2000,287.4000
SF,IH2009,2020-07-07,3474.0000,3552.8000,3368.0000,3369.4000,25451.00,24023.00,24845924040.00,3397.6000,3400.6000,-31.2000,-3.0000
SF,IH2009,2020-07-08,3384.0000,3456.0000,3355.0000,3409.6000,26076.00,19163.00,19547661780.00,3419.8000,3397.6000,12.0000,22.2000
SF,IH2009,2020-07-09,3418.8000,3433.0000,3383.0000,3414.4000,25076.00,14552.00,14888105760.00,3410.2000,3419.8000,-5.4000,-9.6000
SF,IH2009,2020-07-10,3393.8000,3403.6000,3311.0000,3323.4000,24740.00,15956.00,16121749620.00,3338.6000,3410.2000,-86.8000,-71.6000
SF,IH2009,2020-07-13,3321.6000,3421.0000,3315.6000,3373.8000,25695.00,15997.00,16150637460.00,3374.2000,3338.6000,35.2000,35.6000
