市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1309,2013-03-06,2680.0000,2714.8000,2675.0000,2701.6000,4583.00,2154.00,1742602440.00,2700.2000,2665.0000,36.6000,35.2000
SF,IF1309,2013-03-07,2703.0000,2710.2000,2641.6000,2668.0000,4664.00,2050.00,1647913680.00,2669.0000,2700.2000,-32.2000,-31.2000
SF,IF1309,2013-03-08,2677.6000,2690.0000,2656.6000,2664.0000,4768.00,1727.00,1385620560.00,2666.4000,2669.0000,-5.0000,-2.6000
SF,IF1309,2013-03-11,2669.6000,2671.2000,2624.0000,2645.0000,5048.00,1765.00,1400654040.00,2642.0000,2666.4000,-21.4000,-24.4000
SF,IF1309,2013-03-12,2647.0000,2668.6000,2574.2000,2596.0000,5319.00,3030.00,2380484460.00,2590.2000,2642.0000,-46.0000,-51.8000
SF,IF1309,2013-03-13,2581.4000,2598.2000,2553.2000,2566.0000,5367.00,2304.00,1780512060.00,2564.8000,2590.2000,-24.2000,-25.4000
SF,IF1309,2013-03-14,2548.4000,2581.2000,2535.4000,2554.0000,5630.00,2742.00,2105375400.00,2557.0000,2564.8000,-10.8000,-7.8000
SF,IF1309,2013-03-15,2558.0000,2635.4000,2530.0000,2557.2000,5877.00,4737.00,3668785080.00,2565.4000,2557.0000,0.2000,8.4000
SF,IF1309,2013-03-18,2549.4000,2576.4000,2528.8000,2531.6000,6083.00,3008.00,2298033060.00,2534.2000,2565.4000,-33.8000,-31.2000
SF,IF1309,2013-03-19,2539.0000,2560.8000,2518.2000,2542.0000,6350.00,2664.00,2027474340.00,2539.6000,2534.2000,7.8000,5.4000
SF,IF1309,2013-03-20,2540.0000,2624.0000,2540.0000,2620.8000,6406.00,3444.00,2676010200.00,2613.6000,2539.6000,81.2000,74.0000
SF,IF1309,2013-03-21,2629.0000,2645.0000,2610.0000,2622.8000,6519.00,2857.00,2251950360.00,2617.0000,2613.6000,9.2000,3.4000
SF,IF1309,2013-03-22,2617.0000,2639.8000,2614.0000,2633.4000,6522.00,1882.00,1483887060.00,2632.4000,2617.0000,16.4000,15.4000
SF,IF1309,2013-03-25,2645.6000,2662.2000,2624.0000,2636.0000,6686.00,2591.00,2050490880.00,2633.2000,2632.4000,3.6000,0.8000
SF,IF1309,2013-03-26,2630.2000,2630.2000,2569.0000,2586.2000,7064.00,2899.00,2255452560.00,2593.0000,2633.2000,-47.0000,-40.2000
SF,IF1309,2013-03-27,2592.2000,2630.0000,2579.0000,2589.0000,7164.00,2637.00,2058724140.00,2590.6000,2593.0000,-4.0000,-2.4000
SF,IF1309,2013-03-28,2583.0000,2583.0000,2511.0000,2516.2000,7076.00,2507.00,1902472740.00,2515.4000,2590.6000,-74.4000,-75.2000
SF,IF1309,2013-03-29,2500.2000,2525.4000,2494.4000,2494.4000,6987.00,1645.00,1239721440.00,2507.0000,2515.4000,-21.0000,-8.4000
SF,IF1309,2013-04-01,2504.0000,2520.0000,2482.0000,2495.6000,7036.00,2673.00,2006037720.00,2496.8000,2507.0000,-11.4000,-10.2000
SF,IF1309,2013-04-02,2504.0000,2538.6000,2479.2000,2514.4000,7321.00,2598.00,1951720260.00,2498.4000,2496.8000,17.6000,1.6000
SF,IF1309,2013-04-03,2515.0000,2521.8000,2485.2000,2486.0000,7350.00,2303.00,1727955600.00,2490.4000,2498.4000,-12.4000,-8.0000
SF,IF1309,2013-04-08,2461.2000,2483.2000,2445.0000,2470.4000,7489.00,2178.00,1609782780.00,2477.0000,2490.4000,-20.0000,-13.4000
SF,IF1309,2013-04-09,2479.8000,2517.8000,2479.0000,2488.2000,7505.00,2673.00,2003099880.00,2493.2000,2477.0000,11.2000,16.2000
SF,IF1309,2013-04-10,2492.0000,2498.8000,2472.8000,2485.8000,7634.00,1675.00,1250445420.00,2486.6000,2493.2000,-7.4000,-6.6000
SF,IF1309,2013-04-11,2496.0000,2516.0000,2472.0000,2477.6000,7605.00,2609.00,1954557600.00,2476.8000,2486.6000,-9.0000,-9.8000
SF,IF1309,2013-04-12,2479.0000,2488.6000,2462.0000,2466.6000,7617.00,1606.00,1192286100.00,2466.0000,2476.8000,-10.2000,-10.8000
SF,IF1309,2013-04-15,2453.8000,2465.0000,2429.0000,2444.2000,7692.00,2982.00,2185707240.00,2437.2000,2466.0000,-21.8000,-28.8000
SF,IF1309,2013-04-16,2423.8000,2456.6000,2418.0000,2452.0000,7918.00,3285.00,2401023000.00,2449.2000,2437.2000,14.8000,12.0000
SF,IF1309,2013-04-17,2459.0000,2459.8000,2430.0000,2453.0000,7983.00,2764.00,2029011000.00,2451.6000,2449.2000,3.8000,2.4000
SF,IF1309,2013-04-18,2439.0000,2475.8000,2423.8000,2457.6000,8036.00,3613.00,2656550040.00,2457.8000,2451.6000,6.0000,6.2000
SF,IF1309,2013-04-19,2460.0000,2542.8000,2460.0000,2534.8000,8249.00,5373.00,4043789760.00,2536.0000,2457.8000,77.0000,78.2000
SF,IF1309,2013-04-22,2529.8000,2542.0000,2523.8000,2531.2000,8614.00,3997.00,3035541060.00,2528.4000,2536.0000,-4.8000,-7.6000
SF,IF1309,2013-04-23,2538.6000,2541.2000,2441.8000,2446.0000,8623.00,5547.00,4122697140.00,2447.6000,2528.4000,-82.4000,-80.8000
SF,IF1309,2013-04-24,2456.0000,2512.0000,2442.4000,2490.8000,8698.00,5250.00,3898431720.00,2487.0000,2447.6000,43.2000,39.4000
SF,IF1309,2013-04-25,2493.0000,2505.0000,2452.2000,2461.0000,8973.00,6780.00,5037707940.00,2470.0000,2487.0000,-26.0000,-17.0000
SF,IF1309,2013-04-26,2470.0000,2488.8000,2432.8000,2439.8000,9060.00,5513.00,4073761620.00,2443.8000,2470.0000,-30.2000,-26.2000
SF,IF1309,2013-05-02,2439.8000,2446.8000,2415.0000,2438.4000,9086.00,4192.00,3056338440.00,2436.6000,2443.8000,-5.4000,-7.2000
SF,IF1309,2013-05-03,2446.2000,2516.4000,2446.2000,2486.0000,8932.00,6188.00,4618953600.00,2483.2000,2436.6000,49.4000,46.6000
SF,IF1309,2013-05-06,2499.6000,2524.6000,2493.0000,2509.4000,9330.00,6999.00,5272966920.00,2515.6000,2483.2000,26.2000,32.4000
SF,IF1309,2013-05-07,2512.0000,2529.4000,2495.8000,2523.4000,9596.00,5411.00,4077342240.00,2514.0000,2515.6000,7.8000,-1.6000
SF,IF1309,2013-05-08,2529.0000,2560.0000,2526.4000,2543.2000,10663.00,7841.00,5975591280.00,2537.0000,2514.0000,29.2000,23.0000
SF,IF1309,2013-05-09,2539.6000,2541.6000,2502.2000,2519.4000,10940.00,6038.00,4568623380.00,2518.0000,2537.0000,-17.6000,-19.0000
SF,IF1309,2013-05-10,2519.0000,2545.2000,2508.6000,2545.2000,12782.00,10213.00,7743318900.00,2534.2000,2518.0000,27.2000,16.2000
SF,IF1309,2013-05-13,2542.2000,2547.4000,2513.2000,2516.0000,14375.00,9678.00,7343519700.00,2523.6000,2534.2000,-18.2000,-10.6000
SF,IF1309,2013-05-14,2516.0000,2524.2000,2466.4000,2480.4000,14365.00,10489.00,7835783880.00,2478.6000,2523.6000,-43.2000,-45.0000
SF,IF1309,2013-05-15,2481.6000,2495.6000,2476.4000,2480.4000,14545.00,7940.00,5919237600.00,2484.4000,2478.6000,1.8000,5.8000
SF,IF1309,2013-05-16,2480.4000,2537.8000,2463.2000,2536.0000,15331.00,13270.00,9977161320.00,2527.0000,2484.4000,51.6000,42.6000
SF,IF1309,2013-05-17,2536.2000,2593.2000,2528.6000,2581.4000,16927.00,15515.00,11918322300.00,2584.4000,2527.0000,54.4000,57.4000
SF,IF1309,2013-05-20,2585.8000,2622.8000,2583.4000,2596.6000,16837.00,12543.00,9788000940.00,2602.8000,2584.4000,12.2000,18.4000
SF,IF1309,2013-05-21,2599.0000,2612.2000,2589.2000,2606.0000,16913.00,9858.00,7694964660.00,2606.0000,2602.8000,3.2000,3.2000
SF,IF1309,2013-05-22,2610.0000,2622.8000,2598.4000,2609.4000,16930.00,11561.00,9053880540.00,2605.8000,2606.0000,3.4000,-0.2000
SF,IF1309,2013-05-23,2601.0000,2620.0000,2568.6000,2573.2000,17037.00,12962.00,10093538400.00,2580.0000,2605.8000,-32.6000,-25.8000
SF,IF1309,2013-05-24,2583.0000,2609.4000,2565.6000,2593.0000,16880.00,13486.00,10482782100.00,2595.8000,2580.0000,13.0000,15.8000
SF,IF1309,2013-05-27,2584.8000,2608.0000,2579.2000,2580.0000,17298.00,10081.00,7839511200.00,2585.0000,2595.8000,-15.8000,-10.8000
SF,IF1309,2013-05-28,2580.2000,2641.4000,2573.0000,2639.8000,17202.00,12525.00,9780220620.00,2630.8000,2585.0000,54.8000,45.8000
SF,IF1309,2013-05-29,2645.8000,2662.6000,2631.2000,2635.4000,18244.00,9407.00,7472535000.00,2637.6000,2630.8000,4.6000,6.8000
SF,IF1309,2013-05-30,2628.0000,2644.4000,2620.4000,2633.6000,18774.00,8650.00,6837909600.00,2636.2000,2637.6000,-4.0000,-1.4000
SF,IF1309,2013-05-31,2640.2000,2647.8000,2598.2000,2607.2000,19059.00,9895.00,7801442220.00,2611.6000,2636.2000,-29.0000,-24.6000
SF,IF1309,2013-06-03,2609.8000,2626.0000,2596.8000,2604.0000,18435.00,9266.00,7255510260.00,2603.0000,2611.6000,-7.6000,-8.6000
SF,IF1309,2013-06-04,2604.0000,2606.2000,2558.4000,2569.2000,18616.00,10687.00,8264011020.00,2567.4000,2603.0000,-33.8000,-35.6000
SF,IF1309,2013-06-05,2568.0000,2574.8000,2552.6000,2560.0000,18728.00,5921.00,4553035500.00,2560.8000,2567.4000,-7.4000,-6.6000
SF,IF1309,2013-06-06,2554.8000,2569.2000,2537.2000,2540.8000,18674.00,8732.00,6684341460.00,2541.6000,2560.8000,-20.0000,-19.2000
SF,IF1309,2013-06-07,2535.6000,2546.0000,2474.8000,2483.2000,18537.00,10073.00,7588545720.00,2484.0000,2541.6000,-58.4000,-57.6000
SF,IF1309,2013-06-13,2470.0000,2470.0000,2373.6000,2389.8000,18676.00,12378.00,8928692880.00,2393.4000,2484.0000,-94.2000,-90.6000
SF,IF1309,2013-06-14,2396.2000,2414.4000,2394.0000,2402.0000,18681.00,7368.00,5312721900.00,2405.8000,2393.4000,8.6000,12.4000
SF,IF1309,2013-06-17,2410.2000,2425.0000,2391.6000,2398.8000,19573.00,9833.00,7095043320.00,2398.4000,2405.8000,-7.0000,-7.4000
SF,IF1309,2013-06-18,2403.4000,2410.2000,2371.2000,2402.8000,19687.00,10947.00,7875307620.00,2402.2000,2398.4000,4.4000,3.8000
SF,IF1309,2013-06-19,2417.0000,2417.0000,2348.4000,2383.0000,19880.00,14880.00,10598522700.00,2382.6000,2402.2000,-19.2000,-19.6000
SF,IF1309,2013-06-20,2373.2000,2373.2000,2314.0000,2322.0000,20301.00,16683.00,11727219540.00,2320.2000,2382.6000,-60.6000,-62.4000
SF,IF1309,2013-06-21,2300.0000,2319.2000,2270.0000,2300.8000,20512.00,21557.00,14870655780.00,2309.0000,2320.2000,-19.4000,-11.2000
SF,IF1309,2013-06-24,2300.0000,2300.0000,2138.2000,2140.0000,20149.00,31840.00,21196648980.00,2164.4000,2309.0000,-169.0000,-144.6000
SF,IF1309,2013-06-25,2135.0000,2156.4000,2006.4000,2121.0000,17115.00,52019.00,32775179280.00,2127.8000,2164.4000,-43.4000,-36.6000
SF,IF1309,2013-06-26,2127.8000,2155.8000,2100.2000,2129.2000,16265.00,29732.00,18949800120.00,2125.8000,2127.8000,1.4000,-2.0000
SF,IF1309,2013-06-27,2136.4000,2185.4000,2104.2000,2127.0000,15525.00,35816.00,23084445180.00,2127.8000,2125.8000,1.2000,2.0000
SF,IF1309,2013-06-28,2130.0000,2218.0000,2106.6000,2171.0000,13669.00,47052.00,30456777420.00,2150.4000,2127.8000,43.2000,22.6000
SF,IF1309,2013-07-01,2160.6000,2174.8000,2112.2000,2163.4000,14558.00,30564.00,19723281060.00,2163.8000,2150.4000,13.0000,13.4000
SF,IF1309,2013-07-02,2171.0000,2173.0000,2133.0000,2157.2000,15903.00,28618.00,18498206760.00,2155.8000,2163.8000,-6.6000,-8.0000
SF,IF1309,2013-07-03,2150.0000,2153.6000,2106.8000,2131.4000,16811.00,30044.00,19201833960.00,2136.4000,2155.8000,-24.4000,-19.4000
SF,IF1309,2013-07-04,2131.4000,2180.0000,2109.8000,2155.6000,17916.00,39691.00,25548113820.00,2152.8000,2136.4000,19.2000,16.4000
SF,IF1309,2013-07-05,2159.6000,2179.2000,2152.6000,2153.6000,18452.00,29207.00,18958549920.00,2157.0000,2152.8000,0.8000,4.2000
SF,IF1309,2013-07-08,2138.0000,2138.8000,2088.0000,2101.0000,19635.00,33316.00,21133659840.00,2107.0000,2157.0000,-56.0000,-50.0000
SF,IF1309,2013-07-09,2107.0000,2115.6000,2095.2000,2095.4000,20439.00,21600.00,13652076840.00,2103.6000,2107.0000,-11.6000,-3.4000
SF,IF1309,2013-07-10,2095.4000,2162.8000,2083.4000,2160.6000,20530.00,36824.00,23429847480.00,2143.4000,2103.6000,57.0000,39.8000
SF,IF1309,2013-07-11,2180.0000,2343.8000,2169.4000,2308.8000,19717.00,67051.00,45283044120.00,2299.4000,2143.4000,165.4000,156.0000
SF,IF1309,2013-07-12,2308.6000,2313.6000,2247.8000,2263.2000,19093.00,41014.00,28115578560.00,2260.8000,2299.4000,-36.2000,-38.6000
SF,IF1309,2013-07-15,2275.0000,2324.4000,2259.0000,2283.0000,19537.00,43961.00,30197810340.00,2281.6000,2260.8000,22.2000,20.8000
SF,IF1309,2013-07-16,2287.2000,2288.8000,2252.6000,2287.4000,20050.00,34763.00,23724896160.00,2279.0000,2281.6000,5.8000,-2.6000
SF,IF1309,2013-07-17,2280.0000,2311.4000,2264.0000,2265.0000,21452.00,44271.00,30384947220.00,2272.0000,2279.0000,-14.0000,-7.0000
SF,IF1309,2013-07-18,2260.0000,2268.6000,2216.6000,2229.2000,21560.00,38041.00,25548953940.00,2233.4000,2272.0000,-42.8000,-38.6000
SF,IF1309,2013-07-19,2233.4000,2244.6000,2146.4000,2151.4000,22274.00,50058.00,33098823720.00,2165.0000,2233.4000,-82.0000,-68.4000
SF,IF1309,2013-07-22,2143.6000,2174.6000,2122.0000,2162.0000,22411.00,40828.00,26350212780.00,2163.2000,2165.0000,-3.0000,-1.8000
SF,IF1309,2013-07-23,2165.6000,2259.2000,2165.6000,2236.6000,21357.00,70996.00,47409418140.00,2231.0000,2163.2000,73.4000,67.8000
SF,IF1309,2013-07-24,2230.8000,2235.2000,2164.0000,2223.2000,21426.00,60001.00,39665509200.00,2221.0000,2231.0000,-7.8000,-10.0000
SF,IF1309,2013-07-25,2215.0000,2249.8000,2183.8000,2201.4000,22363.00,72784.00,48429855420.00,2212.0000,2221.0000,-19.6000,-9.0000
SF,IF1309,2013-07-26,2196.0000,2208.4000,2165.6000,2184.2000,22175.00,49418.00,32460062820.00,2187.4000,2212.0000,-27.8000,-24.6000
SF,IF1309,2013-07-29,2160.0000,2160.0000,2119.0000,2151.0000,23394.00,47343.00,30397823580.00,2135.4000,2187.4000,-36.4000,-52.0000
SF,IF1309,2013-07-30,2149.0000,2198.8000,2136.0000,2155.0000,23405.00,55885.00,36253268640.00,2154.8000,2135.4000,19.6000,19.4000
SF,IF1309,2013-07-31,2163.0000,2208.8000,2153.8000,2155.0000,24032.00,51900.00,33877670700.00,2159.8000,2154.8000,0.2000,5.0000
SF,IF1309,2013-08-01,2165.0000,2233.6000,2164.8000,2231.6000,23206.00,72254.00,47705126100.00,2214.0000,2159.8000,71.8000,54.2000
SF,IF1309,2013-08-02,2240.0000,2259.8000,2220.2000,2230.4000,24918.00,54857.00,36843021900.00,2229.4000,2214.0000,16.4000,15.4000
SF,IF1309,2013-08-05,2236.0000,2265.0000,2222.0000,2256.8000,25363.00,58897.00,39600838260.00,2256.2000,2229.4000,27.4000,26.8000
SF,IF1309,2013-08-06,2261.0000,2288.0000,2234.0000,2270.4000,26474.00,65851.00,44625373020.00,2278.2000,2256.2000,14.2000,22.0000
SF,IF1309,2013-08-07,2259.0000,2299.0000,2247.0000,2249.6000,27154.00,76206.00,52076961180.00,2260.0000,2278.2000,-28.6000,-18.2000
SF,IF1309,2013-08-08,2260.0000,2287.2000,2247.2000,2259.2000,29231.00,71475.00,48564044280.00,2256.6000,2260.0000,-0.8000,-3.4000
SF,IF1309,2013-08-09,2268.0000,2289.4000,2230.2000,2280.2000,31122.00,94070.00,63957410160.00,2271.0000,2256.6000,23.6000,14.4000
SF,IF1309,2013-08-12,2288.0000,2352.6000,2282.6000,2344.0000,41769.00,142396.00,98970798240.00,2340.8000,2271.0000,73.0000,69.8000
SF,IF1309,2013-08-13,2349.0000,2357.6000,2335.8000,2355.0000,51187.00,141471.00,99540413220.00,2349.8000,2340.8000,14.2000,9.0000
SF,IF1309,2013-08-14,2363.0000,2394.8000,2342.6000,2353.4000,70809.00,583797.00,414743403120.00,2354.4000,2349.8000,3.6000,4.6000
SF,IF1309,2013-08-15,2360.0000,2369.4000,2318.0000,2329.6000,75792.00,732032.00,515304235440.00,2329.4000,2354.4000,-24.8000,-25.0000
SF,IF1309,2013-08-16,2319.8000,2408.0000,2283.0000,2286.2000,81087.00,1220406.00,852203042040.00,2302.0000,2329.4000,-43.2000,-27.4000
SF,IF1309,2013-08-19,2283.0000,2348.0000,2275.8000,2329.4000,84364.00,893124.00,620091426960.00,2331.4000,2302.0000,27.4000,29.4000
SF,IF1309,2013-08-20,2325.0000,2358.0000,2298.8000,2308.6000,85443.00,905244.00,632470364400.00,2307.6000,2331.4000,-22.8000,-23.8000
SF,IF1309,2013-08-21,2321.0000,2329.6000,2288.8000,2314.0000,84422.00,908202.00,628789328760.00,2307.2000,2307.6000,6.4000,-0.4000
SF,IF1309,2013-08-22,2299.8000,2336.0000,2297.0000,2309.0000,88103.00,853021.00,592866524700.00,2307.0000,2307.2000,1.8000,-0.2000
SF,IF1309,2013-08-23,2323.0000,2328.6000,2243.6000,2279.2000,88383.00,884883.00,608901790980.00,2283.8000,2307.0000,-27.8000,-23.2000
SF,IF1309,2013-08-26,2300.2000,2344.0000,2285.2000,2340.0000,92353.00,924234.00,643307481720.00,2337.0000,2283.8000,56.2000,53.2000
SF,IF1309,2013-08-27,2340.0000,2347.0000,2318.6000,2338.4000,83662.00,667709.00,467377839900.00,2336.2000,2337.0000,1.4000,-0.8000
SF,IF1309,2013-08-28,2329.8000,2347.8000,2288.8000,2322.8000,82229.00,934856.00,652163286480.00,2329.8000,2336.2000,-13.4000,-6.4000
SF,IF1309,2013-08-29,2333.6000,2343.8000,2295.6000,2314.8000,77581.00,883943.00,614602280220.00,2314.2000,2329.8000,-15.0000,-15.6000
SF,IF1309,2013-08-30,2310.2000,2328.0000,2290.4000,2302.2000,77539.00,909314.00,630296397780.00,2302.2000,2314.2000,-12.0000,-12.0000
SF,IF1309,2013-09-02,2316.0000,2329.2000,2291.8000,2329.2000,78931.00,810715.00,561828829620.00,2315.2000,2302.2000,27.0000,13.0000
SF,IF1309,2013-09-03,2334.2000,2354.0000,2320.8000,2349.0000,78642.00,845034.00,592967435520.00,2348.2000,2315.2000,33.8000,33.0000
SF,IF1309,2013-09-04,2349.0000,2352.0000,2339.4000,2342.6000,75542.00,519443.00,365539836120.00,2345.0000,2348.2000,-5.6000,-3.2000
SF,IF1309,2013-09-05,2349.0000,2349.8000,2329.2000,2341.8000,73915.00,597405.00,419278052700.00,2340.6000,2345.0000,-3.2000,-4.4000
SF,IF1309,2013-09-06,2334.2000,2359.0000,2330.6000,2355.2000,73442.00,691661.00,486428949840.00,2351.6000,2340.6000,14.6000,11.0000
SF,IF1309,2013-09-09,2363.0000,2447.6000,2361.4000,2434.8000,75449.00,867771.00,628393761240.00,2437.0000,2351.6000,83.2000,85.4000
SF,IF1309,2013-09-10,2437.6000,2475.8000,2433.4000,2472.6000,74151.00,638193.00,468482193780.00,2459.2000,2437.0000,35.6000,22.2000
SF,IF1309,2013-09-11,2479.0000,2497.6000,2467.6000,2480.8000,73110.00,681874.00,507896899860.00,2478.0000,2459.2000,21.6000,18.8000
SF,IF1309,2013-09-12,2480.8000,2525.0000,2471.0000,2503.4000,70000.00,808410.00,605467088520.00,2510.2000,2478.0000,25.4000,32.2000
SF,IF1309,2013-09-13,2499.2000,2512.8000,2482.0000,2497.2000,62007.00,610236.00,456947201520.00,2494.0000,2510.2000,-13.0000,-16.2000
SF,IF1309,2013-09-16,2505.8000,2509.4000,2471.0000,2479.4000,47403.00,600405.00,447978475500.00,2480.6000,2494.0000,-14.6000,-13.4000
SF,IF1309,2013-09-17,2475.0000,2479.4000,2431.2000,2440.4000,30464.00,457781.00,337500356100.00,2438.6000,2480.6000,-40.2000,-42.0000
SF,IF1309,2013-09-18,2440.4000,2442.6000,2409.6000,2432.2000,13052.00,175395.00,127898817840.00,2434.8000,2438.6000,-6.4000,-3.8000
SF,IF1309,2013-09-23,2434.4000,2465.0000,2425.2000,2463.6000,0.00,51166.00,37624423380.00,2464.1500,2434.8000,28.8000,29.3500
