市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1212,2012-09-06,2248.8000,2280.2000,2244.2000,2278.6000,9371.00,2052.00,1389565860.00,2265.0000,2242.8000,35.8000,22.2000
SF,IF1212,2012-09-07,2285.0000,2397.0000,2280.8000,2380.0000,9298.00,6969.00,4891661280.00,2376.6000,2265.0000,115.0000,111.6000
SF,IF1212,2012-09-10,2386.0000,2391.4000,2369.6000,2380.6000,9978.00,4130.00,2949663180.00,2378.6000,2376.6000,4.0000,2.0000
SF,IF1212,2012-09-11,2370.8000,2375.0000,2346.4000,2366.6000,10513.00,4191.00,2964029940.00,2361.4000,2378.6000,-12.0000,-17.2000
SF,IF1212,2012-09-12,2372.4000,2395.8000,2347.2000,2372.8000,11076.00,5073.00,3609346200.00,2366.2000,2361.4000,11.4000,4.8000
SF,IF1212,2012-09-13,2370.6000,2376.6000,2339.4000,2341.0000,11231.00,3071.00,2175837420.00,2355.8000,2366.2000,-25.2000,-10.4000
SF,IF1212,2012-09-14,2377.2000,2392.0000,2348.4000,2372.4000,11707.00,6215.00,4418915460.00,2369.6000,2355.8000,16.6000,13.8000
SF,IF1212,2012-09-17,2371.8000,2371.8000,2306.8000,2310.6000,12062.00,5694.00,3987394500.00,2315.8000,2369.6000,-59.0000,-53.8000
SF,IF1212,2012-09-18,2299.4000,2303.0000,2273.4000,2275.0000,12460.00,5430.00,3732442680.00,2281.6000,2315.8000,-40.8000,-34.2000
SF,IF1212,2012-09-19,2288.0000,2299.0000,2276.2000,2291.8000,13137.00,4306.00,2952541860.00,2289.4000,2281.6000,10.2000,7.8000
SF,IF1212,2012-09-20,2290.8000,2290.8000,2234.0000,2237.8000,13077.00,5326.00,3610370340.00,2242.8000,2289.4000,-51.6000,-46.6000
SF,IF1212,2012-09-21,2237.8000,2261.2000,2228.6000,2244.6000,13498.00,6613.00,4453913580.00,2244.8000,2242.8000,1.8000,2.0000
SF,IF1212,2012-09-24,2228.0000,2267.6000,2213.2000,2246.8000,13346.00,7332.00,4926869820.00,2254.6000,2244.8000,2.0000,9.8000
SF,IF1212,2012-09-25,2245.6000,2264.4000,2235.0000,2245.0000,13569.00,5443.00,3675989280.00,2248.8000,2254.6000,-9.6000,-5.8000
SF,IF1212,2012-09-26,2239.0000,2255.0000,2220.0000,2226.6000,13415.00,4772.00,3199545420.00,2224.8000,2248.8000,-22.2000,-24.0000
SF,IF1212,2012-09-27,2223.8000,2342.0000,2222.6000,2285.2000,13404.00,11943.00,8170164300.00,2291.6000,2224.8000,60.4000,66.8000
SF,IF1212,2012-09-28,2278.8000,2345.0000,2269.0000,2344.8000,13909.00,13470.00,9337489500.00,2332.6000,2291.6000,53.2000,41.0000
SF,IF1212,2012-10-08,2344.4000,2344.4000,2289.0000,2302.8000,14559.00,9974.00,6925600200.00,2297.4000,2332.6000,-29.8000,-35.2000
SF,IF1212,2012-10-09,2307.0000,2370.6000,2307.0000,2353.0000,15020.00,14382.00,10136524980.00,2354.4000,2297.4000,55.6000,57.0000
SF,IF1212,2012-10-10,2346.2000,2362.2000,2340.2000,2351.6000,15393.00,8096.00,5712982320.00,2355.6000,2354.4000,-2.8000,1.2000
SF,IF1212,2012-10-11,2348.0000,2357.0000,2335.2000,2345.2000,15746.00,10003.00,7036946400.00,2340.4000,2355.6000,-10.4000,-15.2000
SF,IF1212,2012-10-12,2346.4000,2369.4000,2318.4000,2335.0000,15908.00,13026.00,9155669820.00,2336.4000,2340.4000,-5.4000,-4.0000
SF,IF1212,2012-10-15,2331.2000,2350.6000,2311.8000,2327.6000,17043.00,11023.00,7700919480.00,2322.0000,2336.4000,-8.8000,-14.4000
SF,IF1212,2012-10-16,2335.2000,2347.0000,2318.4000,2325.0000,17426.00,11224.00,7853890800.00,2327.4000,2322.0000,3.0000,5.4000
SF,IF1212,2012-10-17,2331.8000,2343.6000,2311.6000,2336.4000,17855.00,13934.00,9741343380.00,2334.2000,2327.4000,9.0000,6.8000
SF,IF1212,2012-10-18,2338.6000,2375.0000,2338.6000,2364.4000,19246.00,16711.00,11813678820.00,2366.4000,2334.2000,30.2000,32.2000
SF,IF1212,2012-10-19,2361.2000,2368.8000,2357.2000,2360.2000,19482.00,9347.00,6626540820.00,2360.6000,2366.4000,-6.2000,-5.8000
SF,IF1212,2012-10-22,2349.8000,2377.8000,2342.4000,2365.2000,20074.00,14612.00,10332504480.00,2369.2000,2360.6000,4.6000,8.6000
SF,IF1212,2012-10-23,2369.0000,2371.8000,2336.8000,2338.0000,19623.00,16907.00,11933344200.00,2342.0000,2369.2000,-31.2000,-27.2000
SF,IF1212,2012-10-24,2332.0000,2350.4000,2329.6000,2336.0000,19703.00,14426.00,10123486020.00,2336.0000,2342.0000,-6.0000,-6.0000
SF,IF1212,2012-10-25,2337.8000,2348.0000,2317.8000,2320.8000,20342.00,14863.00,10396065600.00,2321.4000,2336.0000,-15.2000,-14.6000
SF,IF1212,2012-10-26,2320.0000,2322.6000,2259.4000,2264.8000,20357.00,18491.00,12677062860.00,2269.4000,2321.4000,-56.6000,-52.0000
SF,IF1212,2012-10-29,2265.0000,2268.8000,2247.2000,2257.0000,20727.00,11931.00,8085754080.00,2253.0000,2269.4000,-12.4000,-16.4000
SF,IF1212,2012-10-30,2258.0000,2281.6000,2250.8000,2259.2000,20747.00,14904.00,10111737300.00,2257.0000,2253.0000,6.2000,4.0000
SF,IF1212,2012-10-31,2261.4000,2273.4000,2252.4000,2268.2000,21034.00,16430.00,11155209240.00,2267.6000,2257.0000,11.2000,10.6000
SF,IF1212,2012-11-01,2270.2000,2330.2000,2269.0000,2319.0000,21682.00,29299.00,20282474340.00,2319.6000,2267.6000,51.4000,52.0000
SF,IF1212,2012-11-02,2322.8000,2328.6000,2302.8000,2320.0000,21888.00,21286.00,14806225740.00,2324.0000,2319.6000,0.4000,4.4000
SF,IF1212,2012-11-05,2315.0000,2342.8000,2306.6000,2319.2000,23105.00,26317.00,18319950300.00,2318.6000,2324.0000,-4.8000,-5.4000
SF,IF1212,2012-11-06,2324.0000,2326.8000,2274.2000,2303.4000,25443.00,36496.00,25142182680.00,2302.2000,2318.6000,-15.2000,-16.4000
SF,IF1212,2012-11-07,2307.6000,2321.2000,2292.2000,2303.6000,26164.00,40489.00,27993507600.00,2303.6000,2302.2000,1.4000,1.4000
SF,IF1212,2012-11-08,2290.6000,2293.6000,2255.2000,2255.6000,27614.00,42327.00,28933543620.00,2266.4000,2303.6000,-48.0000,-37.2000
SF,IF1212,2012-11-09,2253.6000,2265.8000,2248.0000,2255.0000,30043.00,33270.00,22523775480.00,2253.0000,2266.4000,-11.4000,-13.4000
SF,IF1212,2012-11-12,2254.8000,2265.0000,2240.4000,2257.2000,34291.00,63841.00,43181532840.00,2255.8000,2253.0000,4.2000,2.8000
SF,IF1212,2012-11-13,2258.0000,2259.0000,2217.4000,2222.0000,40446.00,92866.00,62167096140.00,2222.0000,2255.8000,-33.8000,-33.8000
SF,IF1212,2012-11-14,2224.0000,2232.0000,2218.6000,2226.4000,48830.00,136941.00,91397503140.00,2227.6000,2222.0000,4.4000,5.6000
SF,IF1212,2012-11-15,2221.4000,2232.0000,2196.4000,2200.2000,64051.00,496173.00,330041661720.00,2206.2000,2227.6000,-27.4000,-21.4000
SF,IF1212,2012-11-16,2199.8000,2201.2000,2168.6000,2183.8000,77084.00,504519.00,330150765000.00,2176.0000,2206.2000,-22.4000,-30.2000
SF,IF1212,2012-11-19,2183.4000,2184.4000,2156.2000,2176.2000,77645.00,499293.00,325337446380.00,2174.8000,2176.0000,0.2000,-1.2000
SF,IF1212,2012-11-20,2182.0000,2188.4000,2166.2000,2181.0000,76817.00,473298.00,309006806100.00,2171.2000,2174.8000,6.2000,-3.6000
SF,IF1212,2012-11-21,2177.0000,2201.0000,2158.2000,2192.4000,78277.00,718404.00,469993943040.00,2191.8000,2171.2000,21.2000,20.6000
SF,IF1212,2012-11-22,2190.2000,2191.0000,2172.2000,2187.6000,76933.00,524239.00,343289163480.00,2182.8000,2191.8000,-4.2000,-9.0000
SF,IF1212,2012-11-23,2193.0000,2209.6000,2185.2000,2194.4000,75899.00,622046.00,410194305840.00,2197.6000,2182.8000,11.6000,14.8000
SF,IF1212,2012-11-26,2197.2000,2197.6000,2173.8000,2180.2000,75362.00,475868.00,311767044900.00,2180.8000,2197.6000,-17.4000,-16.8000
SF,IF1212,2012-11-27,2177.2000,2177.6000,2156.6000,2158.0000,79262.00,439195.00,285569373420.00,2161.4000,2180.8000,-22.8000,-19.4000
SF,IF1212,2012-11-28,2154.0000,2154.0000,2137.0000,2141.8000,83149.00,388935.00,250049958720.00,2140.2000,2161.4000,-19.6000,-21.2000
SF,IF1212,2012-11-29,2140.4000,2149.8000,2125.4000,2125.6000,84358.00,384646.00,247031192940.00,2132.6000,2140.2000,-14.6000,-7.6000
SF,IF1212,2012-11-30,2123.8000,2147.8000,2121.0000,2138.4000,79377.00,580780.00,372117721320.00,2140.2000,2132.6000,5.8000,7.6000
SF,IF1212,2012-12-03,2139.6000,2156.2000,2115.6000,2117.4000,83698.00,565400.00,362534929560.00,2124.6000,2140.2000,-22.8000,-15.6000
SF,IF1212,2012-12-04,2112.0000,2139.4000,2111.8000,2131.4000,83873.00,577421.00,367691382960.00,2132.4000,2124.6000,6.8000,7.8000
SF,IF1212,2012-12-05,2133.6000,2226.0000,2131.4000,2215.8000,75595.00,814910.00,535615247880.00,2210.4000,2132.4000,83.4000,78.0000
SF,IF1212,2012-12-06,2218.0000,2222.2000,2200.2000,2204.4000,72093.00,536211.00,355465915140.00,2207.2000,2210.4000,-6.0000,-3.2000
SF,IF1212,2012-12-07,2208.6000,2258.8000,2205.6000,2254.8000,65959.00,763753.00,511666078980.00,2246.8000,2207.2000,47.6000,39.6000
SF,IF1212,2012-12-10,2262.0000,2277.0000,2255.8000,2268.4000,63877.00,634588.00,431247130200.00,2269.0000,2246.8000,21.6000,22.2000
SF,IF1212,2012-12-11,2267.0000,2272.6000,2257.2000,2261.4000,59073.00,498505.00,338497327020.00,2264.6000,2269.0000,-7.6000,-4.4000
SF,IF1212,2012-12-12,2264.0000,2275.6000,2255.0000,2268.4000,59049.00,594351.00,403694072040.00,2266.2000,2264.6000,3.8000,1.6000
SF,IF1212,2012-12-13,2268.0000,2268.6000,2247.0000,2252.6000,52392.00,538086.00,364167600480.00,2251.8000,2266.2000,-13.6000,-14.4000
SF,IF1212,2012-12-14,2253.0000,2375.6000,2251.4000,2374.2000,49950.00,823839.00,572803954080.00,2361.2000,2251.8000,122.4000,109.4000
SF,IF1212,2012-12-17,2372.8000,2379.0000,2362.0000,2373.0000,32689.00,436666.00,310495741440.00,2368.8000,2361.2000,11.8000,7.6000
SF,IF1212,2012-12-18,2373.0000,2410.0000,2347.4000,2366.0000,18991.00,357599.00,254683996020.00,2367.0000,2368.8000,-2.8000,-1.8000
SF,IF1212,2012-12-19,2375.0000,2385.4000,2359.4000,2369.6000,12411.00,116981.00,83155726320.00,2374.0000,2367.0000,2.6000,7.0000
SF,IF1212,2012-12-20,2362.6000,2397.8000,2351.2000,2390.8000,6298.00,67753.00,48165186660.00,2387.0000,2374.0000,16.8000,13.0000
SF,IF1212,2012-12-21,2390.2000,2414.6000,2370.6000,2378.0000,0.00,34099.00,24430176960.00,2377.7500,2387.0000,-9.0000,-9.2500
