市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC2006,2019-12-26,5057.0000,5098.0000,5020.0000,5095.8000,34872.00,10570.00,10704009680.00,5070.0000,5028.4000,67.4000,41.6000
SF,IC2006,2019-12-27,5100.2000,5127.6000,5045.0000,5046.8000,35310.00,11293.00,11505113800.00,5066.6000,5070.0000,-23.2000,-3.4000
SF,IC2006,2019-12-30,5025.8000,5156.6000,4992.6000,5154.0000,35362.00,11937.00,12150906440.00,5141.4000,5066.6000,87.4000,74.8000
SF,IC2006,2019-12-31,5142.0000,5178.8000,5120.6000,5164.8000,35176.00,9143.00,9422193240.00,5164.4000,5141.4000,23.4000,23.0000
SF,IC2006,2020-01-02,5210.0000,5293.2000,5186.2000,5272.2000,35677.00,10770.00,11318086440.00,5278.0000,5164.4000,107.8000,113.6000
SF,IC2006,2020-01-03,5284.4000,5312.6000,5270.0000,5290.2000,35922.00,8707.00,9213684080.00,5296.4000,5278.0000,12.2000,18.4000
SF,IC2006,2020-01-06,5270.0000,5407.6000,5265.8000,5354.2000,37493.00,13506.00,14432569520.00,5330.4000,5296.4000,57.8000,34.0000
SF,IC2006,2020-01-07,5363.0000,5428.8000,5353.0000,5424.6000,37274.00,10278.00,11078373080.00,5408.4000,5330.4000,94.2000,78.0000
SF,IC2006,2020-01-08,5390.0000,5425.2000,5323.2000,5353.8000,38627.00,13514.00,14534910800.00,5351.0000,5408.4000,-54.6000,-57.4000
SF,IC2006,2020-01-09,5400.0000,5425.6000,5367.0000,5399.2000,38393.00,12450.00,13436016640.00,5385.8000,5351.0000,48.2000,34.8000
SF,IC2006,2020-01-10,5420.0000,5426.0000,5351.8000,5372.2000,38558.00,10413.00,11209302960.00,5381.2000,5385.8000,-13.6000,-4.6000
SF,IC2006,2020-01-13,5371.0000,5478.8000,5324.0000,5478.8000,39517.00,13544.00,14614152360.00,5435.2000,5381.2000,97.6000,54.0000
SF,IC2006,2020-01-14,5495.2000,5499.2000,5445.2000,5447.0000,38220.00,9287.00,10168488560.00,5461.4000,5435.2000,11.8000,26.2000
SF,IC2006,2020-01-15,5440.0000,5467.2000,5393.2000,5442.4000,39350.00,10565.00,11477758960.00,5452.4000,5461.4000,-19.0000,-9.0000
SF,IC2006,2020-01-16,5452.0000,5466.0000,5427.0000,5456.6000,38130.00,7498.00,8171210360.00,5445.4000,5452.4000,4.2000,-7.0000
SF,IC2006,2020-01-17,5470.0000,5485.6000,5404.8000,5419.8000,41841.00,12483.00,13599818760.00,5435.4000,5445.4000,-25.6000,-10.0000
SF,IC2006,2020-01-20,5430.0000,5515.4000,5414.8000,5513.0000,40454.00,10838.00,11854269640.00,5503.2000,5435.4000,77.6000,67.8000
SF,IC2006,2020-01-21,5490.0000,5498.0000,5401.0000,5424.4000,41230.00,13352.00,14538781240.00,5432.6000,5503.2000,-78.8000,-70.6000
SF,IC2006,2020-01-22,5399.0000,5515.0000,5318.0000,5489.0000,41548.00,15985.00,17296938840.00,5488.6000,5432.6000,56.4000,56.0000
SF,IC2006,2020-01-23,5445.2000,5453.0000,5202.2000,5231.6000,41939.00,20947.00,22313517240.00,5234.2000,5488.6000,-257.0000,-254.4000
SF,IC2006,2020-02-03,4711.0000,4799.0000,4710.8000,4710.8000,37432.00,13342.00,12670392120.00,4710.8000,5234.2000,-523.4000,-523.4000
SF,IC2006,2020-02-04,4710.0000,4890.8000,4710.0000,4854.8000,40273.00,17652.00,17029860800.00,4860.6000,4710.8000,144.0000,149.8000
SF,IC2006,2020-02-05,4889.0000,5018.8000,4881.0000,4950.8000,38836.00,18213.00,18054316280.00,4945.4000,4860.6000,90.2000,84.8000
SF,IC2006,2020-02-06,4969.4000,5127.8000,4930.0000,5118.0000,40487.00,18524.00,18658021480.00,5097.2000,4945.4000,172.6000,151.8000
SF,IC2006,2020-02-07,5090.0000,5150.0000,5049.8000,5147.2000,39811.00,17153.00,17472602120.00,5127.0000,5097.2000,50.0000,29.8000
SF,IC2006,2020-02-10,5120.2000,5639.6000,5103.0000,5160.0000,38654.00,13892.00,14291819360.00,5156.2000,5127.0000,33.0000,29.2000
SF,IC2006,2020-02-11,5169.0000,5194.4000,5135.0000,5162.2000,38641.00,11289.00,11664972280.00,5175.8000,5156.2000,6.0000,19.6000
SF,IC2006,2020-02-12,5157.8000,5279.0000,5148.2000,5277.0000,41025.00,14262.00,14886213320.00,5262.0000,5175.8000,101.2000,86.2000
SF,IC2006,2020-02-13,5262.0000,5295.4000,5222.4000,5236.0000,40823.00,14606.00,15347495880.00,5246.4000,5262.0000,-26.0000,-15.6000
SF,IC2006,2020-02-14,5241.4000,5309.6000,5230.2000,5275.8000,42014.00,14416.00,15192724040.00,5256.2000,5246.4000,29.4000,9.8000
SF,IC2006,2020-02-17,5300.0000,5501.0000,5300.0000,5496.8000,42234.00,15897.00,17182064480.00,5467.4000,5256.2000,240.6000,211.2000
SF,IC2006,2020-02-18,5500.0000,5539.0000,5440.8000,5499.4000,42805.00,17442.00,19170990960.00,5492.4000,5467.4000,32.0000,25.0000
SF,IC2006,2020-02-19,5500.0000,5522.0000,5459.2000,5474.4000,42026.00,13313.00,14619961520.00,5474.4000,5492.4000,-18.0000,-18.0000
SF,IC2006,2020-02-20,5490.2000,5596.8000,5446.4000,5567.0000,45355.00,19454.00,21449786000.00,5564.6000,5474.4000,92.6000,90.2000
SF,IC2006,2020-02-21,5566.0000,5691.6000,5564.6000,5665.8000,44248.00,21078.00,23693671680.00,5641.0000,5564.6000,101.2000,76.4000
SF,IC2006,2020-02-24,5640.0000,5736.0000,5588.2000,5688.2000,46535.00,21435.00,24292048520.00,5708.8000,5641.0000,47.2000,67.8000
SF,IC2006,2020-02-25,5610.0000,5757.6000,5508.2000,5743.8000,48530.00,29616.00,33514129720.00,5727.8000,5708.8000,35.0000,19.0000
SF,IC2006,2020-02-26,5670.0000,5700.0000,5571.0000,5598.6000,48552.00,30169.00,34047622440.00,5605.0000,5727.8000,-129.2000,-122.8000
SF,IC2006,2020-02-27,5618.2000,5648.8000,5556.0000,5590.4000,45991.00,21908.00,24563234000.00,5592.2000,5605.0000,-14.6000,-12.8000
SF,IC2006,2020-02-28,5408.0000,5488.0000,5242.0000,5258.0000,48806.00,32496.00,34818951960.00,5289.4000,5592.2000,-334.2000,-302.8000
SF,IC2006,2020-03-02,5355.0000,5527.6000,5332.4000,5471.8000,46583.00,28116.00,30556183720.00,5498.0000,5289.4000,182.4000,208.6000
SF,IC2006,2020-03-03,5555.0000,5660.0000,5472.0000,5492.0000,49385.00,28053.00,31283782720.00,5500.4000,5498.0000,-6.0000,2.4000
SF,IC2006,2020-03-04,5492.0000,5549.6000,5412.0000,5524.0000,47213.00,23104.00,25359915640.00,5487.8000,5500.4000,23.6000,-12.6000
SF,IC2006,2020-03-05,5605.0000,5629.2000,5524.0000,5592.0000,48198.00,23454.00,26176718920.00,5599.2000,5487.8000,104.2000,111.4000
SF,IC2006,2020-03-06,5550.0000,5578.0000,5518.0000,5535.0000,46111.00,18479.00,20523546680.00,5553.6000,5599.2000,-64.2000,-45.6000
SF,IC2006,2020-03-09,5440.0000,5460.0000,5263.2000,5288.2000,50230.00,26334.00,28179128480.00,5306.4000,5553.6000,-265.4000,-247.2000
SF,IC2006,2020-03-10,5398.0000,5507.0000,5261.6000,5495.2000,51569.00,32534.00,35147910480.00,5480.6000,5306.4000,188.8000,174.2000
SF,IC2006,2020-03-11,5513.0000,5513.0000,5370.0000,5370.6000,50390.00,22307.00,24301539040.00,5398.6000,5480.6000,-110.0000,-82.0000
SF,IC2006,2020-03-12,5300.0000,5334.8000,5220.2000,5319.4000,49878.00,22735.00,24032421000.00,5286.4000,5398.6000,-79.2000,-112.2000
SF,IC2006,2020-03-13,5021.0000,5347.2000,5021.0000,5302.0000,55943.00,35066.00,36377747800.00,5267.0000,5286.4000,15.6000,-19.4000
SF,IC2006,2020-03-16,5302.0000,5302.0000,4981.8000,4996.2000,52832.00,28980.00,29856928240.00,5031.0000,5267.0000,-270.8000,-236.0000
SF,IC2006,2020-03-17,5100.2000,5147.4000,4904.8000,4998.0000,54950.00,31636.00,31741682000.00,5003.6000,5031.0000,-33.0000,-27.4000
SF,IC2006,2020-03-18,5030.0000,5140.2000,4878.0000,4882.8000,54549.00,30503.00,30688365200.00,4925.6000,5003.6000,-120.8000,-78.0000
SF,IC2006,2020-03-19,4925.6000,4997.4000,4824.0000,4966.8000,57578.00,35107.00,34554417720.00,4956.0000,4925.6000,41.2000,30.4000
SF,IC2006,2020-03-20,5040.0000,5048.0000,4936.0000,5037.0000,57742.00,30432.00,30416541840.00,5019.2000,4956.0000,81.0000,63.2000
SF,IC2006,2020-03-23,4867.0000,4950.2000,4810.0000,4839.0000,55317.00,26238.00,25596133800.00,4845.8000,5019.2000,-180.2000,-173.4000
SF,IC2006,2020-03-24,4950.0000,4967.8000,4821.8000,4911.0000,57791.00,28696.00,28195011840.00,4916.0000,4845.8000,65.2000,70.2000
SF,IC2006,2020-03-25,5020.0000,5053.2000,4976.2000,5023.0000,54679.00,22577.00,22672014400.00,5034.0000,4916.0000,107.0000,118.0000
SF,IC2006,2020-03-26,4981.4000,5030.2000,4953.8000,4961.2000,54044.00,17343.00,17315052120.00,4968.6000,5034.0000,-72.8000,-65.4000
SF,IC2006,2020-03-27,5018.0000,5045.0000,4935.0000,4935.0000,54923.00,22030.00,21995707080.00,4966.2000,4968.6000,-33.6000,-2.4000
SF,IC2006,2020-03-30,4898.0000,4908.0000,4794.4000,4858.0000,54329.00,21410.00,20756793800.00,4854.2000,4966.2000,-108.2000,-112.0000
SF,IC2006,2020-03-31,4908.2000,4919.0000,4831.8000,4845.0000,53876.00,18313.00,17874164840.00,4851.0000,4854.2000,-9.2000,-3.2000
SF,IC2006,2020-04-01,4830.2000,4940.2000,4822.8000,4837.0000,55754.00,21198.00,20688659160.00,4837.2000,4851.0000,-14.0000,-13.8000
SF,IC2006,2020-04-02,4817.0000,5016.8000,4817.0000,5011.0000,54706.00,23277.00,22863186800.00,4966.4000,4837.2000,173.8000,129.2000
SF,IC2006,2020-04-03,4986.0000,4994.0000,4916.4000,4945.2000,52278.00,17822.00,17664278120.00,4938.4000,4966.4000,-21.2000,-28.0000
SF,IC2006,2020-04-07,5050.0000,5120.0000,5047.0000,5097.2000,52855.00,19704.00,20037922080.00,5106.6000,4938.4000,158.8000,168.2000
SF,IC2006,2020-04-08,5052.0000,5131.8000,5052.0000,5108.2000,51160.00,15443.00,15740026200.00,5103.0000,5106.6000,1.6000,-3.6000
SF,IC2006,2020-04-09,5131.6000,5171.0000,5128.0000,5147.0000,52006.00,16835.00,17338230640.00,5157.6000,5103.0000,44.0000,54.6000
SF,IC2006,2020-04-10,5147.2000,5149.6000,5045.0000,5073.2000,53917.00,20945.00,21355834480.00,5061.8000,5157.6000,-84.4000,-95.8000
SF,IC2006,2020-04-13,5033.8000,5058.0000,4998.6000,5018.8000,53808.00,16695.00,16788702960.00,5023.4000,5061.8000,-43.0000,-38.4000
SF,IC2006,2020-04-14,5049.0000,5148.0000,5049.0000,5134.8000,55404.00,19468.00,19841472880.00,5127.0000,5023.4000,111.4000,103.6000
SF,IC2006,2020-04-15,5139.6000,5166.2000,5114.0000,5116.6000,55156.00,18237.00,18758188280.00,5123.0000,5127.0000,-10.4000,-4.0000
SF,IC2006,2020-04-16,5106.8000,5193.0000,5101.2000,5171.2000,59816.00,24359.00,25097687080.00,5176.2000,5123.0000,48.2000,53.2000
SF,IC2006,2020-04-17,5220.2000,5258.6000,5160.0000,5176.6000,60364.00,24837.00,25929126080.00,5180.2000,5176.2000,0.4000,4.0000
SF,IC2006,2020-04-20,5165.0000,5228.0000,5165.0000,5221.4000,58755.00,16794.00,17502476040.00,5217.2000,5180.2000,41.2000,37.0000
SF,IC2006,2020-04-21,5216.0000,5216.0000,5103.2000,5174.0000,60094.00,22852.00,23566589680.00,5160.0000,5217.2000,-43.2000,-57.2000
SF,IC2006,2020-04-22,5135.2000,5239.2000,5133.2000,5239.2000,58053.00,21775.00,22566082200.00,5216.8000,5160.0000,79.2000,56.8000
SF,IC2006,2020-04-23,5240.0000,5249.8000,5186.6000,5204.4000,58116.00,18451.00,19240342720.00,5208.2000,5216.8000,-12.4000,-8.6000
SF,IC2006,2020-04-24,5190.2000,5201.6000,5117.2000,5144.6000,58614.00,20125.00,20753567520.00,5134.2000,5208.2000,-63.6000,-74.0000
SF,IC2006,2020-04-27,5141.0000,5188.8000,5123.8000,5134.8000,57913.00,18748.00,19338716440.00,5139.6000,5134.2000,0.6000,5.4000
SF,IC2006,2020-04-28,5143.2000,5144.2000,5000.0000,5093.2000,60905.00,27556.00,28030323000.00,5100.2000,5139.6000,-46.4000,-39.4000
SF,IC2006,2020-04-29,5080.2000,5147.0000,5080.2000,5119.0000,57452.00,19121.00,19577320840.00,5113.4000,5100.2000,18.8000,13.2000
SF,IC2006,2020-04-30,5164.8000,5282.6000,5160.0000,5268.8000,59286.00,24942.00,26098011640.00,5266.4000,5113.4000,155.4000,153.0000
SF,IC2006,2020-05-06,5255.0000,5362.0000,5236.2000,5342.0000,59724.00,23759.00,25143401560.00,5342.8000,5266.4000,75.6000,76.4000
SF,IC2006,2020-05-07,5347.4000,5361.2000,5306.2000,5326.6000,61146.00,20143.00,21502652000.00,5336.8000,5342.8000,-16.2000,-6.0000
SF,IC2006,2020-05-08,5365.8000,5431.0000,5352.8000,5402.6000,65313.00,28063.00,30285929240.00,5404.6000,5336.8000,65.8000,67.8000
SF,IC2006,2020-05-11,5426.0000,5457.8000,5368.8000,5385.2000,68974.00,29676.00,32088833520.00,5381.2000,5404.6000,-19.4000,-23.4000
SF,IC2006,2020-05-12,5392.0000,5417.8000,5351.0000,5400.8000,72406.00,31981.00,34464904600.00,5399.4000,5381.2000,19.6000,18.2000
SF,IC2006,2020-05-13,5384.8000,5444.0000,5376.8000,5431.0000,82925.00,38904.00,42094996360.00,5431.6000,5399.4000,31.6000,32.2000
SF,IC2006,2020-05-14,5413.2000,5427.0000,5383.4000,5408.6000,105148.00,68948.00,74464314600.00,5401.0000,5431.6000,-23.0000,-30.6000
SF,IC2006,2020-05-15,5437.0000,5470.0000,5403.8000,5404.6000,122218.00,98181.00,106694684120.00,5425.0000,5401.0000,3.6000,24.0000
SF,IC2006,2020-05-18,5434.6000,5450.0000,5372.0000,5389.4000,124013.00,101629.00,110023973200.00,5407.4000,5425.0000,-35.6000,-17.6000
SF,IC2006,2020-05-19,5431.2000,5466.8000,5418.4000,5454.2000,116264.00,87615.00,95418381520.00,5453.2000,5407.4000,46.8000,45.8000
SF,IC2006,2020-05-20,5450.2000,5455.8000,5393.0000,5410.2000,115200.00,77241.00,83818295400.00,5404.6000,5453.2000,-43.0000,-48.6000
SF,IC2006,2020-05-21,5430.4000,5431.0000,5338.0000,5343.2000,121394.00,86042.00,92718352640.00,5354.0000,5404.6000,-61.4000,-50.6000
SF,IC2006,2020-05-22,5337.0000,5354.0000,5251.8000,5267.8000,122558.00,102163.00,108249465200.00,5280.6000,5354.0000,-86.2000,-73.4000
SF,IC2006,2020-05-25,5266.0000,5296.0000,5235.2000,5254.6000,115885.00,80064.00,84274480760.00,5249.6000,5280.6000,-26.0000,-31.0000
SF,IC2006,2020-05-26,5283.4000,5355.0000,5275.2000,5343.6000,114670.00,81740.00,87040217920.00,5339.4000,5249.6000,94.0000,89.8000
SF,IC2006,2020-05-27,5344.6000,5346.8000,5279.2000,5301.4000,112850.00,81867.00,86820783680.00,5290.8000,5339.4000,-38.0000,-48.6000
SF,IC2006,2020-05-28,5293.4000,5329.8000,5223.6000,5282.6000,119967.00,99998.00,105498571160.00,5272.4000,5290.8000,-8.2000,-18.4000
SF,IC2006,2020-05-29,5271.8000,5345.6000,5257.0000,5318.8000,114990.00,86695.00,92185773800.00,5316.6000,5272.4000,46.4000,44.2000
SF,IC2006,2020-06-01,5386.0000,5532.0000,5382.0000,5524.2000,115257.00,99266.00,108777914400.00,5516.2000,5316.6000,207.6000,199.6000
SF,IC2006,2020-06-02,5555.0000,5558.8000,5495.0000,5523.0000,106372.00,75368.00,83169708280.00,5518.2000,5516.2000,6.8000,2.0000
SF,IC2006,2020-06-03,5535.0000,5569.6000,5510.2000,5512.0000,108961.00,79802.00,88371683400.00,5529.0000,5518.2000,-6.2000,10.8000
SF,IC2006,2020-06-04,5534.4000,5541.0000,5487.8000,5517.4000,103886.00,71088.00,78481348560.00,5519.4000,5529.0000,-11.6000,-9.6000
SF,IC2006,2020-06-05,5530.4000,5543.6000,5490.6000,5541.0000,105537.00,77173.00,85180255040.00,5529.0000,5519.4000,21.6000,9.6000
SF,IC2006,2020-06-08,5572.0000,5589.0000,5509.0000,5522.2000,99260.00,74515.00,82592099680.00,5516.6000,5529.0000,-6.8000,-12.4000
SF,IC2006,2020-06-09,5531.0000,5577.0000,5511.0000,5559.2000,105490.00,83648.00,92828190760.00,5554.4000,5516.6000,42.6000,37.8000
SF,IC2006,2020-06-10,5563.0000,5571.4000,5525.2000,5563.4000,93978.00,72094.00,80044332200.00,5560.0000,5554.4000,9.0000,5.6000
SF,IC2006,2020-06-11,5561.4000,5646.6000,5515.4000,5556.6000,105909.00,108083.00,120558984840.00,5542.6000,5560.0000,-3.4000,-17.4000
SF,IC2006,2020-06-12,5507.2000,5614.0000,5480.0000,5578.2000,88231.00,98637.00,109494072360.00,5586.8000,5542.6000,35.6000,44.2000
SF,IC2006,2020-06-15,5572.2000,5635.0000,5556.2000,5557.0000,82801.00,92420.00,103355615320.00,5573.0000,5586.8000,-29.8000,-13.8000
SF,IC2006,2020-06-16,5620.0000,5679.4000,5608.4000,5678.8000,68943.00,81444.00,91998935320.00,5670.2000,5573.0000,105.8000,97.2000
SF,IC2006,2020-06-17,5681.0000,5713.2000,5656.0000,5706.0000,54532.00,65172.00,74086595320.00,5698.8000,5670.2000,35.8000,28.6000
SF,IC2006,2020-06-18,5709.0000,5743.8000,5691.0000,5743.2000,26164.00,50659.00,57907850080.00,5731.8000,5698.8000,44.4000,33.0000
SF,IC2006,2020-06-19,5732.8000,5788.6000,5731.8000,5782.0000,0.00,22801.00,26272146240.00,5781.5300,5731.8000,50.2000,49.7300
