市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1710,2017-09-08,6514.8000,6568.0000,6479.6000,6512.8000,3913.00,1404.00,1831530280.00,6495.0000,6525.8000,-13.0000,-30.8000
SF,IC1710,2017-09-11,6510.0000,6622.0000,6507.0000,6618.8000,5678.00,2690.00,3533311200.00,6597.0000,6495.0000,123.8000,102.0000
SF,IC1710,2017-09-12,6622.0000,6682.0000,6575.4000,6603.6000,8271.00,4124.00,5472042280.00,6612.2000,6597.0000,6.6000,15.2000
SF,IC1710,2017-09-13,6605.8000,6651.0000,6581.0000,6639.0000,10927.00,4693.00,6212229920.00,6639.0000,6612.2000,26.8000,26.8000
SF,IC1710,2017-09-14,6634.8000,6670.8000,6611.2000,6639.4000,16238.00,8058.00,10698715720.00,6630.0000,6639.0000,0.4000,-9.0000
SF,IC1710,2017-09-15,6632.2000,6635.0000,6554.0000,6588.0000,19881.00,11508.00,15179687240.00,6583.2000,6630.0000,-42.0000,-46.8000
SF,IC1710,2017-09-18,6577.0000,6678.6000,6577.0000,6678.4000,20556.00,11344.00,15058587520.00,6654.4000,6583.2000,95.2000,71.2000
SF,IC1710,2017-09-19,6684.8000,6695.6000,6579.2000,6600.6000,20572.00,11034.00,14653854080.00,6613.6000,6654.4000,-53.8000,-40.8000
SF,IC1710,2017-09-20,6606.2000,6687.0000,6589.6000,6668.6000,20749.00,10902.00,14493065000.00,6673.2000,6613.6000,55.0000,59.6000
SF,IC1710,2017-09-21,6673.8000,6678.0000,6574.0000,6594.6000,20548.00,11326.00,15012007880.00,6593.2000,6673.2000,-78.6000,-80.0000
SF,IC1710,2017-09-22,6583.4000,6585.4000,6492.6000,6532.2000,20655.00,11104.00,14526597560.00,6539.6000,6593.2000,-61.0000,-53.6000
SF,IC1710,2017-09-25,6536.2000,6555.2000,6433.6000,6440.8000,20679.00,10909.00,14180514440.00,6465.4000,6539.6000,-98.8000,-74.2000
SF,IC1710,2017-09-26,6450.2000,6499.8000,6450.0000,6485.0000,20018.00,9697.00,12560345040.00,6473.8000,6465.4000,19.6000,8.4000
SF,IC1710,2017-09-27,6495.8000,6583.8000,6495.0000,6560.0000,20085.00,9570.00,12538299760.00,6569.8000,6473.8000,86.2000,96.0000
SF,IC1710,2017-09-28,6559.6000,6598.0000,6515.6000,6552.0000,19448.00,8530.00,11191577280.00,6566.4000,6569.8000,-17.8000,-3.4000
SF,IC1710,2017-09-29,6564.8000,6620.0000,6546.6000,6598.2000,19512.00,9176.00,12093308080.00,6577.2000,6566.4000,31.8000,10.8000
SF,IC1710,2017-10-09,6699.0000,6715.0000,6644.4000,6684.2000,19455.00,9761.00,13045082920.00,6674.0000,6577.2000,107.0000,96.8000
SF,IC1710,2017-10-10,6690.2000,6718.4000,6656.0000,6717.0000,18930.00,9048.00,12093669560.00,6696.8000,6674.0000,43.0000,22.8000
SF,IC1710,2017-10-11,6726.0000,6729.0000,6646.2000,6660.8000,18424.00,9397.00,12548870640.00,6660.2000,6696.8000,-36.0000,-36.6000
SF,IC1710,2017-10-12,6656.8000,6674.6000,6603.4000,6650.2000,18128.00,9198.00,12219853240.00,6630.2000,6660.2000,-10.0000,-30.0000
SF,IC1710,2017-10-13,6661.0000,6722.6000,6655.4000,6722.0000,17400.00,9541.00,12764558000.00,6710.2000,6630.2000,91.8000,80.0000
SF,IC1710,2017-10-16,6728.0000,6728.0000,6600.0000,6606.6000,15880.00,11680.00,15544021200.00,6627.6000,6710.2000,-103.6000,-82.6000
SF,IC1710,2017-10-17,6600.0000,6652.6000,6584.4000,6591.8000,13681.00,10644.00,14079640560.00,6604.2000,6627.6000,-35.8000,-23.4000
SF,IC1710,2017-10-18,6598.2000,6627.8000,6531.2000,6542.8000,10700.00,10362.00,13660213600.00,6559.8000,6604.2000,-61.4000,-44.4000
SF,IC1710,2017-10-19,6543.0000,6566.0000,6487.0000,6497.0000,5446.00,8358.00,10917051920.00,6509.0000,6559.8000,-62.8000,-50.8000
SF,IC1710,2017-10-20,6515.8000,6559.0000,6499.0000,6548.0000,0.00,4910.00,6420483200.00,6549.2700,6509.0000,39.0000,40.2700
