市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1609,2016-02-16,1827.0000,1858.0000,1805.2000,1851.6000,512.00,72.00,39876660.00,1850.2000,1807.8000,43.8000,42.4000
SF,IH1609,2016-02-17,1845.8000,1864.8000,1845.0000,1861.2000,529.00,94.00,52332960.00,1856.4000,1850.2000,11.0000,6.2000
SF,IH1609,2016-02-18,1868.4000,1879.8000,1854.0000,1858.6000,548.00,80.00,44835000.00,1861.0000,1856.4000,2.2000,4.6000
SF,IH1609,2016-02-19,1853.2000,1865.6000,1848.2000,1852.0000,604.00,104.00,57980820.00,1852.4000,1861.0000,-9.0000,-8.6000
SF,IH1609,2016-02-22,1869.0000,1894.2000,1855.0000,1882.8000,633.00,114.00,64216080.00,1883.4000,1852.4000,30.4000,31.0000
SF,IH1609,2016-02-23,1882.8000,1883.8000,1847.4000,1859.0000,657.00,85.00,47471880.00,1853.8000,1883.4000,-24.4000,-29.6000
SF,IH1609,2016-02-24,1855.8000,1870.0000,1830.4000,1857.0000,671.00,142.00,79166460.00,1850.2000,1853.8000,3.2000,-3.6000
SF,IH1609,2016-02-25,1858.0000,1858.0000,1756.4000,1774.2000,696.00,121.00,66032460.00,1782.4000,1850.2000,-76.0000,-67.8000
SF,IH1609,2016-02-26,1797.4000,1798.4000,1768.2000,1785.8000,709.00,78.00,41822580.00,1788.0000,1782.4000,3.4000,5.6000
SF,IH1609,2016-02-29,1789.4000,1789.6000,1736.2000,1764.8000,757.00,114.00,59990580.00,1748.4000,1788.0000,-23.2000,-39.6000
SF,IH1609,2016-03-01,1751.8000,1808.6000,1751.8000,1801.8000,771.00,108.00,57882120.00,1802.0000,1748.4000,53.4000,53.6000
SF,IH1609,2016-03-02,1801.8000,1873.4000,1801.8000,1869.6000,814.00,144.00,79698000.00,1867.8000,1802.0000,67.6000,65.8000
SF,IH1609,2016-03-03,1879.0000,1886.2000,1860.4000,1871.0000,817.00,77.00,43318260.00,1866.6000,1867.8000,3.2000,-1.2000
SF,IH1609,2016-03-04,1871.0000,1941.4000,1865.8000,1938.6000,888.00,173.00,98425620.00,1922.8000,1866.6000,72.0000,56.2000
SF,IH1609,2016-03-07,1938.6000,1973.0000,1926.6000,1948.8000,894.00,123.00,72094260.00,1941.6000,1922.8000,26.0000,18.8000
SF,IH1609,2016-03-08,1941.0000,1954.4000,1892.0000,1952.0000,941.00,117.00,67194900.00,1928.2000,1941.6000,10.4000,-13.4000
SF,IH1609,2016-03-09,1910.0000,1922.0000,1899.2000,1913.4000,982.00,146.00,83658180.00,1908.0000,1928.2000,-14.8000,-20.2000
SF,IH1609,2016-03-10,1925.6000,1931.0000,1900.2000,1900.2000,993.00,95.00,54766920.00,1914.6000,1908.0000,-7.8000,6.6000
SF,IH1609,2016-03-11,1889.8000,1910.0000,1878.6000,1901.6000,995.00,133.00,75637020.00,1898.2000,1914.6000,-13.0000,-16.4000
SF,IH1609,2016-03-14,1935.8000,1968.8000,1921.2000,1934.6000,1033.00,166.00,96968100.00,1938.8000,1898.2000,36.4000,40.6000
SF,IH1609,2016-03-15,1938.4000,1938.4000,1900.0000,1927.8000,1041.00,144.00,82909320.00,1924.4000,1938.8000,-11.0000,-14.4000
SF,IH1609,2016-03-16,1924.0000,1947.2000,1924.0000,1938.0000,1068.00,157.00,91239660.00,1939.2000,1924.4000,13.6000,14.8000
SF,IH1609,2016-03-17,1944.0000,1996.8000,1943.0000,1981.8000,1058.00,112.00,66079080.00,1981.2000,1939.2000,42.6000,42.0000
SF,IH1609,2016-03-18,1981.8000,2049.8000,1978.6000,2025.0000,1099.00,160.00,96644280.00,2024.8000,1981.2000,43.8000,43.6000
SF,IH1609,2016-03-21,2035.6000,2110.0000,2035.6000,2077.4000,1141.00,301.00,188456580.00,2083.6000,2024.8000,52.6000,58.8000
SF,IH1609,2016-03-22,2092.8000,2092.8000,2064.2000,2068.2000,1133.00,192.00,119525220.00,2072.4000,2083.6000,-15.4000,-11.2000
SF,IH1609,2016-03-23,2078.8000,2085.8000,2052.0000,2066.4000,1170.00,129.00,79931520.00,2062.6000,2072.4000,-6.0000,-9.8000
SF,IH1609,2016-03-24,2033.0000,2047.6000,2023.0000,2026.6000,1211.00,149.00,90986580.00,2033.0000,2062.6000,-36.0000,-29.6000
SF,IH1609,2016-03-25,2040.6000,2047.2000,2030.6000,2041.6000,1201.00,99.00,60528240.00,2035.2000,2033.0000,8.6000,2.2000
SF,IH1609,2016-03-28,2041.4000,2063.0000,2002.0000,2004.4000,1223.00,129.00,78905640.00,2017.4000,2035.2000,-30.8000,-17.8000
SF,IH1609,2016-03-29,2014.4000,2024.0000,1982.6000,1989.2000,1230.00,116.00,69699840.00,1995.8000,2017.4000,-28.2000,-21.6000
SF,IH1609,2016-03-30,2018.8000,2057.8000,2004.8000,2049.0000,1215.00,88.00,53600640.00,2044.8000,1995.8000,53.2000,49.0000
SF,IH1609,2016-03-31,2068.2000,2068.4000,2035.8000,2046.0000,1228.00,98.00,60174540.00,2044.6000,2044.8000,1.2000,-0.2000
SF,IH1609,2016-04-01,2046.0000,2056.4000,2005.2000,2056.4000,1239.00,83.00,50670660.00,2043.4000,2044.6000,11.8000,-1.2000
SF,IH1609,2016-04-05,2044.0000,2085.0000,2033.0000,2070.0000,1235.00,144.00,89186940.00,2079.8000,2043.4000,26.6000,36.4000
SF,IH1609,2016-04-06,2060.0000,2075.4000,2057.6000,2067.2000,1243.00,122.00,75673080.00,2066.6000,2079.8000,-12.6000,-13.2000
SF,IH1609,2016-04-07,2077.8000,2085.0000,2034.4000,2040.0000,1261.00,98.00,60478500.00,2041.2000,2066.6000,-26.6000,-25.4000
SF,IH1609,2016-04-08,2028.4000,2037.6000,2015.2000,2026.6000,1232.00,96.00,58429980.00,2021.6000,2041.2000,-14.6000,-19.6000
SF,IH1609,2016-04-11,2050.0000,2068.2000,2045.0000,2046.0000,1244.00,95.00,58670160.00,2051.4000,2021.6000,24.4000,29.8000
SF,IH1609,2016-04-12,2065.0000,2065.0000,2039.2000,2047.2000,1232.00,62.00,38083380.00,2046.6000,2051.4000,-4.2000,-4.8000
SF,IH1609,2016-04-13,2062.8000,2116.0000,2062.0000,2095.4000,1258.00,151.00,95071680.00,2102.2000,2046.6000,48.8000,55.6000
SF,IH1609,2016-04-14,2116.2000,2122.0000,2105.0000,2119.4000,1322.00,334.00,211760520.00,2113.8000,2102.2000,17.2000,11.6000
SF,IH1609,2016-04-15,2125.0000,2132.2000,2114.2000,2121.8000,1380.00,245.00,155903700.00,2122.2000,2113.8000,8.0000,8.4000
SF,IH1609,2016-04-18,2105.8000,2105.8000,2088.6000,2096.0000,1435.00,298.00,187552260.00,2101.0000,2122.2000,-26.2000,-21.2000
SF,IH1609,2016-04-19,2105.0000,2110.0000,2088.0000,2096.8000,1466.00,185.00,116272620.00,2093.4000,2101.0000,-4.2000,-7.6000
SF,IH1609,2016-04-20,2104.4000,2104.4000,2020.0000,2062.2000,1611.00,322.00,199138920.00,2055.2000,2093.4000,-31.2000,-38.2000
SF,IH1609,2016-04-21,2056.0000,2104.0000,2055.0000,2082.8000,1662.00,358.00,223622280.00,2092.8000,2055.2000,27.6000,37.6000
SF,IH1609,2016-04-22,2082.4000,2097.0000,2058.2000,2093.6000,1708.00,286.00,179030460.00,2090.0000,2092.8000,0.8000,-2.8000
SF,IH1609,2016-04-25,2088.8000,2088.8000,2056.0000,2076.6000,1711.00,212.00,131697420.00,2078.0000,2090.0000,-13.4000,-12.0000
SF,IH1609,2016-04-26,2076.6000,2096.6000,2061.0000,2076.6000,1781.00,214.00,133195080.00,2070.0000,2078.0000,-1.4000,-8.0000
SF,IH1609,2016-04-27,2077.4000,2083.8000,2061.8000,2069.0000,1815.00,162.00,100721040.00,2067.2000,2070.0000,-1.0000,-2.8000
SF,IH1609,2016-04-28,2070.0000,2074.0000,2053.2000,2066.6000,1822.00,103.00,63805620.00,2063.8000,2067.2000,-0.6000,-3.4000
SF,IH1609,2016-04-29,2063.0000,2068.8000,2056.0000,2056.8000,1840.00,91.00,56329500.00,2059.8000,2063.8000,-7.0000,-4.0000
SF,IH1609,2016-05-03,2062.8000,2088.4000,2053.2000,2085.8000,1894.00,240.00,149687340.00,2079.4000,2059.8000,26.0000,19.6000
SF,IH1609,2016-05-04,2083.0000,2083.4000,2072.2000,2080.4000,1898.00,191.00,119128860.00,2079.2000,2079.4000,1.0000,-0.2000
SF,IH1609,2016-05-05,2080.4000,2080.4000,2067.0000,2074.4000,1873.00,203.00,126320280.00,2075.2000,2079.2000,-4.8000,-4.0000
SF,IH1609,2016-05-06,2075.6000,2076.0000,2025.8000,2035.0000,1895.00,235.00,144735540.00,2039.2000,2075.2000,-40.2000,-36.0000
SF,IH1609,2016-05-09,2001.8000,2027.4000,1991.0000,1997.8000,1941.00,268.00,161266680.00,1998.4000,2039.2000,-41.4000,-40.8000
SF,IH1609,2016-05-10,1996.6000,2005.4000,1983.6000,1993.8000,1963.00,212.00,127056840.00,1999.4000,1998.4000,-4.6000,1.0000
SF,IH1609,2016-05-11,2002.6000,2006.8000,1986.0000,1995.6000,1962.00,261.00,156268800.00,2000.4000,1999.4000,-3.8000,1.0000
SF,IH1609,2016-05-12,1983.2000,2005.0000,1972.0000,1998.8000,1988.00,312.00,186398940.00,2000.0000,2000.4000,-1.6000,-0.4000
SF,IH1609,2016-05-13,1992.0000,2006.0000,1990.0000,1993.0000,2072.00,288.00,172562460.00,1994.4000,2000.0000,-7.0000,-5.6000
SF,IH1609,2016-05-16,1990.0000,2002.6000,1976.8000,1999.6000,2149.00,242.00,144688440.00,1996.8000,1994.4000,5.2000,2.4000
SF,IH1609,2016-05-17,2003.4000,2004.0000,1983.0000,1995.0000,2285.00,217.00,129802620.00,1997.2000,1996.8000,-1.8000,0.4000
SF,IH1609,2016-05-18,1992.8000,1996.0000,1969.4000,1993.0000,2396.00,356.00,211807320.00,1984.6000,1997.2000,-4.2000,-12.6000
SF,IH1609,2016-05-19,1990.0000,2004.4000,1988.2000,1993.8000,2483.00,337.00,201717240.00,1992.6000,1984.6000,9.2000,8.0000
SF,IH1609,2016-05-20,1988.8000,2006.0000,1982.4000,2001.8000,2545.00,269.00,161341140.00,2000.6000,1992.6000,9.2000,8.0000
SF,IH1609,2016-05-23,1993.8000,2016.0000,1993.6000,2000.6000,2660.00,338.00,203351760.00,2000.0000,2000.6000,0.0000,-0.6000
SF,IH1609,2016-05-24,2000.8000,2000.8000,1984.0000,1988.8000,2714.00,255.00,152354580.00,1988.8000,2000.0000,-11.2000,-11.2000
SF,IH1609,2016-05-25,2005.0000,2006.0000,1990.0000,1995.6000,2765.00,237.00,142138920.00,1994.2000,1988.8000,6.8000,5.4000
SF,IH1609,2016-05-26,1998.8000,2012.2000,1984.6000,1997.6000,2732.00,216.00,129316980.00,1997.6000,1994.2000,3.4000,3.4000
SF,IH1609,2016-05-27,2002.4000,2008.0000,1995.4000,2004.2000,2726.00,206.00,123670920.00,2005.6000,1997.6000,6.6000,8.0000
SF,IH1609,2016-05-30,2004.2000,2021.6000,1991.4000,2019.2000,2716.00,273.00,164773020.00,2019.0000,2005.6000,13.6000,13.4000
SF,IH1609,2016-05-31,2026.2000,2099.6000,2019.8000,2096.4000,2788.00,480.00,298982460.00,2092.2000,2019.0000,77.4000,73.2000
SF,IH1609,2016-06-01,2110.0000,2110.0000,2082.4000,2083.2000,2727.00,557.00,349903260.00,2087.2000,2092.2000,-9.0000,-5.0000
SF,IH1609,2016-06-02,2086.2000,2098.4000,2071.2000,2076.4000,2739.00,270.00,168432720.00,2074.6000,2087.2000,-10.8000,-12.6000
SF,IH1609,2016-06-03,2076.6000,2097.2000,2076.6000,2095.0000,2806.00,294.00,184055700.00,2093.4000,2074.6000,20.4000,18.8000
SF,IH1609,2016-06-06,2095.0000,2097.2000,2079.8000,2086.2000,2785.00,384.00,240204780.00,2082.8000,2093.4000,-7.2000,-10.6000
SF,IH1609,2016-06-07,2086.2000,2094.6000,2077.0000,2081.8000,2833.00,282.00,176298900.00,2081.8000,2082.8000,-1.0000,-1.0000
SF,IH1609,2016-06-08,2085.8000,2085.8000,2063.0000,2074.8000,2918.00,333.00,207096420.00,2075.4000,2081.8000,-7.0000,-6.4000
SF,IH1609,2016-06-13,2044.8000,2057.0000,2006.8000,2014.0000,3010.00,505.00,309615420.00,2028.8000,2075.4000,-61.4000,-46.6000
SF,IH1609,2016-06-14,2009.4000,2036.6000,2009.4000,2031.6000,3123.00,469.00,285298860.00,2032.6000,2028.8000,2.8000,3.8000
SF,IH1609,2016-06-15,2019.6000,2052.8000,2008.8000,2036.2000,3228.00,444.00,270543240.00,2038.8000,2032.6000,3.6000,6.2000
SF,IH1609,2016-06-16,2035.8000,2036.8000,2015.0000,2021.4000,3306.00,310.00,188572680.00,2023.0000,2038.8000,-17.4000,-15.8000
SF,IH1609,2016-06-17,2022.4000,2050.0000,2022.4000,2037.0000,3471.00,469.00,286786800.00,2033.6000,2023.0000,14.0000,10.6000
SF,IH1609,2016-06-20,2039.4000,2051.0000,2025.0000,2037.8000,3523.00,312.00,190454880.00,2038.0000,2033.6000,4.2000,4.4000
SF,IH1609,2016-06-21,2047.8000,2067.0000,2033.0000,2038.2000,3594.00,388.00,238484400.00,2039.6000,2038.0000,0.2000,1.6000
SF,IH1609,2016-06-22,2033.6000,2050.8000,2032.8000,2050.4000,3527.00,230.00,141089100.00,2048.6000,2039.6000,10.8000,9.0000
SF,IH1609,2016-06-23,2050.4000,2050.6000,2036.0000,2042.0000,3515.00,220.00,134813760.00,2040.0000,2048.6000,-6.6000,-8.6000
SF,IH1609,2016-06-24,2036.8000,2056.0000,1994.2000,2017.4000,3536.00,308.00,187425120.00,2026.2000,2040.0000,-22.6000,-13.8000
SF,IH1609,2016-06-27,2026.8000,2044.6000,2023.2000,2040.0000,3474.00,208.00,127120740.00,2039.8000,2026.2000,13.8000,13.6000
SF,IH1609,2016-06-28,2032.6000,2050.4000,2030.8000,2048.2000,3455.00,196.00,119920980.00,2043.4000,2039.8000,8.4000,3.6000
SF,IH1609,2016-06-29,2057.8000,2071.4000,2052.4000,2067.0000,3372.00,340.00,210297540.00,2061.8000,2043.4000,23.6000,18.4000
SF,IH1609,2016-06-30,2073.2000,2079.4000,2070.0000,2071.4000,3355.00,191.00,118823040.00,2072.0000,2061.8000,9.6000,10.2000
SF,IH1609,2016-07-01,2081.0000,2081.0000,2070.6000,2074.6000,3376.00,228.00,141963180.00,2073.6000,2072.0000,2.6000,1.6000
SF,IH1609,2016-07-04,2053.8000,2116.2000,2053.8000,2108.2000,3392.00,375.00,236636400.00,2113.0000,2073.6000,34.6000,39.4000
SF,IH1609,2016-07-05,2105.6000,2121.0000,2105.6000,2116.8000,3401.00,253.00,160572240.00,2117.6000,2113.0000,3.8000,4.6000
SF,IH1609,2016-07-06,2110.2000,2113.6000,2097.6000,2111.0000,3467.00,274.00,173083500.00,2109.0000,2117.6000,-6.6000,-8.6000
SF,IH1609,2016-07-07,2111.0000,2117.6000,2099.4000,2109.2000,3509.00,279.00,176514360.00,2111.0000,2109.0000,0.2000,2.0000
SF,IH1609,2016-07-08,2099.0000,2111.0000,2099.0000,2103.2000,3524.00,278.00,175517400.00,2107.2000,2111.0000,-7.8000,-3.8000
SF,IH1609,2016-07-11,2110.2000,2136.6000,2108.6000,2119.0000,3667.00,465.00,296478540.00,2128.0000,2107.2000,11.8000,20.8000
SF,IH1609,2016-07-12,2123.0000,2173.6000,2123.0000,2173.6000,3771.00,632.00,406039920.00,2160.0000,2128.0000,45.6000,32.0000
SF,IH1609,2016-07-13,2178.0000,2198.6000,2170.2000,2174.4000,3937.00,568.00,371920680.00,2176.6000,2160.0000,14.4000,16.6000
SF,IH1609,2016-07-14,2175.8000,2179.2000,2167.6000,2175.2000,4062.00,480.00,313316160.00,2173.8000,2176.6000,-1.4000,-2.8000
SF,IH1609,2016-07-15,2180.6000,2199.8000,2170.0000,2177.4000,4118.00,342.00,223436460.00,2177.8000,2173.8000,3.6000,4.0000
SF,IH1609,2016-07-18,2177.2000,2190.4000,2165.8000,2167.4000,4168.00,300.00,195748620.00,2170.2000,2177.8000,-10.4000,-7.6000
SF,IH1609,2016-07-19,2172.2000,2175.8000,2142.0000,2148.8000,4227.00,438.00,282955740.00,2149.0000,2170.2000,-21.4000,-21.2000
SF,IH1609,2016-07-20,2148.8000,2158.0000,2141.4000,2141.4000,4207.00,348.00,224242860.00,2145.2000,2149.0000,-7.6000,-3.8000
SF,IH1609,2016-07-21,2149.4000,2163.0000,2148.0000,2157.2000,4296.00,492.00,318427800.00,2156.8000,2145.2000,12.0000,11.6000
SF,IH1609,2016-07-22,2151.6000,2156.6000,2134.4000,2136.8000,4291.00,393.00,252709500.00,2137.8000,2156.8000,-20.0000,-19.0000
SF,IH1609,2016-07-25,2142.0000,2147.4000,2135.4000,2140.4000,4379.00,370.00,237559440.00,2139.0000,2137.8000,2.6000,1.2000
SF,IH1609,2016-07-26,2131.4000,2170.0000,2129.0000,2167.2000,4591.00,539.00,348601140.00,2165.4000,2139.0000,28.2000,26.4000
SF,IH1609,2016-07-27,2167.6000,2173.0000,1949.2000,2144.6000,4677.00,746.00,479375700.00,2133.6000,2165.4000,-20.8000,-31.8000
SF,IH1609,2016-07-28,2139.6000,2156.8000,2133.8000,2149.8000,4572.00,676.00,435579120.00,2151.0000,2133.6000,16.2000,17.4000
SF,IH1609,2016-07-29,2152.4000,2154.0000,2135.2000,2141.0000,4477.00,707.00,454818600.00,2141.8000,2151.0000,-10.0000,-9.2000
SF,IH1609,2016-08-01,2146.0000,2146.0000,2124.6000,2132.2000,4453.00,431.00,275932980.00,2134.6000,2141.8000,-9.6000,-7.2000
SF,IH1609,2016-08-02,2134.8000,2140.0000,2125.6000,2132.0000,4466.00,288.00,184235700.00,2131.4000,2134.6000,-2.6000,-3.2000
SF,IH1609,2016-08-03,2126.0000,2137.2000,2120.8000,2130.4000,4596.00,415.00,265119360.00,2128.6000,2131.4000,-1.0000,-2.8000
SF,IH1609,2016-08-04,2132.8000,2133.2000,2116.2000,2129.4000,4666.00,450.00,286755780.00,2126.4000,2128.6000,0.8000,-2.2000
SF,IH1609,2016-08-05,2131.8000,2147.4000,2123.8000,2136.0000,4694.00,403.00,258172020.00,2138.0000,2126.4000,9.6000,11.6000
SF,IH1609,2016-08-08,2134.8000,2146.8000,2127.2000,2145.0000,4817.00,479.00,307284180.00,2142.4000,2138.0000,7.0000,4.4000
SF,IH1609,2016-08-09,2143.0000,2161.6000,2142.4000,2158.8000,5089.00,672.00,434285160.00,2156.0000,2142.4000,16.4000,13.6000
SF,IH1609,2016-08-10,2159.2000,2164.2000,2155.0000,2158.4000,5289.00,648.00,419778840.00,2157.4000,2156.0000,2.4000,1.4000
SF,IH1609,2016-08-11,2158.6000,2198.6000,2156.6000,2162.0000,6006.00,1528.00,997763400.00,2170.4000,2157.4000,4.6000,13.0000
SF,IH1609,2016-08-12,2158.4000,2213.2000,2158.4000,2209.4000,6786.00,1771.00,1159230000.00,2200.0000,2170.4000,39.0000,29.6000
SF,IH1609,2016-08-15,2216.4000,2311.0000,2211.4000,2277.0000,8264.00,3041.00,2065781700.00,2285.8000,2200.0000,77.0000,85.8000
SF,IH1609,2016-08-16,2293.0000,2296.6000,2251.2000,2257.6000,10052.00,4391.00,2991978960.00,2259.2000,2285.8000,-28.2000,-26.6000
SF,IH1609,2016-08-17,2254.8000,2271.0000,2238.6000,2250.2000,11345.00,3975.00,2687465580.00,2250.6000,2259.2000,-9.0000,-8.6000
SF,IH1609,2016-08-18,2249.0000,2271.6000,2228.4000,2239.0000,13242.00,4315.00,2912792760.00,2236.6000,2250.6000,-11.6000,-14.0000
SF,IH1609,2016-08-19,2237.2000,2248.2000,2223.0000,2243.8000,14505.00,4481.00,3006599100.00,2242.2000,2236.6000,7.2000,5.6000
SF,IH1609,2016-08-22,2244.0000,2251.8000,2227.2000,2233.0000,14613.00,4034.00,2706523500.00,2234.8000,2242.2000,-9.2000,-7.4000
SF,IH1609,2016-08-23,2231.2000,2252.8000,2224.6000,2235.0000,14832.00,4704.00,3160331700.00,2232.4000,2234.8000,0.2000,-2.4000
SF,IH1609,2016-08-24,2238.0000,2239.6000,2215.6000,2225.2000,15372.00,4414.00,2949330540.00,2223.6000,2232.4000,-7.2000,-8.8000
SF,IH1609,2016-08-25,2219.0000,2219.0000,2196.6000,2212.2000,15492.00,4748.00,3147388800.00,2211.6000,2223.6000,-11.4000,-12.0000
SF,IH1609,2016-08-26,2214.0000,2226.8000,2208.6000,2211.0000,15718.00,4098.00,2726416860.00,2213.0000,2211.6000,-0.6000,1.4000
SF,IH1609,2016-08-29,2212.6000,2213.0000,2190.4000,2205.2000,15963.00,3935.00,2602680600.00,2205.8000,2213.0000,-7.8000,-7.2000
SF,IH1609,2016-08-30,2209.8000,2225.6000,2206.6000,2219.2000,15634.00,3754.00,2494284600.00,2216.4000,2205.8000,13.4000,10.6000
SF,IH1609,2016-08-31,2218.0000,2235.8000,2213.0000,2226.2000,15622.00,3769.00,2513682300.00,2226.6000,2216.4000,9.8000,10.2000
SF,IH1609,2016-09-01,2224.0000,2228.8000,2210.4000,2211.6000,15410.00,3675.00,2449360980.00,2217.6000,2226.6000,-15.0000,-9.0000
SF,IH1609,2016-09-02,2209.0000,2223.8000,2209.0000,2218.8000,14913.00,4046.00,2689139460.00,2216.8000,2217.6000,1.2000,-0.8000
SF,IH1609,2016-09-05,2224.8000,2239.6000,2220.4000,2220.6000,14549.00,4104.00,2741470380.00,2223.4000,2216.8000,3.8000,6.6000
SF,IH1609,2016-09-06,2222.6000,2238.0000,2206.2000,2230.0000,14318.00,4817.00,3211593720.00,2229.0000,2223.4000,6.6000,5.6000
SF,IH1609,2016-09-07,2230.2000,2243.2000,2226.0000,2234.0000,13704.00,4375.00,2932152780.00,2233.2000,2229.0000,5.0000,4.2000
SF,IH1609,2016-09-08,2233.6000,2235.4000,2227.8000,2230.6000,12872.00,3656.00,2446955640.00,2230.2000,2233.2000,-2.6000,-3.0000
SF,IH1609,2016-09-09,2230.4000,2236.8000,2222.2000,2224.8000,11919.00,3861.00,2584800420.00,2229.0000,2230.2000,-5.4000,-1.2000
SF,IH1609,2016-09-12,2194.4000,2196.6000,2168.0000,2187.6000,9971.00,6215.00,4071558300.00,2179.2000,2229.0000,-41.4000,-49.8000
SF,IH1609,2016-09-13,2188.2000,2193.2000,2183.2000,2186.0000,7311.00,5535.00,3631636920.00,2186.2000,2179.2000,6.8000,7.0000
SF,IH1609,2016-09-14,2180.0000,2184.0000,2170.8000,2175.0000,3623.00,4789.00,3130480980.00,2175.2000,2186.2000,-11.2000,-11.0000
SF,IH1609,2016-09-19,2175.6000,2189.8000,2175.0000,2187.2000,0.00,2412.00,1580915820.00,2187.9900,2175.2000,12.0000,12.7900
