市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1110,2011-09-29,2599.8000,2626.0000,2582.6000,2606.8000,31795.00,257025.00,200921273880.00,2603.4000,2613.2000,-6.4000,-9.8000
SF,IF1110,2011-09-30,2608.8000,2614.6000,2570.4000,2571.8000,29095.00,194766.00,151769046840.00,2588.2000,2603.4000,-31.6000,-15.2000
SF,IF1110,2011-10-10,2600.0000,2604.0000,2562.0000,2568.0000,33522.00,158979.00,122972623320.00,2569.4000,2588.2000,-20.2000,-18.8000
SF,IF1110,2011-10-11,2644.0000,2650.0000,2537.0000,2553.6000,34691.00,237122.00,183959517840.00,2550.6000,2569.4000,-15.8000,-18.8000
SF,IF1110,2011-10-12,2542.4000,2650.6000,2533.4000,2635.2000,31116.00,333517.00,260688162240.00,2640.8000,2550.6000,84.6000,90.2000
SF,IF1110,2011-10-13,2642.0000,2669.8000,2630.2000,2654.6000,25346.00,249558.00,198522245160.00,2652.4000,2640.8000,13.8000,11.6000
SF,IF1110,2011-10-14,2659.4000,2669.2000,2633.2000,2656.6000,23596.00,215399.00,171250982760.00,2653.6000,2652.4000,4.2000,1.2000
SF,IF1110,2011-10-17,2666.8000,2690.2000,2650.4000,2663.4000,19498.00,197569.00,158054625540.00,2660.4000,2653.6000,9.8000,6.8000
SF,IF1110,2011-10-18,2639.8000,2647.8000,2586.2000,2594.2000,14361.00,148901.00,117045537720.00,2597.4000,2660.4000,-66.2000,-63.0000
SF,IF1110,2011-10-19,2609.8000,2623.0000,2580.4000,2584.4000,8486.00,66055.00,51489368940.00,2587.4000,2597.4000,-13.0000,-10.0000
SF,IF1110,2011-10-20,2561.0000,2568.0000,2505.8000,2523.2000,4866.00,26143.00,19866424740.00,2523.6000,2587.4000,-64.2000,-63.8000
SF,IF1110,2011-10-21,2531.2000,2542.4000,2514.2000,2515.4000,0.00,11945.00,9051963540.00,2514.9000,2523.6000,-8.2000,-8.7000
