市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1404,2014-04-03,2180.2000,2195.0000,2157.8000,2159.6000,77260.00,689044.00,450134862360.00,2163.2000,2168.6000,-9.0000,-5.4000
SF,IF1404,2014-04-04,2156.6000,2190.0000,2150.8000,2188.0000,78278.00,693640.00,451730416620.00,2183.6000,2163.2000,24.8000,20.4000
SF,IF1404,2014-04-08,2179.8000,2249.8000,2178.2000,2247.2000,84085.00,826752.00,550641236820.00,2243.6000,2183.6000,63.6000,60.0000
SF,IF1404,2014-04-09,2249.8000,2258.6000,2235.8000,2236.2000,77892.00,554425.00,373706475360.00,2241.6000,2243.6000,-7.4000,-2.0000
SF,IF1404,2014-04-10,2244.0000,2297.8000,2233.2000,2285.0000,73375.00,855974.00,579844562820.00,2282.2000,2241.6000,43.4000,40.6000
SF,IF1404,2014-04-11,2278.0000,2284.8000,2261.6000,2272.0000,64479.00,633463.00,432209243040.00,2274.2000,2282.2000,-10.2000,-8.0000
SF,IF1404,2014-04-14,2272.0000,2282.4000,2260.6000,2272.4000,61767.00,517711.00,352464895800.00,2272.2000,2274.2000,-1.8000,-2.0000
SF,IF1404,2014-04-15,2276.0000,2278.6000,2226.0000,2236.8000,55540.00,627712.00,422695983660.00,2232.6000,2272.2000,-35.4000,-39.6000
SF,IF1404,2014-04-16,2233.6000,2252.0000,2222.4000,2233.0000,42395.00,632172.00,424394209260.00,2233.0000,2232.6000,0.4000,0.4000
SF,IF1404,2014-04-17,2243.0000,2246.6000,2223.4000,2229.0000,19552.00,301671.00,202062998940.00,2229.0000,2233.0000,-4.0000,-4.0000
SF,IF1404,2014-04-18,2225.0000,2228.0000,2201.0000,2221.4000,0.00,81838.00,54364806480.00,2220.7400,2229.0000,-7.6000,-8.2600
