市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1210,2012-09-18,2274.0000,2277.0000,2246.8000,2247.0000,51182.00,214167.00,145431210900.00,2254.4000,2292.6000,-45.6000,-38.2000
SF,IF1210,2012-09-19,2249.4000,2271.6000,2247.4000,2262.4000,58750.00,369607.00,250349482920.00,2261.0000,2254.4000,8.0000,6.6000
SF,IF1210,2012-09-20,2258.2000,2259.8000,2206.0000,2211.4000,65521.00,442196.00,295919617140.00,2216.0000,2261.0000,-49.6000,-45.0000
SF,IF1210,2012-09-21,2208.2000,2233.8000,2201.6000,2216.4000,67351.00,553935.00,368529460260.00,2216.2000,2216.0000,0.4000,0.2000
SF,IF1210,2012-09-24,2200.0000,2242.8000,2185.2000,2221.4000,69397.00,638028.00,423797027880.00,2228.8000,2216.2000,5.2000,12.6000
SF,IF1210,2012-09-25,2213.0000,2237.0000,2208.0000,2218.6000,67218.00,500095.00,333594656880.00,2222.2000,2228.8000,-10.2000,-6.6000
SF,IF1210,2012-09-26,2210.2000,2229.2000,2192.6000,2200.2000,67521.00,470419.00,311709335220.00,2198.0000,2222.2000,-22.0000,-24.2000
SF,IF1210,2012-09-27,2198.0000,2320.0000,2197.8000,2257.2000,69799.00,732595.00,493162954560.00,2264.0000,2198.0000,59.2000,66.0000
SF,IF1210,2012-09-28,2250.0000,2316.4000,2240.6000,2315.6000,61433.00,726322.00,496601240400.00,2303.0000,2264.0000,51.6000,39.0000
SF,IF1210,2012-10-08,2306.4000,2313.6000,2262.0000,2276.6000,60366.00,449036.00,307708621680.00,2271.0000,2303.0000,-26.4000,-32.0000
SF,IF1210,2012-10-09,2283.2000,2345.0000,2280.6000,2323.8000,65632.00,687674.00,479356278360.00,2325.6000,2271.0000,52.8000,54.6000
SF,IF1210,2012-10-10,2313.4000,2333.6000,2310.2000,2321.4000,63354.00,502021.00,349920837180.00,2327.0000,2325.6000,-4.2000,1.4000
SF,IF1210,2012-10-11,2320.4000,2328.0000,2305.4000,2320.0000,61828.00,504115.00,350339114880.00,2313.4000,2327.0000,-7.0000,-13.6000
SF,IF1210,2012-10-12,2318.2000,2343.6000,2288.6000,2307.2000,57024.00,616579.00,428044850940.00,2308.6000,2313.4000,-6.2000,-4.8000
SF,IF1210,2012-10-15,2300.0000,2324.8000,2283.0000,2302.4000,53499.00,450914.00,311013199140.00,2295.2000,2308.6000,-6.2000,-13.4000
SF,IF1210,2012-10-16,2305.0000,2323.0000,2290.2000,2298.8000,45971.00,540958.00,374271033840.00,2300.2000,2295.2000,3.6000,5.0000
SF,IF1210,2012-10-17,2309.6000,2319.0000,2282.2000,2309.4000,30442.00,478407.00,330508526700.00,2307.0000,2300.2000,9.2000,6.8000
SF,IF1210,2012-10-18,2318.0000,2344.2000,2310.8000,2332.6000,11131.00,172721.00,120522285660.00,2336.8000,2307.0000,25.6000,29.8000
SF,IF1210,2012-10-19,2337.0000,2338.4000,2328.0000,2333.8000,0.00,26198.00,18345855600.00,2334.2900,2336.8000,-3.0000,-2.5100
