市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1712,2017-06-21,5844.0000,5855.2000,5790.0000,5850.4000,2394.00,192.00,223677560.00,5831.8000,5836.8000,13.6000,-5.0000
SF,IC1712,2017-06-22,5850.0000,5880.0000,5768.8000,5771.2000,2398.00,196.00,229032040.00,5803.0000,5831.8000,-60.6000,-28.8000
SF,IC1712,2017-06-23,5772.0000,5798.6000,5683.0000,5776.0000,2406.00,168.00,192961000.00,5756.4000,5803.0000,-27.0000,-46.6000
SF,IC1712,2017-06-26,5789.0000,5918.0000,5778.8000,5901.6000,2377.00,344.00,402545760.00,5880.6000,5756.4000,145.2000,124.2000
SF,IC1712,2017-06-27,5896.4000,5910.8000,5868.0000,5887.0000,2357.00,122.00,143778120.00,5889.2000,5880.6000,6.4000,8.6000
SF,IC1712,2017-06-28,5875.0000,5893.4000,5848.0000,5868.0000,2339.00,151.00,177197600.00,5859.4000,5889.2000,-21.2000,-29.8000
SF,IC1712,2017-06-29,5883.6000,5920.0000,5873.4000,5884.0000,2364.00,186.00,219351400.00,5887.2000,5859.4000,24.6000,27.8000
SF,IC1712,2017-06-30,5865.2000,5927.4000,5855.2000,5900.0000,2349.00,170.00,200219240.00,5910.8000,5887.2000,12.8000,23.6000
SF,IC1712,2017-07-03,5910.0000,5951.0000,5889.6000,5943.0000,2340.00,229.00,271560360.00,5943.4000,5910.8000,32.2000,32.6000
SF,IC1712,2017-07-04,5941.0000,5944.0000,5890.2000,5912.2000,2335.00,146.00,172634920.00,5906.4000,5943.4000,-31.2000,-37.0000
SF,IC1712,2017-07-05,5919.2000,5960.2000,5902.0000,5957.0000,2348.00,172.00,203957360.00,5947.8000,5906.4000,50.6000,41.4000
SF,IC1712,2017-07-06,5959.2000,5972.6000,5908.0000,5946.8000,2372.00,201.00,239030080.00,5951.8000,5947.8000,-1.0000,4.0000
SF,IC1712,2017-07-07,5933.0000,5997.4000,5930.2000,5997.4000,2353.00,145.00,172738680.00,5977.6000,5951.8000,45.6000,25.8000
SF,IC1712,2017-07-10,5980.0000,5999.8000,5940.0000,5955.2000,2380.00,197.00,235232840.00,5967.8000,5977.6000,-22.4000,-9.8000
SF,IC1712,2017-07-11,5958.8000,5958.8000,5888.0000,5895.8000,2350.00,227.00,269058760.00,5910.2000,5967.8000,-72.0000,-57.6000
SF,IC1712,2017-07-12,5900.2000,5908.4000,5810.0000,5865.4000,2394.00,272.00,318109560.00,5848.2000,5910.2000,-44.8000,-62.0000
SF,IC1712,2017-07-13,5875.0000,5918.4000,5854.0000,5888.2000,2370.00,223.00,262513720.00,5880.4000,5848.2000,40.0000,32.2000
SF,IC1712,2017-07-14,5887.2000,5897.4000,5847.8000,5871.2000,2402.00,188.00,220733760.00,5864.4000,5880.4000,-9.2000,-16.0000
SF,IC1712,2017-07-17,5852.0000,5864.2000,5638.8000,5647.4000,2513.00,509.00,583650520.00,5687.4000,5864.4000,-217.0000,-177.0000
SF,IC1712,2017-07-18,5647.2000,5692.4000,5625.4000,5685.8000,2495.00,392.00,443825280.00,5681.8000,5687.4000,-1.6000,-5.6000
SF,IC1712,2017-07-19,5685.8000,5814.0000,5671.8000,5806.0000,2637.00,493.00,567153600.00,5788.6000,5681.8000,124.2000,106.8000
SF,IC1712,2017-07-20,5801.0000,5876.0000,5801.0000,5835.0000,2649.00,420.00,491316120.00,5840.8000,5788.6000,46.4000,52.2000
SF,IC1712,2017-07-21,5831.0000,5877.0000,5830.4000,5862.0000,2676.00,241.00,282389920.00,5860.2000,5840.8000,21.2000,19.4000
SF,IC1712,2017-07-24,5862.0000,5926.2000,5854.2000,5894.8000,2657.00,388.00,456777760.00,5901.2000,5860.2000,34.6000,41.0000
SF,IC1712,2017-07-25,5898.2000,5905.4000,5844.2000,5887.0000,2717.00,385.00,452142440.00,5863.0000,5901.2000,-14.2000,-38.2000
SF,IC1712,2017-07-26,5882.0000,5909.8000,5835.6000,5862.0000,2707.00,250.00,293341680.00,5855.6000,5863.0000,-1.0000,-7.4000
SF,IC1712,2017-07-27,5863.8000,5944.8000,5822.6000,5923.0000,2738.00,532.00,627705120.00,5931.4000,5855.6000,67.4000,75.8000
SF,IC1712,2017-07-28,5910.0000,5997.4000,5910.0000,5988.0000,2761.00,476.00,567221520.00,5986.2000,5931.4000,56.6000,54.8000
SF,IC1712,2017-07-31,5986.6000,6098.8000,5965.8000,6079.2000,2773.00,320.00,386757960.00,6078.0000,5986.2000,93.0000,91.8000
SF,IC1712,2017-08-01,6076.0000,6088.0000,6052.0000,6066.4000,2785.00,330.00,400626520.00,6063.6000,6078.0000,-11.6000,-14.4000
SF,IC1712,2017-08-02,6074.0000,6108.6000,6031.6000,6039.4000,2919.00,436.00,529542120.00,6045.8000,6063.6000,-24.2000,-17.8000
SF,IC1712,2017-08-03,6039.4000,6095.8000,6031.0000,6061.4000,3008.00,486.00,590149960.00,6076.6000,6045.8000,15.6000,30.8000
SF,IC1712,2017-08-04,6071.0000,6103.2000,6009.0000,6018.8000,3008.00,372.00,452120360.00,6048.2000,6076.6000,-57.8000,-28.4000
SF,IC1712,2017-08-07,6036.0000,6100.8000,6023.4000,6100.8000,3020.00,230.00,278790000.00,6088.6000,6048.2000,52.6000,40.4000
SF,IC1712,2017-08-08,6105.8000,6132.0000,6077.8000,6093.6000,3151.00,332.00,405519400.00,6088.0000,6088.6000,5.0000,-0.6000
SF,IC1712,2017-08-09,6098.8000,6146.0000,6088.4000,6127.4000,3195.00,305.00,373024800.00,6132.2000,6088.0000,39.4000,44.2000
SF,IC1712,2017-08-10,6112.8000,6138.2000,6044.4000,6063.6000,3332.00,431.00,525753400.00,6067.2000,6132.2000,-68.6000,-65.0000
SF,IC1712,2017-08-11,6033.6000,6075.6000,5941.0000,5957.6000,3360.00,321.00,386363520.00,5973.2000,6067.2000,-109.6000,-94.0000
SF,IC1712,2017-08-14,5977.4000,6103.0000,5972.4000,6102.6000,3438.00,401.00,485663520.00,6093.6000,5973.2000,129.4000,120.4000
SF,IC1712,2017-08-15,6108.6000,6124.4000,6085.0000,6116.4000,3488.00,370.00,451959360.00,6103.6000,6093.6000,22.8000,10.0000
SF,IC1712,2017-08-16,6110.0000,6137.6000,6064.8000,6122.8000,3631.00,421.00,514300280.00,6124.2000,6103.6000,19.2000,20.6000
SF,IC1712,2017-08-17,6138.8000,6180.0000,6109.0000,6175.0000,3815.00,643.00,790829880.00,6166.0000,6124.2000,50.8000,41.8000
SF,IC1712,2017-08-18,6140.2000,6174.8000,6135.2000,6153.0000,3947.00,555.00,682434920.00,6150.8000,6166.0000,-13.0000,-15.2000
SF,IC1712,2017-08-21,6174.0000,6227.0000,6172.0000,6211.4000,3963.00,395.00,490379360.00,6220.8000,6150.8000,60.6000,70.0000
SF,IC1712,2017-08-22,6222.2000,6222.2000,6176.6000,6200.8000,3953.00,395.00,489436640.00,6192.0000,6220.8000,-20.0000,-28.8000
SF,IC1712,2017-08-23,6190.0000,6195.0000,6113.8000,6149.2000,4056.00,453.00,557538400.00,6152.4000,6192.0000,-42.8000,-39.6000
SF,IC1712,2017-08-24,6160.0000,6164.6000,6101.8000,6112.2000,4110.00,329.00,403886760.00,6118.4000,6152.4000,-40.2000,-34.0000
SF,IC1712,2017-08-25,6124.8000,6226.0000,6117.8000,6204.6000,4351.00,697.00,860278200.00,6211.0000,6118.4000,86.2000,92.6000
SF,IC1712,2017-08-28,6214.8000,6329.8000,6205.0000,6295.8000,4687.00,915.00,1150089000.00,6300.4000,6211.0000,84.8000,89.4000
SF,IC1712,2017-08-29,6295.8000,6317.4000,6254.4000,6275.8000,4779.00,665.00,836586400.00,6274.2000,6300.4000,-24.6000,-26.2000
SF,IC1712,2017-08-30,6275.0000,6334.4000,6271.0000,6315.8000,4928.00,663.00,836454680.00,6323.4000,6274.2000,41.6000,49.2000
SF,IC1712,2017-08-31,6321.8000,6346.0000,6298.8000,6337.2000,5068.00,646.00,817024080.00,6339.0000,6323.4000,13.8000,15.6000
SF,IC1712,2017-09-01,6346.0000,6433.0000,6331.4000,6402.6000,5269.00,809.00,1033034520.00,6401.4000,6339.0000,63.6000,62.4000
SF,IC1712,2017-09-04,6414.0000,6450.0000,6400.4000,6428.2000,5437.00,836.00,1074525080.00,6420.8000,6401.4000,26.8000,19.4000
SF,IC1712,2017-09-05,6424.4000,6446.0000,6396.6000,6436.6000,5634.00,715.00,918247920.00,6438.2000,6420.8000,15.8000,17.4000
SF,IC1712,2017-09-06,6429.8000,6481.6000,6418.0000,6466.6000,5761.00,616.00,795109440.00,6469.0000,6438.2000,28.4000,30.8000
SF,IC1712,2017-09-07,6465.0000,6489.8000,6416.0000,6428.8000,5793.00,563.00,727558040.00,6435.8000,6469.0000,-40.2000,-33.2000
SF,IC1712,2017-09-08,6428.8000,6482.0000,6388.2000,6421.2000,6037.00,944.00,1214801120.00,6404.0000,6435.8000,-14.6000,-31.8000
SF,IC1712,2017-09-11,6421.4000,6533.8000,6421.4000,6533.6000,6407.00,1136.00,1472760360.00,6511.0000,6404.0000,129.6000,107.0000
SF,IC1712,2017-09-12,6545.0000,6606.2000,6500.4000,6522.0000,6677.00,1030.00,1351045520.00,6531.6000,6511.0000,11.0000,20.6000
SF,IC1712,2017-09-13,6526.8000,6573.4000,6506.8000,6564.8000,7024.00,1028.00,1344760080.00,6560.0000,6531.6000,33.2000,28.4000
SF,IC1712,2017-09-14,6537.0000,6596.8000,6536.0000,6558.2000,7396.00,1214.00,1593617280.00,6551.2000,6560.0000,-1.8000,-8.8000
SF,IC1712,2017-09-15,6562.4000,6562.4000,6485.2000,6525.6000,7603.00,958.00,1249739000.00,6513.6000,6551.2000,-25.6000,-37.6000
SF,IC1712,2017-09-18,6527.2000,6606.6000,6510.2000,6606.6000,7512.00,951.00,1249858880.00,6585.8000,6513.6000,93.0000,72.2000
SF,IC1712,2017-09-19,6619.8000,6621.4000,6518.8000,6542.0000,7376.00,778.00,1024376400.00,6556.0000,6585.8000,-43.8000,-29.8000
SF,IC1712,2017-09-20,6542.0000,6636.4000,6537.2000,6618.2000,7398.00,680.00,896629920.00,6622.2000,6556.0000,62.2000,66.2000
SF,IC1712,2017-09-21,6624.2000,6625.0000,6515.0000,6535.0000,7389.00,1040.00,1366124760.00,6537.0000,6622.2000,-87.2000,-85.2000
SF,IC1712,2017-09-22,6526.4000,6526.4000,6430.8000,6470.0000,7217.00,944.00,1223293080.00,6480.0000,6537.0000,-67.0000,-57.0000
SF,IC1712,2017-09-25,6455.0000,6496.6000,6355.0000,6369.6000,7231.00,907.00,1166901760.00,6398.4000,6480.0000,-110.4000,-81.6000
SF,IC1712,2017-09-26,6387.6000,6428.0000,6385.0000,6415.2000,7138.00,567.00,726563200.00,6406.6000,6398.4000,16.8000,8.2000
SF,IC1712,2017-09-27,6431.0000,6519.0000,6428.8000,6499.8000,7177.00,568.00,736798040.00,6507.2000,6406.6000,93.2000,100.6000
SF,IC1712,2017-09-28,6493.8000,6537.4000,6455.6000,6492.0000,7175.00,507.00,658360120.00,6501.4000,6507.2000,-15.2000,-5.8000
SF,IC1712,2017-09-29,6499.6000,6570.0000,6488.8000,6539.0000,7202.00,676.00,883982080.00,6512.4000,6501.4000,37.6000,11.0000
SF,IC1712,2017-10-09,6632.2000,6659.6000,6595.6000,6634.0000,7127.00,837.00,1110361560.00,6628.2000,6512.4000,121.6000,115.8000
SF,IC1712,2017-10-10,6634.0000,6674.0000,6610.6000,6661.6000,7118.00,549.00,728579960.00,6649.4000,6628.2000,33.4000,21.2000
SF,IC1712,2017-10-11,6669.0000,6675.0000,6598.6000,6606.0000,7238.00,696.00,923386480.00,6611.2000,6649.4000,-43.4000,-38.2000
SF,IC1712,2017-10-12,6610.0000,6624.8000,6555.0000,6598.2000,7222.00,646.00,851798920.00,6574.0000,6611.2000,-13.0000,-37.2000
SF,IC1712,2017-10-13,6605.2000,6662.2000,6595.8000,6662.0000,7388.00,666.00,882245800.00,6649.4000,6574.0000,88.0000,75.4000
SF,IC1712,2017-10-16,6656.4000,6661.4000,6540.8000,6547.2000,7533.00,918.00,1210342160.00,6572.2000,6649.4000,-102.2000,-77.2000
SF,IC1712,2017-10-17,6544.0000,6597.2000,6522.8000,6531.0000,7769.00,1041.00,1364285560.00,6542.0000,6572.2000,-41.2000,-30.2000
SF,IC1712,2017-10-18,6531.0000,6563.8000,6465.0000,6468.0000,7848.00,918.00,1197058120.00,6492.4000,6542.0000,-74.0000,-49.6000
SF,IC1712,2017-10-19,6467.8000,6493.6000,6417.2000,6426.2000,7958.00,942.00,1217202360.00,6441.6000,6492.4000,-66.2000,-50.8000
SF,IC1712,2017-10-20,6426.2000,6515.2000,6426.2000,6504.8000,8091.00,962.00,1245338240.00,6502.0000,6441.6000,63.2000,60.4000
SF,IC1712,2017-10-23,6505.0000,6549.0000,6490.2000,6537.6000,8028.00,719.00,937072560.00,6532.0000,6502.0000,35.6000,30.0000
SF,IC1712,2017-10-24,6537.0000,6537.0000,6465.0000,6520.0000,8320.00,1140.00,1480814760.00,6493.4000,6532.0000,-12.0000,-38.6000
SF,IC1712,2017-10-25,6523.0000,6580.6000,6493.6000,6559.4000,8340.00,1243.00,1627020880.00,6558.8000,6493.4000,66.0000,65.4000
SF,IC1712,2017-10-26,6552.6000,6634.2000,6533.8000,6584.4000,8344.00,1242.00,1636001200.00,6597.0000,6558.8000,25.6000,38.2000
SF,IC1712,2017-10-27,6582.8000,6605.0000,6531.0000,6561.6000,8415.00,929.00,1220385800.00,6549.0000,6597.0000,-35.4000,-48.0000
SF,IC1712,2017-10-30,6565.0000,6570.6000,6373.8000,6424.0000,8808.00,1853.00,2387079520.00,6427.8000,6549.0000,-125.0000,-121.2000
SF,IC1712,2017-10-31,6424.0000,6483.4000,6413.0000,6470.0000,8641.00,1197.00,1542817840.00,6460.2000,6427.8000,42.2000,32.4000
SF,IC1712,2017-11-01,6477.4000,6528.8000,6436.0000,6437.0000,8769.00,1264.00,1640463680.00,6457.6000,6460.2000,-23.2000,-2.6000
SF,IC1712,2017-11-02,6436.8000,6453.0000,6369.0000,6402.0000,8806.00,1380.00,1770361680.00,6390.2000,6457.6000,-55.6000,-67.4000
SF,IC1712,2017-11-03,6392.6000,6423.8000,6284.6000,6321.6000,8868.00,1759.00,2234013600.00,6314.4000,6390.2000,-68.6000,-75.8000
SF,IC1712,2017-11-06,6334.4000,6438.4000,6316.2000,6426.6000,9038.00,1854.00,2363464120.00,6425.4000,6314.4000,112.2000,111.0000
SF,IC1712,2017-11-07,6428.4000,6479.8000,6415.6000,6474.0000,9251.00,1779.00,2293750960.00,6465.2000,6425.4000,48.6000,39.8000
SF,IC1712,2017-11-08,6474.2000,6547.0000,6468.0000,6503.0000,9581.00,1936.00,2522725960.00,6511.6000,6465.2000,37.8000,46.4000
SF,IC1712,2017-11-09,6501.2000,6562.4000,6497.4000,6561.4000,9864.00,1806.00,2356060880.00,6534.0000,6511.6000,49.8000,22.4000
SF,IC1712,2017-11-10,6558.6000,6604.2000,6534.4000,6581.8000,10297.00,2026.00,2661422000.00,6587.4000,6534.0000,47.8000,53.4000
SF,IC1712,2017-11-13,6593.8000,6627.2000,6565.2000,6615.0000,11280.00,2348.00,3100457280.00,6615.0000,6587.4000,27.6000,27.6000
SF,IC1712,2017-11-14,6609.8000,6619.2000,6531.6000,6549.8000,13308.00,3799.00,5002163560.00,6552.2000,6615.0000,-65.2000,-62.8000
SF,IC1712,2017-11-15,6541.2000,6551.8000,6452.0000,6481.8000,16583.00,6082.00,7907749040.00,6483.0000,6552.2000,-70.4000,-69.2000
SF,IC1712,2017-11-16,6483.0000,6529.8000,6472.2000,6506.8000,20425.00,7847.00,10214301600.00,6514.4000,6483.0000,23.8000,31.4000
SF,IC1712,2017-11-17,6515.0000,6519.8000,6305.0000,6323.6000,23928.00,12036.00,15460511480.00,6355.2000,6514.4000,-190.8000,-159.2000
SF,IC1712,2017-11-20,6325.2000,6404.8000,6220.0000,6389.6000,24732.00,12786.00,16126216520.00,6376.8000,6355.2000,34.4000,21.6000
SF,IC1712,2017-11-21,6389.2000,6444.6000,6348.0000,6418.0000,24505.00,11744.00,15040302560.00,6412.8000,6376.8000,41.2000,36.0000
SF,IC1712,2017-11-22,6430.0000,6478.4000,6342.4000,6375.2000,24910.00,11872.00,15229702120.00,6379.4000,6412.8000,-37.6000,-33.4000
SF,IC1712,2017-11-23,6385.2000,6398.8000,6206.6000,6208.2000,24955.00,12836.00,16234442360.00,6269.4000,6379.4000,-171.2000,-110.0000
SF,IC1712,2017-11-24,6208.2000,6289.2000,6200.0000,6227.0000,24270.00,11166.00,13947642400.00,6259.8000,6269.4000,-42.4000,-9.6000
SF,IC1712,2017-11-27,6242.8000,6263.2000,6131.4000,6136.0000,24612.00,11442.00,14213294160.00,6168.4000,6259.8000,-123.8000,-91.4000
SF,IC1712,2017-11-28,6147.4000,6276.8000,6147.4000,6262.4000,24393.00,11769.00,14653705400.00,6263.4000,6168.4000,94.0000,95.0000
SF,IC1712,2017-11-29,6255.0000,6320.0000,6176.8000,6273.2000,24267.00,11922.00,14901519840.00,6289.4000,6263.4000,9.8000,26.0000
SF,IC1712,2017-11-30,6260.0000,6290.8000,6190.8000,6200.0000,23386.00,10720.00,13396899200.00,6213.0000,6289.4000,-89.4000,-76.4000
SF,IC1712,2017-12-01,6218.8000,6324.2000,6215.0000,6279.0000,23391.00,10660.00,13385232360.00,6279.8000,6213.0000,66.0000,66.8000
SF,IC1712,2017-12-04,6279.0000,6329.0000,6217.6000,6233.8000,22880.00,10948.00,13722745520.00,6241.6000,6279.8000,-46.0000,-38.2000
SF,IC1712,2017-12-05,6226.4000,6247.8000,6061.4000,6098.0000,22980.00,11557.00,14230961200.00,6092.8000,6241.6000,-143.6000,-148.8000
SF,IC1712,2017-12-06,6103.0000,6140.4000,6026.0000,6132.0000,22733.00,13550.00,16505667920.00,6097.4000,6092.8000,39.2000,4.6000
SF,IC1712,2017-12-07,6129.0000,6169.8000,6082.4000,6085.6000,21110.00,11733.00,14385564480.00,6106.4000,6097.4000,-11.8000,9.0000
SF,IC1712,2017-12-08,6088.6000,6214.8000,6088.6000,6174.0000,19800.00,11866.00,14642665480.00,6181.2000,6106.4000,67.6000,74.8000
SF,IC1712,2017-12-11,6198.2000,6273.0000,6198.2000,6270.6000,17109.00,10107.00,12619978200.00,6259.0000,6181.2000,89.4000,77.8000
SF,IC1712,2017-12-12,6260.0000,6281.8000,6217.2000,6226.8000,14433.00,10533.00,13174890400.00,6239.0000,6259.0000,-32.2000,-20.0000
SF,IC1712,2017-12-13,6233.0000,6274.6000,6201.6000,6273.8000,10703.00,10388.00,12968929800.00,6261.8000,6239.0000,34.8000,22.8000
SF,IC1712,2017-12-14,6278.0000,6295.8000,6236.0000,6284.0000,5326.00,8162.00,10230147680.00,6279.6000,6261.8000,22.2000,17.8000
SF,IC1712,2017-12-15,6277.0000,6294.8000,6207.2000,6233.6000,0.00,4442.00,5554532640.00,6234.2700,6279.6000,-46.0000,-45.3300
