市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1107,2011-06-22,2908.2000,2917.8000,2887.8000,2897.6000,28524.00,149993.00,130636377360.00,2905.8000,2902.6000,-5.0000,3.2000
SF,IF1107,2011-06-23,2891.2000,2976.6000,2884.2000,2961.4000,27768.00,212256.00,186116508960.00,2954.4000,2905.8000,55.6000,48.6000
SF,IF1107,2011-06-24,2962.0000,3062.0000,2954.6000,3039.8000,28933.00,237657.00,214722713760.00,3038.4000,2954.4000,85.4000,84.0000
SF,IF1107,2011-06-27,3033.0000,3057.0000,3022.2000,3038.4000,29193.00,180870.00,164767535160.00,3033.4000,3038.4000,0.0000,-5.0000
SF,IF1107,2011-06-28,3041.8000,3052.6000,3019.0000,3041.0000,28870.00,175782.00,159998258100.00,3041.0000,3033.4000,7.6000,7.6000
SF,IF1107,2011-06-29,3050.0000,3051.8000,3008.6000,3017.6000,28899.00,182134.00,165493145520.00,3015.0000,3041.0000,-23.4000,-26.0000
SF,IF1107,2011-06-30,3016.8000,3081.0000,3013.8000,3035.0000,29394.00,204473.00,187179365160.00,3045.8000,3015.0000,20.0000,30.8000
SF,IF1107,2011-07-01,3040.2000,3077.0000,3035.0000,3049.6000,27969.00,193487.00,177291690960.00,3054.4000,3045.8000,3.8000,8.6000
SF,IF1107,2011-07-04,3058.6000,3130.0000,3058.6000,3122.0000,29151.00,186619.00,174070434660.00,3117.8000,3054.4000,67.6000,63.4000
SF,IF1107,2011-07-05,3122.2000,3128.0000,3109.8000,3119.0000,27055.00,126429.00,118288271100.00,3115.8000,3117.8000,1.2000,-2.0000
SF,IF1107,2011-07-06,3120.0000,3125.0000,3091.2000,3114.0000,28605.00,152941.00,142494234900.00,3111.6000,3115.8000,-1.8000,-4.2000
SF,IF1107,2011-07-07,3119.6000,3150.0000,3098.0000,3113.6000,26822.00,214542.00,200853893100.00,3107.0000,3111.6000,2.0000,-4.6000
SF,IF1107,2011-07-08,3122.0000,3134.8000,3099.2000,3120.6000,26380.00,197890.00,184885448460.00,3113.8000,3107.0000,13.6000,6.8000
SF,IF1107,2011-07-11,3113.8000,3121.8000,3091.2000,3104.2000,24843.00,159537.00,148761307920.00,3112.2000,3113.8000,-9.6000,-1.6000
SF,IF1107,2011-07-12,3085.0000,3090.8000,3053.4000,3054.6000,20735.00,151414.00,139584798900.00,3063.2000,3112.2000,-57.6000,-49.0000
SF,IF1107,2011-07-13,3063.0000,3114.8000,3063.0000,3108.0000,15410.00,139557.00,129492610320.00,3107.8000,3063.2000,44.8000,44.6000
SF,IF1107,2011-07-14,3107.6000,3123.0000,3095.0000,3114.0000,5589.00,48626.00,45390483120.00,3112.6000,3107.8000,6.2000,4.8000
SF,IF1107,2011-07-15,3111.8000,3133.8000,3097.2000,3122.4000,0.00,14919.00,13943746680.00,3121.3300,3112.6000,9.8000,8.7300
