市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1910,2019-09-27,2931.0000,2937.4000,2918.0000,2931.6000,29146.00,23347.00,20497812420.00,2932.6000,2932.8000,-1.2000,-0.2000
SF,IH1910,2019-09-30,2920.4000,2934.6000,2884.2000,2884.8000,31841.00,25663.00,22475737140.00,2905.4000,2932.6000,-47.8000,-27.2000
SF,IH1910,2019-10-08,2895.4000,2933.0000,2893.2000,2916.0000,29857.00,25553.00,22367157480.00,2921.2000,2905.4000,10.6000,15.8000
SF,IH1910,2019-10-09,2898.0000,2921.6000,2888.6000,2913.6000,30145.00,25689.00,22404341340.00,2914.4000,2921.2000,-7.6000,-6.8000
SF,IH1910,2019-10-10,2910.4000,2937.0000,2904.6000,2930.6000,28210.00,24115.00,21125225400.00,2930.4000,2914.4000,16.2000,16.0000
SF,IH1910,2019-10-11,2945.0000,2988.6000,2935.4000,2980.4000,32040.00,32304.00,28693705860.00,2979.6000,2930.4000,50.0000,49.2000
SF,IH1910,2019-10-14,2998.0000,3038.6000,2992.2000,3007.0000,28184.00,33727.00,30504561960.00,3008.6000,2979.6000,27.4000,29.0000
SF,IH1910,2019-10-15,3010.0000,3019.4000,3005.6000,3011.2000,23443.00,22742.00,20546678280.00,3014.6000,3008.6000,2.6000,6.0000
SF,IH1910,2019-10-16,3013.0000,3044.4000,2993.6000,2999.4000,21274.00,27358.00,24764321520.00,3002.0000,3014.6000,-15.2000,-12.6000
SF,IH1910,2019-10-17,3008.0000,3019.4000,2999.2000,3010.4000,10348.00,19186.00,17318202360.00,3006.8000,3002.0000,8.4000,4.8000
SF,IH1910,2019-10-18,3016.8000,3028.0000,2969.8000,2974.2000,0.00,10280.00,9266773620.00,2973.9100,3006.8000,-32.6000,-32.8900
