市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1412,2014-05-26,2146.0000,2163.2000,2137.6000,2149.0000,2475.00,1041.00,671738640.00,2146.0000,2136.0000,13.0000,10.0000
SF,IF1412,2014-05-27,2150.0000,2155.6000,2140.2000,2143.2000,2766.00,1105.00,711697860.00,2143.8000,2146.0000,-2.8000,-2.2000
SF,IF1412,2014-05-28,2145.2000,2174.8000,2129.0000,2174.2000,2918.00,1749.00,1128494700.00,2164.2000,2143.8000,30.4000,20.4000
SF,IF1412,2014-05-29,2175.0000,2176.6000,2159.6000,2163.0000,3441.00,2288.00,1489333500.00,2162.6000,2164.2000,-1.2000,-1.6000
SF,IF1412,2014-05-30,2164.2000,2170.8000,2152.4000,2159.0000,3678.00,1559.00,1011254640.00,2161.8000,2162.6000,-3.6000,-0.8000
SF,IF1412,2014-06-03,2166.4000,2176.8000,2156.0000,2156.6000,4268.00,1780.00,1158067560.00,2161.0000,2161.8000,-5.2000,-0.8000
SF,IF1412,2014-06-04,2159.0000,2160.2000,2130.6000,2142.8000,4362.00,1684.00,1082515440.00,2138.8000,2161.0000,-18.2000,-22.2000
SF,IF1412,2014-06-05,2142.6000,2168.8000,2138.4000,2165.4000,4682.00,1487.00,958516740.00,2160.0000,2138.8000,26.6000,21.2000
SF,IF1412,2014-06-06,2165.8000,2165.8000,2131.8000,2142.2000,4860.00,1821.00,1173569520.00,2145.0000,2160.0000,-17.8000,-15.0000
SF,IF1412,2014-06-09,2142.2000,2168.0000,2132.6000,2144.0000,5020.00,2179.00,1405002000.00,2142.6000,2145.0000,-1.0000,-2.4000
SF,IF1412,2014-06-10,2147.8000,2175.0000,2142.2000,2171.8000,5435.00,3118.00,2022662520.00,2170.6000,2142.6000,29.2000,28.0000
SF,IF1412,2014-06-11,2171.8000,2172.0000,2160.8000,2165.8000,5482.00,1518.00,986514960.00,2168.2000,2170.6000,-4.8000,-2.4000
SF,IF1412,2014-06-12,2165.4000,2172.0000,2161.6000,2163.4000,5539.00,832.00,540599400.00,2164.4000,2168.2000,-4.8000,-3.8000
SF,IF1412,2014-06-13,2164.0000,2196.4000,2149.0000,2189.2000,5472.00,2676.00,1750588380.00,2189.0000,2164.4000,24.8000,24.6000
SF,IF1412,2014-06-16,2199.0000,2211.0000,2186.2000,2200.6000,6083.00,2654.00,1749707160.00,2204.8000,2189.0000,11.6000,15.8000
SF,IF1412,2014-06-17,2199.6000,2202.0000,2183.8000,2185.6000,6286.00,1574.00,1034888880.00,2186.0000,2204.8000,-19.2000,-18.8000
SF,IF1412,2014-06-18,2186.0000,2190.8000,2175.0000,2176.6000,6440.00,1415.00,926355120.00,2177.0000,2186.0000,-9.4000,-9.0000
SF,IF1412,2014-06-19,2177.6000,2180.6000,2137.2000,2147.0000,7082.00,3227.00,2090713980.00,2145.4000,2177.0000,-30.0000,-31.6000
SF,IF1412,2014-06-20,2145.6000,2158.0000,2144.0000,2152.8000,7373.00,2795.00,1804512780.00,2153.8000,2145.4000,7.4000,8.4000
SF,IF1412,2014-06-23,2153.8000,2168.0000,2144.0000,2145.0000,7528.00,2236.00,1445449920.00,2146.8000,2153.8000,-8.8000,-7.0000
SF,IF1412,2014-06-24,2144.0000,2159.0000,2143.0000,2152.6000,7558.00,1571.00,1013986980.00,2155.4000,2146.8000,5.8000,8.6000
SF,IF1412,2014-06-25,2150.0000,2154.0000,2138.2000,2148.8000,7771.00,1398.00,899811900.00,2146.6000,2155.4000,-6.6000,-8.8000
SF,IF1412,2014-06-26,2149.8000,2166.6000,2148.4000,2157.2000,7555.00,1839.00,1191727080.00,2159.0000,2146.6000,10.6000,12.4000
SF,IF1412,2014-06-27,2159.0000,2175.8000,2150.8000,2165.6000,7559.00,2121.00,1376631180.00,2164.8000,2159.0000,6.6000,5.8000
SF,IF1412,2014-06-30,2165.6000,2186.0000,2164.8000,2175.2000,7514.00,2436.00,1591182840.00,2175.0000,2164.8000,10.4000,10.2000
SF,IF1412,2014-07-01,2176.6000,2189.0000,2168.0000,2176.0000,7547.00,2029.00,1325307840.00,2174.0000,2175.0000,1.0000,-1.0000
SF,IF1412,2014-07-02,2178.2000,2184.0000,2165.0000,2184.0000,7582.00,2213.00,1444785720.00,2180.6000,2174.0000,10.0000,6.6000
SF,IF1412,2014-07-03,2184.0000,2196.8000,2178.0000,2185.2000,7834.00,2478.00,1625419320.00,2185.6000,2180.6000,4.6000,5.0000
SF,IF1412,2014-07-04,2187.0000,2189.8000,2178.8000,2182.8000,7777.00,1415.00,926838780.00,2183.4000,2185.6000,-2.8000,-2.2000
SF,IF1412,2014-07-07,2183.0000,2188.8000,2173.6000,2177.0000,7920.00,1967.00,1286236440.00,2177.6000,2183.4000,-6.4000,-5.8000
SF,IF1412,2014-07-08,2175.2000,2181.4000,2166.2000,2180.2000,8073.00,1677.00,1093875180.00,2179.0000,2177.6000,2.6000,1.4000
SF,IF1412,2014-07-09,2179.0000,2180.8000,2146.6000,2146.8000,8193.00,2147.00,1392637980.00,2151.8000,2179.0000,-32.2000,-27.2000
SF,IF1412,2014-07-10,2149.0000,2154.8000,2144.0000,2146.6000,8437.00,1722.00,1110836520.00,2147.6000,2151.8000,-5.2000,-4.2000
SF,IF1412,2014-07-11,2146.4000,2164.6000,2144.0000,2153.8000,8432.00,2149.00,1390348920.00,2153.8000,2147.6000,6.2000,6.2000
SF,IF1412,2014-07-14,2155.0000,2179.0000,2153.6000,2177.0000,8279.00,2393.00,1555814280.00,2176.2000,2153.8000,23.2000,22.4000
SF,IF1412,2014-07-15,2180.2000,2182.0000,2169.8000,2174.6000,8465.00,1462.00,954155400.00,2174.2000,2176.2000,-1.6000,-2.0000
SF,IF1412,2014-07-16,2175.6000,2185.0000,2173.0000,2173.2000,8835.00,2315.00,1512743820.00,2174.4000,2174.2000,-1.0000,0.2000
SF,IF1412,2014-07-17,2175.0000,2176.0000,2155.0000,2166.4000,9936.00,3669.00,2381994180.00,2161.0000,2174.4000,-8.0000,-13.4000
SF,IF1412,2014-07-18,2165.4000,2181.8000,2158.2000,2170.4000,9951.00,4528.00,2950175280.00,2168.6000,2161.0000,9.4000,7.6000
SF,IF1412,2014-07-21,2170.4000,2177.0000,2164.2000,2171.6000,10117.00,2936.00,1912380780.00,2171.2000,2168.6000,3.0000,2.6000
SF,IF1412,2014-07-22,2168.6000,2207.2000,2164.8000,2199.4000,10105.00,5275.00,3466438440.00,2199.0000,2171.2000,28.2000,27.8000
SF,IF1412,2014-07-23,2197.0000,2220.2000,2196.8000,2203.8000,10589.00,5710.00,3779369040.00,2200.2000,2199.0000,4.8000,1.2000
SF,IF1412,2014-07-24,2204.8000,2258.0000,2204.8000,2255.6000,10653.00,9289.00,6230041800.00,2253.4000,2200.2000,55.4000,53.2000
SF,IF1412,2014-07-25,2255.6000,2298.6000,2255.6000,2297.0000,11794.00,8325.00,5673292500.00,2284.4000,2253.4000,43.6000,31.0000
SF,IF1412,2014-07-28,2297.0000,2376.8000,2296.0000,2356.6000,13621.00,14668.00,10295622120.00,2355.8000,2284.4000,72.2000,71.4000
SF,IF1412,2014-07-29,2357.2000,2376.6000,2349.6000,2355.2000,13806.00,7851.00,5558649180.00,2358.4000,2355.8000,-0.6000,2.6000
SF,IF1412,2014-07-30,2352.0000,2366.0000,2345.4000,2349.2000,14532.00,8991.00,6351929940.00,2351.6000,2358.4000,-9.2000,-6.8000
SF,IF1412,2014-07-31,2353.0000,2392.0000,2344.0000,2392.0000,14564.00,8738.00,6196597080.00,2375.4000,2351.6000,40.4000,23.8000
SF,IF1412,2014-08-01,2382.0000,2415.2000,2355.8000,2365.0000,16337.00,16696.00,11953302780.00,2371.4000,2375.4000,-10.4000,-4.0000
SF,IF1412,2014-08-04,2365.8000,2417.0000,2365.6000,2409.2000,16684.00,11872.00,8514915480.00,2406.6000,2371.4000,37.8000,35.2000
SF,IF1412,2014-08-05,2406.6000,2417.8000,2386.0000,2394.0000,17374.00,10667.00,7674795240.00,2396.6000,2406.6000,-12.6000,-10.0000
SF,IF1412,2014-08-06,2423.0000,2423.0000,2363.0000,2387.0000,17626.00,11493.00,8217923040.00,2391.2000,2396.6000,-9.6000,-5.4000
SF,IF1412,2014-08-07,2386.0000,2399.8000,2358.0000,2361.0000,18589.00,13496.00,9621554220.00,2362.2000,2391.2000,-30.2000,-29.0000
SF,IF1412,2014-08-08,2361.6000,2375.0000,2353.2000,2364.4000,18702.00,9669.00,6858155640.00,2362.2000,2362.2000,2.2000,0.0000
SF,IF1412,2014-08-11,2368.0000,2396.8000,2367.4000,2384.0000,17964.00,11828.00,8455534680.00,2389.8000,2362.2000,21.8000,27.6000
SF,IF1412,2014-08-12,2389.0000,2389.0000,2370.4000,2388.2000,18073.00,7541.00,5380357140.00,2381.0000,2389.8000,-1.6000,-8.8000
SF,IF1412,2014-08-13,2389.0000,2391.4000,2354.6000,2381.6000,17938.00,17769.00,12657711840.00,2376.2000,2381.0000,0.6000,-4.8000
SF,IF1412,2014-08-14,2382.0000,2389.4000,2355.2000,2360.4000,18291.00,16117.00,11478045480.00,2364.4000,2376.2000,-15.8000,-11.8000
SF,IF1412,2014-08-15,2364.0000,2398.8000,2361.6000,2393.4000,19725.00,25246.00,18045397080.00,2387.6000,2364.4000,29.0000,23.2000
SF,IF1412,2014-08-18,2399.0000,2410.0000,2384.4000,2392.2000,20357.00,16758.00,12042334140.00,2391.4000,2387.6000,4.6000,3.8000
SF,IF1412,2014-08-19,2393.0000,2400.0000,2373.6000,2390.6000,20726.00,15246.00,10924587660.00,2384.4000,2391.4000,-0.8000,-7.0000
SF,IF1412,2014-08-20,2391.4000,2394.0000,2376.4000,2379.6000,20919.00,13935.00,9967121340.00,2380.8000,2384.4000,-4.8000,-3.6000
SF,IF1412,2014-08-21,2381.2000,2384.6000,2352.8000,2371.4000,21411.00,18559.00,13180286640.00,2369.8000,2380.8000,-9.4000,-11.0000
SF,IF1412,2014-08-22,2372.2000,2392.4000,2367.6000,2391.4000,22117.00,18786.00,13411687440.00,2386.6000,2369.8000,21.6000,16.8000
SF,IF1412,2014-08-25,2387.0000,2395.0000,2362.2000,2370.0000,22497.00,16610.00,11838811080.00,2373.6000,2386.6000,-16.6000,-13.0000
SF,IF1412,2014-08-26,2370.0000,2377.6000,2351.2000,2358.8000,23379.00,19525.00,13852364340.00,2356.2000,2373.6000,-14.8000,-17.4000
SF,IF1412,2014-08-27,2360.4000,2368.4000,2355.8000,2358.2000,23727.00,11216.00,7946637240.00,2358.0000,2356.2000,2.0000,1.8000
SF,IF1412,2014-08-28,2360.6000,2365.0000,2344.6000,2352.4000,23435.00,12732.00,8992665600.00,2354.0000,2358.0000,-5.6000,-4.0000
SF,IF1412,2014-08-29,2351.8000,2373.0000,2350.4000,2371.4000,23721.00,10811.00,7655678460.00,2368.0000,2354.0000,17.4000,14.0000
SF,IF1412,2014-09-01,2371.6000,2379.0000,2363.0000,2368.8000,23303.00,11944.00,8499650940.00,2372.0000,2368.0000,0.8000,4.0000
SF,IF1412,2014-09-02,2368.4000,2415.0000,2367.2000,2411.0000,24465.00,22434.00,16081965660.00,2406.8000,2372.0000,39.0000,34.8000
SF,IF1412,2014-09-03,2415.0000,2447.4000,2412.4000,2434.6000,26439.00,27606.00,20164008960.00,2435.4000,2406.8000,27.8000,28.6000
SF,IF1412,2014-09-04,2436.0000,2470.0000,2434.6000,2470.0000,27163.00,23125.00,16989056400.00,2460.0000,2435.4000,34.6000,24.6000
SF,IF1412,2014-09-05,2470.6000,2500.2000,2469.2000,2495.6000,28098.00,28459.00,21183896820.00,2491.8000,2460.0000,35.6000,31.8000
SF,IF1412,2014-09-09,2496.0000,2498.8000,2475.0000,2483.4000,28734.00,20587.00,15348562740.00,2482.2000,2491.8000,-8.4000,-9.6000
SF,IF1412,2014-09-10,2477.8000,2478.0000,2454.6000,2465.4000,29672.00,21481.00,15882274020.00,2465.8000,2482.2000,-16.8000,-16.4000
SF,IF1412,2014-09-11,2465.8000,2498.8000,2441.4000,2442.6000,29214.00,38898.00,28768507920.00,2448.4000,2465.8000,-23.2000,-17.4000
SF,IF1412,2014-09-12,2442.0000,2466.0000,2438.6000,2461.4000,29289.00,22870.00,16824453120.00,2462.0000,2448.4000,13.0000,13.6000
SF,IF1412,2014-09-15,2455.0000,2464.0000,2445.0000,2456.0000,29705.00,19682.00,14491477080.00,2459.2000,2462.0000,-6.0000,-2.8000
SF,IF1412,2014-09-16,2453.0000,2475.4000,2407.0000,2415.0000,30187.00,36884.00,27067051020.00,2421.2000,2459.2000,-44.2000,-38.0000
SF,IF1412,2014-09-17,2421.2000,2429.6000,2409.2000,2424.0000,30492.00,23448.00,17033857920.00,2421.6000,2421.2000,2.8000,0.4000
SF,IF1412,2014-09-18,2425.0000,2436.0000,2412.6000,2426.8000,31879.00,25040.00,18211139340.00,2423.2000,2421.6000,5.2000,1.6000
SF,IF1412,2014-09-19,2427.0000,2459.4000,2425.0000,2454.4000,32035.00,33190.00,24306494880.00,2452.8000,2423.2000,31.2000,29.6000
SF,IF1412,2014-09-22,2450.0000,2451.8000,2388.4000,2400.2000,31072.00,42530.00,30793285680.00,2394.8000,2452.8000,-52.6000,-58.0000
SF,IF1412,2014-09-23,2395.0000,2429.2000,2395.0000,2416.4000,31568.00,35734.00,25893021420.00,2420.4000,2394.8000,21.6000,25.6000
SF,IF1412,2014-09-24,2416.0000,2483.8000,2407.0000,2482.8000,32520.00,49377.00,36329620800.00,2480.0000,2420.4000,62.4000,59.6000
SF,IF1412,2014-09-25,2487.2000,2512.8000,2461.2000,2470.6000,33446.00,51406.00,38417066640.00,2470.4000,2480.0000,-9.4000,-9.6000
SF,IF1412,2014-09-26,2464.4000,2479.0000,2449.6000,2465.0000,34252.00,43121.00,31898922120.00,2468.0000,2470.4000,-5.4000,-2.4000
SF,IF1412,2014-09-29,2466.0000,2476.0000,2454.0000,2467.8000,34090.00,27727.00,20516431200.00,2467.4000,2468.0000,-0.2000,-0.6000
SF,IF1412,2014-09-30,2467.4000,2479.0000,2460.0000,2468.0000,34379.00,22362.00,16571740320.00,2467.2000,2467.4000,0.6000,-0.2000
SF,IF1412,2014-10-08,2471.2000,2499.8000,2461.4000,2498.2000,36418.00,34053.00,25347787080.00,2493.2000,2467.2000,31.0000,26.0000
SF,IF1412,2014-10-09,2500.6000,2509.8000,2482.8000,2492.0000,38369.00,35801.00,26823809640.00,2494.0000,2493.2000,-1.2000,0.8000
SF,IF1412,2014-10-10,2484.8000,2497.4000,2471.2000,2482.8000,37048.00,33273.00,24791548320.00,2479.0000,2494.0000,-11.2000,-15.0000
SF,IF1412,2014-10-13,2481.6000,2481.6000,2440.0000,2466.6000,37473.00,38889.00,28663758480.00,2463.8000,2479.0000,-12.4000,-15.2000
SF,IF1412,2014-10-14,2460.8000,2475.6000,2436.0000,2449.0000,39252.00,36986.00,27262144020.00,2446.8000,2463.8000,-14.8000,-17.0000
SF,IF1412,2014-10-15,2452.0000,2472.0000,2437.0000,2464.0000,38710.00,41811.00,30809453100.00,2465.0000,2446.8000,17.2000,18.2000
SF,IF1412,2014-10-16,2457.2000,2486.6000,2448.2000,2454.6000,39374.00,53168.00,39352120980.00,2458.6000,2465.0000,-10.4000,-6.4000
SF,IF1412,2014-10-17,2461.0000,2466.8000,2429.6000,2448.8000,38131.00,59469.00,43686712680.00,2454.0000,2458.6000,-9.8000,-4.6000
SF,IF1412,2014-10-20,2454.0000,2464.0000,2447.4000,2458.8000,38189.00,33173.00,24463111200.00,2459.6000,2454.0000,4.8000,5.6000
SF,IF1412,2014-10-21,2460.0000,2468.0000,2441.0000,2443.8000,38492.00,39715.00,29242303620.00,2445.8000,2459.6000,-15.8000,-13.8000
SF,IF1412,2014-10-22,2445.8000,2457.0000,2431.6000,2433.4000,38071.00,39511.00,28975265280.00,2435.4000,2445.8000,-12.4000,-10.4000
SF,IF1412,2014-10-23,2431.2000,2440.8000,2407.2000,2409.8000,37384.00,48149.00,35004324780.00,2410.8000,2435.4000,-25.6000,-24.6000
SF,IF1412,2014-10-24,2412.0000,2418.2000,2401.8000,2402.8000,38500.00,36062.00,26087922180.00,2407.0000,2410.8000,-8.0000,-3.8000
SF,IF1412,2014-10-27,2397.2000,2397.2000,2373.8000,2386.4000,37959.00,42689.00,30539727300.00,2384.2000,2407.0000,-20.6000,-22.8000
SF,IF1412,2014-10-28,2389.2000,2433.0000,2388.6000,2431.4000,38949.00,43623.00,31510903320.00,2425.0000,2384.2000,47.2000,40.8000
SF,IF1412,2014-10-29,2435.0000,2475.8000,2429.0000,2464.2000,42054.00,72552.00,53333991660.00,2457.2000,2425.0000,39.2000,32.2000
SF,IF1412,2014-10-30,2461.2000,2478.6000,2457.4000,2474.2000,43560.00,54336.00,40206254220.00,2469.0000,2457.2000,17.0000,11.8000
SF,IF1412,2014-10-31,2475.4000,2529.2000,2475.4000,2528.2000,44991.00,88125.00,66135771180.00,2522.8000,2469.0000,59.2000,53.8000
SF,IF1412,2014-11-03,2531.0000,2534.6000,2514.2000,2517.0000,47544.00,48767.00,36958579320.00,2518.2000,2522.8000,-5.8000,-4.6000
SF,IF1412,2014-11-04,2508.2000,2523.0000,2508.2000,2516.4000,47121.00,38573.00,29121033000.00,2516.0000,2518.2000,-1.8000,-2.2000
SF,IF1412,2014-11-05,2517.0000,2529.8000,2505.6000,2519.4000,48818.00,55531.00,41914540140.00,2515.6000,2516.0000,3.4000,-0.4000
SF,IF1412,2014-11-06,2523.0000,2526.0000,2494.8000,2523.0000,51945.00,61857.00,46607727720.00,2517.0000,2515.6000,7.4000,1.4000
SF,IF1412,2014-11-07,2527.0000,2555.0000,2491.6000,2502.2000,52208.00,120457.00,91261834080.00,2505.2000,2517.0000,-14.8000,-11.8000
SF,IF1412,2014-11-10,2521.0000,2576.0000,2515.0000,2572.2000,61278.00,127327.00,97036318080.00,2562.0000,2505.2000,67.0000,56.8000
SF,IF1412,2014-11-11,2578.2000,2598.0000,2539.0000,2557.2000,65052.00,189406.00,146022560760.00,2552.0000,2562.0000,-4.8000,-10.0000
SF,IF1412,2014-11-12,2559.6000,2597.6000,2551.0000,2591.2000,70971.00,141064.00,108700826460.00,2584.4000,2552.0000,39.2000,32.4000
SF,IF1412,2014-11-13,2591.2000,2595.6000,2569.0000,2578.0000,78192.00,175239.00,135739889220.00,2580.8000,2584.4000,-6.4000,-3.6000
SF,IF1412,2014-11-14,2575.4000,2585.2000,2556.8000,2585.2000,79762.00,166627.00,128569721940.00,2572.8000,2580.8000,4.4000,-8.0000
SF,IF1412,2014-11-17,2595.8000,2620.6000,2567.0000,2574.0000,92518.00,312505.00,242752047840.00,2575.4000,2572.8000,1.2000,2.6000
SF,IF1412,2014-11-18,2572.0000,2576.8000,2542.2000,2550.2000,106626.00,289752.00,222267722280.00,2550.4000,2575.4000,-25.2000,-25.0000
SF,IF1412,2014-11-19,2551.0000,2558.0000,2537.4000,2541.4000,132285.00,462933.00,353903125380.00,2542.8000,2550.4000,-9.0000,-7.6000
SF,IF1412,2014-11-20,2535.4000,2553.8000,2526.2000,2553.2000,161058.00,747887.00,570242610420.00,2545.4000,2542.8000,10.4000,2.6000
SF,IF1412,2014-11-21,2552.0000,2604.6000,2538.4000,2602.8000,174844.00,1073295.00,826861094220.00,2593.8000,2545.4000,57.4000,48.4000
SF,IF1412,2014-11-24,2621.0000,2697.4000,2616.6000,2674.4000,175868.00,1312102.00,1046770869000.00,2673.6000,2593.8000,80.6000,79.8000
SF,IF1412,2014-11-25,2680.0000,2727.4000,2670.0000,2724.4000,179733.00,1024900.00,828033406620.00,2715.4000,2673.6000,50.8000,41.8000
SF,IF1412,2014-11-26,2724.6000,2750.6000,2713.4000,2745.6000,178527.00,1244011.00,1019918912160.00,2737.4000,2715.4000,30.2000,22.0000
SF,IF1412,2014-11-27,2747.4000,2767.4000,2728.0000,2754.8000,174978.00,1123763.00,925670990340.00,2748.8000,2737.4000,17.4000,11.4000
SF,IF1412,2014-11-28,2754.0000,2826.0000,2741.8000,2826.0000,169616.00,1230047.00,1021395369900.00,2796.4000,2748.8000,77.2000,47.6000
SF,IF1412,2014-12-01,2820.0000,2843.2000,2797.0000,2809.2000,166358.00,1141574.00,965943692760.00,2807.4000,2796.4000,12.8000,11.0000
SF,IF1412,2014-12-02,2807.4000,2988.0000,2805.6000,2936.0000,163194.00,1843418.00,1595677306740.00,2947.8000,2807.4000,128.6000,140.4000
SF,IF1412,2014-12-03,2946.0000,3062.0000,2942.0000,2996.2000,163644.00,2127834.00,1917831713400.00,2988.2000,2947.8000,48.4000,40.4000
SF,IF1412,2014-12-04,3002.2000,3198.6000,3002.0000,3195.8000,166738.00,1966443.00,1821977848080.00,3169.8000,2988.2000,207.6000,181.6000
SF,IF1412,2014-12-05,3210.0000,3259.2000,3107.0000,3183.0000,163761.00,2183892.00,2083662306660.00,3160.8000,3169.8000,13.2000,-9.0000
SF,IF1412,2014-12-08,3173.0000,3351.4000,3134.0000,3327.2000,162923.00,1833507.00,1782203744940.00,3325.8000,3160.8000,166.4000,165.0000
SF,IF1412,2014-12-09,3308.4000,3471.0000,3005.0000,3143.0000,138463.00,2555554.00,2544593395080.00,3205.8000,3325.8000,-182.8000,-120.0000
SF,IF1412,2014-12-10,3159.8000,3305.4000,3124.0000,3229.6000,138075.00,2140875.00,2070960920460.00,3272.2000,3205.8000,23.8000,66.4000
SF,IF1412,2014-12-11,3209.0000,3279.8000,3172.2000,3207.8000,107311.00,1702846.00,1647445566180.00,3204.2000,3272.2000,-64.4000,-68.0000
SF,IF1412,2014-12-12,3213.8000,3298.0000,3190.2000,3215.8000,107864.00,1441658.00,1399375240680.00,3218.0000,3204.2000,11.6000,13.8000
SF,IF1412,2014-12-15,3198.8000,3277.8000,3171.2000,3244.0000,109510.00,1084793.00,1045714914480.00,3246.8000,3218.0000,26.0000,28.8000
SF,IF1412,2014-12-16,3236.2000,3332.8000,3235.0000,3322.8000,80765.00,1287895.00,1265697365340.00,3301.0000,3246.8000,76.0000,54.2000
SF,IF1412,2014-12-17,3339.0000,3368.0000,3265.6000,3363.6000,24995.00,909493.00,909563888100.00,3331.4000,3301.0000,62.6000,30.4000
SF,IF1412,2014-12-18,3400.0000,3400.0000,3333.0000,3361.8000,12324.00,230722.00,233150509380.00,3360.8000,3331.4000,30.4000,29.4000
SF,IF1412,2014-12-19,3364.0000,3373.0000,3290.2000,3352.2000,0.00,74486.00,74660962260.00,3351.5800,3360.8000,-8.6000,-9.2200
