市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1806,2017-12-21,4031.0000,4105.0000,4027.0000,4090.0000,2871.00,378.00,462309420.00,4093.0000,4032.8000,57.2000,60.2000
SF,IF1806,2017-12-22,4098.6000,4100.8000,4071.0000,4078.2000,2879.00,228.00,279660480.00,4076.4000,4093.0000,-14.8000,-16.6000
SF,IF1806,2017-12-25,4087.0000,4111.4000,4047.0000,4055.6000,3001.00,382.00,467373900.00,4055.4000,4076.4000,-20.8000,-21.0000
SF,IF1806,2017-12-26,4064.2000,4086.0000,4040.4000,4081.2000,3011.00,303.00,369684960.00,4076.2000,4055.4000,25.8000,20.8000
SF,IF1806,2017-12-27,4074.4000,4079.4000,4001.0000,4005.2000,3146.00,432.00,522652080.00,4014.8000,4076.2000,-71.0000,-61.4000
SF,IF1806,2017-12-28,4015.0000,4057.6000,4006.2000,4040.4000,3121.00,383.00,464063160.00,4042.4000,4014.8000,25.6000,27.6000
SF,IF1806,2017-12-29,4049.0000,4066.0000,4036.8000,4050.6000,3108.00,175.00,212523600.00,4048.6000,4042.4000,8.2000,6.2000
SF,IF1806,2018-01-02,4069.8000,4117.8000,4069.6000,4115.2000,3199.00,372.00,457210800.00,4107.8000,4048.6000,66.6000,59.2000
SF,IF1806,2018-01-03,4126.2000,4163.8000,4115.2000,4136.0000,3231.00,483.00,599889600.00,4141.4000,4107.8000,28.2000,33.6000
SF,IF1806,2018-01-04,4142.0000,4155.0000,4133.4000,4148.6000,3172.00,192.00,238620960.00,4143.0000,4141.4000,7.2000,1.6000
SF,IF1806,2018-01-05,4148.0000,4162.6000,4139.0000,4153.8000,3210.00,247.00,307610100.00,4156.4000,4143.0000,10.8000,13.4000
SF,IF1806,2018-01-08,4153.2000,4179.0000,4146.4000,4170.8000,3235.00,255.00,318496200.00,4165.4000,4156.4000,14.4000,9.0000
SF,IF1806,2018-01-09,4169.0000,4204.4000,4166.8000,4203.2000,3267.00,264.00,331654140.00,4194.2000,4165.4000,37.8000,28.8000
SF,IF1806,2018-01-10,4200.0000,4218.2000,4186.4000,4217.8000,3310.00,254.00,320336640.00,4207.2000,4194.2000,23.6000,13.0000
SF,IF1806,2018-01-11,4211.4000,4217.6000,4192.8000,4211.8000,3360.00,305.00,384805860.00,4213.4000,4207.2000,4.6000,6.2000
SF,IF1806,2018-01-12,4214.8000,4235.8000,4205.0000,4235.6000,3398.00,272.00,344546280.00,4228.0000,4213.4000,22.2000,14.6000
SF,IF1806,2018-01-15,4241.4000,4263.0000,4223.8000,4224.4000,3390.00,273.00,347511360.00,4235.4000,4228.0000,-3.6000,7.4000
SF,IF1806,2018-01-16,4214.0000,4271.4000,4214.0000,4271.4000,3504.00,411.00,523996020.00,4250.6000,4235.4000,36.0000,15.2000
SF,IF1806,2018-01-17,4273.2000,4284.4000,4242.0000,4254.0000,3460.00,451.00,576932880.00,4256.2000,4250.6000,3.4000,5.6000
SF,IF1806,2018-01-18,4266.8000,4297.8000,4262.0000,4291.2000,3594.00,386.00,495832740.00,4281.4000,4256.2000,35.0000,25.2000
SF,IF1806,2018-01-19,4291.2000,4333.2000,4291.2000,4318.4000,3676.00,484.00,626459220.00,4316.0000,4281.4000,37.0000,34.6000
SF,IF1806,2018-01-22,4318.4000,4369.6000,4310.2000,4369.6000,3696.00,434.00,564314520.00,4356.8000,4316.0000,53.6000,40.8000
SF,IF1806,2018-01-23,4369.6000,4413.0000,4369.6000,4410.8000,3766.00,422.00,555903420.00,4401.8000,4356.8000,54.0000,45.0000
SF,IF1806,2018-01-24,4410.8000,4428.8000,4387.2000,4420.2000,3776.00,457.00,604957140.00,4421.0000,4401.8000,18.4000,19.2000
SF,IF1806,2018-01-25,4423.0000,4423.2000,4385.0000,4398.2000,3848.00,751.00,992458800.00,4409.8000,4421.0000,-22.8000,-11.2000
SF,IF1806,2018-01-26,4390.0000,4449.2000,4390.0000,4423.4000,3833.00,506.00,670783980.00,4431.6000,4409.8000,13.6000,21.8000
SF,IF1806,2018-01-29,4438.0000,4443.8000,4334.0000,4347.4000,3905.00,746.00,981101880.00,4348.8000,4431.6000,-84.2000,-82.8000
SF,IF1806,2018-01-30,4342.8000,4357.8000,4299.2000,4301.0000,3936.00,575.00,746374200.00,4307.2000,4348.8000,-47.8000,-41.6000
SF,IF1806,2018-01-31,4279.0000,4320.0000,4278.6000,4308.4000,3993.00,757.00,976436940.00,4299.2000,4307.2000,1.2000,-8.0000
SF,IF1806,2018-02-01,4308.4000,4336.2000,4253.0000,4262.0000,4081.00,765.00,983637720.00,4263.8000,4299.2000,-37.2000,-35.4000
SF,IF1806,2018-02-02,4250.0000,4314.6000,4221.4000,4306.6000,4126.00,632.00,810975120.00,4305.2000,4263.8000,42.8000,41.4000
SF,IF1806,2018-02-05,4252.0000,4293.2000,4252.0000,4286.4000,4197.00,660.00,846677940.00,4285.6000,4305.2000,-18.8000,-19.6000
SF,IF1806,2018-02-06,4213.4000,4237.4000,4123.2000,4130.0000,4278.00,1078.00,1354219200.00,4157.0000,4285.6000,-155.6000,-128.6000
SF,IF1806,2018-02-07,4190.2000,4230.0000,4032.4000,4032.4000,4405.00,1345.00,1668587100.00,4061.0000,4157.0000,-124.6000,-96.0000
SF,IF1806,2018-02-08,4022.0000,4089.2000,3990.0000,4013.0000,4408.00,1021.00,1238529060.00,4012.6000,4061.0000,-48.0000,-48.4000
SF,IF1806,2018-02-09,3950.2000,3951.4000,3680.8000,3778.4000,4247.00,2182.00,2503132380.00,3766.2000,4012.6000,-234.2000,-246.4000
SF,IF1806,2018-02-12,3818.4000,3870.0000,3789.8000,3842.6000,4407.00,1326.00,1526232720.00,3856.0000,3766.2000,76.4000,89.8000
SF,IF1806,2018-02-13,3870.0000,3957.8000,3870.0000,3903.4000,4622.00,1198.00,1408395540.00,3905.0000,3856.0000,47.4000,49.0000
SF,IF1806,2018-02-14,3923.6000,3948.4000,3901.8000,3945.4000,4754.00,971.00,1142005200.00,3939.4000,3905.0000,40.4000,34.4000
SF,IF1806,2018-02-22,3999.4000,4022.4000,3979.0000,4016.6000,4902.00,929.00,1116604920.00,4014.8000,3939.4000,77.2000,75.4000
SF,IF1806,2018-02-23,4029.8000,4048.0000,4011.8000,4039.8000,5137.00,959.00,1159690920.00,4033.0000,4014.8000,25.0000,18.2000
SF,IF1806,2018-02-26,4077.0000,4119.0000,4032.8000,4100.0000,5269.00,1185.00,1450658760.00,4102.8000,4033.0000,67.0000,69.8000
SF,IF1806,2018-02-27,4107.8000,4109.8000,4035.0000,4035.2000,5545.00,1412.00,1722846720.00,4041.2000,4102.8000,-67.6000,-61.6000
SF,IF1806,2018-02-28,4011.4000,4040.2000,3976.0000,3994.6000,5765.00,1506.00,1811393220.00,4013.0000,4041.2000,-46.6000,-28.2000
SF,IF1806,2018-03-01,3973.8000,4047.2000,3965.4000,4022.0000,5841.00,1394.00,1678507980.00,4012.8000,4013.0000,9.0000,-0.2000
SF,IF1806,2018-03-02,3988.0000,4017.4000,3982.2000,3990.0000,6285.00,1501.00,1799427720.00,3988.6000,4012.8000,-22.8000,-24.2000
SF,IF1806,2018-03-05,4000.2000,4022.2000,3950.0000,3972.2000,6310.00,1520.00,1816010160.00,3973.2000,3988.6000,-16.4000,-15.4000
SF,IF1806,2018-03-06,3995.6000,4045.0000,3962.4000,4045.0000,6570.00,1924.00,2310958080.00,4031.4000,3973.2000,71.8000,58.2000
SF,IF1806,2018-03-07,4039.6000,4067.4000,3978.0000,3990.0000,7055.00,2130.00,2573600940.00,3999.2000,4031.4000,-41.4000,-32.2000
SF,IF1806,2018-03-08,4002.0000,4050.2000,3998.0000,4048.0000,7503.00,2107.00,2545277520.00,4039.4000,3999.2000,48.8000,40.2000
SF,IF1806,2018-03-09,4055.6000,4090.0000,4047.4000,4085.0000,7736.00,1783.00,2175710040.00,4079.8000,4039.4000,45.6000,40.4000
SF,IF1806,2018-03-12,4107.2000,4126.2000,4094.0000,4104.4000,8582.00,2152.00,2652213900.00,4106.8000,4079.8000,24.6000,27.0000
SF,IF1806,2018-03-13,4104.4000,4105.8000,4050.4000,4051.2000,9227.00,2135.00,2616100800.00,4069.4000,4106.8000,-55.6000,-37.4000
SF,IF1806,2018-03-14,4045.8000,4056.4000,4021.0000,4028.4000,9520.00,1958.00,2374526340.00,4036.4000,4069.4000,-41.0000,-33.0000
SF,IF1806,2018-03-15,4024.2000,4057.0000,4014.6000,4051.8000,9995.00,1896.00,2299863660.00,4044.0000,4036.4000,15.4000,7.6000
SF,IF1806,2018-03-16,4045.4000,4065.0000,4000.0000,4001.0000,10325.00,1954.00,2364876780.00,4015.2000,4044.0000,-43.0000,-28.8000
SF,IF1806,2018-03-19,3990.0000,4028.0000,3978.8000,4020.0000,10415.00,1429.00,1718412780.00,4019.2000,4015.2000,4.8000,4.0000
SF,IF1806,2018-03-20,4000.0000,4037.6000,3983.0000,4022.0000,10352.00,1436.00,1727907660.00,4028.0000,4019.2000,2.8000,8.8000
SF,IF1806,2018-03-21,4049.6000,4077.0000,3983.0000,3992.4000,10649.00,2440.00,2957565900.00,4014.2000,4028.0000,-35.6000,-13.8000
SF,IF1806,2018-03-22,4006.8000,4026.0000,3941.4000,3947.0000,10586.00,2478.00,2957793960.00,3957.6000,4014.2000,-67.2000,-56.6000
SF,IF1806,2018-03-23,3801.0000,3846.0000,3706.6000,3758.6000,10903.00,4236.00,4812226800.00,3746.4000,3957.6000,-199.0000,-211.2000
SF,IF1806,2018-03-26,3745.8000,3802.0000,3738.0000,3798.2000,10301.00,2493.00,2821402320.00,3791.6000,3746.4000,51.8000,45.2000
SF,IF1806,2018-03-27,3850.2000,3867.0000,3816.0000,3855.4000,10274.00,2244.00,2590912380.00,3838.6000,3791.6000,63.8000,47.0000
SF,IF1806,2018-03-28,3805.0000,3844.4000,3760.0000,3760.0000,10201.00,1979.00,2252787360.00,3768.8000,3838.6000,-78.6000,-69.8000
SF,IF1806,2018-03-29,3782.8000,3849.8000,3728.6000,3837.8000,10356.00,2460.00,2792771340.00,3827.8000,3768.8000,69.0000,59.0000
SF,IF1806,2018-03-30,3838.6000,3864.6000,3823.2000,3840.2000,10177.00,1523.00,1755031320.00,3841.0000,3827.8000,12.4000,13.2000
SF,IF1806,2018-04-02,3850.0000,3897.2000,3813.0000,3814.0000,10667.00,2320.00,2684005740.00,3829.4000,3841.0000,-27.0000,-11.6000
SF,IF1806,2018-04-03,3788.0000,3826.0000,3785.2000,3814.2000,10507.00,2060.00,2350441860.00,3808.8000,3829.4000,-15.2000,-20.6000
SF,IF1806,2018-04-04,3830.8000,3858.0000,3793.2000,3806.0000,10976.00,2392.00,2749658940.00,3809.0000,3808.8000,-2.8000,0.2000
SF,IF1806,2018-04-09,3811.2000,3838.0000,3788.0000,3814.2000,10862.00,2119.00,2424711720.00,3808.8000,3809.0000,5.2000,-0.2000
SF,IF1806,2018-04-10,3828.8000,3899.0000,3813.8000,3899.0000,11454.00,2769.00,3200186940.00,3874.4000,3808.8000,90.2000,65.6000
SF,IF1806,2018-04-11,3915.2000,3923.2000,3891.4000,3898.0000,11360.00,2527.00,2960624160.00,3898.8000,3874.4000,23.6000,24.4000
SF,IF1806,2018-04-12,3899.0000,3907.2000,3852.0000,3855.0000,11690.00,2303.00,2679162900.00,3860.6000,3898.8000,-43.8000,-38.2000
SF,IF1806,2018-04-13,3880.0000,3893.0000,3818.8000,3823.8000,11951.00,2343.00,2709125520.00,3831.4000,3860.6000,-36.8000,-29.2000
SF,IF1806,2018-04-16,3812.0000,3836.0000,3746.0000,3762.0000,12983.00,3311.00,3755027340.00,3763.0000,3831.4000,-69.4000,-68.4000
SF,IF1806,2018-04-17,3764.2000,3782.6000,3695.4000,3703.0000,13149.00,3425.00,3849662220.00,3724.8000,3763.0000,-60.0000,-38.2000
SF,IF1806,2018-04-18,3745.0000,3750.0000,3672.2000,3720.0000,13177.00,3955.00,4404819660.00,3728.4000,3724.8000,-4.8000,3.6000
SF,IF1806,2018-04-19,3729.0000,3788.0000,3729.0000,3778.2000,13171.00,3380.00,3821814120.00,3772.4000,3728.4000,49.8000,44.0000
SF,IF1806,2018-04-20,3767.0000,3775.6000,3701.0000,3707.4000,13694.00,3083.00,3453605580.00,3708.4000,3772.4000,-65.0000,-64.0000
SF,IF1806,2018-04-23,3707.4000,3757.8000,3692.2000,3726.2000,13982.00,3129.00,3494616000.00,3709.6000,3708.4000,17.8000,1.2000
SF,IF1806,2018-04-24,3726.4000,3825.4000,3726.4000,3816.6000,13843.00,3748.00,4271437800.00,3810.0000,3709.6000,107.0000,100.4000
SF,IF1806,2018-04-25,3802.2000,3815.2000,3790.4000,3803.0000,13496.00,2554.00,2914205820.00,3801.2000,3810.0000,-7.0000,-8.8000
SF,IF1806,2018-04-26,3808.6000,3817.4000,3715.2000,3720.0000,13854.00,3032.00,3413177040.00,3722.6000,3801.2000,-81.2000,-78.6000
SF,IF1806,2018-04-27,3740.0000,3746.2000,3687.4000,3729.8000,13773.00,3499.00,3907275720.00,3734.2000,3722.6000,7.2000,11.6000
SF,IF1806,2018-05-02,3760.0000,3774.0000,3718.2000,3744.2000,13880.00,2821.00,3164425380.00,3731.6000,3734.2000,10.0000,-2.6000
SF,IF1806,2018-05-03,3732.0000,3786.0000,3710.2000,3770.0000,13908.00,3107.00,3493494660.00,3776.4000,3731.6000,38.4000,44.8000
SF,IF1806,2018-05-04,3770.0000,3781.4000,3741.2000,3746.0000,13853.00,2098.00,2368203480.00,3750.4000,3776.4000,-30.4000,-26.0000
SF,IF1806,2018-05-07,3774.0000,3815.0000,3746.0000,3812.0000,14610.00,3371.00,3831015180.00,3810.4000,3750.4000,61.6000,60.0000
SF,IF1806,2018-05-08,3824.0000,3874.6000,3815.0000,3864.8000,14616.00,3923.00,4531848600.00,3859.6000,3810.4000,54.4000,49.2000
SF,IF1806,2018-05-09,3859.6000,3864.0000,3835.0000,3849.2000,14983.00,3079.00,3554769600.00,3843.0000,3859.6000,-10.4000,-16.6000
SF,IF1806,2018-05-10,3860.0000,3882.8000,3845.0000,3878.0000,15306.00,3299.00,3825215340.00,3868.2000,3843.0000,35.0000,25.2000
SF,IF1806,2018-05-11,3885.4000,3891.0000,3853.2000,3855.6000,15574.00,3530.00,4098372600.00,3860.2000,3868.2000,-12.6000,-8.0000
SF,IF1806,2018-05-14,3872.0000,3910.0000,3870.0000,3892.0000,16867.00,5058.00,5903368740.00,3885.2000,3860.2000,31.8000,25.0000
SF,IF1806,2018-05-15,3895.2000,3904.4000,3870.8000,3904.2000,19095.00,6117.00,7132600380.00,3893.2000,3885.2000,19.0000,8.0000
SF,IF1806,2018-05-16,3896.8000,3903.4000,3866.6000,3873.0000,23044.00,9047.00,10547689980.00,3878.2000,3893.2000,-20.2000,-15.0000
SF,IF1806,2018-05-17,3877.0000,3883.4000,3840.2000,3840.8000,28758.00,12875.00,14903459340.00,3846.6000,3878.2000,-37.4000,-31.6000
SF,IF1806,2018-05-18,3845.0000,3903.0000,3830.0000,3903.0000,33314.00,19009.00,22024181760.00,3888.2000,3846.6000,56.4000,41.6000
SF,IF1806,2018-05-21,3933.0000,3945.0000,3899.2000,3907.4000,33045.00,19478.00,22925095620.00,3908.8000,3888.2000,19.2000,20.6000
SF,IF1806,2018-05-22,3908.2000,3911.6000,3868.6000,3895.0000,32699.00,15830.00,18469107060.00,3889.0000,3908.8000,-13.8000,-19.8000
SF,IF1806,2018-05-23,3885.0000,3885.0000,3835.0000,3835.4000,32313.00,17568.00,20343551100.00,3845.2000,3889.0000,-53.6000,-43.8000
SF,IF1806,2018-05-24,3841.2000,3850.0000,3803.0000,3805.2000,32056.00,16818.00,19316272080.00,3812.2000,3845.2000,-40.0000,-33.0000
SF,IF1806,2018-05-25,3808.0000,3825.6000,3783.6000,3789.2000,32470.00,16457.00,18789660480.00,3792.0000,3812.2000,-23.0000,-20.2000
SF,IF1806,2018-05-28,3795.2000,3842.0000,3788.4000,3821.2000,32515.00,17115.00,19580909880.00,3814.2000,3792.0000,29.2000,22.2000
SF,IF1806,2018-05-29,3810.0000,3824.8000,3774.0000,3775.0000,32638.00,18437.00,21016703820.00,3791.8000,3814.2000,-39.2000,-22.4000
SF,IF1806,2018-05-30,3731.8000,3748.6000,3696.4000,3699.2000,32558.00,19955.00,22305115020.00,3717.0000,3791.8000,-92.6000,-74.8000
SF,IF1806,2018-05-31,3723.0000,3787.4000,3720.8000,3784.0000,33155.00,20357.00,22917623820.00,3778.6000,3717.0000,67.0000,61.6000
SF,IF1806,2018-06-01,3775.2000,3778.0000,3729.6000,3752.8000,32396.00,17936.00,20203253700.00,3741.4000,3778.6000,-25.8000,-37.2000
SF,IF1806,2018-06-04,3772.4000,3799.6000,3759.4000,3786.0000,31402.00,17966.00,20390921280.00,3786.6000,3741.4000,44.6000,45.2000
SF,IF1806,2018-06-05,3789.0000,3829.0000,3782.4000,3822.8000,30215.00,16831.00,19223150040.00,3822.2000,3786.6000,36.2000,35.6000
SF,IF1806,2018-06-06,3820.4000,3827.2000,3810.2000,3823.6000,28889.00,13729.00,15729797640.00,3820.8000,3822.2000,1.4000,-1.4000
SF,IF1806,2018-06-07,3839.8000,3854.6000,3810.2000,3817.2000,28590.00,17037.00,19590749700.00,3819.4000,3820.8000,-3.6000,-1.4000
SF,IF1806,2018-06-08,3806.0000,3808.6000,3743.4000,3761.0000,27069.00,16154.00,18286211760.00,3755.0000,3819.4000,-58.4000,-64.4000
SF,IF1806,2018-06-11,3754.2000,3788.8000,3748.6000,3773.4000,24469.00,17769.00,20080674360.00,3765.6000,3755.0000,18.4000,10.6000
SF,IF1806,2018-06-12,3778.2000,3834.6000,3760.4000,3818.0000,20506.00,18954.00,21600599700.00,3824.8000,3765.6000,52.4000,59.2000
SF,IF1806,2018-06-13,3803.2000,3814.8000,3772.2000,3778.4000,15213.00,15795.00,17990224080.00,3782.4000,3824.8000,-46.4000,-42.4000
SF,IF1806,2018-06-14,3767.4000,3808.6000,3759.4000,3768.6000,8316.00,13627.00,15448002840.00,3771.8000,3782.4000,-13.8000,-10.6000
SF,IF1806,2018-06-15,3770.2000,3785.0000,3739.4000,3752.8000,0.00,6972.00,7871683200.00,3752.5600,3771.8000,-19.0000,-19.2400
