市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1312,2013-07-05,2174.6000,2192.6000,2168.0000,2169.4000,4099.00,2821.00,1843171920.00,2171.4000,2169.6000,-0.2000,1.8000
SF,IF1312,2013-07-08,2159.0000,2159.0000,2105.0000,2115.2000,4383.00,3789.00,2418410640.00,2118.2000,2171.4000,-56.2000,-53.2000
SF,IF1312,2013-07-09,2118.2000,2127.0000,2106.0000,2106.0000,4621.00,1917.00,1217830080.00,2112.6000,2118.2000,-12.2000,-5.6000
SF,IF1312,2013-07-10,2109.0000,2166.2000,2096.4000,2165.8000,4790.00,4128.00,2633086920.00,2147.0000,2112.6000,53.2000,34.4000
SF,IF1312,2013-07-11,2167.2000,2347.4000,2167.2000,2314.6000,4746.00,7368.00,4983782220.00,2305.0000,2147.0000,167.6000,158.0000
SF,IF1312,2013-07-12,2312.0000,2316.6000,2259.4000,2273.8000,5336.00,6069.00,4177475400.00,2269.8000,2305.0000,-31.2000,-35.2000
SF,IF1312,2013-07-15,2279.6000,2327.2000,2270.0000,2287.8000,5203.00,5341.00,3682409160.00,2286.2000,2269.8000,18.0000,16.4000
SF,IF1312,2013-07-16,2288.0000,2293.4000,2260.8000,2291.6000,5319.00,3428.00,2344317660.00,2284.2000,2286.2000,5.4000,-2.0000
SF,IF1312,2013-07-17,2292.0000,2311.8000,2269.6000,2270.0000,5373.00,4721.00,3243317880.00,2275.6000,2284.2000,-14.2000,-8.6000
SF,IF1312,2013-07-18,2267.8000,2272.2000,2223.0000,2236.2000,5413.00,4141.00,2788473420.00,2240.0000,2275.6000,-39.4000,-35.6000
SF,IF1312,2013-07-19,2237.8000,2251.8000,2156.8000,2163.0000,5676.00,6075.00,4019547660.00,2173.0000,2240.0000,-77.0000,-67.0000
SF,IF1312,2013-07-22,2163.0000,2182.8000,2134.8000,2173.2000,5929.00,4776.00,3096223800.00,2174.2000,2173.0000,0.2000,1.2000
SF,IF1312,2013-07-23,2174.0000,2268.0000,2174.0000,2244.2000,5731.00,8781.00,5889585900.00,2240.2000,2174.2000,70.0000,66.0000
SF,IF1312,2013-07-24,2240.6000,2242.0000,2175.0000,2228.0000,6248.00,9984.00,6621024120.00,2226.8000,2240.2000,-12.2000,-13.4000
SF,IF1312,2013-07-25,2225.2000,2255.4000,2187.8000,2204.2000,6487.00,11049.00,7363352460.00,2214.2000,2226.8000,-22.6000,-12.6000
SF,IF1312,2013-07-26,2203.0000,2208.4000,2170.0000,2183.8000,6567.00,5594.00,3675489660.00,2186.0000,2214.2000,-30.4000,-28.2000
SF,IF1312,2013-07-29,2168.8000,2168.8000,2125.0000,2156.0000,6745.00,6188.00,3979773480.00,2141.6000,2186.0000,-30.0000,-44.4000
SF,IF1312,2013-07-30,2154.6000,2200.0000,2139.8000,2160.0000,6798.00,6143.00,3996537840.00,2159.2000,2141.6000,18.4000,17.6000
SF,IF1312,2013-07-31,2164.6000,2213.0000,2158.2000,2159.6000,6837.00,5728.00,3749326020.00,2165.0000,2159.2000,0.4000,5.8000
SF,IF1312,2013-08-01,2168.0000,2239.0000,2166.0000,2235.8000,6667.00,8023.00,5309011260.00,2216.2000,2165.0000,70.8000,51.2000
SF,IF1312,2013-08-02,2241.4000,2262.6000,2224.0000,2233.0000,6653.00,5230.00,3520153980.00,2233.0000,2216.2000,16.8000,16.8000
SF,IF1312,2013-08-05,2238.8000,2264.4000,2224.2000,2256.8000,6837.00,5670.00,3815219520.00,2256.0000,2233.0000,23.8000,23.0000
SF,IF1312,2013-08-06,2259.6000,2286.0000,2235.0000,2270.0000,7123.00,6336.00,4291521720.00,2276.2000,2256.0000,14.0000,20.2000
SF,IF1312,2013-08-07,2260.0000,2296.0000,2247.2000,2249.4000,7243.00,7324.00,5002731960.00,2259.2000,2276.2000,-26.8000,-17.0000
SF,IF1312,2013-08-08,2259.8000,2286.0000,2248.0000,2259.6000,7163.00,7460.00,5066911920.00,2256.0000,2259.2000,0.4000,-3.2000
SF,IF1312,2013-08-09,2264.6000,2290.0000,2235.6000,2279.4000,7226.00,10503.00,7145526240.00,2272.8000,2256.0000,23.4000,16.8000
SF,IF1312,2013-08-12,2284.6000,2350.8000,2283.6000,2344.2000,7166.00,10062.00,6991795320.00,2340.8000,2272.8000,71.4000,68.0000
SF,IF1312,2013-08-13,2355.0000,2356.6000,2336.6000,2355.0000,7311.00,5056.00,3558846720.00,2350.4000,2340.8000,14.2000,9.6000
SF,IF1312,2013-08-14,2364.6000,2398.0000,2350.2000,2360.0000,7274.00,10091.00,7185739920.00,2360.8000,2350.4000,9.6000,10.4000
SF,IF1312,2013-08-15,2364.6000,2376.0000,2327.8000,2338.8000,7060.00,10007.00,7070500560.00,2338.0000,2360.8000,-22.0000,-22.8000
SF,IF1312,2013-08-16,2327.6000,2417.8000,2296.2000,2298.8000,7947.00,26718.00,18783449400.00,2310.6000,2338.0000,-39.2000,-27.4000
SF,IF1312,2013-08-19,2278.0000,2356.2000,2278.0000,2340.2000,7858.00,16956.00,11823636060.00,2341.2000,2310.6000,29.6000,30.6000
SF,IF1312,2013-08-20,2336.0000,2367.6000,2310.2000,2320.6000,7992.00,14741.00,10348317120.00,2318.8000,2341.2000,-20.6000,-22.4000
SF,IF1312,2013-08-21,2326.6000,2339.8000,2301.2000,2325.0000,8027.00,14201.00,9881821560.00,2318.6000,2318.8000,6.2000,-0.2000
SF,IF1312,2013-08-22,2305.6000,2345.0000,2305.6000,2320.4000,8129.00,12958.00,9050175540.00,2318.0000,2318.6000,1.8000,-0.6000
SF,IF1312,2013-08-23,2344.6000,2344.6000,2258.0000,2290.2000,8188.00,17749.00,12250331640.00,2294.4000,2318.0000,-27.8000,-23.6000
SF,IF1312,2013-08-26,2308.2000,2354.6000,2298.4000,2350.2000,8203.00,16593.00,11597318700.00,2347.0000,2294.4000,55.8000,52.6000
SF,IF1312,2013-08-27,2353.0000,2358.0000,2330.6000,2349.2000,8134.00,10878.00,7653111180.00,2347.2000,2347.0000,2.2000,0.2000
SF,IF1312,2013-08-28,2335.0000,2358.0000,2306.2000,2333.8000,8123.00,18218.00,12765854580.00,2340.4000,2347.2000,-13.4000,-6.8000
SF,IF1312,2013-08-29,2342.0000,2353.8000,2308.0000,2326.0000,8208.00,15639.00,10925570460.00,2325.0000,2340.4000,-14.4000,-15.4000
SF,IF1312,2013-08-30,2330.0000,2338.8000,2302.6000,2312.8000,8387.00,14576.00,10150079940.00,2313.2000,2325.0000,-12.2000,-11.8000
SF,IF1312,2013-09-02,2318.8000,2338.0000,2303.4000,2332.0000,8574.00,14575.00,10147377600.00,2327.0000,2313.2000,18.8000,13.8000
SF,IF1312,2013-09-03,2338.0000,2363.0000,2331.6000,2359.4000,8864.00,14702.00,10359969780.00,2358.6000,2327.0000,32.4000,31.6000
SF,IF1312,2013-09-04,2357.0000,2361.6000,2350.2000,2351.8000,8934.00,7053.00,4984592760.00,2354.2000,2358.6000,-6.8000,-4.4000
SF,IF1312,2013-09-05,2354.2000,2359.0000,2340.0000,2348.4000,8926.00,8186.00,5769399360.00,2349.8000,2354.2000,-5.8000,-4.4000
SF,IF1312,2013-09-06,2348.4000,2365.6000,2340.4000,2362.6000,9093.00,10532.00,7436125320.00,2360.2000,2349.8000,12.8000,10.4000
SF,IF1312,2013-09-09,2370.6000,2451.0000,2369.8000,2442.4000,9724.00,18447.00,13381245720.00,2442.4000,2360.2000,82.2000,82.2000
SF,IF1312,2013-09-10,2446.8000,2483.2000,2439.8000,2481.4000,10225.00,12342.00,9088297200.00,2468.0000,2442.4000,39.0000,25.6000
SF,IF1312,2013-09-11,2488.0000,2508.0000,2479.4000,2491.0000,10738.00,13039.00,9756453660.00,2488.2000,2468.0000,23.0000,20.2000
SF,IF1312,2013-09-12,2482.0000,2533.0000,2480.2000,2514.8000,11103.00,15770.00,11865142380.00,2520.4000,2488.2000,26.6000,32.2000
SF,IF1312,2013-09-13,2511.0000,2522.6000,2493.8000,2507.4000,11314.00,11784.00,8862748080.00,2505.0000,2520.4000,-13.0000,-15.4000
SF,IF1312,2013-09-16,2509.8000,2521.6000,2492.4000,2498.6000,12710.00,15890.00,11943181200.00,2500.2000,2505.0000,-6.4000,-4.8000
SF,IF1312,2013-09-17,2495.6000,2500.0000,2455.2000,2459.0000,13733.00,17270.00,12836462640.00,2461.6000,2500.2000,-41.2000,-38.6000
SF,IF1312,2013-09-18,2455.2000,2464.0000,2430.2000,2451.2000,14049.00,14651.00,10772657940.00,2454.8000,2461.6000,-10.4000,-6.8000
SF,IF1312,2013-09-23,2451.2000,2497.6000,2442.4000,2483.0000,14944.00,18636.00,13856261340.00,2491.8000,2454.8000,28.2000,37.0000
SF,IF1312,2013-09-24,2482.8000,2488.6000,2436.2000,2461.2000,15743.00,22954.00,16949670600.00,2458.6000,2491.8000,-30.6000,-33.2000
SF,IF1312,2013-09-25,2461.0000,2473.0000,2441.6000,2447.0000,15881.00,17902.00,13197558000.00,2447.6000,2458.6000,-11.6000,-11.0000
SF,IF1312,2013-09-26,2442.0000,2446.0000,2396.0000,2401.2000,15860.00,23551.00,17058945960.00,2403.4000,2447.6000,-46.4000,-44.2000
SF,IF1312,2013-09-27,2398.0000,2413.0000,2392.2000,2408.6000,15541.00,14970.00,10791950640.00,2407.6000,2403.4000,5.2000,4.2000
SF,IF1312,2013-09-30,2408.4000,2433.6000,2405.4000,2417.0000,15376.00,14416.00,10465811160.00,2418.4000,2407.6000,9.4000,10.8000
SF,IF1312,2013-10-08,2412.0000,2452.6000,2398.2000,2446.2000,15265.00,21108.00,15389208660.00,2447.6000,2418.4000,27.8000,29.2000
SF,IF1312,2013-10-09,2447.6000,2462.4000,2432.6000,2461.8000,15056.00,17452.00,12801407700.00,2452.6000,2447.6000,14.2000,5.0000
SF,IF1312,2013-10-10,2462.6000,2466.8000,2424.8000,2436.8000,15953.00,24062.00,17635048260.00,2435.0000,2452.6000,-15.8000,-17.6000
SF,IF1312,2013-10-11,2446.0000,2480.0000,2444.6000,2475.4000,15955.00,34013.00,25152645480.00,2474.6000,2435.0000,40.4000,39.6000
SF,IF1312,2013-10-14,2474.0000,2488.0000,2470.6000,2480.8000,17615.00,25509.00,18979411260.00,2479.6000,2474.6000,6.2000,5.0000
SF,IF1312,2013-10-15,2482.6000,2490.0000,2454.6000,2468.2000,18012.00,22048.00,16358490540.00,2467.2000,2479.6000,-11.4000,-12.4000
SF,IF1312,2013-10-16,2462.6000,2465.8000,2415.6000,2427.6000,18670.00,31455.00,22975949220.00,2423.2000,2467.2000,-39.6000,-44.0000
SF,IF1312,2013-10-17,2436.4000,2442.6000,2408.2000,2409.0000,19949.00,25064.00,18257295480.00,2414.6000,2423.2000,-14.2000,-8.6000
SF,IF1312,2013-10-18,2405.2000,2435.2000,2405.0000,2417.0000,21043.00,26449.00,19221902280.00,2420.6000,2414.6000,2.4000,6.0000
SF,IF1312,2013-10-21,2420.2000,2473.8000,2416.0000,2468.0000,21202.00,35005.00,25702768260.00,2468.4000,2420.6000,47.4000,47.8000
SF,IF1312,2013-10-22,2470.2000,2472.8000,2435.6000,2447.0000,21372.00,28250.00,20776753260.00,2442.8000,2468.4000,-21.4000,-25.6000
SF,IF1312,2013-10-23,2450.0000,2476.0000,2411.2000,2420.2000,21209.00,41496.00,30386397300.00,2420.2000,2442.8000,-22.6000,-22.6000
SF,IF1312,2013-10-24,2415.0000,2425.4000,2397.0000,2405.4000,21748.00,35776.00,25883727540.00,2404.8000,2420.2000,-14.8000,-15.4000
SF,IF1312,2013-10-25,2405.4000,2412.6000,2348.8000,2360.4000,22273.00,40857.00,29236211760.00,2358.8000,2404.8000,-44.4000,-46.0000
SF,IF1312,2013-10-28,2362.4000,2374.4000,2350.0000,2365.2000,23190.00,28885.00,20480463960.00,2366.2000,2358.8000,6.4000,7.4000
SF,IF1312,2013-10-29,2365.8000,2406.0000,2330.2000,2369.6000,23148.00,61663.00,43790952780.00,2356.8000,2366.2000,3.4000,-9.4000
SF,IF1312,2013-10-30,2376.0000,2400.4000,2362.8000,2393.0000,23952.00,48267.00,34501026060.00,2395.8000,2356.8000,36.2000,39.0000
SF,IF1312,2013-10-31,2395.0000,2395.0000,2366.8000,2381.6000,24380.00,40404.00,28849425780.00,2377.2000,2395.8000,-14.2000,-18.6000
SF,IF1312,2013-11-01,2382.0000,2398.8000,2367.8000,2391.8000,24995.00,38516.00,27518843940.00,2390.8000,2377.2000,14.6000,13.6000
SF,IF1312,2013-11-04,2398.8000,2410.8000,2377.2000,2385.6000,26560.00,37940.00,27223585860.00,2382.8000,2390.8000,-5.2000,-8.0000
SF,IF1312,2013-11-05,2382.8000,2390.6000,2345.8000,2382.6000,26532.00,45715.00,32478642240.00,2386.0000,2382.8000,-0.2000,3.2000
SF,IF1312,2013-11-06,2381.6000,2385.0000,2349.4000,2351.8000,28418.00,47364.00,33679598040.00,2356.8000,2386.0000,-34.2000,-29.2000
SF,IF1312,2013-11-07,2355.0000,2360.2000,2334.6000,2350.0000,29641.00,49803.00,35085851880.00,2348.6000,2356.8000,-6.8000,-8.2000
SF,IF1312,2013-11-08,2345.0000,2350.0000,2309.6000,2311.6000,32339.00,62630.00,43753019880.00,2315.4000,2348.6000,-37.0000,-33.2000
SF,IF1312,2013-11-11,2311.6000,2323.2000,2296.8000,2318.4000,37453.00,79210.00,54908264040.00,2317.6000,2315.4000,3.0000,2.2000
SF,IF1312,2013-11-12,2324.0000,2341.8000,2316.4000,2331.4000,43773.00,122777.00,85820345280.00,2335.0000,2317.6000,13.8000,17.4000
SF,IF1312,2013-11-13,2330.0000,2330.0000,2285.8000,2287.6000,61140.00,229597.00,158692677540.00,2294.0000,2335.0000,-47.4000,-41.0000
SF,IF1312,2013-11-14,2289.0000,2304.6000,2281.6000,2296.6000,75853.00,505154.00,347629474500.00,2299.8000,2294.0000,2.6000,5.8000
SF,IF1312,2013-11-15,2300.2000,2381.6000,2300.2000,2344.4000,88962.00,896123.00,632169971040.00,2348.2000,2299.8000,44.6000,48.4000
SF,IF1312,2013-11-18,2368.0000,2422.6000,2356.8000,2415.6000,95371.00,919457.00,658393942440.00,2412.6000,2348.2000,67.4000,64.4000
SF,IF1312,2013-11-19,2418.4000,2421.0000,2403.2000,2415.2000,90273.00,568402.00,411163484520.00,2409.8000,2412.6000,2.6000,-2.8000
SF,IF1312,2013-11-20,2418.0000,2441.8000,2404.4000,2430.2000,91286.00,717558.00,520518785220.00,2422.0000,2409.8000,20.4000,12.2000
SF,IF1312,2013-11-21,2423.8000,2424.8000,2386.2000,2414.6000,88455.00,746656.00,538105096020.00,2411.4000,2422.0000,-7.4000,-10.6000
SF,IF1312,2013-11-22,2425.0000,2433.6000,2396.8000,2407.2000,90821.00,740244.00,535561233660.00,2405.8000,2411.4000,-4.2000,-5.6000
SF,IF1312,2013-11-25,2400.0000,2426.2000,2381.2000,2390.2000,96456.00,737849.00,532042939200.00,2395.8000,2405.8000,-15.6000,-10.0000
SF,IF1312,2013-11-26,2388.0000,2405.0000,2382.4000,2391.0000,95652.00,666446.00,478970016060.00,2394.2000,2395.8000,-4.8000,-1.6000
SF,IF1312,2013-11-27,2385.2000,2436.2000,2383.0000,2422.4000,95635.00,816268.00,590763339720.00,2419.4000,2394.2000,28.2000,25.2000
SF,IF1312,2013-11-28,2426.0000,2477.0000,2425.0000,2448.6000,99150.00,837429.00,615918593640.00,2453.2000,2419.4000,29.2000,33.8000
SF,IF1312,2013-11-29,2452.0000,2459.0000,2443.4000,2457.0000,95717.00,512085.00,376570659180.00,2453.2000,2453.2000,3.8000,0.0000
SF,IF1312,2013-12-02,2440.0000,2477.8000,2411.6000,2433.4000,95940.00,925918.00,678231301680.00,2434.0000,2453.2000,-19.8000,-19.2000
SF,IF1312,2013-12-03,2427.8000,2463.8000,2423.2000,2451.6000,95950.00,683700.00,500833858800.00,2455.4000,2434.0000,17.6000,21.4000
SF,IF1312,2013-12-04,2448.8000,2500.8000,2446.4000,2482.2000,98011.00,844487.00,628971384180.00,2481.6000,2455.4000,26.8000,26.2000
SF,IF1312,2013-12-05,2485.6000,2489.2000,2472.2000,2483.8000,94268.00,548688.00,408546806460.00,2482.6000,2481.6000,2.2000,1.0000
SF,IF1312,2013-12-06,2482.2000,2482.8000,2457.2000,2467.0000,92816.00,595838.00,441110275200.00,2465.0000,2482.6000,-15.6000,-17.6000
SF,IF1312,2013-12-09,2476.8000,2489.0000,2458.8000,2461.4000,94395.00,537358.00,397886785500.00,2463.4000,2465.0000,-3.6000,-1.6000
SF,IF1312,2013-12-10,2462.2000,2479.0000,2457.0000,2462.0000,91767.00,611202.00,452351649480.00,2462.4000,2463.4000,-1.4000,-1.0000
SF,IF1312,2013-12-11,2458.8000,2459.0000,2407.4000,2421.0000,92030.00,587955.00,428630812560.00,2417.2000,2462.4000,-41.4000,-45.2000
SF,IF1312,2013-12-12,2420.0000,2429.8000,2412.4000,2412.6000,88585.00,474825.00,344931487260.00,2418.0000,2417.2000,-4.6000,0.8000
SF,IF1312,2013-12-13,2401.2000,2428.6000,2385.6000,2414.2000,79075.00,629182.00,455090084460.00,2414.0000,2418.0000,-3.8000,-4.0000
SF,IF1312,2013-12-16,2410.6000,2426.0000,2364.2000,2365.6000,77333.00,595506.00,427116411720.00,2376.2000,2414.0000,-48.4000,-37.8000
SF,IF1312,2013-12-17,2375.8000,2376.0000,2355.2000,2357.8000,66933.00,468499.00,332619910980.00,2360.2000,2376.2000,-18.4000,-16.0000
SF,IF1312,2013-12-18,2355.0000,2371.8000,2355.0000,2368.2000,51539.00,368545.00,261380903820.00,2362.8000,2360.2000,8.0000,2.6000
SF,IF1312,2013-12-19,2375.2000,2378.0000,2337.4000,2341.0000,30785.00,216332.00,152943795660.00,2342.4000,2362.8000,-21.8000,-20.4000
SF,IF1312,2013-12-20,2343.2000,2347.6000,2284.6000,2289.2000,0.00,84444.00,58662913260.00,2290.3000,2342.4000,-53.2000,-52.1000
