市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1306,2012-11-26,2249.6000,2249.6000,2228.0000,2234.0000,1794.00,442.00,296530200.00,2233.6000,2249.6000,-15.6000,-16.0000
SF,IF1306,2012-11-27,2228.2000,2228.4000,2208.6000,2210.0000,1850.00,370.00,246369300.00,2212.6000,2233.6000,-23.6000,-21.0000
SF,IF1306,2012-11-28,2207.0000,2207.0000,2188.2000,2192.4000,1975.00,406.00,267351060.00,2190.4000,2212.6000,-20.2000,-22.2000
SF,IF1306,2012-11-29,2191.8000,2200.2000,2176.2000,2176.2000,2076.00,387.00,254403000.00,2183.6000,2190.4000,-14.2000,-6.8000
SF,IF1306,2012-11-30,2170.4000,2198.2000,2170.4000,2188.4000,2110.00,522.00,342335340.00,2191.2000,2183.6000,4.8000,7.6000
SF,IF1306,2012-12-03,2195.0000,2206.6000,2171.0000,2171.8000,2359.00,947.00,621850620.00,2181.8000,2191.2000,-19.4000,-9.4000
SF,IF1306,2012-12-04,2170.0000,2192.0000,2167.6000,2183.8000,2733.00,1499.00,978802980.00,2187.2000,2181.8000,2.0000,5.4000
SF,IF1306,2012-12-05,2181.2000,2275.0000,2181.2000,2266.0000,2720.00,2181.00,1468000440.00,2260.0000,2187.2000,78.8000,72.8000
SF,IF1306,2012-12-06,2274.8000,2274.8000,2249.2000,2249.2000,2731.00,1012.00,685475220.00,2253.6000,2260.0000,-10.8000,-6.4000
SF,IF1306,2012-12-07,2255.8000,2300.6000,2251.6000,2299.0000,2767.00,1685.00,1152329640.00,2290.6000,2253.6000,45.4000,37.0000
SF,IF1306,2012-12-10,2297.8000,2323.4000,2297.8000,2318.0000,2757.00,1319.00,915192900.00,2317.6000,2290.6000,27.4000,27.0000
SF,IF1306,2012-12-11,2317.6000,2323.0000,2307.0000,2312.2000,2887.00,898.00,623428620.00,2315.8000,2317.6000,-5.4000,-1.8000
SF,IF1306,2012-12-12,2311.6000,2325.2000,2307.8000,2318.6000,2958.00,860.00,597508980.00,2318.2000,2315.8000,2.8000,2.4000
SF,IF1306,2012-12-13,2318.0000,2318.2000,2300.4000,2304.2000,3045.00,1061.00,734591580.00,2303.8000,2318.2000,-14.0000,-14.4000
SF,IF1306,2012-12-14,2306.0000,2427.0000,2304.2000,2425.6000,3111.00,2742.00,1950307320.00,2411.2000,2303.8000,121.8000,107.4000
SF,IF1306,2012-12-17,2430.0000,2440.0000,2419.2000,2436.8000,3533.00,2155.00,1572185760.00,2433.4000,2411.2000,25.6000,22.2000
SF,IF1306,2012-12-18,2439.0000,2476.6000,2414.0000,2432.2000,3786.00,2501.00,1832802720.00,2435.8000,2433.4000,-1.2000,2.4000
SF,IF1306,2012-12-19,2430.4000,2454.2000,2427.4000,2438.6000,3817.00,2090.00,1528038000.00,2443.0000,2435.8000,2.8000,7.2000
SF,IF1306,2012-12-20,2435.0000,2469.8000,2418.0000,2464.0000,4102.00,2633.00,1929299460.00,2459.0000,2443.0000,21.0000,16.0000
SF,IF1306,2012-12-21,2471.2000,2491.0000,2437.2000,2446.0000,4542.00,3193.00,2356369080.00,2444.8000,2459.0000,-13.0000,-14.2000
SF,IF1306,2012-12-24,2445.4000,2469.8000,2442.6000,2445.0000,4595.00,1706.00,1255753560.00,2449.0000,2444.8000,0.2000,4.2000
SF,IF1306,2012-12-25,2445.6000,2527.0000,2435.0000,2508.0000,4339.00,4131.00,3094580220.00,2518.6000,2449.0000,59.0000,69.6000
SF,IF1306,2012-12-26,2510.8000,2520.8000,2507.0000,2512.8000,4668.00,1538.00,1160155620.00,2513.2000,2518.6000,-5.8000,-5.4000
SF,IF1306,2012-12-27,2516.8000,2550.0000,2509.6000,2520.4000,4738.00,2188.00,1657506540.00,2515.4000,2513.2000,7.2000,2.2000
SF,IF1306,2012-12-28,2524.4000,2554.6000,2516.6000,2553.4000,4669.00,1598.00,1214948940.00,2544.8000,2515.4000,38.0000,29.4000
SF,IF1306,2012-12-31,2553.0000,2592.4000,2553.0000,2589.6000,4839.00,2925.00,2262170220.00,2588.2000,2544.8000,44.8000,43.4000
SF,IF1306,2013-01-04,2603.6000,2621.2000,2555.8000,2586.2000,5262.00,3079.00,2392471800.00,2591.2000,2588.2000,-2.0000,3.0000
SF,IF1306,2013-01-07,2580.0000,2605.0000,2578.2000,2588.8000,5481.00,2027.00,1574449200.00,2591.2000,2591.2000,-2.4000,0.0000
SF,IF1306,2013-01-08,2588.8000,2599.6000,2562.6000,2583.2000,5709.00,2329.00,1803228180.00,2579.4000,2591.2000,-8.0000,-11.8000
SF,IF1306,2013-01-09,2583.2000,2592.8000,2562.0000,2576.8000,5864.00,2052.00,1587203400.00,2574.0000,2579.4000,-2.6000,-5.4000
SF,IF1306,2013-01-10,2580.0000,2611.8000,2567.0000,2590.4000,5953.00,2392.00,1858633080.00,2578.0000,2574.0000,16.4000,4.0000
SF,IF1306,2013-01-11,2589.0000,2597.0000,2535.0000,2548.0000,6670.00,4479.00,3447161400.00,2545.6000,2578.0000,-30.0000,-32.4000
SF,IF1306,2013-01-14,2541.0000,2645.0000,2540.4000,2637.6000,6910.00,4935.00,3849729360.00,2636.6000,2545.6000,92.0000,91.0000
SF,IF1306,2013-01-15,2636.0000,2660.2000,2632.2000,2652.0000,7019.00,2802.00,2225551080.00,2655.2000,2636.6000,15.4000,18.6000
SF,IF1306,2013-01-16,2653.8000,2657.4000,2600.0000,2622.6000,7993.00,5695.00,4493901480.00,2626.0000,2655.2000,-32.6000,-29.2000
SF,IF1306,2013-01-17,2626.0000,2633.6000,2591.2000,2617.6000,8100.00,4274.00,3349577400.00,2610.2000,2626.0000,-8.4000,-15.8000
SF,IF1306,2013-01-18,2627.0000,2665.0000,2609.0000,2650.6000,8206.00,5832.00,4616480100.00,2648.4000,2610.2000,40.4000,38.2000
SF,IF1306,2013-01-21,2655.4000,2660.0000,2630.0000,2646.8000,8367.00,5173.00,4110559740.00,2649.0000,2648.4000,-1.6000,0.6000
SF,IF1306,2013-01-22,2652.8000,2654.2000,2619.4000,2639.2000,8098.00,5267.00,4167785820.00,2631.0000,2649.0000,-9.8000,-18.0000
SF,IF1306,2013-01-23,2641.0000,2654.2000,2622.0000,2653.6000,8241.00,4872.00,3855340620.00,2642.2000,2631.0000,22.6000,11.2000
SF,IF1306,2013-01-24,2655.8000,2711.8000,2615.2000,2629.2000,8724.00,9257.00,7406887380.00,2629.4000,2642.2000,-13.0000,-12.8000
SF,IF1306,2013-01-25,2632.8000,2641.8000,2623.8000,2633.4000,8988.00,2649.00,2092581060.00,2629.0000,2629.4000,4.0000,-0.4000
SF,IF1306,2013-01-28,2639.6000,2696.0000,2633.0000,2692.8000,9013.00,5322.00,4262664060.00,2684.4000,2629.0000,63.8000,55.4000
SF,IF1306,2013-01-29,2692.4000,2723.6000,2691.0000,2709.4000,9208.00,3720.00,3016617480.00,2712.0000,2684.4000,25.0000,27.6000
SF,IF1306,2013-01-30,2711.8000,2737.8000,2704.0000,2737.0000,9544.00,4102.00,3343702200.00,2724.6000,2712.0000,25.0000,12.6000
SF,IF1306,2013-01-31,2735.2000,2743.6000,2720.6000,2740.0000,10615.00,4911.00,4024255140.00,2733.0000,2724.6000,15.4000,8.4000
SF,IF1306,2013-02-01,2735.4000,2793.0000,2720.0000,2786.0000,11831.00,10530.00,8693490600.00,2783.0000,2733.0000,53.0000,50.0000
SF,IF1306,2013-02-04,2792.0000,2808.8000,2783.4000,2790.8000,12464.00,7387.00,6195934020.00,2793.6000,2783.0000,7.8000,10.6000
SF,IF1306,2013-02-05,2785.8000,2836.8000,2778.6000,2815.8000,13186.00,8309.00,6998083140.00,2820.6000,2793.6000,22.2000,27.0000
SF,IF1306,2013-02-06,2824.6000,2840.8000,2820.6000,2833.6000,14788.00,8101.00,6876412200.00,2832.2000,2820.6000,13.0000,11.6000
SF,IF1306,2013-02-07,2833.0000,2837.6000,2789.4000,2831.8000,16872.00,12482.00,10556427120.00,2830.6000,2832.2000,-0.4000,-1.6000
SF,IF1306,2013-02-08,2833.8000,2863.0000,2814.0000,2819.6000,19338.00,14761.00,12590008440.00,2838.0000,2830.6000,-11.0000,7.4000
SF,IF1306,2013-02-18,2841.0000,2841.0000,2774.0000,2786.0000,21403.00,15124.00,12725829840.00,2790.8000,2838.0000,-52.0000,-47.2000
SF,IF1306,2013-02-19,2786.0000,2789.0000,2733.0000,2745.2000,21283.00,16775.00,13878784860.00,2743.6000,2790.8000,-45.6000,-47.2000
SF,IF1306,2013-02-20,2745.0000,2754.4000,2733.2000,2746.0000,22150.00,9577.00,7883648220.00,2747.2000,2743.6000,2.4000,3.6000
SF,IF1306,2013-02-21,2737.8000,2737.8000,2622.6000,2644.8000,20556.00,18262.00,14616119940.00,2650.2000,2747.2000,-102.4000,-97.0000
SF,IF1306,2013-02-22,2643.8000,2656.4000,2624.4000,2624.4000,20127.00,6682.00,5300158860.00,2635.2000,2650.2000,-25.8000,-15.0000
SF,IF1306,2013-02-25,2624.0000,2670.0000,2613.4000,2632.6000,19555.00,14521.00,11510564820.00,2641.4000,2635.2000,-2.6000,6.2000
SF,IF1306,2013-02-26,2618.0000,2666.0000,2587.6000,2591.8000,18165.00,16714.00,13193011740.00,2602.0000,2641.4000,-49.6000,-39.4000
SF,IF1306,2013-02-27,2602.0000,2649.0000,2601.0000,2616.4000,16878.00,19722.00,15511805280.00,2620.2000,2602.0000,14.4000,18.2000
SF,IF1306,2013-02-28,2630.4000,2712.2000,2626.4000,2708.4000,17310.00,18584.00,14893909560.00,2698.0000,2620.2000,88.2000,77.8000
SF,IF1306,2013-03-01,2701.8000,2712.4000,2651.6000,2694.2000,17749.00,17325.00,13967329800.00,2692.0000,2698.0000,-3.8000,-6.0000
SF,IF1306,2013-03-04,2680.6000,2680.6000,2569.6000,2577.8000,19267.00,23337.00,18357701280.00,2581.0000,2692.0000,-114.2000,-111.0000
SF,IF1306,2013-03-05,2582.6000,2655.0000,2581.6000,2645.8000,18399.00,19730.00,15472884600.00,2643.0000,2581.0000,64.8000,62.0000
SF,IF1306,2013-03-06,2655.0000,2694.8000,2652.2000,2679.0000,19523.00,20890.00,16759186800.00,2677.8000,2643.0000,36.0000,34.8000
SF,IF1306,2013-03-07,2684.0000,2687.8000,2619.2000,2645.0000,19291.00,21569.00,17219558160.00,2647.6000,2677.8000,-32.8000,-30.2000
SF,IF1306,2013-03-08,2650.0000,2667.6000,2633.0000,2641.0000,19729.00,15533.00,12344504220.00,2643.2000,2647.6000,-6.6000,-4.4000
SF,IF1306,2013-03-11,2641.0000,2649.0000,2601.0000,2621.0000,21426.00,20219.00,15911383860.00,2620.0000,2643.2000,-22.2000,-23.2000
SF,IF1306,2013-03-12,2618.2000,2647.0000,2554.8000,2579.0000,21572.00,25766.00,20096056920.00,2570.8000,2620.0000,-41.0000,-49.2000
SF,IF1306,2013-03-13,2585.0000,2585.0000,2537.4000,2546.8000,22343.00,19467.00,14933073540.00,2547.8000,2570.8000,-24.0000,-23.0000
SF,IF1306,2013-03-14,2519.8000,2565.4000,2515.0000,2538.2000,23239.00,18286.00,13941569700.00,2541.6000,2547.8000,-9.6000,-6.2000
SF,IF1306,2013-03-15,2540.8000,2622.4000,2515.6000,2544.0000,25851.00,42428.00,32655238500.00,2554.4000,2541.6000,2.4000,12.8000
SF,IF1306,2013-03-18,2518.0000,2561.8000,2510.0000,2514.4000,25964.00,25021.00,19004844840.00,2517.0000,2554.4000,-40.0000,-37.4000
SF,IF1306,2013-03-19,2525.0000,2546.2000,2504.8000,2530.0000,24751.00,26767.00,20266428720.00,2526.4000,2517.0000,13.0000,9.4000
SF,IF1306,2013-03-20,2530.0000,2615.0000,2526.8000,2613.6000,25376.00,38232.00,29568423540.00,2605.6000,2526.4000,87.2000,79.2000
SF,IF1306,2013-03-21,2617.0000,2633.4000,2605.0000,2617.6000,27132.00,25193.00,19810781580.00,2613.0000,2605.6000,12.0000,7.4000
SF,IF1306,2013-03-22,2614.8000,2635.0000,2609.0000,2628.0000,27229.00,25593.00,20129009640.00,2626.2000,2613.0000,15.0000,13.2000
SF,IF1306,2013-03-25,2635.2000,2654.8000,2610.4000,2622.8000,27355.00,30155.00,23770174740.00,2622.4000,2626.2000,-3.4000,-3.8000
SF,IF1306,2013-03-26,2616.8000,2616.8000,2554.2000,2573.2000,27960.00,31937.00,24726658560.00,2580.2000,2622.4000,-49.2000,-42.2000
SF,IF1306,2013-03-27,2581.0000,2617.2000,2565.2000,2574.4000,28426.00,30744.00,23892973860.00,2576.8000,2580.2000,-5.8000,-3.4000
SF,IF1306,2013-03-28,2580.2000,2580.2000,2494.2000,2505.6000,28791.00,32674.00,24660000600.00,2502.8000,2576.8000,-71.2000,-74.0000
SF,IF1306,2013-03-29,2490.0000,2515.0000,2480.0000,2481.0000,28337.00,23071.00,17308168500.00,2494.2000,2502.8000,-21.8000,-8.6000
SF,IF1306,2013-04-01,2482.0000,2508.6000,2469.2000,2481.6000,28211.00,24283.00,18132073080.00,2484.0000,2494.2000,-12.6000,-10.2000
SF,IF1306,2013-04-02,2485.2000,2526.4000,2466.0000,2503.2000,28530.00,36579.00,27369301800.00,2487.6000,2484.0000,19.2000,3.6000
SF,IF1306,2013-04-03,2507.6000,2513.0000,2474.0000,2476.4000,29173.00,30698.00,22962745860.00,2482.2000,2487.6000,-11.2000,-5.4000
SF,IF1306,2013-04-08,2452.0000,2475.8000,2434.8000,2463.2000,29851.00,31878.00,23491691640.00,2468.6000,2482.2000,-19.0000,-13.6000
SF,IF1306,2013-04-09,2469.2000,2509.2000,2469.2000,2478.2000,30596.00,43924.00,32780204640.00,2484.4000,2468.6000,9.6000,15.8000
SF,IF1306,2013-04-10,2485.0000,2489.8000,2463.0000,2477.6000,32155.00,33316.00,24772024920.00,2478.4000,2484.4000,-6.8000,-6.0000
SF,IF1306,2013-04-11,2489.0000,2508.6000,2463.8000,2469.8000,33268.00,35781.00,26682613140.00,2468.8000,2478.4000,-8.6000,-9.6000
SF,IF1306,2013-04-12,2469.4000,2479.8000,2452.6000,2460.0000,33892.00,30350.00,22455327480.00,2457.8000,2468.8000,-8.8000,-11.0000
SF,IF1306,2013-04-15,2445.0000,2455.0000,2418.4000,2434.0000,34626.00,35878.00,26186732640.00,2428.0000,2457.8000,-23.8000,-29.8000
SF,IF1306,2013-04-16,2410.8000,2449.4000,2410.2000,2443.6000,35717.00,45208.00,32933400660.00,2442.4000,2428.0000,15.6000,14.4000
SF,IF1306,2013-04-17,2448.0000,2452.2000,2423.0000,2445.8000,36490.00,44487.00,32559030660.00,2444.2000,2442.4000,3.4000,1.8000
SF,IF1306,2013-04-18,2433.0000,2472.4000,2416.0000,2450.4000,37036.00,62830.00,46090548960.00,2451.6000,2444.2000,6.2000,7.4000
SF,IF1306,2013-04-19,2458.6000,2538.6000,2455.6000,2527.4000,40167.00,81795.00,61350797880.00,2528.6000,2451.6000,75.8000,77.0000
SF,IF1306,2013-04-22,2526.8000,2536.2000,2514.8000,2524.4000,41244.00,39272.00,29741478780.00,2521.0000,2528.6000,-4.2000,-7.6000
SF,IF1306,2013-04-23,2529.8000,2533.8000,2432.6000,2434.8000,40682.00,62129.00,46024340940.00,2439.2000,2521.0000,-86.2000,-81.8000
SF,IF1306,2013-04-24,2446.0000,2502.8000,2433.6000,2482.6000,39669.00,73524.00,54449066760.00,2477.8000,2439.2000,43.4000,38.6000
SF,IF1306,2013-04-25,2490.0000,2496.2000,2441.2000,2450.8000,40487.00,79261.00,58690234740.00,2459.8000,2477.8000,-27.0000,-18.0000
SF,IF1306,2013-04-26,2460.2000,2479.6000,2423.6000,2428.8000,41274.00,63496.00,46729346700.00,2434.6000,2459.8000,-31.0000,-25.2000
SF,IF1306,2013-05-02,2416.2000,2435.8000,2405.6000,2429.2000,41747.00,47737.00,34664951460.00,2424.8000,2434.6000,-5.4000,-9.8000
SF,IF1306,2013-05-03,2442.0000,2505.2000,2437.8000,2476.2000,42654.00,87880.00,65317693260.00,2473.6000,2424.8000,51.4000,48.8000
SF,IF1306,2013-05-06,2491.0000,2515.8000,2482.4000,2499.2000,43109.00,78922.00,59207386860.00,2505.0000,2473.6000,25.6000,31.4000
SF,IF1306,2013-05-07,2499.0000,2519.8000,2485.0000,2514.0000,44088.00,75045.00,56343092160.00,2505.0000,2505.0000,9.0000,0.0000
SF,IF1306,2013-05-08,2523.8000,2550.2000,2517.4000,2533.4000,51085.00,100884.00,76629817440.00,2526.8000,2505.0000,28.4000,21.8000
SF,IF1306,2013-05-09,2529.8000,2531.6000,2493.2000,2510.4000,53689.00,95366.00,71932908720.00,2509.0000,2526.8000,-16.4000,-17.8000
SF,IF1306,2013-05-10,2509.0000,2535.8000,2498.4000,2535.4000,59157.00,136898.00,103435937820.00,2524.6000,2509.0000,26.4000,15.6000
SF,IF1306,2013-05-13,2533.0000,2538.6000,2502.0000,2507.4000,68590.00,189022.00,142847602680.00,2513.0000,2524.6000,-17.2000,-11.6000
SF,IF1306,2013-05-14,2510.0000,2515.6000,2455.6000,2472.2000,73576.00,314353.00,233954967840.00,2469.6000,2513.0000,-40.8000,-43.4000
SF,IF1306,2013-05-15,2480.0000,2488.0000,2466.6000,2471.0000,81414.00,463073.00,343969983840.00,2475.2000,2469.6000,1.4000,5.6000
SF,IF1306,2013-05-16,2474.4000,2529.0000,2453.0000,2525.0000,84886.00,863420.00,647478713760.00,2518.2000,2475.2000,49.8000,43.0000
SF,IF1306,2013-05-17,2525.0000,2585.6000,2519.2000,2572.6000,101324.00,756828.00,578256457440.00,2575.8000,2518.2000,54.4000,57.6000
SF,IF1306,2013-05-20,2579.2000,2617.0000,2574.4000,2593.8000,99789.00,696900.00,542705977200.00,2598.4000,2575.8000,18.0000,22.6000
SF,IF1306,2013-05-21,2593.6000,2607.0000,2582.4000,2599.6000,102812.00,582493.00,453546607200.00,2598.4000,2598.4000,1.2000,0.0000
SF,IF1306,2013-05-22,2602.0000,2616.8000,2590.6000,2602.0000,102876.00,720708.00,562814965080.00,2599.2000,2598.4000,3.6000,0.8000
SF,IF1306,2013-05-23,2589.6000,2613.8000,2562.0000,2570.8000,101710.00,809119.00,628665172560.00,2573.8000,2599.2000,-28.4000,-25.4000
SF,IF1306,2013-05-24,2583.8000,2605.0000,2558.8000,2588.0000,95847.00,849492.00,658711138680.00,2589.0000,2573.8000,14.2000,15.2000
SF,IF1306,2013-05-27,2578.0000,2602.0000,2572.0000,2573.6000,95491.00,635012.00,492498437220.00,2579.0000,2589.0000,-15.4000,-10.0000
SF,IF1306,2013-05-28,2573.6000,2634.8000,2565.8000,2633.2000,100064.00,812248.00,632254361160.00,2624.6000,2579.0000,54.2000,45.6000
SF,IF1306,2013-05-29,2638.0000,2656.0000,2623.0000,2627.2000,93685.00,600387.00,475478128620.00,2631.0000,2624.6000,2.6000,6.4000
SF,IF1306,2013-05-30,2625.6000,2637.2000,2612.0000,2625.0000,94193.00,590059.00,465151512960.00,2628.0000,2631.0000,-6.0000,-3.0000
SF,IF1306,2013-05-31,2633.6000,2639.4000,2588.0000,2600.0000,87934.00,662696.00,520765546320.00,2602.4000,2628.0000,-28.0000,-25.6000
SF,IF1306,2013-06-03,2604.4000,2620.0000,2589.0000,2597.0000,89068.00,579487.00,452578825560.00,2595.6000,2602.4000,-5.4000,-6.8000
SF,IF1306,2013-06-04,2597.0000,2599.8000,2550.2000,2562.6000,87583.00,670940.00,517158066420.00,2560.6000,2595.6000,-33.0000,-35.0000
SF,IF1306,2013-06-05,2564.6000,2567.4000,2544.2000,2553.8000,87691.00,470589.00,360764582160.00,2553.2000,2560.6000,-6.8000,-7.4000
SF,IF1306,2013-06-06,2548.0000,2559.0000,2530.4000,2534.8000,87686.00,579967.00,442765256820.00,2535.0000,2553.2000,-18.4000,-18.2000
SF,IF1306,2013-06-07,2536.2000,2539.6000,2467.0000,2476.4000,79190.00,603987.00,453750256260.00,2477.8000,2535.0000,-58.6000,-57.2000
SF,IF1306,2013-06-13,2459.4000,2459.8000,2365.2000,2383.6000,72904.00,569989.00,409462770480.00,2386.0000,2477.8000,-94.2000,-91.8000
SF,IF1306,2013-06-14,2394.0000,2409.0000,2386.2000,2395.6000,62463.00,448656.00,322640862300.00,2400.4000,2386.0000,9.6000,14.4000
SF,IF1306,2013-06-17,2406.4000,2421.0000,2385.8000,2396.2000,52857.00,513790.00,369958369380.00,2395.0000,2400.4000,-4.2000,-5.4000
SF,IF1306,2013-06-18,2406.0000,2414.2000,2365.2000,2405.2000,41914.00,525066.00,377990240280.00,2404.8000,2395.0000,10.2000,9.8000
SF,IF1306,2013-06-19,2404.0000,2404.0000,2350.4000,2395.0000,27751.00,400730.00,285945455640.00,2391.0000,2404.8000,-9.8000,-13.8000
SF,IF1306,2013-06-20,2380.0000,2384.0000,2324.0000,2329.8000,13893.00,115623.00,81869279760.00,2331.2000,2391.0000,-61.2000,-59.8000
SF,IF1306,2013-06-21,2312.8000,2322.6000,2277.6000,2315.6000,0.00,57266.00,39596387220.00,2315.0000,2331.2000,-15.6000,-16.2000
