市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH2006,2019-12-20,3036.8000,3044.4000,3024.2000,3026.2000,5656.00,1421.00,1293519720.00,3029.8000,3030.8000,-4.6000,-1.0000
SF,IH2006,2019-12-23,3027.8000,3041.4000,2992.6000,2994.6000,6014.00,1568.00,1419669720.00,3000.6000,3029.8000,-35.2000,-29.2000
SF,IH2006,2019-12-24,2999.8000,3010.0000,2992.4000,3004.8000,5821.00,943.00,848924820.00,3005.0000,3000.6000,4.2000,4.4000
SF,IH2006,2019-12-25,3003.8000,3003.8000,2984.6000,2997.6000,6105.00,1147.00,1030886760.00,2992.8000,3005.0000,-7.4000,-12.2000
SF,IH2006,2019-12-26,2999.2000,3022.0000,2995.8000,3019.2000,6208.00,1386.00,1250574780.00,3014.6000,2992.8000,26.4000,21.8000
SF,IH2006,2019-12-27,3021.0000,3061.2000,3021.0000,3028.0000,6642.00,2300.00,2100606600.00,3032.6000,3014.6000,13.4000,18.0000
SF,IH2006,2019-12-30,3023.2000,3080.0000,3018.0000,3073.4000,6391.00,1892.00,1733228220.00,3072.0000,3032.6000,40.8000,39.4000
SF,IH2006,2019-12-31,3071.6000,3084.4000,3059.0000,3084.2000,6707.00,1571.00,1447907880.00,3078.2000,3072.0000,12.2000,6.2000
SF,IH2006,2020-01-02,3100.0000,3126.8000,3095.4000,3105.2000,7172.00,2219.00,2069694660.00,3107.4000,3078.2000,27.0000,29.2000
SF,IH2006,2020-01-03,3116.8000,3118.6000,3087.0000,3088.8000,7355.00,1727.00,1606386480.00,3092.2000,3107.4000,-18.6000,-15.2000
SF,IH2006,2020-01-06,3075.0000,3104.0000,3042.2000,3066.0000,7475.00,2208.00,2041212360.00,3060.8000,3092.2000,-26.2000,-31.4000
SF,IH2006,2020-01-07,3073.4000,3093.0000,3068.0000,3079.0000,7692.00,1735.00,1602658800.00,3076.8000,3060.8000,18.2000,16.0000
SF,IH2006,2020-01-08,3064.8000,3069.4000,3040.0000,3049.0000,7924.00,2096.00,1922244720.00,3046.2000,3076.8000,-27.8000,-30.6000
SF,IH2006,2020-01-09,3065.2000,3080.0000,3061.8000,3072.4000,7934.00,1458.00,1343273040.00,3069.0000,3046.2000,26.2000,22.8000
SF,IH2006,2020-01-10,3084.0000,3086.2000,3067.2000,3076.0000,8144.00,1374.00,1266734460.00,3073.6000,3069.0000,7.0000,4.6000
SF,IH2006,2020-01-13,3074.6000,3098.0000,3061.6000,3098.0000,8059.00,1483.00,1368616860.00,3089.4000,3073.6000,24.4000,15.8000
SF,IH2006,2020-01-14,3101.2000,3119.0000,3089.0000,3094.2000,8628.00,1867.00,1738084800.00,3092.4000,3089.4000,4.8000,3.0000
SF,IH2006,2020-01-15,3094.2000,3097.2000,3060.0000,3060.0000,8572.00,1507.00,1389333060.00,3067.4000,3092.4000,-32.4000,-25.0000
SF,IH2006,2020-01-16,3074.0000,3074.0000,3046.6000,3055.0000,8800.00,1198.00,1098870840.00,3051.8000,3067.4000,-12.4000,-15.6000
SF,IH2006,2020-01-17,3061.8000,3079.0000,3054.6000,3064.6000,9257.00,1770.00,1626655440.00,3062.6000,3051.8000,12.8000,10.8000
SF,IH2006,2020-01-20,3074.6000,3081.0000,3063.6000,3074.2000,9640.00,2454.00,2261754840.00,3070.6000,3062.6000,11.6000,8.0000
SF,IH2006,2020-01-21,3064.2000,3064.2000,3018.2000,3021.6000,9772.00,3111.00,2833330200.00,3023.8000,3070.6000,-49.0000,-46.8000
SF,IH2006,2020-01-22,3005.8000,3029.8000,2965.6000,3021.4000,9897.00,3048.00,2743802760.00,3022.8000,3023.8000,-2.4000,-1.0000
SF,IH2006,2020-01-23,2995.8000,2999.6000,2901.2000,2930.6000,10112.00,3896.00,3456475440.00,2922.2000,3022.8000,-92.2000,-100.6000
SF,IH2006,2020-02-03,2666.0000,2757.6000,2630.0000,2630.0000,10265.00,6366.00,5143534920.00,2652.2000,2922.2000,-292.2000,-270.0000
SF,IH2006,2020-02-04,2657.8000,2765.0000,2657.8000,2763.2000,9808.00,4071.00,3343889520.00,2758.6000,2652.2000,111.0000,106.4000
SF,IH2006,2020-02-05,2774.2000,2806.2000,2752.0000,2783.8000,10953.00,4303.00,3594307380.00,2780.6000,2758.6000,25.2000,22.0000
SF,IH2006,2020-02-06,2797.2000,2859.2000,2782.8000,2840.6000,10862.00,4347.00,3678526740.00,2844.4000,2780.6000,60.0000,63.8000
SF,IH2006,2020-02-07,2826.8000,2836.0000,2808.0000,2834.4000,10858.00,2683.00,2268155640.00,2823.8000,2844.4000,-10.0000,-20.6000
SF,IH2006,2020-02-10,2814.8000,2837.0000,2810.0000,2819.0000,10515.00,2916.00,2467757820.00,2820.2000,2823.8000,-4.8000,-3.6000
SF,IH2006,2020-02-11,2835.0000,2865.0000,2831.0000,2854.8000,10702.00,3179.00,2722050540.00,2858.6000,2820.2000,34.6000,38.4000
SF,IH2006,2020-02-12,2853.8000,2869.8000,2846.2000,2868.2000,10277.00,2203.00,1889577960.00,2865.4000,2858.6000,9.6000,6.8000
SF,IH2006,2020-02-13,2869.4000,2883.0000,2848.2000,2853.4000,10614.00,2789.00,2396471280.00,2854.8000,2865.4000,-12.0000,-10.6000
SF,IH2006,2020-02-14,2847.8000,2878.0000,2847.6000,2872.4000,10224.00,2482.00,2134480860.00,2866.0000,2854.8000,17.6000,11.2000
SF,IH2006,2020-02-17,2873.0000,2938.8000,2873.0000,2938.8000,10870.00,3237.00,2821583460.00,2930.8000,2866.0000,72.8000,64.8000
SF,IH2006,2020-02-18,2930.8000,2933.4000,2900.0000,2905.2000,10761.00,2653.00,2319506460.00,2905.4000,2930.8000,-25.6000,-25.4000
SF,IH2006,2020-02-19,2904.2000,2927.8000,2900.8000,2910.4000,11432.00,2990.00,2615846220.00,2908.8000,2905.4000,5.0000,3.4000
SF,IH2006,2020-02-20,2917.2000,2972.6000,2906.8000,2963.6000,12525.00,4662.00,4107067020.00,2958.8000,2908.8000,54.8000,50.0000
SF,IH2006,2020-02-21,2951.6000,2983.8000,2950.0000,2959.4000,12897.00,4700.00,4176782280.00,2959.8000,2958.8000,0.6000,1.0000
SF,IH2006,2020-02-24,2948.2000,2949.8000,2910.2000,2915.0000,14001.00,5498.00,4827598500.00,2920.0000,2959.8000,-44.8000,-39.8000
SF,IH2006,2020-02-25,2885.0000,2905.2000,2864.0000,2900.8000,14118.00,6286.00,5450050440.00,2896.4000,2920.0000,-19.2000,-23.6000
SF,IH2006,2020-02-26,2881.0000,2926.6000,2863.0000,2899.6000,15442.00,7398.00,6430565940.00,2900.2000,2896.4000,3.2000,3.8000
SF,IH2006,2020-02-27,2908.0000,2923.0000,2895.8000,2900.8000,15024.00,6381.00,5570204340.00,2899.4000,2900.2000,0.6000,-0.8000
SF,IH2006,2020-02-28,2876.0000,2876.0000,2795.4000,2806.6000,14889.00,9687.00,8232720840.00,2810.6000,2899.4000,-92.8000,-88.8000
SF,IH2006,2020-03-02,2822.2000,2912.2000,2822.2000,2893.4000,14449.00,7567.00,6519907200.00,2899.8000,2810.6000,82.8000,89.2000
SF,IH2006,2020-03-03,2931.2000,2944.4000,2898.0000,2901.0000,14093.00,5970.00,5228684280.00,2903.6000,2899.8000,1.2000,3.8000
SF,IH2006,2020-03-04,2890.0000,2933.0000,2890.0000,2933.0000,14380.00,5556.00,4858928820.00,2921.2000,2903.6000,29.4000,17.6000
SF,IH2006,2020-03-05,2955.0000,3014.6000,2941.8000,3005.0000,15674.00,7846.00,7014898020.00,3005.6000,2921.2000,83.8000,84.4000
SF,IH2006,2020-03-06,2981.0000,2989.8000,2943.8000,2943.8000,15398.00,7290.00,6480928620.00,2951.4000,3005.6000,-61.8000,-54.2000
SF,IH2006,2020-03-09,2887.8000,2887.8000,2828.2000,2841.4000,15684.00,7908.00,6763124940.00,2847.8000,2951.4000,-110.0000,-103.6000
SF,IH2006,2020-03-10,2855.8000,2923.4000,2832.4000,2908.8000,16240.00,9110.00,7876145520.00,2909.0000,2847.8000,61.0000,61.2000
SF,IH2006,2020-03-11,2909.0000,2911.2000,2861.0000,2862.4000,15606.00,5996.00,5196278460.00,2872.4000,2909.0000,-46.6000,-36.6000
SF,IH2006,2020-03-12,2837.8000,2841.4000,2795.0000,2826.0000,16365.00,8019.00,6782963220.00,2819.2000,2872.4000,-46.4000,-53.2000
SF,IH2006,2020-03-13,2690.0000,2805.8000,2650.0000,2771.6000,17186.00,11646.00,9524042400.00,2754.2000,2819.2000,-47.6000,-65.0000
SF,IH2006,2020-03-16,2775.0000,2775.0000,2627.2000,2630.0000,16825.00,9704.00,7860268440.00,2650.2000,2754.2000,-124.2000,-104.0000
SF,IH2006,2020-03-17,2660.0000,2697.4000,2585.2000,2631.4000,18208.00,11416.00,9064534020.00,2629.6000,2650.2000,-18.8000,-20.6000
SF,IH2006,2020-03-18,2648.0000,2675.2000,2530.0000,2545.4000,17772.00,11249.00,8844663600.00,2566.6000,2629.6000,-84.2000,-63.0000
SF,IH2006,2020-03-19,2550.0000,2575.0000,2432.2000,2501.0000,19522.00,13913.00,10445396940.00,2502.0000,2566.6000,-65.6000,-64.6000
SF,IH2006,2020-03-20,2549.6000,2571.0000,2503.2000,2563.8000,19420.00,12718.00,9673030980.00,2554.0000,2502.0000,61.8000,52.0000
SF,IH2006,2020-03-23,2480.0000,2527.0000,2465.6000,2497.4000,19462.00,10732.00,8026498440.00,2502.0000,2554.0000,-56.6000,-52.0000
SF,IH2006,2020-03-24,2550.0000,2597.8000,2539.0000,2586.6000,19193.00,11878.00,9158040180.00,2584.0000,2502.0000,84.6000,82.0000
SF,IH2006,2020-03-25,2630.0000,2662.2000,2623.6000,2634.2000,17838.00,9966.00,7903232040.00,2645.6000,2584.0000,50.2000,61.6000
SF,IH2006,2020-03-26,2611.0000,2656.0000,2609.8000,2623.6000,17438.00,8234.00,6510513360.00,2631.0000,2645.6000,-22.0000,-14.6000
SF,IH2006,2020-03-27,2651.6000,2679.2000,2641.0000,2642.2000,17482.00,8238.00,6565840440.00,2652.2000,2631.0000,11.2000,21.2000
SF,IH2006,2020-03-30,2619.8000,2647.4000,2612.8000,2643.0000,17792.00,8223.00,6489108360.00,2636.2000,2652.2000,-9.2000,-16.0000
SF,IH2006,2020-03-31,2664.6000,2670.0000,2625.4000,2626.6000,17900.00,7552.00,6000970980.00,2632.2000,2636.2000,-9.6000,-4.0000
SF,IH2006,2020-04-01,2631.0000,2671.2000,2620.2000,2625.4000,18153.00,7998.00,6348345840.00,2627.0000,2632.2000,-6.8000,-5.2000
SF,IH2006,2020-04-02,2621.0000,2669.8000,2609.6000,2669.2000,17463.00,7237.00,5721591780.00,2653.0000,2627.0000,42.2000,26.0000
SF,IH2006,2020-04-03,2655.0000,2668.8000,2641.4000,2651.2000,16493.00,5979.00,4763202420.00,2651.0000,2653.0000,-1.8000,-2.0000
SF,IH2006,2020-04-07,2699.0000,2712.8000,2694.2000,2700.0000,16866.00,6875.00,5573174880.00,2702.0000,2651.0000,49.0000,51.0000
SF,IH2006,2020-04-08,2698.4000,2700.4000,2680.6000,2687.4000,16224.00,5604.00,4523575740.00,2687.6000,2702.0000,-14.6000,-14.4000
SF,IH2006,2020-04-09,2698.6000,2705.2000,2690.0000,2692.6000,16519.00,4560.00,3689796480.00,2694.4000,2687.6000,5.0000,6.8000
SF,IH2006,2020-04-10,2693.0000,2721.4000,2681.0000,2691.0000,17798.00,8040.00,6511385280.00,2689.4000,2694.4000,-3.4000,-5.0000
SF,IH2006,2020-04-13,2690.8000,2690.8000,2671.4000,2673.4000,16835.00,6274.00,5039649840.00,2674.2000,2689.4000,-16.0000,-15.2000
SF,IH2006,2020-04-14,2690.2000,2705.8000,2681.2000,2705.8000,18888.00,7481.00,6041523420.00,2699.2000,2674.2000,31.6000,25.0000
SF,IH2006,2020-04-15,2705.0000,2711.8000,2691.4000,2692.8000,18846.00,6942.00,5620900440.00,2693.8000,2699.2000,-6.4000,-5.4000
SF,IH2006,2020-04-16,2688.8000,2703.8000,2684.8000,2701.0000,19590.00,6735.00,5444844180.00,2698.2000,2693.8000,7.2000,4.4000
SF,IH2006,2020-04-17,2720.4000,2759.2000,2718.0000,2732.0000,22248.00,10084.00,8288907420.00,2739.6000,2698.2000,33.8000,41.4000
SF,IH2006,2020-04-20,2740.0000,2744.6000,2727.4000,2744.6000,21288.00,6979.00,5730623700.00,2741.6000,2739.6000,5.0000,2.0000
SF,IH2006,2020-04-21,2738.6000,2741.0000,2690.0000,2707.0000,21630.00,8306.00,6756395340.00,2706.2000,2741.6000,-34.6000,-35.4000
SF,IH2006,2020-04-22,2695.0000,2728.0000,2693.4000,2727.6000,21457.00,6655.00,5402743920.00,2717.2000,2706.2000,21.4000,11.0000
SF,IH2006,2020-04-23,2737.0000,2740.4000,2710.0000,2719.0000,21615.00,6837.00,5583285120.00,2716.6000,2717.2000,1.8000,-0.6000
SF,IH2006,2020-04-24,2705.2000,2714.6000,2699.0000,2712.8000,21446.00,6207.00,5038791720.00,2708.4000,2716.6000,-3.8000,-8.2000
SF,IH2006,2020-04-27,2719.2000,2756.4000,2719.2000,2740.0000,22695.00,8096.00,6660681420.00,2739.4000,2708.4000,31.6000,31.0000
SF,IH2006,2020-04-28,2746.2000,2773.8000,2717.0000,2761.2000,23176.00,9492.00,7829064420.00,2761.8000,2739.4000,21.8000,22.4000
SF,IH2006,2020-04-29,2759.8000,2783.8000,2754.0000,2779.6000,22693.00,7627.00,6345648900.00,2774.0000,2761.8000,17.8000,12.2000
SF,IH2006,2020-04-30,2785.8000,2827.8000,2785.8000,2815.2000,22704.00,8454.00,7133080200.00,2812.0000,2774.0000,41.2000,38.0000
SF,IH2006,2020-05-06,2790.0000,2815.0000,2772.6000,2811.8000,22896.00,8782.00,7365797520.00,2808.2000,2812.0000,-0.2000,-3.8000
SF,IH2006,2020-05-07,2810.6000,2812.8000,2796.2000,2807.2000,22249.00,5860.00,4930606560.00,2807.2000,2808.2000,-1.0000,-1.0000
SF,IH2006,2020-05-08,2822.6000,2842.0000,2816.6000,2826.0000,23643.00,8371.00,7106496540.00,2828.6000,2807.2000,18.8000,21.4000
SF,IH2006,2020-05-11,2836.0000,2854.8000,2821.4000,2825.2000,24099.00,8726.00,7429678200.00,2826.4000,2828.6000,-3.4000,-2.2000
SF,IH2006,2020-05-12,2825.2000,2836.4000,2811.8000,2820.0000,25817.00,9613.00,8143528200.00,2820.0000,2826.4000,-6.4000,-6.4000
SF,IH2006,2020-05-13,2812.0000,2827.0000,2800.2000,2825.8000,27584.00,11227.00,9479706600.00,2822.8000,2820.0000,5.8000,2.8000
SF,IH2006,2020-05-14,2813.6000,2813.8000,2791.0000,2796.0000,33979.00,17176.00,14424690540.00,2795.8000,2822.8000,-26.8000,-27.0000
SF,IH2006,2020-05-15,2801.8000,2813.4000,2779.0000,2779.4000,42073.00,28900.00,24228199980.00,2785.2000,2795.8000,-16.4000,-10.6000
SF,IH2006,2020-05-18,2787.6000,2821.8000,2781.6000,2808.0000,40165.00,31353.00,26404030260.00,2812.8000,2785.2000,22.8000,27.6000
SF,IH2006,2020-05-19,2839.2000,2845.4000,2823.6000,2828.8000,37694.00,22357.00,18993386880.00,2828.0000,2812.8000,16.0000,15.2000
SF,IH2006,2020-05-20,2830.8000,2838.8000,2819.0000,2830.0000,37815.00,23902.00,20296338180.00,2829.0000,2828.0000,2.0000,1.0000
SF,IH2006,2020-05-21,2839.8000,2842.2000,2816.0000,2817.0000,36773.00,23625.00,20065225860.00,2821.8000,2829.0000,-12.0000,-7.2000
SF,IH2006,2020-05-22,2808.6000,2812.8000,2738.0000,2741.6000,42122.00,34804.00,28951405860.00,2750.0000,2821.8000,-80.2000,-71.8000
SF,IH2006,2020-05-25,2750.2000,2761.6000,2730.4000,2761.4000,37439.00,27829.00,22967051820.00,2756.8000,2750.0000,11.4000,6.8000
SF,IH2006,2020-05-26,2779.2000,2779.8000,2762.0000,2777.0000,39234.00,24677.00,20517900840.00,2773.6000,2756.8000,20.2000,16.8000
SF,IH2006,2020-05-27,2775.0000,2782.8000,2760.4000,2767.4000,38526.00,22942.00,19059137760.00,2764.4000,2773.6000,-6.2000,-9.2000
SF,IH2006,2020-05-28,2770.6000,2807.6000,2753.0000,2778.2000,42558.00,33288.00,27777543240.00,2779.2000,2764.4000,13.8000,14.8000
SF,IH2006,2020-05-29,2758.2000,2787.0000,2757.6000,2777.6000,37321.00,26736.00,22260401100.00,2774.8000,2779.2000,-1.6000,-4.4000
SF,IH2006,2020-06-01,2809.6000,2848.6000,2809.4000,2841.4000,38273.00,28926.00,24588726240.00,2840.8000,2774.8000,66.6000,66.0000
SF,IH2006,2020-06-02,2836.6000,2871.2000,2836.2000,2859.8000,35552.00,24030.00,20573901960.00,2862.4000,2840.8000,19.0000,21.6000
SF,IH2006,2020-06-03,2878.2000,2904.6000,2864.0000,2864.0000,37660.00,26982.00,23329716420.00,2870.4000,2862.4000,1.6000,8.0000
SF,IH2006,2020-06-04,2878.0000,2881.2000,2855.6000,2861.0000,34084.00,21662.00,18620103480.00,2863.8000,2870.4000,-9.4000,-6.6000
SF,IH2006,2020-06-05,2863.6000,2883.0000,2851.0000,2881.2000,35146.00,21871.00,18790353180.00,2874.0000,2863.8000,17.4000,10.2000
SF,IH2006,2020-06-08,2888.0000,2909.0000,2880.4000,2887.2000,34875.00,26541.00,23049142020.00,2887.0000,2874.0000,13.2000,13.0000
SF,IH2006,2020-06-09,2889.6000,2915.0000,2886.0000,2906.0000,32631.00,24819.00,21618564360.00,2905.6000,2887.0000,19.0000,18.6000
SF,IH2006,2020-06-10,2910.2000,2910.2000,2888.8000,2892.6000,31263.00,23178.00,20141893380.00,2892.4000,2905.6000,-13.0000,-13.2000
SF,IH2006,2020-06-11,2883.6000,2895.2000,2847.4000,2856.8000,32717.00,28148.00,24260423760.00,2855.0000,2892.4000,-35.6000,-37.4000
SF,IH2006,2020-06-12,2832.4000,2878.8000,2828.6000,2870.6000,29075.00,27790.00,23780312340.00,2866.0000,2855.0000,15.6000,11.0000
SF,IH2006,2020-06-15,2847.0000,2860.6000,2817.2000,2821.2000,27733.00,27186.00,23181989760.00,2825.8000,2866.0000,-44.8000,-40.2000
SF,IH2006,2020-06-16,2860.4000,2872.0000,2850.0000,2866.2000,22294.00,23702.00,20365734660.00,2865.6000,2825.8000,40.4000,39.8000
SF,IH2006,2020-06-17,2855.8000,2875.0000,2854.0000,2871.2000,18259.00,19183.00,16483950900.00,2869.2000,2865.6000,5.6000,3.6000
SF,IH2006,2020-06-18,2863.4000,2891.6000,2851.6000,2886.4000,11254.00,17692.00,15243898020.00,2884.8000,2869.2000,17.2000,15.6000
SF,IH2006,2020-06-19,2889.6000,2923.8000,2885.8000,2920.6000,0.00,9856.00,8600680560.00,2920.5200,2884.8000,35.8000,35.7200
