市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1512,2015-06-23,4608.8000,4842.0000,4491.2000,4775.2000,5396.00,10675.00,15084640320.00,4795.0000,4736.6000,38.6000,58.4000
SF,IF1512,2015-06-24,4770.2000,4891.4000,4740.6000,4879.2000,5438.00,8503.00,12336798960.00,4866.8000,4795.0000,84.2000,71.8000
SF,IF1512,2015-06-25,4901.2000,4929.8000,4596.2000,4613.4000,5584.00,10512.00,15114279600.00,4697.2000,4866.8000,-253.4000,-169.6000
SF,IF1512,2015-06-26,4611.8000,4636.2000,4227.6000,4227.6000,5440.00,17149.00,22862144760.00,4249.2000,4697.2000,-469.6000,-448.0000
SF,IF1512,2015-06-29,4350.4000,4402.2000,3824.4000,4008.6000,5314.00,26989.00,33467300100.00,4046.2000,4249.2000,-240.6000,-203.0000
SF,IF1512,2015-06-30,4101.2000,4438.0000,3981.2000,4375.0000,5920.00,18481.00,23109554820.00,4367.0000,4046.2000,328.8000,320.8000
SF,IF1512,2015-07-01,4393.0000,4477.4000,4010.8000,4060.0000,5596.00,15567.00,20160717180.00,4182.4000,4367.0000,-307.0000,-184.6000
SF,IF1512,2015-07-02,4149.0000,4301.4000,3930.6000,4114.4000,5761.00,12720.00,15833731380.00,4048.0000,4182.4000,-68.0000,-134.4000
SF,IF1512,2015-07-03,4101.6000,4206.0000,3796.2000,3945.6000,5830.00,12352.00,14837434440.00,3971.2000,4048.0000,-102.4000,-76.8000
SF,IF1512,2015-07-06,4365.4000,4365.4000,3840.0000,4066.0000,5638.00,13572.00,16528390500.00,4013.0000,3971.2000,94.8000,41.8000
SF,IF1512,2015-07-07,4056.0000,4057.0000,3628.8000,3649.4000,5718.00,9113.00,10635971820.00,3814.4000,4013.0000,-363.6000,-198.6000
SF,IF1512,2015-07-08,3648.6000,3648.6000,3433.0000,3433.0000,5486.00,2458.00,2537809440.00,3433.0000,3814.4000,-381.4000,-381.4000
SF,IF1512,2015-07-09,3222.0000,3776.2000,3089.8000,3776.2000,5328.00,10397.00,11093209440.00,3766.0000,3433.0000,343.2000,333.0000
SF,IF1512,2015-07-10,3753.6000,4139.0000,3672.2000,4052.0000,5258.00,13597.00,16282211940.00,4030.4000,3766.0000,286.0000,264.4000
SF,IF1512,2015-07-13,4029.4000,4194.8000,3996.8000,4034.6000,5271.00,8285.00,10160187960.00,4085.2000,4030.4000,4.2000,54.8000
SF,IF1512,2015-07-14,4047.0000,4070.0000,3840.8000,3885.8000,5341.00,6377.00,7575218940.00,3894.4000,4085.2000,-199.4000,-190.8000
SF,IF1512,2015-07-15,3894.4000,3899.8000,3605.2000,3621.2000,5522.00,5652.00,6303452340.00,3629.8000,3894.4000,-273.2000,-264.6000
SF,IF1512,2015-07-16,3601.0000,3880.0000,3430.0000,3748.8000,5560.00,11561.00,12798193920.00,3723.4000,3629.8000,119.0000,93.6000
SF,IF1512,2015-07-17,3779.0000,4050.0000,3756.4000,3980.0000,5723.00,11077.00,12894215400.00,3967.4000,3723.4000,256.6000,244.0000
SF,IF1512,2015-07-20,3998.0000,4019.8000,3760.0000,3828.8000,5899.00,10153.00,11836321080.00,3847.4000,3967.4000,-138.6000,-120.0000
SF,IF1512,2015-07-21,3839.0000,3915.6000,3754.0000,3841.6000,5740.00,8987.00,10347559920.00,3844.4000,3847.4000,-5.8000,-3.0000
SF,IF1512,2015-07-22,3841.6000,3867.2000,3750.2000,3830.2000,5631.00,7643.00,8757320520.00,3827.4000,3844.4000,-14.2000,-17.0000
SF,IF1512,2015-07-23,3835.0000,4133.8000,3820.8000,4110.4000,6003.00,9249.00,11028828360.00,4091.4000,3827.4000,283.0000,264.0000
SF,IF1512,2015-07-24,4112.2000,4136.4000,3880.0000,3912.0000,5985.00,10265.00,12409343580.00,3953.0000,4091.4000,-179.4000,-138.4000
SF,IF1512,2015-07-27,3899.6000,3919.8000,3557.8000,3557.8000,5973.00,7960.00,9052735020.00,3653.0000,3953.0000,-395.2000,-300.0000
SF,IF1512,2015-07-28,3545.0000,3651.0000,3456.0000,3565.0000,6050.00,10290.00,10967543820.00,3580.8000,3653.0000,-88.0000,-72.2000
SF,IF1512,2015-07-29,3581.4000,3723.4000,3500.4000,3719.8000,6407.00,9898.00,10702921080.00,3656.2000,3580.8000,139.0000,75.4000
SF,IF1512,2015-07-30,3718.0000,3720.8000,3475.4000,3543.6000,6839.00,9530.00,10385995200.00,3561.2000,3656.2000,-112.6000,-95.0000
SF,IF1512,2015-07-31,3503.4000,3635.6000,3473.4000,3547.8000,7233.00,9500.00,10085712900.00,3517.8000,3561.2000,-13.4000,-43.4000
SF,IF1512,2015-08-03,3517.8000,3521.8000,3378.8000,3430.0000,7405.00,5777.00,5970478860.00,3422.4000,3517.8000,-87.8000,-95.4000
SF,IF1512,2015-08-04,3422.6000,3664.0000,3422.6000,3640.0000,7470.00,8307.00,8849158800.00,3631.4000,3422.4000,217.6000,209.0000
SF,IF1512,2015-08-05,3640.0000,3641.0000,3522.0000,3550.2000,7740.00,6861.00,7377130980.00,3571.4000,3631.4000,-81.2000,-60.0000
SF,IF1512,2015-08-06,3550.0000,3659.4000,3490.6000,3573.0000,8042.00,9721.00,10444841700.00,3576.0000,3571.4000,1.6000,4.6000
SF,IF1512,2015-08-07,3576.0000,3797.4000,3576.0000,3722.6000,7800.00,11338.00,12677058600.00,3721.0000,3576.0000,146.6000,145.0000
SF,IF1512,2015-08-10,3722.6000,3976.2000,3722.6000,3932.0000,7958.00,11054.00,12784021740.00,3949.4000,3721.0000,211.0000,228.4000
SF,IF1512,2015-08-11,3949.6000,3952.0000,3873.0000,3895.0000,8193.00,9633.00,11308457160.00,3907.2000,3949.4000,-54.4000,-42.2000
SF,IF1512,2015-08-12,3895.0000,3921.4000,3835.0000,3843.2000,8184.00,9352.00,10876621920.00,3855.4000,3907.2000,-64.0000,-51.8000
SF,IF1512,2015-08-13,3850.0000,3900.0000,3795.6000,3877.2000,8036.00,9862.00,11390656920.00,3858.2000,3855.4000,21.8000,2.8000
SF,IF1512,2015-08-14,3875.0000,3920.0000,3806.0000,3825.8000,8157.00,8995.00,10452960060.00,3829.2000,3858.2000,-32.4000,-29.0000
SF,IF1512,2015-08-17,3819.8000,3820.0000,3711.8000,3783.8000,8566.00,8382.00,9450653760.00,3768.4000,3829.2000,-45.4000,-60.8000
SF,IF1512,2015-08-18,3790.6000,3825.0000,3397.0000,3473.2000,8848.00,13073.00,14306852460.00,3505.4000,3768.4000,-295.2000,-263.0000
SF,IF1512,2015-08-19,3458.4000,3608.0000,3400.2000,3560.0000,8953.00,14952.00,15712601880.00,3559.6000,3505.4000,54.6000,54.2000
SF,IF1512,2015-08-20,3543.0000,3574.0000,3415.0000,3469.0000,9304.00,14707.00,15457476780.00,3467.0000,3559.6000,-90.6000,-92.6000
SF,IF1512,2015-08-21,3441.6000,3482.4000,3250.0000,3333.8000,9642.00,19794.00,20073035340.00,3341.0000,3467.0000,-133.2000,-126.0000
SF,IF1512,2015-08-24,3250.0000,3250.0000,3007.0000,3007.0000,10416.00,17642.00,16290090660.00,3007.0000,3341.0000,-334.0000,-334.0000
SF,IF1512,2015-08-25,2940.0000,2978.0000,2706.4000,2706.4000,12163.00,31638.00,27198730260.00,2712.6000,3007.0000,-300.6000,-294.4000
SF,IF1512,2015-08-26,2780.0000,2885.0000,2532.0000,2600.2000,12685.00,29948.00,24664626720.00,2671.2000,2712.6000,-112.4000,-41.4000
SF,IF1512,2015-08-27,2643.2000,2910.0000,2643.2000,2888.2000,12496.00,28674.00,23988933660.00,2827.4000,2671.2000,217.0000,156.2000
SF,IF1512,2015-08-28,2920.0000,3069.0000,2862.0000,3034.0000,11482.00,19328.00,17003061540.00,2985.0000,2827.4000,206.6000,157.6000
SF,IF1512,2015-08-31,3027.8000,3027.8000,2803.4000,2864.0000,11005.00,11222.00,9721867800.00,2865.2000,2985.0000,-121.0000,-119.8000
SF,IF1512,2015-09-01,2865.0000,2940.0000,2682.6000,2720.0000,10820.00,10597.00,8862944280.00,2755.4000,2865.2000,-145.2000,-109.8000
SF,IF1512,2015-09-02,2715.0000,2900.0000,2644.4000,2675.4000,10522.00,13935.00,11492095860.00,2707.4000,2755.4000,-80.0000,-48.0000
SF,IF1512,2015-09-07,2751.6000,2978.0000,2751.6000,2822.0000,9957.00,3008.00,2591434140.00,2827.0000,2707.4000,114.6000,119.6000
SF,IF1512,2015-09-08,2801.6000,3099.8000,2800.0000,3098.2000,9910.00,2552.00,2249345520.00,3033.6000,2827.0000,271.2000,206.6000
SF,IF1512,2015-09-09,3120.2000,3210.0000,3101.0000,3146.0000,10183.00,2512.00,2375701020.00,3151.0000,3033.6000,112.4000,117.4000
SF,IF1512,2015-09-10,3099.8000,3141.8000,3052.6000,3075.2000,10533.00,1523.00,1415815200.00,3086.8000,3151.0000,-75.8000,-64.2000
SF,IF1512,2015-09-11,3078.0000,3134.4000,3035.0000,3068.0000,10786.00,1587.00,1470949680.00,3062.2000,3086.8000,-18.8000,-24.6000
SF,IF1512,2015-09-14,3098.8000,3126.6000,2802.0000,2809.0000,11303.00,2306.00,2037924360.00,2828.8000,3062.2000,-253.2000,-233.4000
SF,IF1512,2015-09-15,2820.0000,2880.0000,2777.0000,2799.8000,11993.00,1993.00,1690607220.00,2798.0000,2828.8000,-29.0000,-30.8000
SF,IF1512,2015-09-16,2820.0000,3050.0000,2788.0000,3001.8000,12285.00,2892.00,2498614920.00,2962.6000,2798.0000,203.8000,164.6000
SF,IF1512,2015-09-17,3021.8000,3057.6000,2922.6000,2936.0000,12350.00,2393.00,2152846020.00,2976.4000,2962.6000,-26.6000,13.8000
SF,IF1512,2015-09-18,2935.0000,3000.0000,2935.0000,2980.8000,12639.00,1757.00,1565033040.00,2976.6000,2976.4000,4.4000,0.2000
SF,IF1512,2015-09-21,2954.8000,3098.0000,2936.0000,3097.8000,12670.00,2064.00,1875118080.00,3066.4000,2976.6000,121.2000,89.8000
SF,IF1512,2015-09-22,3100.0000,3129.6000,3076.2000,3101.6000,12522.00,1978.00,1840585980.00,3112.0000,3066.4000,35.2000,45.6000
SF,IF1512,2015-09-23,3079.8000,3087.8000,3005.2000,3027.0000,12760.00,1740.00,1592202840.00,3037.2000,3112.0000,-85.0000,-74.8000
SF,IF1512,2015-09-24,3033.6000,3093.6000,3033.4000,3069.0000,12669.00,1583.00,1456322820.00,3062.6000,3037.2000,31.8000,25.4000
SF,IF1512,2015-09-25,3062.4000,3070.2000,2966.8000,2994.0000,12851.00,1709.00,1548606480.00,2992.8000,3062.6000,-68.6000,-69.8000
SF,IF1512,2015-09-28,2994.0000,3048.4000,2972.8000,3024.8000,12866.00,1648.00,1489884240.00,3027.0000,2992.8000,32.0000,34.2000
SF,IF1512,2015-09-29,3000.0000,3000.0000,2912.2000,2941.0000,12937.00,1538.00,1363851360.00,2942.4000,3027.0000,-86.0000,-84.6000
SF,IF1512,2015-09-30,2943.0000,3009.8000,2943.0000,2989.2000,13014.00,1409.00,1259945460.00,2990.4000,2942.4000,46.8000,48.0000
SF,IF1512,2015-10-08,3100.4000,3179.0000,3081.8000,3083.0000,13342.00,2100.00,1972829760.00,3102.0000,2990.4000,92.6000,111.6000
SF,IF1512,2015-10-09,3111.2000,3181.6000,3103.6000,3168.0000,14178.00,2436.00,2294037540.00,3163.8000,3102.0000,66.0000,61.8000
SF,IF1512,2015-10-12,3180.0000,3349.8000,3180.0000,3312.4000,15237.00,3605.00,3537402540.00,3309.8000,3163.8000,148.6000,146.0000
SF,IF1512,2015-10-13,3300.0000,3300.0000,3263.4000,3283.8000,16107.00,2674.00,2633924520.00,3285.8000,3309.8000,-26.0000,-24.0000
SF,IF1512,2015-10-14,3272.0000,3292.0000,3228.2000,3228.6000,16839.00,2509.00,2456944080.00,3243.0000,3285.8000,-57.2000,-42.8000
SF,IF1512,2015-10-15,3230.2000,3345.2000,3230.2000,3339.0000,17209.00,3164.00,3129747840.00,3334.2000,3243.0000,96.0000,91.2000
SF,IF1512,2015-10-16,3350.0000,3378.8000,3301.0000,3348.0000,18058.00,4033.00,4046091180.00,3328.8000,3334.2000,13.8000,-5.4000
SF,IF1512,2015-10-19,3348.0000,3354.2000,3253.6000,3290.0000,18412.00,3489.00,3467248200.00,3284.6000,3328.8000,-38.8000,-44.2000
SF,IF1512,2015-10-20,3291.4000,3360.0000,3281.2000,3358.0000,19223.00,3157.00,3133306800.00,3322.8000,3284.6000,73.4000,38.2000
SF,IF1512,2015-10-21,3372.8000,3372.8000,3220.0000,3236.0000,19208.00,3360.00,3319819800.00,3246.2000,3322.8000,-86.8000,-76.6000
SF,IF1512,2015-10-22,3250.2000,3335.8000,3245.2000,3304.4000,19376.00,2974.00,2935201260.00,3315.0000,3246.2000,58.2000,68.8000
SF,IF1512,2015-10-23,3331.2000,3374.8000,3290.6000,3370.8000,19535.00,2987.00,2981970360.00,3348.4000,3315.0000,55.8000,33.4000
SF,IF1512,2015-10-26,3378.0000,3399.6000,3344.0000,3370.0000,19549.00,2415.00,2446704240.00,3360.2000,3348.4000,21.6000,11.8000
SF,IF1512,2015-10-27,3368.6000,3395.8000,3285.6000,3379.0000,19570.00,2677.00,2682078240.00,3380.6000,3360.2000,18.8000,20.4000
SF,IF1512,2015-10-28,3361.8000,3384.0000,3305.0000,3318.0000,19493.00,2401.00,2408934360.00,3322.4000,3380.6000,-62.6000,-58.2000
SF,IF1512,2015-10-29,3328.0000,3370.8000,3296.2000,3338.8000,19440.00,2594.00,2594505300.00,3340.6000,3322.4000,16.4000,18.2000
SF,IF1512,2015-10-30,3329.8000,3378.6000,3300.0000,3342.2000,19289.00,2584.00,2588009040.00,3353.4000,3340.6000,1.6000,12.8000
SF,IF1512,2015-11-02,3309.0000,3357.2000,3257.6000,3299.8000,19064.00,2717.00,2702398260.00,3302.4000,3353.4000,-53.6000,-51.0000
SF,IF1512,2015-11-03,3315.0000,3327.0000,3275.0000,3282.0000,19034.00,2439.00,2416845960.00,3288.0000,3302.4000,-20.4000,-14.4000
SF,IF1512,2015-11-04,3296.0000,3493.0000,3293.2000,3492.0000,18832.00,4859.00,4942143300.00,3466.6000,3288.0000,204.0000,178.6000
SF,IF1512,2015-11-05,3489.8000,3593.0000,3464.4000,3543.2000,18923.00,4612.00,4877238240.00,3540.2000,3466.6000,76.6000,73.6000
SF,IF1512,2015-11-06,3548.0000,3675.0000,3538.8000,3675.0000,18934.00,3651.00,3945428580.00,3649.2000,3540.2000,134.8000,109.0000
SF,IF1512,2015-11-09,3654.8000,3747.0000,3653.0000,3691.2000,19265.00,3613.00,4015577940.00,3708.8000,3649.2000,42.0000,59.6000
SF,IF1512,2015-11-10,3666.0000,3719.8000,3663.0000,3688.4000,19357.00,3183.00,3521561160.00,3692.2000,3708.8000,-20.4000,-16.6000
SF,IF1512,2015-11-11,3700.2000,3723.4000,3658.8000,3723.2000,19604.00,3511.00,3884730840.00,3704.8000,3692.2000,31.0000,12.6000
SF,IF1512,2015-11-12,3748.6000,3748.6000,3633.0000,3666.2000,20121.00,4119.00,4544002200.00,3671.2000,3704.8000,-38.6000,-33.6000
SF,IF1512,2015-11-13,3648.6000,3665.0000,3601.2000,3628.0000,21086.00,4182.00,4560830880.00,3640.4000,3671.2000,-43.2000,-30.8000
SF,IF1512,2015-11-16,3582.0000,3658.0000,3572.2000,3650.0000,22926.00,5550.00,6021846600.00,3640.2000,3640.4000,9.6000,-0.2000
SF,IF1512,2015-11-17,3660.0000,3746.6000,3603.0000,3605.6000,25413.00,8535.00,9440824380.00,3627.6000,3640.2000,-34.6000,-12.6000
SF,IF1512,2015-11-18,3621.2000,3661.8000,3590.8000,3596.2000,28059.00,9451.00,10284089100.00,3607.4000,3627.6000,-31.4000,-20.2000
SF,IF1512,2015-11-19,3617.0000,3690.8000,3605.0000,3688.8000,32559.00,13386.00,14618961720.00,3668.4000,3607.4000,81.4000,61.0000
SF,IF1512,2015-11-20,3687.8000,3694.8000,3635.2000,3644.8000,34999.00,14914.00,16374428400.00,3648.0000,3668.4000,-23.6000,-20.4000
SF,IF1512,2015-11-23,3640.0000,3694.4000,3611.0000,3619.2000,36283.00,14578.00,15976462320.00,3626.8000,3648.0000,-28.8000,-21.2000
SF,IF1512,2015-11-24,3622.2000,3655.6000,3576.4000,3655.6000,36613.00,16575.00,17967014220.00,3638.4000,3626.8000,28.8000,11.6000
SF,IF1512,2015-11-25,3652.8000,3698.8000,3628.0000,3695.0000,36985.00,14873.00,16335751560.00,3680.8000,3638.4000,56.6000,42.4000
SF,IF1512,2015-11-26,3701.6000,3730.0000,3653.0000,3662.0000,36587.00,15111.00,16745623080.00,3670.2000,3680.8000,-18.8000,-10.6000
SF,IF1512,2015-11-27,3663.0000,3670.0000,3440.0000,3487.4000,36555.00,18971.00,20356957620.00,3487.2000,3670.2000,-182.8000,-183.0000
SF,IF1512,2015-11-30,3487.2000,3523.0000,3423.4000,3485.8000,36840.00,18161.00,18971025480.00,3495.0000,3487.2000,-1.4000,7.8000
SF,IF1512,2015-12-01,3500.0000,3554.8000,3470.0000,3524.8000,36856.00,15853.00,16668969300.00,3514.4000,3495.0000,29.8000,19.4000
SF,IF1512,2015-12-02,3530.2000,3693.0000,3504.8000,3692.0000,36302.00,21374.00,22981273020.00,3658.4000,3514.4000,177.6000,144.0000
SF,IF1512,2015-12-03,3674.4000,3712.4000,3650.0000,3699.6000,35381.00,15165.00,16734081780.00,3691.4000,3658.4000,41.2000,33.0000
SF,IF1512,2015-12-04,3665.0000,3679.0000,3601.0000,3638.0000,34766.00,15414.00,16824144780.00,3625.2000,3691.4000,-53.4000,-66.2000
SF,IF1512,2015-12-07,3650.0000,3663.8000,3605.8000,3620.0000,34555.00,13794.00,15038202840.00,3629.0000,3625.2000,-5.2000,3.8000
SF,IF1512,2015-12-08,3606.0000,3609.6000,3557.2000,3579.2000,34220.00,15427.00,16574986020.00,3573.6000,3629.0000,-49.8000,-55.4000
SF,IF1512,2015-12-09,3571.6000,3626.6000,3570.6000,3593.2000,33226.00,14741.00,15892920780.00,3590.8000,3573.6000,19.6000,17.2000
SF,IF1512,2015-12-10,3587.8000,3659.0000,3544.0000,3567.0000,31831.00,16540.00,17930250240.00,3579.0000,3590.8000,-23.8000,-11.8000
SF,IF1512,2015-12-11,3581.0000,3615.2000,3540.0000,3593.0000,29981.00,15650.00,16785667680.00,3589.4000,3579.0000,14.0000,10.4000
SF,IF1512,2015-12-14,3565.8000,3715.8000,3558.0000,3711.8000,26114.00,18771.00,20435911200.00,3696.0000,3589.4000,122.4000,106.6000
SF,IF1512,2015-12-15,3712.0000,3718.0000,3666.2000,3670.4000,21097.00,14496.00,16063102800.00,3681.0000,3696.0000,-25.6000,-15.0000
SF,IF1512,2015-12-16,3685.8000,3715.0000,3670.6000,3675.0000,16080.00,12459.00,13805057040.00,3679.6000,3681.0000,-6.0000,-1.4000
SF,IF1512,2015-12-17,3686.4000,3771.8000,3686.4000,3754.4000,8256.00,12263.00,13760618340.00,3743.0000,3679.6000,74.8000,63.4000
SF,IF1512,2015-12-18,3741.0000,3798.0000,3740.2000,3772.0000,0.00,6930.00,7830106800.00,3772.6000,3743.0000,29.0000,29.6000
