市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1604,2016-03-14,5357.2000,5547.4000,5324.8000,5444.8000,5701.00,3956.00,4321893040.00,5465.2000,5232.8000,212.0000,232.4000
SF,IC1604,2016-03-15,5421.6000,5484.2000,5381.2000,5400.6000,7411.00,4084.00,4435852920.00,5412.0000,5465.2000,-64.6000,-53.2000
SF,IC1604,2016-03-16,5468.0000,5509.0000,5281.0000,5350.4000,11364.00,7815.00,8401255160.00,5347.2000,5412.0000,-61.6000,-64.8000
SF,IC1604,2016-03-17,5428.0000,5608.0000,5360.2000,5577.6000,17145.00,13998.00,15366226880.00,5563.4000,5347.2000,230.4000,216.2000
SF,IC1604,2016-03-18,5612.0000,5847.0000,5603.0000,5799.6000,21533.00,16417.00,18863846360.00,5798.8000,5563.4000,236.2000,235.4000
SF,IC1604,2016-03-21,5870.4000,5957.0000,5845.2000,5929.8000,22327.00,14424.00,17021225920.00,5908.8000,5798.8000,131.0000,110.0000
SF,IC1604,2016-03-22,5881.6000,5989.8000,5865.4000,5921.6000,22529.00,12716.00,15066817320.00,5939.8000,5908.8000,12.8000,31.0000
SF,IC1604,2016-03-23,5920.0000,5975.6000,5868.4000,5949.2000,23020.00,13235.00,15691889640.00,5937.8000,5939.8000,9.4000,-2.0000
SF,IC1604,2016-03-24,5900.8000,5963.2000,5832.2000,5843.4000,22843.00,17212.00,20290157680.00,5889.2000,5937.8000,-94.4000,-48.6000
SF,IC1604,2016-03-25,5860.0000,5945.0000,5845.4000,5910.4000,22661.00,13715.00,16160396760.00,5887.2000,5889.2000,21.2000,-2.0000
SF,IC1604,2016-03-28,5965.6000,6065.0000,5838.0000,5857.0000,22891.00,15579.00,18602363240.00,5889.2000,5887.2000,-30.2000,2.0000
SF,IC1604,2016-03-29,5860.2000,5884.4000,5720.0000,5788.8000,22247.00,16820.00,19501744000.00,5769.2000,5889.2000,-100.4000,-120.0000
SF,IC1604,2016-03-30,5868.0000,6033.6000,5827.0000,6020.8000,22100.00,16645.00,19679272960.00,5990.4000,5769.2000,251.6000,221.2000
SF,IC1604,2016-03-31,6033.2000,6085.2000,6013.8000,6020.0000,21598.00,14844.00,17956963840.00,6037.6000,5990.4000,29.6000,47.2000
SF,IC1604,2016-04-01,6000.4000,6030.0000,5863.2000,6028.0000,20879.00,16667.00,19867784760.00,5985.0000,6037.6000,-9.6000,-52.6000
SF,IC1604,2016-04-05,6006.0000,6240.8000,5993.6000,6190.4000,21156.00,16082.00,19686029560.00,6208.6000,5985.0000,205.4000,223.6000
SF,IC1604,2016-04-06,6190.4000,6237.6000,6172.0000,6223.4000,20581.00,12384.00,15361261280.00,6212.2000,6208.6000,14.8000,3.6000
SF,IC1604,2016-04-07,6248.4000,6284.4000,6139.6000,6156.0000,20086.00,15000.00,18591838680.00,6182.4000,6212.2000,-56.2000,-29.8000
SF,IC1604,2016-04-08,6138.2000,6138.2000,6030.2000,6114.2000,19253.00,15056.00,18321451080.00,6069.8000,6182.4000,-68.2000,-112.6000
SF,IC1604,2016-04-11,6170.0000,6316.2000,6170.0000,6237.0000,17578.00,14493.00,18127808160.00,6250.6000,6069.8000,167.2000,180.8000
SF,IC1604,2016-04-12,6230.0000,6266.4000,6140.8000,6239.8000,15441.00,14188.00,17583774840.00,6185.2000,6250.6000,-10.8000,-65.4000
SF,IC1604,2016-04-13,6300.0000,6427.8000,6283.6000,6306.0000,11554.00,14248.00,18129553640.00,6355.8000,6185.2000,120.8000,170.6000
SF,IC1604,2016-04-14,6366.0000,6385.8000,6316.0000,6381.2000,6020.00,8451.00,10744104160.00,6364.8000,6355.8000,25.4000,9.0000
SF,IC1604,2016-04-15,6376.2000,6391.8000,6329.2000,6376.6000,0.00,4898.00,6235268400.00,6374.3800,6364.8000,11.8000,9.5800
