市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1406,2013-11-20,2435.2000,2453.2000,2419.0000,2444.0000,3283.00,2650.00,1934631060.00,2435.6000,2424.0000,20.0000,11.6000
SF,IF1406,2013-11-21,2436.0000,2436.0000,2400.2000,2427.8000,3432.00,2069.00,1499192160.00,2424.4000,2435.6000,-7.8000,-11.2000
SF,IF1406,2013-11-22,2428.0000,2445.4000,2409.4000,2418.8000,3608.00,1447.00,1052664240.00,2418.0000,2424.4000,-5.6000,-6.4000
SF,IF1406,2013-11-25,2412.0000,2438.8000,2395.0000,2404.0000,4270.00,2205.00,1599349740.00,2410.2000,2418.0000,-14.0000,-7.8000
SF,IF1406,2013-11-26,2400.4000,2418.6000,2395.4000,2405.4000,4263.00,1574.00,1137643140.00,2407.8000,2410.2000,-4.8000,-2.4000
SF,IF1406,2013-11-27,2405.8000,2448.0000,2400.4000,2435.6000,4341.00,2098.00,1528153140.00,2432.8000,2407.8000,27.8000,25.0000
SF,IF1406,2013-11-28,2439.0000,2488.4000,2438.6000,2463.8000,4447.00,2678.00,1979783520.00,2466.2000,2432.8000,31.0000,33.4000
SF,IF1406,2013-11-29,2460.6000,2472.0000,2459.0000,2470.2000,4464.00,1176.00,869900820.00,2467.6000,2466.2000,4.0000,1.4000
SF,IF1406,2013-12-02,2459.6000,2490.0000,2426.6000,2447.4000,4723.00,3871.00,2851267740.00,2447.6000,2467.6000,-20.2000,-20.0000
SF,IF1406,2013-12-03,2447.2000,2475.0000,2438.0000,2464.6000,4815.00,2047.00,1506951720.00,2467.4000,2447.6000,17.0000,19.8000
SF,IF1406,2013-12-04,2456.0000,2512.8000,2456.0000,2494.4000,5015.00,2943.00,2202679920.00,2494.4000,2467.4000,27.0000,27.0000
SF,IF1406,2013-12-05,2496.6000,2502.0000,2486.0000,2496.4000,5200.00,1328.00,994339320.00,2496.6000,2494.4000,2.0000,2.2000
SF,IF1406,2013-12-06,2493.8000,2496.8000,2472.2000,2481.4000,5477.00,1850.00,1377143460.00,2479.8000,2496.6000,-15.2000,-16.8000
SF,IF1406,2013-12-09,2489.6000,2502.4000,2475.0000,2477.0000,5695.00,1791.00,1335001740.00,2478.4000,2479.8000,-2.8000,-1.4000
SF,IF1406,2013-12-10,2477.0000,2493.0000,2472.8000,2478.0000,5806.00,1818.00,1353554820.00,2477.6000,2478.4000,-0.4000,-0.8000
SF,IF1406,2013-12-11,2475.6000,2475.6000,2424.0000,2435.4000,6001.00,2524.00,1852552140.00,2433.2000,2477.6000,-42.2000,-44.4000
SF,IF1406,2013-12-12,2432.2000,2444.2000,2427.0000,2427.2000,6105.00,1287.00,940357620.00,2431.8000,2433.2000,-6.0000,-1.4000
SF,IF1406,2013-12-13,2417.0000,2441.0000,2401.8000,2427.0000,6170.00,2126.00,1545680700.00,2428.4000,2431.8000,-4.8000,-3.4000
SF,IF1406,2013-12-16,2420.6000,2436.8000,2380.0000,2381.2000,6341.00,2773.00,2000756340.00,2389.0000,2428.4000,-47.2000,-39.4000
SF,IF1406,2013-12-17,2384.6000,2391.6000,2370.2000,2372.2000,6690.00,2074.00,1481390100.00,2374.4000,2389.0000,-16.8000,-14.6000
SF,IF1406,2013-12-18,2374.0000,2386.8000,2370.6000,2384.6000,6706.00,1420.00,1013599980.00,2378.6000,2374.4000,10.2000,4.2000
SF,IF1406,2013-12-19,2392.0000,2394.4000,2358.4000,2362.0000,7278.00,2978.00,2120811000.00,2362.6000,2378.6000,-16.6000,-16.0000
SF,IF1406,2013-12-20,2364.0000,2369.6000,2316.0000,2320.2000,7776.00,4432.00,3110567100.00,2321.0000,2362.6000,-42.4000,-41.6000
SF,IF1406,2013-12-23,2324.6000,2334.4000,2300.2000,2328.0000,7922.00,2445.00,1701369840.00,2322.2000,2321.0000,7.0000,1.2000
SF,IF1406,2013-12-24,2332.0000,2353.0000,2306.0000,2327.0000,8001.00,2819.00,1972347720.00,2319.0000,2322.2000,4.8000,-3.2000
SF,IF1406,2013-12-25,2326.2000,2347.8000,2323.0000,2342.4000,7985.00,2496.00,1748306400.00,2338.4000,2319.0000,23.4000,19.4000
SF,IF1406,2013-12-26,2342.4000,2344.6000,2306.6000,2317.0000,8238.00,2818.00,1962404880.00,2314.2000,2338.4000,-21.4000,-24.2000
SF,IF1406,2013-12-27,2315.2000,2366.0000,2313.2000,2349.6000,8150.00,3527.00,2478142320.00,2354.2000,2314.2000,35.4000,40.0000
SF,IF1406,2013-12-30,2370.0000,2370.0000,2341.0000,2349.6000,8383.00,2416.00,1705032420.00,2350.6000,2354.2000,-4.6000,-3.6000
SF,IF1406,2013-12-31,2347.8000,2378.0000,2331.2000,2368.8000,8301.00,3124.00,2212755420.00,2372.0000,2350.6000,18.2000,21.4000
SF,IF1406,2014-01-02,2368.8000,2370.4000,2351.0000,2355.6000,8624.00,2137.00,1512627960.00,2357.6000,2372.0000,-16.4000,-14.4000
SF,IF1406,2014-01-03,2348.8000,2350.4000,2310.0000,2322.0000,8670.00,2466.00,1720632540.00,2319.4000,2357.6000,-35.6000,-38.2000
SF,IF1406,2014-01-06,2313.0000,2318.4000,2251.2000,2256.0000,8757.00,4011.00,2733687780.00,2258.2000,2319.4000,-63.4000,-61.2000
SF,IF1406,2014-01-07,2253.8000,2267.4000,2233.8000,2253.4000,8819.00,2633.00,1779693060.00,2253.2000,2258.2000,-4.8000,-5.0000
SF,IF1406,2014-01-08,2259.8000,2283.4000,2245.2000,2254.4000,9209.00,3593.00,2440548480.00,2256.8000,2253.2000,1.2000,3.6000
SF,IF1406,2014-01-09,2251.8000,2277.6000,2236.6000,2239.6000,9548.00,3766.00,2551362840.00,2245.2000,2256.8000,-17.2000,-11.6000
SF,IF1406,2014-01-10,2239.0000,2244.8000,2222.4000,2234.2000,9623.00,3383.00,2265746220.00,2230.4000,2245.2000,-11.0000,-14.8000
SF,IF1406,2014-01-13,2239.6000,2245.0000,2210.0000,2221.8000,9748.00,3396.00,2266996380.00,2215.6000,2230.4000,-8.6000,-14.8000
SF,IF1406,2014-01-14,2219.4000,2241.0000,2206.8000,2237.6000,9891.00,3032.00,2022864420.00,2233.2000,2215.6000,22.0000,17.6000
SF,IF1406,2014-01-15,2249.6000,2249.6000,2218.6000,2230.4000,10094.00,2296.00,1535408520.00,2229.8000,2233.2000,-2.8000,-3.4000
SF,IF1406,2014-01-16,2233.0000,2253.0000,2224.6000,2235.0000,10372.00,3239.00,2174261220.00,2238.6000,2229.8000,5.2000,8.8000
SF,IF1406,2014-01-17,2232.0000,2236.0000,2208.6000,2217.6000,10964.00,4103.00,2732143320.00,2216.6000,2238.6000,-21.0000,-22.0000
SF,IF1406,2014-01-20,2217.6000,2218.0000,2194.4000,2203.4000,11195.00,4203.00,2782520100.00,2203.8000,2216.6000,-13.2000,-12.8000
SF,IF1406,2014-01-21,2204.6000,2231.8000,2202.0000,2223.8000,11241.00,4291.00,2859656760.00,2221.6000,2203.8000,20.0000,17.8000
SF,IF1406,2014-01-22,2222.0000,2271.8000,2222.0000,2270.6000,11106.00,6329.00,4277216460.00,2266.4000,2221.6000,49.0000,44.8000
SF,IF1406,2014-01-23,2271.2000,2271.6000,2254.8000,2259.0000,11260.00,3359.00,2279739540.00,2262.2000,2266.4000,-7.4000,-4.2000
SF,IF1406,2014-01-24,2252.0000,2285.2000,2246.6000,2268.2000,11238.00,5367.00,3655937760.00,2270.8000,2262.2000,6.0000,8.6000
SF,IF1406,2014-01-27,2260.8000,2260.8000,2235.2000,2245.0000,11462.00,4088.00,2756066700.00,2245.2000,2270.8000,-25.8000,-25.6000
SF,IF1406,2014-01-28,2245.6000,2264.4000,2236.2000,2247.6000,11649.00,4163.00,2808559080.00,2248.8000,2245.2000,2.4000,3.6000
SF,IF1406,2014-01-29,2249.8000,2262.6000,2248.6000,2259.0000,11829.00,3372.00,2280704040.00,2253.8000,2248.8000,10.2000,5.0000
SF,IF1406,2014-01-30,2249.8000,2252.4000,2212.4000,2213.4000,11903.00,3466.00,2322445200.00,2223.4000,2253.8000,-40.4000,-30.4000
SF,IF1406,2014-02-07,2205.2000,2230.6000,2197.8000,2230.6000,12156.00,4832.00,3209731740.00,2227.6000,2223.4000,7.2000,4.2000
SF,IF1406,2014-02-10,2235.2000,2281.0000,2235.2000,2273.6000,12312.00,6554.00,4456421040.00,2276.6000,2227.6000,46.0000,49.0000
SF,IF1406,2014-02-11,2274.8000,2294.2000,2271.4000,2284.0000,12452.00,6501.00,4453232820.00,2285.0000,2276.6000,7.4000,8.4000
SF,IF1406,2014-02-12,2290.0000,2296.4000,2283.2000,2290.6000,12604.00,4756.00,3266108880.00,2289.2000,2285.0000,5.6000,4.2000
SF,IF1406,2014-02-13,2289.8000,2293.0000,2274.4000,2275.8000,12525.00,5306.00,3637390380.00,2282.2000,2289.2000,-13.4000,-7.0000
SF,IF1406,2014-02-14,2270.0000,2290.6000,2270.0000,2290.2000,12873.00,4468.00,3060530400.00,2286.6000,2282.2000,8.0000,4.4000
SF,IF1406,2014-02-17,2293.4000,2319.2000,2293.4000,2312.0000,13258.00,7375.00,5110959840.00,2311.0000,2286.6000,25.4000,24.4000
SF,IF1406,2014-02-18,2311.2000,2313.2000,2279.0000,2286.2000,13677.00,6701.00,4610332020.00,2283.4000,2311.0000,-24.8000,-27.6000
SF,IF1406,2014-02-19,2288.2000,2315.0000,2281.4000,2310.0000,14024.00,7980.00,5500185780.00,2305.2000,2283.4000,26.6000,21.8000
SF,IF1406,2014-02-20,2307.0000,2329.4000,2282.2000,2285.0000,14907.00,12615.00,8717451480.00,2286.6000,2305.2000,-20.2000,-18.6000
SF,IF1406,2014-02-21,2289.0000,2292.8000,2258.2000,2268.6000,15124.00,10347.00,7057703220.00,2263.8000,2286.6000,-18.0000,-22.8000
SF,IF1406,2014-02-24,2262.0000,2262.0000,2189.4000,2206.4000,15433.00,14919.00,9905050620.00,2208.2000,2263.8000,-57.4000,-55.6000
SF,IF1406,2014-02-25,2208.2000,2219.6000,2145.2000,2147.0000,16101.00,17927.00,11761250580.00,2159.2000,2208.2000,-61.2000,-49.0000
SF,IF1406,2014-02-26,2146.8000,2158.2000,2134.2000,2149.6000,17035.00,18719.00,12056796660.00,2150.0000,2159.2000,-9.6000,-9.2000
SF,IF1406,2014-02-27,2152.2000,2170.0000,2141.4000,2147.4000,17506.00,16309.00,10539778080.00,2147.0000,2150.0000,-2.6000,-3.0000
SF,IF1406,2014-02-28,2149.6000,2171.8000,2118.8000,2169.2000,17615.00,19447.00,12532950780.00,2163.0000,2147.0000,22.2000,16.0000
SF,IF1406,2014-03-03,2162.0000,2179.8000,2149.2000,2161.8000,19765.00,17686.00,11484293280.00,2161.2000,2163.0000,-1.2000,-1.8000
SF,IF1406,2014-03-04,2159.8000,2166.8000,2137.0000,2164.4000,20099.00,19294.00,12449168280.00,2158.4000,2161.2000,3.2000,-2.8000
SF,IF1406,2014-03-05,2178.0000,2178.0000,2140.8000,2143.6000,20991.00,18588.00,12016880820.00,2144.4000,2158.4000,-14.8000,-14.0000
SF,IF1406,2014-03-06,2136.6000,2167.0000,2113.0000,2161.6000,21198.00,26048.00,16728909480.00,2160.8000,2144.4000,17.2000,16.4000
SF,IF1406,2014-03-07,2165.0000,2169.4000,2131.0000,2131.6000,22221.00,22470.00,14516842560.00,2137.0000,2160.8000,-29.2000,-23.8000
SF,IF1406,2014-03-10,2100.0000,2125.0000,2052.0000,2054.2000,23285.00,28265.00,17714117520.00,2063.4000,2137.0000,-82.8000,-73.6000
SF,IF1406,2014-03-11,2050.0000,2089.0000,2050.0000,2073.2000,23531.00,27769.00,17220260640.00,2069.4000,2063.4000,9.8000,6.0000
SF,IF1406,2014-03-12,2060.0000,2080.4000,2047.4000,2067.4000,24323.00,30883.00,19135417200.00,2066.6000,2069.4000,-2.0000,-2.8000
SF,IF1406,2014-03-13,2073.4000,2101.4000,2070.6000,2083.4000,24575.00,33393.00,20909417100.00,2081.6000,2066.6000,16.8000,15.0000
SF,IF1406,2014-03-14,2073.6000,2079.8000,2059.4000,2072.4000,24892.00,19706.00,12243465480.00,2068.8000,2081.6000,-9.2000,-12.8000
SF,IF1406,2014-03-17,2071.4000,2108.4000,2067.4000,2099.8000,24360.00,22889.00,14339189100.00,2090.4000,2068.8000,31.0000,21.6000
SF,IF1406,2014-03-18,2104.6000,2105.0000,2077.0000,2077.2000,25274.00,17747.00,11134879260.00,2081.6000,2090.4000,-13.2000,-8.8000
SF,IF1406,2014-03-19,2083.8000,2083.8000,2051.0000,2080.0000,25733.00,20806.00,12883759020.00,2068.0000,2081.6000,-1.6000,-13.6000
SF,IF1406,2014-03-20,2077.0000,2096.6000,2023.0000,2028.6000,27731.00,31976.00,19806120060.00,2039.6000,2068.0000,-39.4000,-28.4000
SF,IF1406,2014-03-21,2030.0000,2144.4000,2023.2000,2132.0000,27106.00,54630.00,34168138260.00,2124.8000,2039.6000,92.4000,85.2000
SF,IF1406,2014-03-24,2125.0000,2134.2000,2107.0000,2122.8000,26804.00,33670.00,21444921360.00,2127.2000,2124.8000,-2.0000,2.4000
SF,IF1406,2014-03-25,2112.0000,2146.0000,2112.0000,2123.6000,26512.00,26852.00,17136019740.00,2123.0000,2127.2000,-3.6000,-4.2000
SF,IF1406,2014-03-26,2130.0000,2136.8000,2117.2000,2125.6000,26517.00,21946.00,14003639940.00,2124.4000,2123.0000,2.6000,1.4000
SF,IF1406,2014-03-27,2122.8000,2154.8000,2098.2000,2107.2000,26515.00,40441.00,25749776220.00,2124.2000,2124.4000,-17.2000,-0.2000
SF,IF1406,2014-03-28,2109.6000,2138.6000,2109.6000,2117.6000,26517.00,36797.00,23464386420.00,2118.4000,2124.2000,-6.6000,-5.8000
SF,IF1406,2014-03-31,2122.4000,2143.0000,2109.4000,2121.8000,27945.00,33763.00,21544495200.00,2116.6000,2118.4000,3.4000,-1.8000
SF,IF1406,2014-04-01,2124.0000,2153.4000,2118.6000,2135.2000,28335.00,30901.00,19773743820.00,2134.6000,2116.6000,18.6000,18.0000
SF,IF1406,2014-04-02,2136.8000,2152.6000,2135.2000,2149.4000,27914.00,26398.00,16968358080.00,2144.0000,2134.6000,14.8000,9.4000
SF,IF1406,2014-04-03,2153.0000,2169.0000,2134.0000,2136.2000,29395.00,28984.00,18723077700.00,2138.8000,2144.0000,-7.8000,-5.2000
SF,IF1406,2014-04-04,2134.2000,2165.0000,2128.8000,2163.8000,28809.00,29069.00,18723167700.00,2158.0000,2138.8000,25.0000,19.2000
SF,IF1406,2014-04-08,2160.6000,2226.8000,2155.0000,2225.0000,29809.00,45755.00,30147186360.00,2221.2000,2158.0000,67.0000,63.2000
SF,IF1406,2014-04-09,2227.0000,2237.4000,2218.6000,2218.6000,31324.00,30000.00,20051955360.00,2223.6000,2221.2000,-2.6000,2.4000
SF,IF1406,2014-04-10,2222.4000,2279.0000,2220.0000,2270.2000,33110.00,51024.00,34360612740.00,2265.8000,2223.6000,46.6000,42.2000
SF,IF1406,2014-04-11,2274.6000,2274.6000,2246.4000,2254.4000,33280.00,34874.00,23634243420.00,2257.6000,2265.8000,-11.4000,-8.2000
SF,IF1406,2014-04-14,2252.6000,2265.8000,2246.0000,2256.0000,34653.00,25381.00,17162306520.00,2255.8000,2257.6000,-1.6000,-1.8000
SF,IF1406,2014-04-15,2259.0000,2262.8000,2209.0000,2217.0000,34849.00,39666.00,26509277280.00,2214.2000,2255.8000,-38.8000,-41.6000
SF,IF1406,2014-04-16,2205.0000,2232.0000,2205.0000,2215.0000,36083.00,37246.00,24793540020.00,2215.6000,2214.2000,0.8000,1.4000
SF,IF1406,2014-04-17,2219.6000,2230.0000,2208.8000,2212.6000,37917.00,35860.00,23865228060.00,2215.2000,2215.6000,-3.0000,-0.4000
SF,IF1406,2014-04-18,2210.6000,2219.2000,2178.8000,2209.2000,38289.00,44635.00,29473184100.00,2208.8000,2215.2000,-6.0000,-6.4000
SF,IF1406,2014-04-21,2193.0000,2223.0000,2159.2000,2163.4000,38554.00,44494.00,29345646900.00,2177.4000,2208.8000,-45.4000,-31.4000
SF,IF1406,2014-04-22,2162.0000,2181.6000,2148.6000,2173.0000,37762.00,38465.00,25003832280.00,2172.4000,2177.4000,-4.4000,-5.0000
SF,IF1406,2014-04-23,2176.6000,2181.8000,2160.6000,2170.4000,37675.00,32868.00,21408177420.00,2167.8000,2172.4000,-2.0000,-4.6000
SF,IF1406,2014-04-24,2170.6000,2190.0000,2159.8000,2168.8000,38321.00,37446.00,24401105940.00,2169.8000,2167.8000,1.0000,2.0000
SF,IF1406,2014-04-25,2170.0000,2180.0000,2150.8000,2157.8000,38452.00,40932.00,26605700460.00,2156.8000,2169.8000,-12.0000,-13.0000
SF,IF1406,2014-04-28,2148.0000,2159.0000,2125.0000,2128.0000,40003.00,40366.00,25864089660.00,2127.6000,2156.8000,-28.8000,-29.2000
SF,IF1406,2014-04-29,2128.2000,2154.6000,2126.8000,2147.6000,40398.00,31471.00,20180182500.00,2144.0000,2127.6000,20.0000,16.4000
SF,IF1406,2014-04-30,2147.6000,2148.2000,2132.0000,2133.8000,40558.00,21082.00,13554448020.00,2140.8000,2144.0000,-10.2000,-3.2000
SF,IF1406,2014-05-05,2136.0000,2153.2000,2111.0000,2144.6000,42937.00,41461.00,26473918200.00,2141.8000,2140.8000,3.8000,1.0000
SF,IF1406,2014-05-06,2146.0000,2163.8000,2130.8000,2134.6000,44287.00,37553.00,24168174960.00,2135.6000,2141.8000,-7.2000,-6.2000
SF,IF1406,2014-05-07,2131.6000,2140.0000,2123.2000,2124.2000,46526.00,35274.00,22560775080.00,2129.0000,2135.6000,-11.4000,-6.6000
SF,IF1406,2014-05-08,2125.0000,2161.0000,2120.0000,2125.2000,48092.00,61194.00,39228441480.00,2126.0000,2129.0000,-3.8000,-3.0000
SF,IF1406,2014-05-09,2123.8000,2134.0000,2113.0000,2126.6000,49793.00,54140.00,34511171280.00,2125.8000,2126.0000,0.6000,-0.2000
SF,IF1406,2014-05-12,2147.0000,2175.6000,2130.8000,2170.4000,57743.00,110064.00,71282766900.00,2169.0000,2125.8000,44.6000,43.2000
SF,IF1406,2014-05-13,2174.0000,2174.0000,2154.4000,2156.6000,65040.00,85609.00,55580274480.00,2159.2000,2169.0000,-12.4000,-9.8000
SF,IF1406,2014-05-14,2159.2000,2171.0000,2150.0000,2155.8000,81753.00,226790.00,146875779180.00,2156.8000,2159.2000,-3.4000,-2.4000
SF,IF1406,2014-05-15,2153.6000,2157.4000,2132.2000,2136.6000,97198.00,430906.00,277226218320.00,2135.2000,2156.8000,-20.2000,-21.6000
SF,IF1406,2014-05-16,2132.0000,2144.0000,2124.0000,2130.4000,109087.00,583388.00,373656585660.00,2133.6000,2135.2000,-4.8000,-1.6000
SF,IF1406,2014-05-19,2126.2000,2130.6000,2089.0000,2099.6000,113846.00,659420.00,416149389600.00,2102.8000,2133.6000,-34.0000,-30.8000
SF,IF1406,2014-05-20,2117.0000,2120.0000,2096.4000,2099.4000,114365.00,547236.00,345977920980.00,2099.4000,2102.8000,-3.4000,-3.4000
SF,IF1406,2014-05-21,2096.0000,2128.0000,2082.0000,2119.2000,112989.00,780967.00,494055820740.00,2121.0000,2099.4000,19.8000,21.6000
SF,IF1406,2014-05-22,2124.8000,2155.0000,2113.2000,2114.2000,111045.00,791189.00,506204986560.00,2119.0000,2121.0000,-6.8000,-2.0000
SF,IF1406,2014-05-23,2115.8000,2143.6000,2115.6000,2143.2000,105268.00,722236.00,460880325180.00,2135.2000,2119.0000,24.2000,16.2000
SF,IF1406,2014-05-26,2147.4000,2163.8000,2135.6000,2148.2000,110203.00,597112.00,384790076160.00,2144.8000,2135.2000,13.0000,9.6000
SF,IF1406,2014-05-27,2149.2000,2154.8000,2137.6000,2142.2000,106654.00,580418.00,373732864980.00,2142.0000,2144.8000,-2.6000,-2.8000
SF,IF1406,2014-05-28,2142.0000,2174.4000,2123.0000,2173.8000,110648.00,821515.00,529711881420.00,2163.0000,2142.0000,31.8000,21.0000
SF,IF1406,2014-05-29,2175.4000,2178.6000,2149.2000,2153.4000,106745.00,562944.00,365149188180.00,2153.6000,2163.0000,-9.6000,-9.4000
SF,IF1406,2014-05-30,2152.8000,2165.8000,2142.6000,2147.8000,97582.00,651611.00,421172289720.00,2152.4000,2153.6000,-5.8000,-1.2000
SF,IF1406,2014-06-03,2158.0000,2162.4000,2138.2000,2139.2000,103254.00,512440.00,330797687880.00,2144.2000,2152.4000,-13.2000,-8.2000
SF,IF1406,2014-06-04,2139.2000,2142.6000,2112.2000,2125.2000,104577.00,560374.00,357007251000.00,2121.4000,2144.2000,-19.0000,-22.8000
SF,IF1406,2014-06-05,2125.0000,2155.4000,2120.6000,2149.6000,98668.00,620330.00,397035836460.00,2145.6000,2121.4000,28.2000,24.2000
SF,IF1406,2014-06-06,2152.6000,2153.6000,2112.8000,2125.6000,93018.00,703915.00,449872950960.00,2127.8000,2145.6000,-20.0000,-17.8000
SF,IF1406,2014-06-09,2126.0000,2153.8000,2115.4000,2128.2000,90282.00,792366.00,507157193280.00,2126.8000,2127.8000,0.4000,-1.0000
SF,IF1406,2014-06-10,2130.0000,2159.8000,2125.4000,2157.6000,91667.00,857837.00,551800725480.00,2155.0000,2126.8000,30.8000,28.2000
SF,IF1406,2014-06-11,2156.6000,2157.4000,2144.2000,2151.2000,86941.00,590002.00,380763024000.00,2153.0000,2155.0000,-3.8000,-2.0000
SF,IF1406,2014-06-12,2148.6000,2158.6000,2145.2000,2150.4000,84436.00,491061.00,316871189580.00,2150.4000,2153.0000,-2.6000,-2.6000
SF,IF1406,2014-06-13,2148.0000,2187.0000,2128.2000,2177.2000,81915.00,798035.00,519106895760.00,2176.8000,2150.4000,26.8000,26.4000
SF,IF1406,2014-06-16,2181.0000,2200.0000,2173.6000,2186.6000,71323.00,538040.00,352966272600.00,2192.0000,2176.8000,9.8000,15.2000
SF,IF1406,2014-06-17,2188.2000,2188.4000,2170.6000,2173.0000,58210.00,422578.00,276038179920.00,2173.4000,2192.0000,-19.0000,-18.6000
SF,IF1406,2014-06-18,2173.4000,2179.6000,2162.0000,2164.2000,38661.00,308959.00,201184023060.00,2164.8000,2173.4000,-9.2000,-8.6000
SF,IF1406,2014-06-19,2165.4000,2169.6000,2123.4000,2135.6000,22173.00,144323.00,93135562320.00,2132.2000,2164.8000,-29.2000,-32.6000
SF,IF1406,2014-06-20,2132.8000,2138.8000,2124.0000,2130.0000,0.00,55177.00,35296721220.00,2129.8100,2132.2000,-2.2000,-2.3900
