市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1805,2018-05-07,3787.8000,3834.0000,3763.6000,3827.2000,23259.00,18994.00,21689432940.00,3826.8000,3766.4000,60.8000,60.4000
SF,IF1805,2018-05-08,3838.0000,3892.6000,3830.4000,3880.0000,21638.00,18388.00,21336766080.00,3877.2000,3826.8000,53.2000,50.4000
SF,IF1805,2018-05-09,3879.0000,3882.4000,3852.4000,3869.0000,20836.00,14477.00,16793871600.00,3861.8000,3877.2000,-8.2000,-15.4000
SF,IF1805,2018-05-10,3886.2000,3900.0000,3862.2000,3897.8000,21184.00,16055.00,18698851620.00,3886.6000,3861.8000,36.0000,24.8000
SF,IF1805,2018-05-11,3909.0000,3909.6000,3872.8000,3876.2000,20428.00,14778.00,17238696960.00,3879.2000,3886.6000,-10.4000,-7.4000
SF,IF1805,2018-05-14,3892.0000,3926.6000,3889.4000,3912.2000,18693.00,15499.00,18179537640.00,3905.8000,3879.2000,33.0000,26.6000
SF,IF1805,2018-05-15,3923.8000,3925.8000,3891.0000,3924.6000,16233.00,14747.00,17286752040.00,3914.2000,3905.8000,18.8000,8.4000
SF,IF1805,2018-05-16,3913.6000,3924.0000,3885.4000,3894.6000,11668.00,13867.00,16257363180.00,3900.0000,3914.2000,-19.6000,-14.2000
SF,IF1805,2018-05-17,3902.0000,3903.0000,3861.2000,3861.4000,5890.00,9725.00,11324164020.00,3867.4000,3900.0000,-38.6000,-32.6000
SF,IF1805,2018-05-18,3866.0000,3881.8000,3849.4000,3878.8000,0.00,5007.00,5807755860.00,3879.2800,3867.4000,11.4000,11.8800
