市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1912,2019-06-12,3661.0000,3663.6000,3625.2000,3633.4000,5757.00,1856.00,2026437540.00,3635.2000,3664.8000,-31.4000,-29.6000
SF,IF1912,2019-06-13,3632.8000,3647.8000,3596.8000,3623.6000,6238.00,2024.00,2197910520.00,3632.0000,3635.2000,-11.6000,-3.2000
SF,IF1912,2019-06-14,3631.0000,3644.2000,3582.8000,3591.0000,6260.00,1526.00,1654623960.00,3598.4000,3632.0000,-41.0000,-33.6000
SF,IF1912,2019-06-17,3591.0000,3632.2000,3587.0000,3596.8000,6490.00,1044.00,1130876700.00,3597.2000,3598.4000,-1.6000,-1.2000
SF,IF1912,2019-06-18,3605.2000,3612.8000,3573.2000,3603.4000,6621.00,1003.00,1082420460.00,3598.2000,3597.2000,6.2000,1.0000
SF,IF1912,2019-06-19,3693.0000,3723.8000,3655.0000,3659.8000,7157.00,2342.00,2590543380.00,3663.6000,3598.2000,61.6000,65.4000
SF,IF1912,2019-06-20,3664.2000,3825.2000,3661.6000,3784.0000,7660.00,2939.00,3303286140.00,3780.8000,3663.6000,120.4000,117.2000
SF,IF1912,2019-06-21,3780.0000,3829.8000,3768.8000,3784.0000,7974.00,2774.00,3158827740.00,3783.2000,3780.8000,3.2000,2.4000
SF,IF1912,2019-06-24,3780.6000,3803.2000,3776.0000,3789.4000,7785.00,1057.00,1201306260.00,3785.4000,3783.2000,6.2000,2.2000
SF,IF1912,2019-06-25,3784.8000,3789.6000,3706.0000,3750.6000,7956.00,1634.00,1835836980.00,3749.2000,3785.4000,-34.8000,-36.2000
SF,IF1912,2019-06-26,3738.6000,3762.0000,3727.6000,3743.8000,7749.00,1047.00,1176139200.00,3748.0000,3749.2000,-5.4000,-1.2000
SF,IF1912,2019-06-27,3759.8000,3818.4000,3755.8000,3791.6000,8144.00,1830.00,2080514940.00,3780.6000,3748.0000,43.6000,32.6000
SF,IF1912,2019-06-28,3791.6000,3791.8000,3758.0000,3790.8000,8152.00,1416.00,1603467840.00,3780.8000,3780.6000,10.2000,0.2000
SF,IF1912,2019-07-01,3860.4000,3908.0000,3847.4000,3893.0000,8642.00,2912.00,3395076660.00,3894.8000,3780.8000,112.2000,114.0000
SF,IF1912,2019-07-02,3892.8000,3899.6000,3879.0000,3888.8000,8622.00,1331.00,1553218560.00,3889.8000,3894.8000,-6.0000,-5.0000
SF,IF1912,2019-07-03,3879.2000,3879.2000,3850.2000,3860.6000,8456.00,1974.00,2288524260.00,3857.4000,3889.8000,-29.2000,-32.4000
SF,IF1912,2019-07-04,3868.2000,3878.0000,3820.2000,3839.8000,8405.00,1061.00,1225264080.00,3834.2000,3857.4000,-17.6000,-23.2000
SF,IF1912,2019-07-05,3840.2000,3867.6000,3831.4000,3857.6000,8572.00,1047.00,1209907560.00,3859.8000,3834.2000,23.4000,25.6000
SF,IF1912,2019-07-08,3841.0000,3841.2000,3728.8000,3758.0000,8770.00,2312.00,2619618240.00,3771.8000,3859.8000,-101.8000,-88.0000
SF,IF1912,2019-07-09,3759.6000,3780.6000,3735.0000,3750.6000,8752.00,1605.00,1807052340.00,3751.4000,3771.8000,-21.2000,-20.4000
SF,IF1912,2019-07-10,3769.6000,3775.8000,3739.4000,3750.0000,8807.00,1323.00,1489474020.00,3747.6000,3751.4000,-1.4000,-3.8000
SF,IF1912,2019-07-11,3770.0000,3803.6000,3737.8000,3751.4000,9012.00,1450.00,1640926080.00,3747.2000,3747.6000,3.8000,-0.4000
SF,IF1912,2019-07-12,3752.0000,3795.8000,3745.0000,3779.4000,9073.00,1587.00,1799698680.00,3782.2000,3747.2000,32.2000,35.0000
SF,IF1912,2019-07-15,3768.4000,3827.6000,3712.2000,3793.2000,9351.00,2508.00,2836758840.00,3789.2000,3782.2000,11.0000,7.0000
SF,IF1912,2019-07-16,3788.0000,3804.6000,3773.0000,3779.4000,9089.00,1029.00,1168565580.00,3781.0000,3789.2000,-9.8000,-8.2000
SF,IF1912,2019-07-17,3774.0000,3795.0000,3752.4000,3771.4000,9149.00,978.00,1108837320.00,3775.4000,3781.0000,-9.6000,-5.6000
SF,IF1912,2019-07-18,3752.8000,3763.2000,3742.8000,3743.0000,9335.00,1445.00,1626283080.00,3750.8000,3775.4000,-32.4000,-24.6000
SF,IF1912,2019-07-19,3763.6000,3810.4000,3760.8000,3783.8000,9768.00,2087.00,2370574740.00,3779.4000,3750.8000,33.0000,28.6000
SF,IF1912,2019-07-22,3792.0000,3799.0000,3736.4000,3755.0000,9672.00,1940.00,2193721800.00,3763.4000,3779.4000,-24.4000,-16.0000
SF,IF1912,2019-07-23,3760.4000,3773.2000,3751.6000,3765.6000,9897.00,1934.00,2183152260.00,3766.0000,3763.4000,2.2000,2.6000
SF,IF1912,2019-07-24,3771.8000,3825.8000,3771.8000,3794.0000,9961.00,2732.00,3119111820.00,3790.8000,3766.0000,28.0000,24.8000
SF,IF1912,2019-07-25,3799.6000,3831.2000,3787.2000,3831.2000,10118.00,2145.00,2453500800.00,3820.6000,3790.8000,40.4000,29.8000
SF,IF1912,2019-07-26,3816.6000,3846.0000,3815.0000,3835.0000,9992.00,1890.00,2171665080.00,3837.4000,3820.6000,14.4000,16.8000
SF,IF1912,2019-07-29,3834.6000,3837.6000,3809.8000,3823.8000,9960.00,2529.00,2898589980.00,3821.8000,3837.4000,-13.6000,-15.6000
SF,IF1912,2019-07-30,3826.2000,3866.0000,3826.2000,3842.2000,9883.00,2507.00,2894511420.00,3844.6000,3821.8000,20.4000,22.8000
SF,IF1912,2019-07-31,3830.0000,3830.0000,3808.0000,3820.2000,9784.00,1978.00,2266277040.00,3819.2000,3844.6000,-24.4000,-25.4000
SF,IF1912,2019-08-01,3800.2000,3813.0000,3773.6000,3787.2000,10347.00,3136.00,3564687120.00,3786.2000,3819.2000,-32.0000,-33.0000
SF,IF1912,2019-08-02,3710.0000,3732.4000,3699.4000,3721.6000,10815.00,3610.00,4022803380.00,3723.8000,3786.2000,-64.6000,-62.4000
SF,IF1912,2019-08-05,3709.0000,3709.0000,3646.2000,3651.0000,11979.00,4659.00,5142494700.00,3657.6000,3723.8000,-72.8000,-66.2000
SF,IF1912,2019-08-06,3589.4000,3621.8000,3561.4000,3606.8000,12462.00,5305.00,5715783540.00,3608.2000,3657.6000,-50.8000,-49.4000
SF,IF1912,2019-08-07,3619.0000,3627.2000,3578.0000,3580.0000,12636.00,3590.00,3884160420.00,3593.8000,3608.2000,-28.2000,-14.4000
SF,IF1912,2019-08-08,3602.0000,3627.8000,3601.2000,3614.0000,12428.00,3122.00,3384232320.00,3612.6000,3593.8000,20.2000,18.8000
SF,IF1912,2019-08-09,3628.2000,3635.0000,3582.0000,3594.4000,12971.00,3475.00,3758900820.00,3588.2000,3612.6000,-18.2000,-24.4000
SF,IF1912,2019-08-12,3605.0000,3641.8000,3596.0000,3636.6000,13227.00,3375.00,3661134360.00,3628.6000,3588.2000,48.4000,40.4000
SF,IF1912,2019-08-13,3617.8000,3630.6000,3602.8000,3616.2000,13466.00,2862.00,3103209420.00,3609.8000,3628.6000,-12.4000,-18.8000
SF,IF1912,2019-08-14,3652.4000,3670.4000,3639.2000,3639.4000,13859.00,3567.00,3910016940.00,3644.0000,3609.8000,29.6000,34.2000
SF,IF1912,2019-08-15,3600.0000,3668.0000,3570.0000,3663.0000,14778.00,4849.00,5273439300.00,3656.6000,3644.0000,19.0000,12.6000
SF,IF1912,2019-08-16,3668.8000,3701.0000,3645.8000,3667.6000,16207.00,7265.00,8015856780.00,3676.4000,3656.6000,11.0000,19.8000
SF,IF1912,2019-08-19,3696.4000,3775.4000,3684.2000,3770.6000,17232.00,9584.00,10706443920.00,3765.8000,3676.4000,94.2000,89.4000
SF,IF1912,2019-08-20,3761.0000,3780.2000,3756.6000,3758.0000,16652.00,6058.00,6845388720.00,3761.4000,3765.8000,-7.8000,-4.4000
SF,IF1912,2019-08-21,3751.0000,3768.8000,3750.2000,3760.2000,16381.00,3596.00,4057432200.00,3760.0000,3761.4000,-1.2000,-1.4000
SF,IF1912,2019-08-22,3775.0000,3775.0000,3745.2000,3762.2000,16371.00,4369.00,4928060580.00,3763.6000,3760.0000,2.2000,3.6000
SF,IF1912,2019-08-23,3762.2000,3807.8000,3757.2000,3788.0000,17687.00,6325.00,7189892460.00,3794.8000,3763.6000,24.4000,31.2000
SF,IF1912,2019-08-26,3720.0000,3759.8000,3720.0000,3746.6000,17798.00,6699.00,7523612400.00,3737.8000,3794.8000,-48.2000,-57.0000
SF,IF1912,2019-08-27,3766.6000,3838.4000,3760.8000,3786.0000,20462.00,11760.00,13423814940.00,3794.0000,3737.8000,48.2000,56.2000
SF,IF1912,2019-08-28,3797.0000,3799.8000,3770.0000,3778.4000,19359.00,6049.00,6865031820.00,3783.2000,3794.0000,-15.6000,-10.8000
SF,IF1912,2019-08-29,3789.6000,3789.6000,3743.6000,3767.0000,19881.00,6724.00,7589553600.00,3762.6000,3783.2000,-16.2000,-20.6000
SF,IF1912,2019-08-30,3792.0000,3813.2000,3750.4000,3775.2000,19398.00,7773.00,8830478220.00,3764.4000,3762.6000,12.6000,1.8000
SF,IF1912,2019-09-02,3775.2000,3842.4000,3772.6000,3819.0000,21646.00,12071.00,13820668080.00,3829.0000,3764.4000,54.6000,64.6000
SF,IF1912,2019-09-03,3823.0000,3830.0000,3808.6000,3820.0000,20137.00,6302.00,7220485500.00,3818.4000,3829.0000,-9.0000,-10.6000
SF,IF1912,2019-09-04,3820.4000,3874.0000,3820.4000,3873.6000,21597.00,10150.00,11708442120.00,3851.0000,3818.4000,55.2000,32.6000
SF,IF1912,2019-09-05,3896.6000,3971.4000,3896.6000,3913.0000,24412.00,14793.00,17455976280.00,3917.4000,3851.0000,62.0000,66.4000
SF,IF1912,2019-09-06,3930.0000,3947.4000,3917.8000,3947.0000,23369.00,7978.00,9407287320.00,3933.6000,3917.4000,29.6000,16.2000
SF,IF1912,2019-09-09,3979.8000,3980.0000,3947.6000,3960.8000,24297.00,9488.00,11269647240.00,3955.4000,3933.6000,27.2000,21.8000
SF,IF1912,2019-09-10,3967.2000,3969.4000,3932.0000,3951.6000,24637.00,7115.00,8419975980.00,3951.2000,3955.4000,-3.8000,-4.2000
SF,IF1912,2019-09-11,3965.0000,3965.0000,3921.2000,3928.0000,26936.00,9944.00,11749542720.00,3930.0000,3951.2000,-23.2000,-21.2000
SF,IF1912,2019-09-12,3943.6000,3985.0000,3937.2000,3977.8000,28000.00,12525.00,14870017440.00,3974.6000,3930.0000,47.8000,44.6000
SF,IF1912,2019-09-16,3980.0000,3980.4000,3935.0000,3956.8000,28607.00,10787.00,12812538060.00,3950.2000,3974.6000,-17.8000,-24.4000
SF,IF1912,2019-09-17,3949.6000,3949.6000,3870.0000,3882.8000,29759.00,13851.00,16251044280.00,3885.2000,3950.2000,-67.4000,-65.0000
SF,IF1912,2019-09-18,3899.0000,3915.8000,3892.6000,3899.8000,29257.00,8540.00,10002091260.00,3902.0000,3885.2000,14.6000,16.8000
SF,IF1912,2019-09-19,3913.0000,3919.8000,3888.0000,3919.0000,31081.00,9653.00,11307778380.00,3910.4000,3902.0000,17.0000,8.4000
SF,IF1912,2019-09-20,3929.2000,3935.6000,3916.2000,3923.2000,30957.00,9129.00,10746326760.00,3922.2000,3910.4000,12.8000,11.8000
SF,IF1912,2019-09-23,3913.0000,3913.4000,3865.0000,3892.0000,33404.00,12368.00,14394119400.00,3882.6000,3922.2000,-30.2000,-39.6000
SF,IF1912,2019-09-24,3900.0000,3933.0000,3886.8000,3888.0000,31624.00,13402.00,15703454100.00,3896.2000,3882.6000,5.4000,13.6000
SF,IF1912,2019-09-25,3876.2000,3891.0000,3865.6000,3870.4000,31919.00,10253.00,11927073840.00,3878.4000,3896.2000,-25.8000,-17.8000
SF,IF1912,2019-09-26,3885.8000,3892.6000,3841.2000,3844.6000,31824.00,11583.00,13440096660.00,3852.0000,3878.4000,-33.8000,-26.4000
SF,IF1912,2019-09-27,3853.6000,3865.0000,3840.8000,3857.6000,30870.00,6815.00,7877801760.00,3858.2000,3852.0000,5.6000,6.2000
SF,IF1912,2019-09-30,3853.0000,3862.0000,3788.2000,3790.8000,31210.00,9341.00,10748946360.00,3818.0000,3858.2000,-67.4000,-40.2000
SF,IF1912,2019-10-08,3809.8000,3852.6000,3807.0000,3827.2000,30653.00,9664.00,11111658480.00,3832.8000,3818.0000,9.2000,14.8000
SF,IF1912,2019-10-09,3815.0000,3836.6000,3792.6000,3830.0000,30657.00,8457.00,9682644300.00,3829.8000,3832.8000,-2.8000,-3.0000
SF,IF1912,2019-10-10,3828.0000,3867.6000,3818.4000,3861.0000,31738.00,10675.00,12310286520.00,3857.6000,3829.8000,31.2000,27.8000
SF,IF1912,2019-10-11,3870.4000,3921.8000,3853.0000,3909.4000,31763.00,12584.00,14668597500.00,3908.6000,3857.6000,51.8000,51.0000
SF,IF1912,2019-10-14,3948.6000,3989.4000,3931.6000,3943.8000,34235.00,15608.00,18534547860.00,3945.8000,3908.6000,35.2000,37.2000
SF,IF1912,2019-10-15,3944.0000,3948.0000,3928.4000,3930.6000,33171.00,8528.00,10070156820.00,3935.0000,3945.8000,-15.2000,-10.8000
SF,IF1912,2019-10-16,3939.4000,3964.8000,3909.0000,3911.6000,33428.00,12070.00,14249107740.00,3915.2000,3935.0000,-23.4000,-19.8000
SF,IF1912,2019-10-17,3918.8000,3932.2000,3903.4000,3920.0000,34559.00,10931.00,12852412920.00,3911.2000,3915.2000,4.8000,-4.0000
SF,IF1912,2019-10-18,3930.2000,3938.6000,3840.2000,3848.2000,36755.00,15970.00,18623989200.00,3851.4000,3911.2000,-63.0000,-59.8000
SF,IF1912,2019-10-21,3838.8000,3869.0000,3838.8000,3861.4000,35048.00,9256.00,10706198940.00,3854.4000,3851.4000,10.0000,3.0000
SF,IF1912,2019-10-22,3873.4000,3889.2000,3847.2000,3874.8000,35486.00,11770.00,13649837040.00,3873.6000,3854.4000,20.4000,19.2000
SF,IF1912,2019-10-23,3877.4000,3884.8000,3838.8000,3856.2000,34861.00,10674.00,12370279740.00,3850.6000,3873.6000,-17.4000,-23.0000
SF,IF1912,2019-10-24,3860.0000,3880.8000,3837.0000,3867.2000,36523.00,12880.00,14914953600.00,3860.8000,3850.6000,16.6000,10.2000
SF,IF1912,2019-10-25,3865.8000,3899.0000,3834.2000,3898.8000,36685.00,15154.00,17580953220.00,3889.0000,3860.8000,38.0000,28.2000
SF,IF1912,2019-10-28,3909.6000,3930.6000,3894.8000,3917.6000,37096.00,14342.00,16835769780.00,3914.2000,3889.0000,28.6000,25.2000
SF,IF1912,2019-10-29,3921.2000,3922.0000,3901.8000,3903.0000,35893.00,8806.00,10333941120.00,3906.0000,3914.2000,-11.2000,-8.2000
SF,IF1912,2019-10-30,3901.6000,3904.0000,3866.0000,3871.6000,37034.00,12851.00,14957056980.00,3872.8000,3906.0000,-34.4000,-33.2000
SF,IF1912,2019-10-31,3880.0000,3891.4000,3861.0000,3873.8000,36364.00,11327.00,13179844080.00,3870.4000,3872.8000,1.0000,-2.4000
SF,IF1912,2019-11-01,3866.2000,3958.6000,3863.0000,3957.4000,41754.00,19907.00,23410507560.00,3950.4000,3870.4000,87.0000,80.0000
SF,IF1912,2019-11-04,3961.0000,3979.2000,3957.8000,3972.2000,40658.00,13493.00,16075549980.00,3971.6000,3950.4000,21.8000,21.2000
SF,IF1912,2019-11-05,3972.8000,4038.0000,3966.6000,3994.0000,43528.00,22493.00,27000256200.00,4000.6000,3971.6000,22.4000,29.0000
SF,IF1912,2019-11-06,3994.4000,4004.0000,3968.0000,3980.2000,41185.00,13187.00,15782468580.00,3980.2000,4000.6000,-20.4000,-20.4000
SF,IF1912,2019-11-07,3980.2000,4012.4000,3970.8000,3987.2000,44019.00,17218.00,20604874080.00,3987.4000,3980.2000,7.0000,7.2000
SF,IF1912,2019-11-08,4010.0000,4020.4000,3966.0000,3966.2000,44570.00,20810.00,24934819440.00,3974.2000,3987.4000,-21.2000,-13.2000
SF,IF1912,2019-11-11,3949.0000,3949.0000,3892.0000,3903.2000,46746.00,21424.00,25204417380.00,3906.2000,3974.2000,-71.0000,-68.0000
SF,IF1912,2019-11-12,3910.0000,3918.0000,3874.2000,3892.8000,50784.00,25443.00,29730431760.00,3891.6000,3906.2000,-13.4000,-14.6000
SF,IF1912,2019-11-13,3882.4000,3899.8000,3876.0000,3897.0000,58312.00,27915.00,32558485620.00,3890.6000,3891.6000,5.4000,-1.0000
SF,IF1912,2019-11-14,3906.2000,3912.0000,3887.4000,3895.4000,76861.00,46643.00,54574614840.00,3901.8000,3890.6000,4.8000,11.2000
SF,IF1912,2019-11-15,3902.8000,3915.0000,3871.2000,3879.0000,93225.00,71712.00,83718889680.00,3883.0000,3901.8000,-22.8000,-18.8000
SF,IF1912,2019-11-18,3877.6000,3919.6000,3867.0000,3908.8000,92948.00,71902.00,84094498080.00,3909.2000,3883.0000,25.8000,26.2000
SF,IF1912,2019-11-19,3904.6000,3953.6000,3902.2000,3953.6000,93955.00,70905.00,83685868200.00,3944.0000,3909.2000,44.4000,34.8000
SF,IF1912,2019-11-20,3941.8000,3947.4000,3896.6000,3907.8000,89347.00,64929.00,76459508700.00,3908.6000,3944.0000,-36.2000,-35.4000
SF,IF1912,2019-11-21,3890.2000,3906.6000,3870.2000,3888.4000,92660.00,67135.00,78335920200.00,3887.2000,3908.6000,-20.2000,-21.4000
SF,IF1912,2019-11-22,3901.0000,3928.8000,3828.2000,3839.6000,101847.00,99420.00,115609424280.00,3842.2000,3887.2000,-47.6000,-45.0000
SF,IF1912,2019-11-25,3853.6000,3877.8000,3842.2000,3873.4000,92552.00,67136.00,77799956280.00,3869.4000,3842.2000,31.2000,27.2000
SF,IF1912,2019-11-26,3890.0000,3896.8000,3860.8000,3875.8000,92458.00,74863.00,87087642300.00,3878.8000,3869.4000,6.4000,9.4000
SF,IF1912,2019-11-27,3873.0000,3894.6000,3854.8000,3878.8000,88403.00,69213.00,80476045740.00,3872.4000,3878.8000,0.0000,-6.4000
SF,IF1912,2019-11-28,3874.8000,3893.0000,3856.2000,3868.6000,87023.00,63075.00,73291866660.00,3862.8000,3872.4000,-3.8000,-9.6000
SF,IF1912,2019-11-29,3861.0000,3872.0000,3808.0000,3827.4000,95475.00,83770.00,96439026660.00,3826.6000,3862.8000,-35.4000,-36.2000
SF,IF1912,2019-12-02,3842.4000,3854.8000,3828.2000,3838.0000,84352.00,57742.00,66543225660.00,3833.4000,3826.6000,11.4000,6.8000
SF,IF1912,2019-12-03,3828.6000,3858.0000,3812.0000,3856.6000,87787.00,64798.00,74513606520.00,3846.2000,3833.4000,23.2000,12.8000
SF,IF1912,2019-12-04,3842.2000,3854.8000,3829.2000,3852.4000,81764.00,61308.00,70689888840.00,3848.6000,3846.2000,6.2000,2.4000
SF,IF1912,2019-12-05,3864.0000,3893.0000,3861.4000,3880.0000,89413.00,79769.00,92777200920.00,3883.6000,3848.6000,31.4000,35.0000
SF,IF1912,2019-12-06,3884.0000,3910.6000,3881.8000,3909.6000,80618.00,64097.00,74872838820.00,3900.2000,3883.6000,26.0000,16.6000
SF,IF1912,2019-12-09,3915.8000,3917.8000,3888.6000,3900.4000,79484.00,61481.00,71961190080.00,3898.0000,3900.2000,0.2000,-2.2000
SF,IF1912,2019-12-10,3889.4000,3910.0000,3888.0000,3903.0000,73104.00,53436.00,62517617520.00,3906.0000,3898.0000,5.0000,8.0000
SF,IF1912,2019-12-11,3910.0000,3913.6000,3892.0000,3909.2000,74590.00,59544.00,69709931940.00,3908.2000,3906.0000,3.2000,2.2000
SF,IF1912,2019-12-12,3915.0000,3915.8000,3894.0000,3895.4000,67469.00,50172.00,58752061140.00,3899.6000,3908.2000,-12.8000,-8.6000
SF,IF1912,2019-12-13,3930.0000,3988.0000,3929.0000,3979.6000,78310.00,79140.00,93946775880.00,3974.6000,3899.6000,80.0000,75.0000
SF,IF1912,2019-12-16,3969.0000,3994.4000,3960.4000,3988.0000,61735.00,60507.00,72165126540.00,3986.0000,3974.6000,13.4000,11.4000
SF,IF1912,2019-12-17,3991.6000,4081.0000,3987.2000,4048.2000,66702.00,80657.00,97568312520.00,4056.2000,3986.0000,62.2000,70.2000
SF,IF1912,2019-12-18,4049.6000,4068.0000,4032.0000,4038.4000,44447.00,55304.00,67235946420.00,4040.4000,4056.2000,-17.8000,-15.8000
SF,IF1912,2019-12-19,4038.0000,4043.0000,4019.0000,4028.8000,25147.00,37220.00,45023303100.00,4031.4000,4040.4000,-11.6000,-9.0000
SF,IF1912,2019-12-20,4038.0000,4048.0000,4025.0000,4026.8000,0.00,20896.00,25294629840.00,4027.1700,4031.4000,-4.6000,-4.2300
